Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1443.0,Spencer Parker,Connecticut,American,2.0,3.0,25.0,8.3,1.0,12.5,0.0,0.0,,0.0,0.0,3.0,25.0,8.3,1.0,
1444.0,Aaron Green,Texas Christian,Big 12,10.0,4.0,24.0,6.0,1.0,2.4,72.0,232.0,3.2,0.0,23.2,76.0,256.0,3.4,1.0,
1445.0,Alan D'Appollonio,Arkansas,SEC,3.0,1.0,24.0,24.0,0.0,8.0,0.0,0.0,,0.0,0.0,1.0,24.0,24.0,0.0,
1446.0,Brandon Reilly,Nebraska,Big Ten,3.0,3.0,24.0,8.0,0.0,8.0,0.0,0.0,,0.0,0.0,3.0,24.0,8.0,0.0,
1447.0,Devin Ross,Colorado,Pac-12,5.0,6.0,24.0,4.0,0.0,4.8,0.0,0.0,,0.0,0.0,6.0,24.0,4.0,0.0,
1448.0,Jordan Hopgood,Bowling Green,MAC,10.0,3.0,24.0,8.0,0.0,2.4,13.0,83.0,6.4,0.0,8.3,16.0,107.0,6.7,0.0,
1449.0,Katrae Ford,UTEP,CUSA,3.0,3.0,24.0,8.0,0.0,8.0,0.0,0.0,,0.0,0.0,3.0,24.0,8.0,0.0,
1450.0,Kyler Neal,Georgia State,Sun Belt,5.0,2.0,24.0,12.0,0.0,4.8,24.0,96.0,4.0,0.0,19.2,26.0,120.0,4.6,0.0,
1451.0,Ryan Williams-Jenkins,Navy,Ind,2.0,2.0,24.0,12.0,0.0,12.0,2.0,9.0,4.5,0.0,4.5,4.0,33.0,8.3,0.0,
1452.0,Asante Cleveland,Miami (FL),ACC,2.0,3.0,23.0,7.7,1.0,11.5,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,1.0,
1453.0,Austin Bennett,Oklahoma,Big 12,2.0,2.0,23.0,11.5,0.0,11.5,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1454.0,Cherod Simpson,UTSA,CUSA,1.0,1.0,23.0,23.0,0.0,23.0,0.0,0.0,,0.0,0.0,1.0,23.0,23.0,0.0,
1455.0,Crusoe Gongbay,New Mexico,MWC,12.0,3.0,23.0,7.7,0.0,1.9,97.0,592.0,6.1,6.0,49.3,100.0,615.0,6.2,6.0,
1456.0,Demarcus Robinson,Florida,SEC,4.0,5.0,23.0,4.6,0.0,5.8,0.0,0.0,,0.0,0.0,5.0,23.0,4.6,0.0,
1457.0,Ezekiel Elliott,Ohio State,Big Ten,7.0,3.0,23.0,7.7,1.0,3.3,30.0,262.0,8.7,2.0,37.4,33.0,285.0,8.6,3.0,
1458.0,Greg Franklin,UAB,CUSA,12.0,2.0,23.0,11.5,0.0,1.9,19.0,76.0,4.0,0.0,6.3,21.0,99.0,4.7,0.0,
1459.0,Jai Steib,Memphis,American,8.0,3.0,23.0,7.7,0.0,2.9,28.0,58.0,2.1,1.0,7.3,31.0,81.0,2.6,1.0,
1460.0,Jeffery Coprich,California,Pac-12,7.0,4.0,23.0,5.8,0.0,3.3,40.0,156.0,3.9,1.0,22.3,44.0,179.0,4.1,1.0,
1461.0,Jerome Wright,Virginia Tech,ACC,3.0,3.0,23.0,7.7,0.0,7.7,7.0,27.0,3.9,0.0,9.0,10.0,50.0,5.0,0.0,
1462.0,Jesus Wilson,Florida State,ACC,5.0,3.0,23.0,7.7,0.0,4.6,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1463.0,Kolby Listenbee,Texas Christian,Big 12,2.0,2.0,23.0,11.5,0.0,11.5,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1464.0,Nathan Jeffery,UTEP,CUSA,10.0,2.0,23.0,11.5,1.0,2.3,133.0,532.0,4.0,5.0,53.2,135.0,555.0,4.1,6.0,
1465.0,Nic Platt,North Carolina,ACC,1.0,1.0,23.0,23.0,1.0,23.0,0.0,0.0,,0.0,0.0,1.0,23.0,23.0,1.0,
1466.0,Ridge Jones,New Mexico,MWC,5.0,3.0,23.0,7.7,0.0,4.6,2.0,10.0,5.0,0.0,2.0,5.0,33.0,6.6,0.0,
1467.0,Robert Rose,Kansas State,Big 12,6.0,1.0,23.0,23.0,0.0,3.8,24.0,104.0,4.3,2.0,17.3,25.0,127.0,5.1,2.0,
1468.0,Rufus Warren,Mississippi State,SEC,1.0,1.0,23.0,23.0,0.0,23.0,0.0,0.0,,0.0,0.0,1.0,23.0,23.0,0.0,
1469.0,Ryan Walker,SMU,American,6.0,3.0,23.0,7.7,0.0,3.8,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1470.0,Spencer Bruce,Wyoming,MWC,2.0,3.0,23.0,7.7,1.0,11.5,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,1.0,
1471.0,Steward Butler,Marshall,CUSA,12.0,3.0,23.0,7.7,0.0,1.9,87.0,765.0,8.8,8.0,63.8,90.0,788.0,8.8,8.0,
1472.0,Wes Forbush,Clemson,ACC,2.0,2.0,23.0,11.5,0.0,11.5,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1473.0,Andrew Gudeman,Miami (OH),MAC,1.0,1.0,22.0,22.0,0.0,22.0,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
1474.0,Ashton Shumpert,Mississippi State,SEC,10.0,4.0,22.0,5.5,0.0,2.2,46.0,190.0,4.1,3.0,19.0,50.0,212.0,4.2,3.0,
1475.0,Austin Gray,Colorado State,MWC,3.0,1.0,22.0,22.0,1.0,7.3,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,1.0,
1476.0,Brandon Brown,Baylor,Big 12,1.0,1.0,22.0,22.0,0.0,22.0,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
1477.0,Jay Richardson,Nevada,MWC,5.0,3.0,22.0,7.3,0.0,4.4,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
1478.0,Joey Herrick,Kentucky,SEC,3.0,3.0,22.0,7.3,0.0,7.3,1.0,-10.0,-10.0,0.0,-3.3,4.0,12.0,3.0,0.0,
1479.0,Kailo Moore,Ole Miss,SEC,7.0,3.0,22.0,7.3,0.0,3.1,18.0,69.0,3.8,0.0,9.9,21.0,91.0,4.3,0.0,
1480.0,Miles Lerch,UTSA,CUSA,3.0,3.0,22.0,7.3,0.0,7.3,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
1481.0,Nick Hill,Michigan State,Big Ten,11.0,3.0,22.0,7.3,0.0,2.0,67.0,344.0,5.1,1.0,31.3,70.0,366.0,5.2,1.0,
1482.0,Sam Cotton,Nebraska,Big Ten,3.0,3.0,22.0,7.3,1.0,7.3,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,1.0,
1483.0,Taariq Allen,Nebraska,Big Ten,1.0,3.0,22.0,7.3,0.0,22.0,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
1484.0,Tyler Karpinski,Temple,American,5.0,4.0,22.0,5.5,0.0,4.4,0.0,0.0,,0.0,0.0,4.0,22.0,5.5,0.0,
1485.0,Austyn Carta-Samuels,Vanderbilt,SEC,10.0,1.0,21.0,21.0,0.0,2.1,75.0,115.0,1.5,5.0,11.5,76.0,136.0,1.8,5.0,
1486.0,Cameron Echols-Luper,Texas Christian,Big 12,10.0,4.0,21.0,5.3,0.0,2.1,0.0,0.0,,0.0,0.0,4.0,21.0,5.3,0.0,
1487.0,Hosey Williams,Cincinnati,American,11.0,4.0,21.0,5.3,0.0,1.9,115.0,655.0,5.7,4.0,59.5,119.0,676.0,5.7,4.0,
1488.0,Ian Dixon,Ohio,MAC,5.0,5.0,21.0,4.2,0.0,4.2,0.0,0.0,,0.0,0.0,5.0,21.0,4.2,0.0,
1489.0,Janarion Grant,Rutgers,American,12.0,3.0,21.0,7.0,0.0,1.8,0.0,0.0,,0.0,0.0,3.0,21.0,7.0,0.0,
1490.0,Jeremy Tabuyo,Texas A&M,SEC,3.0,5.0,21.0,4.2,0.0,7.0,0.0,0.0,,0.0,0.0,5.0,21.0,4.2,0.0,
1491.0,Jon Root,Akron,MAC,1.0,2.0,21.0,10.5,1.0,21.0,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,1.0,
1492.0,Jordan Duval,South Florida,American,3.0,2.0,21.0,10.5,0.0,7.0,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1493.0,Jordan Moore,Texas Christian,Big 12,7.0,2.0,21.0,10.5,0.0,3.0,20.0,87.0,4.4,1.0,12.4,22.0,108.0,4.9,1.0,
1494.0,Macon Plewa,Iowa,Big Ten,6.0,3.0,21.0,7.0,0.0,3.5,1.0,7.0,7.0,0.0,1.2,4.0,28.0,7.0,0.0,
1495.0,Malique Micenheimer,Fresno State,MWC,9.0,4.0,21.0,5.3,0.0,2.3,31.0,148.0,4.8,2.0,16.4,35.0,169.0,4.8,2.0,
1496.0,Matt Porter,Clemson,ACC,2.0,2.0,21.0,10.5,0.0,10.5,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1497.0,Monterrell Washington,Louisiana-Monroe,Sun Belt,9.0,6.0,21.0,3.5,0.0,2.3,20.0,74.0,3.7,0.0,8.2,26.0,95.0,3.7,0.0,
1498.0,Trent Smiley,Kansas,Big 12,3.0,2.0,21.0,10.5,0.0,7.0,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1499.0,Aaron Jackson,Western Kentucky,Sun Belt,6.0,3.0,20.0,6.7,0.0,3.3,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
1500.0,Arrius Holleman,SMU,American,2.0,2.0,20.0,10.0,0.0,10.0,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,0.0,
1501.0,Daniel Rodriguez,Clemson,ACC,5.0,7.0,20.0,2.9,1.0,4.0,1.0,5.0,5.0,0.0,1.0,8.0,25.0,3.1,1.0,
1502.0,Derek Watt,Wisconsin,Big Ten,4.0,3.0,20.0,6.7,1.0,5.0,1.0,8.0,8.0,0.0,2.0,4.0,28.0,7.0,1.0,
1503.0,George Morris II,Syracuse,ACC,10.0,2.0,20.0,10.0,0.0,2.0,79.0,334.0,4.2,1.0,33.4,81.0,354.0,4.4,1.0,
1504.0,Jason Simpson,San Jose State,MWC,7.0,5.0,20.0,4.0,0.0,2.9,64.0,277.0,4.3,2.0,39.6,69.0,297.0,4.3,2.0,
1505.0,Lonnie Turner,Western Kentucky,Sun Belt,1.0,1.0,20.0,20.0,0.0,20.0,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,0.0,
1506.0,Trent Cowan,Idaho,Ind,4.0,2.0,20.0,10.0,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,0.0,
1507.0,Aaron Baltazar,Boise State,MWC,5.0,5.0,19.0,3.8,0.0,3.8,50.0,234.0,4.7,2.0,46.8,55.0,253.0,4.6,2.0,
1508.0,Anthony Garland,Central Michigan,MAC,7.0,2.0,19.0,9.5,0.0,2.7,32.0,159.0,5.0,0.0,22.7,34.0,178.0,5.2,0.0,
1509.0,Bo Wallace,Ole Miss,SEC,13.0,1.0,19.0,19.0,0.0,1.5,131.0,355.0,2.7,6.0,27.3,132.0,374.0,2.8,6.0,
1510.0,Brian Kimbrow,Vanderbilt,SEC,12.0,5.0,19.0,3.8,0.0,1.6,81.0,341.0,4.2,3.0,28.4,86.0,360.0,4.2,3.0,
1511.0,Bruce Johnson,Southern Mississippi,CUSA,3.0,3.0,19.0,6.3,1.0,6.3,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,1.0,
1512.0,Bud Pruitt,UAB,CUSA,2.0,1.0,19.0,19.0,0.0,9.5,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1513.0,Da'Mari Scott,Fresno State,MWC,6.0,2.0,19.0,9.5,0.0,3.2,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1514.0,Daron White,Troy,Sun Belt,8.0,4.0,19.0,4.8,0.0,2.4,15.0,44.0,2.9,2.0,5.5,19.0,63.0,3.3,2.0,
1515.0,Devontae McNeal,Louisiana-Monroe,Sun Belt,10.0,5.0,19.0,3.8,0.0,1.9,29.0,205.0,7.1,2.0,20.5,34.0,224.0,6.6,2.0,
1516.0,Durell Eskridge,Syracuse,ACC,12.0,1.0,19.0,19.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1517.0,Jarod Lee,Troy,Sun Belt,2.0,2.0,19.0,9.5,0.0,9.5,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1518.0,Jordan Pu'U-Robinson,Hawaii,MWC,2.0,2.0,19.0,9.5,0.0,9.5,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1519.0,Justin Berger,Wyoming,MWC,1.0,2.0,19.0,9.5,0.0,19.0,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1520.0,Kenneth Towns,Georgia,SEC,2.0,2.0,19.0,9.5,1.0,9.5,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,1.0,
1521.0,Marcus Mathews,BYU,Ind,3.0,2.0,19.0,9.5,0.0,6.3,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1522.0,Mike Marshall,North Texas,CUSA,2.0,1.0,19.0,19.0,0.0,9.5,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1523.0,Quataye Smyre,East Carolina,CUSA,2.0,3.0,19.0,6.3,0.0,9.5,1.0,5.0,5.0,0.0,2.5,4.0,24.0,6.0,0.0,
1524.0,Ryan Cheek,North Carolina State,ACC,6.0,2.0,19.0,9.5,0.0,3.2,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1525.0,Shayne Broxsie,Florida State,ACC,4.0,2.0,19.0,9.5,0.0,4.8,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1526.0,Shock Linwood,Baylor,Big 12,12.0,4.0,19.0,4.8,0.0,1.6,128.0,881.0,6.9,8.0,73.4,132.0,900.0,6.8,8.0,
1527.0,Tim Erjavec,Kent State,MAC,6.0,1.0,19.0,19.0,0.0,3.2,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1528.0,Adrian Flemming,Syracuse,ACC,1.0,2.0,18.0,9.0,0.0,18.0,1.0,-3.0,-3.0,0.0,-3.0,3.0,15.0,5.0,0.0,
1529.0,Andre Gautreaux,Rice,CUSA,2.0,2.0,18.0,9.0,0.0,9.0,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1530.0,Blake Tibbs,Georgia,SEC,2.0,2.0,18.0,9.0,0.0,9.0,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1531.0,Dwayne Garrett,San Diego State,MWC,4.0,3.0,18.0,6.0,0.0,4.5,8.0,38.0,4.8,0.0,9.5,11.0,56.0,5.1,0.0,
1532.0,Eddie Vanderdoes,UCLA,Pac-12,13.0,1.0,18.0,18.0,0.0,1.4,1.0,1.0,1.0,1.0,0.1,2.0,19.0,9.5,1.0,
1533.0,E.J. Burston,Massachusetts,MAC,1.0,2.0,18.0,9.0,0.0,18.0,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1534.0,Elijah Norris,Connecticut,American,5.0,2.0,18.0,9.0,0.0,3.6,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1535.0,Freddie Stevenson,Florida State,ACC,4.0,2.0,18.0,9.0,0.0,4.5,8.0,33.0,4.1,1.0,8.3,10.0,51.0,5.1,1.0,
1536.0,Jacquille Veii,Maryland,ACC,10.0,5.0,18.0,3.6,0.0,1.8,39.0,146.0,3.7,0.0,14.6,44.0,164.0,3.7,0.0,
1537.0,Joseph Huber,Nevada,MWC,9.0,2.0,18.0,9.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1538.0,Kevin Miller,UCF,American,2.0,2.0,18.0,9.0,0.0,9.0,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1539.0,Latroy Pittman,Florida,SEC,3.0,2.0,18.0,9.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1540.0,Samson Anguay HS,Hawaii,MWC,4.0,3.0,18.0,6.0,0.0,4.5,1.0,5.0,5.0,0.0,1.3,4.0,23.0,5.8,0.0,
1541.0,Shawn Corker,Texas Tech,Big 12,6.0,3.0,18.0,6.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
1542.0,Siale Fakailoatonga,Utah,Pac-12,2.0,2.0,18.0,9.0,0.0,9.0,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1543.0,Travis Johnson,Cincinnati,American,1.0,3.0,18.0,6.0,0.0,18.0,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
1544.0,Trey Metoyer,Oklahoma,Big 12,2.0,2.0,18.0,9.0,1.0,9.0,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,1.0,
1545.0,Adrian Henderson,Memphis,American,3.0,3.0,17.0,5.7,0.0,5.7,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
1546.0,Austin Green,Miami (OH),MAC,2.0,1.0,17.0,17.0,0.0,8.5,2.0,2.0,1.0,0.0,1.0,3.0,19.0,6.3,0.0,
1547.0,B.J. Butler,Louisville,American,3.0,1.0,17.0,17.0,0.0,5.7,2.0,7.0,3.5,0.0,2.3,3.0,24.0,8.0,0.0,
1548.0,Brandon Williams,Texas A&M,SEC,9.0,5.0,17.0,3.4,1.0,1.9,44.0,269.0,6.1,1.0,29.9,49.0,286.0,5.8,2.0,
1549.0,Carl Caldwell,North Texas,CUSA,2.0,3.0,17.0,5.7,0.0,8.5,1.0,6.0,6.0,0.0,3.0,4.0,23.0,5.8,0.0,
1550.0,Cole Gardner,Eastern Michigan,MAC,3.0,2.0,17.0,8.5,1.0,5.7,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,1.0,
1551.0,Cory Hunter,East Carolina,CUSA,3.0,4.0,17.0,4.3,0.0,5.7,7.0,27.0,3.9,0.0,9.0,11.0,44.0,4.0,0.0,
1552.0,Jared Baker,Arizona,Pac-12,10.0,1.0,17.0,17.0,0.0,1.7,27.0,127.0,4.7,0.0,12.7,28.0,144.0,5.1,0.0,
1553.0,Jay Jay McCullough,Clemson,ACC,3.0,4.0,17.0,4.3,0.0,5.7,6.0,43.0,7.2,0.0,14.3,10.0,60.0,6.0,0.0,
1554.0,Jordan Garside,Wake Forest,ACC,3.0,3.0,17.0,5.7,0.0,5.7,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
1555.0,Jordan Lynch,Northern Illinois,MAC,14.0,1.0,17.0,17.0,1.0,1.2,292.0,1920.0,6.6,23.0,137.1,293.0,1937.0,6.6,24.0,H-3
1556.0,Jordan Thiel,San Jose State,MWC,1.0,1.0,17.0,17.0,0.0,17.0,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1557.0,Matt Giachinta,Army,Ind,7.0,2.0,17.0,8.5,0.0,2.4,27.0,112.0,4.1,2.0,16.0,29.0,129.0,4.4,2.0,
1558.0,Matt Lehman,Penn State,Big Ten,1.0,2.0,17.0,8.5,0.0,17.0,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1559.0,Paul Carrezola,Rutgers,American,2.0,2.0,17.0,8.5,0.0,8.5,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1560.0,Tyler Williams,Akron,MAC,9.0,6.0,17.0,2.8,0.0,1.9,1.0,2.0,2.0,0.0,0.2,7.0,19.0,2.7,0.0,
1561.0,Brock Decicco,Wisconsin,Big Ten,1.0,1.0,16.0,16.0,0.0,16.0,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1562.0,Conor Hundley,Akron,MAC,12.0,8.0,16.0,2.0,0.0,1.3,100.0,425.0,4.3,0.0,35.4,108.0,441.0,4.1,0.0,
1563.0,Darren Ervin,California,Pac-12,7.0,4.0,16.0,4.0,1.0,2.3,35.0,124.0,3.5,0.0,17.7,39.0,140.0,3.6,1.0,
1564.0,Hayden Tippett,Army,Ind,7.0,1.0,16.0,16.0,0.0,2.3,32.0,149.0,4.7,0.0,21.3,33.0,165.0,5.0,0.0,
1565.0,Jairus Williams,Florida International,CUSA,4.0,2.0,16.0,8.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1566.0,Kain Colter,Northwestern,Big Ten,10.0,3.0,16.0,5.3,1.0,1.6,115.0,489.0,4.3,5.0,48.9,118.0,505.0,4.3,6.0,
1567.0,Luke Kaumatule,Stanford,Pac-12,5.0,3.0,16.0,5.3,0.0,3.2,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
1568.0,Lyle Fitte,Louisiana Tech,CUSA,8.0,2.0,16.0,8.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1569.0,Parker Barrineau,Alabama,SEC,2.0,2.0,16.0,8.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1570.0,Rex Rollins,North Texas,CUSA,7.0,1.0,16.0,16.0,0.0,2.3,18.0,92.0,5.1,0.0,13.1,19.0,108.0,5.7,0.0,
1571.0,Rod Smith,Ohio State,Big Ten,7.0,4.0,16.0,4.0,0.0,2.3,22.0,117.0,5.3,1.0,16.7,26.0,133.0,5.1,1.0,
1572.0,Ryan Green,Florida State,ACC,10.0,2.0,16.0,8.0,1.0,1.6,33.0,163.0,4.9,1.0,16.3,35.0,179.0,5.1,2.0,
1573.0,Connor McLaurin,South Carolina,SEC,1.0,1.0,15.0,15.0,0.0,15.0,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1574.0,Cory White,Florida International,CUSA,2.0,1.0,15.0,15.0,0.0,7.5,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1575.0,Grant Niemiec,Miami (OH),MAC,11.0,3.0,15.0,5.0,0.0,1.4,35.0,114.0,3.3,1.0,10.4,38.0,129.0,3.4,1.0,
1576.0,Iona Pritchard,BYU,Ind,3.0,3.0,15.0,5.0,0.0,5.0,2.0,5.0,2.5,0.0,1.7,5.0,20.0,4.0,0.0,
1577.0,Jalston Fowler,Alabama,SEC,9.0,7.0,15.0,2.1,5.0,1.7,20.0,88.0,4.4,0.0,9.8,27.0,103.0,3.8,5.0,
1578.0,Javonti Greene,Eastern Michigan,MAC,7.0,2.0,15.0,7.5,0.0,2.1,37.0,104.0,2.8,0.0,14.9,39.0,119.0,3.1,0.0,
1579.0,Jerome Lewis,Akron,MAC,4.0,4.0,15.0,3.8,1.0,3.8,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,1.0,
1580.0,Kawmae Sawyer,Ohio,MAC,7.0,3.0,15.0,5.0,0.0,2.1,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1581.0,Paul Harris,Tennessee,SEC,1.0,1.0,15.0,15.0,0.0,15.0,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1582.0,Richard Wilson,BYU,Ind,1.0,1.0,15.0,15.0,1.0,15.0,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,1.0,
1583.0,Rodney Adams,Toledo,MAC,3.0,2.0,15.0,7.5,0.0,5.0,1.0,5.0,5.0,0.0,1.7,3.0,20.0,6.7,0.0,
1584.0,Standish Dobard,Miami (FL),ACC,1.0,1.0,15.0,15.0,0.0,15.0,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1585.0,Zach Hernandez,UCLA,Pac-12,1.0,2.0,15.0,7.5,0.0,15.0,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1586.0,Aaron Jones,UTEP,CUSA,9.0,4.0,14.0,3.5,0.0,1.6,155.0,811.0,5.2,4.0,90.1,159.0,825.0,5.2,4.0,
1587.0,Darrian Miller,Kansas,Big 12,8.0,2.0,14.0,7.0,0.0,1.8,67.0,322.0,4.8,0.0,40.3,69.0,336.0,4.9,0.0,
1588.0,Dee Frieson,Akron,MAC,3.0,6.0,14.0,2.3,0.0,4.7,0.0,0.0,,0.0,0.0,6.0,14.0,2.3,0.0,
1589.0,Derrick Milton,Mississippi State,SEC,5.0,1.0,14.0,14.0,1.0,2.8,13.0,69.0,5.3,2.0,13.8,14.0,83.0,5.9,3.0,
1590.0,Desean Smith,LSU,SEC,1.0,1.0,14.0,14.0,0.0,14.0,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1591.0,Devin Potter,South Carolina,SEC,1.0,1.0,14.0,14.0,0.0,14.0,3.0,12.0,4.0,0.0,12.0,4.0,26.0,6.5,0.0,
1592.0,Duvall Smith,Georgia State,Sun Belt,1.0,2.0,14.0,7.0,0.0,14.0,3.0,9.0,3.0,0.0,9.0,5.0,23.0,4.6,0.0,
1593.0,Geoff Swaim,Texas,Big 12,3.0,3.0,14.0,4.7,0.0,4.7,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
1594.0,Joel Rich,Boston College,ACC,1.0,1.0,14.0,14.0,0.0,14.0,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1595.0,Julian Thomas-Jackson,Wake Forest,ACC,1.0,1.0,14.0,14.0,0.0,14.0,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1596.0,Kelvin York,Utah,Pac-12,9.0,4.0,14.0,3.5,0.0,1.6,118.0,463.0,3.9,6.0,51.4,122.0,477.0,3.9,6.0,
1597.0,Lynx Hawthorne,Baylor,Big 12,3.0,2.0,14.0,7.0,0.0,4.7,1.0,-1.0,-1.0,0.0,-0.3,3.0,13.0,4.3,0.0,
1598.0,Malcolm Faciane,Alabama,SEC,2.0,2.0,14.0,7.0,0.0,7.0,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1599.0,Neiron Ball,Florida,SEC,10.0,1.0,14.0,14.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1600.0,Shakur Nesmith,Massachusetts,MAC,1.0,2.0,14.0,7.0,0.0,14.0,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1601.0,Shane Carden,East Carolina,CUSA,13.0,1.0,14.0,14.0,1.0,1.1,90.0,103.0,1.1,10.0,7.9,91.0,117.0,1.3,11.0,
1602.0,Shug Oyegunle,Florida International,CUSA,6.0,4.0,14.0,3.5,0.0,2.3,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,0.0,
1603.0,Sione Houma,Michigan,Big Ten,7.0,2.0,14.0,7.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1604.0,Vincent Dallas,Tennessee,SEC,5.0,2.0,14.0,7.0,0.0,2.8,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1605.0,Zac Rosenbauer,Toledo,MAC,5.0,2.0,14.0,7.0,0.0,2.8,3.0,5.0,1.7,0.0,1.0,5.0,19.0,3.8,0.0,
1606.0,B.J. Kelley,Oregon,Pac-12,1.0,1.0,13.0,13.0,0.0,13.0,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1607.0,Chris Thompson,Florida,SEC,1.0,2.0,13.0,6.5,0.0,13.0,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1608.0,Chris Wuestner,Pitt,ACC,4.0,1.0,13.0,13.0,0.0,3.3,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1609.0,Delton Williams,Michigan State,Big Ten,9.0,2.0,13.0,6.5,0.0,1.4,38.0,238.0,6.3,1.0,26.4,40.0,251.0,6.3,1.0,
