Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
165.0,Tyrone Howell,Louisiana-Monroe,Sun Belt,12.0,49.0,590.0,12.0,7.0,49.2,0.0,0.0,,0.0,0.0,49.0,590.0,12.0,7.0,
166.0,Phillip Brooks,Kansas State,Big 12,12.0,53.0,589.0,11.1,5.0,49.1,7.0,33.0,4.7,1.0,2.8,60.0,622.0,10.4,6.0,
167.0,Quentin Skinner,Kansas,Big 12,13.0,29.0,587.0,20.2,2.0,45.2,2.0,8.0,4.0,0.0,0.6,31.0,595.0,19.2,2.0,
168.0,Bryson Nesbit,North Carolina,ACC,12.0,41.0,585.0,14.3,5.0,48.8,0.0,0.0,,0.0,0.0,41.0,585.0,14.3,5.0,
169.0,Justin Joly,Connecticut,Ind,12.0,56.0,578.0,10.3,2.0,48.2,0.0,0.0,,0.0,0.0,56.0,578.0,10.3,2.0,
170.0,Joseph Manjack IV,Houston,Big 12,10.0,46.0,577.0,12.5,6.0,57.7,2.0,-3.0,-1.5,0.0,-0.3,48.0,574.0,12.0,6.0,
171.0,Cade Stover,Ohio State,Big Ten,12.0,41.0,576.0,14.0,5.0,48.0,0.0,0.0,,0.0,0.0,41.0,576.0,14.0,5.0,
172.0,Konata Mumpfield,Pitt,ACC,12.0,44.0,576.0,13.1,5.0,48.0,1.0,15.0,15.0,0.0,1.3,45.0,591.0,13.1,5.0,
173.0,Montorie Foster,Michigan State,Big Ten,12.0,43.0,576.0,13.4,3.0,48.0,0.0,0.0,,0.0,0.0,43.0,576.0,13.4,3.0,
174.0,Jasaiah Gathings,Akron,MAC,12.0,55.0,575.0,10.5,1.0,47.9,0.0,0.0,,0.0,0.0,55.0,575.0,10.5,1.0,
175.0,Tykee Ogle-Kellogg,UTSA,American,13.0,33.0,575.0,17.4,7.0,44.2,0.0,0.0,,0.0,0.0,33.0,575.0,17.4,7.0,
176.0,Chase Roberts,BYU,Big 12,12.0,42.0,573.0,13.6,5.0,47.8,2.0,12.0,6.0,0.0,1.0,44.0,585.0,13.3,5.0,
177.0,Jeff Foreman,Arkansas State,Sun Belt,13.0,29.0,573.0,19.8,4.0,44.1,0.0,0.0,,0.0,0.0,29.0,573.0,19.8,4.0,
178.0,Savion Williams,Texas Christian,Big 12,11.0,41.0,573.0,14.0,4.0,52.1,11.0,62.0,5.6,0.0,5.6,52.0,635.0,12.2,4.0,
179.0,Trent Hudson,New Mexico State,CUSA,14.0,36.0,571.0,15.9,10.0,40.8,1.0,10.0,10.0,0.0,0.7,37.0,581.0,15.7,10.0,
180.0,Ashton Jeanty,Boise State,MWC,12.0,43.0,569.0,13.2,5.0,47.4,220.0,1347.0,6.1,14.0,112.3,263.0,1916.0,7.3,19.0,
181.0,Deshon Stoudemire,Troy,Sun Belt,14.0,43.0,569.0,13.2,1.0,40.6,0.0,0.0,,0.0,0.0,43.0,569.0,13.2,1.0,
182.0,Jimmy Horn Jr.,Colorado,Pac-12,12.0,58.0,567.0,9.8,6.0,47.3,2.0,18.0,9.0,0.0,1.5,60.0,585.0,9.8,6.0,
183.0,Christian Horn,Appalachian State,Sun Belt,14.0,36.0,566.0,15.7,6.0,40.4,0.0,0.0,,0.0,0.0,36.0,566.0,15.7,6.0,
184.0,Colbie Young,Miami (FL),ACC,12.0,47.0,563.0,12.0,5.0,46.9,0.0,0.0,,0.0,0.0,47.0,563.0,12.0,5.0,
185.0,Pat Bryant,Illinois,Big Ten,12.0,43.0,560.0,13.0,7.0,46.7,0.0,0.0,,0.0,0.0,43.0,560.0,13.0,7.0,
186.0,Jalen McMillan,Washington,Pac-12,11.0,45.0,559.0,12.4,5.0,50.8,3.0,30.0,10.0,1.0,2.7,48.0,589.0,12.3,6.0,
187.0,Kyren Lacy,LSU,SEC,13.0,30.0,558.0,18.6,7.0,42.9,0.0,0.0,,0.0,0.0,30.0,558.0,18.6,7.0,
188.0,Braden Smith,Cincinnati,Big 12,12.0,43.0,557.0,13.0,4.0,46.4,2.0,0.0,0.0,0.0,0.0,45.0,557.0,12.4,4.0,
189.0,Xavier White,Texas Tech,Big 12,13.0,39.0,556.0,14.3,1.0,42.8,4.0,3.0,0.8,0.0,0.2,43.0,559.0,13.0,1.0,
190.0,Luke Grimm,Kansas,Big 12,13.0,33.0,555.0,16.8,6.0,42.7,1.0,-6.0,-6.0,0.0,-0.5,34.0,549.0,16.1,6.0,
191.0,Cameron Ross,Connecticut,Ind,12.0,44.0,552.0,12.5,1.0,46.0,4.0,9.0,2.3,0.0,0.8,48.0,561.0,11.7,1.0,
192.0,Drake Dabney,Baylor,Big 12,12.0,33.0,552.0,16.7,5.0,46.0,0.0,0.0,,0.0,0.0,33.0,552.0,16.7,5.0,
193.0,Tayvion Robinson,Kentucky,SEC,13.0,41.0,552.0,13.5,4.0,42.5,2.0,12.0,6.0,0.0,0.9,43.0,564.0,13.1,4.0,
194.0,Caleb Medford,New Mexico,MWC,12.0,30.0,551.0,18.4,2.0,45.9,0.0,0.0,,0.0,0.0,30.0,551.0,18.4,2.0,
195.0,Jeremiah Ballard,UTEP,CUSA,12.0,34.0,551.0,16.2,1.0,45.9,0.0,0.0,,0.0,0.0,34.0,551.0,16.2,1.0,
196.0,Devin McCuin,UTSA,American,12.0,42.0,546.0,13.0,3.0,45.5,1.0,10.0,10.0,0.0,0.8,43.0,556.0,12.9,3.0,
197.0,Barion Brown,Kentucky,SEC,13.0,43.0,539.0,12.5,4.0,41.5,12.0,147.0,12.3,1.0,11.3,55.0,686.0,12.5,5.0,
198.0,Leon Johnson III,Oklahoma State,Big 12,10.0,33.0,539.0,16.3,1.0,53.9,0.0,0.0,,0.0,0.0,33.0,539.0,16.3,1.0,
199.0,Eugene Wilson III,Florida,SEC,10.0,61.0,538.0,8.8,6.0,53.8,6.0,55.0,9.2,0.0,5.5,67.0,593.0,8.9,6.0,
200.0,Jaylin Lane,Virginia Tech,ACC,12.0,41.0,538.0,13.1,6.0,44.8,14.0,51.0,3.6,0.0,4.3,55.0,589.0,10.7,6.0,
201.0,David Martin-Robinson,Temple,American,12.0,40.0,537.0,13.4,4.0,44.8,9.0,13.0,1.4,1.0,1.1,49.0,550.0,11.2,5.0,
202.0,John Paul Richardson,Texas Christian,Big 12,12.0,46.0,536.0,11.7,3.0,44.7,3.0,12.0,4.0,0.0,1.0,49.0,548.0,11.2,3.0,
203.0,Marcus Rosemy-Jacksaint,Georgia,SEC,13.0,34.0,535.0,15.7,4.0,41.2,0.0,0.0,,0.0,0.0,34.0,535.0,15.7,4.0,
204.0,Odieu Hiliare,Bowling Green,MAC,13.0,45.0,532.0,11.8,4.0,40.9,1.0,12.0,12.0,0.0,0.9,46.0,544.0,11.8,4.0,
205.0,Trayvon Rudolph,Northern Illinois,MAC,13.0,51.0,531.0,10.4,2.0,40.8,22.0,182.0,8.3,1.0,14.0,73.0,713.0,9.8,3.0,
206.0,Tyler Brown,Clemson,ACC,13.0,52.0,531.0,10.2,4.0,40.8,2.0,41.0,20.5,0.0,3.2,54.0,572.0,10.6,4.0,
207.0,Daniel George,Akron,MAC,12.0,52.0,529.0,10.2,1.0,44.1,0.0,0.0,,0.0,0.0,52.0,529.0,10.2,1.0,
208.0,Jake Bailey,SMU,American,14.0,42.0,528.0,12.6,0.0,37.7,1.0,10.0,10.0,0.0,0.7,43.0,538.0,12.5,0.0,
209.0,Tanner McLachlan,Arizona,Pac-12,13.0,45.0,528.0,11.7,4.0,40.6,0.0,0.0,,0.0,0.0,45.0,528.0,11.7,4.0,
210.0,Jared Wiley,Texas Christian,Big 12,12.0,47.0,520.0,11.1,8.0,43.3,0.0,0.0,,0.0,0.0,47.0,520.0,11.1,8.0,
211.0,RJ Maryland,SMU,American,14.0,34.0,518.0,15.2,7.0,37.0,0.0,0.0,,0.0,0.0,34.0,518.0,15.2,7.0,
212.0,Jaelen Gill,Fresno State,MWC,13.0,49.0,516.0,10.5,6.0,39.7,10.0,24.0,2.4,0.0,1.8,59.0,540.0,9.2,6.0,
213.0,Emeka Egbuka,Ohio State,Big Ten,10.0,41.0,515.0,12.6,4.0,51.5,5.0,25.0,5.0,0.0,2.5,46.0,540.0,11.7,4.0,
214.0,Evan Stewart,Texas A&M,SEC,8.0,38.0,514.0,13.5,4.0,64.3,1.0,-3.0,-3.0,0.0,-0.4,39.0,511.0,13.1,4.0,
215.0,Dalvin Smith,Western Kentucky,CUSA,11.0,50.0,513.0,10.3,6.0,46.6,1.0,25.0,25.0,0.0,2.3,51.0,538.0,10.5,6.0,
216.0,Beaux Collins,Clemson,ACC,11.0,38.0,510.0,13.4,3.0,46.4,0.0,0.0,,0.0,0.0,38.0,510.0,13.4,3.0,
217.0,Mac Dalena,Fresno State,MWC,13.0,47.0,509.0,10.8,3.0,39.2,1.0,33.0,33.0,0.0,2.5,48.0,542.0,11.3,3.0,
218.0,Dante Wright,Temple,American,11.0,39.0,507.0,13.0,4.0,46.1,2.0,5.0,2.5,0.0,0.5,41.0,512.0,12.5,4.0,
219.0,Jordan Whittington,Texas,Big 12,14.0,42.0,505.0,12.0,1.0,36.1,3.0,18.0,6.0,0.0,1.3,45.0,523.0,11.6,1.0,
220.0,Jaheim Bell,Florida State,ACC,13.0,39.0,503.0,12.9,2.0,38.7,4.0,2.0,0.5,1.0,0.2,43.0,505.0,11.7,3.0,
221.0,Zavion Thomas,Mississippi State,SEC,11.0,40.0,503.0,12.6,1.0,45.7,12.0,23.0,1.9,0.0,2.1,52.0,526.0,10.1,1.0,
222.0,Malik Rutherford,Georgia Tech,ACC,13.0,46.0,502.0,10.9,4.0,38.6,3.0,17.0,5.7,0.0,1.3,49.0,519.0,10.6,4.0,
223.0,Reymello Murphy,Old Dominion,Sun Belt,13.0,28.0,502.0,17.9,3.0,38.6,0.0,0.0,,0.0,0.0,28.0,502.0,17.9,3.0,
224.0,Devin Carter,West Virginia,Big 12,12.0,27.0,501.0,18.6,2.0,41.8,0.0,0.0,,0.0,0.0,27.0,501.0,18.6,2.0,
225.0,Jake Briningstool,Clemson,ACC,13.0,50.0,498.0,10.0,5.0,38.3,0.0,0.0,,0.0,0.0,50.0,498.0,10.0,5.0,
226.0,Latreal Jones,Southern Mississippi,Sun Belt,12.0,36.0,498.0,13.8,3.0,41.5,0.0,0.0,,0.0,0.0,36.0,498.0,13.8,3.0,
227.0,Marlyn Johnson,Buffalo,MAC,12.0,40.0,494.0,12.4,4.0,41.2,0.0,0.0,,0.0,0.0,40.0,494.0,12.4,4.0,
228.0,Corey Dyches,Maryland,Big Ten,11.0,49.0,491.0,10.0,2.0,44.6,0.0,0.0,,0.0,0.0,49.0,491.0,10.0,2.0,
229.0,Ketron Jackson Jr.,Baylor,Big 12,10.0,28.0,489.0,17.5,1.0,48.9,1.0,3.0,3.0,0.0,0.3,29.0,492.0,17.0,1.0,
230.0,Brett Buckman,Connecticut,Ind,12.0,46.0,488.0,10.6,2.0,40.7,2.0,-6.0,-3.0,0.0,-0.5,48.0,482.0,10.0,2.0,
231.0,Damon Ward,North Texas,American,12.0,39.0,487.0,12.5,5.0,40.6,0.0,0.0,,0.0,0.0,39.0,487.0,12.5,5.0,
232.0,Chris Tyree,Notre Dame,Ind,12.0,26.0,484.0,18.6,3.0,40.3,3.0,-1.0,-0.3,0.0,-0.1,29.0,483.0,16.7,3.0,
233.0,Easton Messer,Western Kentucky,CUSA,13.0,42.0,484.0,11.5,4.0,37.2,2.0,16.0,8.0,0.0,1.2,44.0,500.0,11.4,4.0,
234.0,Jeremiah Hixon,New Mexico,MWC,11.0,39.0,482.0,12.4,5.0,43.8,2.0,10.0,5.0,0.0,0.9,41.0,492.0,12.0,5.0,
235.0,Umari Hatcher,Syracuse,ACC,13.0,32.0,482.0,15.1,3.0,37.1,0.0,0.0,,0.0,0.0,32.0,482.0,15.1,3.0,
236.0,Louis Brown,Colorado State,MWC,12.0,47.0,481.0,10.2,5.0,40.1,3.0,5.0,1.7,0.0,0.4,50.0,486.0,9.7,5.0,
237.0,Blake Watson,Memphis,American,13.0,53.0,480.0,9.1,3.0,36.9,192.0,1152.0,6.0,14.0,88.6,245.0,1632.0,6.7,17.0,
238.0,Bryson Green,Wisconsin,Big Ten,11.0,32.0,480.0,15.0,2.0,43.6,0.0,0.0,,0.0,0.0,32.0,480.0,15.0,2.0,
239.0,Hudson Clement,West Virginia,Big 12,11.0,22.0,480.0,21.8,4.0,43.6,0.0,0.0,,0.0,0.0,22.0,480.0,21.8,4.0,
240.0,Wyatt Wieland,Wyoming,MWC,13.0,44.0,480.0,10.9,5.0,36.9,7.0,22.0,3.1,1.0,1.7,51.0,502.0,9.8,6.0,
241.0,Tanner Knue,Eastern Michigan,MAC,12.0,50.0,479.0,9.6,3.0,39.9,1.0,2.0,2.0,0.0,0.2,51.0,481.0,9.4,3.0,
242.0,Ladd McConkey,Georgia,SEC,9.0,30.0,478.0,15.9,2.0,53.1,2.0,38.0,19.0,1.0,4.2,32.0,516.0,16.1,3.0,
243.0,Jacob Bernard,Louisiana,Sun Belt,13.0,39.0,476.0,12.2,1.0,36.6,0.0,0.0,,0.0,0.0,39.0,476.0,12.2,1.0,
244.0,Nate McCollum,North Carolina,ACC,10.0,44.0,469.0,10.7,1.0,46.9,0.0,0.0,,0.0,0.0,44.0,469.0,10.7,1.0,
245.0,Christian Dremel,Rutgers,Big Ten,13.0,36.0,468.0,13.0,3.0,36.0,0.0,0.0,,0.0,0.0,36.0,468.0,13.0,3.0,
246.0,Peter LeBlanc,Louisiana,Sun Belt,13.0,30.0,468.0,15.6,4.0,36.0,0.0,0.0,,0.0,0.0,30.0,468.0,15.6,4.0,
247.0,Treon Sibley,Liberty,CUSA,12.0,23.0,467.0,20.3,4.0,38.9,0.0,0.0,,0.0,0.0,23.0,467.0,20.3,4.0,
248.0,Jaylen Johnson,East Carolina,American,12.0,45.0,466.0,10.4,2.0,38.8,0.0,0.0,,0.0,0.0,45.0,466.0,10.4,2.0,
249.0,Roderic Burns,North Texas,American,12.0,41.0,466.0,11.4,4.0,38.8,0.0,0.0,,0.0,0.0,41.0,466.0,11.4,4.0,
250.0,Anthony Torres,Toledo,MAC,14.0,26.0,464.0,17.8,3.0,33.1,0.0,0.0,,0.0,0.0,26.0,464.0,17.8,3.0,
251.0,Taron Keith,Bowling Green,MAC,12.0,44.0,457.0,10.4,3.0,38.1,66.0,390.0,5.9,4.0,32.5,110.0,847.0,7.7,7.0,
252.0,Jarius Mack,Charlotte,American,11.0,25.0,453.0,18.1,2.0,41.2,2.0,-8.0,-4.0,0.0,-0.7,27.0,445.0,16.5,2.0,
253.0,Traeshon Holden,Oregon,Pac-12,14.0,37.0,452.0,12.2,6.0,32.3,2.0,12.0,6.0,1.0,0.9,39.0,464.0,11.9,7.0,
254.0,Darrell Harding Jr.,Buffalo,MAC,12.0,23.0,451.0,19.6,3.0,37.6,0.0,0.0,,0.0,0.0,23.0,451.0,19.6,3.0,
255.0,Kelby Williams,Old Dominion,Sun Belt,12.0,26.0,451.0,17.3,2.0,37.6,1.0,0.0,0.0,0.0,0.0,27.0,451.0,16.7,2.0,
256.0,Mason Fairchild,Kansas,Big 12,13.0,27.0,451.0,16.7,3.0,34.7,0.0,0.0,,0.0,0.0,27.0,451.0,16.7,3.0,
257.0,Justin Olson,Middle Tennessee State,CUSA,10.0,43.0,450.0,10.5,1.0,45.0,0.0,0.0,,0.0,0.0,43.0,450.0,10.5,1.0,
258.0,Caden Prieskorn,Ole Miss,SEC,10.0,30.0,449.0,15.0,4.0,44.9,0.0,0.0,,0.0,0.0,30.0,449.0,15.0,4.0,
259.0,Mookie Cooper,Missouri,SEC,13.0,36.0,447.0,12.4,0.0,34.4,1.0,3.0,3.0,0.0,0.2,37.0,450.0,12.2,0.0,
260.0,Isiah Paige,Old Dominion,Sun Belt,11.0,43.0,445.0,10.3,2.0,40.5,1.0,-8.0,-8.0,0.0,-0.7,44.0,437.0,9.9,2.0,
261.0,Tiaquelin Mims,Southern Mississippi,Sun Belt,12.0,39.0,445.0,11.4,2.0,37.1,5.0,28.0,5.6,0.0,2.3,44.0,473.0,10.8,2.0,
262.0,Kole Taylor,West Virginia,Big 12,13.0,35.0,444.0,12.7,4.0,34.2,0.0,0.0,,0.0,0.0,35.0,444.0,12.7,4.0,
263.0,Tyson Davis,Central Michigan,MAC,10.0,29.0,444.0,15.3,4.0,44.4,0.0,0.0,,0.0,0.0,29.0,444.0,15.3,4.0,
264.0,Gary Bryant Jr.,Oregon,Pac-12,14.0,30.0,442.0,14.7,4.0,31.6,3.0,18.0,6.0,0.0,1.3,33.0,460.0,13.9,4.0,
265.0,Phoenix Sproles,James Madison,Sun Belt,13.0,52.0,442.0,8.5,5.0,34.0,0.0,0.0,,0.0,0.0,52.0,442.0,8.5,5.0,
266.0,Zae Baines,Temple,American,11.0,36.0,442.0,12.3,1.0,40.2,2.0,7.0,3.5,0.0,0.6,38.0,449.0,11.8,1.0,
267.0,Kelvontay Dixon,SMU,American,13.0,25.0,441.0,17.6,4.0,33.9,1.0,-1.0,-1.0,0.0,-0.1,26.0,440.0,16.9,4.0,
268.0,Jha'Quan Jackson,Tulane,American,10.0,26.0,439.0,16.9,4.0,43.9,5.0,51.0,10.2,0.0,5.1,31.0,490.0,15.8,4.0,
269.0,London Humphreys,Vanderbilt,SEC,12.0,22.0,439.0,20.0,4.0,36.6,1.0,5.0,5.0,0.0,0.4,23.0,444.0,19.3,4.0,
270.0,Jack Velling,Oregon State,Pac-12,12.0,29.0,438.0,15.1,8.0,36.5,0.0,0.0,,0.0,0.0,29.0,438.0,15.1,8.0,
271.0,Jesse Prewitt III,Central Michigan,MAC,12.0,31.0,438.0,14.1,4.0,36.5,0.0,0.0,,0.0,0.0,31.0,438.0,14.1,4.0,
272.0,Amare Thomas,UAB,American,12.0,53.0,437.0,8.2,3.0,36.4,4.0,40.0,10.0,0.0,3.3,57.0,477.0,8.4,3.0,
273.0,Jayce Brown,Kansas State,Big 12,10.0,27.0,437.0,16.2,3.0,43.7,4.0,3.0,0.8,0.0,0.3,31.0,440.0,14.2,3.0,
274.0,Khafre Brown,South Florida,American,12.0,27.0,435.0,16.1,5.0,36.3,0.0,0.0,,0.0,0.0,27.0,435.0,16.1,5.0,
275.0,Jack Westover,Washington,Pac-12,15.0,46.0,433.0,9.4,4.0,28.9,1.0,1.0,1.0,1.0,0.1,47.0,434.0,9.2,5.0,
276.0,Jerand Bradley,Texas Tech,Big 12,12.0,36.0,431.0,12.0,4.0,35.9,0.0,0.0,,0.0,0.0,36.0,431.0,12.0,4.0,
277.0,Romello Brinson,SMU,American,14.0,28.0,431.0,15.4,2.0,30.8,0.0,0.0,,0.0,0.0,28.0,431.0,15.4,2.0,
278.0,Malik Phillips,Sam Houston,CUSA,12.0,35.0,430.0,12.3,1.0,35.8,3.0,9.0,3.0,0.0,0.8,38.0,439.0,11.6,1.0,
279.0,Andrel Anthony,Oklahoma,Big 12,6.0,27.0,429.0,15.9,1.0,71.5,0.0,0.0,,0.0,0.0,27.0,429.0,15.9,1.0,
280.0,Devonte Ross,Troy,Sun Belt,14.0,40.0,428.0,10.7,3.0,30.6,1.0,2.0,2.0,0.0,0.1,41.0,430.0,10.5,3.0,
281.0,Jordan Hudson,SMU,American,14.0,30.0,425.0,14.2,7.0,30.4,0.0,0.0,,0.0,0.0,30.0,425.0,14.2,7.0,
282.0,Dean Patterson,Florida International,CUSA,12.0,28.0,423.0,15.1,1.0,35.3,1.0,1.0,1.0,0.0,0.1,29.0,424.0,14.6,1.0,
283.0,James Tucker,Coastal Carolina,Sun Belt,13.0,20.0,423.0,21.2,3.0,32.5,0.0,0.0,,0.0,0.0,20.0,423.0,21.2,3.0,
284.0,Grayson Barnes,Northern Illinois,MAC,13.0,23.0,422.0,18.3,5.0,32.5,0.0,0.0,,0.0,0.0,23.0,422.0,18.3,5.0,
285.0,Isaac Rex,BYU,Big 12,12.0,34.0,422.0,12.4,3.0,35.2,0.0,0.0,,0.0,0.0,34.0,422.0,12.4,3.0,
286.0,Mitchell Evans,Notre Dame,Ind,8.0,29.0,422.0,14.6,1.0,52.8,1.0,2.0,2.0,0.0,0.3,30.0,424.0,14.1,1.0,
287.0,Tyler Warren,Penn State,Big Ten,13.0,34.0,422.0,12.4,7.0,32.5,0.0,0.0,,0.0,0.0,34.0,422.0,12.4,7.0,
288.0,George Johnson,Massachusetts,Ind,12.0,35.0,421.0,12.0,3.0,35.1,0.0,0.0,,0.0,0.0,35.0,421.0,12.0,3.0,
289.0,Mark Pope,Massachusetts,Ind,12.0,33.0,420.0,12.7,1.0,35.0,5.0,9.0,1.8,0.0,0.8,38.0,429.0,11.3,1.0,
290.0,Germie Bernard,Washington,Pac-12,14.0,34.0,419.0,12.3,2.0,29.9,13.0,43.0,3.3,2.0,3.1,47.0,462.0,9.8,4.0,
291.0,A.J. Henning,Northwestern,Big Ten,12.0,45.0,418.0,9.3,4.0,34.8,27.0,110.0,4.1,1.0,9.2,72.0,528.0,7.3,5.0,
292.0,Makai Jackson,Appalachian State,Sun Belt,14.0,27.0,418.0,15.5,2.0,29.9,0.0,0.0,,0.0,0.0,27.0,418.0,15.5,2.0,
293.0,Coy Eakin,Texas Tech,Big 12,10.0,36.0,416.0,11.6,2.0,41.6,1.0,-1.0,-1.0,0.0,-0.1,37.0,415.0,11.2,2.0,
294.0,Jermaine Brown Jr.,UAB,American,12.0,41.0,416.0,10.1,1.0,34.7,158.0,803.0,5.1,12.0,66.9,199.0,1219.0,6.1,13.0,
295.0,Trey Cleveland,North Texas,American,12.0,27.0,415.0,15.4,3.0,34.6,0.0,0.0,,0.0,0.0,27.0,415.0,15.4,3.0,
296.0,Joseph Scates,Memphis,American,12.0,33.0,414.0,12.5,6.0,34.5,0.0,0.0,,0.0,0.0,33.0,414.0,12.5,6.0,
297.0,Terrance Ferguson,Oregon,Pac-12,14.0,42.0,414.0,9.9,6.0,29.6,0.0,0.0,,0.0,0.0,42.0,414.0,9.9,6.0,
298.0,Luke Floriea,Kent State,MAC,12.0,39.0,413.0,10.6,4.0,34.4,1.0,13.0,13.0,1.0,1.1,40.0,426.0,10.7,5.0,
299.0,Bucky Irving,Oregon,Pac-12,14.0,56.0,413.0,7.4,2.0,29.5,186.0,1180.0,6.3,11.0,84.3,242.0,1593.0,6.6,13.0,
300.0,Tony Johnson,Florida Atlantic,American,12.0,37.0,411.0,11.1,4.0,34.3,1.0,10.0,10.0,0.0,0.8,38.0,421.0,11.1,4.0,
301.0,Jayden Harrison,Marshall,Sun Belt,13.0,28.0,410.0,14.6,1.0,31.5,1.0,8.0,8.0,0.0,0.6,29.0,418.0,14.4,1.0,
302.0,Myles Price,Texas Tech,Big 12,10.0,43.0,410.0,9.5,5.0,41.0,0.0,0.0,,0.0,0.0,43.0,410.0,9.5,5.0,
303.0,Chris Parker,Central Michigan,MAC,12.0,23.0,409.0,17.8,3.0,34.1,0.0,0.0,,0.0,0.0,23.0,409.0,17.8,3.0,
304.0,Tiger Bachmeier,Stanford,Pac-12,12.0,36.0,409.0,11.4,2.0,34.1,2.0,29.0,14.5,1.0,2.4,38.0,438.0,11.5,3.0,
305.0,Mark Redman,San Diego State,MWC,12.0,38.0,408.0,10.7,3.0,34.0,0.0,0.0,,0.0,0.0,38.0,408.0,10.7,3.0,
306.0,Chris Bell,Louisville,ACC,14.0,29.0,407.0,14.0,2.0,29.1,0.0,0.0,,0.0,0.0,29.0,407.0,14.0,2.0,
307.0,Jack Endries,California,Pac-12,13.0,35.0,407.0,11.6,2.0,31.3,0.0,0.0,,0.0,0.0,35.0,407.0,11.6,2.0,
308.0,Matthew Golden,Houston,Big 12,9.0,38.0,404.0,10.6,6.0,44.9,0.0,0.0,,0.0,0.0,38.0,404.0,10.6,6.0,
309.0,Dean Connors,Rice,American,13.0,43.0,403.0,9.4,3.0,31.0,121.0,771.0,6.4,7.0,59.3,164.0,1174.0,7.2,10.0,
310.0,Carl Chester,Tulsa,American,12.0,22.0,401.0,18.2,1.0,33.4,0.0,0.0,,0.0,0.0,22.0,401.0,18.2,1.0,
311.0,Dariyan Wiley,Louisiana-Monroe,Sun Belt,12.0,24.0,400.0,16.7,2.0,33.3,0.0,0.0,,0.0,0.0,24.0,400.0,16.7,2.0,
312.0,Devan Williams,Tulsa,American,9.0,29.0,399.0,13.8,2.0,44.3,1.0,0.0,0.0,0.0,0.0,30.0,399.0,13.3,2.0,
313.0,Taj Davis,California,Pac-12,11.0,39.0,399.0,10.2,3.0,36.3,1.0,1.0,1.0,0.0,0.1,40.0,400.0,10.0,3.0,
314.0,Trell Harris,Kent State,MAC,11.0,26.0,399.0,15.3,1.0,36.3,0.0,0.0,,0.0,0.0,26.0,399.0,15.3,1.0,
315.0,JB Mitchell III,Eastern Michigan,MAC,12.0,35.0,398.0,11.4,1.0,33.2,1.0,1.0,1.0,0.0,0.1,36.0,399.0,11.1,1.0,
316.0,Jaylon Robinson,Texas Christian,Big 12,10.0,32.0,397.0,12.4,1.0,39.7,2.0,-2.0,-1.0,0.0,-0.2,34.0,395.0,11.6,1.0,
317.0,DeMarcus Harris,Marshall,Sun Belt,12.0,24.0,396.0,16.5,1.0,33.0,0.0,0.0,,0.0,0.0,24.0,396.0,16.5,1.0,
318.0,Dequece Carter,Indiana,Big Ten,12.0,27.0,395.0,14.6,3.0,32.9,1.0,1.0,1.0,0.0,0.1,28.0,396.0,14.1,3.0,
319.0,Rivaldo Fairweather,Auburn,SEC,13.0,38.0,394.0,10.4,6.0,30.3,0.0,0.0,,0.0,0.0,38.0,394.0,10.4,6.0,
320.0,Keyshawn Smith,SMU,American,14.0,25.0,392.0,15.7,3.0,28.0,0.0,0.0,,0.0,0.0,25.0,392.0,15.7,3.0,
321.0,Rico Flores Jr.,Notre Dame,Ind,12.0,27.0,392.0,14.5,1.0,32.7,0.0,0.0,,0.0,0.0,27.0,392.0,14.5,1.0,
322.0,Javon Harvey,Old Dominion,Sun Belt,9.0,29.0,391.0,13.5,4.0,43.4,0.0,0.0,,0.0,0.0,29.0,391.0,13.5,4.0,
323.0,Yulkeith Brown,Tulane,American,13.0,33.0,391.0,11.8,2.0,30.1,6.0,64.0,10.7,2.0,4.9,39.0,455.0,11.7,4.0,
324.0,Dalton Stroman,Appalachian State,Sun Belt,14.0,20.0,390.0,19.5,3.0,27.9,1.0,6.0,6.0,0.0,0.4,21.0,396.0,18.9,3.0,
325.0,Leroy Thomas,Western Michigan,MAC,12.0,35.0,389.0,11.1,2.0,32.4,7.0,39.0,5.6,0.0,3.3,42.0,428.0,10.2,2.0,
326.0,Blair Conwright,North Texas,American,12.0,24.0,385.0,16.0,2.0,32.1,0.0,0.0,,0.0,0.0,24.0,385.0,16.0,2.0,
327.0,Robert Williams,Louisiana,Sun Belt,11.0,31.0,385.0,12.4,4.0,35.0,0.0,0.0,,0.0,0.0,31.0,385.0,12.4,4.0,
328.0,Ke'Shawn Williams,Wake Forest,ACC,11.0,38.0,384.0,10.1,1.0,34.9,3.0,29.0,9.7,1.0,2.6,41.0,413.0,10.1,2.0,
329.0,Billy Bowens,Boise State,MWC,14.0,28.0,383.0,13.7,1.0,27.4,0.0,0.0,,0.0,0.0,28.0,383.0,13.7,1.0,
330.0,Boden Groen,Rice,American,13.0,39.0,383.0,9.8,3.0,29.5,0.0,0.0,,0.0,0.0,39.0,383.0,9.8,3.0,
331.0,Jayden McGowan,Vanderbilt,SEC,12.0,36.0,383.0,10.6,0.0,31.9,18.0,109.0,6.1,0.0,9.1,54.0,492.0,9.1,0.0,
332.0,Marquis Johnson,Missouri,SEC,13.0,13.0,383.0,29.5,3.0,29.5,1.0,3.0,3.0,0.0,0.2,14.0,386.0,27.6,3.0,
