Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
404.0,Broc Thompson*,Marshall,CUSA,12.0,19.0,334.0,17.6,0.0,27.8,0.0,0.0,,0.0,0.0,19.0,334.0,17.6,0.0,
405.0,Roger Carter*,Georgia State,Sun Belt,13.0,28.0,334.0,11.9,3.0,25.7,0.0,0.0,,0.0,0.0,28.0,334.0,11.9,3.0,
406.0,Thayer Thomas,North Carolina State,ACC,12.0,31.0,334.0,10.8,3.0,27.8,0.0,0.0,,0.0,0.0,31.0,334.0,10.8,3.0,
407.0,Tray Eafford,Troy,Sun Belt,10.0,23.0,334.0,14.5,3.0,33.4,0.0,0.0,,0.0,0.0,23.0,334.0,14.5,3.0,
408.0,Antwan Dixon*,Kent State,MAC,13.0,34.0,333.0,9.8,1.0,25.6,5.0,-1.0,-0.2,0.0,-0.1,39.0,332.0,8.5,1.0,
409.0,Demetris Robertson*,Georgia,SEC,13.0,30.0,333.0,11.1,3.0,25.6,6.0,52.0,8.7,0.0,4.0,36.0,385.0,10.7,3.0,
410.0,Demetris Robertson*,Georgia,SEC,13.0,30.0,333.0,11.1,3.0,25.6,6.0,52.0,8.7,0.0,4.0,36.0,385.0,10.7,3.0,
411.0,Lee Morris*,Oklahoma,Big 12,14.0,18.0,330.0,18.3,1.0,23.6,0.0,0.0,,0.0,0.0,18.0,330.0,18.3,1.0,
412.0,Samson Nacua*,Utah,Pac-12,14.0,18.0,330.0,18.3,4.0,23.6,0.0,0.0,,0.0,0.0,18.0,330.0,18.3,4.0,
413.0,Jonathan Ward*,Central Michigan,MAC,12.0,34.0,329.0,9.7,1.0,27.4,183.0,1108.0,6.1,15.0,92.3,217.0,1437.0,6.6,16.0,
414.0,Nate Craig-Myers,Colorado State,MWC,9.0,23.0,329.0,14.3,1.0,36.6,0.0,0.0,,0.0,0.0,23.0,329.0,14.3,1.0,
415.0,Kam Scott,Missouri,SEC,11.0,17.0,328.0,19.3,0.0,29.8,0.0,0.0,,0.0,0.0,17.0,328.0,19.3,0.0,
416.0,Jerome Buckner*,Ohio,MAC,10.0,18.0,326.0,18.1,2.0,32.6,1.0,3.0,3.0,0.0,0.3,19.0,329.0,17.3,2.0,
417.0,Tre'von Bradley,Houston,American,12.0,16.0,326.0,20.4,1.0,27.2,0.0,0.0,,0.0,0.0,16.0,326.0,20.4,1.0,
