Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
166.0,Johnny Jackson,Arizona,Pac-12,13.0,50.0,608.0,12.2,5.0,46.8,0.0,0.0,,0.0,0.0,50.0,608.0,12.2,5.0,
167.0,Quincy Adeboyejo,Ole Miss,SEC,13.0,38.0,604.0,15.9,7.0,46.5,0.0,0.0,,0.0,0.0,38.0,604.0,15.9,7.0,
168.0,O.J. Howard,Alabama,SEC,15.0,38.0,602.0,15.8,2.0,40.1,0.0,0.0,,0.0,0.0,38.0,602.0,15.8,2.0,
169.0,Tre' Parmalee,Kansas,Big 12,10.0,41.0,599.0,14.6,3.0,59.9,4.0,22.0,5.5,1.0,2.2,45.0,621.0,13.8,4.0,
170.0,Shay Fields,Colorado,Pac-12,12.0,42.0,598.0,14.2,4.0,49.8,2.0,8.0,4.0,0.0,0.7,44.0,606.0,13.8,4.0,
171.0,Chris Brown,Notre Dame,Ind,13.0,48.0,597.0,12.4,4.0,45.9,0.0,0.0,,0.0,0.0,48.0,597.0,12.4,4.0,
172.0,Jamir Tillman,Navy,American,13.0,29.0,597.0,20.6,5.0,45.9,2.0,10.0,5.0,0.0,0.8,31.0,607.0,19.6,5.0,
173.0,Jaylen Samuels,North Carolina State,ACC,13.0,65.0,597.0,9.2,7.0,45.9,56.0,368.0,6.6,9.0,28.3,121.0,965.0,8.0,16.0,
174.0,Kolby Listenbee,Texas Christian,Big 12,11.0,30.0,597.0,19.9,5.0,54.3,1.0,11.0,11.0,0.0,1.0,31.0,608.0,19.6,5.0,
175.0,Ian Sadler,Texas Tech,Big 12,10.0,42.0,596.0,14.2,3.0,59.6,0.0,0.0,,0.0,0.0,42.0,596.0,14.2,3.0,
176.0,Anthony Rice,Central Michigan,MAC,13.0,57.0,595.0,10.4,4.0,45.8,1.0,6.0,6.0,0.0,0.5,58.0,601.0,10.4,4.0,
177.0,Imani Davis,Akron,MAC,13.0,46.0,593.0,12.9,3.0,45.6,4.0,15.0,3.8,0.0,1.2,50.0,608.0,12.2,3.0,
178.0,C.J. Best,Texas State,Sun Belt,12.0,58.0,591.0,10.2,1.0,49.3,16.0,98.0,6.1,1.0,8.2,74.0,689.0,9.3,2.0,
179.0,Bryce Williams,East Carolina,American,12.0,58.0,588.0,10.1,4.0,49.0,0.0,0.0,,0.0,0.0,58.0,588.0,10.1,4.0,
180.0,Billy Freeman,San Jose State,MWC,13.0,48.0,586.0,12.2,6.0,45.1,0.0,0.0,,0.0,0.0,48.0,586.0,12.2,6.0,
181.0,D.J. Foster,Arizona State,Pac-12,13.0,59.0,584.0,9.9,3.0,44.9,55.0,280.0,5.1,1.0,21.5,114.0,864.0,7.6,4.0,
182.0,K.J. Brent,Wake Forest,ACC,12.0,42.0,583.0,13.9,1.0,48.6,0.0,0.0,,0.0,0.0,42.0,583.0,13.9,1.0,
183.0,Cam Phillips,Virginia Tech,ACC,13.0,49.0,582.0,11.9,2.0,44.8,1.0,24.0,24.0,0.0,1.8,50.0,606.0,12.1,2.0,
184.0,Deon Cain,Clemson,ACC,13.0,34.0,582.0,17.1,5.0,44.8,1.0,-5.0,-5.0,0.0,-0.4,35.0,577.0,16.5,5.0,
185.0,Marcus McGill,Buffalo,MAC,12.0,50.0,581.0,11.6,4.0,48.4,1.0,10.0,10.0,0.0,0.8,51.0,591.0,11.6,4.0,
186.0,DaeSean Hamilton,Penn State,Big Ten,13.0,45.0,580.0,12.9,6.0,44.6,0.0,0.0,,0.0,0.0,45.0,580.0,12.9,6.0,
187.0,Ventell Bryant,Temple,American,14.0,39.0,579.0,14.8,3.0,41.4,1.0,9.0,9.0,0.0,0.6,40.0,588.0,14.7,3.0,
188.0,Chaz Anderson,Boise State,MWC,13.0,42.0,578.0,13.8,3.0,44.5,2.0,12.0,6.0,0.0,0.9,44.0,590.0,13.4,3.0,
189.0,Nick Kurtz,BYU,Ind,13.0,39.0,578.0,14.8,3.0,44.5,0.0,0.0,,0.0,0.0,39.0,578.0,14.8,3.0,
190.0,Corey Jones,Toledo,MAC,12.0,55.0,577.0,10.5,5.0,48.1,4.0,27.0,6.8,0.0,2.3,59.0,604.0,10.2,5.0,
191.0,Gerald Everett,South Alabama,Sun Belt,12.0,41.0,575.0,14.0,8.0,47.9,8.0,7.0,0.9,4.0,0.6,49.0,582.0,11.9,12.0,
192.0,T.J. Rahming,Duke,ACC,12.0,43.0,571.0,13.3,2.0,47.6,1.0,1.0,1.0,0.0,0.1,44.0,572.0,13.0,2.0,
193.0,Steve Ishmael,Syracuse,ACC,12.0,39.0,570.0,14.6,7.0,47.5,0.0,0.0,,0.0,0.0,39.0,570.0,14.6,7.0,
194.0,David Morgan,UTSA,CUSA,12.0,45.0,566.0,12.6,5.0,47.2,0.0,0.0,,0.0,0.0,45.0,566.0,12.6,5.0,
195.0,Corey Willis,Central Michigan,MAC,13.0,37.0,564.0,15.2,5.0,43.4,9.0,19.0,2.1,0.0,1.5,46.0,583.0,12.7,5.0,
196.0,Nate Phillips,Arizona,Pac-12,13.0,44.0,564.0,12.8,4.0,43.4,0.0,0.0,,0.0,0.0,44.0,564.0,12.8,4.0,
197.0,Marcus Kemp,Hawaii,MWC,13.0,36.0,563.0,15.6,2.0,43.3,0.0,0.0,,0.0,0.0,36.0,563.0,15.6,2.0,
198.0,Tevaun Smith,Iowa,Big Ten,12.0,32.0,563.0,17.6,3.0,46.9,0.0,0.0,,0.0,0.0,32.0,563.0,17.6,3.0,
199.0,Tyler Higbee,Western Kentucky,CUSA,9.0,38.0,563.0,14.8,8.0,62.6,0.0,0.0,,0.0,0.0,38.0,563.0,14.8,8.0,
200.0,Cam Serigne,Wake Forest,ACC,12.0,46.0,562.0,12.2,4.0,46.8,0.0,0.0,,0.0,0.0,46.0,562.0,12.2,4.0,
201.0,Darius Powe,California,Pac-12,13.0,47.0,560.0,11.9,8.0,43.1,0.0,0.0,,0.0,0.0,47.0,560.0,11.9,8.0,
202.0,Ricky Seals-Jones,Texas A&M,SEC,13.0,45.0,560.0,12.4,4.0,43.1,0.0,0.0,,0.0,0.0,45.0,560.0,12.4,4.0,
203.0,Durron Neal,Oklahoma,Big 12,13.0,44.0,559.0,12.7,3.0,43.0,0.0,0.0,,0.0,0.0,44.0,559.0,12.7,3.0,
204.0,Mark Chapman,Central Michigan,MAC,13.0,43.0,559.0,13.0,1.0,43.0,9.0,74.0,8.2,1.0,5.7,52.0,633.0,12.2,2.0,
205.0,Michael Rector,Stanford,Pac-12,14.0,34.0,559.0,16.4,7.0,39.9,1.0,-6.0,-6.0,0.0,-0.4,35.0,553.0,15.8,7.0,
206.0,Maurice Harris,California,Pac-12,13.0,40.0,558.0,14.0,6.0,42.9,0.0,0.0,,0.0,0.0,40.0,558.0,14.0,6.0,
207.0,Eddie Daugherty,Eastern Michigan,MAC,12.0,37.0,557.0,15.1,4.0,46.4,6.0,7.0,1.2,0.0,0.6,43.0,564.0,13.1,4.0,
208.0,Garrett Brown,Air Force,MWC,14.0,27.0,557.0,20.6,1.0,39.8,35.0,259.0,7.4,1.0,18.5,62.0,816.0,13.2,2.0,
209.0,Zach Wright,Rice,CUSA,12.0,39.0,554.0,14.2,5.0,46.2,0.0,0.0,,0.0,0.0,39.0,554.0,14.2,5.0,
210.0,Deon Watson,Idaho,Sun Belt,11.0,42.0,551.0,13.1,7.0,50.1,0.0,0.0,,0.0,0.0,42.0,551.0,13.1,7.0,
211.0,Justin Hobbs,Tulsa,American,13.0,32.0,551.0,17.2,2.0,42.4,3.0,13.0,4.3,0.0,1.0,35.0,564.0,16.1,2.0,
212.0,Teldrick Morgan,New Mexico State,Sun Belt,9.0,45.0,551.0,12.2,4.0,61.2,2.0,-1.0,-0.5,0.0,-0.1,47.0,550.0,11.7,4.0,
213.0,David Richards,Arizona,Pac-12,13.0,43.0,548.0,12.7,6.0,42.2,0.0,0.0,,0.0,0.0,43.0,548.0,12.7,6.0,
214.0,Quenton Bundrage,Iowa State,Big 12,12.0,41.0,548.0,13.4,4.0,45.7,0.0,0.0,,0.0,0.0,41.0,548.0,13.4,4.0,
215.0,Rokeem Williams,Miami (OH),MAC,12.0,33.0,543.0,16.5,2.0,45.3,6.0,30.0,5.0,0.0,2.5,39.0,573.0,14.7,2.0,
216.0,Sam Martin,Miami (OH),MAC,11.0,29.0,542.0,18.7,2.0,49.3,0.0,0.0,,0.0,0.0,29.0,542.0,18.7,2.0,
217.0,Dijon Paschal,Arkansas State,Sun Belt,13.0,28.0,541.0,19.3,3.0,41.6,1.0,-9.0,-9.0,0.0,-0.7,29.0,532.0,18.3,3.0,
218.0,Kerry Thomas,UTSA,CUSA,12.0,52.0,541.0,10.4,4.0,45.1,7.0,44.0,6.3,0.0,3.7,59.0,585.0,9.9,4.0,
219.0,Jamire Jordan,Fresno State,MWC,12.0,46.0,540.0,11.7,5.0,45.0,10.0,55.0,5.5,1.0,4.6,56.0,595.0,10.6,6.0,
220.0,Joshua Perkins,Washington,Pac-12,13.0,36.0,539.0,15.0,3.0,41.5,0.0,0.0,,0.0,0.0,36.0,539.0,15.0,3.0,
221.0,Reginald Davis,Texas Tech,Big 12,13.0,38.0,536.0,14.1,8.0,41.2,1.0,21.0,21.0,0.0,1.6,39.0,557.0,14.3,8.0,
222.0,Dominique Reed,Arkansas,SEC,12.0,28.0,535.0,19.1,6.0,44.6,4.0,24.0,6.0,1.0,2.0,32.0,559.0,17.5,7.0,
223.0,Austin Duke,Charlotte,CUSA,12.0,53.0,534.0,10.1,5.0,44.5,9.0,25.0,2.8,0.0,2.1,62.0,559.0,9.0,5.0,
224.0,Travin Dural,LSU,SEC,11.0,28.0,533.0,19.0,3.0,48.5,3.0,13.0,4.3,0.0,1.2,31.0,546.0,17.6,3.0,
225.0,Bucky Hodges,Virginia Tech,ACC,13.0,40.0,530.0,13.3,6.0,40.8,5.0,27.0,5.4,1.0,2.1,45.0,557.0,12.4,7.0,
226.0,Daikiel Shorts,West Virginia,Big 12,13.0,45.0,528.0,11.7,5.0,40.6,0.0,0.0,,0.0,0.0,45.0,528.0,11.7,5.0,
227.0,J.D. McKissic,Arkansas State,Sun Belt,13.0,52.0,525.0,10.1,2.0,40.4,18.0,112.0,6.2,0.0,8.6,70.0,637.0,9.1,2.0,
228.0,Jordan Leggett,Clemson,ACC,15.0,40.0,525.0,13.1,8.0,35.0,0.0,0.0,,0.0,0.0,40.0,525.0,13.1,8.0,
229.0,Drew Wolitarsky,Minnesota,Big Ten,13.0,39.0,524.0,13.4,3.0,40.3,0.0,0.0,,0.0,0.0,39.0,524.0,13.4,3.0,
230.0,Shane Williams-Rhodes,Boise State,MWC,11.0,63.0,524.0,8.3,0.0,47.6,13.0,102.0,7.8,1.0,9.3,76.0,626.0,8.2,1.0,
231.0,Demarcus Robinson,Florida,SEC,13.0,48.0,522.0,10.9,2.0,40.2,1.0,1.0,1.0,0.0,0.1,49.0,523.0,10.7,2.0,
232.0,Keith Rucker,Georgia State,Sun Belt,10.0,39.0,522.0,13.4,6.0,52.2,0.0,0.0,,0.0,0.0,39.0,522.0,13.4,6.0,
233.0,Jafus Gaines,Texas State,Sun Belt,12.0,42.0,521.0,12.4,2.0,43.4,1.0,5.0,5.0,0.0,0.4,43.0,526.0,12.2,2.0,
234.0,Ricky Jeune,Georgia Tech,ACC,12.0,24.0,520.0,21.7,4.0,43.3,0.0,0.0,,0.0,0.0,24.0,520.0,21.7,4.0,
235.0,Britain Covey,Utah,Pac-12,12.0,43.0,519.0,12.1,4.0,43.3,6.0,4.0,0.7,0.0,0.3,49.0,523.0,10.7,4.0,
236.0,Macgarrett Kings Jr.,Michigan State,Big Ten,13.0,40.0,519.0,13.0,5.0,39.9,4.0,15.0,3.8,0.0,1.2,44.0,534.0,12.1,5.0,
237.0,Ito Smith,Southern Mississippi,CUSA,14.0,49.0,515.0,10.5,3.0,36.8,171.0,1128.0,6.6,10.0,80.6,220.0,1643.0,7.5,13.0,
238.0,Kendal Keys,Nevada-Las Vegas,MWC,12.0,43.0,515.0,12.0,6.0,42.9,0.0,0.0,,0.0,0.0,43.0,515.0,12.0,6.0,
239.0,Brendan Cope,Ohio,MAC,13.0,30.0,510.0,17.0,2.0,39.2,0.0,0.0,,0.0,0.0,30.0,510.0,17.0,2.0,
240.0,Deante Burton,Kansas State,Big 12,13.0,38.0,510.0,13.4,4.0,39.2,0.0,0.0,,0.0,0.0,38.0,510.0,13.4,4.0,
241.0,Malik Turner,Illinois,Big Ten,12.0,39.0,510.0,13.1,3.0,42.5,0.0,0.0,,0.0,0.0,39.0,510.0,13.1,3.0,
242.0,Jordan Thompson,West Virginia,Big 12,13.0,32.0,509.0,15.9,0.0,39.2,0.0,0.0,,0.0,0.0,32.0,509.0,15.9,0.0,
243.0,Mekale McKay,Cincinnati,American,12.0,27.0,507.0,18.8,2.0,42.3,0.0,0.0,,0.0,0.0,27.0,507.0,18.8,2.0,
244.0,Dontez Ford,Pitt,ACC,13.0,26.0,505.0,19.4,2.0,38.8,0.0,0.0,,0.0,0.0,26.0,505.0,19.4,2.0,
245.0,Josh Magee,South Alabama,Sun Belt,12.0,23.0,504.0,21.9,3.0,42.0,1.0,-2.0,-2.0,0.0,-0.2,24.0,502.0,20.9,3.0,
246.0,Damore'ea Stringfellow,Ole Miss,SEC,12.0,36.0,503.0,14.0,5.0,41.9,0.0,0.0,,0.0,0.0,36.0,503.0,14.0,5.0,
247.0,R.J. Shelton,Michigan State,Big Ten,14.0,43.0,503.0,11.7,4.0,35.9,24.0,127.0,5.3,0.0,9.1,67.0,630.0,9.4,4.0,
248.0,Shaun Nixon,Texas Christian,Big 12,13.0,47.0,501.0,10.7,1.0,38.5,16.0,66.0,4.1,0.0,5.1,63.0,567.0,9.0,1.0,
249.0,Dennis Parks,Rice,CUSA,10.0,33.0,498.0,15.1,3.0,49.8,0.0,0.0,,0.0,0.0,33.0,498.0,15.1,3.0,
250.0,Trevon Brown,East Carolina,American,9.0,41.0,496.0,12.1,4.0,55.1,0.0,0.0,,0.0,0.0,41.0,496.0,12.1,4.0,
251.0,Jaquan White,UTEP,CUSA,12.0,41.0,494.0,12.0,7.0,41.2,3.0,10.0,3.3,0.0,0.8,44.0,504.0,11.5,7.0,
252.0,Desmond Cain,Illinois,Big Ten,12.0,53.0,492.0,9.3,1.0,41.0,1.0,5.0,5.0,0.0,0.4,54.0,497.0,9.2,1.0,
253.0,Hunter Renfrow,Clemson,ACC,15.0,33.0,492.0,14.9,5.0,32.8,0.0,0.0,,0.0,0.0,33.0,492.0,14.9,5.0,
254.0,Robert Lewis,Washington State,Pac-12,13.0,43.0,490.0,11.4,1.0,37.7,0.0,0.0,,0.0,0.0,43.0,490.0,11.4,1.0,
255.0,Terenn Houk,BYU,Ind,12.0,37.0,490.0,13.2,2.0,40.8,0.0,0.0,,0.0,0.0,37.0,490.0,13.2,2.0,
256.0,Bug Howard,North Carolina,ACC,14.0,29.0,488.0,16.8,4.0,34.9,0.0,0.0,,0.0,0.0,29.0,488.0,16.8,4.0,
257.0,Gary Chambers,Arizona State,Pac-12,13.0,26.0,486.0,18.7,2.0,37.4,0.0,0.0,,0.0,0.0,26.0,486.0,18.7,2.0,
258.0,Al-Damion Riles,Louisiana,Sun Belt,11.0,46.0,477.0,10.4,4.0,43.4,1.0,4.0,4.0,0.0,0.4,47.0,481.0,10.2,4.0,
259.0,Jalin Marshall,Ohio State,Big Ten,12.0,36.0,477.0,13.3,5.0,39.8,2.0,30.0,15.0,0.0,2.5,38.0,507.0,13.3,5.0,
260.0,Rodney Mills,Massachusetts,MAC,11.0,33.0,477.0,14.5,3.0,43.4,0.0,0.0,,0.0,0.0,33.0,477.0,14.5,3.0,
261.0,Alex Chisum,Cincinnati,American,13.0,38.0,475.0,12.5,1.0,36.5,0.0,0.0,,0.0,0.0,38.0,475.0,12.5,1.0,
262.0,Anthony Nash,Duke,ACC,11.0,32.0,475.0,14.8,1.0,43.2,0.0,0.0,,0.0,0.0,32.0,475.0,14.8,1.0,
263.0,Hansel Wilson,San Jose State,MWC,13.0,35.0,475.0,13.6,4.0,36.5,6.0,84.0,14.0,0.0,6.5,41.0,559.0,13.6,4.0,
264.0,Stephen Anderson,California,Pac-12,13.0,41.0,474.0,11.6,2.0,36.5,0.0,0.0,,0.0,0.0,41.0,474.0,11.6,2.0,
265.0,Jabryce Taylor,UTSA,CUSA,12.0,29.0,472.0,16.3,3.0,39.3,0.0,0.0,,0.0,0.0,29.0,472.0,16.3,3.0,
266.0,Trent Bostick,Charlotte,CUSA,12.0,33.0,472.0,14.3,3.0,39.3,0.0,0.0,,0.0,0.0,33.0,472.0,14.3,3.0,
267.0,Mitchell Juergens,BYU,Ind,13.0,37.0,471.0,12.7,2.0,36.2,3.0,11.0,3.7,0.0,0.8,40.0,482.0,12.1,2.0,
268.0,Kenneth Dixon,Louisiana Tech,CUSA,11.0,34.0,467.0,13.7,7.0,42.5,197.0,1070.0,5.4,19.0,97.3,231.0,1537.0,6.7,26.0,
269.0,Simms McElfresh,Appalachian State,Sun Belt,12.0,38.0,466.0,12.3,6.0,38.8,8.0,76.0,9.5,1.0,6.3,46.0,542.0,11.8,7.0,
270.0,Arkeel Newsome,Connecticut,American,13.0,45.0,465.0,10.3,2.0,35.8,182.0,788.0,4.3,6.0,60.6,227.0,1253.0,5.5,8.0,
271.0,Evan Engram,Ole Miss,SEC,13.0,38.0,464.0,12.2,2.0,35.7,0.0,0.0,,0.0,0.0,38.0,464.0,12.2,2.0,
272.0,Dwayne Stanford,Oregon,Pac-12,13.0,30.0,463.0,15.4,5.0,35.6,0.0,2.0,,0.0,0.2,30.0,465.0,15.5,5.0,
273.0,Malachi Jones,Appalachian State,Sun Belt,13.0,25.0,463.0,18.5,3.0,35.6,0.0,0.0,,0.0,0.0,25.0,463.0,18.5,3.0,
274.0,Brandon Smith,Texas State,Sun Belt,12.0,33.0,462.0,14.0,2.0,38.5,1.0,1.0,1.0,0.0,0.1,34.0,463.0,13.6,2.0,
275.0,Johnny Holton,Cincinnati,American,7.0,17.0,461.0,27.1,5.0,65.9,0.0,0.0,,0.0,0.0,17.0,461.0,27.1,5.0,
276.0,Victor Bolden,Oregon State,Pac-12,12.0,46.0,461.0,10.0,3.0,38.4,36.0,185.0,5.1,0.0,15.4,82.0,646.0,7.9,3.0,
277.0,Jeremy McNichols,Boise State,MWC,12.0,51.0,460.0,9.0,6.0,38.3,240.0,1337.0,5.6,20.0,111.4,291.0,1797.0,6.2,26.0,
278.0,Conner Floyd,Tulsa,American,13.0,45.0,458.0,10.2,3.0,35.2,2.0,-10.0,-5.0,0.0,-0.8,47.0,448.0,9.5,3.0,
279.0,John Burt,Texas,Big 12,12.0,28.0,457.0,16.3,2.0,38.1,1.0,-2.0,-2.0,0.0,-0.2,29.0,455.0,15.7,2.0,
280.0,Jumichael Ramos,North Carolina State,ACC,13.0,34.0,457.0,13.4,3.0,35.2,0.0,0.0,,0.0,0.0,34.0,457.0,13.4,3.0,
281.0,Kenneth Scott,Utah,Pac-12,13.0,39.0,457.0,11.7,4.0,35.2,0.0,0.0,,0.0,0.0,39.0,457.0,11.7,4.0,
282.0,Dustin Creel,Eastern Michigan,MAC,12.0,43.0,451.0,10.5,6.0,37.6,0.0,0.0,,0.0,0.0,43.0,451.0,10.5,6.0,
283.0,Davon Grayson,East Carolina,American,12.0,33.0,448.0,13.6,3.0,37.3,0.0,0.0,,0.0,0.0,33.0,448.0,13.6,3.0,
284.0,Alex Gardner,Florida International,CUSA,12.0,60.0,442.0,7.4,1.0,36.8,186.0,760.0,4.1,9.0,63.3,246.0,1202.0,4.9,10.0,
285.0,Edgar Poe,Army,Ind,12.0,16.0,441.0,27.6,6.0,36.8,0.0,0.0,,0.0,0.0,16.0,441.0,27.6,6.0,
286.0,Jared Murphy,Miami (OH),MAC,12.0,29.0,439.0,15.1,2.0,36.6,3.0,6.0,2.0,0.0,0.5,32.0,445.0,13.9,2.0,
287.0,Micah Holder,San Diego State,MWC,14.0,24.0,439.0,18.3,6.0,31.4,1.0,8.0,8.0,0.0,0.6,25.0,447.0,17.9,6.0,
288.0,Shaedon Meadors,Appalachian State,Sun Belt,11.0,21.0,439.0,20.9,3.0,39.9,0.0,0.0,,0.0,0.0,21.0,439.0,20.9,3.0,
289.0,Austin Hooper,Stanford,Pac-12,14.0,34.0,438.0,12.9,6.0,31.3,0.0,0.0,,0.0,0.0,34.0,438.0,12.9,6.0,
290.0,Jordan Bergstrom,New Mexico State,Sun Belt,12.0,27.0,437.0,16.2,7.0,36.4,0.0,0.0,,0.0,0.0,27.0,437.0,16.2,7.0,
291.0,Andre Patton,Rutgers,Big Ten,12.0,34.0,432.0,12.7,1.0,36.0,0.0,0.0,,0.0,0.0,34.0,432.0,12.7,1.0,
292.0,Devon Breaux,Tulane,American,11.0,25.0,431.0,17.2,3.0,39.2,0.0,0.0,,0.0,0.0,25.0,431.0,17.2,3.0,
293.0,Danny Anthrop,Purdue,Big Ten,12.0,57.0,430.0,7.5,2.0,35.8,2.0,-4.0,-2.0,0.0,-0.3,59.0,426.0,7.2,2.0,
294.0,Jeff Badet,Kentucky,SEC,12.0,29.0,430.0,14.8,2.0,35.8,0.0,0.0,,0.0,0.0,29.0,430.0,14.8,2.0,
295.0,Darren Andrews,UCLA,Pac-12,12.0,42.0,429.0,10.2,1.0,35.8,1.0,0.0,0.0,0.0,0.0,43.0,429.0,10.0,1.0,
296.0,Brandon Lingen,Minnesota,Big Ten,12.0,33.0,428.0,13.0,3.0,35.7,0.0,0.0,,0.0,0.0,33.0,428.0,13.0,3.0,
297.0,Levern Jacobs,Maryland,Big Ten,10.0,35.0,425.0,12.1,3.0,42.5,2.0,8.0,4.0,0.0,0.8,37.0,433.0,11.7,3.0,
298.0,Dameon Gamblin,New Mexico,MWC,13.0,35.0,424.0,12.1,2.0,32.6,9.0,51.0,5.7,0.0,3.9,44.0,475.0,10.8,2.0,
299.0,Tim Crawley,San Jose State,MWC,13.0,39.0,424.0,10.9,5.0,32.6,4.0,4.0,1.0,1.0,0.3,43.0,428.0,10.0,6.0,
300.0,Jerell Adams,South Carolina,SEC,12.0,28.0,421.0,15.0,3.0,35.1,0.0,0.0,,0.0,0.0,28.0,421.0,15.0,3.0,
301.0,Ryan Yurachek,Marshall,CUSA,13.0,44.0,417.0,9.5,9.0,32.1,1.0,27.0,27.0,0.0,2.1,45.0,444.0,9.9,9.0,
302.0,Aaron Criswell,Nevada-Las Vegas,MWC,12.0,22.0,416.0,18.9,3.0,34.7,2.0,22.0,11.0,0.0,1.8,24.0,438.0,18.3,3.0,
303.0,Donnel Pumphrey,San Diego State,MWC,14.0,28.0,416.0,14.9,3.0,29.7,309.0,1653.0,5.3,17.0,118.1,337.0,2069.0,6.1,20.0,
304.0,Robert Wheelwright,Wisconsin,Big Ten,9.0,32.0,416.0,13.0,4.0,46.2,0.0,0.0,,0.0,0.0,32.0,416.0,13.0,4.0,
305.0,Daje Johnson,Texas,Big 12,11.0,37.0,415.0,11.2,1.0,37.7,6.0,28.0,4.7,0.0,2.5,43.0,443.0,10.3,1.0,
306.0,Joe Hansley,Colorado State,MWC,13.0,28.0,415.0,14.8,6.0,31.9,3.0,11.0,3.7,0.0,0.8,31.0,426.0,13.7,6.0,
307.0,Adoree Jackson,USC,Pac-12,14.0,27.0,414.0,15.3,2.0,29.6,7.0,36.0,5.1,0.0,2.6,34.0,450.0,13.2,2.0,
308.0,Dante Pettis,Washington,Pac-12,13.0,30.0,414.0,13.8,1.0,31.8,1.0,-8.0,-8.0,0.0,-0.6,31.0,406.0,13.1,1.0,
309.0,Fred Brown,Mississippi State,SEC,13.0,27.0,412.0,15.3,3.0,31.7,0.0,0.0,,0.0,0.0,27.0,412.0,15.3,3.0,
310.0,Kody Cook,Kansas State,Big 12,13.0,27.0,412.0,15.3,3.0,31.7,67.0,158.0,2.4,2.0,12.2,94.0,570.0,6.1,5.0,
311.0,Johnell Barnes,Duke,ACC,10.0,34.0,411.0,12.1,2.0,41.1,0.0,0.0,,0.0,0.0,34.0,411.0,12.1,2.0,
312.0,Keevan Lucas,Tulsa,American,4.0,26.0,409.0,15.7,5.0,102.3,6.0,46.0,7.7,0.0,11.5,32.0,455.0,14.2,5.0,
313.0,Von Pearson,Tennessee,SEC,13.0,38.0,409.0,10.8,3.0,31.5,4.0,-5.0,-1.3,0.0,-0.4,42.0,404.0,9.6,3.0,
314.0,Hayden Plinke,UTEP,CUSA,11.0,37.0,405.0,10.9,0.0,36.8,1.0,-1.0,-1.0,0.0,-0.1,38.0,404.0,10.6,0.0,
315.0,Henry Krieger-Coble,Iowa,Big Ten,14.0,35.0,405.0,11.6,1.0,28.9,0.0,0.0,,0.0,0.0,35.0,405.0,11.6,1.0,
316.0,Josh Malone,Tennessee,SEC,13.0,31.0,405.0,13.1,2.0,31.2,0.0,0.0,,0.0,0.0,31.0,405.0,13.1,2.0,
317.0,Tommylee Lewis,Northern Illinois,MAC,10.0,34.0,398.0,11.7,3.0,39.8,8.0,20.0,2.5,0.0,2.0,42.0,418.0,10.0,3.0,
318.0,Jonnu Smith,Florida International,CUSA,8.0,36.0,397.0,11.0,4.0,49.6,0.0,0.0,,0.0,0.0,36.0,397.0,11.0,4.0,
319.0,Brandon Holloway,Mississippi State,SEC,13.0,33.0,396.0,12.0,5.0,30.5,92.0,413.0,4.5,0.0,31.8,125.0,809.0,6.5,5.0,
320.0,Alonzo Moore,Nebraska,Big Ten,12.0,24.0,395.0,16.5,6.0,32.9,14.0,106.0,7.6,0.0,8.8,38.0,501.0,13.2,6.0,
321.0,Tyler Batson,UTEP,CUSA,12.0,21.0,395.0,18.8,3.0,32.9,0.0,0.0,,0.0,0.0,21.0,395.0,18.8,3.0,
322.0,Jared Cornelius,Arkansas,SEC,9.0,24.0,393.0,16.4,3.0,43.7,7.0,112.0,16.0,2.0,12.4,31.0,505.0,16.3,5.0,
323.0,Brandon Powell,Florida,SEC,14.0,29.0,390.0,13.4,3.0,27.9,14.0,31.0,2.2,0.0,2.2,43.0,421.0,9.8,3.0,
324.0,Richard Mullaney,Alabama,SEC,15.0,38.0,390.0,10.3,5.0,26.0,0.0,0.0,,0.0,0.0,38.0,390.0,10.3,5.0,
325.0,Jeremy Sprinkle,Arkansas,SEC,13.0,27.0,389.0,14.4,6.0,29.9,1.0,4.0,4.0,0.0,0.3,28.0,393.0,14.0,6.0,
326.0,Clinton Taylor,Florida International,CUSA,12.0,37.0,387.0,10.5,3.0,32.3,1.0,4.0,4.0,0.0,0.3,38.0,391.0,10.3,3.0,
327.0,Donald Gray,Mississippi State,SEC,13.0,21.0,386.0,18.4,2.0,29.7,0.0,0.0,,0.0,0.0,21.0,386.0,18.4,2.0,
328.0,Deandre Washington,Texas Tech,Big 12,13.0,41.0,385.0,9.4,2.0,29.6,233.0,1492.0,6.4,14.0,114.8,274.0,1877.0,6.9,16.0,
329.0,Devon Cajuste,Stanford,Pac-12,13.0,27.0,383.0,14.2,3.0,29.5,0.0,0.0,,0.0,0.0,27.0,383.0,14.2,3.0,
330.0,Kamrin Solomon,Florida Atlantic,CUSA,12.0,22.0,382.0,17.4,2.0,31.8,1.0,-3.0,-3.0,0.0,-0.3,23.0,379.0,16.5,2.0,
331.0,Steven Dunbar,Houston,American,13.0,31.0,382.0,12.3,3.0,29.4,0.0,0.0,,0.0,0.0,31.0,382.0,12.3,3.0,
332.0,Jake McGee,Florida,SEC,13.0,41.0,381.0,9.3,4.0,29.3,0.0,0.0,,0.0,0.0,41.0,381.0,9.3,4.0,
