Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
834.0,Calvin Bell,Michigan,Big Ten,12.0,1.0,17.0,17.0,0.0,1.4,8.0,114.0,14.3,0.0,9.5,9.0,131.0,14.6,0.0,
835.0,Cedric Thompson,Idaho,Sun Belt,10.0,3.0,17.0,5.7,0.0,1.7,1.0,14.0,14.0,0.0,1.4,4.0,31.0,7.8,0.0,
836.0,Chris Duncan,New Mexico State,Sun Belt,12.0,1.0,17.0,17.0,0.0,1.4,20.0,286.0,14.3,3.0,23.8,21.0,303.0,14.4,3.0,
837.0,Chris Holstege,Air Force,MWC,12.0,5.0,17.0,3.4,0.0,1.4,4.0,45.0,11.3,0.0,3.8,9.0,62.0,6.9,0.0,
838.0,Chris Welsh,UCF,MAC,11.0,1.0,17.0,17.0,0.0,1.5,2.0,7.0,3.5,0.0,0.6,3.0,24.0,8.0,0.0,
839.0,Curtis Falany,UAB,CUSA,3.0,9.0,17.0,1.9,0.0,5.7,0.0,0.0,,0.0,0.0,9.0,17.0,1.9,0.0,
840.0,Ernest Mason,Wisconsin,Big Ten,11.0,3.0,17.0,5.7,0.0,1.5,1.0,19.0,19.0,0.0,1.7,4.0,36.0,9.0,0.0,
841.0,Hashem Joyner,Middle Tennessee State,Sun Belt,8.0,2.0,17.0,8.5,0.0,2.1,3.0,12.0,4.0,0.0,1.5,5.0,29.0,5.8,0.0,
842.0,Kris Holstege,Air Force,MWC,12.0,5.0,17.0,3.4,0.0,1.4,4.0,45.0,11.3,0.0,3.8,9.0,62.0,6.9,0.0,
843.0,Kyle Weatherspoon,Oregon,Pac-10,11.0,3.0,17.0,5.7,0.0,1.5,7.0,109.0,15.6,0.0,9.9,10.0,126.0,12.6,0.0,
844.0,Roddy White,UAB,CUSA,12.0,1.0,17.0,17.0,0.0,1.4,39.0,844.0,21.6,7.0,70.3,40.0,861.0,21.5,7.0,
845.0,Staron Faucher,Baylor,Big 12,2.0,9.0,17.0,1.9,0.0,8.5,0.0,0.0,,0.0,0.0,9.0,17.0,1.9,0.0,
846.0,Talib Humphrey,Miami (FL),Big East,2.0,2.0,17.0,8.5,0.0,8.5,1.0,19.0,19.0,0.0,9.5,3.0,36.0,12.0,0.0,
847.0,Tom Shaughnessy,Buffalo,MAC,12.0,2.0,17.0,8.5,0.0,1.4,1.0,2.0,2.0,0.0,0.2,3.0,19.0,6.3,0.0,
848.0,Travis Moore,Nevada,WAC,1.0,4.0,17.0,4.3,0.0,17.0,0.0,0.0,,0.0,0.0,4.0,17.0,4.3,0.0,
849.0,Derrick Bush,Kent State,MAC,12.0,2.0,16.0,8.0,0.0,1.3,21.0,306.0,14.6,0.0,25.5,23.0,322.0,14.0,0.0,
850.0,Harold McClendon,Kansas,Big 12,12.0,8.0,16.0,2.0,0.0,1.3,2.0,18.0,9.0,0.0,1.5,10.0,34.0,3.4,0.0,
851.0,Jeremy Pugh,Northern Illinois,MAC,12.0,2.0,16.0,8.0,0.0,1.3,1.0,4.0,4.0,0.0,0.3,3.0,20.0,6.7,0.0,
852.0,John Torp,Colorado,Big 12,12.0,3.0,16.0,5.3,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
853.0,Mark Tetzel,Akron,MAC,12.0,6.0,16.0,2.7,0.0,1.3,0.0,0.0,,0.0,0.0,6.0,16.0,2.7,0.0,
854.0,Spencer Lewis,Central Michigan,MAC,11.0,10.0,16.0,1.6,0.0,1.5,5.0,73.0,14.6,0.0,6.6,15.0,89.0,5.9,0.0,
855.0,Xzavier Gaines,Syracuse,Big East,1.0,4.0,16.0,4.0,0.0,16.0,0.0,0.0,,0.0,0.0,4.0,16.0,4.0,0.0,
856.0,Zeke Brandon,Vanderbilt,SEC,10.0,2.0,16.0,8.0,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
857.0,Caleb Blankenship,Tulsa,WAC,13.0,7.0,15.0,2.1,1.0,1.2,33.0,387.0,11.7,2.0,29.8,40.0,402.0,10.1,3.0,
858.0,Chris Davis,Florida State,ACC,13.0,4.0,15.0,3.8,0.0,1.2,23.0,264.0,11.5,2.0,20.3,27.0,279.0,10.3,2.0,
859.0,C.J. Fayton,Tennessee,SEC,13.0,1.0,15.0,15.0,0.0,1.2,15.0,165.0,11.0,1.0,12.7,16.0,180.0,11.3,1.0,
860.0,Cody Scates,Texas A&M,Big 12,6.0,1.0,15.0,15.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
861.0,Greg Jennings,Western Michigan,MAC,12.0,4.0,15.0,3.8,0.0,1.3,56.0,1050.0,18.8,14.0,87.5,60.0,1065.0,17.8,14.0,
862.0,James Banks,Tennessee,SEC,13.0,2.0,15.0,7.5,1.0,1.2,42.0,621.0,14.8,6.0,47.8,44.0,636.0,14.5,7.0,
863.0,Jason Lamers,Minnesota,Big Ten,12.0,1.0,15.0,15.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
864.0,Jeff Rowe,Nevada,WAC,3.0,17.0,15.0,0.9,0.0,5.0,0.0,0.0,,0.0,0.0,17.0,15.0,0.9,0.0,
865.0,Joe Merritt,Louisiana-Monroe,Sun Belt,5.0,4.0,15.0,3.8,0.0,3.0,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
866.0,Johnnie Morant,Syracuse,Big East,12.0,3.0,15.0,5.0,0.0,1.3,46.0,799.0,17.4,5.0,66.6,49.0,814.0,16.6,5.0,
867.0,Kellen Huston,Nebraska,Big 12,10.0,1.0,15.0,15.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
868.0,Lane Danielsen,Iowa State,Big 12,12.0,9.0,15.0,1.7,1.0,1.3,46.0,772.0,16.8,5.0,64.3,55.0,787.0,14.3,6.0,
869.0,Marcus Randall,LSU,SEC,8.0,9.0,15.0,1.7,0.0,1.9,0.0,0.0,,0.0,0.0,9.0,15.0,1.7,0.0,
870.0,Rashon Powers-Neal,Notre Dame,Ind,12.0,4.0,15.0,3.8,0.0,1.3,7.0,50.0,7.1,0.0,4.2,11.0,65.0,5.9,0.0,
871.0,Sam Dorvil,Connecticut,Ind,10.0,5.0,15.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,5.0,15.0,3.0,0.0,
872.0,Steve Sanders,Bowling Green,MAC,14.0,1.0,15.0,15.0,0.0,1.1,43.0,466.0,10.8,1.0,33.3,44.0,481.0,10.9,1.0,
873.0,Tristan Walker,Colorado State,MWC,1.0,2.0,15.0,7.5,0.0,15.0,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
874.0,Wayne Hardy,Southern Mississippi,CUSA,4.0,6.0,15.0,2.5,0.0,3.8,1.0,6.0,6.0,0.0,1.5,7.0,21.0,3.0,0.0,
875.0,Adam Seery,Washington,Pac-10,12.0,5.0,14.0,2.8,0.0,1.2,3.0,17.0,5.7,1.0,1.4,8.0,31.0,3.9,1.0,
876.0,Billy Latsko,Florida,SEC,12.0,3.0,14.0,4.7,0.0,1.2,2.0,31.0,15.5,0.0,2.6,5.0,45.0,9.0,0.0,
877.0,Chris Bernard,Kentucky,SEC,12.0,2.0,14.0,7.0,0.0,1.2,33.0,532.0,16.1,5.0,44.3,35.0,546.0,15.6,5.0,
878.0,Clark Lea,Vanderbilt,SEC,10.0,7.0,14.0,2.0,0.0,1.4,3.0,39.0,13.0,0.0,3.9,10.0,53.0,5.3,0.0,
879.0,Gabby Torres,UCF,MAC,9.0,3.0,14.0,4.7,0.0,1.6,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
880.0,Jason Manson,Iowa,Big Ten,3.0,2.0,14.0,7.0,0.0,4.7,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
881.0,Jemalle Cornelius,Florida,SEC,13.0,2.0,14.0,7.0,0.0,1.1,7.0,105.0,15.0,0.0,8.1,9.0,119.0,13.2,0.0,
882.0,Kevin Beard,Miami (FL),Big East,13.0,1.0,14.0,14.0,0.0,1.1,19.0,249.0,13.1,1.0,19.2,20.0,263.0,13.2,1.0,
883.0,Kyle York,Mississippi State,SEC,7.0,9.0,14.0,1.6,1.0,2.0,0.0,0.0,,0.0,0.0,9.0,14.0,1.6,1.0,
884.0,Mark Simmons,Kansas,Big 12,13.0,2.0,14.0,7.0,0.0,1.1,40.0,769.0,19.2,7.0,59.2,42.0,783.0,18.6,7.0,
885.0,Michael Torres,UCF,MAC,7.0,3.0,14.0,4.7,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
886.0,Nehemiah Glover,Texas Tech,Big 12,13.0,4.0,14.0,3.5,0.0,1.1,77.0,1081.0,14.0,9.0,83.2,81.0,1095.0,13.5,9.0,
887.0,Raymond Hicks,Utah State,Sun Belt,9.0,1.0,14.0,14.0,0.0,1.6,13.0,183.0,14.1,1.0,20.3,14.0,197.0,14.1,1.0,
888.0,Shawn Tucker,Rutgers,Big East,12.0,1.0,14.0,14.0,0.0,1.2,50.0,726.0,14.5,2.0,60.5,51.0,740.0,14.5,2.0,
889.0,Terrance Copper,East Carolina,CUSA,12.0,3.0,14.0,4.7,0.0,1.2,87.0,897.0,10.3,2.0,74.8,90.0,911.0,10.1,2.0,
890.0,Tony Frazier,New Mexico,MWC,6.0,4.0,14.0,3.5,0.0,2.3,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,0.0,
891.0,Troy Smith,Ohio State,Big Ten,11.0,3.0,14.0,4.7,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
892.0,Casey Miranda,San Jose State,WAC,10.0,1.0,13.0,13.0,0.0,1.3,5.0,64.0,12.8,0.0,6.4,6.0,77.0,12.8,0.0,
893.0,Chris Roberson,Eastern Michigan,MAC,12.0,3.0,13.0,4.3,0.0,1.1,34.0,338.0,9.9,2.0,28.2,37.0,351.0,9.5,2.0,
894.0,Daniel Ramirez,New Mexico,MWC,11.0,4.0,13.0,3.3,1.0,1.2,0.0,0.0,,0.0,0.0,4.0,13.0,3.3,1.0,
895.0,Drew Carter,Ohio State,Big Ten,8.0,2.0,13.0,6.5,0.0,1.6,25.0,410.0,16.4,1.0,51.3,27.0,423.0,15.7,1.0,
896.0,Erik Coleman,Washington State,Pac-10,13.0,1.0,13.0,13.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
897.0,Jamaar Taylor,Texas A&M,Big 12,6.0,2.0,13.0,6.5,0.0,2.2,25.0,456.0,18.2,4.0,76.0,27.0,469.0,17.4,4.0,
898.0,Jason Van,San Diego State,MWC,11.0,8.0,13.0,1.6,0.0,1.2,0.0,0.0,,0.0,0.0,8.0,13.0,1.6,0.0,
899.0,Josh Odums,Louisiana Tech,WAC,2.0,2.0,13.0,6.5,0.0,6.5,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
900.0,Junior Taylor,UCLA,Pac-10,13.0,2.0,13.0,6.5,0.0,1.0,24.0,302.0,12.6,1.0,23.2,26.0,315.0,12.1,1.0,
901.0,Kala Latuselu,Hawaii,WAC,11.0,5.0,13.0,2.6,0.0,1.2,0.0,0.0,,0.0,0.0,5.0,13.0,2.6,0.0,
902.0,Kalu Latusela,Hawaii,WAC,11.0,5.0,13.0,2.6,0.0,1.2,0.0,0.0,,0.0,0.0,5.0,13.0,2.6,0.0,
903.0,Marlon Napier,Florida State,ACC,4.0,8.0,13.0,1.6,0.0,3.3,1.0,4.0,4.0,0.0,1.0,9.0,17.0,1.9,0.0,
904.0,Nick Noce,Arkansas State,Sun Belt,4.0,12.0,13.0,1.1,0.0,3.3,0.0,0.0,,0.0,0.0,12.0,13.0,1.1,0.0,
905.0,Radale Pearson,Arkansas,SEC,3.0,9.0,13.0,1.4,0.0,4.3,0.0,0.0,,0.0,0.0,9.0,13.0,1.4,0.0,
906.0,Ahmad Carroll,Arkansas,SEC,13.0,1.0,12.0,12.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
907.0,Akil Harris,UCLA,Pac-10,13.0,3.0,12.0,4.0,0.0,0.9,5.0,39.0,7.8,1.0,3.0,8.0,51.0,6.4,1.0,
908.0,Brandon Schnittker,Ohio State,Big Ten,9.0,4.0,12.0,3.0,0.0,1.3,4.0,26.0,6.5,0.0,2.9,8.0,38.0,4.8,0.0,
909.0,Craig Lloyd,South Florida,CUSA,1.0,1.0,12.0,12.0,0.0,12.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
910.0,Dedrick Poole,Arkansas,SEC,3.0,6.0,12.0,2.0,0.0,4.0,1.0,5.0,5.0,0.0,1.7,7.0,17.0,2.4,0.0,
911.0,Demetrius Williams,Oregon,Pac-10,13.0,2.0,12.0,6.0,0.0,0.9,51.0,935.0,18.3,8.0,71.9,53.0,947.0,17.9,8.0,
912.0,Garvin Ringwelski,Temple,Big East,4.0,1.0,12.0,12.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
913.0,Jared Clark,Notre Dame,Ind,12.0,1.0,12.0,12.0,0.0,1.0,15.0,142.0,9.5,0.0,11.8,16.0,154.0,9.6,0.0,
914.0,Jay'Mond Cleveland,SMU,WAC,7.0,1.0,12.0,12.0,0.0,1.7,9.0,91.0,10.1,0.0,13.0,10.0,103.0,10.3,0.0,
915.0,John Pannozzo,Indiana,Big Ten,11.0,2.0,12.0,6.0,0.0,1.1,15.0,117.0,7.8,0.0,10.6,17.0,129.0,7.6,0.0,
916.0,Josh Swogger,Washington State,Pac-10,9.0,18.0,12.0,0.7,0.0,1.3,0.0,0.0,,0.0,0.0,18.0,12.0,0.7,0.0,
917.0,Kellen Taylor,Oregon,Pac-10,8.0,2.0,12.0,6.0,0.0,1.5,16.0,158.0,9.9,0.0,19.8,18.0,170.0,9.4,0.0,
918.0,Kendrick Starling,San Jose State,WAC,10.0,5.0,12.0,2.4,1.0,1.2,28.0,296.0,10.6,0.0,29.6,33.0,308.0,9.3,1.0,
919.0,Loliki Bongo-Wanga,Texas Tech,Big 12,9.0,5.0,12.0,2.4,0.0,1.3,2.0,20.0,10.0,0.0,2.2,7.0,32.0,4.6,0.0,
920.0,Marculus Elliott,UAB,CUSA,3.0,2.0,12.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,4.0,0.0,
921.0,Monquantae Gibson,Kentucky,SEC,7.0,6.0,12.0,2.0,1.0,1.7,0.0,0.0,,0.0,0.0,6.0,12.0,2.0,1.0,
922.0,Richuel Massey,SMU,WAC,1.0,8.0,12.0,1.5,0.0,12.0,1.0,-1.0,-1.0,0.0,-1.0,9.0,11.0,1.2,0.0,
923.0,Rick Razzano,Ole Miss,SEC,9.0,5.0,12.0,2.4,0.0,1.3,9.0,55.0,6.1,1.0,6.1,14.0,67.0,4.8,1.0,
924.0,Rodney Wilkerson,BYU,MWC,11.0,1.0,12.0,12.0,0.0,1.1,21.0,274.0,13.0,0.0,24.9,22.0,286.0,13.0,0.0,
925.0,Ryne Robinson,Miami (OH),MAC,14.0,3.0,12.0,4.0,0.0,0.9,28.0,468.0,16.7,2.0,33.4,31.0,480.0,15.5,2.0,
926.0,William White,Army,CUSA,12.0,7.0,12.0,1.7,0.0,1.0,40.0,433.0,10.8,2.0,36.1,47.0,445.0,9.5,2.0,
927.0,Al Peterson,UCF,MAC,11.0,1.0,11.0,11.0,0.0,1.0,12.0,109.0,9.1,0.0,9.9,13.0,120.0,9.2,0.0,
928.0,Andy Gray,Air Force,MWC,2.0,2.0,11.0,5.5,0.0,5.5,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
929.0,Brian Pope,Idaho,Sun Belt,12.0,1.0,11.0,11.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
930.0,Carlos Alsup,Kansas State,Big 12,2.0,3.0,11.0,3.7,0.0,5.5,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
931.0,Craphonso Thorpe,Florida State,ACC,11.0,3.0,11.0,3.7,0.0,1.0,51.0,994.0,19.5,11.0,90.4,54.0,1005.0,18.6,11.0,
932.0,Des Williams,Georgia,SEC,13.0,3.0,11.0,3.7,0.0,0.8,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
933.0,Frederick Stamps,Louisiana,Sun Belt,12.0,3.0,11.0,3.7,0.0,0.9,62.0,973.0,15.7,7.0,81.1,65.0,984.0,15.1,7.0,
934.0,Greg Toal,Boston College,Big East,11.0,3.0,11.0,3.7,0.0,1.0,15.0,86.0,5.7,2.0,7.8,18.0,97.0,5.4,2.0,
935.0,Jo Jo Walker,Maryland,ACC,13.0,4.0,11.0,2.8,0.0,0.8,23.0,324.0,14.1,3.0,24.9,27.0,335.0,12.4,3.0,
936.0,Josh Betts,Miami (OH),MAC,9.0,4.0,11.0,2.8,2.0,1.2,0.0,0.0,,0.0,0.0,4.0,11.0,2.8,2.0,
937.0,Laron Bybee,Army,CUSA,3.0,5.0,11.0,2.2,0.0,3.7,0.0,0.0,,0.0,0.0,5.0,11.0,2.2,0.0,
938.0,Luke Phillips,Oklahoma State,Big 12,13.0,1.0,11.0,11.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
939.0,Mark Onibokun,Boise State,WAC,11.0,3.0,11.0,3.7,0.0,1.0,6.0,55.0,9.2,0.0,5.0,9.0,66.0,7.3,0.0,
940.0,Maxie Causey,Louisiana Tech,WAC,12.0,7.0,11.0,1.6,0.0,0.9,0.0,0.0,,0.0,0.0,7.0,11.0,1.6,0.0,
941.0,Nichiren Flowers,Nevada,WAC,10.0,3.0,11.0,3.7,0.0,1.1,35.0,366.0,10.5,2.0,36.6,38.0,377.0,9.9,2.0,
942.0,Reggie Williams,Washington,Pac-10,12.0,3.0,11.0,3.7,0.0,0.9,89.0,1109.0,12.5,8.0,92.4,92.0,1120.0,12.2,8.0,
943.0,Whitney Lewis,USC,Pac-10,8.0,3.0,11.0,3.7,0.0,1.4,3.0,27.0,9.0,0.0,3.4,6.0,38.0,6.3,0.0,
944.0,Chris Hawkins,North Carolina State,ACC,11.0,1.0,10.0,10.0,0.0,0.9,6.0,81.0,13.5,1.0,7.4,7.0,91.0,13.0,1.0,
945.0,Damon Dowdell,Michigan State,Big Ten,2.0,4.0,10.0,2.5,0.0,5.0,0.0,0.0,,0.0,0.0,4.0,10.0,2.5,0.0,
946.0,Damon McWhite,Wake Forest,ACC,10.0,2.0,10.0,5.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
947.0,Dan Townsend,Oklahoma,Big 12,10.0,4.0,10.0,2.5,0.0,1.0,1.0,9.0,9.0,0.0,0.9,5.0,19.0,3.8,0.0,
948.0,Gainus Scott,Arizona,Pac-10,2.0,6.0,10.0,1.7,0.0,5.0,0.0,0.0,,0.0,0.0,6.0,10.0,1.7,0.0,
949.0,Ivan Williams,Texas,Big 12,3.0,1.0,10.0,10.0,0.0,3.3,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
950.0,Larry Lester,Boston College,Big East,12.0,2.0,10.0,5.0,0.0,0.8,17.0,378.0,22.2,5.0,31.5,19.0,388.0,20.4,5.0,
951.0,Rashaun Sanders,New Mexico,MWC,13.0,4.0,10.0,2.5,0.0,0.8,13.0,177.0,13.6,0.0,13.6,17.0,187.0,11.0,0.0,
952.0,Richard Watson,Utah State,Sun Belt,6.0,12.0,10.0,0.8,0.0,1.7,1.0,3.0,3.0,0.0,0.5,13.0,13.0,1.0,0.0,
953.0,Ronnie Elliott,Duke,ACC,11.0,3.0,10.0,3.3,0.0,0.9,7.0,92.0,13.1,1.0,8.4,10.0,102.0,10.2,1.0,
954.0,Sione Havili,Texas Tech,Big 12,11.0,4.0,10.0,2.5,0.0,0.9,0.0,0.0,,0.0,0.0,4.0,10.0,2.5,0.0,
955.0,Tommy Devereaux,Oklahoma State,Big 12,10.0,7.0,10.0,1.4,1.0,1.0,4.0,22.0,5.5,0.0,2.2,11.0,32.0,2.9,1.0,
956.0,Tony Elliott,Clemson,ACC,13.0,1.0,10.0,10.0,0.0,0.8,23.0,286.0,12.4,1.0,22.0,24.0,296.0,12.3,1.0,
957.0,Tony Jeffery,Texas,Big 12,13.0,3.0,10.0,3.3,0.0,0.8,8.0,91.0,11.4,1.0,7.0,11.0,101.0,9.2,1.0,
958.0,Tres Moses,Rutgers,Big East,11.0,2.0,10.0,5.0,0.0,0.9,52.0,536.0,10.3,5.0,48.7,54.0,546.0,10.1,5.0,
959.0,Brian Majors,Utah State,Sun Belt,8.0,1.0,9.0,9.0,1.0,1.1,5.0,32.0,6.4,1.0,4.0,6.0,41.0,6.8,2.0,
960.0,Dale Rogers,San Jose State,WAC,8.0,1.0,9.0,9.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
961.0,Franco Johnson,Troy,Ind,2.0,3.0,9.0,3.0,0.0,4.5,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
962.0,Jordan Wilkie,Air Force,MWC,9.0,1.0,9.0,9.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
963.0,Mark Banks,Louisiana-Monroe,Sun Belt,6.0,3.0,9.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
964.0,Mark Bradford,Stanford,Pac-10,11.0,1.0,9.0,9.0,0.0,0.8,37.0,587.0,15.9,3.0,53.4,38.0,596.0,15.7,3.0,
965.0,P.J. Fleck,Northern Illinois,MAC,12.0,1.0,9.0,9.0,0.0,0.8,77.0,1028.0,13.4,6.0,85.7,78.0,1037.0,13.3,6.0,
966.0,Ryan McGuffey,Wyoming,MWC,12.0,5.0,9.0,1.8,1.0,0.8,68.0,815.0,12.0,5.0,67.9,73.0,824.0,11.3,6.0,
967.0,Travis Latendresse,Utah,MWC,12.0,1.0,9.0,9.0,0.0,0.8,32.0,366.0,11.4,1.0,30.5,33.0,375.0,11.4,1.0,
968.0,Ty Eriks,Washington,Pac-10,12.0,3.0,9.0,3.0,0.0,0.8,2.0,10.0,5.0,0.0,0.8,5.0,19.0,3.8,0.0,
969.0,Zac Taylor,Wake Forest,ACC,3.0,3.0,9.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
970.0,Brandon Marshall,UCF,MAC,12.0,1.0,8.0,8.0,0.0,0.7,28.0,377.0,13.5,2.0,31.4,29.0,385.0,13.3,2.0,
971.0,Brodie Croyle,Alabama,SEC,12.0,72.0,8.0,0.1,0.0,0.7,0.0,0.0,,0.0,0.0,72.0,8.0,0.1,0.0,
972.0,Byron Storer,California,Pac-10,14.0,4.0,8.0,2.0,0.0,0.6,1.0,7.0,7.0,0.0,0.5,5.0,15.0,3.0,0.0,
973.0,Dante Ridgeway,Ball State,MAC,12.0,1.0,8.0,8.0,1.0,0.7,89.0,1075.0,12.1,10.0,89.6,90.0,1083.0,12.0,11.0,
974.0,D.J. Curry,Louisiana Tech,WAC,12.0,2.0,8.0,4.0,0.0,0.7,53.0,668.0,12.6,6.0,55.7,55.0,676.0,12.3,6.0,
975.0,Eric Batis,Northwestern,Big Ten,13.0,1.0,8.0,8.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
976.0,Eric Hill,Colorado State,MWC,12.0,2.0,8.0,4.0,0.0,0.7,18.0,375.0,20.8,3.0,31.3,20.0,383.0,19.2,3.0,
977.0,Gilbert Harris,Arizona,Pac-10,8.0,3.0,8.0,2.7,1.0,1.0,10.0,86.0,8.6,0.0,10.8,13.0,94.0,7.2,1.0,
978.0,Josh Sullivan,Auburn,SEC,4.0,4.0,8.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,4.0,8.0,2.0,0.0,
979.0,Landrick Brody,New Mexico,MWC,13.0,4.0,8.0,2.0,0.0,0.6,3.0,15.0,5.0,0.0,1.2,7.0,23.0,3.3,0.0,
980.0,Marvin Dingle,Navy,Ind,13.0,2.0,8.0,4.0,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
981.0,Maurice Mann,Nevada,WAC,8.0,3.0,8.0,2.7,0.0,1.0,35.0,594.0,17.0,2.0,74.3,38.0,602.0,15.8,2.0,
982.0,Paul O'Neil,Kansas State,Big 12,3.0,3.0,8.0,2.7,0.0,2.7,0.0,0.0,,0.0,0.0,3.0,8.0,2.7,0.0,
983.0,Steve Smith,USC,Pac-10,12.0,1.0,8.0,8.0,0.0,0.7,17.0,319.0,18.8,2.0,26.6,18.0,327.0,18.2,2.0,
984.0,Taqiy Muhammad,South Carolina,SEC,11.0,1.0,8.0,8.0,0.0,0.7,8.0,77.0,9.6,0.0,7.0,9.0,85.0,9.4,0.0,
985.0,Trent Shelton,Baylor,Big 12,12.0,8.0,8.0,1.0,0.0,0.7,25.0,298.0,11.9,1.0,24.8,33.0,306.0,9.3,1.0,
986.0,Tyrone Prothro,Alabama,SEC,9.0,3.0,8.0,2.7,0.0,0.9,16.0,191.0,11.9,1.0,21.2,19.0,199.0,10.5,1.0,
987.0,Abtin Iranmanesh,Vanderbilt,SEC,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
988.0,Anthony Thornton,Kentucky,SEC,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
989.0,Art Thomas,Virginia,ACC,12.0,1.0,7.0,7.0,0.0,0.6,14.0,203.0,14.5,1.0,16.9,15.0,210.0,14.0,1.0,
990.0,Beau Viehmann,Missouri,Big 12,13.0,3.0,7.0,2.3,0.0,0.5,1.0,-2.0,-2.0,0.0,-0.2,4.0,5.0,1.3,0.0,
991.0,Brandon Avalos,Alabama,SEC,3.0,7.0,7.0,1.0,0.0,2.3,0.0,0.0,,0.0,0.0,7.0,7.0,1.0,0.0,
992.0,Brandon Kennedy,Arkansas,SEC,13.0,1.0,7.0,7.0,0.0,0.5,1.0,5.0,5.0,0.0,0.4,2.0,12.0,6.0,0.0,
993.0,Brent Moody,Louisville,CUSA,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
994.0,Charles Frederick,Washington,Pac-10,12.0,3.0,7.0,2.3,0.0,0.6,59.0,831.0,14.1,5.0,69.3,62.0,838.0,13.5,5.0,
995.0,Charles Sharon,Bowling Green,MAC,13.0,1.0,7.0,7.0,0.0,0.5,59.0,887.0,15.0,10.0,68.2,60.0,894.0,14.9,10.0,
996.0,Darren McCray,Pitt,Big East,1.0,2.0,7.0,3.5,0.0,7.0,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
997.0,David Tennant,Ohio,MAC,1.0,4.0,7.0,1.8,0.0,7.0,0.0,0.0,,0.0,0.0,4.0,7.0,1.8,0.0,
998.0,Devin Pitts,San Diego State,MWC,12.0,1.0,7.0,7.0,0.0,0.6,39.0,478.0,12.3,2.0,39.8,40.0,485.0,12.1,2.0,
999.0,Jeff Perry,Central Michigan,MAC,4.0,18.0,7.0,0.4,2.0,1.8,1.0,28.0,28.0,0.0,7.0,19.0,35.0,1.8,2.0,
1000.0,Joel Filani,Texas Tech,Big 12,13.0,2.0,7.0,3.5,0.0,0.5,1.0,9.0,9.0,0.0,0.7,3.0,16.0,5.3,0.0,
1001.0,Kelvin Kight,Florida,SEC,13.0,1.0,7.0,7.0,0.0,0.5,39.0,591.0,15.2,3.0,45.5,40.0,598.0,15.0,3.0,
