Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
596.0,Tajae Sharpe,Massachusetts,MAC,11.0,20.0,206.0,10.3,0.0,18.7,0.0,0.0,,0.0,0.0,20.0,206.0,10.3,0.0,
597.0,T.J. Glover,South Alabama,Sun Belt,13.0,27.0,206.0,7.6,0.0,15.8,59.0,210.0,3.6,1.0,16.2,86.0,416.0,4.8,1.0,
598.0,Antoinne Jimmerson,North Texas,Sun Belt,10.0,12.0,205.0,17.1,3.0,20.5,108.0,544.0,5.0,5.0,54.4,120.0,749.0,6.2,8.0,
599.0,Zac Stacy,Vanderbilt,SEC,13.0,10.0,205.0,20.5,0.0,15.8,207.0,1141.0,5.5,10.0,87.8,217.0,1346.0,6.2,10.0,
600.0,Akeem Hunt,Purdue,Big Ten,13.0,13.0,204.0,15.7,2.0,15.7,42.0,335.0,8.0,2.0,25.8,55.0,539.0,9.8,4.0,
601.0,Jordon James,UCLA,Pac-12,14.0,28.0,204.0,7.3,1.0,14.6,61.0,215.0,3.5,2.0,15.4,89.0,419.0,4.7,3.0,
602.0,Luke Matthews,Utah,Pac-12,12.0,19.0,204.0,10.7,0.0,17.0,1.0,2.0,2.0,0.0,0.2,20.0,206.0,10.3,0.0,
603.0,Romar Morris,North Carolina,ACC,12.0,12.0,204.0,17.0,2.0,17.0,69.0,386.0,5.6,2.0,32.2,81.0,590.0,7.3,4.0,
604.0,Daryle Hawkins,Oregon,Pac-12,13.0,25.0,202.0,8.1,3.0,15.5,0.0,0.0,,0.0,0.0,25.0,202.0,8.1,3.0,
605.0,Jordan Payton,UCLA,Pac-12,13.0,18.0,202.0,11.2,1.0,15.5,0.0,0.0,,0.0,0.0,18.0,202.0,11.2,1.0,
606.0,David Gru,Louisiana Tech,WAC,12.0,16.0,200.0,12.5,0.0,16.7,0.0,0.0,,0.0,0.0,16.0,200.0,12.5,0.0,
607.0,Ty Kirk,New Mexico,MWC,13.0,13.0,200.0,15.4,2.0,15.4,3.0,27.0,9.0,0.0,2.1,16.0,227.0,14.2,2.0,
608.0,Jimmie Hunt,Missouri,SEC,12.0,11.0,199.0,18.1,3.0,16.6,4.0,28.0,7.0,0.0,2.3,15.0,227.0,15.1,3.0,
609.0,Anthon Samuel,Bowling Green,MAC,12.0,22.0,198.0,9.0,1.0,16.5,202.0,998.0,4.9,11.0,83.2,224.0,1196.0,5.3,12.0,
610.0,Landon Smith,Ohio,MAC,8.0,8.0,198.0,24.8,2.0,24.8,1.0,0.0,0.0,0.0,0.0,9.0,198.0,22.0,2.0,
611.0,Geraldo Boldewijn,Boise State,MWC,9.0,18.0,197.0,10.9,2.0,21.9,0.0,0.0,,0.0,0.0,18.0,197.0,10.9,2.0,
612.0,Nick Jones,South Carolina,SEC,12.0,12.0,197.0,16.4,0.0,16.4,0.0,0.0,,0.0,0.0,12.0,197.0,16.4,0.0,
613.0,Zach D'Orazio,Akron,MAC,4.0,15.0,197.0,13.1,0.0,49.3,0.0,0.0,,0.0,0.0,15.0,197.0,13.1,0.0,
614.0,Brandon Freeman,UTSA,WAC,8.0,9.0,196.0,21.8,0.0,24.5,0.0,0.0,,0.0,0.0,9.0,196.0,21.8,0.0,
615.0,Chris Bynes,North Texas,Sun Belt,11.0,15.0,196.0,13.1,0.0,17.8,1.0,-9.0,-9.0,0.0,-0.8,16.0,187.0,11.7,0.0,
616.0,Jordan Fredrick,Wisconsin,Big Ten,14.0,17.0,196.0,11.5,1.0,14.0,0.0,0.0,,0.0,0.0,17.0,196.0,11.5,1.0,
617.0,Kolby Arendse,Nevada,MWC,13.0,13.0,196.0,15.1,0.0,15.1,0.0,0.0,,0.0,0.0,13.0,196.0,15.1,0.0,
618.0,Tyreese Russell,Eastern Michigan,MAC,11.0,12.0,196.0,16.3,3.0,17.8,0.0,0.0,,0.0,0.0,12.0,196.0,16.3,3.0,
619.0,Mitchell Henry,Western Kentucky,Sun Belt,12.0,13.0,195.0,15.0,3.0,16.3,0.0,0.0,,0.0,0.0,13.0,195.0,15.0,3.0,
620.0,Tony Zenon,Georgia Tech,ACC,14.0,7.0,195.0,27.9,0.0,13.9,31.0,193.0,6.2,1.0,13.8,38.0,388.0,10.2,1.0,
621.0,Jeremy Moore,Georgia Tech,ACC,11.0,10.0,194.0,19.4,0.0,17.6,1.0,4.0,4.0,0.0,0.4,11.0,198.0,18.0,0.0,
622.0,Michael Dobson,East Carolina,CUSA,12.0,23.0,194.0,8.4,0.0,16.2,62.0,190.0,3.1,1.0,15.8,85.0,384.0,4.5,1.0,
623.0,Rico Brown,Western Kentucky,Sun Belt,13.0,13.0,194.0,14.9,0.0,14.9,1.0,4.0,4.0,0.0,0.3,14.0,198.0,14.1,0.0,
624.0,Julian Horton,Arkansas,SEC,12.0,14.0,193.0,13.8,2.0,16.1,0.0,0.0,,0.0,0.0,14.0,193.0,13.8,2.0,
625.0,Justin Hardee,Illinois,Big Ten,12.0,17.0,192.0,11.3,0.0,16.0,0.0,0.0,,0.0,0.0,17.0,192.0,11.3,0.0,
626.0,Kristoff Williams,Washington State,Pac-12,10.0,22.0,192.0,8.7,4.0,19.2,0.0,0.0,,0.0,0.0,22.0,192.0,8.7,4.0,
627.0,Greg Franklin,UAB,CUSA,12.0,12.0,190.0,15.8,2.0,15.8,36.0,180.0,5.0,2.0,15.0,48.0,370.0,7.7,4.0,
628.0,Jaydon Mickens,Washington,Pac-12,13.0,20.0,190.0,9.5,1.0,14.6,3.0,26.0,8.7,0.0,2.0,23.0,216.0,9.4,1.0,
629.0,Kenny Miles,South Carolina,SEC,13.0,20.0,190.0,9.5,0.0,14.6,104.0,359.0,3.5,2.0,27.6,124.0,549.0,4.4,2.0,
630.0,Chris Pantale,Boston College,ACC,8.0,21.0,189.0,9.0,2.0,23.6,0.0,0.0,,0.0,0.0,21.0,189.0,9.0,2.0,
631.0,Devin Crawford-Tufts,Minnesota,Big Ten,12.0,16.0,189.0,11.8,1.0,15.8,1.0,2.0,2.0,0.0,0.2,17.0,191.0,11.2,1.0,
632.0,Eddie Lacy,Alabama,SEC,14.0,22.0,189.0,8.6,2.0,13.5,204.0,1322.0,6.5,17.0,94.4,226.0,1511.0,6.7,19.0,
633.0,Kevin Parks,Virginia,ACC,12.0,24.0,189.0,7.9,0.0,15.8,160.0,734.0,4.6,5.0,61.2,184.0,923.0,5.0,5.0,
634.0,Devin Lucien,UCLA,Pac-12,7.0,10.0,188.0,18.8,0.0,26.9,0.0,0.0,,0.0,0.0,10.0,188.0,18.8,0.0,
635.0,Bradley Brown,Louisiana,Sun Belt,11.0,15.0,187.0,12.5,0.0,17.0,0.0,0.0,,0.0,0.0,15.0,187.0,12.5,0.0,
636.0,Carlos McCants,Arkansas State,Sun Belt,13.0,9.0,187.0,20.8,1.0,14.4,0.0,0.0,,0.0,0.0,9.0,187.0,20.8,1.0,
637.0,Cassius McDowell,Toledo,MAC,13.0,21.0,187.0,8.9,1.0,14.4,77.0,372.0,4.8,3.0,28.6,98.0,559.0,5.7,4.0,
638.0,Johnny Jackson,Arizona,Pac-12,11.0,25.0,187.0,7.5,1.0,17.0,0.0,0.0,,0.0,0.0,25.0,187.0,7.5,1.0,
639.0,Rantavious Wooten,Georgia,SEC,14.0,15.0,187.0,12.5,2.0,13.4,1.0,24.0,24.0,0.0,1.7,16.0,211.0,13.2,2.0,
640.0,Jacob Maxwell,Louisiana,Sun Belt,13.0,19.0,185.0,9.7,4.0,14.2,1.0,18.0,18.0,0.0,1.4,20.0,203.0,10.2,4.0,
641.0,Davonte Allen,Marshall,CUSA,11.0,11.0,183.0,16.6,2.0,16.6,0.0,0.0,,0.0,0.0,11.0,183.0,16.6,2.0,
642.0,Deonte Welch,South Florida,Big East,12.0,18.0,183.0,10.2,0.0,15.3,0.0,0.0,,0.0,0.0,18.0,183.0,10.2,0.0,
643.0,Jimmay Mundine,Kansas,Big 12,12.0,14.0,183.0,13.1,2.0,15.3,0.0,0.0,,0.0,0.0,14.0,183.0,13.1,2.0,
644.0,Joe Hill,Utah State,WAC,12.0,10.0,183.0,18.3,2.0,15.3,43.0,269.0,6.3,7.0,22.4,53.0,452.0,8.5,9.0,
645.0,Michael Williams,Alabama,SEC,14.0,24.0,183.0,7.6,4.0,13.1,0.0,0.0,,0.0,0.0,24.0,183.0,7.6,4.0,
646.0,Beau Blankenship,Ohio,MAC,13.0,21.0,182.0,8.7,1.0,14.0,312.0,1604.0,5.1,15.0,123.4,333.0,1786.0,5.4,16.0,
647.0,Marcus Henry,Middle Tennessee State,Sun Belt,6.0,9.0,182.0,20.2,1.0,30.3,0.0,0.0,,0.0,0.0,9.0,182.0,20.2,1.0,
648.0,Rudy Johnson,Buffalo,MAC,10.0,16.0,182.0,11.4,0.0,18.2,0.0,0.0,,0.0,0.0,16.0,182.0,11.4,0.0,
649.0,Tony Creecy,North Carolina State,ACC,11.0,34.0,182.0,5.4,1.0,16.5,127.0,476.0,3.7,5.0,43.3,161.0,658.0,4.1,6.0,
650.0,Trevor Walls,New Mexico State,WAC,12.0,19.0,182.0,9.6,3.0,15.2,1.0,8.0,8.0,0.0,0.7,20.0,190.0,9.5,3.0,
651.0,Senorise Perry,Louisville,Big East,11.0,18.0,181.0,10.1,0.0,16.5,136.0,705.0,5.2,11.0,64.1,154.0,886.0,5.8,11.0,
652.0,Tim Erjavec,Kent State,MAC,14.0,19.0,181.0,9.5,1.0,12.9,1.0,-11.0,-11.0,0.0,-0.8,20.0,170.0,8.5,1.0,
653.0,Trayion Durham,Kent State,MAC,14.0,17.0,181.0,10.6,0.0,12.9,276.0,1316.0,4.8,14.0,94.0,293.0,1497.0,5.1,14.0,
654.0,Will Murphy,Oregon,Pac-12,13.0,19.0,181.0,9.5,1.0,13.9,0.0,0.0,,0.0,0.0,19.0,181.0,9.5,1.0,
655.0,Jamison Wells,Northern Illinois,MAC,14.0,16.0,180.0,11.3,0.0,12.9,1.0,1.0,1.0,0.0,0.1,17.0,181.0,10.6,0.0,
656.0,Kadeem Jones,Western Kentucky,Sun Belt,11.0,14.0,180.0,12.9,3.0,16.4,17.0,84.0,4.9,3.0,7.6,31.0,264.0,8.5,6.0,
657.0,Xavier Maxwell,Houston,CUSA,8.0,10.0,179.0,17.9,2.0,22.4,0.0,0.0,,0.0,0.0,10.0,179.0,17.9,2.0,
658.0,Ameer Abdullah,Nebraska,Big Ten,14.0,24.0,178.0,7.4,2.0,12.7,226.0,1137.0,5.0,8.0,81.2,250.0,1315.0,5.3,10.0,
659.0,Jeff Scott,Ole Miss,SEC,12.0,23.0,177.0,7.7,1.0,14.8,197.0,846.0,4.3,6.0,70.5,220.0,1023.0,4.7,7.0,
660.0,Zach Zwinak,Penn State,Big Ten,12.0,20.0,177.0,8.9,1.0,14.8,203.0,1000.0,4.9,6.0,83.3,223.0,1177.0,5.3,7.0,
661.0,Devin Campbell,Buffalo,MAC,12.0,21.0,176.0,8.4,1.0,14.7,115.0,502.0,4.4,2.0,41.8,136.0,678.0,5.0,3.0,
662.0,Andrew Power,North Texas,Sun Belt,11.0,14.0,175.0,12.5,1.0,15.9,0.0,0.0,,0.0,0.0,14.0,175.0,12.5,1.0,
663.0,Andrew Guillot,Louisiana Tech,WAC,11.0,19.0,174.0,9.2,0.0,15.8,1.0,9.0,9.0,0.0,0.8,20.0,183.0,9.2,0.0,
664.0,Jerome Tiller,Iowa State,Big 12,13.0,18.0,174.0,9.7,1.0,13.4,0.0,0.0,,0.0,0.0,18.0,174.0,9.7,1.0,
665.0,Marcellus Mack,UTSA,WAC,12.0,19.0,174.0,9.2,1.0,14.5,0.0,0.0,,0.0,0.0,19.0,174.0,9.2,1.0,
666.0,Ryan Clark,Ohio,MAC,13.0,17.0,174.0,10.2,1.0,13.4,1.0,-12.0,-12.0,0.0,-0.9,18.0,162.0,9.0,1.0,
667.0,Ryan Malleck,Virginia Tech,ACC,13.0,17.0,174.0,10.2,0.0,13.4,0.0,0.0,,0.0,0.0,17.0,174.0,10.2,0.0,
668.0,J.P. Holtz,Pitt,Big East,13.0,13.0,173.0,13.3,3.0,13.3,0.0,0.0,,0.0,0.0,13.0,173.0,13.3,3.0,
669.0,Marcus Lattimore,South Carolina,SEC,9.0,26.0,173.0,6.7,0.0,19.2,143.0,662.0,4.6,11.0,73.6,169.0,835.0,4.9,11.0,
670.0,Alex Kenney,Penn State,Big Ten,11.0,17.0,172.0,10.1,0.0,15.6,0.0,0.0,,0.0,0.0,17.0,172.0,10.1,0.0,
671.0,Bradley Marquez,Texas Tech,Big 12,6.0,16.0,172.0,10.8,0.0,28.7,0.0,0.0,,0.0,0.0,16.0,172.0,10.8,0.0,
672.0,Charles Gaines,Louisville,Big East,7.0,11.0,172.0,15.6,1.0,24.6,0.0,0.0,,0.0,0.0,11.0,172.0,15.6,1.0,
673.0,Charone Peake,Clemson,ACC,13.0,25.0,172.0,6.9,2.0,13.2,1.0,4.0,4.0,0.0,0.3,26.0,176.0,6.8,2.0,
674.0,Darion Griswold,Arkansas State,Sun Belt,12.0,10.0,172.0,17.2,0.0,14.3,0.0,0.0,,0.0,0.0,10.0,172.0,17.2,0.0,
675.0,Donovonn Young,Illinois,Big Ten,12.0,38.0,172.0,4.5,1.0,14.3,131.0,571.0,4.4,3.0,47.6,169.0,743.0,4.4,4.0,
676.0,Jordan Cotton,Iowa,Big Ten,12.0,12.0,172.0,14.3,1.0,14.3,1.0,2.0,2.0,0.0,0.2,13.0,174.0,13.4,1.0,
677.0,Trey Burton,Florida,SEC,12.0,18.0,172.0,9.6,1.0,14.3,29.0,190.0,6.6,2.0,15.8,47.0,362.0,7.7,3.0,
678.0,Antwan Goodley,Baylor,Big 12,13.0,17.0,171.0,10.1,2.0,13.2,4.0,26.0,6.5,0.0,2.0,21.0,197.0,9.4,2.0,
679.0,Daryl Collins,Kentucky,SEC,12.0,17.0,171.0,10.1,0.0,14.3,0.0,0.0,,0.0,0.0,17.0,171.0,10.1,0.0,
680.0,Demarius Reed,Eastern Michigan,MAC,10.0,18.0,171.0,9.5,1.0,17.1,0.0,0.0,,0.0,0.0,18.0,171.0,9.5,1.0,
681.0,Gerald Thomas,Colorado,Pac-12,12.0,18.0,171.0,9.5,0.0,14.3,9.0,56.0,6.2,0.0,4.7,27.0,227.0,8.4,0.0,
682.0,Jamal Mosley,Ole Miss,SEC,12.0,15.0,171.0,11.4,3.0,14.3,0.0,0.0,,0.0,0.0,15.0,171.0,11.4,3.0,
683.0,Malcolm Johnson,Mississippi State,SEC,8.0,10.0,171.0,17.1,2.0,21.4,0.0,0.0,,0.0,0.0,10.0,171.0,17.1,2.0,
684.0,Richard Morrison,Arizona,Pac-12,9.0,23.0,171.0,7.4,2.0,19.0,5.0,13.0,2.6,0.0,1.4,28.0,184.0,6.6,2.0,
685.0,Trey Williams,Texas A&M,SEC,13.0,12.0,171.0,14.3,0.0,13.2,65.0,376.0,5.8,5.0,28.9,77.0,547.0,7.1,5.0,
686.0,Albert Gary,Iowa State,Big 12,13.0,18.0,170.0,9.4,2.0,13.1,2.0,6.0,3.0,0.0,0.5,20.0,176.0,8.8,2.0,
687.0,Stefphon Jefferson,Nevada,MWC,13.0,22.0,170.0,7.7,1.0,13.1,375.0,1883.0,5.0,24.0,144.8,397.0,2053.0,5.2,25.0,
688.0,Cole Hicks,UTSA,WAC,12.0,14.0,169.0,12.1,4.0,14.1,0.0,0.0,,0.0,0.0,14.0,169.0,12.1,4.0,
689.0,Daymond Patterson,Kansas,Big 12,10.0,21.0,169.0,8.0,0.0,16.9,2.0,6.0,3.0,0.0,0.6,23.0,175.0,7.6,0.0,
690.0,Kain Colter,Northwestern,Big Ten,13.0,16.0,169.0,10.6,0.0,13.0,170.0,894.0,5.3,12.0,68.8,186.0,1063.0,5.7,12.0,
691.0,Troy Hill,Ohio,MAC,13.0,14.0,169.0,12.1,3.0,13.0,0.0,0.0,,0.0,0.0,14.0,169.0,12.1,3.0,
692.0,D.C. Jefferson,Rutgers,Big East,13.0,20.0,168.0,8.4,1.0,12.9,0.0,0.0,,0.0,0.0,20.0,168.0,8.4,1.0,
693.0,Gehrig Dieter,SMU,CUSA,9.0,10.0,168.0,16.8,1.0,18.7,0.0,0.0,,0.0,0.0,10.0,168.0,16.8,1.0,
694.0,James Sims,Kansas,Big 12,9.0,14.0,168.0,12.0,1.0,18.7,218.0,1013.0,4.6,9.0,112.6,232.0,1181.0,5.1,10.0,
695.0,Ryan Hall,Hawaii,MWC,12.0,20.0,168.0,8.4,1.0,14.0,0.0,0.0,,0.0,0.0,20.0,168.0,8.4,1.0,
696.0,Damon Bullock,Iowa,Big Ten,6.0,18.0,167.0,9.3,0.0,27.8,135.0,513.0,3.8,3.0,85.5,153.0,680.0,4.4,3.0,
697.0,Diandre Campbell,Washington,Pac-12,13.0,16.0,167.0,10.4,2.0,12.8,0.0,0.0,,0.0,0.0,16.0,167.0,10.4,2.0,
698.0,Le'Veon Bell,Michigan State,Big Ten,13.0,32.0,167.0,5.2,1.0,12.8,382.0,1793.0,4.7,12.0,137.9,414.0,1960.0,4.7,13.0,
699.0,Marcus Curry,Texas State,WAC,11.0,19.0,167.0,8.8,2.0,15.2,113.0,685.0,6.1,10.0,62.3,132.0,852.0,6.5,12.0,
700.0,Justin Veltung,Idaho,WAC,11.0,16.0,166.0,10.4,0.0,15.1,0.0,0.0,,0.0,0.0,16.0,166.0,10.4,0.0,
701.0,Kye Staley,Oklahoma State,Big 12,13.0,12.0,166.0,13.8,2.0,12.8,0.0,0.0,,0.0,0.0,12.0,166.0,13.8,2.0,
702.0,Turner Petersen,Rice,CUSA,11.0,14.0,166.0,11.9,1.0,15.1,128.0,591.0,4.6,5.0,53.7,142.0,757.0,5.3,6.0,
703.0,Deche Milburn,Texas State,WAC,12.0,18.0,165.0,9.2,0.0,13.8,0.0,0.0,,0.0,0.0,18.0,165.0,9.2,0.0,
704.0,Kenneth Farrow,Houston,CUSA,12.0,20.0,165.0,8.3,1.0,13.8,86.0,466.0,5.4,2.0,38.8,106.0,631.0,6.0,3.0,
705.0,Lamaar Thomas,New Mexico,MWC,13.0,15.0,165.0,11.0,1.0,12.7,31.0,220.0,7.1,0.0,16.9,46.0,385.0,8.4,1.0,
706.0,Tevin Jones,Memphis,CUSA,12.0,10.0,165.0,16.5,1.0,13.8,10.0,32.0,3.2,1.0,2.7,20.0,197.0,9.9,2.0,
707.0,C.J. Anderson,California,Pac-12,12.0,15.0,164.0,10.9,1.0,13.7,126.0,790.0,6.3,4.0,65.8,141.0,954.0,6.8,5.0,
708.0,Robert Johnson,Mississippi State,SEC,13.0,17.0,164.0,9.6,2.0,12.6,0.0,0.0,,0.0,0.0,17.0,164.0,9.6,2.0,
709.0,D.J. Harper,Boise State,MWC,13.0,23.0,163.0,7.1,1.0,12.5,228.0,1137.0,5.0,15.0,87.5,251.0,1300.0,5.2,16.0,
710.0,Drew Carswell,Pitt,Big East,10.0,13.0,163.0,12.5,2.0,16.3,0.0,0.0,,0.0,0.0,13.0,163.0,12.5,2.0,
711.0,Kenny Williams,Texas Tech,Big 12,13.0,16.0,163.0,10.2,1.0,12.5,143.0,824.0,5.8,5.0,63.4,159.0,987.0,6.2,6.0,
712.0,Austin Fuller,SMU,CUSA,13.0,15.0,162.0,10.8,0.0,12.5,0.0,0.0,,0.0,0.0,15.0,162.0,10.8,0.0,
713.0,Darren Waller,Georgia Tech,ACC,14.0,8.0,162.0,20.3,0.0,11.6,0.0,0.0,,0.0,0.0,8.0,162.0,20.3,0.0,
714.0,Jimmy Gordon,Buffalo,MAC,12.0,17.0,162.0,9.5,2.0,13.5,0.0,0.0,,0.0,0.0,17.0,162.0,9.5,2.0,
715.0,Reggie Travis,Memphis,CUSA,12.0,11.0,162.0,14.7,1.0,13.5,0.0,0.0,,0.0,0.0,11.0,162.0,14.7,1.0,
716.0,Scott Radcliff,Louisville,Big East,12.0,14.0,162.0,11.6,0.0,13.5,0.0,0.0,,0.0,0.0,14.0,162.0,11.6,0.0,
717.0,Dennis Johnson,Arkansas,SEC,12.0,25.0,160.0,6.4,2.0,13.3,137.0,757.0,5.5,8.0,63.1,162.0,917.0,5.7,10.0,
718.0,Ladarius Perkins,Mississippi State,SEC,12.0,19.0,160.0,8.4,2.0,13.3,205.0,1024.0,5.0,8.0,85.3,224.0,1184.0,5.3,10.0,
719.0,David Oku,Arkansas State,Sun Belt,13.0,20.0,159.0,8.0,1.0,12.2,243.0,1061.0,4.4,16.0,81.6,263.0,1220.0,4.6,17.0,
720.0,John Goodman,Notre Dame,Ind,10.0,7.0,159.0,22.7,3.0,15.9,0.0,0.0,,0.0,0.0,7.0,159.0,22.7,3.0,
721.0,Mike Gillislee,Florida,SEC,13.0,16.0,159.0,9.9,1.0,12.2,244.0,1152.0,4.7,10.0,88.6,260.0,1311.0,5.0,11.0,
722.0,Gabe Holmes,Purdue,Big Ten,12.0,25.0,158.0,6.3,2.0,13.2,0.0,0.0,,0.0,0.0,25.0,158.0,6.3,2.0,
723.0,Jyruss Edwards,Louisiana-Monroe,Sun Belt,8.0,12.0,157.0,13.1,0.0,19.6,99.0,438.0,4.4,6.0,54.8,111.0,595.0,5.4,6.0,
724.0,Knile Davis,Arkansas,SEC,10.0,11.0,157.0,14.3,1.0,15.7,112.0,377.0,3.4,2.0,37.7,123.0,534.0,4.3,3.0,
725.0,Andrew Pratt,Akron,MAC,10.0,10.0,156.0,15.6,2.0,15.6,0.0,0.0,,0.0,0.0,10.0,156.0,15.6,2.0,
726.0,Da'Ron Brown,Northern Illinois,MAC,14.0,17.0,156.0,9.2,2.0,11.1,4.0,4.0,1.0,1.0,0.3,21.0,160.0,7.6,3.0,
727.0,De'Leon Eskridge,San Jose State,WAC,13.0,28.0,156.0,5.6,0.0,12.0,207.0,1025.0,5.0,11.0,78.8,235.0,1181.0,5.0,11.0,
728.0,Lindsey Lamar,South Florida,Big East,7.0,12.0,156.0,13.0,3.0,22.3,66.0,475.0,7.2,3.0,67.9,78.0,631.0,8.1,6.0,
729.0,Richard Mullaney,Oregon State,Pac-12,9.0,13.0,156.0,12.0,1.0,17.3,0.0,0.0,,0.0,0.0,13.0,156.0,12.0,1.0,
730.0,David Dudeck,Boston College,ACC,9.0,21.0,155.0,7.4,1.0,17.2,41.0,111.0,2.7,1.0,12.3,62.0,266.0,4.3,2.0,
731.0,Donnell Alexander,Colorado State,MWC,9.0,17.0,155.0,9.1,0.0,17.2,117.0,587.0,5.0,4.0,65.2,134.0,742.0,5.5,4.0,
732.0,Peter Tuitupou,San Jose State,WAC,13.0,9.0,154.0,17.1,0.0,11.8,0.0,0.0,,0.0,0.0,9.0,154.0,17.1,0.0,
733.0,Gene McCaskill,Kentucky,SEC,12.0,18.0,153.0,8.5,2.0,12.8,1.0,-4.0,-4.0,0.0,-0.3,19.0,149.0,7.8,2.0,
734.0,Joey Iosefa,Hawaii,MWC,8.0,19.0,153.0,8.1,1.0,19.1,125.0,463.0,3.7,1.0,57.9,144.0,616.0,4.3,2.0,
735.0,Vincent Hobbs,Colorado,Pac-12,10.0,16.0,153.0,9.6,0.0,15.3,1.0,2.0,2.0,0.0,0.2,17.0,155.0,9.1,0.0,
736.0,B.J. Catalon,Texas Christian,Big 12,13.0,23.0,152.0,6.6,1.0,11.7,123.0,582.0,4.7,0.0,44.8,146.0,734.0,5.0,1.0,
737.0,D'Angelo Roberts,Indiana,Big Ten,12.0,15.0,152.0,10.1,0.0,12.7,83.0,300.0,3.6,3.0,25.0,98.0,452.0,4.6,3.0,
738.0,Jay Rome,Georgia,SEC,14.0,11.0,152.0,13.8,2.0,10.9,0.0,0.0,,0.0,0.0,11.0,152.0,13.8,2.0,
739.0,Michael Zordich,Penn State,Big Ten,12.0,15.0,152.0,10.1,0.0,12.7,80.0,301.0,3.8,4.0,25.1,95.0,453.0,4.8,4.0,
740.0,Boe Brand,Western Kentucky,Sun Belt,10.0,12.0,151.0,12.6,1.0,15.1,0.0,0.0,,0.0,0.0,12.0,151.0,12.6,1.0,
741.0,David Frazier,Miami (OH),MAC,4.0,9.0,151.0,16.8,1.0,37.8,0.0,0.0,,0.0,0.0,9.0,151.0,16.8,1.0,
742.0,Jazz King,Marshall,CUSA,12.0,15.0,151.0,10.1,2.0,12.6,0.0,0.0,,0.0,0.0,15.0,151.0,10.1,2.0,
743.0,Johnathan Gray,Texas,Big 12,13.0,11.0,151.0,13.7,1.0,11.6,149.0,701.0,4.7,3.0,53.9,160.0,852.0,5.3,4.0,
744.0,Tahj Kimble,Boston College,ACC,4.0,10.0,151.0,15.1,1.0,37.8,17.0,70.0,4.1,0.0,17.5,27.0,221.0,8.2,1.0,
745.0,Craig Wenrick,UTEP,CUSA,12.0,12.0,150.0,12.5,1.0,12.5,0.0,0.0,,0.0,0.0,12.0,150.0,12.5,1.0,
746.0,Derek Watt,Wisconsin,Big Ten,14.0,12.0,150.0,12.5,0.0,10.7,2.0,5.0,2.5,0.0,0.4,14.0,155.0,11.1,0.0,
747.0,Rhett McGowan,Georgia,SEC,13.0,12.0,150.0,12.5,1.0,11.5,0.0,0.0,,0.0,0.0,12.0,150.0,12.5,1.0,
748.0,Terrence Franks,Texas State,WAC,12.0,10.0,150.0,15.0,1.0,12.5,64.0,269.0,4.2,5.0,22.4,74.0,419.0,5.7,6.0,
749.0,Rajion Neal,Tennessee,SEC,10.0,19.0,149.0,7.8,4.0,14.9,156.0,708.0,4.5,5.0,70.8,175.0,857.0,4.9,9.0,
750.0,Vincent Dallas,Tennessee,SEC,12.0,9.0,149.0,16.6,1.0,12.4,0.0,0.0,,0.0,0.0,9.0,149.0,16.6,1.0,
751.0,Cordale Scott,Toledo,MAC,13.0,12.0,148.0,12.3,2.0,11.4,0.0,0.0,,0.0,0.0,12.0,148.0,12.3,2.0,
752.0,Dareyon Chance,Western Michigan,MAC,12.0,25.0,148.0,5.9,0.0,12.3,176.0,947.0,5.4,4.0,78.9,201.0,1095.0,5.4,4.0,
753.0,Trey Metoyer,Oklahoma,Big 12,11.0,17.0,148.0,8.7,1.0,13.5,0.0,0.0,,0.0,0.0,17.0,148.0,8.7,1.0,
754.0,Adam Muema,San Diego State,MWC,13.0,9.0,147.0,16.3,1.0,11.3,237.0,1458.0,6.2,16.0,112.2,246.0,1605.0,6.5,17.0,
755.0,Jeremiah Kobena,Syracuse,Big East,8.0,6.0,146.0,24.3,2.0,18.3,0.0,0.0,,0.0,0.0,6.0,146.0,24.3,2.0,
756.0,Keavon Milton,Louisiana-Monroe,Sun Belt,13.0,14.0,146.0,10.4,0.0,11.2,0.0,0.0,,0.0,0.0,14.0,146.0,10.4,0.0,
757.0,Tony Jones,Colorado,Pac-12,11.0,26.0,146.0,5.6,0.0,13.3,63.0,320.0,5.1,3.0,29.1,89.0,466.0,5.2,3.0,
758.0,Devin Fuller,UCLA,Pac-12,9.0,20.0,145.0,7.3,2.0,16.1,1.0,0.0,0.0,0.0,0.0,21.0,145.0,6.9,2.0,
759.0,D.J. Taylor,Troy,Sun Belt,9.0,17.0,145.0,8.5,1.0,16.1,64.0,259.0,4.0,1.0,28.8,81.0,404.0,5.0,2.0,
760.0,Jeremiah Moeller,UTSA,WAC,12.0,10.0,145.0,14.5,1.0,12.1,0.0,0.0,,0.0,0.0,10.0,145.0,14.5,1.0,
761.0,Chris Briggs,Southern Mississippi,CUSA,10.0,11.0,144.0,13.1,0.0,14.4,0.0,0.0,,0.0,0.0,11.0,144.0,13.1,0.0,
762.0,Jack Tabb,North Carolina,ACC,10.0,12.0,144.0,12.0,1.0,14.4,0.0,0.0,,0.0,0.0,12.0,144.0,12.0,1.0,
