Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
665.0,Ahkeem Smith,Temple,MAC,13.0,1.0,49.0,49.0,1.0,3.8,0.0,0.0,,0.0,0.0,1.0,49.0,49.0,1.0,
666.0,Ben Brown,Central Michigan,MAC,12.0,16.0,49.0,3.1,1.0,4.1,3.0,13.0,4.3,0.0,1.1,19.0,62.0,3.3,1.0,
667.0,Charles Ross,Rice,CUSA,4.0,12.0,49.0,4.1,0.0,12.3,3.0,50.0,16.7,0.0,12.5,15.0,99.0,6.6,0.0,
668.0,Chuck Jacobs,Utah State,WAC,13.0,7.0,49.0,7.0,0.0,3.8,20.0,218.0,10.9,2.0,16.8,27.0,267.0,9.9,2.0,
669.0,Darius Johnson,Temple,MAC,2.0,17.0,49.0,2.9,0.0,24.5,0.0,0.0,,0.0,0.0,17.0,49.0,2.9,0.0,
670.0,Sam Stratton,Wyoming,MWC,5.0,16.0,49.0,3.1,0.0,9.8,3.0,28.0,9.3,0.0,5.6,19.0,77.0,4.1,0.0,
671.0,Spencer Keith,Kent State,MAC,12.0,59.0,49.0,0.8,3.0,4.1,0.0,0.0,,0.0,0.0,59.0,49.0,0.8,3.0,
672.0,Willie Culpepper,Miami (OH),MAC,10.0,5.0,49.0,9.8,0.0,4.9,9.0,116.0,12.9,1.0,11.6,14.0,165.0,11.8,1.0,
673.0,Chris Philpott,Louisville,Big East,13.0,2.0,48.0,24.0,0.0,3.7,0.0,0.0,,0.0,0.0,2.0,48.0,24.0,0.0,
674.0,Corey Davis,Pitt,Big East,13.0,17.0,48.0,2.8,0.0,3.7,5.0,64.0,12.8,0.0,4.9,22.0,112.0,5.1,0.0,
675.0,Devon Wylie,Fresno State,WAC,13.0,8.0,48.0,6.0,0.0,3.7,56.0,716.0,12.8,1.0,55.1,64.0,764.0,11.9,1.0,
676.0,Reilly O'Toole,Illinois,Big Ten,10.0,13.0,47.0,3.6,0.0,4.7,0.0,0.0,,0.0,0.0,13.0,47.0,3.6,0.0,
677.0,Ted Stachitas,Wake Forest,ACC,6.0,8.0,47.0,5.9,1.0,7.8,0.0,0.0,,0.0,0.0,8.0,47.0,5.9,1.0,
678.0,Adam Fearing,Cincinnati,Big East,2.0,7.0,46.0,6.6,1.0,23.0,0.0,0.0,,0.0,0.0,7.0,46.0,6.6,1.0,
679.0,Brelan Chancellor,North Texas,Sun Belt,12.0,4.0,46.0,11.5,0.0,3.8,37.0,457.0,12.4,3.0,38.1,41.0,503.0,12.3,3.0,
680.0,Seth Doege,Texas Tech,Big 12,12.0,54.0,46.0,0.9,4.0,3.8,1.0,11.0,11.0,0.0,0.9,55.0,57.0,1.0,4.0,
681.0,Todd Lee,New Mexico State,WAC,13.0,4.0,45.0,11.3,0.0,3.5,39.0,592.0,15.2,3.0,45.5,43.0,637.0,14.8,3.0,
682.0,Tyler Russell,Mississippi State,SEC,9.0,33.0,45.0,1.4,1.0,5.0,0.0,0.0,,0.0,0.0,33.0,45.0,1.4,1.0,
683.0,Brad Wing,LSU,SEC,12.0,1.0,44.0,44.0,0.0,3.7,0.0,0.0,,0.0,0.0,1.0,44.0,44.0,0.0,
684.0,Michael Burton,Rutgers,Big East,12.0,10.0,44.0,4.4,0.0,3.7,10.0,68.0,6.8,1.0,5.7,20.0,112.0,5.6,1.0,
685.0,Rashad Greene,Florida State,ACC,9.0,3.0,44.0,14.7,0.0,4.9,38.0,596.0,15.7,7.0,66.2,41.0,640.0,15.6,7.0,
686.0,Brandon McManus,Temple,MAC,13.0,3.0,43.0,14.3,0.0,3.3,0.0,0.0,,0.0,0.0,3.0,43.0,14.3,0.0,
687.0,Chad Young,San Diego State,MWC,13.0,16.0,43.0,2.7,2.0,3.3,11.0,63.0,5.7,1.0,4.8,27.0,106.0,3.9,3.0,
688.0,Joe Jones,Temple,MAC,13.0,3.0,43.0,14.3,0.0,3.3,30.0,322.0,10.7,3.0,24.8,33.0,365.0,11.1,3.0,
689.0,John Evans,Western Kentucky,Sun Belt,11.0,8.0,43.0,5.4,0.0,3.9,1.0,4.0,4.0,0.0,0.4,9.0,47.0,5.2,0.0,
690.0,Kelsey Collins,Arkansas State,Sun Belt,13.0,5.0,43.0,8.6,0.0,3.3,1.0,4.0,4.0,0.0,0.3,6.0,47.0,7.8,0.0,
691.0,Malcolm Creer,Colorado,Pac-12,3.0,15.0,43.0,2.9,0.0,14.3,2.0,0.0,0.0,0.0,0.0,17.0,43.0,2.5,0.0,
692.0,Ronnie Daniels,Texas Tech,Big 12,1.0,9.0,43.0,4.8,1.0,43.0,1.0,3.0,3.0,0.0,3.0,10.0,46.0,4.6,1.0,
693.0,Skye Dawson,Texas Christian,MWC,13.0,5.0,43.0,8.6,0.0,3.3,45.0,500.0,11.1,5.0,38.5,50.0,543.0,10.9,5.0,
694.0,Stephen Hopkins,Michigan,Big Ten,12.0,11.0,43.0,3.9,0.0,3.6,1.0,28.0,28.0,0.0,2.3,12.0,71.0,5.9,0.0,
695.0,Akise Teague,Cincinnati,Big East,2.0,8.0,42.0,5.3,1.0,21.0,0.0,0.0,,0.0,0.0,8.0,42.0,5.3,1.0,
696.0,Antonio Andrews,Western Kentucky,Sun Belt,8.0,15.0,42.0,2.8,0.0,5.3,2.0,16.0,8.0,0.0,2.0,17.0,58.0,3.4,0.0,
697.0,David Watford,Virginia,ACC,10.0,21.0,42.0,2.0,0.0,4.2,0.0,0.0,,0.0,0.0,21.0,42.0,2.0,0.0,
698.0,Jamison Crowder,Duke,ACC,12.0,8.0,42.0,5.3,0.0,3.5,14.0,163.0,11.6,1.0,13.6,22.0,205.0,9.3,1.0,
699.0,Jordan Jenkins,Oregon State,Pac-12,12.0,19.0,42.0,2.2,0.0,3.5,31.0,251.0,8.1,1.0,20.9,50.0,293.0,5.9,1.0,
700.0,Mack Brown,Florida,SEC,12.0,12.0,42.0,3.5,0.0,3.5,0.0,0.0,,0.0,0.0,12.0,42.0,3.5,0.0,
701.0,Miles Shuler,Rutgers,Big East,7.0,6.0,42.0,7.0,0.0,6.0,0.0,0.0,,0.0,0.0,6.0,42.0,7.0,0.0,
702.0,Quintin McCree,Maryland,ACC,10.0,8.0,42.0,5.3,0.0,4.2,40.0,485.0,12.1,1.0,48.5,48.0,527.0,11.0,1.0,
703.0,Quinton Patton,Louisiana Tech,WAC,13.0,10.0,42.0,4.2,0.0,3.2,79.0,1202.0,15.2,11.0,92.5,89.0,1244.0,14.0,11.0,
704.0,Ty Montgomery,Stanford,Pac-12,13.0,2.0,42.0,21.0,1.0,3.2,24.0,350.0,14.6,2.0,26.9,26.0,392.0,15.1,3.0,
705.0,Arsenio Favor,Southern Mississippi,CUSA,7.0,12.0,41.0,3.4,0.0,5.9,0.0,0.0,,0.0,0.0,12.0,41.0,3.4,0.0,
706.0,Brandin Cooks,Oregon State,Pac-12,12.0,10.0,41.0,4.1,0.0,3.4,31.0,391.0,12.6,3.0,32.6,41.0,432.0,10.5,3.0,
707.0,Marcus Washington,Arizona State,Pac-12,8.0,13.0,41.0,3.2,1.0,5.1,0.0,0.0,,0.0,0.0,13.0,41.0,3.2,1.0,
708.0,Adonis Ameen-Moore,Syracuse,Big East,4.0,12.0,40.0,3.3,0.0,10.0,0.0,0.0,,0.0,0.0,12.0,40.0,3.3,0.0,
709.0,Bernard Reedy,Toledo,MAC,13.0,4.0,40.0,10.0,0.0,3.1,40.0,758.0,19.0,9.0,58.3,44.0,798.0,18.1,9.0,
710.0,Covaughn Deboskie-Johnso,California,Pac-12,10.0,10.0,40.0,4.0,1.0,4.0,4.0,42.0,10.5,0.0,4.2,14.0,82.0,5.9,1.0,
711.0,Covaughn DeBoskie-Johnson,California,Pac-12,10.0,10.0,40.0,4.0,1.0,4.0,4.0,42.0,10.5,0.0,4.2,14.0,82.0,5.9,1.0,
712.0,Martize Barr,New Mexico,MWC,10.0,6.0,40.0,6.7,0.0,4.0,8.0,79.0,9.9,0.0,7.9,14.0,119.0,8.5,0.0,
713.0,Tavarese Maye,Louisiana-Monroe,Sun Belt,12.0,9.0,40.0,4.4,1.0,3.3,50.0,617.0,12.3,3.0,51.4,59.0,657.0,11.1,4.0,
714.0,Troy Vital,Idaho,WAC,7.0,20.0,40.0,2.0,1.0,5.7,1.0,8.0,8.0,0.0,1.1,21.0,48.0,2.3,1.0,
715.0,Willie Floyd,Florida Atlantic,Sun Belt,12.0,17.0,40.0,2.4,0.0,3.3,14.0,66.0,4.7,0.0,5.5,31.0,106.0,3.4,0.0,
716.0,Andre Gautreaux,Rice,CUSA,11.0,2.0,39.0,19.5,0.0,3.5,14.0,177.0,12.6,1.0,16.1,16.0,216.0,13.5,1.0,
717.0,Brandon Gainer,Kentucky,SEC,3.0,11.0,39.0,3.5,0.0,13.0,0.0,0.0,,0.0,0.0,11.0,39.0,3.5,0.0,
718.0,Jaxon Shipley,Texas,Big 12,10.0,11.0,39.0,3.5,0.0,3.9,44.0,607.0,13.8,3.0,60.7,55.0,646.0,11.7,3.0,
719.0,Nick Lamaison,UTEP,CUSA,9.0,40.0,39.0,1.0,1.0,4.3,0.0,0.0,,0.0,0.0,40.0,39.0,1.0,1.0,
720.0,Reggie Hunt,Southern Mississippi,CUSA,13.0,6.0,39.0,6.5,0.0,3.0,0.0,0.0,,0.0,0.0,6.0,39.0,6.5,0.0,
721.0,Ryan Nassib,Syracuse,Big East,12.0,65.0,39.0,0.6,2.0,3.3,0.0,0.0,,0.0,0.0,65.0,39.0,0.6,2.0,
722.0,Austin Jones,Nebraska,Big Ten,6.0,5.0,38.0,7.6,0.0,6.3,0.0,0.0,,0.0,0.0,5.0,38.0,7.6,0.0,
723.0,Greg White,Missouri,Big 12,4.0,11.0,38.0,3.5,0.0,9.5,1.0,13.0,13.0,0.0,3.3,12.0,51.0,4.3,0.0,
724.0,Malcolm Mitchell,Georgia,SEC,11.0,4.0,38.0,9.5,0.0,3.5,45.0,665.0,14.8,4.0,60.5,49.0,703.0,14.3,4.0,
725.0,Marcus Shaw,South Florida,Big East,10.0,20.0,38.0,1.9,2.0,3.8,2.0,31.0,15.5,0.0,3.1,22.0,69.0,3.1,2.0,
726.0,Mike Manuel,California,Pac-12,8.0,11.0,38.0,3.5,0.0,4.8,2.0,9.0,4.5,0.0,1.1,13.0,47.0,3.6,0.0,
727.0,Ralph David Abernathy IV,Cincinnati,Big East,13.0,14.0,38.0,2.7,0.0,2.9,1.0,-4.0,-4.0,0.0,-0.3,15.0,34.0,2.3,0.0,
728.0,Randall Hollimon,Houston,CUSA,6.0,9.0,38.0,4.2,0.0,6.3,0.0,0.0,,0.0,0.0,9.0,38.0,4.2,0.0,
729.0,Rob Bolden,Penn State,Big Ten,10.0,29.0,38.0,1.3,0.0,3.8,0.0,0.0,,0.0,0.0,29.0,38.0,1.3,0.0,
730.0,Deandre Richardson,Florida Atlantic,Sun Belt,12.0,1.0,37.0,37.0,0.0,3.1,32.0,269.0,8.4,0.0,22.4,33.0,306.0,9.3,0.0,
731.0,Erik Highsmith,North Carolina,ACC,12.0,7.0,37.0,5.3,0.0,3.1,51.0,726.0,14.2,5.0,60.5,58.0,763.0,13.2,5.0,
732.0,Marquel Wade,Arkansas,SEC,11.0,1.0,37.0,37.0,0.0,3.4,8.0,62.0,7.8,0.0,5.6,9.0,99.0,11.0,0.0,
733.0,Preston Brown,Louisville,Big East,13.0,1.0,37.0,37.0,0.0,2.8,0.0,0.0,,0.0,0.0,1.0,37.0,37.0,0.0,
734.0,Robert Elliot,Mississippi State,SEC,13.0,12.0,37.0,3.1,0.0,2.8,2.0,20.0,10.0,0.0,1.5,14.0,57.0,4.1,0.0,
735.0,Robert Elliott,Mississippi State,SEC,13.0,12.0,37.0,3.1,0.0,2.8,2.0,20.0,10.0,0.0,1.5,14.0,57.0,4.1,0.0,
736.0,Shane Wynn,Indiana,Big Ten,12.0,6.0,37.0,6.2,0.0,3.1,19.0,197.0,10.4,0.0,16.4,25.0,234.0,9.4,0.0,
737.0,Tyler Shoemaker,Boise State,MWC,13.0,1.0,37.0,37.0,0.0,2.8,62.0,994.0,16.0,16.0,76.5,63.0,1031.0,16.4,16.0,
738.0,Will Randolph,Texas A&M,Big 12,1.0,10.0,37.0,3.7,0.0,37.0,0.0,0.0,,0.0,0.0,10.0,37.0,3.7,0.0,
739.0,Anthony Gonzalez,Pitt,Big East,10.0,8.0,36.0,4.5,1.0,3.6,9.0,58.0,6.4,0.0,5.8,17.0,94.0,5.5,1.0,
740.0,Dasarte Yarnway,California,Pac-12,1.0,11.0,36.0,3.3,1.0,36.0,0.0,0.0,,0.0,0.0,11.0,36.0,3.3,1.0,
741.0,D.J. Woods,Cincinnati,Big East,13.0,4.0,36.0,9.0,0.0,2.8,37.0,450.0,12.2,2.0,34.6,41.0,486.0,11.9,2.0,
742.0,Mason Magleby,Nevada,WAC,13.0,10.0,36.0,3.6,0.0,2.8,0.0,0.0,,0.0,0.0,10.0,36.0,3.6,0.0,
743.0,Monterrell Washington,Louisiana-Monroe,Sun Belt,11.0,17.0,36.0,2.1,0.0,3.3,0.0,0.0,,0.0,0.0,17.0,36.0,2.1,0.0,
744.0,Ryan Brumfield,Eastern Michigan,MAC,7.0,14.0,36.0,2.6,0.0,5.1,1.0,22.0,22.0,0.0,3.1,15.0,58.0,3.9,0.0,
745.0,Bert Reed,Florida State,ACC,12.0,1.0,35.0,35.0,0.0,2.9,29.0,403.0,13.9,5.0,33.6,30.0,438.0,14.6,5.0,
746.0,Cary White,Florida Atlantic,Sun Belt,10.0,7.0,35.0,5.0,0.0,3.5,0.0,0.0,,0.0,0.0,7.0,35.0,5.0,0.0,
747.0,Case Keenum,Houston,CUSA,14.0,57.0,35.0,0.6,3.0,2.5,0.0,0.0,,0.0,0.0,57.0,35.0,0.6,3.0,H-7
748.0,Kyle Negrete,USC,Pac-12,11.0,1.0,35.0,35.0,0.0,3.2,0.0,0.0,,0.0,0.0,1.0,35.0,35.0,0.0,
749.0,Nick Knott,Wake Forest,ACC,2.0,8.0,35.0,4.4,1.0,17.5,0.0,0.0,,0.0,0.0,8.0,35.0,4.4,1.0,
750.0,Robert Rose,Kansas State,Big 12,4.0,9.0,35.0,3.9,0.0,8.8,0.0,0.0,,0.0,0.0,9.0,35.0,3.9,0.0,
751.0,Ryan Hewitt,Stanford,Pac-12,13.0,10.0,35.0,3.5,0.0,2.7,34.0,282.0,8.3,5.0,21.7,44.0,317.0,7.2,5.0,
752.0,Khymest Williams,UCF,CUSA,9.0,3.0,34.0,11.3,0.0,3.8,8.0,113.0,14.1,0.0,12.6,11.0,147.0,13.4,0.0,
753.0,R.J. Robinson,Arizona State,Pac-12,13.0,6.0,34.0,5.7,0.0,2.6,0.0,0.0,,0.0,0.0,6.0,34.0,5.7,0.0,
754.0,Ryan Katz,Oregon State,Pac-12,2.0,8.0,34.0,4.3,0.0,17.0,0.0,0.0,,0.0,0.0,8.0,34.0,4.3,0.0,
755.0,Tom Smith,Tennessee,SEC,3.0,13.0,34.0,2.6,0.0,11.3,0.0,0.0,,0.0,0.0,13.0,34.0,2.6,0.0,
756.0,Brandon Murie,Buffalo,MAC,11.0,4.0,33.0,8.3,0.0,3.0,0.0,0.0,,0.0,0.0,4.0,33.0,8.3,0.0,
757.0,Jameill Showers,Texas A&M,Big 12,4.0,9.0,33.0,3.7,1.0,8.3,0.0,0.0,,0.0,0.0,9.0,33.0,3.7,1.0,
758.0,Lee Clubb,Colorado State,MWC,12.0,3.0,33.0,11.0,0.0,2.8,9.0,65.0,7.2,0.0,5.4,12.0,98.0,8.2,0.0,
759.0,Marqise Lee,USC,Pac-12,12.0,5.0,33.0,6.6,0.0,2.8,73.0,1143.0,15.7,11.0,95.3,78.0,1176.0,15.1,11.0,
760.0,Scott Williams,Army,Ind,10.0,6.0,33.0,5.5,0.0,3.3,0.0,0.0,,0.0,0.0,6.0,33.0,5.5,0.0,
761.0,Shane Anderson,Nevada,WAC,10.0,9.0,33.0,3.7,0.0,3.3,40.0,526.0,13.2,2.0,52.6,49.0,559.0,11.4,2.0,
762.0,Ansel Ponder,Western Michigan,MAC,11.0,5.0,32.0,6.4,0.0,2.9,7.0,92.0,13.1,0.0,8.4,12.0,124.0,10.3,0.0,
763.0,Dan Persa,Northwestern,Big Ten,10.0,79.0,32.0,0.4,1.0,3.2,0.0,0.0,,0.0,0.0,79.0,32.0,0.4,1.0,
764.0,Jason White,Iowa,Big Ten,13.0,7.0,32.0,4.6,0.0,2.5,3.0,26.0,8.7,0.0,2.0,10.0,58.0,5.8,0.0,
765.0,Rakeem Cato,Marshall,CUSA,13.0,57.0,32.0,0.6,0.0,2.5,0.0,0.0,,0.0,0.0,57.0,32.0,0.6,0.0,
766.0,Uzoma Nwachukwu,Texas A&M,Big 12,13.0,3.0,32.0,10.7,0.0,2.5,50.0,639.0,12.8,2.0,49.2,53.0,671.0,12.7,2.0,
767.0,Dareyon Chance,Western Michigan,MAC,3.0,9.0,31.0,3.4,0.0,10.3,1.0,7.0,7.0,0.0,2.3,10.0,38.0,3.8,0.0,
768.0,Michael Johnson,Nevada-Las Vegas,MWC,12.0,8.0,31.0,3.9,0.0,2.6,31.0,285.0,9.2,1.0,23.8,39.0,316.0,8.1,1.0,
769.0,Patrick Hearn,UAB,CUSA,12.0,6.0,31.0,5.2,0.0,2.6,31.0,364.0,11.7,2.0,30.3,37.0,395.0,10.7,2.0,
770.0,Tommy Bohanon,Wake Forest,ACC,13.0,15.0,31.0,2.1,2.0,2.4,9.0,56.0,6.2,1.0,4.3,24.0,87.0,3.6,3.0,
771.0,Trent Hurley,Bowling Green,MAC,4.0,5.0,31.0,6.2,0.0,7.8,0.0,0.0,,0.0,0.0,5.0,31.0,6.2,0.0,
772.0,Daniel Dyer,Virginia Tech,ACC,8.0,6.0,30.0,5.0,0.0,3.8,0.0,0.0,,0.0,0.0,6.0,30.0,5.0,0.0,
773.0,Dawan Scott,Miami (OH),MAC,12.0,7.0,30.0,4.3,0.0,2.5,20.0,424.0,21.2,2.0,35.3,27.0,454.0,16.8,2.0,
774.0,Matt Darr,Tennessee,SEC,11.0,1.0,30.0,30.0,0.0,2.7,0.0,0.0,,0.0,0.0,1.0,30.0,30.0,0.0,
775.0,Michael Zordich,Penn State,Big Ten,13.0,15.0,30.0,2.0,2.0,2.3,5.0,31.0,6.2,0.0,2.4,20.0,61.0,3.1,2.0,
776.0,Nathan Palmer,Northern Illinois,MAC,14.0,6.0,30.0,5.0,0.0,2.1,47.0,695.0,14.8,7.0,49.6,53.0,725.0,13.7,7.0,
777.0,Richard Watson,Georgia Tech,ACC,12.0,3.0,30.0,10.0,0.0,2.5,0.0,0.0,,0.0,0.0,3.0,30.0,10.0,0.0,
778.0,Trey Anderson,Pitt,Big East,4.0,8.0,30.0,3.8,0.0,7.5,0.0,0.0,,0.0,0.0,8.0,30.0,3.8,0.0,
779.0,Bruce Johnson,Southern Mississippi,CUSA,14.0,2.0,29.0,14.5,0.0,2.1,2.0,10.0,5.0,1.0,0.7,4.0,39.0,9.8,1.0,
780.0,Dillon Baxter,USC,Pac-12,4.0,9.0,29.0,3.2,0.0,7.3,3.0,1.0,0.3,0.0,0.3,12.0,30.0,2.5,0.0,
781.0,Isaac Williams,Baylor,Big 12,12.0,12.0,29.0,2.4,0.0,2.4,0.0,0.0,,0.0,0.0,12.0,29.0,2.4,0.0,
782.0,Jarvis Cummings,Navy,Ind,2.0,8.0,29.0,3.6,1.0,14.5,0.0,0.0,,0.0,0.0,8.0,29.0,3.6,1.0,
783.0,Jemea Thomas,Georgia Tech,ACC,13.0,2.0,29.0,14.5,0.0,2.2,0.0,0.0,,0.0,0.0,2.0,29.0,14.5,0.0,
784.0,Kylan Butler,Arizona,Pac-12,9.0,6.0,29.0,4.8,0.0,3.2,0.0,0.0,,0.0,0.0,6.0,29.0,4.8,0.0,
785.0,Quan Bray,Auburn,SEC,13.0,10.0,29.0,2.9,0.0,2.2,17.0,93.0,5.5,0.0,7.2,27.0,122.0,4.5,0.0,
786.0,Stephen Hill,Georgia Tech,ACC,13.0,4.0,29.0,7.3,0.0,2.2,28.0,820.0,29.3,5.0,63.1,32.0,849.0,26.5,5.0,
787.0,Chad Bumphis,Mississippi State,SEC,13.0,9.0,28.0,3.1,0.0,2.2,25.0,339.0,13.6,3.0,26.1,34.0,367.0,10.8,3.0,
788.0,D.J. Shoemate,Connecticut,Big East,2.0,8.0,28.0,3.5,0.0,14.0,1.0,9.0,9.0,0.0,4.5,9.0,37.0,4.1,0.0,
789.0,Dwayne Frampton,Arkansas State,Sun Belt,13.0,4.0,28.0,7.0,1.0,2.2,94.0,1156.0,12.3,6.0,88.9,98.0,1184.0,12.1,7.0,
790.0,Leon Brooks,Washington State,Pac-12,9.0,3.0,28.0,9.3,0.0,3.1,0.0,0.0,,0.0,0.0,3.0,28.0,9.3,0.0,
791.0,Scott Secor,Ball State,MAC,12.0,1.0,28.0,28.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,28.0,28.0,0.0,
792.0,Zach Mettenberger,LSU,SEC,5.0,2.0,28.0,14.0,0.0,5.6,0.0,0.0,,0.0,0.0,2.0,28.0,14.0,0.0,
793.0,Damian Fortner,Florida Atlantic,Sun Belt,7.0,11.0,27.0,2.5,0.0,3.9,3.0,26.0,8.7,0.0,3.7,14.0,53.0,3.8,0.0,
794.0,Derek Day,Penn State,Big Ten,12.0,7.0,27.0,3.9,0.0,2.3,1.0,13.0,13.0,0.0,1.1,8.0,40.0,5.0,0.0,
795.0,George Atkinson,Notre Dame,Ind,13.0,9.0,27.0,3.0,2.0,2.1,1.0,10.0,10.0,0.0,0.8,10.0,37.0,3.7,2.0,
796.0,George Atkinson III,Notre Dame,Ind,13.0,9.0,27.0,3.0,2.0,2.1,1.0,10.0,10.0,0.0,0.8,10.0,37.0,3.7,2.0,
797.0,Jordan White,Western Michigan,MAC,13.0,1.0,27.0,27.0,0.0,2.1,140.0,1911.0,13.7,17.0,147.0,141.0,1938.0,13.7,17.0,
798.0,Korey Toomer,Idaho,WAC,12.0,9.0,27.0,3.0,3.0,2.3,0.0,0.0,,0.0,0.0,9.0,27.0,3.0,3.0,
799.0,Senorise Perry,Louisville,Big East,13.0,12.0,27.0,2.3,1.0,2.1,0.0,0.0,,0.0,0.0,12.0,27.0,2.3,1.0,
800.0,Tom Hornsey,Memphis,CUSA,12.0,1.0,27.0,27.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,27.0,27.0,0.0,
801.0,Tony Gregory,Virginia Tech,ACC,14.0,16.0,27.0,1.7,0.0,1.9,0.0,0.0,,0.0,0.0,16.0,27.0,1.7,0.0,
802.0,A.J. Jenkins,Illinois,Big Ten,13.0,5.0,26.0,5.2,0.0,2.0,90.0,1276.0,14.2,8.0,98.2,95.0,1302.0,13.7,8.0,
803.0,B.J. Cunningham,Michigan State,Big Ten,14.0,3.0,26.0,8.7,0.0,1.9,79.0,1306.0,16.5,12.0,93.3,82.0,1332.0,16.2,12.0,
804.0,Brandon Lebeau,Tulane,CUSA,12.0,1.0,26.0,26.0,0.0,2.2,14.0,143.0,10.2,0.0,11.9,15.0,169.0,11.3,0.0,
805.0,Danny Coale,Virginia Tech,ACC,14.0,4.0,26.0,6.5,0.0,1.9,60.0,904.0,15.1,3.0,64.6,64.0,930.0,14.5,3.0,
806.0,Darryl Surgent,Louisiana,Sun Belt,13.0,3.0,26.0,8.7,1.0,2.0,28.0,518.0,18.5,6.0,39.8,31.0,544.0,17.5,7.0,
807.0,Jeremy Ebert,Northwestern,Big Ten,13.0,4.0,26.0,6.5,0.0,2.0,75.0,1060.0,14.1,11.0,81.5,79.0,1086.0,13.7,11.0,
808.0,Jeremy Gallon,Michigan,Big Ten,13.0,3.0,26.0,8.7,0.0,2.0,31.0,453.0,14.6,3.0,34.8,34.0,479.0,14.1,3.0,
809.0,Josh Smith,UCLA,Pac-12,14.0,5.0,26.0,5.2,1.0,1.9,11.0,243.0,22.1,1.0,17.4,16.0,269.0,16.8,2.0,
810.0,Kirby Van Der Kamp,Iowa State,Big 12,13.0,2.0,26.0,13.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,26.0,13.0,0.0,
811.0,Tyler Williams,Akron,MAC,10.0,7.0,26.0,3.7,0.0,2.6,1.0,2.0,2.0,0.0,0.2,8.0,28.0,3.5,0.0,
812.0,Wesley Tate,Vanderbilt,SEC,13.0,3.0,26.0,8.7,1.0,2.0,22.0,187.0,8.5,0.0,14.4,25.0,213.0,8.5,1.0,
813.0,A.J. Westendorp,Central Michigan,MAC,3.0,3.0,25.0,8.3,0.0,8.3,0.0,0.0,,0.0,0.0,3.0,25.0,8.3,0.0,
814.0,Anthony Barr,UCLA,Pac-12,12.0,9.0,25.0,2.8,1.0,2.1,3.0,16.0,5.3,1.0,1.3,12.0,41.0,3.4,2.0,
815.0,Brendan Bigelow,California,Pac-12,11.0,6.0,25.0,4.2,0.0,2.3,1.0,11.0,11.0,0.0,1.0,7.0,36.0,5.1,0.0,
816.0,Devin Street,Pitt,Big East,13.0,2.0,25.0,12.5,0.0,1.9,53.0,754.0,14.2,2.0,58.0,55.0,779.0,14.2,2.0,
817.0,Fitz Lassing,Vanderbilt,SEC,13.0,1.0,25.0,25.0,0.0,1.9,5.0,54.0,10.8,1.0,4.2,6.0,79.0,13.2,1.0,
818.0,Griff Robles,Utah,Pac-12,3.0,9.0,25.0,2.8,0.0,8.3,0.0,0.0,,0.0,0.0,9.0,25.0,2.8,0.0,
819.0,Jakhari Gore,LSU,SEC,2.0,8.0,25.0,3.1,0.0,12.5,0.0,0.0,,0.0,0.0,8.0,25.0,3.1,0.0,
820.0,Kashif Moore,Connecticut,Big East,12.0,9.0,25.0,2.8,1.0,2.1,41.0,604.0,14.7,5.0,50.3,50.0,629.0,12.6,6.0,
821.0,Kelly Page,Ball State,MAC,3.0,6.0,25.0,4.2,0.0,8.3,0.0,0.0,,0.0,0.0,6.0,25.0,4.2,0.0,
822.0,Kerlon Williams,UCF,CUSA,3.0,8.0,25.0,3.1,2.0,8.3,0.0,0.0,,0.0,0.0,8.0,25.0,3.1,2.0,
823.0,Brandon Betancourt,New Mexico State,WAC,5.0,6.0,24.0,4.0,0.0,4.8,0.0,0.0,,0.0,0.0,6.0,24.0,4.0,0.0,
824.0,Dres Anderson,Utah,Pac-12,13.0,2.0,24.0,12.0,0.0,1.8,23.0,355.0,15.4,3.0,27.3,25.0,379.0,15.2,3.0,
825.0,Jimmy Costello,Missouri,Big 12,5.0,9.0,24.0,2.7,0.0,4.8,0.0,0.0,,0.0,0.0,9.0,24.0,2.7,0.0,
826.0,Joe Hill,Utah State,WAC,7.0,7.0,24.0,3.4,1.0,3.4,2.0,26.0,13.0,0.0,3.7,9.0,50.0,5.6,1.0,
827.0,Miles Osei,Illinois,Big Ten,10.0,5.0,24.0,4.8,0.0,2.4,0.0,0.0,,0.0,0.0,5.0,24.0,4.8,0.0,
828.0,Paul Richardson,Colorado,Pac-12,9.0,2.0,24.0,12.0,0.0,2.7,39.0,555.0,14.2,5.0,61.7,41.0,579.0,14.1,5.0,
829.0,Taylor Kelly,Arizona State,Pac-12,2.0,1.0,24.0,24.0,0.0,12.0,0.0,0.0,,0.0,0.0,1.0,24.0,24.0,0.0,
830.0,Zander Ogletree,Georgia,SEC,14.0,2.0,24.0,12.0,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,24.0,12.0,0.0,
831.0,Cody Wells,Louisiana-Monroe,Sun Belt,11.0,14.0,23.0,1.6,0.0,2.1,1.0,6.0,6.0,0.0,0.5,15.0,29.0,1.9,0.0,
