Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
611.0,Gino Collins,Houston,CUSA,9.0,10.0,178.0,17.8,1.0,19.8,0.0,0.0,,0.0,0.0,10.0,178.0,17.8,1.0,
612.0,Rob Kelley,Tulane,CUSA,13.0,16.0,178.0,11.1,0.0,13.7,74.0,332.0,4.5,2.0,25.5,90.0,510.0,5.7,2.0,
613.0,Robert Kelley,Tulane,CUSA,13.0,16.0,178.0,11.1,0.0,13.7,74.0,332.0,4.5,2.0,25.5,90.0,510.0,5.7,2.0,
614.0,Andre Gautreaux,Rice,CUSA,11.0,14.0,177.0,12.6,1.0,16.1,2.0,39.0,19.5,0.0,3.5,16.0,216.0,13.5,1.0,
615.0,Randy Kitchens,Rice,CUSA,9.0,16.0,177.0,11.1,1.0,19.7,1.0,-16.0,-16.0,0.0,-1.8,17.0,161.0,9.5,1.0,
616.0,Rex Burkhead,Nebraska,Big Ten,13.0,21.0,177.0,8.4,2.0,13.6,284.0,1357.0,4.8,15.0,104.4,305.0,1534.0,5.0,17.0,
617.0,Sheldon Smith,Kansas State,Big 12,11.0,22.0,177.0,8.0,1.0,16.1,0.0,0.0,,0.0,0.0,22.0,177.0,8.0,1.0,
618.0,Waynelle Gravesande,Purdue,Big Ten,12.0,18.0,177.0,9.8,0.0,14.8,1.0,4.0,4.0,0.0,0.3,19.0,181.0,9.5,0.0,
619.0,C.J. Crawford,Marshall,CUSA,13.0,21.0,175.0,8.3,1.0,13.5,1.0,11.0,11.0,0.0,0.8,22.0,186.0,8.5,1.0,
620.0,Dallas Burroughs,Boise State,MWC,13.0,9.0,175.0,19.4,1.0,13.5,6.0,6.0,1.0,0.0,0.5,15.0,181.0,12.1,1.0,
621.0,Ray Hutson,Bowling Green,MAC,12.0,12.0,175.0,14.6,2.0,14.6,1.0,4.0,4.0,0.0,0.3,13.0,179.0,13.8,2.0,
622.0,Trey Hunter,Eastern Michigan,MAC,12.0,15.0,175.0,11.7,1.0,14.6,0.0,0.0,,0.0,0.0,15.0,175.0,11.7,1.0,
623.0,Anthony Johnson,Northern Illinois,MAC,11.0,13.0,174.0,13.4,0.0,15.8,0.0,0.0,,0.0,0.0,13.0,174.0,13.4,0.0,
624.0,Brad Starks,West Virginia,Big East,8.0,14.0,174.0,12.4,4.0,21.8,0.0,0.0,,0.0,0.0,14.0,174.0,12.4,4.0,
625.0,Jay Davis,UAB,CUSA,11.0,18.0,174.0,9.7,1.0,15.8,3.0,4.0,1.3,0.0,0.4,21.0,178.0,8.5,1.0,
626.0,Malcolm Moulton,Minnesota,Big Ten,12.0,14.0,174.0,12.4,0.0,14.5,1.0,13.0,13.0,0.0,1.1,15.0,187.0,12.5,0.0,
627.0,Francisco Llanos,Southern Mississippi,CUSA,14.0,10.0,173.0,17.3,2.0,12.4,0.0,0.0,,0.0,0.0,10.0,173.0,17.3,2.0,
628.0,Quindarius Carr,Auburn,SEC,13.0,8.0,173.0,21.6,1.0,13.3,0.0,0.0,,0.0,0.0,8.0,173.0,21.6,1.0,
629.0,Clive Walford,Miami (FL),ACC,12.0,18.0,172.0,9.6,1.0,14.3,0.0,0.0,,0.0,0.0,18.0,172.0,9.6,1.0,
630.0,Jeff Demps,Florida,SEC,12.0,16.0,172.0,10.8,0.0,14.3,98.0,569.0,5.8,6.0,47.4,114.0,741.0,6.5,6.0,
631.0,Lyle McCombs,Connecticut,Big East,12.0,19.0,172.0,9.1,1.0,14.3,275.0,1151.0,4.2,7.0,95.9,294.0,1323.0,4.5,8.0,
632.0,Tramain Swindall,Texas Tech,Big 12,12.0,16.0,172.0,10.8,2.0,14.3,0.0,0.0,,0.0,0.0,16.0,172.0,10.8,2.0,
633.0,Daniel Spencer,Houston,CUSA,13.0,12.0,171.0,14.3,2.0,13.2,0.0,0.0,,0.0,0.0,12.0,171.0,14.3,2.0,
634.0,Ifeanyi Momah,Boston College,ACC,1.0,8.0,171.0,21.4,0.0,171.0,0.0,0.0,,0.0,0.0,8.0,171.0,21.4,0.0,
635.0,Jonathan Krause,Vanderbilt,SEC,13.0,23.0,171.0,7.4,0.0,13.2,12.0,62.0,5.2,0.0,4.8,35.0,233.0,6.7,0.0,
636.0,Robert Turbin,Utah State,WAC,13.0,17.0,171.0,10.1,4.0,13.2,249.0,1517.0,6.1,19.0,116.7,266.0,1688.0,6.3,23.0,
637.0,Travon Van,Marshall,CUSA,13.0,21.0,171.0,8.1,0.0,13.2,143.0,551.0,3.9,3.0,42.4,164.0,722.0,4.4,3.0,
638.0,Tron Martinez,Marshall,CUSA,12.0,20.0,171.0,8.6,0.0,14.3,160.0,649.0,4.1,3.0,54.1,180.0,820.0,4.6,3.0,
639.0,Darrell Scott,South Florida,Big East,11.0,15.0,169.0,11.3,1.0,15.4,153.0,814.0,5.3,5.0,74.0,168.0,983.0,5.9,6.0,
640.0,Kevin Ozier,Arizona State,Pac-12,13.0,11.0,169.0,15.4,1.0,13.0,0.0,0.0,,0.0,0.0,11.0,169.0,15.4,1.0,
641.0,Derrick Harris,East Carolina,CUSA,10.0,23.0,168.0,7.3,1.0,16.8,1.0,2.0,2.0,0.0,0.2,24.0,170.0,7.1,1.0,
642.0,Eric Lair,Minnesota,Big Ten,12.0,11.0,168.0,15.3,1.0,14.0,0.0,0.0,,0.0,0.0,11.0,168.0,15.3,1.0,
643.0,Tony Jones,Colorado,Pac-12,12.0,27.0,168.0,6.2,2.0,14.0,78.0,297.0,3.8,2.0,24.8,105.0,465.0,4.4,4.0,
644.0,C.J. Fiedorowicz,Iowa,Big Ten,13.0,16.0,167.0,10.4,3.0,12.8,0.0,0.0,,0.0,0.0,16.0,167.0,10.4,3.0,
645.0,David Stevens,Syracuse,Big East,12.0,19.0,167.0,8.8,1.0,13.9,0.0,0.0,,0.0,0.0,19.0,167.0,8.8,1.0,
646.0,Morgan Williams,Toledo,MAC,13.0,17.0,167.0,9.8,3.0,12.8,134.0,671.0,5.0,11.0,51.6,151.0,838.0,5.5,14.0,
647.0,Brandon Ford,Clemson,ACC,14.0,14.0,166.0,11.9,2.0,11.9,0.0,0.0,,0.0,0.0,14.0,166.0,11.9,2.0,
648.0,Jamal Mosley,Ole Miss,SEC,11.0,12.0,166.0,13.8,1.0,15.1,0.0,0.0,,0.0,0.0,12.0,166.0,13.8,1.0,
649.0,Paris Cotton,Central Michigan,MAC,11.0,11.0,166.0,15.1,2.0,15.1,62.0,409.0,6.6,2.0,37.2,73.0,575.0,7.9,4.0,
650.0,Quentin Pierce,Southern Mississippi,CUSA,14.0,17.0,166.0,9.8,1.0,11.9,1.0,23.0,23.0,0.0,1.6,18.0,189.0,10.5,1.0,
651.0,Gee Gee Greene,Navy,Ind,12.0,11.0,165.0,15.0,4.0,13.8,64.0,501.0,7.8,3.0,41.8,75.0,666.0,8.9,7.0,
652.0,James White,Iowa State,Big 12,13.0,21.0,165.0,7.9,1.0,12.7,159.0,743.0,4.7,8.0,57.2,180.0,908.0,5.0,9.0,
653.0,Kameel Jackson,Oklahoma,Big 12,11.0,12.0,165.0,13.8,0.0,15.0,0.0,0.0,,0.0,0.0,12.0,165.0,13.8,0.0,
654.0,Ted Bolser,Indiana,Big Ten,12.0,14.0,165.0,11.8,1.0,13.8,0.0,0.0,,0.0,0.0,14.0,165.0,11.8,1.0,
655.0,Austin Harrington,Nevada-Las Vegas,MWC,12.0,15.0,164.0,10.9,1.0,13.7,0.0,0.0,,0.0,0.0,15.0,164.0,10.9,1.0,
656.0,Nick O'Leary,Florida State,ACC,13.0,12.0,164.0,13.7,1.0,12.6,0.0,0.0,,0.0,0.0,12.0,164.0,13.7,1.0,
657.0,Stephen Houston,Indiana,Big Ten,12.0,17.0,164.0,9.6,0.0,13.7,151.0,802.0,5.3,8.0,66.8,168.0,966.0,5.8,8.0,
658.0,Tauren Poole,Tennessee,SEC,12.0,21.0,164.0,7.8,0.0,13.7,187.0,693.0,3.7,5.0,57.8,208.0,857.0,4.1,5.0,
659.0,Trovon Reed,Auburn,SEC,10.0,21.0,164.0,7.8,0.0,16.4,3.0,9.0,3.0,0.0,0.9,24.0,173.0,7.2,0.0,
660.0,Eduardo Clements,Miami (FL),ACC,12.0,14.0,163.0,11.6,0.0,13.6,15.0,82.0,5.5,1.0,6.8,29.0,245.0,8.4,1.0,
661.0,Jamison Crowder,Duke,ACC,12.0,14.0,163.0,11.6,1.0,13.6,8.0,42.0,5.3,0.0,3.5,22.0,205.0,9.3,1.0,
662.0,Malcolm Brown,Army,Ind,12.0,7.0,163.0,23.3,2.0,13.6,81.0,572.0,7.1,3.0,47.7,88.0,735.0,8.4,5.0,
663.0,Ricco Sanders,Mississippi State,SEC,12.0,15.0,163.0,10.9,1.0,13.6,0.0,0.0,,0.0,0.0,15.0,163.0,10.9,1.0,
664.0,Devier Posey,Ohio State,Big Ten,4.0,12.0,162.0,13.5,2.0,40.5,1.0,-6.0,-6.0,0.0,-1.5,13.0,156.0,12.0,2.0,
665.0,Taylor Elmo,Idaho,WAC,12.0,17.0,162.0,9.5,0.0,13.5,0.0,0.0,,0.0,0.0,17.0,162.0,9.5,0.0,
666.0,Keenan Canty,Colorado,Pac-12,12.0,14.0,161.0,11.5,0.0,13.4,2.0,-7.0,-3.5,0.0,-0.6,16.0,154.0,9.6,0.0,
667.0,Marlin Lane Jr.,Tennessee,SEC,12.0,17.0,161.0,9.5,2.0,13.4,75.0,280.0,3.7,2.0,23.3,92.0,441.0,4.8,4.0,
668.0,Dallin Rogers,Utah,Pac-12,6.0,22.0,160.0,7.3,2.0,26.7,0.0,0.0,,0.0,0.0,22.0,160.0,7.3,2.0,
669.0,Nelson Hurst,North Carolina,ACC,13.0,11.0,160.0,14.5,1.0,12.3,0.0,0.0,,0.0,0.0,11.0,160.0,14.5,1.0,
670.0,Jamal Woodyard,Southern Mississippi,CUSA,13.0,17.0,159.0,9.4,2.0,12.2,110.0,732.0,6.7,3.0,56.3,127.0,891.0,7.0,5.0,
671.0,Jovan Stevenson,Oregon State,Pac-12,9.0,20.0,159.0,8.0,1.0,17.7,57.0,229.0,4.0,5.0,25.4,77.0,388.0,5.0,6.0,
672.0,William Spight,Southern Mississippi,CUSA,12.0,15.0,159.0,10.6,0.0,13.3,0.0,0.0,,0.0,0.0,15.0,159.0,10.6,0.0,
673.0,Ronnie Tyler,Maryland,ACC,9.0,18.0,158.0,8.8,1.0,17.6,2.0,5.0,2.5,0.0,0.6,20.0,163.0,8.2,1.0,
674.0,Blaine Irby,Texas,Big 12,13.0,11.0,157.0,14.3,3.0,12.1,0.0,0.0,,0.0,0.0,11.0,157.0,14.3,3.0,
675.0,Lindsey Lamar,South Florida,Big East,12.0,11.0,157.0,14.3,3.0,13.1,17.0,150.0,8.8,0.0,12.5,28.0,307.0,11.0,3.0,
676.0,Marcus Coker,Iowa,Big Ten,12.0,21.0,157.0,7.5,0.0,13.1,281.0,1384.0,4.9,15.0,115.3,302.0,1541.0,5.1,15.0,
677.0,Tony Creecy,North Carolina State,ACC,12.0,25.0,157.0,6.3,3.0,13.1,103.0,382.0,3.7,1.0,31.8,128.0,539.0,4.2,4.0,
678.0,Devin Crawford-Tufts,Minnesota,Big Ten,9.0,8.0,156.0,19.5,0.0,17.3,2.0,1.0,0.5,0.0,0.1,10.0,157.0,15.7,0.0,
679.0,Lamaar Thomas,New Mexico,MWC,4.0,9.0,156.0,17.3,2.0,39.0,10.0,50.0,5.0,0.0,12.5,19.0,206.0,10.8,2.0,
680.0,David Fluellen,Toledo,MAC,13.0,16.0,155.0,9.7,2.0,11.9,97.0,493.0,5.1,4.0,37.9,113.0,648.0,5.7,6.0,
681.0,Jerome Jones,Toledo,MAC,13.0,10.0,155.0,15.5,2.0,11.9,0.0,0.0,,0.0,0.0,10.0,155.0,15.5,2.0,
682.0,Keiwone Malone,Memphis,CUSA,8.0,12.0,155.0,12.9,1.0,19.4,1.0,3.0,3.0,0.0,0.4,13.0,158.0,12.2,1.0,
683.0,Zane Fakes,Ball State,MAC,12.0,18.0,155.0,8.6,1.0,12.9,0.0,0.0,,0.0,0.0,18.0,155.0,8.6,1.0,
684.0,A.J. Johnson,Fresno State,WAC,13.0,8.0,154.0,19.3,0.0,11.8,0.0,0.0,,0.0,0.0,8.0,154.0,19.3,0.0,
685.0,Allen Muse,Arkansas State,Sun Belt,9.0,16.0,154.0,9.6,2.0,17.1,0.0,0.0,,0.0,0.0,16.0,154.0,9.6,2.0,
686.0,Joshua Freeman,Air Force,MWC,12.0,14.0,154.0,11.0,1.0,12.8,1.0,-1.0,-1.0,0.0,-0.1,15.0,153.0,10.2,1.0,
687.0,Brandon Carswell,USC,Pac-12,12.0,18.0,153.0,8.5,1.0,12.8,0.0,0.0,,0.0,0.0,18.0,153.0,8.5,1.0,
688.0,Chris Briggs,Southern Mississippi,CUSA,10.0,11.0,153.0,13.9,1.0,15.3,0.0,0.0,,0.0,0.0,11.0,153.0,13.9,1.0,
689.0,Dominique Whaley,Oklahoma,Big 12,7.0,15.0,153.0,10.2,0.0,21.9,113.0,627.0,5.5,9.0,89.6,128.0,780.0,6.1,9.0,
690.0,Marcus Russell,San Diego State,MWC,13.0,13.0,152.0,11.7,0.0,11.7,1.0,-3.0,-3.0,0.0,-0.2,14.0,149.0,10.6,0.0,
691.0,Deandrew White,Alabama,SEC,12.0,14.0,151.0,10.8,2.0,12.6,0.0,0.0,,0.0,0.0,14.0,151.0,10.8,2.0,
692.0,Jarrod West,Syracuse,Big East,12.0,16.0,151.0,9.4,1.0,12.6,0.0,0.0,,0.0,0.0,16.0,151.0,9.4,1.0,
693.0,Mario Dovell,Ohio,MAC,12.0,8.0,151.0,18.9,0.0,12.6,0.0,0.0,,0.0,0.0,8.0,151.0,18.9,0.0,
694.0,Brice Butler,USC,Pac-12,11.0,12.0,150.0,12.5,0.0,13.6,0.0,0.0,,0.0,0.0,12.0,150.0,12.5,0.0,
695.0,James White,Wisconsin,Big Ten,13.0,15.0,150.0,10.0,0.0,11.5,141.0,713.0,5.1,6.0,54.8,156.0,863.0,5.5,6.0,
696.0,Travis Kelce,Cincinnati,Big East,11.0,13.0,150.0,11.5,2.0,13.6,0.0,0.0,,0.0,0.0,13.0,150.0,11.5,2.0,
697.0,Trey Burton,Florida,SEC,13.0,19.0,149.0,7.8,1.0,11.5,37.0,125.0,3.4,3.0,9.6,56.0,274.0,4.9,4.0,
698.0,Vincent Smith,Michigan,Big Ten,12.0,11.0,149.0,13.5,2.0,12.4,50.0,298.0,6.0,2.0,24.8,61.0,447.0,7.3,4.0,
699.0,Chris Anderson,Troy,Sun Belt,12.0,19.0,148.0,7.8,1.0,12.3,59.0,217.0,3.7,1.0,18.1,78.0,365.0,4.7,2.0,
700.0,Brandon Bolden,Ole Miss,SEC,10.0,14.0,147.0,10.5,1.0,14.7,96.0,462.0,4.8,4.0,46.2,110.0,609.0,5.5,5.0,
701.0,Colt Lyerla,Oregon,Pac-12,12.0,7.0,147.0,21.0,5.0,12.3,0.0,0.0,,0.0,0.0,7.0,147.0,21.0,5.0,
702.0,Obum Gwacham,Oregon State,Pac-12,12.0,8.0,147.0,18.4,0.0,12.3,0.0,0.0,,0.0,0.0,8.0,147.0,18.4,0.0,
703.0,Phillip Dorsett,Miami (FL),ACC,12.0,14.0,147.0,10.5,1.0,12.3,0.0,0.0,,0.0,0.0,14.0,147.0,10.5,1.0,
704.0,Tim Wright,Rutgers,Big East,12.0,11.0,147.0,13.4,2.0,12.3,0.0,0.0,,0.0,0.0,11.0,147.0,13.4,2.0,
705.0,Xavier Stinson,Florida Atlantic,Sun Belt,12.0,22.0,147.0,6.7,1.0,12.3,35.0,88.0,2.5,0.0,7.3,57.0,235.0,4.1,1.0,
706.0,Alonzo Harris,Louisiana,Sun Belt,12.0,15.0,146.0,9.7,1.0,12.2,163.0,700.0,4.3,8.0,58.3,178.0,846.0,4.8,9.0,
707.0,Jeremy Johnson,SMU,CUSA,10.0,16.0,146.0,9.1,1.0,14.6,0.0,0.0,,0.0,0.0,16.0,146.0,9.1,1.0,
708.0,Jordan Najvar,Baylor,Big 12,13.0,15.0,146.0,9.7,2.0,11.2,0.0,0.0,,0.0,0.0,15.0,146.0,9.7,2.0,
709.0,Pat Shed,UAB,CUSA,5.0,23.0,146.0,6.3,0.0,29.2,60.0,223.0,3.7,1.0,44.6,83.0,369.0,4.4,1.0,
710.0,Reggie Travis,Memphis,CUSA,12.0,18.0,146.0,8.1,0.0,12.2,0.0,0.0,,0.0,0.0,18.0,146.0,8.1,0.0,
711.0,Fozzy Whittaker,Texas,Big 12,9.0,16.0,145.0,9.1,1.0,16.1,66.0,386.0,5.8,6.0,42.9,82.0,531.0,6.5,7.0,
712.0,Andreas Shields,South Florida,Big East,12.0,11.0,144.0,13.1,1.0,12.0,0.0,0.0,,0.0,0.0,11.0,144.0,13.1,1.0,
713.0,Trevor Walls,New Mexico State,WAC,13.0,11.0,144.0,13.1,0.0,11.1,0.0,0.0,,0.0,0.0,11.0,144.0,13.1,0.0,
714.0,Xavier Grimble,USC,Pac-12,12.0,15.0,144.0,9.6,4.0,12.0,0.0,0.0,,0.0,0.0,15.0,144.0,9.6,4.0,
715.0,Brandon Lebeau,Tulane,CUSA,12.0,14.0,143.0,10.2,0.0,11.9,1.0,26.0,26.0,0.0,2.2,15.0,169.0,11.3,0.0,
716.0,Chris Nwoke,Colorado State,MWC,12.0,23.0,143.0,6.2,0.0,11.9,200.0,1130.0,5.7,9.0,94.2,223.0,1273.0,5.7,9.0,
717.0,Embry Peeples,Georgia Tech,ACC,13.0,6.0,143.0,23.8,0.0,11.0,47.0,481.0,10.2,2.0,37.0,53.0,624.0,11.8,2.0,
718.0,Jameon Lewis,Mississippi State,SEC,13.0,7.0,143.0,20.4,1.0,11.0,11.0,86.0,7.8,1.0,6.6,18.0,229.0,12.7,2.0,
719.0,Nick Jones,South Carolina,SEC,10.0,12.0,143.0,11.9,1.0,14.3,0.0,0.0,,0.0,0.0,12.0,143.0,11.9,1.0,
720.0,Ronald Jones,Pitt,Big East,12.0,17.0,143.0,8.4,0.0,11.9,14.0,67.0,4.8,0.0,5.6,31.0,210.0,6.8,0.0,
721.0,Andrew Power,North Texas,Sun Belt,12.0,16.0,142.0,8.9,1.0,11.8,0.0,0.0,,0.0,0.0,16.0,142.0,8.9,1.0,
722.0,Justice Cunningham,South Carolina,SEC,13.0,18.0,142.0,7.9,1.0,10.9,0.0,0.0,,0.0,0.0,18.0,142.0,7.9,1.0,
723.0,Marcus Jones,Minnesota,Big Ten,7.0,9.0,142.0,15.8,0.0,20.3,1.0,0.0,0.0,0.0,0.0,10.0,142.0,14.2,0.0,
724.0,Cody Latimer,Indiana,Big Ten,8.0,12.0,141.0,11.8,2.0,17.6,2.0,3.0,1.5,0.0,0.4,14.0,144.0,10.3,2.0,
725.0,Davin Meggett,Maryland,ACC,12.0,17.0,141.0,8.3,1.0,11.8,171.0,896.0,5.2,4.0,74.7,188.0,1037.0,5.5,5.0,
726.0,Jarvis West,Iowa State,Big 12,13.0,25.0,141.0,5.6,0.0,10.8,4.0,6.0,1.5,0.0,0.5,29.0,147.0,5.1,0.0,
727.0,Kenneth Scott,Utah,Pac-12,10.0,8.0,141.0,17.6,0.0,14.1,0.0,0.0,,0.0,0.0,8.0,141.0,17.6,0.0,
728.0,Tyler Mason,Middle Tennessee State,Sun Belt,12.0,17.0,141.0,8.3,0.0,11.8,1.0,3.0,3.0,0.0,0.3,18.0,144.0,8.0,0.0,
729.0,A.J. Pickens,Arizona State,Pac-12,13.0,12.0,140.0,11.7,2.0,10.8,1.0,-6.0,-6.0,0.0,-0.5,13.0,134.0,10.3,2.0,
730.0,Boe Brand,Western Kentucky,Sun Belt,12.0,14.0,140.0,10.0,0.0,11.7,1.0,17.0,17.0,0.0,1.4,15.0,157.0,10.5,0.0,
731.0,Brandon Gibson,Alabama,SEC,13.0,14.0,140.0,10.0,1.0,10.8,0.0,0.0,,0.0,0.0,14.0,140.0,10.0,1.0,
732.0,D.J. Harper,Boise State,MWC,12.0,19.0,140.0,7.4,1.0,11.7,115.0,557.0,4.8,9.0,46.4,134.0,697.0,5.2,10.0,
733.0,Drew Carswell,Pitt,Big East,13.0,13.0,140.0,10.8,1.0,10.8,0.0,0.0,,0.0,0.0,13.0,140.0,10.8,1.0,
734.0,Malcome Kennedy,Texas A&M,Big 12,13.0,11.0,140.0,12.7,0.0,10.8,0.0,0.0,,0.0,0.0,11.0,140.0,12.7,0.0,
735.0,Alfred Morris,Florida Atlantic,Sun Belt,12.0,15.0,139.0,9.3,1.0,11.6,236.0,1186.0,5.0,9.0,98.8,251.0,1325.0,5.3,10.0,
736.0,Fred Lee,Buffalo,MAC,11.0,20.0,139.0,7.0,2.0,12.6,1.0,18.0,18.0,0.0,1.6,21.0,157.0,7.5,2.0,
737.0,Kyle Nunn,San Jose State,WAC,10.0,14.0,139.0,9.9,0.0,13.9,0.0,0.0,,0.0,0.0,14.0,139.0,9.9,0.0,
738.0,Roddy Jones,Georgia Tech,ACC,13.0,8.0,139.0,17.4,3.0,10.7,57.0,458.0,8.0,3.0,35.2,65.0,597.0,9.2,6.0,
739.0,Zach Line,SMU,CUSA,10.0,15.0,139.0,9.3,0.0,13.9,208.0,1224.0,5.9,17.0,122.4,223.0,1363.0,6.1,17.0,
740.0,Raymond Carter,Colorado State,MWC,12.0,15.0,138.0,9.2,1.0,11.5,121.0,584.0,4.8,4.0,48.7,136.0,722.0,5.3,5.0,
741.0,Ronnie Williams,Houston,CUSA,14.0,16.0,138.0,8.6,1.0,9.9,0.0,0.0,,0.0,0.0,16.0,138.0,8.6,1.0,
742.0,Javontee Herndon,Arkansas,SEC,13.0,8.0,137.0,17.1,0.0,10.5,0.0,0.0,,0.0,0.0,8.0,137.0,17.1,0.0,
743.0,Andre McDonald,Kansas State,Big 12,12.0,9.0,136.0,15.1,1.0,11.3,0.0,0.0,,0.0,0.0,9.0,136.0,15.1,1.0,
744.0,Brandon Wilds,South Carolina,SEC,13.0,15.0,136.0,9.1,0.0,10.5,107.0,486.0,4.5,3.0,37.4,122.0,622.0,5.1,3.0,
745.0,Deangelo Benton,Auburn,SEC,13.0,7.0,136.0,19.4,1.0,10.5,0.0,0.0,,0.0,0.0,7.0,136.0,19.4,1.0,
746.0,Mark Roberts,Houston,CUSA,11.0,6.0,136.0,22.7,0.0,12.4,0.0,0.0,,0.0,0.0,6.0,136.0,22.7,0.0,
747.0,Terrence Miller,Arizona,Pac-12,10.0,11.0,136.0,12.4,0.0,13.6,0.0,0.0,,0.0,0.0,11.0,136.0,12.4,0.0,
748.0,Desmond Scott,Duke,ACC,9.0,25.0,135.0,5.4,0.0,15.0,72.0,367.0,5.1,2.0,40.8,97.0,502.0,5.2,2.0,
749.0,Hutson Prioleau,Texas A&M,Big 12,13.0,14.0,135.0,9.6,1.0,10.4,0.0,0.0,,0.0,0.0,14.0,135.0,9.6,1.0,
750.0,Kyle Middlebrooks,Arizona State,Pac-12,13.0,19.0,135.0,7.1,0.0,10.4,42.0,150.0,3.6,0.0,11.5,61.0,285.0,4.7,0.0,
751.0,Kristoff Williams,Washington State,Pac-12,11.0,9.0,134.0,14.9,2.0,12.2,0.0,0.0,,0.0,0.0,9.0,134.0,14.9,2.0,
752.0,Marcus Vasquez,Western Kentucky,Sun Belt,3.0,11.0,134.0,12.2,1.0,44.7,0.0,0.0,,0.0,0.0,11.0,134.0,12.2,1.0,
753.0,Eric Stephens,Texas Tech,Big 12,5.0,16.0,133.0,8.3,0.0,26.6,108.0,565.0,5.2,8.0,113.0,124.0,698.0,5.6,8.0,
754.0,Gabe Holmes,Purdue,Big Ten,11.0,11.0,133.0,12.1,1.0,12.1,0.0,0.0,,0.0,0.0,11.0,133.0,12.1,1.0,
755.0,Justin Hoffman,Oregon,Pac-12,8.0,10.0,133.0,13.3,0.0,16.6,0.0,0.0,,0.0,0.0,10.0,133.0,13.3,0.0,
756.0,Luther Ambrose,Louisiana-Monroe,Sun Belt,12.0,21.0,133.0,6.3,1.0,11.1,8.0,19.0,2.4,0.0,1.6,29.0,152.0,5.2,1.0,
757.0,Rhett Ellison,USC,Pac-12,12.0,22.0,133.0,6.0,2.0,11.1,1.0,-5.0,-5.0,0.0,-0.4,23.0,128.0,5.6,2.0,
758.0,Taylor Cook,Rice,CUSA,12.0,8.0,133.0,16.6,0.0,11.1,0.0,0.0,,0.0,0.0,8.0,133.0,16.6,0.0,
759.0,Willis Wright,Florida International,Sun Belt,11.0,10.0,133.0,13.3,1.0,12.1,0.0,0.0,,0.0,0.0,10.0,133.0,13.3,1.0,
760.0,Verlon Reed,Ohio State,Big Ten,7.0,9.0,132.0,14.7,0.0,18.9,2.0,8.0,4.0,0.0,1.1,11.0,140.0,12.7,0.0,
761.0,Eddie Lacy,Alabama,SEC,12.0,11.0,131.0,11.9,0.0,10.9,95.0,674.0,7.1,7.0,56.2,106.0,805.0,7.6,7.0,
762.0,Martavious Odoms,Michigan,Big Ten,12.0,7.0,131.0,18.7,3.0,10.9,2.0,6.0,3.0,0.0,0.5,9.0,137.0,15.2,3.0,
763.0,Matt Marfisi,Tulane,CUSA,13.0,13.0,131.0,10.1,1.0,10.1,0.0,0.0,,0.0,0.0,13.0,131.0,10.1,1.0,
764.0,Adam Humphries,Clemson,ACC,14.0,15.0,130.0,8.7,0.0,9.3,2.0,7.0,3.5,0.0,0.5,17.0,137.0,8.1,0.0,
765.0,Jason Ford,Illinois,Big Ten,12.0,19.0,130.0,6.8,0.0,10.8,155.0,600.0,3.9,7.0,50.0,174.0,730.0,4.2,7.0,
766.0,Richard Wilson,BYU,Ind,7.0,11.0,130.0,11.8,1.0,18.6,0.0,0.0,,0.0,0.0,11.0,130.0,11.8,1.0,
767.0,Terrell Jackson,Buffalo,MAC,7.0,15.0,130.0,8.7,0.0,18.6,0.0,0.0,,0.0,0.0,15.0,130.0,8.7,0.0,
768.0,David Wilson,Virginia Tech,ACC,14.0,22.0,129.0,5.9,1.0,9.2,290.0,1709.0,5.9,9.0,122.1,312.0,1838.0,5.9,10.0,
769.0,Ralph Bolden,Purdue,Big Ten,12.0,13.0,129.0,9.9,0.0,10.8,148.0,674.0,4.6,6.0,56.2,161.0,803.0,5.0,6.0,
770.0,Glenn Coleman,Florida International,Sun Belt,11.0,14.0,128.0,9.1,1.0,11.6,1.0,-6.0,-6.0,0.0,-0.5,15.0,122.0,8.1,1.0,
771.0,Trey Millard,Oklahoma,Big 12,13.0,13.0,127.0,9.8,1.0,9.8,24.0,169.0,7.0,2.0,13.0,37.0,296.0,8.0,3.0,
772.0,Hunter Lee,Louisiana Tech,WAC,13.0,13.0,126.0,9.7,0.0,9.7,135.0,650.0,4.8,5.0,50.0,148.0,776.0,5.2,5.0,
773.0,Kurt Hammerschmidt,Iowa State,Big 12,13.0,13.0,126.0,9.7,0.0,9.7,0.0,0.0,,0.0,0.0,13.0,126.0,9.7,0.0,
774.0,Logan Brock,Texas Christian,MWC,13.0,11.0,126.0,11.5,3.0,9.7,0.0,0.0,,0.0,0.0,11.0,126.0,11.5,3.0,
775.0,B.J. Chitty,Troy,Sun Belt,12.0,16.0,125.0,7.8,1.0,10.4,2.0,-7.0,-3.5,0.0,-0.6,18.0,118.0,6.6,1.0,
776.0,Jay Hollingsworth,Duke,ACC,12.0,13.0,125.0,9.6,0.0,10.4,27.0,107.0,4.0,1.0,8.9,40.0,232.0,5.8,1.0,
777.0,Laron Byrd,Miami (FL),ACC,12.0,11.0,125.0,11.4,1.0,10.4,0.0,0.0,,0.0,0.0,11.0,125.0,11.4,1.0,
