Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
590.0,Jason Davis,Illinois,Big Ten,11.0,11.0,162.0,14.7,1.0,14.7,15.0,31.0,2.1,0.0,2.8,26.0,193.0,7.4,1.0,
591.0,Jason Lilly,Boston College,ACC,6.0,11.0,162.0,14.7,0.0,27.0,0.0,0.0,,0.0,0.0,11.0,162.0,14.7,0.0,
592.0,Martellus Bennett,Texas A&M,Big 12,10.0,18.0,162.0,9.0,3.0,16.2,0.0,0.0,,0.0,0.0,18.0,162.0,9.0,3.0,
593.0,Robert Lewis,Washington,Pac-10,11.0,14.0,162.0,11.6,1.0,14.7,0.0,0.0,,0.0,0.0,14.0,162.0,11.6,1.0,
594.0,Ryan Bohm,Utah State,WAC,10.0,20.0,162.0,8.1,0.0,16.2,92.0,340.0,3.7,4.0,34.0,112.0,502.0,4.5,4.0,
595.0,Antonio Pittman,Ohio State,Big Ten,12.0,17.0,161.0,9.5,0.0,13.4,243.0,1331.0,5.5,7.0,110.9,260.0,1492.0,5.7,7.0,
596.0,Deshawn Wynn,Florida,SEC,11.0,12.0,161.0,13.4,2.0,14.6,130.0,621.0,4.8,7.0,56.5,142.0,782.0,5.5,9.0,
597.0,Kevin Jones,Arkansas State,Sun Belt,11.0,8.0,161.0,20.1,0.0,14.6,7.0,47.0,6.7,1.0,4.3,15.0,208.0,13.9,1.0,
598.0,Mike Hamilton,Oklahoma State,Big 12,11.0,20.0,161.0,8.1,0.0,14.6,193.0,961.0,5.0,1.0,87.4,213.0,1122.0,5.3,1.0,
599.0,Brandon Whitaker,Baylor,Big 12,11.0,30.0,160.0,5.3,0.0,14.5,101.0,481.0,4.8,1.0,43.7,131.0,641.0,4.9,1.0,
600.0,Rashaad Norwood,Kansas State,Big 12,11.0,13.0,160.0,12.3,1.0,14.5,0.0,0.0,,0.0,0.0,13.0,160.0,12.3,1.0,
601.0,Brandon Murphy,Miami (OH),MAC,10.0,18.0,159.0,8.8,0.0,15.9,226.0,1070.0,4.7,9.0,107.0,244.0,1229.0,5.0,9.0,
602.0,Chris Barclay,Wake Forest,ACC,10.0,26.0,159.0,6.1,0.0,15.9,218.0,1127.0,5.2,10.0,112.7,244.0,1286.0,5.3,10.0,
603.0,Dennis Kennedy,Akron,MAC,12.0,14.0,158.0,11.3,1.0,13.2,45.0,131.0,2.9,1.0,10.9,59.0,289.0,4.9,2.0,
604.0,Mikail Baker,Baylor,Big 12,9.0,8.0,158.0,19.8,1.0,17.6,0.0,0.0,,0.0,0.0,8.0,158.0,19.8,1.0,
605.0,Zac Collie,BYU,MWC,10.0,11.0,158.0,14.4,2.0,15.8,0.0,0.0,,0.0,0.0,11.0,158.0,14.4,2.0,
606.0,Jamaal Charles,Texas,Big 12,13.0,14.0,157.0,11.2,2.0,12.1,119.0,878.0,7.4,11.0,67.5,133.0,1035.0,7.8,13.0,
607.0,Mark Dillard,Louisiana Tech,WAC,11.0,13.0,157.0,12.1,0.0,14.3,155.0,672.0,4.3,8.0,61.1,168.0,829.0,4.9,8.0,
608.0,Maurice Jones,Memphis,CUSA,12.0,15.0,157.0,10.5,2.0,13.1,0.0,0.0,,0.0,0.0,15.0,157.0,10.5,2.0,
609.0,Tavarres Williams,Southern Mississippi,CUSA,9.0,15.0,157.0,10.5,0.0,17.4,2.0,20.0,10.0,1.0,2.2,17.0,177.0,10.4,1.0,
610.0,Derrick Lett,Bowling Green,MAC,11.0,11.0,156.0,14.2,0.0,14.2,0.0,0.0,,0.0,0.0,11.0,156.0,14.2,0.0,
611.0,Jeff Jennings,Vanderbilt,SEC,10.0,21.0,156.0,7.4,1.0,15.6,123.0,448.0,3.6,7.0,44.8,144.0,604.0,4.2,8.0,
612.0,Jody Ellis,Illinois,Big Ten,6.0,15.0,156.0,10.4,1.0,26.0,0.0,0.0,,0.0,0.0,15.0,156.0,10.4,1.0,
613.0,Joe Delsardo,Pitt,Big East,11.0,15.0,156.0,10.4,0.0,14.2,0.0,0.0,,0.0,0.0,15.0,156.0,10.4,0.0,
614.0,Johnny Long,Akron,MAC,13.0,15.0,156.0,10.4,0.0,12.0,0.0,0.0,,0.0,0.0,15.0,156.0,10.4,0.0,
615.0,Wendell Mathis,Fresno State,WAC,13.0,19.0,156.0,8.2,1.0,12.0,248.0,1313.0,5.3,15.0,101.0,267.0,1469.0,5.5,16.0,
616.0,Brandon White,Wisconsin,Big Ten,13.0,8.0,155.0,19.4,1.0,11.9,0.0,0.0,,0.0,0.0,8.0,155.0,19.4,1.0,
617.0,John Wadkowski,Wyoming,MWC,11.0,14.0,155.0,11.1,1.0,14.1,0.0,0.0,,0.0,0.0,14.0,155.0,11.1,1.0,
618.0,Jomar Wright,Duke,ACC,5.0,8.0,155.0,19.4,1.0,31.0,0.0,0.0,,0.0,0.0,8.0,155.0,19.4,1.0,
619.0,Tommy Cook,Kentucky,SEC,8.0,11.0,155.0,14.1,0.0,19.4,0.0,0.0,,0.0,0.0,11.0,155.0,14.1,0.0,
620.0,Antwuan Giddens,Cincinnati,Big East,11.0,20.0,154.0,7.7,1.0,14.0,2.0,13.0,6.5,0.0,1.2,22.0,167.0,7.6,1.0,
621.0,Cody Ellis,Washington,Pac-10,11.0,8.0,154.0,19.3,1.0,14.0,0.0,0.0,,0.0,0.0,8.0,154.0,19.3,1.0,
622.0,Freddie Franklin,Louisiana Tech,WAC,8.0,17.0,154.0,9.1,0.0,19.3,91.0,448.0,4.9,4.0,56.0,108.0,602.0,5.6,4.0,
623.0,Michael Hart,Michigan,Big Ten,8.0,16.0,154.0,9.6,1.0,19.3,150.0,662.0,4.4,4.0,82.8,166.0,816.0,4.9,5.0,
624.0,Rocky Ross,UCF,CUSA,13.0,17.0,154.0,9.1,0.0,11.8,0.0,0.0,,0.0,0.0,17.0,154.0,9.1,0.0,
625.0,Tyree Barnes,Navy,Ind,12.0,6.0,154.0,25.7,2.0,12.8,0.0,0.0,,0.0,0.0,6.0,154.0,25.7,2.0,
626.0,Gavin Ketchum,UCLA,Pac-10,12.0,11.0,153.0,13.9,1.0,12.8,0.0,0.0,,0.0,0.0,11.0,153.0,13.9,1.0,
627.0,Lance Ball,Maryland,ACC,11.0,18.0,153.0,8.5,0.0,13.9,189.0,903.0,4.8,6.0,82.1,207.0,1056.0,5.1,6.0,
628.0,Ryan Moya,UCLA,Pac-10,12.0,10.0,153.0,15.3,2.0,12.8,0.0,0.0,,0.0,0.0,10.0,153.0,15.3,2.0,
629.0,Dantson Dareus,Florida Atlantic,Sun Belt,10.0,13.0,152.0,11.7,1.0,15.2,0.0,0.0,,0.0,0.0,13.0,152.0,11.7,1.0,
630.0,James Davis,Clemson,ACC,11.0,19.0,152.0,8.0,0.0,13.8,165.0,879.0,5.3,9.0,79.9,184.0,1031.0,5.6,9.0,
631.0,Johnie Kirton,Washington,Pac-10,11.0,14.0,152.0,10.9,1.0,13.8,0.0,0.0,,0.0,0.0,14.0,152.0,10.9,1.0,
632.0,Lawrence Vickers,Colorado,Big 12,13.0,26.0,152.0,5.8,2.0,11.7,73.0,258.0,3.5,9.0,19.8,99.0,410.0,4.1,11.0,
633.0,B.J. Lane,Bowling Green,MAC,11.0,24.0,151.0,6.3,1.0,13.7,139.0,677.0,4.9,10.0,61.5,163.0,828.0,5.1,11.0,
634.0,Darrell Blackman,North Carolina State,ACC,12.0,15.0,151.0,10.1,1.0,12.6,46.0,203.0,4.4,2.0,16.9,61.0,354.0,5.8,3.0,
635.0,Joe Jon Finley,Oklahoma,Big 12,11.0,13.0,150.0,11.5,2.0,13.6,0.0,0.0,,0.0,0.0,13.0,150.0,11.5,2.0,
636.0,Kenneth Guidroz,Tulane,CUSA,11.0,13.0,150.0,11.5,0.0,13.6,0.0,0.0,,0.0,0.0,13.0,150.0,11.5,0.0,
637.0,Todd Peterson,Nebraska,Big 12,7.0,9.0,150.0,16.7,2.0,21.4,0.0,0.0,,0.0,0.0,9.0,150.0,16.7,2.0,
638.0,Marquis Wilson,Utah,MWC,7.0,9.0,149.0,16.6,0.0,21.3,3.0,20.0,6.7,0.0,2.9,12.0,169.0,14.1,0.0,
639.0,Trovon Riley,Western Michigan,MAC,9.0,17.0,149.0,8.8,0.0,16.6,220.0,1004.0,4.6,6.0,111.6,237.0,1153.0,4.9,6.0,
640.0,Andre Caldwell,Florida,SEC,3.0,10.0,148.0,14.8,0.0,49.3,5.0,64.0,12.8,1.0,21.3,15.0,212.0,14.1,1.0,
641.0,Arian Foster,Tennessee,SEC,11.0,14.0,148.0,10.6,0.0,13.5,183.0,879.0,4.8,5.0,79.9,197.0,1027.0,5.2,5.0,
642.0,Blake Warren,SMU,CUSA,11.0,15.0,148.0,9.9,0.0,13.5,0.0,0.0,,0.0,0.0,15.0,148.0,9.9,0.0,
643.0,Cory Anderson,Tennessee,SEC,11.0,14.0,147.0,10.5,0.0,13.4,7.0,20.0,2.9,0.0,1.8,21.0,167.0,8.0,0.0,
644.0,Aaron Brown,Texas Christian,MWC,11.0,11.0,146.0,13.3,3.0,13.3,128.0,758.0,5.9,6.0,68.9,139.0,904.0,6.5,9.0,
645.0,David Jones,LSU,SEC,12.0,12.0,146.0,12.2,0.0,12.2,0.0,0.0,,0.0,0.0,12.0,146.0,12.2,0.0,
646.0,Anthony Kimble,Stanford,Pac-10,9.0,14.0,145.0,10.4,2.0,16.1,66.0,244.0,3.7,2.0,27.1,80.0,389.0,4.9,4.0,
647.0,Fred Davis,USC,Pac-10,13.0,13.0,145.0,11.2,2.0,11.2,0.0,0.0,,0.0,0.0,13.0,145.0,11.2,2.0,
648.0,Kevin Roach,East Carolina,CUSA,11.0,11.0,145.0,13.2,0.0,13.2,0.0,0.0,,0.0,0.0,11.0,145.0,13.2,0.0,
649.0,Connor Barwin,Cincinnati,Big East,11.0,8.0,144.0,18.0,1.0,13.1,0.0,0.0,,0.0,0.0,8.0,144.0,18.0,1.0,
650.0,Dave Cody,Ohio,MAC,11.0,15.0,144.0,9.6,0.0,13.1,0.0,0.0,,0.0,0.0,15.0,144.0,9.6,0.0,
651.0,Lynell Hamilton,San Diego State,MWC,11.0,26.0,144.0,5.5,0.0,13.1,190.0,819.0,4.3,9.0,74.5,216.0,963.0,4.5,9.0,
652.0,Shawn Levesque,East Carolina,CUSA,11.0,10.0,142.0,14.2,0.0,12.9,0.0,0.0,,0.0,0.0,10.0,142.0,14.2,0.0,
653.0,Taylor Sele,Boston College,ACC,9.0,14.0,142.0,10.1,0.0,15.8,0.0,0.0,,0.0,0.0,14.0,142.0,10.1,0.0,
654.0,Andre Callender,Boston College,ACC,12.0,22.0,141.0,6.4,0.0,11.8,142.0,708.0,5.0,3.0,59.0,164.0,849.0,5.2,3.0,
655.0,Chris Brown,Tennessee,SEC,11.0,14.0,141.0,10.1,0.0,12.8,0.0,0.0,,0.0,0.0,14.0,141.0,10.1,0.0,
656.0,Justine Buries,New Mexico State,WAC,11.0,23.0,141.0,6.1,1.0,12.8,187.0,779.0,4.2,5.0,70.8,210.0,920.0,4.4,6.0,
657.0,Anthony Hill,North Carolina State,ACC,12.0,15.0,140.0,9.3,1.0,11.7,0.0,0.0,,0.0,0.0,15.0,140.0,9.3,1.0,
658.0,Jason Snelling,Virginia,ACC,12.0,19.0,140.0,7.4,0.0,11.7,58.0,325.0,5.6,2.0,27.1,77.0,465.0,6.0,2.0,
659.0,Le'Ron McClain,Alabama,SEC,12.0,18.0,140.0,7.8,2.0,11.7,8.0,39.0,4.9,0.0,3.3,26.0,179.0,6.9,2.0,
660.0,Cassen Jackson-Garrison,Vanderbilt,SEC,11.0,14.0,139.0,9.9,0.0,12.6,97.0,539.0,5.6,8.0,49.0,111.0,678.0,6.1,8.0,
661.0,Cedric Hill,South Florida,Big East,12.0,10.0,139.0,13.9,1.0,11.6,0.0,0.0,,0.0,0.0,10.0,139.0,13.9,1.0,
662.0,Chad Hall,Air Force,MWC,11.0,16.0,139.0,8.7,1.0,12.6,66.0,344.0,5.2,1.0,31.3,82.0,483.0,5.9,2.0,
663.0,Renan Saint Preux,Nevada-Las Vegas,MWC,11.0,18.0,139.0,7.7,0.0,12.6,7.0,39.0,5.6,0.0,3.5,25.0,178.0,7.1,0.0,
664.0,Javon Ringer,Michigan State,Big Ten,11.0,19.0,138.0,7.3,0.0,12.5,122.0,817.0,6.7,5.0,74.3,141.0,955.0,6.8,5.0,
665.0,Jon Cornish,Kansas,Big 12,12.0,15.0,138.0,9.2,2.0,11.5,134.0,780.0,5.8,9.0,65.0,149.0,918.0,6.2,11.0,
666.0,Victor Mann,Kansas State,Big 12,11.0,11.0,138.0,12.5,1.0,12.5,19.0,107.0,5.6,2.0,9.7,30.0,245.0,8.2,3.0,
667.0,Joey Sanders,Mississippi State,SEC,10.0,7.0,137.0,19.6,1.0,13.7,0.0,0.0,,0.0,0.0,7.0,137.0,19.6,1.0,
668.0,Steven King,Buffalo,MAC,11.0,20.0,137.0,6.9,0.0,12.5,136.0,532.0,3.9,3.0,48.4,156.0,669.0,4.3,3.0,
669.0,Darius Hill,Ball State,MAC,11.0,11.0,136.0,12.4,3.0,12.4,0.0,0.0,,0.0,0.0,11.0,136.0,12.4,3.0,
670.0,L.A. Reed,Texas Tech,Big 12,10.0,11.0,136.0,12.4,0.0,13.6,0.0,0.0,,0.0,0.0,11.0,136.0,12.4,0.0,
671.0,Mike Davis,South Carolina,SEC,12.0,15.0,136.0,9.1,0.0,11.3,146.0,666.0,4.6,5.0,55.5,161.0,802.0,5.0,5.0,
672.0,Sterling Hicks,North Carolina State,ACC,6.0,8.0,136.0,17.0,0.0,22.7,0.0,0.0,,0.0,0.0,8.0,136.0,17.0,0.0,
673.0,Jason Evans,Stanford,Pac-10,10.0,18.0,135.0,7.5,0.0,13.5,72.0,248.0,3.4,1.0,24.8,90.0,383.0,4.3,1.0,
674.0,Kevin Noel,Purdue,Big Ten,10.0,14.0,135.0,9.6,0.0,13.5,0.0,0.0,,0.0,0.0,14.0,135.0,9.6,0.0,
675.0,Manuel Burton,Arkansas State,Sun Belt,12.0,12.0,135.0,11.3,2.0,11.3,0.0,0.0,,0.0,0.0,12.0,135.0,11.3,2.0,
676.0,Nicholas Chestnut,Syracuse,Big East,11.0,8.0,135.0,16.9,3.0,12.3,0.0,0.0,,0.0,0.0,8.0,135.0,16.9,3.0,
677.0,Roy Hall,Ohio State,Big Ten,10.0,16.0,134.0,8.4,0.0,13.4,0.0,0.0,,0.0,0.0,16.0,134.0,8.4,0.0,
678.0,Bruce Francis,Temple,Ind,5.0,14.0,133.0,9.5,0.0,26.6,0.0,0.0,,0.0,0.0,14.0,133.0,9.5,0.0,
679.0,Matt Bartz,Colorado State,MWC,12.0,12.0,133.0,11.1,3.0,11.1,0.0,0.0,,0.0,0.0,12.0,133.0,11.1,3.0,
680.0,Greg Prator,Washington State,Pac-10,9.0,7.0,132.0,18.9,2.0,14.7,0.0,0.0,,0.0,0.0,7.0,132.0,18.9,2.0,
681.0,John Mulchrone,New Mexico,MWC,11.0,12.0,132.0,11.0,2.0,12.0,0.0,0.0,,0.0,0.0,12.0,132.0,11.0,2.0,
682.0,Kenneth Darby,Alabama,SEC,12.0,29.0,132.0,4.6,0.0,11.0,239.0,1242.0,5.2,3.0,103.5,268.0,1374.0,5.1,3.0,
683.0,Kory Sheets,Purdue,Big Ten,11.0,13.0,132.0,10.2,0.0,12.0,104.0,571.0,5.5,10.0,51.9,117.0,703.0,6.0,10.0,
684.0,Tim Murphy,Pitt,Big East,11.0,14.0,132.0,9.4,1.0,12.0,31.0,118.0,3.8,1.0,10.7,45.0,250.0,5.6,2.0,
685.0,Alvin Barnett,Colorado,Big 12,13.0,17.0,131.0,7.7,0.0,10.1,2.0,28.0,14.0,0.0,2.2,19.0,159.0,8.4,0.0,
686.0,Carlton Robinzine,Memphis,CUSA,8.0,8.0,131.0,16.4,0.0,16.4,1.0,6.0,6.0,0.0,0.8,9.0,137.0,15.2,0.0,
687.0,Earnest Williams,Memphis,CUSA,12.0,17.0,131.0,7.7,0.0,10.9,17.0,108.0,6.4,2.0,9.0,34.0,239.0,7.0,2.0,
688.0,Kyle Weatherspoon,Oregon,Pac-10,12.0,12.0,131.0,10.9,1.0,10.9,2.0,19.0,9.5,0.0,1.6,14.0,150.0,10.7,1.0,
689.0,Lance Louis,San Diego State,MWC,8.0,9.0,131.0,14.6,1.0,16.4,0.0,0.0,,0.0,0.0,9.0,131.0,14.6,1.0,
690.0,Noah Whiteside,South Carolina,SEC,11.0,7.0,131.0,18.7,1.0,11.9,1.0,3.0,3.0,0.0,0.3,8.0,134.0,16.8,1.0,
691.0,Calvin Dawson,Louisiana-Monroe,Sun Belt,11.0,21.0,130.0,6.2,0.0,11.8,134.0,656.0,4.9,7.0,59.6,155.0,786.0,5.1,7.0,
692.0,Chris Jordan,Washington State,Pac-10,10.0,12.0,129.0,10.8,1.0,12.9,0.0,0.0,,0.0,0.0,12.0,129.0,10.8,1.0,
693.0,Darius Williams,Troy,Sun Belt,10.0,3.0,129.0,43.0,2.0,12.9,4.0,21.0,5.3,0.0,2.1,7.0,150.0,21.4,2.0,
694.0,Tommy Devereaux,Oklahoma State,Big 12,11.0,13.0,129.0,9.9,0.0,11.7,8.0,39.0,4.9,0.0,3.5,21.0,168.0,8.0,0.0,
695.0,Willie Foster,Rutgers,Big East,12.0,8.0,129.0,16.1,0.0,10.8,4.0,21.0,5.3,0.0,1.8,12.0,150.0,12.5,0.0,
696.0,Brandon Pettigrew,Oklahoma State,Big 12,11.0,11.0,128.0,11.6,1.0,11.6,0.0,0.0,,0.0,0.0,11.0,128.0,11.6,1.0,
697.0,Dustin Keller,Purdue,Big Ten,10.0,13.0,128.0,9.8,3.0,12.8,0.0,0.0,,0.0,0.0,13.0,128.0,9.8,3.0,
698.0,Kenneth Moore,Wake Forest,ACC,7.0,8.0,127.0,15.9,1.0,18.1,2.0,6.0,3.0,0.0,0.9,10.0,133.0,13.3,1.0,
699.0,Nick Frank,Stanford,Pac-10,11.0,17.0,127.0,7.5,0.0,11.5,42.0,134.0,3.2,3.0,12.2,59.0,261.0,4.4,3.0,
700.0,David Washington,Toledo,MAC,9.0,9.0,126.0,14.0,1.0,14.0,0.0,0.0,,0.0,0.0,9.0,126.0,14.0,1.0,
701.0,Ezekial Knight,Alabama,SEC,12.0,11.0,126.0,11.5,1.0,10.5,0.0,0.0,,0.0,0.0,11.0,126.0,11.5,1.0,
702.0,Justin King,Penn State,Big Ten,12.0,10.0,126.0,12.6,2.0,10.5,18.0,227.0,12.6,0.0,18.9,28.0,353.0,12.6,2.0,
703.0,Marshawn Lynch,California,Pac-10,10.0,15.0,125.0,8.3,0.0,12.5,196.0,1246.0,6.4,10.0,124.6,211.0,1371.0,6.5,10.0,
704.0,Roshon Jacobs,Louisiana-Monroe,Sun Belt,7.0,9.0,125.0,13.9,0.0,17.9,0.0,0.0,,0.0,0.0,9.0,125.0,13.9,0.0,
705.0,Shermar Bracey,Arkansas State,Sun Belt,10.0,12.0,124.0,10.3,1.0,12.4,107.0,699.0,6.5,5.0,69.9,119.0,823.0,6.9,6.0,
706.0,B.J. Hill,Ball State,MAC,11.0,18.0,123.0,6.8,0.0,11.2,82.0,420.0,5.1,2.0,38.2,100.0,543.0,5.4,2.0,
707.0,Kellen Davis,Michigan State,Big Ten,11.0,15.0,122.0,8.1,2.0,11.1,0.0,0.0,,0.0,0.0,15.0,122.0,8.1,2.0,
708.0,Josh Allen,Troy,Sun Belt,11.0,14.0,121.0,8.6,1.0,11.0,0.0,0.0,,0.0,0.0,14.0,121.0,8.6,1.0,
709.0,Tate Casey,Florida,SEC,12.0,10.0,121.0,12.1,1.0,10.1,0.0,0.0,,0.0,0.0,10.0,121.0,12.1,1.0,
710.0,Jason Teague,Michigan State,Big Ten,10.0,14.0,120.0,8.6,1.0,12.0,78.0,420.0,5.4,4.0,42.0,92.0,540.0,5.9,5.0,
711.0,Josh Barge,Wyoming,MWC,9.0,12.0,120.0,10.0,0.0,13.3,1.0,-5.0,-5.0,0.0,-0.6,13.0,115.0,8.8,0.0,
712.0,Kevin Swanigan,Oregon State,Pac-10,4.0,8.0,120.0,15.0,0.0,30.0,0.0,0.0,,0.0,0.0,8.0,120.0,15.0,0.0,
713.0,Nick Walker,Alabama,SEC,12.0,9.0,120.0,13.3,0.0,10.0,0.0,0.0,,0.0,0.0,9.0,120.0,13.3,0.0,
714.0,Thomas Hunter,Clemson,ACC,12.0,13.0,120.0,9.2,0.0,10.0,0.0,0.0,,0.0,0.0,13.0,120.0,9.2,0.0,
715.0,Zac Selmon,Wake Forest,ACC,10.0,10.0,120.0,12.0,0.0,12.0,0.0,0.0,,0.0,0.0,10.0,120.0,12.0,0.0,
716.0,Jake Sears,UTEP,CUSA,8.0,8.0,119.0,14.9,0.0,14.9,0.0,0.0,,0.0,0.0,8.0,119.0,14.9,0.0,
717.0,Carl Duncan,UAB,CUSA,11.0,12.0,118.0,9.8,0.0,10.7,0.0,0.0,,0.0,0.0,12.0,118.0,9.8,0.0,
718.0,Danny Ware,Georgia,SEC,13.0,7.0,118.0,16.9,2.0,9.1,101.0,492.0,4.9,1.0,37.8,108.0,610.0,5.6,3.0,
719.0,George Hill,Colorado State,MWC,12.0,12.0,118.0,9.8,1.0,9.8,2.0,-1.0,-0.5,0.0,-0.1,14.0,117.0,8.4,1.0,
720.0,Larry Thomas,Southern Mississippi,CUSA,11.0,17.0,118.0,6.9,0.0,10.7,167.0,647.0,3.9,4.0,58.8,184.0,765.0,4.2,4.0,
721.0,Ruben Jackson,Oregon State,Pac-10,9.0,11.0,118.0,10.7,0.0,13.1,4.0,42.0,10.5,0.0,4.7,15.0,160.0,10.7,0.0,
722.0,Mason Denham,Louisiana-Monroe,Sun Belt,9.0,19.0,117.0,6.2,0.0,13.0,45.0,228.0,5.1,0.0,25.3,64.0,345.0,5.4,0.0,
723.0,Walter Bryant,Texas Christian,MWC,12.0,13.0,117.0,9.0,0.0,9.8,0.0,0.0,,0.0,0.0,13.0,117.0,9.0,0.0,
724.0,David Gray,California,Pac-10,11.0,7.0,116.0,16.6,2.0,10.5,0.0,0.0,,0.0,0.0,7.0,116.0,16.6,2.0,
725.0,Logan Hall,New Mexico,MWC,11.0,10.0,116.0,11.6,0.0,10.5,0.0,0.0,,0.0,0.0,10.0,116.0,11.6,0.0,
726.0,Omarr Conner,Mississippi State,SEC,11.0,9.0,116.0,12.9,0.0,10.5,44.0,-15.0,-0.3,0.0,-1.4,53.0,101.0,1.9,0.0,
727.0,Ryan Busing,Miami (OH),MAC,11.0,12.0,116.0,9.7,0.0,10.5,0.0,0.0,,0.0,0.0,12.0,116.0,9.7,0.0,
728.0,Tarell Richards,Utah State,WAC,9.0,11.0,116.0,10.5,0.0,12.9,2.0,-1.0,-0.5,0.0,-0.1,13.0,115.0,8.8,0.0,
729.0,Chad Andrus,Texas Christian,MWC,12.0,10.0,115.0,11.5,1.0,9.6,0.0,0.0,,0.0,0.0,10.0,115.0,11.5,1.0,
730.0,Luke Frazier,Oklahoma State,Big 12,10.0,11.0,115.0,10.5,0.0,11.5,0.0,0.0,,0.0,0.0,11.0,115.0,10.5,0.0,
731.0,Matt Grimmett,Texas Christian,MWC,12.0,10.0,115.0,11.5,0.0,9.6,0.0,0.0,,0.0,0.0,10.0,115.0,11.5,0.0,
732.0,Matthew Grimmett,Texas Christian,MWC,12.0,10.0,115.0,11.5,0.0,9.6,0.0,0.0,,0.0,0.0,10.0,115.0,11.5,0.0,
733.0,Andre Rollins,Florida International,Sun Belt,6.0,12.0,114.0,9.5,0.0,19.0,0.0,0.0,,0.0,0.0,12.0,114.0,9.5,0.0,
734.0,Diivory Edgecomb,Florida Atlantic,Sun Belt,11.0,11.0,114.0,10.4,2.0,10.4,87.0,295.0,3.4,1.0,26.8,98.0,409.0,4.2,3.0,
735.0,Fred Rouse,Florida State,ACC,11.0,6.0,114.0,19.0,1.0,10.4,0.0,0.0,,0.0,0.0,6.0,114.0,19.0,1.0,
736.0,Jason Murray,Boise State,WAC,13.0,10.0,114.0,11.4,0.0,8.8,1.0,-5.0,-5.0,0.0,-0.4,11.0,109.0,9.9,0.0,
737.0,Jordan Kent,Oregon,Pac-10,8.0,3.0,114.0,38.0,1.0,14.3,0.0,0.0,,0.0,0.0,3.0,114.0,38.0,1.0,
738.0,Marques Parks,Bowling Green,MAC,6.0,9.0,114.0,12.7,0.0,19.0,0.0,0.0,,0.0,0.0,9.0,114.0,12.7,0.0,
739.0,Monroe Nichols,Tulsa,CUSA,13.0,10.0,114.0,11.4,0.0,8.8,0.0,0.0,,0.0,0.0,10.0,114.0,11.4,0.0,
740.0,Patrick O'Bryan,Miami (OH),MAC,11.0,9.0,114.0,12.7,0.0,10.4,0.0,0.0,,0.0,0.0,9.0,114.0,12.7,0.0,
741.0,Robert Merrill,Texas Christian,MWC,12.0,14.0,114.0,8.1,0.0,9.5,187.0,911.0,4.9,10.0,75.9,201.0,1025.0,5.1,10.0,
742.0,Brian Bell,Kent State,MAC,11.0,16.0,113.0,7.1,1.0,10.3,0.0,0.0,,0.0,0.0,16.0,113.0,7.1,1.0,
743.0,Kevin Grady,Michigan,Big Ten,11.0,14.0,113.0,8.1,0.0,10.3,121.0,483.0,4.0,5.0,43.9,135.0,596.0,4.4,5.0,
744.0,Rod Owens,Florida State,ACC,11.0,9.0,113.0,12.6,1.0,10.3,0.0,0.0,,0.0,0.0,9.0,113.0,12.6,1.0,
745.0,Buck Ortega,Miami (FL),ACC,10.0,7.0,112.0,16.0,0.0,11.2,0.0,0.0,,0.0,0.0,7.0,112.0,16.0,0.0,
746.0,Lareylle Cunningham,California,Pac-10,6.0,5.0,112.0,22.4,1.0,18.7,0.0,0.0,,0.0,0.0,5.0,112.0,22.4,1.0,
747.0,Robert Hubbard,Nevada,WAC,12.0,12.0,112.0,9.3,2.0,9.3,122.0,719.0,5.9,11.0,59.9,134.0,831.0,6.2,13.0,
748.0,Tony Moeaki,Iowa,Big Ten,12.0,8.0,112.0,14.0,0.0,9.3,0.0,0.0,,0.0,0.0,8.0,112.0,14.0,0.0,
749.0,Andrew Baumgartner,UCLA,Pac-10,11.0,6.0,111.0,18.5,1.0,10.1,0.0,0.0,,0.0,0.0,6.0,111.0,18.5,1.0,
750.0,Brent Miller,Arizona State,Pac-10,12.0,7.0,111.0,15.9,2.0,9.3,0.0,0.0,,0.0,0.0,7.0,111.0,15.9,2.0,
751.0,Cauvey Jackson,Tulsa,CUSA,12.0,11.0,111.0,10.1,0.0,9.3,43.0,241.0,5.6,3.0,20.1,54.0,352.0,6.5,3.0,
752.0,Jason Stephens,Utah State,WAC,11.0,8.0,111.0,13.9,1.0,10.1,0.0,0.0,,0.0,0.0,8.0,111.0,13.9,1.0,
753.0,Pedi Causey,Southern Mississippi,CUSA,10.0,5.0,111.0,22.2,1.0,11.1,0.0,0.0,,0.0,0.0,5.0,111.0,22.2,1.0,
754.0,Richard McQuillar,Tulsa,CUSA,13.0,10.0,111.0,11.1,0.0,8.5,0.0,0.0,,0.0,0.0,10.0,111.0,11.1,0.0,
755.0,R.J. Corbin,Miami (OH),MAC,11.0,14.0,111.0,7.9,1.0,10.1,0.0,0.0,,0.0,0.0,14.0,111.0,7.9,1.0,
756.0,Tom Sitko,Kent State,MAC,11.0,12.0,111.0,9.3,0.0,10.1,1.0,8.0,8.0,0.0,0.7,13.0,119.0,9.2,0.0,
757.0,Arnold Britt,Missouri,Big 12,10.0,12.0,110.0,9.2,0.0,11.0,0.0,0.0,,0.0,0.0,12.0,110.0,9.2,0.0,
