Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1167.0,Reggie Lindsey,UAB,CUSA,11.0,2.0,0.0,0.0,0.0,0.0,53.0,978.0,18.5,11.0,88.9,55.0,978.0,17.8,11.0,
1168.0,Scott Davis,Washington State,Pac-10,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1169.0,Wallace Wright,North Carolina,ACC,10.0,2.0,0.0,0.0,0.0,0.0,12.0,176.0,14.7,1.0,17.6,14.0,176.0,12.6,1.0,
1170.0,Brandon McLean,Connecticut,Big East,11.0,1.0,-1.0,-1.0,0.0,-0.1,15.0,180.0,12.0,0.0,16.4,16.0,179.0,11.2,0.0,
1171.0,Bubba Terranova,Tulane,CUSA,11.0,1.0,-1.0,-1.0,0.0,-0.1,36.0,500.0,13.9,4.0,45.5,37.0,499.0,13.5,4.0,
1172.0,Danny Amendola,Texas Tech,Big 12,12.0,2.0,-1.0,-0.5,0.0,-0.1,34.0,395.0,11.6,3.0,32.9,36.0,394.0,10.9,3.0,
1173.0,Darcy Johnson,UCF,CUSA,13.0,1.0,-1.0,-1.0,0.0,-0.1,36.0,435.0,12.1,2.0,33.5,37.0,434.0,11.7,2.0,
1174.0,David Koral,UCLA,Pac-10,2.0,2.0,-1.0,-0.5,0.0,-0.5,0.0,0.0,,0.0,0.0,2.0,-1.0,-0.5,0.0,
1175.0,Eric Peterman,Northwestern,Big Ten,12.0,1.0,-1.0,-1.0,0.0,-0.1,12.0,181.0,15.1,2.0,15.1,13.0,180.0,13.8,2.0,
1176.0,Ernie Sims,Florida State,ACC,13.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1177.0,George Hill,Colorado State,MWC,12.0,2.0,-1.0,-0.5,0.0,-0.1,12.0,118.0,9.8,1.0,9.8,14.0,117.0,8.4,1.0,
1178.0,James Cook,UCF,CUSA,13.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1179.0,John Deraney,North Carolina State,ACC,12.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1180.0,Johnny Quinn,North Texas,Sun Belt,11.0,2.0,-1.0,-0.5,0.0,-0.1,47.0,591.0,12.6,5.0,53.7,49.0,590.0,12.0,5.0,
1181.0,Justin Hoskins,Notre Dame,Ind,5.0,2.0,-1.0,-0.5,0.0,-0.2,0.0,0.0,,0.0,0.0,2.0,-1.0,-0.5,0.0,
1182.0,Justin Walker,Utah,MWC,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1183.0,Larry Davenport,Louisiana-Monroe,Sun Belt,10.0,1.0,-1.0,-1.0,0.0,-0.1,14.0,165.0,11.8,1.0,16.5,15.0,164.0,10.9,1.0,
1184.0,Matt Dlugolecki,San Diego State,MWC,10.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1185.0,Michael Gibson,Memphis,CUSA,12.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1186.0,Tarell Richards,Utah State,WAC,9.0,2.0,-1.0,-0.5,0.0,-0.1,11.0,116.0,10.5,0.0,12.9,13.0,115.0,8.8,0.0,
1187.0,Adam Barmann,Kansas,Big 12,4.0,12.0,-2.0,-0.2,1.0,-0.5,0.0,0.0,,0.0,0.0,12.0,-2.0,-0.2,1.0,
1188.0,A.J. Bennett,Eastern Michigan,MAC,11.0,6.0,-2.0,-0.3,0.0,-0.2,60.0,511.0,8.5,4.0,46.5,66.0,509.0,7.7,4.0,
1189.0,Alex Allen,Akron,MAC,13.0,2.0,-2.0,-1.0,0.0,-0.2,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1190.0,Anthony Severino,South Florida,Big East,1.0,1.0,-2.0,-2.0,0.0,-2.0,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1191.0,Brandon Coleman,Missouri,Big 12,2.0,1.0,-2.0,-2.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1192.0,Brennen Baiamonte,New Mexico State,WAC,2.0,1.0,-2.0,-2.0,0.0,-1.0,2.0,14.0,7.0,0.0,7.0,3.0,12.0,4.0,0.0,
1193.0,Chris Sprague,Duke,ACC,11.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1194.0,David McDowell,Florida Atlantic,Sun Belt,10.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1195.0,Earnest Jackson,Cincinnati,Big East,10.0,2.0,-2.0,-1.0,0.0,-0.2,27.0,364.0,13.5,3.0,36.4,29.0,362.0,12.5,3.0,
1196.0,Garrett LeFevre,Houston,CUSA,10.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1197.0,James Finley,Oregon,Pac-10,12.0,3.0,-2.0,-0.7,0.0,-0.2,57.0,571.0,10.0,2.0,47.6,60.0,569.0,9.5,2.0,
1198.0,Jermaine Moreira,Kansas State,Big 12,10.0,1.0,-2.0,-2.0,0.0,-0.2,35.0,485.0,13.9,1.0,48.5,36.0,483.0,13.4,1.0,
1199.0,Jordan Christensen,Fresno State,WAC,8.0,1.0,-2.0,-2.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1200.0,Jordy Nelson,Kansas State,Big 12,11.0,1.0,-2.0,-2.0,0.0,-0.2,45.0,669.0,14.9,8.0,60.8,46.0,667.0,14.5,8.0,
1201.0,Michael Lose,Boise State,WAC,10.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1202.0,Patrick Byrne,Memphis,CUSA,1.0,1.0,-2.0,-2.0,0.0,-2.0,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1203.0,Rhoderick Carroll,Troy,Sun Belt,10.0,1.0,-2.0,-2.0,0.0,-0.2,1.0,5.0,5.0,0.0,0.5,2.0,3.0,1.5,0.0,
1204.0,R.J. Sumrall,Iowa State,Big 12,12.0,1.0,-2.0,-2.0,0.0,-0.2,20.0,311.0,15.6,0.0,25.9,21.0,309.0,14.7,0.0,
1205.0,Ronnie Elliott,Duke,ACC,7.0,1.0,-2.0,-2.0,0.0,-0.3,19.0,176.0,9.3,0.0,25.1,20.0,174.0,8.7,0.0,
1206.0,Ryan Johnson,Akron,MAC,3.0,2.0,-2.0,-1.0,0.0,-0.7,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1207.0,Sean Bailey,Georgia,SEC,11.0,2.0,-2.0,-1.0,0.0,-0.2,16.0,364.0,22.8,4.0,33.1,18.0,362.0,20.1,4.0,
1208.0,Shane Fogarty,Connecticut,Big East,7.0,1.0,-2.0,-2.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1209.0,Stephen White,Georgia,SEC,11.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1210.0,Thomas Parker,Florida Atlantic,Sun Belt,11.0,1.0,-2.0,-2.0,0.0,-0.2,29.0,584.0,20.1,3.0,53.1,30.0,582.0,19.4,3.0,
1211.0,Tom Brandstater,Fresno State,WAC,8.0,1.0,-2.0,-2.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1212.0,Anthony Johnson,Arizona,Pac-10,11.0,1.0,-3.0,-3.0,0.0,-0.3,32.0,419.0,13.1,3.0,38.1,33.0,416.0,12.6,3.0,
1213.0,Brandon Brooks,Alabama,SEC,9.0,1.0,-3.0,-3.0,0.0,-0.3,2.0,20.0,10.0,0.0,2.2,3.0,17.0,5.7,0.0,
1214.0,Chris Patullo,Florida International,Sun Belt,11.0,1.0,-3.0,-3.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1215.0,Daniel Smith,Idaho,WAC,10.0,1.0,-3.0,-3.0,0.0,-0.3,67.0,1001.0,14.9,7.0,100.1,68.0,998.0,14.7,7.0,
1216.0,David Marrero,Stanford,Pac-10,6.0,1.0,-3.0,-3.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1217.0,Donell Wheaton,Nevada-Las Vegas,MWC,10.0,2.0,-3.0,-1.5,0.0,-0.3,30.0,381.0,12.7,3.0,38.1,32.0,378.0,11.8,3.0,
1218.0,J.P. Greco,San Jose State,WAC,3.0,12.0,-3.0,-0.3,0.0,-1.0,0.0,0.0,,0.0,0.0,12.0,-3.0,-0.3,0.0,
1219.0,M. Pruchnicki,Michigan State,Big Ten,1.0,1.0,-3.0,-3.0,0.0,-3.0,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1220.0,Martin Rucker,Missouri,Big 12,12.0,1.0,-3.0,-3.0,0.0,-0.3,47.0,567.0,12.1,1.0,47.3,48.0,564.0,11.8,1.0,
1221.0,Mike Pruchnicki,Michigan State,Big Ten,1.0,1.0,-3.0,-3.0,0.0,-3.0,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1222.0,Van Johnson,Bowling Green,MAC,7.0,1.0,-3.0,-3.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1223.0,Wilrey Fontenot,Arizona,Pac-10,11.0,1.0,-3.0,-3.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1224.0,Cullen Harper,Clemson,ACC,1.0,1.0,-4.0,-4.0,0.0,-4.0,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1225.0,Derrick Bush,Kent State,MAC,10.0,3.0,-4.0,-1.3,0.0,-0.4,39.0,388.0,9.9,4.0,38.8,42.0,384.0,9.1,4.0,
1226.0,Djay Jones,Georgia Tech,ACC,10.0,1.0,-4.0,-4.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1227.0,Jason Hill,Washington State,Pac-10,10.0,1.0,-4.0,-4.0,0.0,-0.4,62.0,1097.0,17.7,13.0,109.7,63.0,1093.0,17.3,13.0,
1228.0,Kenneth Debauche,Wisconsin,Big Ten,13.0,1.0,-4.0,-4.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1229.0,Kris Clark,South Carolina,SEC,11.0,1.0,-4.0,-4.0,0.0,-0.4,20.0,245.0,12.3,0.0,22.3,21.0,241.0,11.5,0.0,
1230.0,Kyle Eklund,Nevada,WAC,2.0,3.0,-4.0,-1.3,0.0,-2.0,1.0,4.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,
1231.0,Siua Musika,Idaho,WAC,8.0,1.0,-4.0,-4.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1232.0,Brian Murph,Kansas,Big 12,11.0,1.0,-5.0,-5.0,0.0,-0.5,33.0,368.0,11.2,2.0,33.5,34.0,363.0,10.7,2.0,
1233.0,Jarvis Minton,Wisconsin,Big Ten,9.0,1.0,-5.0,-5.0,0.0,-0.6,1.0,16.0,16.0,0.0,1.8,2.0,11.0,5.5,0.0,
1234.0,Jason Murray,Boise State,WAC,13.0,1.0,-5.0,-5.0,0.0,-0.4,10.0,114.0,11.4,0.0,8.8,11.0,109.0,9.9,0.0,
1235.0,Jessie Henderson,SMU,CUSA,11.0,1.0,-5.0,-5.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-5.0,-5.0,0.0,
1236.0,Josh Barge,Wyoming,MWC,9.0,1.0,-5.0,-5.0,0.0,-0.6,12.0,120.0,10.0,0.0,13.3,13.0,115.0,8.8,0.0,
1237.0,Leodis McKelvin,Troy,Sun Belt,11.0,1.0,-5.0,-5.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-5.0,-5.0,0.0,
1238.0,Paul Thompson,Oklahoma,Big 12,10.0,5.0,-5.0,-1.0,0.0,-0.5,11.0,106.0,9.6,0.0,10.6,16.0,101.0,6.3,0.0,
1239.0,Walt Bell,Middle Tennessee State,Sun Belt,11.0,1.0,-5.0,-5.0,0.0,-0.5,1.0,3.0,3.0,0.0,0.3,2.0,-2.0,-1.0,0.0,
1240.0,Zac Champion,Louisiana Tech,WAC,2.0,2.0,-5.0,-2.5,0.0,-2.5,0.0,0.0,,0.0,0.0,2.0,-5.0,-2.5,0.0,
1241.0,Andre Bala,Utah State,WAC,11.0,1.0,-6.0,-6.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-6.0,-6.0,0.0,
1242.0,Columbus Givens,SMU,CUSA,10.0,2.0,-6.0,-3.0,0.0,-0.6,5.0,67.0,13.4,0.0,6.7,7.0,61.0,8.7,0.0,
1243.0,Damion Carter,Southern Mississippi,CUSA,12.0,1.0,-6.0,-6.0,0.0,-0.5,14.0,252.0,18.0,2.0,21.0,15.0,246.0,16.4,2.0,
1244.0,Erroll Hogan,Louisiana-Monroe,Sun Belt,6.0,6.0,-6.0,-1.0,0.0,-1.0,3.0,22.0,7.3,0.0,3.7,9.0,16.0,1.8,0.0,
1245.0,John Parker Wilson,Alabama,SEC,5.0,3.0,-6.0,-2.0,1.0,-1.2,0.0,0.0,,0.0,0.0,3.0,-6.0,-2.0,1.0,
1246.0,Josh Harris,Middle Tennessee State,Sun Belt,5.0,6.0,-6.0,-1.0,0.0,-1.2,0.0,0.0,,0.0,0.0,6.0,-6.0,-1.0,0.0,
1247.0,Matt Slater,UCLA,Pac-10,3.0,1.0,-6.0,-6.0,0.0,-2.0,0.0,0.0,,0.0,0.0,1.0,-6.0,-6.0,0.0,
1248.0,Nick Cannon,Tulane,CUSA,1.0,2.0,-6.0,-3.0,0.0,-6.0,0.0,0.0,,0.0,0.0,2.0,-6.0,-3.0,0.0,
1249.0,Darrell Strong,Pitt,Big East,11.0,1.0,-7.0,-7.0,0.0,-0.6,16.0,226.0,14.1,1.0,20.5,17.0,219.0,12.9,1.0,
1250.0,Greg Carr,Florida State,ACC,12.0,1.0,-7.0,-7.0,0.0,-0.6,30.0,618.0,20.6,9.0,51.5,31.0,611.0,19.7,9.0,
1251.0,Harrison Beck,Nebraska,Big 12,2.0,1.0,-7.0,-7.0,0.0,-3.5,0.0,0.0,,0.0,0.0,1.0,-7.0,-7.0,0.0,
1252.0,Jad Dean,Clemson,ACC,12.0,1.0,-7.0,-7.0,0.0,-0.6,0.0,0.0,,0.0,0.0,1.0,-7.0,-7.0,0.0,
1253.0,Jarett Dillard,Rice,CUSA,11.0,1.0,-7.0,-7.0,0.0,-0.6,35.0,524.0,15.0,5.0,47.6,36.0,517.0,14.4,5.0,
1254.0,Mike Mason,North Carolina,ACC,11.0,1.0,-7.0,-7.0,0.0,-0.6,22.0,372.0,16.9,1.0,33.8,23.0,365.0,15.9,1.0,
1255.0,Rhema McKnight,Notre Dame,Ind,2.0,1.0,-7.0,-7.0,0.0,-3.5,5.0,69.0,13.8,1.0,34.5,6.0,62.0,10.3,1.0,
1256.0,Ryan Eidson,Arizona,Pac-10,9.0,1.0,-7.0,-7.0,0.0,-0.8,0.0,0.0,,0.0,0.0,1.0,-7.0,-7.0,0.0,
1257.0,Shane Kelly,Temple,Ind,1.0,2.0,-7.0,-3.5,0.0,-7.0,0.0,0.0,,0.0,0.0,2.0,-7.0,-3.5,0.0,
1258.0,Anthony Morelli,Penn State,Big Ten,6.0,4.0,-8.0,-2.0,1.0,-1.3,0.0,0.0,,0.0,0.0,4.0,-8.0,-2.0,1.0,
1259.0,Corey Smith,Cincinnati,Big East,9.0,1.0,-8.0,-8.0,0.0,-0.9,0.0,0.0,,0.0,0.0,1.0,-8.0,-8.0,0.0,
1260.0,Jason Wallace,Wyoming,MWC,10.0,1.0,-8.0,-8.0,0.0,-0.8,20.0,241.0,12.1,1.0,24.1,21.0,233.0,11.1,1.0,
1261.0,Jemalle Cornelius,Florida,SEC,11.0,2.0,-8.0,-4.0,0.0,-0.7,29.0,383.0,13.2,1.0,34.8,31.0,375.0,12.1,1.0,
1262.0,Josh Brown,South Carolina,SEC,12.0,1.0,-8.0,-8.0,0.0,-0.7,0.0,0.0,,0.0,0.0,1.0,-8.0,-8.0,0.0,
1263.0,Travis Mayle,Kent State,MAC,11.0,1.0,-8.0,-8.0,0.0,-0.7,0.0,0.0,,0.0,0.0,1.0,-8.0,-8.0,0.0,
1264.0,A.J. Trapasso,Ohio State,Big Ten,12.0,1.0,-9.0,-9.0,0.0,-0.8,0.0,0.0,,0.0,0.0,1.0,-9.0,-9.0,0.0,
1265.0,Al Pena,Oklahoma State,Big 12,7.0,35.0,-9.0,-0.3,2.0,-1.3,1.0,13.0,13.0,0.0,1.9,36.0,4.0,0.1,2.0,
1266.0,Rudy Carpenter,Arizona State,Pac-10,9.0,42.0,-9.0,-0.2,1.0,-1.0,1.0,-6.0,-6.0,0.0,-0.7,43.0,-15.0,-0.3,1.0,
1267.0,Tres Moses,Rutgers,Big East,12.0,2.0,-9.0,-4.5,0.0,-0.8,45.0,758.0,16.8,5.0,63.2,47.0,749.0,15.9,5.0,
1268.0,Bobby Good,East Carolina,CUSA,8.0,1.0,-10.0,-10.0,0.0,-1.3,15.0,292.0,19.5,3.0,36.5,16.0,282.0,17.6,3.0,
1269.0,Brian White,Colorado,Big 12,2.0,1.0,-10.0,-10.0,0.0,-5.0,0.0,0.0,,0.0,0.0,1.0,-10.0,-10.0,0.0,
1270.0,Cory McKinney,Florida International,Sun Belt,11.0,2.0,-10.0,-5.0,0.0,-0.9,44.0,552.0,12.5,6.0,50.2,46.0,542.0,11.8,6.0,
1271.0,Graham Harrell,Texas Tech,Big 12,6.0,2.0,-10.0,-5.0,0.0,-1.7,0.0,0.0,,0.0,0.0,2.0,-10.0,-5.0,0.0,
1272.0,Terrance Parks,Baylor,Big 12,8.0,28.0,-10.0,-0.4,0.0,-1.3,0.0,0.0,,0.0,0.0,28.0,-10.0,-0.4,0.0,
1273.0,Brett Hamlin,Buffalo,MAC,11.0,2.0,-11.0,-5.5,0.0,-1.0,38.0,371.0,9.8,0.0,33.7,40.0,360.0,9.0,0.0,
1274.0,Brian Luke,Kansas,Big 12,9.0,45.0,-11.0,-0.2,2.0,-1.2,0.0,0.0,,0.0,0.0,45.0,-11.0,-0.2,2.0,
1275.0,Jessie Hester,South Florida,Big East,9.0,2.0,-11.0,-5.5,0.0,-1.2,3.0,37.0,12.3,0.0,4.1,5.0,26.0,5.2,0.0,
1276.0,Jessie Hester Jr.,South Florida,Big East,9.0,2.0,-11.0,-5.5,0.0,-1.2,3.0,37.0,12.3,0.0,4.1,5.0,26.0,5.2,0.0,
1277.0,J.J. Bedle,Syracuse,Big East,8.0,3.0,-11.0,-3.7,0.0,-1.4,3.0,28.0,9.3,0.0,3.5,6.0,17.0,2.8,0.0,
1278.0,John David Booty,USC,Pac-10,10.0,4.0,-11.0,-2.8,0.0,-1.1,0.0,0.0,,0.0,0.0,4.0,-11.0,-2.8,0.0,
1279.0,Matt Willis,UCLA,Pac-10,8.0,1.0,-11.0,-11.0,0.0,-1.4,3.0,29.0,9.7,1.0,3.6,4.0,18.0,4.5,1.0,
1280.0,Michael Harrington,Idaho,WAC,7.0,2.0,-11.0,-5.5,0.0,-1.6,0.0,0.0,,0.0,0.0,2.0,-11.0,-5.5,0.0,
1281.0,Mike Schneider,Duke,ACC,8.0,23.0,-11.0,-0.5,0.0,-1.4,0.0,0.0,,0.0,0.0,23.0,-11.0,-0.5,0.0,
1282.0,S.J. Green,South Florida,Big East,12.0,2.0,-11.0,-5.5,0.0,-0.9,16.0,229.0,14.3,1.0,19.1,18.0,218.0,12.1,1.0,
1283.0,Matt Hale,Syracuse,Big East,1.0,1.0,-12.0,-12.0,0.0,-12.0,0.0,0.0,,0.0,0.0,1.0,-12.0,-12.0,0.0,
1284.0,Jacob Doss,Wyoming,MWC,6.0,5.0,-13.0,-2.6,0.0,-2.2,0.0,0.0,,0.0,0.0,5.0,-13.0,-2.6,0.0,
1285.0,Nic Schmitt,Virginia Tech,ACC,13.0,1.0,-13.0,-13.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-13.0,-13.0,0.0,
1286.0,Ryan Cubit,Western Michigan,MAC,3.0,9.0,-13.0,-1.4,0.0,-4.3,0.0,0.0,,0.0,0.0,9.0,-13.0,-1.4,0.0,
1287.0,Brett Morgan,Mississippi State,SEC,11.0,2.0,-14.0,-7.0,0.0,-1.3,0.0,0.0,,0.0,0.0,2.0,-14.0,-7.0,0.0,
1288.0,Mark Simmons,Kansas,Big 12,12.0,1.0,-14.0,-14.0,0.0,-1.2,44.0,631.0,14.3,4.0,52.6,45.0,617.0,13.7,4.0,
1289.0,Adam Austin,Arizona,Pac-10,2.0,2.0,-15.0,-7.5,0.0,-7.5,0.0,0.0,,0.0,0.0,2.0,-15.0,-7.5,0.0,
1290.0,Barrett Pepper,Tulane,CUSA,9.0,1.0,-15.0,-15.0,0.0,-1.7,0.0,0.0,,0.0,0.0,1.0,-15.0,-15.0,0.0,
1291.0,Jabari Arthur,Akron,MAC,12.0,1.0,-15.0,-15.0,0.0,-1.3,30.0,482.0,16.1,3.0,40.2,31.0,467.0,15.1,3.0,
1292.0,Justin Brantly,Texas A&M,Big 12,11.0,2.0,-15.0,-7.5,0.0,-1.4,0.0,0.0,,0.0,0.0,2.0,-15.0,-7.5,0.0,
1293.0,Kyle Kummer,Texas Christian,MWC,3.0,1.0,-15.0,-15.0,0.0,-5.0,0.0,0.0,,0.0,0.0,1.0,-15.0,-15.0,0.0,
1294.0,Omarr Conner,Mississippi State,SEC,11.0,44.0,-15.0,-0.3,0.0,-1.4,9.0,116.0,12.9,0.0,10.5,53.0,101.0,1.9,0.0,
1295.0,Clint Cochran,Toledo,MAC,6.0,15.0,-16.0,-1.1,1.0,-2.7,0.0,0.0,,0.0,0.0,15.0,-16.0,-1.1,1.0,
1296.0,David Pevoto,Army,Ind,1.0,2.0,-16.0,-8.0,0.0,-16.0,0.0,0.0,,0.0,0.0,2.0,-16.0,-8.0,0.0,
1297.0,Scott Elliott,Tulane,CUSA,7.0,10.0,-16.0,-1.6,0.0,-2.3,0.0,0.0,,0.0,0.0,10.0,-16.0,-1.6,0.0,
1298.0,Tyler Gaus,New Mexico,MWC,11.0,2.0,-16.0,-8.0,0.0,-1.5,0.0,0.0,,0.0,0.0,2.0,-16.0,-8.0,0.0,
1299.0,Alex Mortensen,Arkansas,SEC,4.0,2.0,-17.0,-8.5,0.0,-4.3,0.0,0.0,,0.0,0.0,2.0,-17.0,-8.5,0.0,
1300.0,Jacob Richardson,Miami (OH),MAC,11.0,1.0,-17.0,-17.0,0.0,-1.5,0.0,0.0,,0.0,0.0,1.0,-17.0,-17.0,0.0,
1301.0,Robbie Haas,Western Michigan,MAC,8.0,18.0,-17.0,-0.9,0.0,-2.1,0.0,0.0,,0.0,0.0,18.0,-17.0,-0.9,0.0,
1302.0,James Cox,Colorado,Big 12,8.0,12.0,-18.0,-1.5,0.0,-2.3,0.0,0.0,,0.0,0.0,12.0,-18.0,-1.5,0.0,
1303.0,Ryan Hart,Rutgers,Big East,10.0,25.0,-18.0,-0.7,0.0,-1.8,0.0,0.0,,0.0,0.0,25.0,-18.0,-0.7,0.0,
1304.0,Sam Hollenbach,Maryland,ACC,11.0,72.0,-18.0,-0.3,2.0,-1.6,0.0,0.0,,0.0,0.0,72.0,-18.0,-0.3,2.0,
1305.0,Brady Leaf,Oregon,Pac-10,12.0,14.0,-19.0,-1.4,0.0,-1.6,0.0,0.0,,0.0,0.0,14.0,-19.0,-1.4,0.0,
1306.0,Brandon Jones,Ohio,MAC,6.0,9.0,-19.0,-2.1,0.0,-3.2,0.0,0.0,,0.0,0.0,9.0,-19.0,-2.1,0.0,
1307.0,Colin Clancy,Temple,Ind,5.0,7.0,-19.0,-2.7,0.0,-3.8,0.0,0.0,,0.0,0.0,7.0,-19.0,-2.7,0.0,
1308.0,Sean Douglas,Washington,Pac-10,11.0,2.0,-19.0,-9.5,0.0,-1.7,0.0,0.0,,0.0,0.0,2.0,-19.0,-9.5,0.0,
1309.0,Micheal Spurlock,Ole Miss,SEC,11.0,51.0,-20.0,-0.4,2.0,-1.8,0.0,0.0,,0.0,0.0,51.0,-20.0,-0.4,2.0,
1310.0,JaMarcus Russell,LSU,SEC,12.0,61.0,-22.0,-0.4,2.0,-1.8,0.0,0.0,,0.0,0.0,61.0,-22.0,-0.4,2.0,
1311.0,Nate Longshore,California,Pac-10,1.0,2.0,-22.0,-11.0,0.0,-22.0,0.0,0.0,,0.0,0.0,2.0,-22.0,-11.0,0.0,
1312.0,Robert Lane,Ole Miss,SEC,9.0,9.0,-23.0,-2.6,0.0,-2.6,17.0,213.0,12.5,1.0,23.7,26.0,190.0,7.3,1.0,
1313.0,Jim Kaylor,Colorado State,MWC,12.0,2.0,-24.0,-12.0,0.0,-2.0,0.0,0.0,,0.0,0.0,2.0,-24.0,-12.0,0.0,
1314.0,Jimmie Kaylor,Colorado State,MWC,12.0,2.0,-24.0,-12.0,0.0,-2.0,0.0,0.0,,0.0,0.0,2.0,-24.0,-12.0,0.0,
1315.0,Tony Eckert,SMU,CUSA,5.0,5.0,-25.0,-5.0,0.0,-5.0,0.0,0.0,,0.0,0.0,5.0,-25.0,-5.0,0.0,
1316.0,Johnny Durocher,Washington,Pac-10,5.0,4.0,-26.0,-6.5,0.0,-5.2,0.0,0.0,,0.0,0.0,4.0,-26.0,-6.5,0.0,
1317.0,Drew Weatherford,Florida State,ACC,13.0,67.0,-28.0,-0.4,3.0,-2.2,0.0,0.0,,0.0,0.0,67.0,-28.0,-0.4,3.0,
1318.0,Luke Getsy,Akron,MAC,13.0,56.0,-29.0,-0.5,1.0,-2.2,0.0,0.0,,0.0,0.0,56.0,-29.0,-0.5,1.0,
1319.0,Rick Clausen,Tennessee,SEC,9.0,25.0,-30.0,-1.2,2.0,-3.3,0.0,0.0,,0.0,0.0,25.0,-30.0,-1.2,2.0,
1320.0,Drew Willy,Buffalo,MAC,10.0,82.0,-32.0,-0.4,0.0,-3.2,0.0,0.0,,0.0,0.0,82.0,-32.0,-0.4,0.0,
1321.0,John Stocco,Wisconsin,Big Ten,13.0,86.0,-32.0,-0.4,2.0,-2.5,0.0,0.0,,0.0,0.0,86.0,-32.0,-0.4,2.0,
1322.0,Richard Kovalcheck,Arizona,Pac-10,8.0,25.0,-32.0,-1.3,0.0,-4.0,0.0,0.0,,0.0,0.0,25.0,-32.0,-1.3,0.0,
1323.0,Dennis Brown,Connecticut,Big East,2.0,27.0,-33.0,-1.2,0.0,-16.5,0.0,0.0,,0.0,0.0,27.0,-33.0,-1.2,0.0,
1324.0,Matt Baker,North Carolina,ACC,11.0,79.0,-34.0,-0.4,2.0,-3.1,1.0,-3.0,-3.0,0.0,-0.3,80.0,-37.0,-0.5,2.0,
1325.0,Willie Tuitama,Arizona,Pac-10,5.0,16.0,-35.0,-2.2,0.0,-7.0,0.0,0.0,,0.0,0.0,16.0,-35.0,-2.2,0.0,
