Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
612.0,Charles Williams,Nevada-Las Vegas,MWC,12.0,13.0,202.0,15.5,0.0,16.8,254.0,1261.0,5.0,15.0,105.1,267.0,1463.0,5.5,15.0,
613.0,Daniel Barker,Illinois,Big Ten,12.0,18.0,202.0,11.2,4.0,16.8,3.0,18.0,6.0,1.0,1.5,21.0,220.0,10.5,5.0,
614.0,Marcus Williams Jr.,Louisiana Tech,CUSA,12.0,20.0,202.0,10.1,1.0,16.8,194.0,787.0,4.1,8.0,65.6,214.0,989.0,4.6,9.0,
615.0,Shedro Louis*,Liberty,Ind,13.0,18.0,202.0,11.2,2.0,15.5,79.0,446.0,5.6,4.0,34.3,97.0,648.0,6.7,6.0,
616.0,Zaquandre White*,South Carolina,SEC,12.0,19.0,202.0,10.6,3.0,16.8,88.0,583.0,6.6,2.0,48.6,107.0,785.0,7.3,5.0,
617.0,Bryce Mitchell*,Toledo,MAC,8.0,15.0,201.0,13.4,2.0,25.1,1.0,12.0,12.0,0.0,1.5,16.0,213.0,13.3,2.0,
618.0,CJ Lewis,Boston College,ACC,8.0,13.0,201.0,15.5,0.0,25.1,0.0,0.0,,0.0,0.0,13.0,201.0,15.5,0.0,
619.0,John Rhys Plumlee*,Ole Miss,SEC,13.0,19.0,201.0,10.6,0.0,15.5,9.0,72.0,8.0,0.0,5.5,28.0,273.0,9.8,0.0,
620.0,Cavon Croom,Bowling Green,MAC,12.0,18.0,200.0,11.1,0.0,16.7,0.0,0.0,,0.0,0.0,18.0,200.0,11.1,0.0,
621.0,Dallin Holker*,BYU,Ind,13.0,14.0,200.0,14.3,1.0,15.4,1.0,15.0,15.0,0.0,1.2,15.0,215.0,14.3,1.0,
622.0,Jermaine Brown Jr.*,UAB,CUSA,13.0,23.0,200.0,8.7,0.0,15.4,123.0,631.0,5.1,7.0,48.5,146.0,831.0,5.7,7.0,
623.0,T.J. Chase,Florida Atlantic,CUSA,12.0,14.0,200.0,14.3,2.0,16.7,0.0,0.0,,0.0,0.0,14.0,200.0,14.3,2.0,
624.0,Trey Lowe*,Oregon State,Pac-12,13.0,23.0,200.0,8.7,0.0,15.4,56.0,359.0,6.4,1.0,27.6,79.0,559.0,7.1,1.0,
625.0,Brashard Smith,Miami (FL),ACC,12.0,14.0,199.0,14.2,2.0,16.6,6.0,23.0,3.8,0.0,1.9,20.0,222.0,11.1,2.0,
626.0,Devaughn Cooper,Syracuse,ACC,11.0,21.0,199.0,9.5,0.0,18.1,0.0,0.0,,0.0,0.0,21.0,199.0,9.5,0.0,
627.0,Mookie Cooper*,Missouri,SEC,10.0,18.0,199.0,11.1,1.0,19.9,8.0,13.0,1.6,0.0,1.3,26.0,212.0,8.2,1.0,
628.0,Tyler Allgeier*,BYU,Ind,13.0,28.0,199.0,7.1,0.0,15.3,276.0,1606.0,5.8,23.0,123.5,304.0,1805.0,5.9,23.0,
629.0,Cameron Carroll,Tulane,American,12.0,17.0,198.0,11.6,3.0,16.5,111.0,516.0,4.6,3.0,43.0,128.0,714.0,5.6,6.0,
630.0,Malikhi Miller,San Jose State,MWC,10.0,9.0,198.0,22.0,2.0,19.8,0.0,1.0,,0.0,0.1,9.0,199.0,22.1,2.0,
631.0,Mason Tharp*,Texas Tech,Big 12,12.0,14.0,198.0,14.1,1.0,16.5,0.0,0.0,,0.0,0.0,14.0,198.0,14.1,1.0,
632.0,Israel Abanikanda*,Pitt,ACC,13.0,24.0,197.0,8.2,1.0,15.2,123.0,651.0,5.3,7.0,50.1,147.0,848.0,5.8,8.0,
633.0,Jaylon Redd*,Oregon,Pac-12,10.0,13.0,197.0,15.2,2.0,19.7,4.0,31.0,7.8,0.0,3.1,17.0,228.0,13.4,2.0,
634.0,Jordan Kerley,SMU,American,9.0,12.0,197.0,16.4,4.0,21.9,0.0,0.0,,0.0,0.0,12.0,197.0,16.4,4.0,
635.0,Marcus Fleming*,Maryland,Big Ten,7.0,18.0,197.0,10.9,1.0,28.1,0.0,0.0,,0.0,0.0,18.0,197.0,10.9,1.0,
636.0,Mycah Pittman*,Oregon,Pac-12,10.0,12.0,197.0,16.4,0.0,19.7,0.0,0.0,,0.0,0.0,12.0,197.0,16.4,0.0,
637.0,Rahmir Johnson,Nebraska,Big Ten,10.0,16.0,197.0,12.3,2.0,19.7,112.0,495.0,4.4,4.0,49.5,128.0,692.0,5.4,6.0,
638.0,Zach Charbonnet,UCLA,Pac-12,12.0,24.0,197.0,8.2,0.0,16.4,203.0,1137.0,5.6,13.0,94.8,227.0,1334.0,5.9,13.0,
639.0,D'ionte Smith*,Missouri,SEC,14.0,8.0,195.0,24.4,1.0,13.9,2.0,4.0,2.0,1.0,0.3,10.0,199.0,19.9,2.0,
640.0,Izayah Cummings*,Kentucky,SEC,13.0,14.0,195.0,13.9,3.0,15.0,0.0,0.0,,0.0,0.0,14.0,195.0,13.9,3.0,
641.0,Adam Jones,Arkansas State,Sun Belt,10.0,14.0,194.0,13.9,1.0,19.4,0.0,0.0,,0.0,0.0,14.0,194.0,13.9,1.0,
642.0,Kearis Jackson*,Georgia,SEC,15.0,16.0,194.0,12.1,1.0,12.9,1.0,37.0,37.0,0.0,2.5,17.0,231.0,13.6,1.0,
643.0,Terrance Dixon*,Georgia State,Sun Belt,13.0,20.0,194.0,9.7,1.0,14.9,3.0,15.0,5.0,0.0,1.2,23.0,209.0,9.1,1.0,
644.0,Trace Bruckler,New Mexico,MWC,11.0,15.0,194.0,12.9,3.0,17.6,0.0,0.0,,0.0,0.0,15.0,194.0,12.9,3.0,
645.0,Emmanual Stevenson,Arkansas State,Sun Belt,10.0,22.0,193.0,8.8,2.0,19.3,0.0,0.0,,0.0,0.0,22.0,193.0,8.8,2.0,
646.0,Alec Holler*,UCF,American,13.0,19.0,192.0,10.1,3.0,14.8,0.0,0.0,,0.0,0.0,19.0,192.0,10.1,3.0,
647.0,Hayden Pittman*,UAB,CUSA,13.0,22.0,192.0,8.7,1.0,14.8,0.0,0.0,,0.0,0.0,22.0,192.0,8.7,1.0,
648.0,Ja'Corey Brooks*,Alabama,SEC,15.0,15.0,192.0,12.8,2.0,12.8,0.0,0.0,,0.0,0.0,15.0,192.0,12.8,2.0,
649.0,Joey Hobert*,Washington State,Pac-12,13.0,15.0,192.0,12.8,1.0,14.8,0.0,0.0,,0.0,0.0,15.0,192.0,12.8,1.0,
650.0,Drake Stoops*,Oklahoma,Big 12,10.0,16.0,191.0,11.9,2.0,19.1,0.0,0.0,,0.0,0.0,16.0,191.0,11.9,2.0,
651.0,Emeka Egbuka*,Ohio State,Big Ten,10.0,9.0,191.0,21.2,0.0,19.1,0.0,0.0,,0.0,0.0,9.0,191.0,21.2,0.0,
652.0,Isaac Rex*,BYU,Ind,12.0,18.0,191.0,10.6,3.0,15.9,0.0,0.0,,0.0,0.0,18.0,191.0,10.6,3.0,
653.0,Jalen Williams*,Louisiana,Sun Belt,12.0,13.0,191.0,14.7,1.0,15.9,0.0,0.0,,0.0,0.0,13.0,191.0,14.7,1.0,
654.0,Christopher Toudle,North Carolina State,ACC,12.0,19.0,190.0,10.0,4.0,15.8,0.0,0.0,,0.0,0.0,19.0,190.0,10.0,4.0,
655.0,Malik McClain,Florida State,ACC,12.0,16.0,190.0,11.9,2.0,15.8,0.0,0.0,,0.0,0.0,16.0,190.0,11.9,2.0,
656.0,Shane Calhoun,East Carolina,American,12.0,18.0,190.0,10.6,2.0,15.8,0.0,0.0,,0.0,0.0,18.0,190.0,10.6,2.0,
657.0,Isaiah Spiller,Texas A&M,SEC,12.0,25.0,189.0,7.6,1.0,15.8,179.0,1011.0,5.6,6.0,84.3,204.0,1200.0,5.9,7.0,
658.0,Justin Rigg*,Kentucky,SEC,13.0,20.0,189.0,9.5,4.0,14.5,0.0,0.0,,0.0,0.0,20.0,189.0,9.5,4.0,
659.0,Noah Frith*,Liberty,Ind,12.0,16.0,189.0,11.8,2.0,15.8,0.0,0.0,,0.0,0.0,16.0,189.0,11.8,2.0,
660.0,Jaylen Erwin*,Houston,American,14.0,14.0,188.0,13.4,1.0,13.4,0.0,0.0,,0.0,0.0,14.0,188.0,13.4,1.0,
661.0,Andre Johnson*,Arizona State,Pac-12,9.0,12.0,186.0,15.5,1.0,20.7,0.0,0.0,,0.0,0.0,12.0,186.0,15.5,1.0,
662.0,Deion Smith*,LSU,SEC,6.0,11.0,186.0,16.9,2.0,31.0,0.0,0.0,,0.0,0.0,11.0,186.0,16.9,2.0,
663.0,Eric Collins,Massachusetts,Ind,12.0,13.0,186.0,14.3,1.0,15.5,4.0,13.0,3.3,0.0,1.1,17.0,199.0,11.7,1.0,
664.0,Jordan Smith,Temple,American,12.0,18.0,186.0,10.3,0.0,15.5,1.0,18.0,18.0,0.0,1.5,19.0,204.0,10.7,0.0,
665.0,Anthony Gould*,Oregon State,Pac-12,13.0,13.0,185.0,14.2,1.0,14.2,5.0,50.0,10.0,1.0,3.8,18.0,235.0,13.1,2.0,
666.0,Blake Whiteheart*,Wake Forest,ACC,14.0,15.0,185.0,12.3,3.0,13.2,0.0,0.0,,0.0,0.0,15.0,185.0,12.3,3.0,
667.0,Demarcus Jones,Southern Mississippi,CUSA,11.0,22.0,185.0,8.4,2.0,16.8,24.0,179.0,7.5,0.0,16.3,46.0,364.0,7.9,2.0,
668.0,Jadan Blue,Temple,American,8.0,30.0,185.0,6.2,1.0,23.1,2.0,3.0,1.5,0.0,0.4,32.0,188.0,5.9,1.0,
669.0,Michael Wilson,Stanford,Pac-12,4.0,19.0,185.0,9.7,0.0,46.3,0.0,0.0,,0.0,0.0,19.0,185.0,9.7,0.0,
670.0,Treshaun Ward,Florida State,ACC,12.0,21.0,185.0,8.8,1.0,15.4,81.0,515.0,6.4,4.0,42.9,102.0,700.0,6.9,5.0,
671.0,Cade Brewer,Texas,Big 12,12.0,22.0,184.0,8.4,3.0,15.3,1.0,2.0,2.0,0.0,0.2,23.0,186.0,8.1,3.0,
672.0,Erik Brooks*,Fresno State,MWC,13.0,17.0,184.0,10.8,2.0,14.2,0.0,0.0,,0.0,0.0,17.0,184.0,10.8,2.0,
673.0,Garrett Walston*,North Carolina,ACC,13.0,18.0,184.0,10.2,2.0,14.2,1.0,18.0,18.0,0.0,1.4,19.0,202.0,10.6,2.0,
674.0,Sharod Johnson,Syracuse,ACC,12.0,14.0,184.0,13.1,0.0,15.3,0.0,0.0,,0.0,0.0,14.0,184.0,13.1,0.0,
675.0,Sincere McCormick*,UTSA,CUSA,14.0,22.0,184.0,8.4,0.0,13.1,298.0,1479.0,5.0,15.0,105.6,320.0,1663.0,5.2,15.0,
676.0,Tank Bigsby*,Auburn,SEC,13.0,21.0,184.0,8.8,0.0,14.2,224.0,1102.0,4.9,10.0,84.8,245.0,1286.0,5.2,10.0,
677.0,Blake Kern*,Arkansas,SEC,13.0,15.0,183.0,12.2,2.0,14.1,0.0,0.0,,0.0,0.0,15.0,183.0,12.2,2.0,
678.0,Brandon Sanders*,Rutgers,Big Ten,10.0,16.0,183.0,11.4,1.0,18.3,3.0,12.0,4.0,0.0,1.2,19.0,195.0,10.3,1.0,
679.0,Jacolby George,Miami (FL),ACC,9.0,7.0,183.0,26.1,1.0,20.3,1.0,-7.0,-7.0,0.0,-0.8,8.0,176.0,22.0,1.0,
680.0,Grayson Gunter,Southern Mississippi,CUSA,12.0,15.0,182.0,12.1,1.0,15.2,0.0,0.0,,0.0,0.0,15.0,182.0,12.1,1.0,
681.0,Jalen Brooks*,South Carolina,SEC,6.0,14.0,181.0,12.9,1.0,30.2,0.0,0.0,,0.0,0.0,14.0,181.0,12.9,1.0,
682.0,Juwuan Price,New Mexico State,Ind,12.0,26.0,181.0,7.0,0.0,15.1,135.0,692.0,5.1,10.0,57.7,161.0,873.0,5.4,10.0,
683.0,Logan Wright,Georgia Southern,Sun Belt,12.0,17.0,180.0,10.6,0.0,15.0,150.0,793.0,5.3,8.0,66.1,167.0,973.0,5.8,8.0,
684.0,Gabriel Rogers,Memphis,American,9.0,15.0,179.0,11.9,1.0,19.9,6.0,32.0,5.3,0.0,3.6,21.0,211.0,10.0,1.0,
685.0,Isaiah Washington*,Rutgers,Big Ten,12.0,19.0,179.0,9.4,0.0,14.9,1.0,-5.0,-5.0,0.0,-0.4,20.0,174.0,8.7,0.0,
686.0,Jacob Warren*,Tennessee,SEC,13.0,18.0,179.0,9.9,3.0,13.8,0.0,0.0,,0.0,0.0,18.0,179.0,9.9,3.0,
687.0,Will Wallace,Tulane,American,11.0,14.0,179.0,12.8,3.0,16.3,0.0,0.0,,0.0,0.0,14.0,179.0,12.8,3.0,
688.0,Nay'quan Wright*,Florida,SEC,12.0,14.0,178.0,12.7,1.0,14.8,76.0,326.0,4.3,1.0,27.2,90.0,504.0,5.6,2.0,
689.0,Brayden Willis*,Oklahoma,Big 12,13.0,15.0,177.0,11.8,2.0,13.6,0.0,0.0,,0.0,0.0,15.0,177.0,11.8,2.0,
690.0,Dominic Lovett*,Missouri,SEC,14.0,28.0,177.0,6.3,0.0,12.6,4.0,40.0,10.0,1.0,2.9,32.0,217.0,6.8,1.0,
691.0,Johnny Langan*,Rutgers,Big Ten,13.0,18.0,177.0,9.8,0.0,13.6,34.0,109.0,3.2,3.0,8.4,52.0,286.0,5.5,3.0,
692.0,Adam Cofield*,Western Kentucky,CUSA,14.0,22.0,176.0,8.0,0.0,12.6,80.0,371.0,4.6,4.0,26.5,102.0,547.0,5.4,4.0,
693.0,Bryson Jackson*,North Texas,CUSA,13.0,12.0,176.0,14.7,0.0,13.5,2.0,10.0,5.0,0.0,0.8,14.0,186.0,13.3,0.0,
694.0,Dont'e Thornton*,Oregon,Pac-12,14.0,9.0,175.0,19.4,2.0,12.5,0.0,0.0,,0.0,0.0,9.0,175.0,19.4,2.0,
695.0,Kaden Prather*,West Virginia,Big 12,12.0,12.0,175.0,14.6,0.0,14.6,0.0,0.0,,0.0,0.0,12.0,175.0,14.6,0.0,
696.0,Garrett Miller*,Purdue,Big Ten,12.0,20.0,174.0,8.7,0.0,14.5,0.0,0.0,,0.0,0.0,20.0,174.0,8.7,0.0,
697.0,Isiah Paige*,Old Dominion,CUSA,11.0,23.0,174.0,7.6,1.0,15.8,6.0,28.0,4.7,0.0,2.5,29.0,202.0,7.0,1.0,
698.0,Jaylon Barden*,Pitt,ACC,8.0,9.0,174.0,19.3,2.0,21.8,0.0,0.0,,0.0,0.0,9.0,174.0,19.3,2.0,
699.0,Giovanni Fauolo,Nevada-Las Vegas,MWC,9.0,23.0,173.0,7.5,1.0,19.2,0.0,0.0,,0.0,0.0,23.0,173.0,7.5,1.0,
700.0,Henry Parrish Jr.*,Ole Miss,SEC,13.0,21.0,173.0,8.2,0.0,13.3,105.0,553.0,5.3,3.0,42.5,126.0,726.0,5.8,3.0,
701.0,Malcolm Epps,USC,Pac-12,12.0,10.0,173.0,17.3,1.0,14.4,0.0,0.0,,0.0,0.0,10.0,173.0,17.3,1.0,
702.0,Mitchell Brinkman,South Florida,American,12.0,14.0,173.0,12.4,1.0,14.4,0.0,0.0,,0.0,0.0,14.0,173.0,12.4,1.0,
703.0,Trevion Cooley*,Louisville,ACC,12.0,12.0,173.0,14.4,2.0,14.4,86.0,431.0,5.0,1.0,35.9,98.0,604.0,6.2,3.0,
704.0,Malachi Fields,Virginia,ACC,11.0,11.0,172.0,15.6,0.0,15.6,0.0,0.0,,0.0,0.0,11.0,172.0,15.6,0.0,
705.0,George Qualls Jr.,Akron,MAC,7.0,10.0,171.0,17.1,0.0,24.4,0.0,0.0,,0.0,0.0,10.0,171.0,17.1,0.0,
706.0,Isaiah Epps*,Kentucky,SEC,11.0,11.0,171.0,15.5,1.0,15.5,0.0,0.0,,0.0,0.0,11.0,171.0,15.5,1.0,
707.0,Melvin Hill,Massachusetts,Ind,12.0,12.0,171.0,14.3,1.0,14.3,1.0,16.0,16.0,0.0,1.3,13.0,187.0,14.4,1.0,
708.0,Taj Harris,Syracuse,ACC,3.0,16.0,171.0,10.7,0.0,57.0,1.0,0.0,0.0,0.0,0.0,17.0,171.0,10.1,0.0,
709.0,Detraveon Brown*,North Texas,CUSA,11.0,8.0,170.0,21.3,1.0,15.5,0.0,0.0,,0.0,0.0,8.0,170.0,21.3,1.0,
710.0,Oliver Martin,Nebraska,Big Ten,8.0,10.0,170.0,17.0,1.0,21.3,1.0,0.0,0.0,0.0,0.0,11.0,170.0,15.5,1.0,
711.0,Chance Warren,Navy,American,12.0,11.0,169.0,15.4,3.0,14.1,43.0,261.0,6.1,1.0,21.8,54.0,430.0,8.0,4.0,
712.0,Demarcus Gregory,South Florida,American,12.0,11.0,169.0,15.4,1.0,14.1,0.0,0.0,,0.0,0.0,11.0,169.0,15.4,1.0,
713.0,George Holani,Boise State,MWC,9.0,14.0,169.0,12.1,0.0,18.8,119.0,569.0,4.8,1.0,63.2,133.0,738.0,5.5,1.0,
714.0,John Paul Richardson*,Oklahoma State,Big 12,10.0,23.0,168.0,7.3,2.0,16.8,1.0,-1.0,-1.0,0.0,-0.1,24.0,167.0,7.0,2.0,
715.0,Loic Fouonji*,Texas Tech,Big 12,10.0,8.0,168.0,21.0,1.0,16.8,0.0,0.0,,0.0,0.0,8.0,168.0,21.0,1.0,
716.0,Donny Navarro III,Illinois,Big Ten,12.0,17.0,167.0,9.8,0.0,13.9,0.0,0.0,,0.0,0.0,17.0,167.0,9.8,0.0,
717.0,John Stephens Jr.*,Louisiana,Sun Belt,13.0,13.0,167.0,12.8,4.0,12.8,0.0,0.0,,0.0,0.0,13.0,167.0,12.8,4.0,
718.0,Justice Powers,New Mexico State,Ind,9.0,7.0,167.0,23.9,0.0,18.6,2.0,2.0,1.0,0.0,0.2,9.0,169.0,18.8,0.0,
719.0,Stone Smartt*,Old Dominion,CUSA,8.0,17.0,167.0,9.8,0.0,20.9,5.0,10.0,2.0,0.0,1.3,22.0,177.0,8.0,0.0,
720.0,Austin Stogner*,Oklahoma,Big 12,12.0,14.0,166.0,11.9,3.0,13.8,0.0,0.0,,0.0,0.0,14.0,166.0,11.9,3.0,
721.0,Kade Warner*,Kansas State,Big 12,13.0,14.0,166.0,11.9,0.0,12.8,0.0,0.0,,0.0,0.0,14.0,166.0,11.9,0.0,
722.0,Demeer Blankumsee*,Toledo,MAC,12.0,16.0,165.0,10.3,1.0,13.8,1.0,15.0,15.0,0.0,1.3,17.0,180.0,10.6,1.0,
723.0,D.J. Matthews,Indiana,Big Ten,5.0,13.0,165.0,12.7,0.0,33.0,2.0,28.0,14.0,1.0,5.6,15.0,193.0,12.9,1.0,
724.0,Ellis Merriweather,Massachusetts,Ind,12.0,22.0,165.0,7.5,1.0,13.8,218.0,1138.0,5.2,5.0,94.8,240.0,1303.0,5.4,6.0,
725.0,Luke Schoonmaker*,Michigan,Big Ten,14.0,17.0,165.0,9.7,3.0,11.8,0.0,0.0,,0.0,0.0,17.0,165.0,9.7,3.0,
726.0,Messiah Travis*,Northern Illinois,MAC,14.0,13.0,165.0,12.7,0.0,11.8,0.0,0.0,,0.0,0.0,13.0,165.0,12.7,0.0,
727.0,Cameron Butler,Colorado State,MWC,12.0,10.0,164.0,16.4,3.0,13.7,0.0,0.0,,0.0,0.0,10.0,164.0,16.4,3.0,
728.0,Jhaylin Embry,Bowling Green,MAC,12.0,7.0,164.0,23.4,0.0,13.7,17.0,52.0,3.1,1.0,4.3,24.0,216.0,9.0,1.0,
729.0,Montorie Foster*,Michigan State,Big Ten,13.0,12.0,164.0,13.7,1.0,12.6,0.0,0.0,,0.0,0.0,12.0,164.0,13.7,1.0,
730.0,Dae Dae Hunter,Hawaii,MWC,10.0,19.0,163.0,8.6,0.0,16.3,101.0,651.0,6.4,3.0,65.1,120.0,814.0,6.8,3.0,
731.0,Jack Bradley,Rice,CUSA,12.0,16.0,163.0,10.2,1.0,13.6,0.0,0.0,,0.0,0.0,16.0,163.0,10.2,1.0,
732.0,Remi Simmons*,Central Michigan,MAC,13.0,16.0,163.0,10.2,0.0,12.5,0.0,0.0,,0.0,0.0,16.0,163.0,10.2,0.0,
733.0,Shaun Shivers*,Auburn,SEC,10.0,22.0,163.0,7.4,1.0,16.3,14.0,87.0,6.2,1.0,8.7,36.0,250.0,6.9,2.0,
734.0,Treyton Welch*,Wyoming,MWC,12.0,19.0,163.0,8.6,2.0,13.6,0.0,0.0,,0.0,0.0,19.0,163.0,8.6,2.0,
735.0,AJ Barner,Indiana,Big Ten,12.0,14.0,162.0,11.6,1.0,13.5,0.0,0.0,,0.0,0.0,14.0,162.0,11.6,1.0,
736.0,Beau Johnson,Georgia Southern,Sun Belt,12.0,15.0,162.0,10.8,3.0,13.5,0.0,0.0,,0.0,0.0,15.0,162.0,10.8,3.0,
737.0,Rahjai Harris,East Carolina,American,12.0,24.0,162.0,6.8,1.0,13.5,165.0,583.0,3.5,4.0,48.6,189.0,745.0,3.9,5.0,
738.0,Andre Williams,Akron,MAC,11.0,10.0,161.0,16.1,1.0,14.6,0.0,0.0,,0.0,0.0,10.0,161.0,16.1,1.0,
739.0,Ryan Davis*,UAB,CUSA,9.0,13.0,161.0,12.4,0.0,17.9,0.0,0.0,,0.0,0.0,13.0,161.0,12.4,0.0,
740.0,Davis Koetter,Boise State,MWC,11.0,14.0,160.0,11.4,1.0,14.5,0.0,0.0,,0.0,0.0,14.0,160.0,11.4,1.0,
741.0,Kairee Robinson,San Jose State,MWC,12.0,21.0,159.0,7.6,1.0,13.3,64.0,280.0,4.4,1.0,23.3,85.0,439.0,5.2,2.0,
742.0,Kyle Jarvis,New Mexico,MWC,12.0,11.0,159.0,14.5,2.0,13.3,0.0,0.0,,0.0,0.0,11.0,159.0,14.5,2.0,
743.0,Andrew Homer*,Miami (OH),MAC,10.0,13.0,158.0,12.2,5.0,15.8,0.0,0.0,,0.0,0.0,13.0,158.0,12.2,5.0,
744.0,Kris Mitchell,Florida International,CUSA,10.0,9.0,158.0,17.6,1.0,15.8,0.0,0.0,,0.0,0.0,9.0,158.0,17.6,1.0,
745.0,Ronald Awatt*,UTEP,CUSA,13.0,11.0,158.0,14.4,0.0,12.2,158.0,844.0,5.3,6.0,64.9,169.0,1002.0,5.9,6.0,
746.0,Tykee Ogle-Kellogg*,UTSA,CUSA,11.0,12.0,158.0,13.2,1.0,14.4,0.0,0.0,,0.0,0.0,12.0,158.0,13.2,1.0,
747.0,Carson Steele*,Ball State,MAC,13.0,12.0,157.0,13.1,1.0,12.1,192.0,891.0,4.6,6.0,68.5,204.0,1048.0,5.1,7.0,
748.0,Elijah Cooks*,Nevada,MWC,4.0,13.0,157.0,12.1,4.0,39.3,0.0,0.0,,0.0,0.0,13.0,157.0,12.1,4.0,
749.0,Joey Luchetti,Boston College,ACC,12.0,13.0,157.0,12.1,0.0,13.1,0.0,0.0,,0.0,0.0,13.0,157.0,12.1,0.0,
750.0,O'Shaan Allison,Ohio,MAC,10.0,20.0,157.0,7.9,1.0,15.7,82.0,317.0,3.9,0.0,31.7,102.0,474.0,4.6,1.0,
751.0,Seth Green*,Houston,American,14.0,13.0,157.0,12.1,3.0,11.2,0.0,0.0,,0.0,0.0,13.0,157.0,12.1,3.0,
752.0,Tyler Stephens,Buffalo,MAC,11.0,15.0,157.0,10.5,1.0,14.3,0.0,0.0,,0.0,0.0,15.0,157.0,10.5,1.0,
753.0,De'Montre Tuggle,Ohio,MAC,12.0,16.0,156.0,9.8,2.0,13.0,138.0,804.0,5.8,7.0,67.0,154.0,960.0,6.2,9.0,
754.0,Keaontay Ingram,USC,Pac-12,10.0,22.0,156.0,7.1,0.0,15.6,156.0,911.0,5.8,5.0,91.1,178.0,1067.0,6.0,5.0,
755.0,King Doerue*,Purdue,Big Ten,12.0,20.0,156.0,7.8,0.0,13.0,135.0,533.0,3.9,2.0,44.4,155.0,689.0,4.4,2.0,
756.0,Max Borghi*,Washington State,Pac-12,12.0,16.0,156.0,9.8,0.0,13.0,160.0,880.0,5.5,12.0,73.3,176.0,1036.0,5.9,12.0,
757.0,Zonovan Knight,North Carolina State,ACC,12.0,21.0,156.0,7.4,0.0,13.0,140.0,753.0,5.4,3.0,62.8,161.0,909.0,5.6,3.0,
758.0,Dalton Rigdon*,Texas Tech,Big 12,12.0,12.0,155.0,12.9,0.0,12.9,1.0,9.0,9.0,0.0,0.8,13.0,164.0,12.6,0.0,
759.0,Demontrez Brown,Troy,Sun Belt,12.0,10.0,155.0,15.5,0.0,12.9,0.0,0.0,,0.0,0.0,10.0,155.0,15.5,0.0,
760.0,E.J. Scott,Colorado State,MWC,11.0,12.0,155.0,12.9,0.0,14.1,4.0,33.0,8.3,0.0,3.0,16.0,188.0,11.8,0.0,
761.0,Emmanuel Logan-Greene,New Mexico,MWC,4.0,14.0,155.0,11.1,1.0,38.8,2.0,9.0,4.5,0.0,2.3,16.0,164.0,10.3,1.0,
762.0,Frank Gore Jr.,Southern Mississippi,CUSA,12.0,20.0,155.0,7.8,0.0,12.9,179.0,801.0,4.5,5.0,66.8,199.0,956.0,4.8,5.0,
763.0,Kenny Tracy*,Miami (OH),MAC,12.0,17.0,155.0,9.1,1.0,12.9,55.0,305.0,5.5,3.0,25.4,72.0,460.0,6.4,4.0,
764.0,Khatib Lyles*,North Texas,CUSA,12.0,13.0,155.0,11.9,1.0,12.9,0.0,0.0,,0.0,0.0,13.0,155.0,11.9,1.0,
765.0,Bryson Nesbit*,North Carolina,ACC,11.0,7.0,154.0,22.0,1.0,14.0,0.0,0.0,,0.0,0.0,7.0,154.0,22.0,1.0,
766.0,Darnell Washington*,Georgia,SEC,11.0,10.0,154.0,15.4,1.0,14.0,0.0,0.0,,0.0,0.0,10.0,154.0,15.4,1.0,
767.0,Johnny Wilson*,Arizona State,Pac-12,5.0,12.0,154.0,12.8,1.0,30.8,0.0,0.0,,0.0,0.0,12.0,154.0,12.8,1.0,
768.0,Emani Bailey*,Louisiana,Sun Belt,11.0,15.0,153.0,10.2,0.0,13.9,102.0,642.0,6.3,8.0,58.4,117.0,795.0,6.8,8.0,
769.0,Henry Pearson*,Appalachian State,Sun Belt,11.0,11.0,153.0,13.9,0.0,13.9,0.0,0.0,,0.0,0.0,11.0,153.0,13.9,0.0,
770.0,Jonzell Norrils,Akron,MAC,10.0,17.0,153.0,9.0,3.0,15.3,118.0,573.0,4.9,3.0,57.3,135.0,726.0,5.4,6.0,
771.0,Moose Muhammad III,Texas A&M,SEC,8.0,10.0,153.0,15.3,4.0,19.1,0.0,0.0,,0.0,0.0,10.0,153.0,15.3,4.0,
772.0,Dalvin Smith*,Western Kentucky,CUSA,11.0,11.0,151.0,13.7,5.0,13.7,0.0,0.0,,0.0,0.0,11.0,151.0,13.7,5.0,
773.0,Samuel Wheeler*,Kansas State,Big 12,13.0,15.0,151.0,10.1,1.0,11.6,0.0,0.0,,0.0,0.0,15.0,151.0,10.1,1.0,
774.0,Asa Martin,Memphis,American,10.0,14.0,150.0,10.7,2.0,15.0,34.0,108.0,3.2,2.0,10.8,48.0,258.0,5.4,4.0,
775.0,Casey Kelly*,Ole Miss,SEC,12.0,17.0,150.0,8.8,1.0,12.5,0.0,0.0,,0.0,0.0,17.0,150.0,8.8,1.0,
776.0,DeMarcus Harris*,Kentucky,SEC,13.0,12.0,150.0,12.5,1.0,11.5,0.0,0.0,,0.0,0.0,12.0,150.0,12.5,1.0,
777.0,Jamal Johnson,Bowling Green,MAC,12.0,15.0,149.0,9.9,1.0,12.4,15.0,69.0,4.6,0.0,5.8,30.0,218.0,7.3,1.0,
778.0,Johnny Huntley*,Liberty,Ind,13.0,13.0,148.0,11.4,2.0,11.4,0.0,0.0,,0.0,0.0,13.0,148.0,11.4,2.0,
