Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
832.0,DaeSean Hamilton,Penn State,Big Ten,13.0,8.0,32.0,4.0,0.0,2.5,82.0,899.0,11.0,2.0,69.2,90.0,931.0,10.3,2.0,
833.0,Paul Moses,Miami (OH),MAC,5.0,10.0,32.0,3.2,1.0,6.4,0.0,0.0,,0.0,0.0,10.0,32.0,3.2,1.0,
834.0,Tyler Trosin,Arkansas State,Sun Belt,13.0,1.0,32.0,32.0,1.0,2.5,13.0,135.0,10.4,1.0,10.4,14.0,167.0,11.9,2.0,
835.0,Antonio Vaughan,Old Dominion,CUSA,12.0,6.0,31.0,5.2,0.0,2.6,63.0,1019.0,16.2,12.0,84.9,69.0,1050.0,15.2,12.0,
836.0,Jack Fields,Boise State,MWC,13.0,11.0,31.0,2.8,0.0,2.4,1.0,8.0,8.0,0.0,0.6,12.0,39.0,3.3,0.0,
837.0,Kaylon Watson,Louisiana-Monroe,Sun Belt,9.0,9.0,31.0,3.4,0.0,3.4,1.0,16.0,16.0,0.0,1.8,10.0,47.0,4.7,0.0,
838.0,Kelvin White,Army,Ind,12.0,2.0,31.0,15.5,0.0,2.6,6.0,72.0,12.0,0.0,6.0,8.0,103.0,12.9,0.0,
839.0,Kylen Towner,Western Kentucky,CUSA,12.0,7.0,31.0,4.4,0.0,2.6,1.0,1.0,1.0,0.0,0.1,8.0,32.0,4.0,0.0,
840.0,Ryan Finley,Boise State,MWC,5.0,7.0,31.0,4.4,0.0,6.2,0.0,0.0,,0.0,0.0,7.0,31.0,4.4,0.0,
841.0,Ryan Green,Florida State,ACC,6.0,6.0,31.0,5.2,0.0,5.2,0.0,0.0,,0.0,0.0,6.0,31.0,5.2,0.0,
842.0,Andre Debose,Florida,SEC,11.0,2.0,30.0,15.0,0.0,2.7,1.0,-3.0,-3.0,0.0,-0.3,3.0,27.0,9.0,0.0,
843.0,Derek Dinardo,Virginia Tech,ACC,13.0,1.0,30.0,30.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,30.0,30.0,0.0,
844.0,Draco Smith,Northern Illinois,MAC,14.0,7.0,30.0,4.3,1.0,2.1,0.0,0.0,,0.0,0.0,7.0,30.0,4.3,1.0,
845.0,Hunter Moore,BYU,Ind,1.0,7.0,30.0,4.3,0.0,30.0,0.0,0.0,,0.0,0.0,7.0,30.0,4.3,0.0,
846.0,John Johnson,Troy,Sun Belt,12.0,3.0,30.0,10.0,0.0,2.5,11.0,99.0,9.0,0.0,8.3,14.0,129.0,9.2,0.0,
847.0,Jon Davis,Illinois,Big Ten,13.0,11.0,30.0,2.7,0.0,2.3,15.0,175.0,11.7,3.0,13.5,26.0,205.0,7.9,3.0,
848.0,Josh Clemons,Kentucky,SEC,9.0,9.0,30.0,3.3,0.0,3.3,0.0,0.0,,0.0,0.0,9.0,30.0,3.3,0.0,
849.0,Mitch Trubisky,North Carolina,ACC,12.0,11.0,30.0,2.7,0.0,2.5,0.0,0.0,,0.0,0.0,11.0,30.0,2.7,0.0,
850.0,Nick Montana,Tulane,American,4.0,6.0,30.0,5.0,0.0,7.5,0.0,0.0,,0.0,0.0,6.0,30.0,5.0,0.0,
851.0,Ricky Pringle,Toledo,MAC,10.0,7.0,30.0,4.3,0.0,3.0,0.0,0.0,,0.0,0.0,7.0,30.0,4.3,0.0,
852.0,Stacy Coley,Miami (FL),ACC,12.0,5.0,30.0,6.0,0.0,2.5,23.0,184.0,8.0,0.0,15.3,28.0,214.0,7.6,0.0,
853.0,Vincent Lowe,Old Dominion,CUSA,10.0,8.0,30.0,3.8,0.0,3.0,14.0,69.0,4.9,0.0,6.9,22.0,99.0,4.5,0.0,
854.0,A.J. Erdely,Middle Tennessee State,CUSA,5.0,7.0,29.0,4.1,1.0,5.8,0.0,0.0,,0.0,0.0,7.0,29.0,4.1,1.0,
855.0,B.J. Johnson,Georgia Southern,Sun Belt,11.0,3.0,29.0,9.7,0.0,2.6,23.0,312.0,13.6,3.0,28.4,26.0,341.0,13.1,3.0,
856.0,B.J. Johnson,Georgia Southern,Sun Belt,12.0,3.0,29.0,9.7,0.0,2.4,23.0,312.0,13.6,3.0,26.0,26.0,341.0,13.1,3.0,
857.0,Chris Johnson,Baylor,Big 12,4.0,4.0,29.0,7.3,0.0,7.3,0.0,0.0,,0.0,0.0,4.0,29.0,7.3,0.0,
858.0,Darious Crawley,Kansas,Big 12,5.0,12.0,29.0,2.4,0.0,5.8,1.0,7.0,7.0,0.0,1.4,13.0,36.0,2.8,0.0,
859.0,Harold Brantley,Missouri,SEC,14.0,2.0,29.0,14.5,0.0,2.1,0.0,0.0,,0.0,0.0,2.0,29.0,14.5,0.0,
860.0,Henry Bussey,Florida Atlantic,CUSA,10.0,7.0,29.0,4.1,0.0,2.9,4.0,88.0,22.0,0.0,8.8,11.0,117.0,10.6,0.0,
861.0,Keith Johnson,Troy,Sun Belt,2.0,3.0,29.0,9.7,0.0,14.5,0.0,0.0,,0.0,0.0,3.0,29.0,9.7,0.0,
862.0,Lucky Radley,San Diego State,MWC,13.0,7.0,29.0,4.1,1.0,2.2,1.0,5.0,5.0,0.0,0.4,8.0,34.0,4.3,1.0,
863.0,Martese Jackson,Florida Atlantic,CUSA,9.0,14.0,29.0,2.1,0.0,3.2,2.0,29.0,14.5,0.0,3.2,16.0,58.0,3.6,0.0,
864.0,Michael Geiger,Michigan State,Big Ten,13.0,2.0,29.0,14.5,0.0,2.2,0.0,0.0,,0.0,0.0,2.0,29.0,14.5,0.0,
865.0,Quentin Ezell,Navy,Ind,13.0,6.0,29.0,4.8,0.0,2.2,0.0,0.0,,0.0,0.0,6.0,29.0,4.8,0.0,
866.0,Ryan Switzer,North Carolina,ACC,13.0,8.0,29.0,3.6,0.0,2.2,61.0,762.0,12.5,4.0,58.6,69.0,791.0,11.5,4.0,
867.0,Tucker Carter,UTSA,CUSA,8.0,45.0,29.0,0.6,3.0,3.6,0.0,0.0,,0.0,0.0,45.0,29.0,0.6,3.0,
868.0,Dillon Root,Fresno State,MWC,11.0,5.0,28.0,5.6,0.0,2.5,10.0,85.0,8.5,0.0,7.7,15.0,113.0,7.5,0.0,
869.0,Ed'Marques Batties,Middle Tennessee State,CUSA,12.0,2.0,28.0,14.0,0.0,2.3,45.0,474.0,10.5,3.0,39.5,47.0,502.0,10.7,3.0,
870.0,Hunter Sharp,Utah State,MWC,14.0,6.0,28.0,4.7,0.0,2.0,66.0,939.0,14.2,7.0,67.1,72.0,967.0,13.4,7.0,
871.0,Jared Murphy,Miami (OH),MAC,12.0,10.0,28.0,2.8,2.0,2.3,42.0,600.0,14.3,4.0,50.0,52.0,628.0,12.1,6.0,
872.0,Jordan Garside,Wake Forest,ACC,11.0,3.0,28.0,9.3,0.0,2.5,0.0,0.0,,0.0,0.0,3.0,28.0,9.3,0.0,
873.0,Josh Taylor,North Carolina State,ACC,1.0,4.0,28.0,7.0,0.0,28.0,0.0,0.0,,0.0,0.0,4.0,28.0,7.0,0.0,
874.0,Kennard Swanson,South Florida,American,11.0,9.0,28.0,3.1,0.0,2.5,13.0,206.0,15.8,0.0,18.7,22.0,234.0,10.6,0.0,
875.0,Marshall Morgan,Georgia,SEC,13.0,1.0,28.0,28.0,0.0,2.2,0.0,0.0,,0.0,0.0,1.0,28.0,28.0,0.0,
876.0,Shane Morris,Michigan,Big Ten,5.0,9.0,28.0,3.1,0.0,5.6,0.0,0.0,,0.0,0.0,9.0,28.0,3.1,0.0,
877.0,Stefon Diggs,Maryland,Big Ten,10.0,5.0,28.0,5.6,0.0,2.8,62.0,792.0,12.8,5.0,79.2,67.0,820.0,12.2,5.0,
878.0,Zack Oliver,Northwestern,Big Ten,4.0,14.0,28.0,2.0,1.0,7.0,0.0,0.0,,0.0,0.0,14.0,28.0,2.0,1.0,
879.0,Darius Skinner,Louisville,ACC,1.0,8.0,27.0,3.4,0.0,27.0,0.0,0.0,,0.0,0.0,8.0,27.0,3.4,0.0,
880.0,Ezra Saffold,Northern Illinois,MAC,8.0,8.0,27.0,3.4,0.0,3.4,12.0,83.0,6.9,0.0,10.4,20.0,110.0,5.5,0.0,
881.0,Jamir Tillman,Navy,Ind,13.0,2.0,27.0,13.5,0.0,2.1,20.0,386.0,19.3,3.0,29.7,22.0,413.0,18.8,3.0,
882.0,Kyle Karempelis,Georgia,SEC,7.0,7.0,27.0,3.9,0.0,3.9,0.0,0.0,,0.0,0.0,7.0,27.0,3.9,0.0,
883.0,McCoy Hill,BYU,Ind,1.0,5.0,27.0,5.4,0.0,27.0,0.0,0.0,,0.0,0.0,5.0,27.0,5.4,0.0,
884.0,Quinton McCown,New Mexico,MWC,1.0,1.0,27.0,27.0,1.0,27.0,0.0,0.0,,0.0,0.0,1.0,27.0,27.0,1.0,
885.0,Scott Hester,Air Force,MWC,1.0,5.0,27.0,5.4,0.0,27.0,0.0,0.0,,0.0,0.0,5.0,27.0,5.4,0.0,
886.0,Von Pearson,Tennessee,SEC,11.0,8.0,27.0,3.4,0.0,2.5,38.0,393.0,10.3,5.0,35.7,46.0,420.0,9.1,5.0,
887.0,William Crest,West Virginia,Big 12,1.0,5.0,27.0,5.4,1.0,27.0,0.0,0.0,,0.0,0.0,5.0,27.0,5.4,1.0,
888.0,Daniel Brooks,Oklahoma,Big 12,13.0,6.0,26.0,4.3,0.0,2.0,0.0,0.0,,0.0,0.0,6.0,26.0,4.3,0.0,
889.0,Darmontre Warr,Western Kentucky,CUSA,12.0,10.0,26.0,2.6,0.0,2.2,0.0,0.0,,0.0,0.0,10.0,26.0,2.6,0.0,
890.0,Khris Francis,North Carolina,ACC,10.0,12.0,26.0,2.2,0.0,2.6,5.0,28.0,5.6,0.0,2.8,17.0,54.0,3.2,0.0,
891.0,Wil Lutz,Georgia State,Sun Belt,12.0,1.0,26.0,26.0,0.0,2.2,0.0,0.0,,0.0,0.0,1.0,26.0,26.0,0.0,
892.0,Cameron Smith,Arizona State,Pac-12,11.0,3.0,25.0,8.3,0.0,2.3,41.0,596.0,14.5,6.0,54.2,44.0,621.0,14.1,6.0,
893.0,Darius Masline,Florida,SEC,1.0,7.0,25.0,3.6,0.0,25.0,0.0,0.0,,0.0,0.0,7.0,25.0,3.6,0.0,
894.0,Nathan Meadors Jr.,Louisiana-Monroe,Sun Belt,12.0,6.0,25.0,4.2,0.0,2.1,0.0,0.0,,0.0,0.0,6.0,25.0,4.2,0.0,
895.0,Troy Williams,Utah,Pac-12,10.0,16.0,25.0,1.6,1.0,2.5,0.0,0.0,,0.0,0.0,16.0,25.0,1.6,1.0,
896.0,Alex Goode,Clemson,ACC,2.0,8.0,24.0,3.0,0.0,12.0,0.0,0.0,,0.0,0.0,8.0,24.0,3.0,0.0,
897.0,Charles Bertoli,Boise State,MWC,14.0,9.0,24.0,2.7,0.0,1.7,0.0,0.0,,0.0,0.0,9.0,24.0,2.7,0.0,
898.0,Christopher Santini,Boise State,MWC,14.0,1.0,24.0,24.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,24.0,24.0,0.0,
899.0,Devin Powell,Tulane,American,4.0,5.0,24.0,4.8,0.0,6.0,0.0,0.0,,0.0,0.0,5.0,24.0,4.8,0.0,
900.0,James Brooks,Kent State,MAC,11.0,4.0,24.0,6.0,0.0,2.2,16.0,283.0,17.7,1.0,25.7,20.0,307.0,15.4,1.0,
901.0,Judah Jones,Kansas State,Big 12,8.0,2.0,24.0,12.0,0.0,3.0,4.0,51.0,12.8,0.0,6.4,6.0,75.0,12.5,0.0,
902.0,Keith Marshall,Georgia,SEC,3.0,12.0,24.0,2.0,0.0,8.0,1.0,-5.0,-5.0,0.0,-1.7,13.0,19.0,1.5,0.0,
903.0,K.J. Young,Oklahoma,Big 12,12.0,3.0,24.0,8.0,0.0,2.0,19.0,225.0,11.8,1.0,18.8,22.0,249.0,11.3,1.0,
904.0,Miguel James,LSU,SEC,1.0,2.0,24.0,12.0,0.0,24.0,0.0,0.0,,0.0,0.0,2.0,24.0,12.0,0.0,
905.0,Miles Shuler,Northwestern,Big Ten,8.0,6.0,24.0,4.0,1.0,3.0,23.0,190.0,8.3,0.0,23.8,29.0,214.0,7.4,1.0,
906.0,Shay Fields,Colorado,Pac-12,12.0,4.0,24.0,6.0,1.0,2.0,50.0,486.0,9.7,4.0,40.5,54.0,510.0,9.4,5.0,
907.0,Teddy Veal,Tulane,American,12.0,1.0,24.0,24.0,1.0,2.0,40.0,381.0,9.5,1.0,31.8,41.0,405.0,9.9,2.0,
908.0,Trayone Gray,Miami (FL),ACC,6.0,6.0,24.0,4.0,1.0,4.0,0.0,0.0,,0.0,0.0,6.0,24.0,4.0,1.0,
909.0,Amari Cooper,Alabama,SEC,14.0,5.0,23.0,4.6,0.0,1.6,124.0,1727.0,13.9,16.0,123.4,129.0,1750.0,13.6,16.0,"H-3,AA"
910.0,Chris Pohlman,Bowling Green,MAC,14.0,11.0,23.0,2.1,0.0,1.6,2.0,11.0,5.5,0.0,0.8,13.0,34.0,2.6,0.0,
911.0,Jared Cornelius,Arkansas,SEC,13.0,5.0,23.0,4.6,0.0,1.8,18.0,212.0,11.8,2.0,16.3,23.0,235.0,10.2,2.0,
912.0,Jason Stewart,Memphis,American,5.0,6.0,23.0,3.8,0.0,4.6,0.0,0.0,,0.0,0.0,6.0,23.0,3.8,0.0,
913.0,Kurt Benkert,East Carolina,American,3.0,5.0,23.0,4.6,2.0,7.7,0.0,0.0,,0.0,0.0,5.0,23.0,4.6,2.0,
914.0,Lane Roseberry,Oregon,Pac-12,3.0,6.0,23.0,3.8,0.0,7.7,0.0,0.0,,0.0,0.0,6.0,23.0,3.8,0.0,
915.0,Marquette Washington,New Mexico State,Sun Belt,9.0,11.0,23.0,2.1,0.0,2.6,0.0,0.0,,0.0,0.0,11.0,23.0,2.1,0.0,
916.0,Michael Cummings,Kansas,Big 12,12.0,67.0,23.0,0.3,4.0,1.9,0.0,0.0,,0.0,0.0,67.0,23.0,0.3,4.0,
917.0,Mitchell Juergens,BYU,Ind,13.0,6.0,23.0,3.8,0.0,1.8,28.0,424.0,15.1,4.0,32.6,34.0,447.0,13.1,4.0,
918.0,Natrell Jamerson,Wisconsin,Big Ten,12.0,1.0,23.0,23.0,0.0,1.9,0.0,0.0,,0.0,0.0,1.0,23.0,23.0,0.0,
919.0,Papi White,Ohio,MAC,1.0,6.0,23.0,3.8,0.0,23.0,1.0,7.0,7.0,0.0,7.0,7.0,30.0,4.3,0.0,
920.0,Shaq Washington,Cincinnati,American,13.0,8.0,23.0,2.9,0.0,1.8,66.0,761.0,11.5,4.0,58.5,74.0,784.0,10.6,4.0,
921.0,Alex Kenney,Massachusetts,MAC,12.0,2.0,22.0,11.0,0.0,1.8,10.0,195.0,19.5,1.0,16.3,12.0,217.0,18.1,1.0,
922.0,Brandon Cox,Utah,Pac-12,1.0,2.0,22.0,11.0,1.0,22.0,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,1.0,
923.0,Donovahn Jones,Minnesota,Big Ten,11.0,4.0,22.0,5.5,0.0,2.0,11.0,253.0,23.0,2.0,23.0,15.0,275.0,18.3,2.0,
924.0,Rashaad Penny,San Diego State,MWC,13.0,2.0,22.0,11.0,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
925.0,Tyler O'Connor,Michigan State,Big Ten,5.0,6.0,22.0,3.7,2.0,4.4,0.0,0.0,,0.0,0.0,6.0,22.0,3.7,2.0,
926.0,Darius Hoggins,Louisiana,Sun Belt,9.0,5.0,21.0,4.2,1.0,2.3,0.0,0.0,,0.0,0.0,5.0,21.0,4.2,1.0,
927.0,Kyle Middlebrooks,Arizona State,Pac-12,13.0,7.0,21.0,3.0,0.0,1.6,0.0,0.0,,0.0,0.0,7.0,21.0,3.0,0.0,
928.0,Michael McNeely,Florida,SEC,12.0,1.0,21.0,21.0,1.0,1.8,2.0,36.0,18.0,1.0,3.0,3.0,57.0,19.0,2.0,
929.0,Sam Stratton,Wyoming,MWC,11.0,6.0,21.0,3.5,0.0,1.9,0.0,0.0,,0.0,0.0,6.0,21.0,3.5,0.0,
930.0,Bucky Hodges,Virginia Tech,ACC,13.0,7.0,20.0,2.9,0.0,1.5,45.0,526.0,11.7,7.0,40.5,52.0,546.0,10.5,7.0,
931.0,Connor White,Texas State,Sun Belt,2.0,3.0,20.0,6.7,0.0,10.0,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
932.0,Greg Windham,Ohio,MAC,6.0,6.0,20.0,3.3,0.0,3.3,0.0,0.0,,0.0,0.0,6.0,20.0,3.3,0.0,
933.0,Jackie Williams,UCF,American,10.0,3.0,20.0,6.7,0.0,2.0,7.0,56.0,8.0,1.0,5.6,10.0,76.0,7.6,1.0,
934.0,Jalen Williams,Massachusetts,MAC,12.0,3.0,20.0,6.7,0.0,1.7,20.0,307.0,15.4,4.0,25.6,23.0,327.0,14.2,4.0,
935.0,James Washington,Oklahoma State,Big 12,13.0,1.0,20.0,20.0,0.0,1.5,28.0,456.0,16.3,6.0,35.1,29.0,476.0,16.4,6.0,
936.0,Johnnie Dixon,Ohio State,Big Ten,2.0,4.0,20.0,5.0,0.0,10.0,0.0,0.0,,0.0,0.0,4.0,20.0,5.0,0.0,
937.0,Louis Rubin,Texas State,Sun Belt,1.0,4.0,20.0,5.0,2.0,20.0,0.0,0.0,,0.0,0.0,4.0,20.0,5.0,2.0,
938.0,Matt Joeckel,Texas Christian,Big 12,5.0,3.0,20.0,6.7,0.0,4.0,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
939.0,Quay Johnson,East Carolina,American,10.0,2.0,20.0,10.0,0.0,2.0,9.0,57.0,6.3,0.0,5.7,11.0,77.0,7.0,0.0,
940.0,Simms McElfresh,Appalachian State,Sun Belt,12.0,4.0,20.0,5.0,2.0,1.7,42.0,484.0,11.5,5.0,40.3,46.0,504.0,11.0,7.0,
941.0,Tim Gay,Texas State,Sun Belt,9.0,6.0,20.0,3.3,0.0,2.2,0.0,0.0,,0.0,0.0,6.0,20.0,3.3,0.0,
942.0,Titus Davis,Central Michigan,MAC,10.0,3.0,20.0,6.7,0.0,2.0,60.0,980.0,16.3,13.0,98.0,63.0,1000.0,15.9,13.0,
943.0,Darragh O'Neill,Colorado,Pac-12,12.0,1.0,19.0,19.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
944.0,Durron Neal,Oklahoma,Big 12,13.0,2.0,19.0,9.5,0.0,1.5,42.0,513.0,12.2,3.0,39.5,44.0,532.0,12.1,3.0,
945.0,Jarvis Bentley,Troy,Sun Belt,11.0,1.0,19.0,19.0,0.0,1.7,9.0,55.0,6.1,0.0,5.0,10.0,74.0,7.4,0.0,
946.0,Kendal Keys,Nevada-Las Vegas,MWC,13.0,2.0,19.0,9.5,0.0,1.5,24.0,310.0,12.9,2.0,23.8,26.0,329.0,12.7,2.0,
947.0,Kolby Listenbee,Texas Christian,Big 12,13.0,2.0,19.0,9.5,0.0,1.5,41.0,753.0,18.4,4.0,57.9,43.0,772.0,18.0,4.0,
948.0,Spencer Roth,Baylor,Big 12,13.0,1.0,19.0,19.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
949.0,Tyrell Johnson,Arizona,Pac-12,14.0,3.0,19.0,6.3,0.0,1.4,14.0,120.0,8.6,2.0,8.6,17.0,139.0,8.2,2.0,
950.0,Zach Green,Arizona,Pac-12,12.0,7.0,19.0,2.7,0.0,1.6,0.0,0.0,,0.0,0.0,7.0,19.0,2.7,0.0,
951.0,Artavis Scott,Clemson,ACC,13.0,6.0,18.0,3.0,0.0,1.4,76.0,965.0,12.7,8.0,74.2,82.0,983.0,12.0,8.0,
952.0,Bryce Peters,Colorado State,MWC,1.0,2.0,18.0,9.0,0.0,18.0,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
953.0,Casey Skowron,Arizona,Pac-12,14.0,1.0,18.0,18.0,1.0,1.3,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,1.0,
954.0,Cory Hunter,East Carolina,American,13.0,7.0,18.0,2.6,1.0,1.4,0.0,0.0,,0.0,0.0,7.0,18.0,2.6,1.0,
955.0,Hunter Lee,Louisiana Tech,CUSA,11.0,5.0,18.0,3.6,0.0,1.6,29.0,338.0,11.7,3.0,30.7,34.0,356.0,10.5,3.0,
956.0,Isiah Willis,Georgia Tech,ACC,9.0,2.0,18.0,9.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
957.0,Kyle Pohl,Akron,MAC,10.0,46.0,18.0,0.4,1.0,1.8,0.0,0.0,,0.0,0.0,46.0,18.0,0.4,1.0,
958.0,Marcus Gaines,Louisiana Tech,CUSA,11.0,3.0,18.0,6.0,0.0,1.6,8.0,82.0,10.3,1.0,7.5,11.0,100.0,9.1,1.0,
959.0,Michael Rector,Stanford,Pac-12,13.0,2.0,18.0,9.0,0.0,1.4,24.0,324.0,13.5,2.0,24.9,26.0,342.0,13.2,2.0,
960.0,Myles Nicholas,Buffalo,MAC,8.0,5.0,18.0,3.6,0.0,2.3,1.0,4.0,4.0,0.0,0.5,6.0,22.0,3.7,0.0,
961.0,Patrick Skov,Stanford,Pac-12,11.0,12.0,18.0,1.5,4.0,1.6,1.0,16.0,16.0,0.0,1.5,13.0,34.0,2.6,4.0,
962.0,Rahmel Dockery,Oregon State,Pac-12,11.0,3.0,18.0,6.0,0.0,1.6,7.0,184.0,26.3,1.0,16.7,10.0,202.0,20.2,1.0,
963.0,Reese Phillips,Kentucky,SEC,3.0,4.0,18.0,4.5,0.0,6.0,0.0,0.0,,0.0,0.0,4.0,18.0,4.5,0.0,
964.0,Ryan Buchanan,Ole Miss,SEC,13.0,3.0,18.0,6.0,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
965.0,Zach Nicholas,Buffalo,MAC,2.0,5.0,18.0,3.6,0.0,9.0,1.0,4.0,4.0,0.0,2.0,6.0,22.0,3.7,0.0,
966.0,Ayele Forde,Oregon,Pac-12,14.0,3.0,17.0,5.7,0.0,1.2,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
967.0,Chris Harper,California,Pac-12,12.0,5.0,17.0,3.4,0.0,1.4,52.0,634.0,12.2,6.0,52.8,57.0,651.0,11.4,6.0,
968.0,Desmon White,Texas Christian,Big 12,12.0,3.0,17.0,5.7,0.0,1.4,14.0,119.0,8.5,1.0,9.9,17.0,136.0,8.0,1.0,
969.0,John O'Korn,Houston,American,6.0,32.0,17.0,0.5,1.0,2.8,0.0,0.0,,0.0,0.0,32.0,17.0,0.5,1.0,
970.0,Kris Strange,Eastern Michigan,MAC,12.0,1.0,17.0,17.0,0.0,1.4,14.0,179.0,12.8,2.0,14.9,15.0,196.0,13.1,2.0,
971.0,Mandel Dixon,Tulsa,American,8.0,7.0,17.0,2.4,1.0,2.1,6.0,62.0,10.3,1.0,7.8,13.0,79.0,6.1,2.0,
972.0,Marvin Hall,Washington,Pac-12,13.0,4.0,17.0,4.3,0.0,1.3,6.0,42.0,7.0,0.0,3.2,10.0,59.0,5.9,0.0,
973.0,Ryan Higgins,Louisiana Tech,CUSA,5.0,5.0,17.0,3.4,0.0,3.4,0.0,0.0,,0.0,0.0,5.0,17.0,3.4,0.0,
974.0,Taylor Burch,Louisiana Tech,CUSA,12.0,2.0,17.0,8.5,1.0,1.4,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,1.0,
975.0,Tommylee Lewis,Northern Illinois,MAC,2.0,6.0,17.0,2.8,0.0,8.5,4.0,28.0,7.0,0.0,14.0,10.0,45.0,4.5,0.0,
976.0,Tony Jones,Northwestern,Big Ten,10.0,3.0,17.0,5.7,0.0,1.7,35.0,323.0,9.2,1.0,32.3,38.0,340.0,8.9,1.0,
977.0,Tyler Lockett,Kansas State,Big 12,13.0,3.0,17.0,5.7,0.0,1.3,106.0,1515.0,14.3,11.0,116.5,109.0,1532.0,14.1,11.0,AA
978.0,Zaire Williams,Temple,American,1.0,7.0,17.0,2.4,0.0,17.0,0.0,0.0,,0.0,0.0,7.0,17.0,2.4,0.0,
979.0,Blake Bogenschutz,UTSA,CUSA,4.0,16.0,16.0,1.0,1.0,4.0,0.0,0.0,,0.0,0.0,16.0,16.0,1.0,1.0,
980.0,Davis Webb,Texas Tech,Big 12,8.0,17.0,16.0,0.9,1.0,2.0,1.0,-10.0,-10.0,0.0,-1.3,18.0,6.0,0.3,1.0,
981.0,Faton Bauta,Georgia,SEC,3.0,6.0,16.0,2.7,2.0,5.3,0.0,0.0,,0.0,0.0,6.0,16.0,2.7,2.0,
982.0,Jacob Martinez,UTEP,CUSA,1.0,7.0,16.0,2.3,0.0,16.0,0.0,0.0,,0.0,0.0,7.0,16.0,2.3,0.0,
983.0,Jay Gafford,Louisiana Tech,CUSA,1.0,2.0,16.0,8.0,0.0,16.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
984.0,Jesse Kroll,Central Michigan,MAC,13.0,3.0,16.0,5.3,0.0,1.2,36.0,582.0,16.2,4.0,44.8,39.0,598.0,15.3,4.0,
985.0,Joseph Calcagni,Tulsa,American,4.0,6.0,16.0,2.7,0.0,4.0,0.0,0.0,,0.0,0.0,6.0,16.0,2.7,0.0,
986.0,Joshua Reese,UCF,American,13.0,4.0,16.0,4.0,0.0,1.2,39.0,552.0,14.2,6.0,42.5,43.0,568.0,13.2,6.0,
987.0,Mike Bercovici,Arizona State,Pac-12,13.0,26.0,16.0,0.6,0.0,1.2,0.0,0.0,,0.0,0.0,26.0,16.0,0.6,0.0,
988.0,Teldrick Morgan,New Mexico State,Sun Belt,11.0,2.0,16.0,8.0,0.0,1.5,75.0,903.0,12.0,7.0,82.1,77.0,919.0,11.9,7.0,
989.0,T.J. Glover,South Alabama,Sun Belt,13.0,2.0,16.0,8.0,0.0,1.2,2.0,3.0,1.5,0.0,0.2,4.0,19.0,4.8,0.0,
990.0,Aaron Clinton-Earl,Air Force,MWC,1.0,3.0,15.0,5.0,0.0,15.0,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
991.0,Brayle Brown,Louisiana-Monroe,Sun Belt,12.0,8.0,15.0,1.9,0.0,1.3,1.0,6.0,6.0,0.0,0.5,9.0,21.0,2.3,0.0,
992.0,Brogan Roback,Eastern Michigan,MAC,3.0,8.0,15.0,1.9,0.0,5.0,1.0,8.0,8.0,0.0,2.7,9.0,23.0,2.6,0.0,
993.0,Buddy Pell,Alabama,SEC,1.0,2.0,15.0,7.5,0.0,15.0,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
994.0,Charles Lovett,Colorado State,MWC,13.0,2.0,15.0,7.5,0.0,1.2,28.0,490.0,17.5,3.0,37.7,30.0,505.0,16.8,3.0,
995.0,Damon Washington,Miami (OH),MAC,3.0,4.0,15.0,3.8,0.0,5.0,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
996.0,Deionte Gaines,Colorado State,MWC,12.0,2.0,15.0,7.5,0.0,1.3,9.0,69.0,7.7,0.0,5.8,11.0,84.0,7.6,0.0,
997.0,Dominic Rufran,Wyoming,MWC,12.0,6.0,15.0,2.5,0.0,1.3,45.0,596.0,13.2,0.0,49.7,51.0,611.0,12.0,0.0,
998.0,Donovan Harden,Georgia State,Sun Belt,12.0,2.0,15.0,7.5,0.0,1.3,60.0,885.0,14.8,7.0,73.8,62.0,900.0,14.5,7.0,
999.0,Jordan Gehrke,Colorado,Pac-12,4.0,11.0,15.0,1.4,1.0,3.8,0.0,0.0,,0.0,0.0,11.0,15.0,1.4,1.0,
