Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
650.0,Justin McCay,Kansas,Big 12,12.0,18.0,189.0,10.5,2.0,15.8,0.0,0.0,,0.0,0.0,18.0,189.0,10.5,2.0,
651.0,Kasen Williams,Washington,Pac-12,14.0,20.0,189.0,9.5,2.0,13.5,0.0,0.0,,0.0,0.0,20.0,189.0,9.5,2.0,
652.0,Armanti Foreman,Texas,Big 12,12.0,10.0,188.0,18.8,2.0,15.7,2.0,41.0,20.5,0.0,3.4,12.0,229.0,19.1,2.0,
653.0,Cameron Posey,Purdue,Big Ten,11.0,19.0,188.0,9.9,1.0,17.1,0.0,0.0,,0.0,0.0,19.0,188.0,9.9,1.0,
654.0,Chris Black,Alabama,SEC,11.0,15.0,188.0,12.5,0.0,17.1,0.0,0.0,,0.0,0.0,15.0,188.0,12.5,0.0,
655.0,Deion Sanders Jr.,SMU,American,9.0,23.0,188.0,8.2,0.0,20.9,0.0,0.0,,0.0,0.0,23.0,188.0,8.2,0.0,
656.0,John Tsimis,Rutgers,Big Ten,12.0,19.0,188.0,9.9,3.0,15.7,1.0,9.0,9.0,0.0,0.8,20.0,197.0,9.9,3.0,
657.0,Devondrick Nealy,Iowa State,Big 12,12.0,18.0,187.0,10.4,1.0,15.6,71.0,273.0,3.8,1.0,22.8,89.0,460.0,5.2,2.0,
658.0,Terris Jones-Grigsby,Arizona,Pac-12,12.0,15.0,187.0,12.5,0.0,15.6,121.0,567.0,4.7,3.0,47.3,136.0,754.0,5.5,3.0,
659.0,Troy Fumagalli,Wisconsin,Big Ten,14.0,14.0,187.0,13.4,0.0,13.4,0.0,0.0,,0.0,0.0,14.0,187.0,13.4,0.0,
660.0,Courtney Williams,Central Michigan,MAC,13.0,14.0,186.0,13.3,3.0,14.3,0.0,0.0,,0.0,0.0,14.0,186.0,13.3,3.0,
661.0,Keith Whitely,Nevada-Las Vegas,MWC,13.0,22.0,186.0,8.5,0.0,14.3,118.0,504.0,4.3,2.0,38.8,140.0,690.0,4.9,2.0,
662.0,Zachary Swanson,Virginia,ACC,12.0,14.0,185.0,13.2,2.0,15.4,0.0,0.0,,0.0,0.0,14.0,185.0,13.2,2.0,
663.0,Jalen Richard,Southern Mississippi,CUSA,7.0,24.0,184.0,7.7,1.0,26.3,40.0,236.0,5.9,1.0,33.7,64.0,420.0,6.6,2.0,
664.0,Jeric Magnant,New Mexico,MWC,12.0,16.0,184.0,11.5,1.0,15.3,2.0,-6.0,-3.0,0.0,-0.5,18.0,178.0,9.9,1.0,
665.0,Rahmel Dockery,Oregon State,Pac-12,11.0,7.0,184.0,26.3,1.0,16.7,3.0,18.0,6.0,0.0,1.6,10.0,202.0,20.2,1.0,
666.0,Stacy Coley,Miami (FL),ACC,12.0,23.0,184.0,8.0,0.0,15.3,5.0,30.0,6.0,0.0,2.5,28.0,214.0,7.6,0.0,
667.0,Billy Freeman,San Jose State,MWC,7.0,19.0,182.0,9.6,1.0,26.0,0.0,0.0,,0.0,0.0,19.0,182.0,9.6,1.0,
668.0,Devin Campbell,Buffalo,MAC,10.0,24.0,182.0,7.6,4.0,18.2,33.0,161.0,4.9,0.0,16.1,57.0,343.0,6.0,4.0,
669.0,Melvin Ray,Auburn,SEC,13.0,8.0,182.0,22.8,1.0,14.0,0.0,0.0,,0.0,0.0,8.0,182.0,22.8,1.0,
670.0,Brandon Burks,Troy,Sun Belt,11.0,23.0,181.0,7.9,1.0,16.5,96.0,584.0,6.1,3.0,53.1,119.0,765.0,6.4,4.0,
671.0,Drew Morgan,Arkansas,SEC,13.0,10.0,181.0,18.1,1.0,13.9,0.0,0.0,,0.0,0.0,10.0,181.0,18.1,1.0,
672.0,Corey Lacanaria,Ball State,MAC,11.0,22.0,180.0,8.2,1.0,16.4,1.0,12.0,12.0,0.0,1.1,23.0,192.0,8.3,1.0,
673.0,Marcus Cox,Appalachian State,Sun Belt,12.0,16.0,180.0,11.3,0.0,15.0,255.0,1415.0,5.5,19.0,117.9,271.0,1595.0,5.9,19.0,
674.0,T.J. Yeldon,Alabama,SEC,13.0,15.0,180.0,12.0,1.0,13.8,194.0,979.0,5.0,11.0,75.3,209.0,1159.0,5.5,12.0,
675.0,Kevin Parks,Virginia,ACC,12.0,30.0,179.0,6.0,2.0,14.9,189.0,745.0,3.9,4.0,62.1,219.0,924.0,4.2,6.0,
676.0,Kris Strange,Eastern Michigan,MAC,12.0,14.0,179.0,12.8,2.0,14.9,1.0,17.0,17.0,0.0,1.4,15.0,196.0,13.1,2.0,
677.0,Shaun Wilson,Duke,ACC,13.0,18.0,179.0,9.9,1.0,13.8,78.0,598.0,7.7,5.0,46.0,96.0,777.0,8.1,6.0,
678.0,Storm Woods,Oregon State,Pac-12,10.0,26.0,179.0,6.9,1.0,17.9,121.0,766.0,6.3,5.0,76.6,147.0,945.0,6.4,6.0,
679.0,Deon Hill,Georgia Tech,ACC,14.0,10.0,178.0,17.8,1.0,12.7,34.0,232.0,6.8,3.0,16.6,44.0,410.0,9.3,4.0,
680.0,Gabe Holmes,Purdue,Big Ten,12.0,17.0,178.0,10.5,2.0,14.8,0.0,0.0,,0.0,0.0,17.0,178.0,10.5,2.0,
681.0,Gabe Myles,Mississippi State,SEC,13.0,22.0,178.0,8.1,0.0,13.7,4.0,35.0,8.8,0.0,2.7,26.0,213.0,8.2,0.0,
682.0,Romar Morris,North Carolina,ACC,12.0,21.0,178.0,8.5,0.0,14.8,65.0,278.0,4.3,4.0,23.2,86.0,456.0,5.3,4.0,
683.0,Wyatt Houston,Utah State,MWC,14.0,19.0,178.0,9.4,2.0,12.7,0.0,0.0,,0.0,0.0,19.0,178.0,9.4,2.0,
684.0,Nick England,Old Dominion,CUSA,11.0,12.0,177.0,14.8,1.0,16.1,0.0,0.0,,0.0,0.0,12.0,177.0,14.8,1.0,
685.0,Tim Patrick,Utah,Pac-12,9.0,16.0,177.0,11.1,0.0,19.7,0.0,0.0,,0.0,0.0,16.0,177.0,11.1,0.0,
686.0,Jonathon Rumph,Georgia,SEC,5.0,11.0,176.0,16.0,1.0,35.2,0.0,0.0,,0.0,0.0,11.0,176.0,16.0,1.0,
687.0,Marcus Sullivan,Nevada-Las Vegas,MWC,9.0,16.0,176.0,11.0,2.0,19.6,11.0,33.0,3.0,0.0,3.7,27.0,209.0,7.7,2.0,
688.0,Jon Davis,Illinois,Big Ten,13.0,15.0,175.0,11.7,3.0,13.5,11.0,30.0,2.7,0.0,2.3,26.0,205.0,7.9,3.0,
689.0,Ray Hamilton,Iowa,Big Ten,13.0,18.0,175.0,9.7,3.0,13.5,0.0,0.0,,0.0,0.0,18.0,175.0,9.7,3.0,
690.0,Sherman Alston,Boston College,ACC,13.0,16.0,175.0,10.9,2.0,13.5,34.0,352.0,10.4,2.0,27.1,50.0,527.0,10.5,4.0,
691.0,Travis Greene,Bowling Green,MAC,12.0,27.0,175.0,6.5,1.0,14.6,180.0,949.0,5.3,12.0,79.1,207.0,1124.0,5.4,13.0,
692.0,Ashton Broyld,Syracuse,ACC,5.0,15.0,174.0,11.6,0.0,34.8,0.0,0.0,,0.0,0.0,15.0,174.0,11.6,0.0,
693.0,Jarrad Shaw,UTEP,CUSA,13.0,14.0,174.0,12.4,1.0,13.4,0.0,0.0,,0.0,0.0,14.0,174.0,12.4,1.0,
694.0,Sean Culkin,Missouri,SEC,14.0,20.0,174.0,8.7,1.0,12.4,0.0,0.0,,0.0,0.0,20.0,174.0,8.7,1.0,
695.0,Jemond Hazely,San Diego State,MWC,13.0,13.0,173.0,13.3,1.0,13.3,1.0,5.0,5.0,0.0,0.4,14.0,178.0,12.7,1.0,
696.0,Markell Pack,Ole Miss,SEC,13.0,14.0,173.0,12.4,0.0,13.3,0.0,0.0,,0.0,0.0,14.0,173.0,12.4,0.0,
697.0,Marvin Shinn,South Alabama,Sun Belt,7.0,7.0,173.0,24.7,0.0,24.7,0.0,0.0,,0.0,0.0,7.0,173.0,24.7,0.0,
698.0,R.J. Shelton,Michigan State,Big Ten,13.0,16.0,173.0,10.8,2.0,13.3,21.0,148.0,7.0,2.0,11.4,37.0,321.0,8.7,4.0,
699.0,Dwight Macon,Toledo,MAC,12.0,18.0,172.0,9.6,1.0,14.3,28.0,130.0,4.6,4.0,10.8,46.0,302.0,6.6,5.0,
700.0,Larry Rose III,New Mexico State,Sun Belt,11.0,23.0,172.0,7.5,1.0,15.6,186.0,1102.0,5.9,9.0,100.2,209.0,1274.0,6.1,10.0,
701.0,Darrell Daniels,Washington,Pac-12,11.0,11.0,171.0,15.5,1.0,15.5,0.0,0.0,,0.0,0.0,11.0,171.0,15.5,1.0,
702.0,Deante Burton,Kansas State,Big 12,13.0,17.0,171.0,10.1,0.0,13.2,0.0,0.0,,0.0,0.0,17.0,171.0,10.1,0.0,
703.0,Terrence Magee,LSU,SEC,13.0,17.0,171.0,10.1,0.0,13.2,112.0,571.0,5.1,3.0,43.9,129.0,742.0,5.8,3.0,
704.0,Cole Hubble,UTSA,CUSA,12.0,11.0,170.0,15.5,0.0,14.2,1.0,-1.0,-1.0,0.0,-0.1,12.0,169.0,14.1,0.0,
705.0,Tyler Allen,Eastern Michigan,MAC,11.0,16.0,170.0,10.6,2.0,15.5,11.0,34.0,3.1,0.0,3.1,27.0,204.0,7.6,2.0,
706.0,Dawan Scott,Miami (OH),MAC,10.0,18.0,169.0,9.4,4.0,16.9,74.0,384.0,5.2,2.0,38.4,92.0,553.0,6.0,6.0,
707.0,Keith Sconiers,Akron,MAC,8.0,16.0,169.0,10.6,0.0,21.1,0.0,0.0,,0.0,0.0,16.0,169.0,10.6,0.0,
708.0,Leondre James,Tulane,American,12.0,15.0,169.0,11.3,1.0,14.1,3.0,8.0,2.7,0.0,0.7,18.0,177.0,9.8,1.0,
709.0,Romond Deloatch,Temple,American,12.0,14.0,169.0,12.1,3.0,14.1,0.0,0.0,,0.0,0.0,14.0,169.0,12.1,3.0,
710.0,J-Shun Harris II,Indiana,Big Ten,12.0,18.0,168.0,9.3,2.0,14.0,4.0,3.0,0.8,0.0,0.3,22.0,171.0,7.8,2.0,
711.0,Jarvion Franklin,Western Michigan,MAC,13.0,15.0,168.0,11.2,1.0,12.9,306.0,1551.0,5.1,24.0,119.3,321.0,1719.0,5.4,25.0,
712.0,Kyle Foster,Southern Mississippi,CUSA,9.0,12.0,168.0,14.0,0.0,18.7,1.0,0.0,0.0,0.0,0.0,13.0,168.0,12.9,0.0,
713.0,C.J. Bates,Louisiana,Sun Belt,13.0,12.0,167.0,13.9,1.0,12.8,0.0,0.0,,0.0,0.0,12.0,167.0,13.9,1.0,
714.0,Kody Kohl,Arizona State,Pac-12,13.0,16.0,167.0,10.4,4.0,12.8,0.0,0.0,,0.0,0.0,16.0,167.0,10.4,4.0,
715.0,Aaron Green,Texas Christian,Big 12,13.0,19.0,166.0,8.7,2.0,12.8,129.0,922.0,7.1,9.0,70.9,148.0,1088.0,7.4,11.0,
716.0,B.J. Chitty,Troy,Sun Belt,11.0,21.0,166.0,7.9,2.0,15.1,0.0,0.0,,0.0,0.0,21.0,166.0,7.9,2.0,
717.0,Jamie Gilmore,Temple,American,12.0,13.0,166.0,12.8,0.0,13.8,56.0,229.0,4.1,1.0,19.1,69.0,395.0,5.7,1.0,
718.0,Brandon Shippen,Temple,American,11.0,12.0,165.0,13.8,1.0,15.0,2.0,7.0,3.5,0.0,0.6,14.0,172.0,12.3,1.0,
719.0,Demetrius Frazier,Middle Tennessee State,CUSA,12.0,15.0,165.0,11.0,0.0,13.8,0.0,0.0,,0.0,0.0,15.0,165.0,11.0,0.0,
720.0,Lynx Hawthorne,Baylor,Big 12,9.0,14.0,165.0,11.8,2.0,18.3,0.0,0.0,,0.0,0.0,14.0,165.0,11.8,2.0,
721.0,Nate Halverson,SMU,American,12.0,17.0,165.0,9.7,1.0,13.8,0.0,0.0,,0.0,0.0,17.0,165.0,9.7,1.0,
722.0,Latroy Pittman,Florida,SEC,12.0,15.0,164.0,10.9,0.0,13.7,0.0,0.0,,0.0,0.0,15.0,164.0,10.9,0.0,
723.0,B.J. Catalon,Texas Christian,Big 12,8.0,14.0,163.0,11.6,1.0,20.4,98.0,493.0,5.0,10.0,61.6,112.0,656.0,5.9,11.0,
724.0,Darik Dillard,Rice,CUSA,13.0,17.0,163.0,9.6,1.0,12.5,134.0,652.0,4.9,11.0,50.2,151.0,815.0,5.4,12.0,
725.0,Ammon Barker,Hawaii,MWC,13.0,10.0,162.0,16.2,0.0,12.5,0.0,0.0,,0.0,0.0,10.0,162.0,16.2,0.0,
726.0,Boom Williams,Kentucky,SEC,10.0,17.0,162.0,9.5,1.0,16.2,74.0,486.0,6.6,5.0,48.6,91.0,648.0,7.1,6.0,
727.0,David Cobb,Minnesota,Big Ten,13.0,16.0,162.0,10.1,0.0,12.5,314.0,1626.0,5.2,13.0,125.1,330.0,1788.0,5.4,13.0,
728.0,Jeremy Seaton,Oklahoma State,Big 12,12.0,13.0,162.0,12.5,0.0,13.5,0.0,0.0,,0.0,0.0,13.0,162.0,12.5,0.0,
729.0,Jordan Leggett,Clemson,ACC,11.0,14.0,161.0,11.5,1.0,14.6,0.0,0.0,,0.0,0.0,14.0,161.0,11.5,1.0,
730.0,Tony Zenon,Georgia Tech,ACC,13.0,8.0,161.0,20.1,1.0,12.4,45.0,293.0,6.5,4.0,22.5,53.0,454.0,8.6,5.0,
731.0,Donnel Pumphrey,San Diego State,MWC,13.0,23.0,160.0,7.0,0.0,12.3,276.0,1867.0,6.8,20.0,143.6,299.0,2027.0,6.8,20.0,
732.0,Josh Boyle,Kent State,MAC,11.0,21.0,160.0,7.6,2.0,14.5,1.0,1.0,1.0,0.0,0.1,22.0,161.0,7.3,2.0,
733.0,Marlon Mack,South Florida,American,12.0,21.0,160.0,7.6,0.0,13.3,202.0,1041.0,5.2,9.0,86.8,223.0,1201.0,5.4,9.0,
734.0,Dante Butler,Tulane,American,12.0,19.0,159.0,8.4,1.0,13.3,34.0,171.0,5.0,0.0,14.3,53.0,330.0,6.2,1.0,
735.0,Kenyan Drake,Alabama,SEC,5.0,5.0,159.0,31.8,2.0,31.8,22.0,112.0,5.1,4.0,22.4,27.0,271.0,10.0,6.0,
736.0,Frank Battle,Connecticut,American,12.0,16.0,158.0,9.9,1.0,13.2,0.0,0.0,,0.0,0.0,16.0,158.0,9.9,1.0,
737.0,Juwann Winfree,Maryland,Big Ten,8.0,11.0,158.0,14.4,2.0,19.8,0.0,0.0,,0.0,0.0,11.0,158.0,14.4,2.0,
738.0,Kenneth Harper,Temple,American,12.0,27.0,158.0,5.9,1.0,13.2,87.0,307.0,3.5,5.0,25.6,114.0,465.0,4.1,6.0,
739.0,Royce Freeman,Oregon,Pac-12,15.0,16.0,158.0,9.9,1.0,10.5,252.0,1365.0,5.4,18.0,91.0,268.0,1523.0,5.7,19.0,
740.0,Sean McQuillan,Connecticut,American,7.0,16.0,158.0,9.9,1.0,22.6,0.0,0.0,,0.0,0.0,16.0,158.0,9.9,1.0,
741.0,Don Jackson,Nevada,MWC,13.0,13.0,157.0,12.1,1.0,12.1,216.0,957.0,4.4,7.0,73.6,229.0,1114.0,4.9,8.0,
742.0,Clay Burton,Florida,SEC,12.0,18.0,156.0,8.7,1.0,13.0,0.0,0.0,,0.0,0.0,18.0,156.0,8.7,1.0,
743.0,Demario Richard,Arizona State,Pac-12,12.0,13.0,156.0,12.0,4.0,13.0,84.0,478.0,5.7,4.0,39.8,97.0,634.0,6.5,8.0,
744.0,Elroy Masters,Colorado State,MWC,12.0,10.0,156.0,15.6,1.0,13.0,0.0,0.0,,0.0,0.0,10.0,156.0,15.6,1.0,
745.0,Shaquille Murray-Lawrence,Nevada-Las Vegas,MWC,9.0,16.0,156.0,9.8,0.0,17.3,117.0,552.0,4.7,9.0,61.3,133.0,708.0,5.3,9.0,
746.0,Arkeel Newsome,Connecticut,American,12.0,11.0,155.0,14.1,2.0,12.9,46.0,187.0,4.1,0.0,15.6,57.0,342.0,6.0,2.0,
747.0,Deontae Cooper,Washington,Pac-12,14.0,16.0,155.0,9.7,1.0,11.1,63.0,285.0,4.5,0.0,20.4,79.0,440.0,5.6,1.0,
748.0,Jeremy McNichols,Boise State,MWC,9.0,15.0,155.0,10.3,1.0,17.2,17.0,159.0,9.4,1.0,17.7,32.0,314.0,9.8,2.0,
749.0,Ray Lawry,Old Dominion,CUSA,12.0,17.0,155.0,9.1,0.0,12.9,134.0,947.0,7.1,16.0,78.9,151.0,1102.0,7.3,16.0,
750.0,Wes Saxton,South Alabama,Sun Belt,12.0,20.0,155.0,7.8,0.0,12.9,0.0,0.0,,0.0,0.0,20.0,155.0,7.8,0.0,
751.0,Emanuel Porter,Texas Christian,Big 12,12.0,12.0,154.0,12.8,1.0,12.8,0.0,0.0,,0.0,0.0,12.0,154.0,12.8,1.0,
752.0,Jehu Chesson,Michigan,Big Ten,11.0,14.0,154.0,11.0,0.0,14.0,0.0,0.0,,0.0,0.0,14.0,154.0,11.0,0.0,
753.0,Shaquille Powell,Duke,ACC,12.0,18.0,154.0,8.6,1.0,12.8,134.0,618.0,4.6,2.0,51.5,152.0,772.0,5.1,3.0,
754.0,Kendrick Singleton,North Carolina,ACC,11.0,13.0,153.0,11.8,1.0,13.9,0.0,0.0,,0.0,0.0,13.0,153.0,11.8,1.0,
755.0,Kyle Carter,Penn State,Big Ten,13.0,16.0,153.0,9.6,1.0,11.8,0.0,0.0,,0.0,0.0,16.0,153.0,9.6,1.0,
756.0,Melvin Gordon,Wisconsin,Big Ten,14.0,19.0,153.0,8.1,3.0,10.9,343.0,2587.0,7.5,29.0,184.8,362.0,2740.0,7.6,32.0,"H-2,AA"
757.0,Terry Swanson,Toledo,MAC,12.0,12.0,153.0,12.8,1.0,12.8,113.0,732.0,6.5,6.0,61.0,125.0,885.0,7.1,7.0,
758.0,Kenny Williams,Texas Tech,Big 12,12.0,8.0,152.0,19.0,2.0,12.7,11.0,78.0,7.1,1.0,6.5,19.0,230.0,12.1,3.0,
759.0,Claude Garrett,South Alabama,Sun Belt,13.0,8.0,151.0,18.9,1.0,11.6,0.0,0.0,,0.0,0.0,8.0,151.0,18.9,1.0,
760.0,Gregory Phillips,Purdue,Big Ten,12.0,10.0,151.0,15.1,0.0,12.6,0.0,0.0,,0.0,0.0,10.0,151.0,15.1,0.0,
761.0,Tony Jones,Colorado,Pac-12,12.0,24.0,151.0,6.3,0.0,12.6,94.0,403.0,4.3,3.0,33.6,118.0,554.0,4.7,3.0,
762.0,Chad Olsen,Fresno State,MWC,14.0,13.0,150.0,11.5,4.0,10.7,0.0,0.0,,0.0,0.0,13.0,150.0,11.5,4.0,
763.0,Michael Burton,Rutgers,Big Ten,13.0,15.0,150.0,10.0,0.0,11.5,1.0,2.0,2.0,0.0,0.2,16.0,152.0,9.5,0.0,
764.0,Troy Ware,Boise State,MWC,12.0,12.0,150.0,12.5,1.0,12.5,0.0,0.0,,0.0,0.0,12.0,150.0,12.5,1.0,
765.0,Ardarius Stewart,Alabama,SEC,13.0,12.0,149.0,12.4,0.0,11.5,0.0,0.0,,0.0,0.0,12.0,149.0,12.4,0.0,
766.0,Blake Mack,Arkansas State,Sun Belt,12.0,7.0,149.0,21.3,1.0,12.4,1.0,12.0,12.0,0.0,1.0,8.0,161.0,20.1,1.0,
767.0,Charlie Callinan,Boston College,ACC,13.0,13.0,149.0,11.5,1.0,11.5,0.0,0.0,,0.0,0.0,13.0,149.0,11.5,1.0,
768.0,Evan Spencer,Ohio State,Big Ten,15.0,15.0,149.0,9.9,3.0,9.9,1.0,9.0,9.0,0.0,0.6,16.0,158.0,9.9,3.0,
769.0,Gerard Johnson,Old Dominion,CUSA,11.0,24.0,149.0,6.2,0.0,13.5,100.0,493.0,4.9,1.0,44.8,124.0,642.0,5.2,1.0,
770.0,Kenneth Farrow,Houston,American,13.0,20.0,149.0,7.5,1.0,11.5,186.0,1037.0,5.6,14.0,79.8,206.0,1186.0,5.8,15.0,
771.0,Ryan Yurachek,Marshall,CUSA,14.0,17.0,149.0,8.8,2.0,10.6,0.0,0.0,,0.0,0.0,17.0,149.0,8.8,2.0,
772.0,Darius Jackson,Eastern Michigan,MAC,12.0,20.0,148.0,7.4,2.0,12.3,61.0,295.0,4.8,1.0,24.6,81.0,443.0,5.5,3.0,
773.0,Darvin Kidsy,North Texas,CUSA,12.0,15.0,148.0,9.9,0.0,12.3,0.0,0.0,,0.0,0.0,15.0,148.0,9.9,0.0,
774.0,David Dudeck,Boston College,ACC,11.0,13.0,148.0,11.4,1.0,13.5,0.0,0.0,,0.0,0.0,13.0,148.0,11.4,1.0,
775.0,Joe Bacci,Central Michigan,MAC,13.0,13.0,148.0,11.4,1.0,11.4,0.0,0.0,,0.0,0.0,13.0,148.0,11.4,1.0,
776.0,Joe Hill,Utah State,MWC,13.0,7.0,148.0,21.1,1.0,11.4,118.0,507.0,4.3,4.0,39.0,125.0,655.0,5.2,5.0,
777.0,Brandon Powell,Florida,SEC,11.0,15.0,147.0,9.8,1.0,13.4,16.0,70.0,4.4,1.0,6.4,31.0,217.0,7.0,2.0,
778.0,Cameron Artis-Payne,Auburn,SEC,13.0,13.0,147.0,11.3,0.0,11.3,303.0,1608.0,5.3,13.0,123.7,316.0,1755.0,5.6,13.0,
779.0,Deangelo Yancey,Purdue,Big Ten,12.0,12.0,147.0,12.3,3.0,12.3,0.0,0.0,,0.0,0.0,12.0,147.0,12.3,3.0,
780.0,K.D. Edenfield,Troy,Sun Belt,12.0,21.0,147.0,7.0,0.0,12.3,0.0,0.0,,0.0,0.0,21.0,147.0,7.0,0.0,
781.0,Larry Pettis,Louisiana,Sun Belt,13.0,19.0,147.0,7.7,1.0,11.3,0.0,0.0,,0.0,0.0,19.0,147.0,7.7,1.0,
782.0,Standish Dobard,Miami (FL),ACC,13.0,7.0,147.0,21.0,0.0,11.3,0.0,0.0,,0.0,0.0,7.0,147.0,21.0,0.0,
783.0,Troy Mangen,Ohio,MAC,12.0,19.0,147.0,7.7,0.0,12.3,1.0,9.0,9.0,0.0,0.8,20.0,156.0,7.8,0.0,
784.0,Kendyl Taylor,Washington,Pac-12,14.0,18.0,146.0,8.1,2.0,10.4,2.0,2.0,1.0,0.0,0.1,20.0,148.0,7.4,2.0,
785.0,C.J. Uzomah,Auburn,SEC,13.0,11.0,145.0,13.2,3.0,11.2,1.0,1.0,1.0,0.0,0.1,12.0,146.0,12.2,3.0,
786.0,Ja'Juan Story,Texas Christian,Big 12,13.0,17.0,145.0,8.5,1.0,11.2,0.0,0.0,,0.0,0.0,17.0,145.0,8.5,1.0,
787.0,Kermit Whitfield,Florida State,ACC,14.0,11.0,145.0,13.2,0.0,10.4,3.0,40.0,13.3,0.0,2.9,14.0,185.0,13.2,0.0,
788.0,Nate Cole,Cincinnati,American,13.0,15.0,145.0,9.7,2.0,11.2,0.0,0.0,,0.0,0.0,15.0,145.0,9.7,2.0,
789.0,D.J. May,Wyoming,MWC,6.0,8.0,144.0,18.0,2.0,24.0,56.0,260.0,4.6,2.0,43.3,64.0,404.0,6.3,4.0,
790.0,Ellis Jefferson,Arizona State,Pac-12,11.0,11.0,144.0,13.1,2.0,13.1,0.0,0.0,,0.0,0.0,11.0,144.0,13.1,2.0,
791.0,T.J. Logan,North Carolina,ACC,13.0,26.0,144.0,5.5,0.0,11.1,119.0,582.0,4.9,3.0,44.8,145.0,726.0,5.0,3.0,
792.0,Brandon Wilds,South Carolina,SEC,12.0,18.0,143.0,7.9,1.0,11.9,106.0,570.0,5.4,4.0,47.5,124.0,713.0,5.8,5.0,
793.0,Bronson Hill,Eastern Michigan,MAC,12.0,9.0,143.0,15.9,2.0,11.9,85.0,351.0,4.1,0.0,29.3,94.0,494.0,5.3,2.0,
794.0,Evan Baylis,Oregon,Pac-12,12.0,15.0,143.0,9.5,1.0,11.9,0.0,0.0,,0.0,0.0,15.0,143.0,9.5,1.0,
795.0,Tacoi Sumler,Appalachian State,Sun Belt,11.0,13.0,142.0,10.9,2.0,12.9,0.0,0.0,,0.0,0.0,13.0,142.0,10.9,2.0,
796.0,Doni Dowling,Virginia,ACC,12.0,17.0,141.0,8.3,0.0,11.8,2.0,1.0,0.5,0.0,0.1,19.0,142.0,7.5,0.0,
797.0,Keelan Ewaliko,Hawaii,MWC,12.0,6.0,141.0,23.5,0.0,11.8,7.0,47.0,6.7,1.0,3.9,13.0,188.0,14.5,1.0,
798.0,Lawrence White,Texas State,Sun Belt,12.0,8.0,141.0,17.6,3.0,11.8,0.0,0.0,,0.0,0.0,8.0,141.0,17.6,3.0,
799.0,Tevin Coleman,Indiana,Big Ten,12.0,25.0,141.0,5.6,0.0,11.8,270.0,2036.0,7.5,15.0,169.7,295.0,2177.0,7.4,15.0,"H-7,AA"
800.0,Brisly Estime,Syracuse,ACC,5.0,10.0,140.0,14.0,1.0,28.0,1.0,-8.0,-8.0,0.0,-1.6,11.0,132.0,12.0,1.0,
801.0,David Gibson,Eastern Michigan,MAC,12.0,9.0,140.0,15.6,1.0,11.7,0.0,0.0,,0.0,0.0,9.0,140.0,15.6,1.0,
802.0,Keith Ford,Oklahoma,Big 12,8.0,11.0,140.0,12.7,1.0,17.5,71.0,392.0,5.5,5.0,49.0,82.0,532.0,6.5,6.0,
803.0,Rushel Shell,West Virginia,Big 12,12.0,21.0,140.0,6.7,0.0,11.7,176.0,788.0,4.5,7.0,65.7,197.0,928.0,4.7,7.0,
804.0,Algernon Brown,BYU,Ind,9.0,14.0,139.0,9.9,1.0,15.4,68.0,324.0,4.8,0.0,36.0,82.0,463.0,5.6,1.0,
805.0,Greg Ward Jr.,Houston,American,13.0,15.0,139.0,9.3,1.0,10.7,118.0,573.0,4.9,6.0,44.1,133.0,712.0,5.4,7.0,
806.0,Adoree Jackson,USC,Pac-12,13.0,10.0,138.0,13.8,3.0,10.6,1.0,5.0,5.0,0.0,0.4,11.0,143.0,13.0,3.0,
807.0,Brandon Armstrong,UTSA,CUSA,12.0,15.0,138.0,9.2,0.0,11.5,50.0,208.0,4.2,1.0,17.3,65.0,346.0,5.3,1.0,
808.0,Francis Owusu,Stanford,Pac-12,13.0,11.0,138.0,12.5,0.0,10.6,2.0,9.0,4.5,0.0,0.7,13.0,147.0,11.3,0.0,
809.0,Keeon Johnson,Virginia,ACC,12.0,13.0,138.0,10.6,0.0,11.5,0.0,0.0,,0.0,0.0,13.0,138.0,10.6,0.0,
810.0,Kendall Brock,Nevada,MWC,13.0,16.0,138.0,8.6,1.0,10.6,0.0,0.0,,0.0,0.0,16.0,138.0,8.6,1.0,
811.0,Marques Little,Old Dominion,CUSA,11.0,11.0,138.0,12.5,3.0,12.5,0.0,0.0,,0.0,0.0,11.0,138.0,12.5,3.0,
812.0,Cody Hollister,Arkansas,SEC,13.0,13.0,137.0,10.5,1.0,10.5,0.0,0.0,,0.0,0.0,13.0,137.0,10.5,1.0,
813.0,Jimmy Williams,East Carolina,American,12.0,8.0,137.0,17.1,0.0,11.4,0.0,0.0,,0.0,0.0,8.0,137.0,17.1,0.0,
814.0,Rodriguez Moore,Cincinnati,American,13.0,9.0,137.0,15.2,0.0,10.5,143.0,618.0,4.3,5.0,47.5,152.0,755.0,5.0,5.0,
815.0,Alonzo Moore,Nebraska,Big Ten,11.0,10.0,136.0,13.6,0.0,12.4,0.0,0.0,,0.0,0.0,10.0,136.0,13.6,0.0,
816.0,Greg Taboada,Stanford,Pac-12,13.0,8.0,136.0,17.0,2.0,10.5,0.0,0.0,,0.0,0.0,8.0,136.0,17.0,2.0,
