Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
834.0,Willie Thornton,UCF,CUSA,11.0,2.0,14.0,7.0,0.0,1.3,19.0,275.0,14.5,3.0,25.0,21.0,289.0,13.8,3.0,
835.0,David Johnson,Tulsa,CUSA,5.0,6.0,13.0,2.2,1.0,2.6,0.0,0.0,,0.0,0.0,6.0,13.0,2.2,1.0,
836.0,Greg Shinego,Navy,Ind,11.0,2.0,13.0,6.5,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
837.0,Joe Merritt,Louisiana-Monroe,Sun Belt,6.0,2.0,13.0,6.5,0.0,2.2,8.0,141.0,17.6,1.0,23.5,10.0,154.0,15.4,1.0,
838.0,Josh Bundy,Temple,Ind,8.0,7.0,13.0,1.9,0.0,1.6,4.0,28.0,7.0,1.0,3.5,11.0,41.0,3.7,1.0,
839.0,Manuel Johnson,Oklahoma,Big 12,12.0,2.0,13.0,6.5,0.0,1.1,36.0,378.0,10.5,3.0,31.5,38.0,391.0,10.3,3.0,
840.0,Olufemi Ogundare,Eastern Michigan,MAC,6.0,3.0,13.0,4.3,0.0,2.2,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
841.0,Phillip Henry,East Carolina,CUSA,12.0,3.0,13.0,4.3,0.0,1.1,34.0,484.0,14.2,2.0,40.3,37.0,497.0,13.4,2.0,
842.0,Preston Parker,Florida State,ACC,10.0,3.0,13.0,4.3,0.0,1.3,2.0,26.0,13.0,0.0,2.6,5.0,39.0,7.8,0.0,
843.0,Ross Dickerson,Hawaii,WAC,14.0,4.0,13.0,3.3,0.0,0.9,54.0,726.0,13.4,7.0,51.9,58.0,739.0,12.7,7.0,
844.0,Ryan Perrilloux,LSU,SEC,5.0,3.0,13.0,4.3,0.0,2.6,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
845.0,Stephen Williams,Toledo,MAC,10.0,1.0,13.0,13.0,0.0,1.3,6.0,87.0,14.5,1.0,8.7,7.0,100.0,14.3,1.0,
846.0,Wes Williams,Idaho,WAC,9.0,1.0,13.0,13.0,0.0,1.4,2.0,45.0,22.5,0.0,5.0,3.0,58.0,19.3,0.0,
847.0,Cory Jackson,Maryland,ACC,12.0,4.0,12.0,3.0,1.0,1.0,4.0,46.0,11.5,0.0,3.8,8.0,58.0,7.3,1.0,
848.0,Danario Alexander,Missouri,Big 12,12.0,2.0,12.0,6.0,0.0,1.0,15.0,251.0,16.7,1.0,20.9,17.0,263.0,15.5,1.0,
849.0,Danny Amendola,Texas Tech,Big 12,13.0,3.0,12.0,4.0,0.0,0.9,48.0,487.0,10.1,5.0,37.5,51.0,499.0,9.8,5.0,
850.0,Darnell Hood,Michigan,Big Ten,13.0,2.0,12.0,6.0,0.0,0.9,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
851.0,Deangelo Ramsey,Idaho,WAC,11.0,1.0,12.0,12.0,0.0,1.1,3.0,28.0,9.3,0.0,2.5,4.0,40.0,10.0,0.0,
852.0,Desmond Reed,USC,Pac-10,12.0,7.0,12.0,1.7,0.0,1.0,5.0,51.0,10.2,0.0,4.3,12.0,63.0,5.3,0.0,
853.0,Judd Smith,Minnesota,Big Ten,8.0,3.0,12.0,4.0,0.0,1.5,0.0,0.0,,0.0,0.0,3.0,12.0,4.0,0.0,
854.0,Lynwood Johnson,Utah State,WAC,9.0,3.0,12.0,4.0,0.0,1.3,1.0,1.0,1.0,1.0,0.1,4.0,13.0,3.3,1.0,
855.0,Mike McCoy,Nevada,WAC,13.0,4.0,12.0,3.0,0.0,0.9,23.0,346.0,15.0,9.0,26.6,27.0,358.0,13.3,9.0,
856.0,Nick Pinchek,Penn State,Big Ten,4.0,5.0,12.0,2.4,0.0,3.0,1.0,-2.0,-2.0,0.0,-0.5,6.0,10.0,1.7,0.0,
857.0,Paul Jurado,Tulsa,CUSA,12.0,1.0,12.0,12.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
858.0,Ray Hudson,BYU,MWC,2.0,5.0,12.0,2.4,0.0,6.0,0.0,0.0,,0.0,0.0,5.0,12.0,2.4,0.0,
859.0,Renan Saint Preux,Nevada-Las Vegas,MWC,12.0,3.0,12.0,4.0,0.0,1.0,17.0,115.0,6.8,0.0,9.6,20.0,127.0,6.4,0.0,
860.0,Sam Morrone,West Virginia,Big East,12.0,2.0,12.0,6.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
861.0,Steven Brown,UAB,CUSA,11.0,3.0,12.0,4.0,0.0,1.1,14.0,200.0,14.3,2.0,18.2,17.0,212.0,12.5,2.0,
862.0,Bobby Doyle,Navy,Ind,4.0,2.0,11.0,5.5,0.0,2.8,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
863.0,Bobby Good,East Carolina,CUSA,8.0,1.0,11.0,11.0,0.0,1.4,26.0,392.0,15.1,1.0,49.0,27.0,403.0,14.9,1.0,
864.0,Bobby Rome,North Carolina,ACC,12.0,5.0,11.0,2.2,0.0,0.9,8.0,83.0,10.4,0.0,6.9,13.0,94.0,7.2,0.0,
865.0,Brandon Leone,Texas A&M,Big 12,11.0,4.0,11.0,2.8,0.0,1.0,0.0,0.0,,0.0,0.0,4.0,11.0,2.8,0.0,
866.0,Carlton Weatherford,Virginia Tech,ACC,13.0,3.0,11.0,3.7,0.0,0.8,4.0,25.0,6.3,1.0,1.9,7.0,36.0,5.1,1.0,
867.0,Chris Cook,Florida International,Sun Belt,11.0,2.0,11.0,5.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
868.0,Da'Von McCune,Buffalo,MAC,3.0,3.0,11.0,3.7,0.0,3.7,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
869.0,Dusty Sprague,Colorado,Big 12,12.0,1.0,11.0,11.0,0.0,0.9,11.0,179.0,16.3,0.0,14.9,12.0,190.0,15.8,0.0,
870.0,Earl Bennett,Vanderbilt,SEC,12.0,5.0,11.0,2.2,0.0,0.9,82.0,1146.0,14.0,6.0,95.5,87.0,1157.0,13.3,6.0,
871.0,George West,Notre Dame,Ind,13.0,1.0,11.0,11.0,1.0,0.8,2.0,14.0,7.0,0.0,1.1,3.0,25.0,8.3,1.0,
872.0,Jacob Doss,Wyoming,MWC,8.0,40.0,11.0,0.3,1.0,1.4,0.0,0.0,,0.0,0.0,40.0,11.0,0.3,1.0,
873.0,James Callier,San Jose State,WAC,11.0,3.0,11.0,3.7,0.0,1.0,1.0,5.0,5.0,1.0,0.5,4.0,16.0,4.0,1.0,
874.0,James Conwright,Texas Tech,Big 12,1.0,2.0,11.0,5.5,0.0,11.0,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
875.0,Josh Briscoe,Tennessee,SEC,13.0,1.0,11.0,11.0,0.0,0.8,5.0,53.0,10.6,0.0,4.1,6.0,64.0,10.7,0.0,
876.0,Kerry Reed,Michigan State,Big Ten,12.0,2.0,11.0,5.5,0.0,0.9,64.0,775.0,12.1,5.0,64.6,66.0,786.0,11.9,5.0,
877.0,Max Komar,Idaho,WAC,10.0,3.0,11.0,3.7,0.0,1.1,17.0,313.0,18.4,0.0,31.3,20.0,324.0,16.2,0.0,
878.0,Mister Simpson,Michigan,Big Ten,4.0,2.0,11.0,5.5,0.0,2.8,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
879.0,Moe Brown,South Carolina,SEC,12.0,2.0,11.0,5.5,0.0,0.9,9.0,74.0,8.2,0.0,6.2,11.0,85.0,7.7,0.0,
880.0,Rob Sirstins,Utah State,WAC,4.0,5.0,11.0,2.2,0.0,2.8,1.0,0.0,0.0,0.0,0.0,6.0,11.0,1.8,0.0,
881.0,Ryne Robinson,Miami (OH),MAC,12.0,3.0,11.0,3.7,0.0,0.9,91.0,1178.0,12.9,8.0,98.2,94.0,1189.0,12.6,8.0,
882.0,Tim Cesa,Maryland,ACC,8.0,1.0,11.0,11.0,0.0,1.4,1.0,9.0,9.0,0.0,1.1,2.0,20.0,10.0,0.0,
883.0,Tristan Walker,Colorado State,MWC,11.0,4.0,11.0,2.8,0.0,1.0,0.0,0.0,,0.0,0.0,4.0,11.0,2.8,0.0,
884.0,Al Guidry,San Jose State,WAC,7.0,3.0,10.0,3.3,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
885.0,Anthony Heygood,Purdue,Big Ten,13.0,4.0,10.0,2.5,0.0,0.8,0.0,0.0,,0.0,0.0,4.0,10.0,2.5,0.0,
886.0,Billy Vinnedge,Wyoming,MWC,12.0,2.0,10.0,5.0,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
887.0,Brad Salyer,Ball State,MAC,12.0,7.0,10.0,1.4,2.0,0.8,4.0,7.0,1.8,1.0,0.6,11.0,17.0,1.5,3.0,
888.0,Corey Fredrick,Louisiana,Sun Belt,10.0,1.0,10.0,10.0,0.0,1.0,10.0,157.0,15.7,2.0,15.7,11.0,167.0,15.2,2.0,
889.0,Devin Ross,Arizona,Pac-10,11.0,1.0,10.0,10.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
890.0,Erryn Cobb,Northwestern,Big Ten,12.0,3.0,10.0,3.3,0.0,0.8,2.0,26.0,13.0,0.0,2.2,5.0,36.0,7.2,0.0,
891.0,Hakeem Nicks,North Carolina,ACC,11.0,1.0,10.0,10.0,0.0,0.9,39.0,660.0,16.9,4.0,60.0,40.0,670.0,16.8,4.0,
892.0,Jason Beck,BYU,MWC,13.0,5.0,10.0,2.0,0.0,0.8,0.0,0.0,,0.0,0.0,5.0,10.0,2.0,0.0,
893.0,Johnie Kirton,Washington,Pac-10,12.0,5.0,10.0,2.0,0.0,0.8,12.0,93.0,7.8,3.0,7.8,17.0,103.0,6.1,3.0,
894.0,Kyle Weatherspoon,Oregon,Pac-10,1.0,2.0,10.0,5.0,0.0,10.0,2.0,9.0,4.5,0.0,9.0,4.0,19.0,4.8,0.0,
895.0,Matt Caddell,Alabama,SEC,13.0,1.0,10.0,10.0,0.0,0.8,16.0,150.0,9.4,2.0,11.5,17.0,160.0,9.4,2.0,
896.0,Mike Falco,Rice,CUSA,8.0,8.0,10.0,1.3,0.0,1.3,26.0,219.0,8.4,1.0,27.4,34.0,229.0,6.7,1.0,
897.0,Rashad Bobino,Texas,Big 12,13.0,2.0,10.0,5.0,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
898.0,Rich Owens,Fresno State,WAC,5.0,4.0,10.0,2.5,0.0,2.0,0.0,0.0,,0.0,0.0,4.0,10.0,2.5,0.0,
899.0,Sam Hollenbach,Maryland,ACC,13.0,51.0,10.0,0.2,2.0,0.8,0.0,0.0,,0.0,0.0,51.0,10.0,0.2,2.0,
900.0,Troy Doane,Central Michigan,MAC,10.0,2.0,10.0,5.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
901.0,Zack Marcum,Troy,Sun Belt,10.0,1.0,10.0,10.0,0.0,1.0,4.0,3.0,0.8,0.0,0.3,5.0,13.0,2.6,0.0,
902.0,Brandon Jackson,North Texas,Sun Belt,12.0,1.0,9.0,9.0,0.0,0.8,17.0,188.0,11.1,1.0,15.7,18.0,197.0,10.9,1.0,
903.0,Chris Crane,Boston College,ACC,9.0,13.0,9.0,0.7,2.0,1.0,0.0,0.0,,0.0,0.0,13.0,9.0,0.7,2.0,
904.0,Chris Miller,Arkansas State,Sun Belt,12.0,2.0,9.0,4.5,0.0,0.8,13.0,132.0,10.2,0.0,11.0,15.0,141.0,9.4,0.0,
905.0,Collin Mooney,Army,Ind,9.0,1.0,9.0,9.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,1.0,
906.0,Evan Weatherspoon,Wyoming,MWC,5.0,2.0,9.0,4.5,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
907.0,Gerald Tate,Troy,Sun Belt,5.0,2.0,9.0,4.5,0.0,1.8,1.0,9.0,9.0,0.0,1.8,3.0,18.0,6.0,0.0,
908.0,Harvey Unga,BYU,MWC,3.0,4.0,9.0,2.3,1.0,3.0,0.0,0.0,,0.0,0.0,4.0,9.0,2.3,1.0,
909.0,James Finley,Oregon,Pac-10,10.0,4.0,9.0,2.3,0.0,0.9,15.0,137.0,9.1,2.0,13.7,19.0,146.0,7.7,2.0,
910.0,Jerard Rabb,Boise State,WAC,13.0,1.0,9.0,9.0,0.0,0.7,37.0,586.0,15.8,4.0,45.1,38.0,595.0,15.7,4.0,
911.0,Joey Elliott,Purdue,Big Ten,3.0,3.0,9.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
912.0,John Wall,Rice,CUSA,12.0,5.0,9.0,1.8,0.0,0.8,2.0,8.0,4.0,1.0,0.7,7.0,17.0,2.4,1.0,
913.0,Jonathan Lamb,Kansas,Big 12,12.0,1.0,9.0,9.0,0.0,0.8,14.0,216.0,15.4,0.0,18.0,15.0,225.0,15.0,0.0,
914.0,Josh Barton,Southern Mississippi,CUSA,1.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
915.0,Kirk Elsworth,Western Michigan,MAC,13.0,2.0,9.0,4.5,0.0,0.7,3.0,9.0,3.0,0.0,0.7,5.0,18.0,3.6,0.0,
916.0,London Crawford,Arkansas,SEC,14.0,3.0,9.0,3.0,0.0,0.6,5.0,117.0,23.4,2.0,8.4,8.0,126.0,15.8,2.0,
917.0,Marcel Reece,Washington,Pac-10,11.0,2.0,9.0,4.5,0.0,0.8,9.0,219.0,24.3,1.0,19.9,11.0,228.0,20.7,1.0,
918.0,Mario Price,Baylor,Big 12,12.0,6.0,9.0,1.5,0.0,0.8,13.0,62.0,4.8,0.0,5.2,19.0,71.0,3.7,0.0,
919.0,Martin Rucker,Missouri,Big 12,13.0,1.0,9.0,9.0,0.0,0.7,53.0,511.0,9.6,5.0,39.3,54.0,520.0,9.6,5.0,
920.0,Maxwell Anderson,West Virginia,Big East,10.0,2.0,9.0,4.5,0.0,0.9,1.0,5.0,5.0,0.0,0.5,3.0,14.0,4.7,0.0,
921.0,Naaman Roosevelt,Buffalo,MAC,12.0,5.0,9.0,1.8,0.0,0.8,31.0,429.0,13.8,2.0,35.8,36.0,438.0,12.2,2.0,
922.0,Patrick Fuller,Oregon State,Pac-10,4.0,4.0,9.0,2.3,0.0,2.3,0.0,0.0,,0.0,0.0,4.0,9.0,2.3,0.0,
923.0,Ryan Powdrell,USC,Pac-10,2.0,3.0,9.0,3.0,0.0,4.5,4.0,72.0,18.0,1.0,36.0,7.0,81.0,11.6,1.0,
924.0,T.J. Porter,Pitt,Big East,10.0,3.0,9.0,3.0,0.0,0.9,3.0,18.0,6.0,0.0,1.8,6.0,27.0,4.5,0.0,
925.0,Troy Goss,Navy,Ind,6.0,1.0,9.0,9.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
926.0,Alex Brink,Washington State,Pac-10,12.0,78.0,8.0,0.1,2.0,0.7,1.0,4.0,4.0,1.0,0.3,79.0,12.0,0.2,3.0,
927.0,Anthony Johnson,Arizona,Pac-10,12.0,2.0,8.0,4.0,0.0,0.7,26.0,312.0,12.0,3.0,26.0,28.0,320.0,11.4,3.0,
928.0,Bill Stull,Pitt,Big East,4.0,4.0,8.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,4.0,8.0,2.0,0.0,
929.0,Bryson Davis,Mississippi State,SEC,6.0,3.0,8.0,2.7,0.0,1.3,3.0,20.0,6.7,0.0,3.3,6.0,28.0,4.7,0.0,
930.0,Carlton Robinzine,Memphis,CUSA,1.0,3.0,8.0,2.7,0.0,8.0,2.0,13.0,6.5,0.0,13.0,5.0,21.0,4.2,0.0,
931.0,Dennis Campbell,Rutgers,Big East,12.0,2.0,8.0,4.0,0.0,0.7,11.0,121.0,11.0,0.0,10.1,13.0,129.0,9.9,0.0,
932.0,Eric Peterman,Northwestern,Big Ten,12.0,3.0,8.0,2.7,0.0,0.7,23.0,349.0,15.2,1.0,29.1,26.0,357.0,13.7,1.0,
933.0,Fred Turner,Troy,Sun Belt,11.0,1.0,8.0,8.0,0.0,0.7,5.0,56.0,11.2,0.0,5.1,6.0,64.0,10.7,0.0,
934.0,Jessie Henderson,SMU,CUSA,7.0,2.0,8.0,4.0,0.0,1.1,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
935.0,Julian Foster,Troy,Sun Belt,4.0,4.0,8.0,2.0,1.0,2.0,0.0,0.0,,0.0,0.0,4.0,8.0,2.0,1.0,
936.0,Marcus Brock,Texas Christian,MWC,11.0,4.0,8.0,2.0,2.0,0.7,3.0,28.0,9.3,0.0,2.5,7.0,36.0,5.1,2.0,
937.0,Mark Woodson,Kent State,MAC,8.0,1.0,8.0,8.0,0.0,1.0,1.0,10.0,10.0,0.0,1.3,2.0,18.0,9.0,0.0,
938.0,Nathan Meikle,BYU,MWC,12.0,3.0,8.0,2.7,0.0,0.7,21.0,304.0,14.5,0.0,25.3,24.0,312.0,13.0,0.0,
939.0,Pierre Brown,Texas A&M,Big 12,13.0,3.0,8.0,2.7,0.0,0.6,12.0,104.0,8.7,0.0,8.0,15.0,112.0,7.5,0.0,
940.0,Sammie Stroughter,Oregon State,Pac-10,14.0,3.0,8.0,2.7,0.0,0.6,74.0,1293.0,17.5,5.0,92.4,77.0,1301.0,16.9,5.0,
941.0,Travis Hewitt,Arkansas State,Sun Belt,9.0,31.0,8.0,0.3,3.0,0.9,0.0,0.0,,0.0,0.0,31.0,8.0,0.3,3.0,
942.0,Victor Doman,Central Michigan,MAC,14.0,4.0,8.0,2.0,1.0,0.6,0.0,0.0,,0.0,0.0,4.0,8.0,2.0,1.0,
943.0,Alonso Rojas,Bowling Green,MAC,12.0,2.0,7.0,3.5,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
944.0,Bryce Reed,Texas A&M,Big 12,13.0,1.0,7.0,7.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
945.0,Byron McCoy,Navy,Ind,13.0,7.0,7.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,7.0,7.0,1.0,1.0,
946.0,Colby Erskin,South Florida,Big East,12.0,6.0,7.0,1.2,0.0,0.6,5.0,73.0,14.6,0.0,6.1,11.0,80.0,7.3,0.0,
947.0,Daniel Drayton,Oregon State,Pac-10,14.0,1.0,7.0,7.0,0.0,0.5,1.0,27.0,27.0,0.0,1.9,2.0,34.0,17.0,0.0,
948.0,David Anderson,Texas A&M,Big 12,2.0,1.0,7.0,7.0,0.0,3.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
949.0,David Harvey,Akron,MAC,12.0,2.0,7.0,3.5,0.0,0.6,43.0,914.0,21.3,10.0,76.2,45.0,921.0,20.5,10.0,
950.0,Dexton Fields,Kansas,Big 12,12.0,1.0,7.0,7.0,0.0,0.6,45.0,455.0,10.1,5.0,37.9,46.0,462.0,10.0,5.0,
951.0,Earl Mitchell,Arizona,Pac-10,12.0,4.0,7.0,1.8,0.0,0.6,9.0,136.0,15.1,1.0,11.3,13.0,143.0,11.0,1.0,
952.0,Gary Frazier,Louisiana-Monroe,Sun Belt,7.0,3.0,7.0,2.3,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
953.0,Geoffrey Hewitt,Army,Ind,1.0,2.0,7.0,3.5,0.0,7.0,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
954.0,Jimmy Bohm,Utah State,WAC,11.0,3.0,7.0,2.3,0.0,0.6,4.0,16.0,4.0,1.0,1.5,7.0,23.0,3.3,1.0,
955.0,Khevin Peoples,Hawaii,WAC,2.0,4.0,7.0,1.8,0.0,3.5,0.0,0.0,,0.0,0.0,4.0,7.0,1.8,0.0,
956.0,Marcus Waugh,Cincinnati,Big East,13.0,2.0,7.0,3.5,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
957.0,Mike Holley,Temple,Ind,12.0,1.0,7.0,7.0,0.0,0.6,31.0,342.0,11.0,0.0,28.5,32.0,349.0,10.9,0.0,
958.0,Oderick Turner,Pitt,Big East,12.0,2.0,7.0,3.5,0.0,0.6,44.0,660.0,15.0,8.0,55.0,46.0,667.0,14.5,8.0,
959.0,Ramal Porter,San Diego State,MWC,12.0,1.0,7.0,7.0,0.0,0.6,24.0,272.0,11.3,2.0,22.7,25.0,279.0,11.2,2.0,
960.0,Samson Taylor,Texas A&M,Big 12,2.0,3.0,7.0,2.3,0.0,3.5,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
961.0,Terrence Austin,UCLA,Pac-10,9.0,1.0,7.0,7.0,0.0,0.8,2.0,29.0,14.5,0.0,3.2,3.0,36.0,12.0,0.0,
962.0,Tierre Green,Nebraska,Big 12,14.0,1.0,7.0,7.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
963.0,T.J. Williams,Michigan State,Big Ten,12.0,1.0,7.0,7.0,0.0,0.6,25.0,281.0,11.2,3.0,23.4,26.0,288.0,11.1,3.0,
964.0,Tyler Campbell,San Diego State,MWC,12.0,10.0,7.0,0.7,2.0,0.6,0.0,0.0,,0.0,0.0,10.0,7.0,0.7,2.0,
965.0,Vidal Hazelton,USC,Pac-10,11.0,1.0,7.0,7.0,0.0,0.6,1.0,8.0,8.0,0.0,0.7,2.0,15.0,7.5,0.0,
966.0,Anthony Wheat-Brown,Oregon State,Pac-10,10.0,1.0,6.0,6.0,0.0,0.6,21.0,319.0,15.2,3.0,31.9,22.0,325.0,14.8,3.0,
967.0,Ashley McConnell,Notre Dame,Ind,13.0,3.0,6.0,2.0,0.0,0.5,2.0,8.0,4.0,1.0,0.6,5.0,14.0,2.8,1.0,
968.0,Ben Mauk,Wake Forest,ACC,1.0,7.0,6.0,0.9,0.0,6.0,0.0,0.0,,0.0,0.0,7.0,6.0,0.9,0.0,
969.0,Brandon Robinson,Boston College,ACC,12.0,1.0,6.0,6.0,0.0,0.5,36.0,490.0,13.6,1.0,40.8,37.0,496.0,13.4,1.0,
970.0,Carl Sims,Baylor,Big 12,9.0,2.0,6.0,3.0,0.0,0.7,15.0,108.0,7.2,0.0,12.0,17.0,114.0,6.7,0.0,
971.0,Charles Wells,Air Force,MWC,5.0,2.0,6.0,3.0,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
972.0,Derrick Smith,Louisiana,Sun Belt,12.0,2.0,6.0,3.0,0.0,0.5,41.0,551.0,13.4,1.0,45.9,43.0,557.0,13.0,1.0,
973.0,Emmanuel Sanders,SMU,CUSA,12.0,2.0,6.0,3.0,0.0,0.5,46.0,605.0,13.2,9.0,50.4,48.0,611.0,12.7,9.0,
974.0,Jeff Samardzija,Notre Dame,Ind,13.0,4.0,6.0,1.5,1.0,0.5,78.0,1017.0,13.0,12.0,78.2,82.0,1023.0,12.5,13.0,
975.0,Jeremiah Burton,Oklahoma State,Big 12,13.0,2.0,6.0,3.0,0.0,0.5,1.0,4.0,4.0,1.0,0.3,3.0,10.0,3.3,1.0,
976.0,Josh Morgan,Virginia Tech,ACC,12.0,1.0,6.0,6.0,0.0,0.5,33.0,448.0,13.6,4.0,37.3,34.0,454.0,13.4,4.0,
977.0,J.P. Humber,Maryland,ACC,8.0,4.0,6.0,1.5,0.0,0.8,0.0,0.0,,0.0,0.0,4.0,6.0,1.5,0.0,
978.0,Juaquin Iglesias,Oklahoma,Big 12,14.0,2.0,6.0,3.0,0.0,0.4,41.0,514.0,12.5,2.0,36.7,43.0,520.0,12.1,2.0,
979.0,Levi Dejohnette,Arkansas State,Sun Belt,10.0,1.0,6.0,6.0,0.0,0.6,23.0,281.0,12.2,2.0,28.1,24.0,287.0,12.0,2.0,
980.0,Matt Dupre,Louisiana,Sun Belt,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
981.0,Michael Johnson,Virginia,ACC,7.0,7.0,6.0,0.9,0.0,0.9,6.0,15.0,2.5,0.0,2.1,13.0,21.0,1.6,0.0,
982.0,Michael Pitre,UCLA,Pac-10,13.0,5.0,6.0,1.2,0.0,0.5,16.0,132.0,8.3,0.0,10.2,21.0,138.0,6.6,0.0,
983.0,Mike Parrelly,Michigan State,Big Ten,1.0,3.0,6.0,2.0,0.0,6.0,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
984.0,Quinn Johnson,LSU,SEC,12.0,2.0,6.0,3.0,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
985.0,Ray Fisher,Indiana,Big Ten,11.0,1.0,6.0,6.0,0.0,0.5,24.0,215.0,9.0,0.0,19.5,25.0,221.0,8.8,0.0,
986.0,Rice Moss,Syracuse,Big East,12.0,1.0,6.0,6.0,0.0,0.5,23.0,272.0,11.8,1.0,22.7,24.0,278.0,11.6,1.0,
987.0,Scott Love,Louisiana-Monroe,Sun Belt,6.0,1.0,6.0,6.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
988.0,Sean Flynn,San Jose State,WAC,2.0,1.0,6.0,6.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
989.0,Sidney Rice,South Carolina,SEC,13.0,1.0,6.0,6.0,0.0,0.5,72.0,1090.0,15.1,10.0,83.8,73.0,1096.0,15.0,10.0,
990.0,T.J. Conley,Idaho,WAC,12.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
991.0,Brian Hartline,Ohio State,Big Ten,12.0,1.0,5.0,5.0,0.0,0.4,17.0,256.0,15.1,2.0,21.3,18.0,261.0,14.5,2.0,
992.0,Champ Davis,Iowa,Big Ten,12.0,1.0,5.0,5.0,0.0,0.4,4.0,35.0,8.8,0.0,2.9,5.0,40.0,8.0,0.0,
993.0,Damian Williams,Arkansas,SEC,13.0,1.0,5.0,5.0,0.0,0.4,19.0,235.0,12.4,2.0,18.1,20.0,240.0,12.0,2.0,
994.0,Darrius Heyward-Bey,Maryland,ACC,13.0,5.0,5.0,1.0,0.0,0.4,45.0,694.0,15.4,5.0,53.4,50.0,699.0,14.0,5.0,
995.0,Ed Morgan,Southern Mississippi,CUSA,11.0,1.0,5.0,5.0,0.0,0.5,7.0,116.0,16.6,1.0,10.5,8.0,121.0,15.1,1.0,
996.0,E.J. Shankle,Texas A&M,Big 12,8.0,1.0,5.0,5.0,0.0,0.6,1.0,11.0,11.0,0.0,1.4,2.0,16.0,8.0,0.0,
997.0,Eric Decker,Minnesota,Big Ten,13.0,1.0,5.0,5.0,0.0,0.4,26.0,378.0,14.5,3.0,29.1,27.0,383.0,14.2,3.0,
998.0,Fred Strong,Oklahoma,Big 12,9.0,1.0,5.0,5.0,0.0,0.6,9.0,73.0,8.1,0.0,8.1,10.0,78.0,7.8,0.0,
999.0,Grant Gregory,South Florida,Big East,2.0,2.0,5.0,2.5,0.0,2.5,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1000.0,Jaison Williams,Oregon,Pac-10,12.0,2.0,5.0,2.5,0.0,0.4,68.0,984.0,14.5,6.0,82.0,70.0,989.0,14.1,6.0,
1001.0,Jarett Dillard,Rice,CUSA,13.0,2.0,5.0,2.5,0.0,0.4,91.0,1247.0,13.7,21.0,95.9,93.0,1252.0,13.5,21.0,
