Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
167.0,McKay Jacobson,BYU,MWC,9.0,23.0,556.0,24.2,4.0,61.8,0.0,0.0,,0.0,0.0,23.0,556.0,24.2,4.0,
168.0,Andre Jones,Akron,MAC,12.0,33.0,553.0,16.8,4.0,46.1,6.0,34.0,5.7,1.0,2.8,39.0,587.0,15.1,5.0,
169.0,Ed Dickson,Oregon,Pac-10,13.0,42.0,551.0,13.1,6.0,42.4,0.0,0.0,,0.0,0.0,42.0,551.0,13.1,6.0,
170.0,Malcolm Williams,Texas,Big 12,14.0,39.0,550.0,14.1,2.0,39.3,0.0,0.0,,0.0,0.0,39.0,550.0,14.1,2.0,
171.0,Jarvis Williams,North Carolina State,ACC,12.0,45.0,547.0,12.2,11.0,45.6,0.0,0.0,,0.0,0.0,45.0,547.0,12.2,11.0,
172.0,Terrence McCrae,Ohio,MAC,14.0,35.0,545.0,15.6,9.0,38.9,0.0,0.0,,0.0,0.0,35.0,545.0,15.6,9.0,
173.0,Darrell McNeal,Louisiana-Monroe,Sun Belt,12.0,38.0,542.0,14.3,6.0,45.2,15.0,32.0,2.1,0.0,2.7,53.0,574.0,10.8,6.0,
174.0,Chris McClover,Middle Tennessee State,Sun Belt,12.0,35.0,541.0,15.5,5.0,45.1,0.0,0.0,,0.0,0.0,35.0,541.0,15.5,5.0,
175.0,Denarius Moore,Tennessee,SEC,13.0,40.0,540.0,13.5,7.0,41.5,3.0,23.0,7.7,0.0,1.8,43.0,563.0,13.1,7.0,
176.0,Jared Karstetter,Washington State,Pac-10,12.0,38.0,540.0,14.2,6.0,45.0,0.0,0.0,,0.0,0.0,38.0,540.0,14.2,6.0,
177.0,Andrew Quarless,Penn State,Big Ten,13.0,41.0,536.0,13.1,3.0,41.2,0.0,0.0,,0.0,0.0,41.0,536.0,13.1,3.0,
178.0,Landon Cox,Northern Illinois,MAC,13.0,45.0,535.0,11.9,4.0,41.2,0.0,0.0,,0.0,0.0,45.0,535.0,11.9,4.0,
179.0,Ladarius Green,Louisiana,Sun Belt,9.0,32.0,533.0,16.7,2.0,59.2,0.0,0.0,,0.0,0.0,32.0,533.0,16.7,2.0,
180.0,Jeremy Kerley,Texas Christian,MWC,13.0,44.0,532.0,12.1,2.0,40.9,14.0,50.0,3.6,3.0,3.8,58.0,582.0,10.0,5.0,
181.0,Charles Clay,Tulsa,CUSA,12.0,39.0,530.0,13.6,5.0,44.2,63.0,236.0,3.7,7.0,19.7,102.0,766.0,7.5,12.0,
182.0,Garrett Andrews,Middle Tennessee State,Sun Belt,13.0,35.0,530.0,15.1,4.0,40.8,0.0,0.0,,0.0,0.0,35.0,530.0,15.1,4.0,
183.0,Dorin Dickerson,Pitt,Big East,13.0,49.0,529.0,10.8,10.0,40.7,0.0,0.0,,0.0,0.0,49.0,529.0,10.8,10.0,
184.0,Greg Ellingson,Florida International,Sun Belt,12.0,34.0,528.0,15.5,4.0,44.0,0.0,0.0,,0.0,0.0,34.0,528.0,15.5,4.0,
185.0,Terrance Wilkerson,SMU,CUSA,13.0,42.0,527.0,12.5,4.0,40.5,0.0,0.0,,0.0,0.0,42.0,527.0,12.5,4.0,
186.0,Chaz Rodriguez,Houston,CUSA,14.0,42.0,524.0,12.5,3.0,37.4,0.0,0.0,,0.0,0.0,42.0,524.0,12.5,3.0,
187.0,Drake Dunsmore,Northwestern,Big Ten,13.0,47.0,523.0,11.1,3.0,40.2,0.0,0.0,,0.0,0.0,47.0,523.0,11.1,3.0,
188.0,Marquis Maze,Alabama,SEC,14.0,31.0,523.0,16.9,2.0,37.4,4.0,7.0,1.8,0.0,0.5,35.0,530.0,15.1,2.0,
189.0,Alejandro Villanueva,Army,Ind,12.0,34.0,522.0,15.4,5.0,43.5,0.0,0.0,,0.0,0.0,34.0,522.0,15.4,5.0,
190.0,Demarco Murray,Oklahoma,Big 12,12.0,41.0,522.0,12.7,4.0,43.5,171.0,705.0,4.1,8.0,58.8,212.0,1227.0,5.8,12.0,
191.0,Jacquizz Rodgers,Oregon State,Pac-10,13.0,78.0,522.0,6.7,1.0,40.2,273.0,1440.0,5.3,21.0,110.8,351.0,1962.0,5.6,22.0,
192.0,Dexter McCluster,Ole Miss,SEC,13.0,44.0,520.0,11.8,3.0,40.0,181.0,1169.0,6.5,8.0,89.9,225.0,1689.0,7.5,11.0,
193.0,Jeremy Lafrance,Akron,MAC,12.0,43.0,520.0,12.1,2.0,43.3,0.0,0.0,,0.0,0.0,43.0,520.0,12.1,2.0,
194.0,Jimmy Young,Texas Christian,MWC,13.0,33.0,517.0,15.7,3.0,39.8,0.0,0.0,,0.0,0.0,33.0,517.0,15.7,3.0,
195.0,Hubert Anyiam,Oklahoma State,Big 12,13.0,42.0,515.0,12.3,3.0,39.6,1.0,13.0,13.0,0.0,1.0,43.0,528.0,12.3,3.0,
196.0,Chleb Ravenell,Western Michigan,MAC,12.0,48.0,513.0,10.7,0.0,42.8,0.0,0.0,,0.0,0.0,48.0,513.0,10.7,0.0,
197.0,Slick Shelley,Tulsa,CUSA,11.0,29.0,511.0,17.6,4.0,46.5,0.0,0.0,,0.0,0.0,29.0,511.0,17.6,4.0,
198.0,Darius Carey,North Texas,Sun Belt,12.0,57.0,509.0,8.9,4.0,42.4,2.0,4.0,2.0,1.0,0.3,59.0,513.0,8.7,5.0,
199.0,Carlos Singleton,Memphis,CUSA,12.0,39.0,507.0,13.0,3.0,42.3,0.0,0.0,,0.0,0.0,39.0,507.0,13.0,3.0,
200.0,Michael Palmer,Clemson,ACC,13.0,43.0,507.0,11.8,4.0,39.0,0.0,0.0,,0.0,0.0,43.0,507.0,11.8,4.0,
201.0,Jamal Rogers,Miami (OH),MAC,12.0,54.0,505.0,9.4,3.0,42.1,2.0,3.0,1.5,0.0,0.3,56.0,508.0,9.1,3.0,
202.0,Nick Tow-Arnett,Minnesota,Big Ten,13.0,37.0,505.0,13.6,3.0,38.8,0.0,0.0,,0.0,0.0,37.0,505.0,13.6,3.0,
203.0,C.J. Spiller,Clemson,ACC,14.0,36.0,503.0,14.0,4.0,35.9,216.0,1212.0,5.6,12.0,86.6,252.0,1715.0,6.8,16.0,"H-6,AA"
204.0,Jamel Hamler,Fresno State,WAC,13.0,37.0,503.0,13.6,5.0,38.7,0.0,0.0,,0.0,0.0,37.0,503.0,13.6,5.0,
205.0,Lester Jean,Florida Atlantic,Sun Belt,12.0,38.0,501.0,13.2,4.0,41.8,0.0,0.0,,0.0,0.0,38.0,501.0,13.2,4.0,
206.0,Travis Benjamin,Miami (FL),ACC,13.0,29.0,501.0,17.3,4.0,38.5,9.0,21.0,2.3,0.0,1.6,38.0,522.0,13.7,4.0,
207.0,Jake Gaebler,Western Kentucky,Sun Belt,10.0,43.0,494.0,11.5,4.0,49.4,4.0,41.0,10.3,0.0,4.1,47.0,535.0,11.4,4.0,
208.0,Cole Beasley,SMU,CUSA,12.0,40.0,493.0,12.3,3.0,41.1,0.0,0.0,,0.0,0.0,40.0,493.0,12.3,3.0,
209.0,Moe Brown,South Carolina,SEC,12.0,33.0,491.0,14.9,3.0,40.9,5.0,105.0,21.0,0.0,8.8,38.0,596.0,15.7,3.0,
210.0,Arrelious Benn,Illinois,Big Ten,12.0,38.0,490.0,12.9,2.0,40.8,7.0,23.0,3.3,1.0,1.9,45.0,513.0,11.4,3.0,
211.0,A.J. Love,South Florida,Big East,13.0,26.0,489.0,18.8,4.0,37.6,1.0,12.0,12.0,0.0,0.9,27.0,501.0,18.6,4.0,
212.0,Joe Halahuni,Oregon State,Pac-10,13.0,35.0,486.0,13.9,3.0,37.4,0.0,0.0,,0.0,0.0,35.0,486.0,13.9,3.0,
213.0,Michael Johnson,Nevada-Las Vegas,MWC,12.0,43.0,484.0,11.3,1.0,40.3,16.0,75.0,4.7,0.0,6.3,59.0,559.0,9.5,1.0,
214.0,Isaac Anderson,Wisconsin,Big Ten,13.0,30.0,480.0,16.0,2.0,36.9,4.0,49.0,12.3,1.0,3.8,34.0,529.0,15.6,3.0,
215.0,Antoine Hicks,Texas Christian,MWC,13.0,23.0,478.0,20.8,6.0,36.8,9.0,20.0,2.2,4.0,1.5,32.0,498.0,15.6,10.0,
216.0,Terrell Zachery,Auburn,SEC,13.0,26.0,477.0,18.3,5.0,36.7,9.0,214.0,23.8,1.0,16.5,35.0,691.0,19.7,6.0,
217.0,Michael Outlaw,North Texas,Sun Belt,12.0,41.0,473.0,11.5,2.0,39.4,0.0,0.0,,0.0,0.0,41.0,473.0,11.5,2.0,
218.0,Chastin West,Fresno State,WAC,13.0,30.0,472.0,15.7,2.0,36.3,1.0,-1.0,-1.0,0.0,-0.1,31.0,471.0,15.2,2.0,
219.0,Sidney Stewart,Northwestern,Big Ten,11.0,42.0,470.0,11.2,2.0,42.7,0.0,0.0,,0.0,0.0,42.0,470.0,11.2,2.0,
220.0,Austin Zouzalik,Texas Tech,Big 12,13.0,35.0,469.0,13.4,2.0,36.1,1.0,5.0,5.0,0.0,0.4,36.0,474.0,13.2,2.0,
221.0,Adrian Cannon,Maryland,ACC,12.0,44.0,468.0,10.6,4.0,39.0,0.0,0.0,,0.0,0.0,44.0,468.0,10.6,4.0,
222.0,Doug Beaumont,Louisville,Big East,12.0,38.0,465.0,12.2,0.0,38.8,4.0,-1.0,-0.3,0.0,-0.1,42.0,464.0,11.0,0.0,
223.0,Marquis Avery,San Jose State,WAC,9.0,42.0,465.0,11.1,6.0,51.7,2.0,7.0,3.5,0.0,0.8,44.0,472.0,10.7,6.0,
224.0,Roberto Wallace,San Diego State,MWC,12.0,36.0,463.0,12.9,3.0,38.6,0.0,0.0,,0.0,0.0,36.0,463.0,12.9,3.0,
225.0,Briggs Orsbon,Ball State,MAC,12.0,51.0,461.0,9.0,1.0,38.4,0.0,0.0,,0.0,0.0,51.0,461.0,9.0,1.0,
226.0,James Kirkendoll,Texas,Big 12,14.0,48.0,461.0,9.6,6.0,32.9,0.0,0.0,,0.0,0.0,48.0,461.0,9.6,6.0,
227.0,Rocky Ross,UCF,CUSA,11.0,41.0,461.0,11.2,3.0,41.9,0.0,0.0,,0.0,0.0,41.0,461.0,11.2,3.0,
228.0,Laron Byrd,Miami (FL),ACC,13.0,33.0,460.0,13.9,1.0,35.4,0.0,0.0,,0.0,0.0,33.0,460.0,13.9,1.0,
229.0,Preston Davis,Idaho,WAC,13.0,33.0,460.0,13.9,1.0,35.4,2.0,25.0,12.5,1.0,1.9,35.0,485.0,13.9,2.0,
230.0,Jerrell Jackson,Missouri,Big 12,13.0,37.0,458.0,12.4,2.0,35.2,11.0,92.0,8.4,1.0,7.1,48.0,550.0,11.5,3.0,
231.0,Terrell Turner,Arizona,Pac-10,13.0,48.0,458.0,9.5,4.0,35.2,6.0,25.0,4.2,0.0,1.9,54.0,483.0,8.9,4.0,
232.0,Anthony McCoy,USC,Pac-10,10.0,22.0,457.0,20.8,1.0,45.7,1.0,2.0,2.0,0.0,0.2,23.0,459.0,20.0,1.0,
233.0,Luke Aubrey,Louisiana,Sun Belt,12.0,41.0,456.0,11.1,3.0,38.0,0.0,19.0,,0.0,1.6,41.0,475.0,11.6,3.0,
234.0,Luther Ambrose,Louisiana-Monroe,Sun Belt,12.0,34.0,455.0,13.4,4.0,37.9,35.0,311.0,8.9,1.0,25.9,69.0,766.0,11.1,5.0,
235.0,Terrence Austin,UCLA,Pac-10,13.0,37.0,455.0,12.3,4.0,35.0,5.0,25.0,5.0,0.0,1.9,42.0,480.0,11.4,4.0,
236.0,Donald Buckram,UTEP,CUSA,12.0,30.0,453.0,15.1,3.0,37.8,259.0,1594.0,6.2,18.0,132.8,289.0,2047.0,7.1,21.0,
237.0,Verran Tucker,California,Pac-10,13.0,29.0,453.0,15.6,1.0,34.8,0.0,0.0,,0.0,0.0,29.0,453.0,15.6,1.0,
238.0,Howard Morrow,Texas A&M,Big 12,12.0,43.0,449.0,10.4,4.0,37.4,0.0,0.0,,0.0,0.0,43.0,449.0,10.4,4.0,
239.0,Johnathan Wilson,Kansas,Big 12,12.0,35.0,449.0,12.8,0.0,37.4,0.0,0.0,,0.0,0.0,35.0,449.0,12.8,0.0,
240.0,Mark Dell,Michigan State,Big Ten,10.0,26.0,449.0,17.3,1.0,44.9,0.0,0.0,,0.0,0.0,26.0,449.0,17.3,1.0,
241.0,Randall Cobb,Kentucky,SEC,12.0,39.0,447.0,11.5,4.0,37.3,94.0,573.0,6.1,10.0,47.8,133.0,1020.0,7.7,14.0,
242.0,Jovonte Taylor,Hawaii,WAC,13.0,33.0,445.0,13.5,4.0,34.2,1.0,-3.0,-3.0,0.0,-0.2,34.0,442.0,13.0,4.0,
243.0,Kyle Efaw,Boise State,WAC,14.0,31.0,444.0,14.3,1.0,31.7,0.0,0.0,,0.0,0.0,31.0,444.0,14.3,1.0,
244.0,Dion Morton,Colorado State,MWC,12.0,25.0,443.0,17.7,4.0,36.9,11.0,43.0,3.9,1.0,3.6,36.0,486.0,13.5,5.0,
245.0,Terrance Turner,Indiana,Big Ten,12.0,46.0,443.0,9.6,1.0,36.9,0.0,0.0,,0.0,0.0,46.0,443.0,9.6,1.0,
246.0,Dan Buckner,Texas,Big 12,14.0,45.0,442.0,9.8,4.0,31.6,0.0,0.0,,0.0,0.0,45.0,442.0,9.8,4.0,
247.0,Taiwan Easterling,Florida State,ACC,13.0,35.0,442.0,12.6,2.0,34.0,2.0,8.0,4.0,0.0,0.6,37.0,450.0,12.2,2.0,
248.0,Tori Gurley,South Carolina,SEC,13.0,31.0,440.0,14.2,2.0,33.8,0.0,0.0,,0.0,0.0,31.0,440.0,14.2,2.0,
249.0,Juan Nunez,Western Michigan,MAC,6.0,32.0,435.0,13.6,6.0,72.5,0.0,0.0,,0.0,0.0,32.0,435.0,13.6,6.0,
250.0,Dejuan Miller,Oklahoma,Big 12,13.0,36.0,434.0,12.1,1.0,33.4,0.0,0.0,,0.0,0.0,36.0,434.0,12.1,1.0,
251.0,Roy Roundtree,Michigan,Big Ten,11.0,32.0,434.0,13.6,3.0,39.5,0.0,0.0,,0.0,0.0,32.0,434.0,13.6,3.0,
252.0,Jesse Rack,Buffalo,MAC,12.0,30.0,432.0,14.4,7.0,36.0,0.0,0.0,,0.0,0.0,30.0,432.0,14.4,7.0,
253.0,Ty Kirk,New Mexico,MWC,10.0,36.0,427.0,11.9,2.0,42.7,1.0,9.0,9.0,0.0,0.9,37.0,436.0,11.8,2.0,
254.0,Erik Highsmith,North Carolina,ACC,13.0,37.0,425.0,11.5,2.0,32.7,0.0,0.0,,0.0,0.0,37.0,425.0,11.5,2.0,
255.0,Attrail Snipes,Kansas State,Big 12,12.0,28.0,424.0,15.1,2.0,35.3,0.0,0.0,,0.0,0.0,28.0,424.0,15.1,2.0,
256.0,George Bryan,North Carolina State,ACC,12.0,40.0,422.0,10.6,6.0,35.2,0.0,0.0,,0.0,0.0,40.0,422.0,10.6,6.0,
257.0,James Johnson,Washington,Pac-10,12.0,39.0,422.0,10.8,3.0,35.2,0.0,0.0,,0.0,0.0,39.0,422.0,10.8,3.0,
258.0,Patrick Honeycutt,Middle Tennessee State,Sun Belt,12.0,37.0,420.0,11.4,4.0,35.0,0.0,0.0,,0.0,0.0,37.0,420.0,11.4,4.0,
259.0,Michael Campbell,Temple,MAC,13.0,27.0,419.0,15.5,3.0,32.2,0.0,0.0,,0.0,0.0,27.0,419.0,15.5,3.0,
260.0,Robert Turbin,Utah State,WAC,12.0,30.0,418.0,13.9,5.0,34.8,207.0,1296.0,6.3,13.0,108.0,237.0,1714.0,7.2,18.0,
261.0,Wes Kemp,Missouri,Big 12,13.0,23.0,418.0,18.2,3.0,32.2,0.0,0.0,,0.0,0.0,23.0,418.0,18.2,3.0,
262.0,Adrian Hodges,Bowling Green,MAC,13.0,46.0,417.0,9.1,2.0,32.1,2.0,25.0,12.5,0.0,1.9,48.0,442.0,9.2,2.0,
263.0,Trey Stross,Iowa,Big Ten,13.0,31.0,414.0,13.4,1.0,31.8,0.0,0.0,,0.0,0.0,31.0,414.0,13.4,1.0,
264.0,Kris Burd,Virginia,ACC,12.0,31.0,413.0,13.3,1.0,34.4,0.0,0.0,,0.0,0.0,31.0,413.0,13.3,1.0,
265.0,Mario Fannin,Auburn,SEC,13.0,42.0,413.0,9.8,3.0,31.8,34.0,285.0,8.4,0.0,21.9,76.0,698.0,9.2,3.0,
266.0,D.J. Williams,Arkansas,SEC,13.0,32.0,411.0,12.8,3.0,31.6,0.0,0.0,,0.0,0.0,32.0,411.0,12.8,3.0,
267.0,Keshawn Martin,Michigan State,Big Ten,13.0,18.0,411.0,22.8,5.0,31.6,18.0,219.0,12.2,1.0,16.8,36.0,630.0,17.5,6.0,
268.0,Bart Johnson,Texas Christian,MWC,13.0,33.0,410.0,12.4,2.0,31.5,0.0,0.0,,0.0,0.0,33.0,410.0,12.4,2.0,
269.0,David Roberts,Arizona,Pac-10,13.0,43.0,410.0,9.5,1.0,31.5,0.0,0.0,,0.0,0.0,43.0,410.0,9.5,1.0,
270.0,Andrew George,BYU,MWC,13.0,30.0,408.0,13.6,5.0,31.4,0.0,0.0,,0.0,0.0,30.0,408.0,13.6,5.0,
271.0,Brandon Caleb,Oklahoma,Big 12,11.0,26.0,408.0,15.7,2.0,37.1,0.0,0.0,,0.0,0.0,26.0,408.0,15.7,2.0,
272.0,Willie Geter,Bowling Green,MAC,13.0,42.0,407.0,9.7,1.0,31.3,176.0,705.0,4.0,9.0,54.2,218.0,1112.0,5.1,10.0,
273.0,Brad Starks,West Virginia,Big East,12.0,29.0,405.0,14.0,2.0,33.8,4.0,10.0,2.5,0.0,0.8,33.0,415.0,12.6,2.0,
274.0,Jake Williams,Iowa State,Big 12,13.0,36.0,403.0,11.2,5.0,31.0,0.0,0.0,,0.0,0.0,36.0,403.0,11.2,5.0,
275.0,Riar Geer,Colorado,Big 12,12.0,36.0,402.0,11.2,4.0,33.5,0.0,0.0,,0.0,0.0,36.0,402.0,11.2,4.0,
276.0,Eric Greenwood,Idaho,WAC,13.0,32.0,401.0,12.5,3.0,30.8,0.0,0.0,,0.0,0.0,32.0,401.0,12.5,3.0,
277.0,Eric Moats,Utah State,WAC,12.0,27.0,400.0,14.8,1.0,33.3,0.0,0.0,,0.0,0.0,27.0,400.0,14.8,1.0,
278.0,Jeffery Anderson,UAB,CUSA,12.0,26.0,398.0,15.3,5.0,33.2,0.0,0.0,,0.0,0.0,26.0,398.0,15.3,5.0,
279.0,Victor James,New Mexico,MWC,12.0,35.0,398.0,11.4,3.0,33.2,4.0,27.0,6.8,0.0,2.3,39.0,425.0,10.9,3.0,
280.0,Delashaun Dean,Arizona,Pac-10,13.0,42.0,396.0,9.4,2.0,30.5,9.0,68.0,7.6,0.0,5.2,51.0,464.0,9.1,2.0,
281.0,Baron Batch,Texas Tech,Big 12,13.0,57.0,395.0,6.9,1.0,30.4,168.0,884.0,5.3,14.0,68.0,225.0,1279.0,5.7,15.0,
282.0,Cortez Gent,Florida Atlantic,Sun Belt,10.0,31.0,395.0,12.7,2.0,39.5,0.0,0.0,,0.0,0.0,31.0,395.0,12.7,2.0,
283.0,Markeith Summers,Ole Miss,SEC,13.0,17.0,394.0,23.2,4.0,30.3,1.0,-5.0,-5.0,0.0,-0.4,18.0,389.0,21.6,4.0,
284.0,Brayden Coombs,Miami (OH),MAC,10.0,40.0,392.0,9.8,0.0,39.2,0.0,0.0,,0.0,0.0,40.0,392.0,9.8,0.0,
285.0,Dyrell Roberts,Virginia Tech,ACC,13.0,22.0,390.0,17.7,3.0,30.0,10.0,48.0,4.8,0.0,3.7,32.0,438.0,13.7,3.0,
286.0,Luke Stocker,Tennessee,SEC,13.0,29.0,389.0,13.4,5.0,29.9,0.0,0.0,,0.0,0.0,29.0,389.0,13.4,5.0,
287.0,Joe Jones,Temple,MAC,13.0,28.0,387.0,13.8,1.0,29.8,0.0,0.0,,0.0,0.0,28.0,387.0,13.8,1.0,
288.0,Luke Ashworth,BYU,MWC,13.0,28.0,387.0,13.8,4.0,29.8,1.0,6.0,6.0,0.0,0.5,29.0,393.0,13.6,4.0,
289.0,Tony Moeaki,Iowa,Big Ten,10.0,30.0,387.0,12.9,4.0,38.7,0.0,0.0,,0.0,0.0,30.0,387.0,12.9,4.0,
290.0,Johnny Williams,Duke,ACC,11.0,31.0,385.0,12.4,1.0,35.0,1.0,1.0,1.0,0.0,0.1,32.0,386.0,12.1,1.0,
291.0,Edward Britton,Texas Tech,Big 12,13.0,32.0,383.0,12.0,3.0,29.5,1.0,-1.0,-1.0,0.0,-0.1,33.0,382.0,11.6,3.0,
292.0,John Cole,Vanderbilt,SEC,11.0,36.0,382.0,10.6,1.0,34.7,2.0,40.0,20.0,1.0,3.6,38.0,422.0,11.1,2.0,
293.0,Darrell Davis,North Carolina State,ACC,12.0,25.0,380.0,15.2,1.0,31.7,1.0,4.0,4.0,0.0,0.3,26.0,384.0,14.8,1.0,
294.0,Jalal Beauchman,San Jose State,WAC,12.0,35.0,378.0,10.8,4.0,31.5,1.0,0.0,0.0,0.0,0.0,36.0,378.0,10.5,4.0,
295.0,Ronald Johnson,USC,Pac-10,8.0,34.0,378.0,11.1,3.0,47.3,1.0,4.0,4.0,0.0,0.5,35.0,382.0,10.9,3.0,
296.0,Tavarres King,Georgia,SEC,12.0,18.0,377.0,20.9,1.0,31.4,0.0,0.0,,0.0,0.0,18.0,377.0,20.9,1.0,
297.0,O'Neill Chambers,BYU,MWC,13.0,32.0,376.0,11.8,1.0,28.9,1.0,8.0,8.0,0.0,0.6,33.0,384.0,11.6,1.0,
298.0,Chad Bumphis,Mississippi State,SEC,12.0,32.0,375.0,11.7,4.0,31.3,6.0,73.0,12.2,1.0,6.1,38.0,448.0,11.8,5.0,
299.0,Leroy Banks,Southern Mississippi,CUSA,13.0,29.0,375.0,12.9,3.0,28.8,0.0,0.0,,0.0,0.0,29.0,375.0,12.9,3.0,
300.0,Orson Charles,Georgia,SEC,13.0,23.0,374.0,16.3,3.0,28.8,0.0,0.0,,0.0,0.0,23.0,374.0,16.3,3.0,
301.0,Kashif Moore,Connecticut,Big East,13.0,22.0,370.0,16.8,3.0,28.5,5.0,24.0,4.8,0.0,1.8,27.0,394.0,14.6,3.0,
302.0,Daryl Jones,New Mexico,MWC,12.0,35.0,369.0,10.5,3.0,30.8,2.0,27.0,13.5,0.0,2.3,37.0,396.0,10.7,3.0,
303.0,Jason Frierson,Florida International,Sun Belt,12.0,30.0,368.0,12.3,2.0,30.7,3.0,12.0,4.0,0.0,1.0,33.0,380.0,11.5,2.0,
304.0,Tray Session,Nevada,WAC,13.0,30.0,368.0,12.3,2.0,28.3,0.0,0.0,,0.0,0.0,30.0,368.0,12.3,2.0,
305.0,Alex Taylor,East Carolina,CUSA,13.0,35.0,367.0,10.5,0.0,28.2,0.0,0.0,,0.0,0.0,35.0,367.0,10.5,0.0,
306.0,Jamie McCoy,Texas A&M,Big 12,13.0,35.0,367.0,10.5,2.0,28.2,11.0,80.0,7.3,0.0,6.2,46.0,447.0,9.7,2.0,
307.0,Chaz Powell,Penn State,Big Ten,12.0,28.0,366.0,13.1,3.0,30.5,9.0,76.0,8.4,0.0,6.3,37.0,442.0,11.9,3.0,
308.0,Mitchell Evans,Indiana,Big Ten,12.0,33.0,366.0,11.1,3.0,30.5,33.0,131.0,4.0,0.0,10.9,66.0,497.0,7.5,3.0,
309.0,Jack Doyle,Western Kentucky,Sun Belt,10.0,37.0,365.0,9.9,1.0,36.5,0.0,0.0,,0.0,0.0,37.0,365.0,9.9,1.0,
310.0,Ben Guidugli,Cincinnati,Big East,13.0,27.0,364.0,13.5,3.0,28.0,0.0,0.0,,0.0,0.0,27.0,364.0,13.5,3.0,
311.0,Kyle Rudolph,Notre Dame,Ind,10.0,33.0,364.0,11.0,3.0,36.4,0.0,0.0,,0.0,0.0,33.0,364.0,11.0,3.0,
312.0,Chip Reeves,Troy,Sun Belt,12.0,22.0,363.0,16.5,3.0,30.3,3.0,9.0,3.0,0.0,0.8,25.0,372.0,14.9,3.0,
313.0,Taylor Clements,Arkansas State,Sun Belt,12.0,28.0,363.0,13.0,0.0,30.3,1.0,32.0,32.0,0.0,2.7,29.0,395.0,13.6,0.0,
314.0,Aaron Dobson,Marshall,CUSA,12.0,15.0,362.0,24.1,4.0,30.2,0.0,0.0,,0.0,0.0,15.0,362.0,24.1,4.0,
315.0,Logan Paulsen,UCLA,Pac-10,13.0,29.0,362.0,12.5,0.0,27.8,0.0,0.0,,0.0,0.0,29.0,362.0,12.5,0.0,
316.0,Chris Duvalt,Illinois,Big Ten,12.0,23.0,361.0,15.7,3.0,30.1,2.0,-4.0,-2.0,0.0,-0.3,25.0,357.0,14.3,3.0,
317.0,Ernest Smith,Baylor,Big 12,12.0,39.0,360.0,9.2,0.0,30.0,1.0,5.0,5.0,0.0,0.4,40.0,365.0,9.1,0.0,
318.0,Anthony Miller,California,Pac-10,11.0,26.0,357.0,13.7,0.0,32.5,0.0,0.0,,0.0,0.0,26.0,357.0,13.7,0.0,
319.0,Brandon Barden,Vanderbilt,SEC,12.0,29.0,357.0,12.3,1.0,29.8,0.0,0.0,,0.0,0.0,29.0,357.0,12.3,1.0,
320.0,Lance Kendricks,Wisconsin,Big Ten,13.0,29.0,356.0,12.3,3.0,27.4,7.0,102.0,14.6,0.0,7.8,36.0,458.0,12.7,3.0,
321.0,Patrick Randolph,Rice,CUSA,12.0,39.0,356.0,9.1,4.0,29.7,2.0,10.0,5.0,0.0,0.8,41.0,366.0,8.9,4.0,
322.0,Richard Goodman,Florida State,ACC,8.0,27.0,355.0,13.1,1.0,44.4,0.0,0.0,,0.0,0.0,27.0,355.0,13.1,1.0,
323.0,Toney Baker,North Carolina State,ACC,12.0,28.0,355.0,12.7,3.0,29.6,160.0,773.0,4.8,6.0,64.4,188.0,1128.0,6.0,9.0,
324.0,Chris Matthews,Kentucky,SEC,13.0,32.0,354.0,11.1,3.0,27.2,0.0,0.0,,0.0,0.0,32.0,354.0,11.1,3.0,
325.0,Weslye Saunders,South Carolina,SEC,12.0,32.0,353.0,11.0,3.0,29.4,0.0,0.0,,0.0,0.0,32.0,353.0,11.0,3.0,
326.0,Greg Mathews,Michigan,Big Ten,12.0,29.0,352.0,12.1,1.0,29.3,0.0,0.0,,0.0,0.0,29.0,352.0,12.1,1.0,
327.0,Charles Walker,Marshall,CUSA,13.0,33.0,350.0,10.6,3.0,26.9,0.0,0.0,,0.0,0.0,33.0,350.0,10.6,3.0,
328.0,Charlie Gantt,Michigan State,Big Ten,13.0,22.0,348.0,15.8,2.0,26.8,0.0,0.0,,0.0,0.0,22.0,348.0,15.8,2.0,
329.0,Cobi Hamilton,Arkansas,SEC,13.0,19.0,347.0,18.3,3.0,26.7,1.0,-8.0,-8.0,0.0,-0.6,20.0,339.0,17.0,3.0,
330.0,Jacory Stone,Eastern Michigan,MAC,12.0,32.0,347.0,10.8,1.0,28.9,0.0,0.0,,0.0,0.0,32.0,347.0,10.8,1.0,
331.0,Taylor Stockemer,Arkansas State,Sun Belt,11.0,16.0,347.0,21.7,1.0,31.5,0.0,0.0,,0.0,0.0,16.0,347.0,21.7,1.0,
332.0,Taylor Wardlow,Rice,CUSA,12.0,31.0,347.0,11.2,1.0,28.9,0.0,0.0,,0.0,0.0,31.0,347.0,11.2,1.0,
333.0,Ronnie Tyler,Maryland,ACC,12.0,28.0,346.0,12.4,1.0,28.8,1.0,5.0,5.0,0.0,0.4,29.0,351.0,12.1,1.0,
334.0,Xavier Bowman,Utah State,WAC,12.0,23.0,346.0,15.0,4.0,28.8,2.0,23.0,11.5,0.0,1.9,25.0,369.0,14.8,4.0,
