Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
609.0,Richard Goodman,Florida State,ACC,9.0,20.0,184.0,9.2,2.0,20.4,1.0,12.0,12.0,0.0,1.3,21.0,196.0,9.3,2.0,
610.0,Tyrone Burke,Eastern Michigan,MAC,11.0,10.0,184.0,18.4,2.0,16.7,0.0,0.0,,0.0,0.0,10.0,184.0,18.4,2.0,
611.0,Bobby Rome,North Carolina,ACC,12.0,16.0,183.0,11.4,1.0,15.3,2.0,3.0,1.5,0.0,0.3,18.0,186.0,10.3,1.0,
612.0,Bobby Williams,Middle Tennessee State,Sun Belt,12.0,18.0,183.0,10.2,3.0,15.3,0.0,0.0,,0.0,0.0,18.0,183.0,10.2,3.0,
613.0,Dion Morton,Colorado State,MWC,9.0,20.0,183.0,9.2,1.0,20.3,2.0,13.0,6.5,0.0,1.4,22.0,196.0,8.9,1.0,
614.0,Greg Moore,Cincinnati,Big East,13.0,13.0,183.0,14.1,2.0,14.1,87.0,450.0,5.2,2.0,34.6,100.0,633.0,6.3,4.0,
615.0,Jereme Brooks,Utah,MWC,12.0,15.0,183.0,12.2,2.0,15.3,21.0,129.0,6.1,3.0,10.8,36.0,312.0,8.7,5.0,
616.0,Trevor Gillott,Arkansas State,Sun Belt,11.0,20.0,183.0,9.2,0.0,16.6,0.0,0.0,,0.0,0.0,20.0,183.0,9.2,0.0,
617.0,Aqib Talib,Kansas,Big 12,13.0,8.0,182.0,22.8,4.0,14.0,1.0,-6.0,-6.0,0.0,-0.5,9.0,176.0,19.6,4.0,AA
618.0,Casey Robottom,Tulane,CUSA,12.0,11.0,182.0,16.5,0.0,15.2,1.0,-5.0,-5.0,0.0,-0.4,12.0,177.0,14.8,0.0,
619.0,Riley Cooper,Florida,SEC,10.0,8.0,182.0,22.8,3.0,18.2,0.0,0.0,,0.0,0.0,8.0,182.0,22.8,3.0,
620.0,Dontrelle Inman,Virginia,ACC,13.0,17.0,181.0,10.6,0.0,13.9,0.0,0.0,,0.0,0.0,17.0,181.0,10.6,0.0,
621.0,Marcus Thigpen,Indiana,Big Ten,12.0,21.0,181.0,8.6,3.0,15.1,138.0,568.0,4.1,0.0,47.3,159.0,749.0,4.7,3.0,
622.0,Yvenson Bernard,Oregon State,Pac-10,11.0,36.0,179.0,5.0,1.0,16.3,275.0,1214.0,4.4,13.0,110.4,311.0,1393.0,4.5,14.0,
623.0,Kobey Lewis,Texas Tech,Big 12,13.0,24.0,178.0,7.4,0.0,13.7,50.0,189.0,3.8,2.0,14.5,74.0,367.0,5.0,2.0,
624.0,Trent Guy,Louisville,Big East,12.0,11.0,177.0,16.1,2.0,14.8,4.0,49.0,12.3,0.0,4.1,15.0,226.0,15.1,2.0,
625.0,Felix Jones,Arkansas,SEC,13.0,16.0,176.0,11.0,0.0,13.5,133.0,1162.0,8.7,11.0,89.4,149.0,1338.0,9.0,11.0,AA
626.0,Mario Fannin,Auburn,SEC,13.0,18.0,176.0,9.8,2.0,13.5,84.0,448.0,5.3,5.0,34.5,102.0,624.0,6.1,7.0,
627.0,Terry Grant,Alabama,SEC,11.0,26.0,176.0,6.8,1.0,16.0,180.0,891.0,5.0,8.0,81.0,206.0,1067.0,5.2,9.0,
628.0,Marcus Brock,Texas Christian,MWC,12.0,23.0,175.0,7.6,1.0,14.6,5.0,5.0,1.0,2.0,0.4,28.0,180.0,6.4,3.0,
629.0,Lyle Leong,Texas Tech,Big 12,12.0,15.0,174.0,11.6,1.0,14.5,0.0,0.0,,0.0,0.0,15.0,174.0,11.6,1.0,
630.0,Danny Oquendo,Maryland,ACC,9.0,19.0,173.0,9.1,1.0,19.2,3.0,7.0,2.3,0.0,0.8,22.0,180.0,8.2,1.0,
631.0,Jamal Rogers,Miami (OH),MAC,13.0,19.0,173.0,9.1,1.0,13.3,10.0,75.0,7.5,0.0,5.8,29.0,248.0,8.6,1.0,
632.0,George West,Notre Dame,Ind,12.0,21.0,172.0,8.2,0.0,14.3,0.0,0.0,,0.0,0.0,21.0,172.0,8.2,0.0,
633.0,Daryl Robinson,Temple,MAC,12.0,16.0,171.0,10.7,1.0,14.3,86.0,347.0,4.0,0.0,28.9,102.0,518.0,5.1,1.0,
634.0,Justin Hoskins,Central Michigan,MAC,14.0,22.0,171.0,7.8,2.0,12.2,115.0,664.0,5.8,10.0,47.4,137.0,835.0,6.1,12.0,
635.0,Scott Kuhn,Louisville,Big East,12.0,15.0,171.0,11.4,2.0,14.3,0.0,0.0,,0.0,0.0,15.0,171.0,11.4,2.0,
636.0,Tonny Glynn,New Mexico State,WAC,10.0,24.0,171.0,7.1,0.0,17.1,81.0,456.0,5.6,4.0,45.6,105.0,627.0,6.0,4.0,
637.0,Brian Gamble,Illinois,Big Ten,10.0,16.0,170.0,10.6,1.0,17.0,8.0,40.0,5.0,0.0,4.0,24.0,210.0,8.8,1.0,
638.0,Marty Humphrey,Louisiana-Monroe,Sun Belt,12.0,13.0,170.0,13.1,1.0,14.2,0.0,0.0,,0.0,0.0,13.0,170.0,13.1,1.0,
639.0,Tony Moeaki,Iowa,Big Ten,4.0,14.0,170.0,12.1,3.0,42.5,0.0,0.0,,0.0,0.0,14.0,170.0,12.1,3.0,
640.0,Juan Nunez,Western Michigan,MAC,7.0,10.0,169.0,16.9,1.0,24.1,0.0,0.0,,0.0,0.0,10.0,169.0,16.9,1.0,
641.0,Kris Durham,Georgia,SEC,13.0,11.0,169.0,15.4,0.0,13.0,0.0,0.0,,0.0,0.0,11.0,169.0,15.4,0.0,
642.0,Aaron Pflugrad,Oregon,Pac-10,9.0,17.0,168.0,9.9,1.0,18.7,1.0,2.0,2.0,0.0,0.2,18.0,170.0,9.4,1.0,
643.0,Moe Brown,South Carolina,SEC,12.0,13.0,168.0,12.9,0.0,14.0,1.0,3.0,3.0,0.0,0.3,14.0,171.0,12.2,0.0,
644.0,Tyree Barnes,Navy,Ind,13.0,10.0,168.0,16.8,1.0,12.9,2.0,32.0,16.0,0.0,2.5,12.0,200.0,16.7,1.0,
645.0,Alexander Robinson,Iowa State,Big 12,11.0,23.0,167.0,7.3,0.0,15.2,118.0,465.0,3.9,6.0,42.3,141.0,632.0,4.5,6.0,
646.0,Anthony Dixon,Mississippi State,SEC,13.0,14.0,167.0,11.9,2.0,12.8,287.0,1066.0,3.7,14.0,82.0,301.0,1233.0,4.1,16.0,
647.0,Greg Boone,Virginia Tech,ACC,14.0,11.0,167.0,15.2,0.0,11.9,0.0,0.0,,0.0,0.0,11.0,167.0,15.2,0.0,
648.0,Jacob Actkinson,Utah State,WAC,12.0,12.0,167.0,13.9,1.0,13.9,22.0,86.0,3.9,1.0,7.2,34.0,253.0,7.4,2.0,
649.0,Aldrick Robinson,SMU,CUSA,9.0,10.0,166.0,16.6,0.0,18.4,0.0,0.0,,0.0,0.0,10.0,166.0,16.6,0.0,
650.0,Reed Cunningham,Northern Illinois,MAC,6.0,18.0,166.0,9.2,1.0,27.7,0.0,0.0,,0.0,0.0,18.0,166.0,9.2,1.0,
651.0,Stephen Chicola,Middle Tennessee State,Sun Belt,12.0,14.0,166.0,11.9,1.0,13.8,0.0,0.0,,0.0,0.0,14.0,166.0,11.9,1.0,
652.0,Brian Paysinger,Oregon,Pac-10,4.0,9.0,165.0,18.3,2.0,41.3,3.0,25.0,8.3,1.0,6.3,12.0,190.0,15.8,3.0,
653.0,Justin Fitzgerald,Ohio,MAC,11.0,12.0,165.0,13.8,0.0,15.0,0.0,0.0,,0.0,0.0,12.0,165.0,13.8,0.0,
654.0,Quintin Hancock,Tennessee,SEC,14.0,16.0,165.0,10.3,3.0,11.8,1.0,6.0,6.0,0.0,0.4,17.0,171.0,10.1,3.0,
655.0,Tyrone Pronty,Bowling Green,MAC,13.0,19.0,165.0,8.7,2.0,12.7,0.0,0.0,,0.0,0.0,19.0,165.0,8.7,2.0,
656.0,Darren McFadden,Arkansas,SEC,13.0,21.0,164.0,7.8,1.0,12.6,325.0,1830.0,5.6,16.0,140.8,346.0,1994.0,5.8,17.0,"H-2,AA,Camp"
657.0,Ben Barkema,Iowa State,Big 12,12.0,18.0,163.0,9.1,0.0,13.6,0.0,0.0,,0.0,0.0,18.0,163.0,9.1,0.0,
658.0,Conshario Johnson,Florida Atlantic,Sun Belt,13.0,17.0,163.0,9.6,2.0,12.5,3.0,23.0,7.7,0.0,1.8,20.0,186.0,9.3,2.0,
659.0,Jake Sharp,Kansas,Big 12,13.0,21.0,163.0,7.8,2.0,12.5,147.0,821.0,5.6,7.0,63.2,168.0,984.0,5.9,9.0,
660.0,Marquise Liverpool,Temple,MAC,12.0,8.0,163.0,20.4,0.0,13.6,0.0,0.0,,0.0,0.0,8.0,163.0,20.4,0.0,
661.0,Staton Jobe,Virginia,ACC,13.0,17.0,163.0,9.6,1.0,12.5,0.0,0.0,,0.0,0.0,17.0,163.0,9.6,1.0,
662.0,Aaron Brown,Texas Christian,MWC,9.0,24.0,161.0,6.7,1.0,17.9,106.0,490.0,4.6,2.0,54.4,130.0,651.0,5.0,3.0,
663.0,Andrew Davis,Troy,Sun Belt,12.0,16.0,161.0,10.1,1.0,13.4,0.0,0.0,,0.0,0.0,16.0,161.0,10.1,1.0,
664.0,Brian Watters,UCF,CUSA,14.0,14.0,161.0,11.5,3.0,11.5,0.0,0.0,,0.0,0.0,14.0,161.0,11.5,3.0,
665.0,Devin Moore,Wyoming,MWC,12.0,24.0,161.0,6.7,1.0,13.4,198.0,965.0,4.9,5.0,80.4,222.0,1126.0,5.1,6.0,
666.0,Mike Merritt,UCF,CUSA,14.0,12.0,161.0,13.4,0.0,11.5,0.0,0.0,,0.0,0.0,12.0,161.0,13.4,0.0,
667.0,Brandon Saine,Ohio State,Big Ten,11.0,12.0,160.0,13.3,1.0,14.5,60.0,267.0,4.5,2.0,24.3,72.0,427.0,5.9,3.0,
668.0,Michael Pooschke,Kansas State,Big 12,12.0,21.0,160.0,7.6,0.0,13.3,0.0,0.0,,0.0,0.0,21.0,160.0,7.6,0.0,
669.0,Alphonso Owen,Akron,MAC,10.0,14.0,159.0,11.4,1.0,15.9,2.0,3.0,1.5,0.0,0.3,16.0,162.0,10.1,1.0,
670.0,Johnny White,North Carolina,ACC,12.0,15.0,159.0,10.6,0.0,13.3,95.0,399.0,4.2,0.0,33.3,110.0,558.0,5.1,0.0,
671.0,Ken Bohnet,Eastern Michigan,MAC,12.0,22.0,158.0,7.2,3.0,13.2,0.0,0.0,,0.0,0.0,22.0,158.0,7.2,3.0,
672.0,Brett Russell,Memphis,CUSA,13.0,22.0,157.0,7.1,2.0,12.1,0.0,0.0,,0.0,0.0,22.0,157.0,7.1,2.0,
673.0,Jalen Parmele,Toledo,MAC,12.0,17.0,157.0,9.2,1.0,13.1,276.0,1511.0,5.5,14.0,125.9,293.0,1668.0,5.7,15.0,
674.0,Lucas Miller,Arkansas,SEC,13.0,12.0,157.0,13.1,3.0,12.1,0.0,0.0,,0.0,0.0,12.0,157.0,13.1,3.0,
675.0,Michael Cannon,Middle Tennessee State,Sun Belt,12.0,15.0,157.0,10.5,0.0,13.1,2.0,13.0,6.5,0.0,1.1,17.0,170.0,10.0,0.0,
676.0,Aaron Robinson,Kent State,MAC,11.0,12.0,156.0,13.0,0.0,14.2,0.0,0.0,,0.0,0.0,12.0,156.0,13.0,0.0,
677.0,Taylor Wardlow,Rice,CUSA,12.0,13.0,156.0,12.0,1.0,13.0,0.0,0.0,,0.0,0.0,13.0,156.0,12.0,1.0,
678.0,Cameron Morrah,California,Pac-10,12.0,13.0,155.0,11.9,1.0,12.9,0.0,0.0,,0.0,0.0,13.0,155.0,11.9,1.0,
679.0,Clifford Harris,Duke,ACC,12.0,15.0,155.0,10.3,0.0,12.9,16.0,70.0,4.4,0.0,5.8,31.0,225.0,7.3,0.0,
680.0,Joe Everett,Ball State,MAC,11.0,9.0,155.0,17.2,2.0,14.1,0.0,0.0,,0.0,0.0,9.0,155.0,17.2,2.0,
681.0,Stephon Fuqua,Akron,MAC,12.0,20.0,155.0,7.8,0.0,12.9,0.0,0.0,,0.0,0.0,20.0,155.0,7.8,0.0,
682.0,Butler Benton,Cincinnati,Big East,12.0,16.0,154.0,9.6,1.0,12.8,100.0,499.0,5.0,2.0,41.6,116.0,653.0,5.6,3.0,
683.0,Justin Fenty,Baylor,Big 12,11.0,18.0,154.0,8.6,0.0,14.0,1.0,5.0,5.0,0.0,0.5,19.0,159.0,8.4,0.0,
684.0,Miquale Lewis,Ball State,MAC,5.0,11.0,154.0,14.0,1.0,30.8,92.0,447.0,4.9,2.0,89.4,103.0,601.0,5.8,3.0,
685.0,Teric Williams,Houston,CUSA,11.0,19.0,154.0,8.1,1.0,14.0,3.0,22.0,7.3,0.0,2.0,22.0,176.0,8.0,1.0,
686.0,Anthony Allen,Louisville,Big East,12.0,21.0,153.0,7.3,2.0,12.8,146.0,696.0,4.8,7.0,58.0,167.0,849.0,5.1,9.0,
687.0,Deonte Jackson,Idaho,WAC,12.0,17.0,153.0,9.0,0.0,12.8,240.0,1175.0,4.9,7.0,97.9,257.0,1328.0,5.2,7.0,
688.0,Jeremy Avery,Boise State,WAC,12.0,14.0,153.0,10.9,2.0,12.8,103.0,672.0,6.5,8.0,56.0,117.0,825.0,7.1,10.0,
689.0,Joe Smith,Arkansas State,Sun Belt,12.0,9.0,153.0,17.0,0.0,12.8,0.0,0.0,,0.0,0.0,9.0,153.0,17.0,0.0,
690.0,Ed Morgan,Southern Mississippi,CUSA,13.0,17.0,152.0,8.9,2.0,11.7,1.0,5.0,5.0,0.0,0.4,18.0,157.0,8.7,2.0,
691.0,Jake O'Connell,Miami (OH),MAC,13.0,14.0,152.0,10.9,2.0,11.7,0.0,0.0,,0.0,0.0,14.0,152.0,10.9,2.0,
692.0,Jared Perry,Missouri,Big 12,14.0,13.0,152.0,11.7,0.0,10.9,1.0,-5.0,-5.0,0.0,-0.4,14.0,147.0,10.5,0.0,
693.0,Jay Finley,Baylor,Big 12,12.0,18.0,152.0,8.4,1.0,12.7,55.0,207.0,3.8,2.0,17.3,73.0,359.0,4.9,3.0,
694.0,Aaron Hernandez,Florida,SEC,13.0,9.0,151.0,16.8,2.0,11.6,0.0,0.0,,0.0,0.0,9.0,151.0,16.8,2.0,
695.0,Kendrick Celestine,Colorado,Big 12,12.0,11.0,151.0,13.7,0.0,12.6,6.0,27.0,4.5,0.0,2.3,17.0,178.0,10.5,0.0,
696.0,Weslye Saunders,South Carolina,SEC,11.0,12.0,151.0,12.6,0.0,13.7,0.0,0.0,,0.0,0.0,12.0,151.0,12.6,0.0,
697.0,George Hill,Colorado State,MWC,12.0,13.0,150.0,11.5,0.0,12.5,0.0,0.0,,0.0,0.0,13.0,150.0,11.5,0.0,
698.0,Rice Moss,Syracuse,Big East,12.0,13.0,150.0,11.5,0.0,12.5,0.0,0.0,,0.0,0.0,13.0,150.0,11.5,0.0,
699.0,Branden Ore,Virginia Tech,ACC,14.0,20.0,149.0,7.5,1.0,10.6,267.0,992.0,3.7,9.0,70.9,287.0,1141.0,4.0,10.0,
700.0,Curtis Brinkley,Syracuse,Big East,8.0,9.0,149.0,16.6,0.0,18.6,111.0,371.0,3.3,2.0,46.4,120.0,520.0,4.3,2.0,
701.0,Jake Ballard,Ohio State,Big Ten,13.0,13.0,149.0,11.5,2.0,11.5,0.0,0.0,,0.0,0.0,13.0,149.0,11.5,2.0,
702.0,Mike Wright,Army,Ind,11.0,12.0,149.0,12.4,1.0,13.5,0.0,0.0,,0.0,0.0,12.0,149.0,12.4,1.0,
703.0,Nick Tow-Arnett,Minnesota,Big Ten,12.0,10.0,149.0,14.9,0.0,12.4,0.0,0.0,,0.0,0.0,10.0,149.0,14.9,0.0,
704.0,Robert Lane,Ole Miss,SEC,12.0,19.0,149.0,7.8,0.0,12.4,0.0,0.0,,0.0,0.0,19.0,149.0,7.8,0.0,
705.0,Deon Wallace,Louisiana,Sun Belt,11.0,10.0,148.0,14.8,2.0,13.5,75.0,433.0,5.8,3.0,39.4,85.0,581.0,6.8,5.0,
706.0,Jarred Fayson,Florida,SEC,11.0,12.0,148.0,12.3,3.0,13.5,19.0,89.0,4.7,0.0,8.1,31.0,237.0,7.6,3.0,
707.0,Chris Mark,New Mexico,MWC,13.0,12.0,147.0,12.3,3.0,11.3,0.0,0.0,,0.0,0.0,12.0,147.0,12.3,3.0,
708.0,Josiah Sears,Indiana,Big Ten,13.0,14.0,147.0,10.5,2.0,11.3,36.0,114.0,3.2,4.0,8.8,50.0,261.0,5.2,6.0,
709.0,London Crawford,Arkansas,SEC,11.0,8.0,147.0,18.4,1.0,13.4,4.0,70.0,17.5,0.0,6.4,12.0,217.0,18.1,1.0,
710.0,Leon Wright-Jackson,Hawaii,WAC,10.0,16.0,146.0,9.1,0.0,14.6,33.0,219.0,6.6,2.0,21.9,49.0,365.0,7.4,2.0,
711.0,Duane Bennett,Minnesota,Big Ten,10.0,18.0,145.0,8.1,1.0,14.5,107.0,442.0,4.1,3.0,44.2,125.0,587.0,4.7,4.0,
712.0,Jonathan Stewart,Oregon,Pac-10,13.0,22.0,145.0,6.6,2.0,11.2,280.0,1722.0,6.2,11.0,132.5,302.0,1867.0,6.2,13.0,
713.0,Joseph Doss,Memphis,CUSA,12.0,24.0,145.0,6.0,0.0,12.1,174.0,806.0,4.6,5.0,67.2,198.0,951.0,4.8,5.0,
714.0,Ben Tate,Auburn,SEC,13.0,16.0,144.0,9.0,0.0,11.1,202.0,903.0,4.5,8.0,69.5,218.0,1047.0,4.8,8.0,
715.0,Darrell Mack,Utah,MWC,12.0,21.0,144.0,6.9,3.0,12.0,253.0,1204.0,4.8,12.0,100.3,274.0,1348.0,4.9,15.0,
716.0,James Mapps,SMU,CUSA,12.0,13.0,144.0,11.1,0.0,12.0,108.0,526.0,4.9,4.0,43.8,121.0,670.0,5.5,4.0,
717.0,Juwon Crowell,East Carolina,CUSA,13.0,11.0,144.0,13.1,1.0,11.1,0.0,0.0,,0.0,0.0,11.0,144.0,13.1,1.0,
718.0,Logan Paulsen,UCLA,Pac-10,13.0,12.0,144.0,12.0,1.0,11.1,0.0,0.0,,0.0,0.0,12.0,144.0,12.0,1.0,
719.0,Marcus Monk,Arkansas,SEC,7.0,16.0,144.0,9.0,3.0,20.6,0.0,0.0,,0.0,0.0,16.0,144.0,9.0,3.0,
720.0,Brian Jackson,Louisiana Tech,WAC,10.0,11.0,143.0,13.0,3.0,14.3,1.0,18.0,18.0,0.0,1.8,12.0,161.0,13.4,3.0,
721.0,Chris Bell,Penn State,Big Ten,12.0,7.0,143.0,20.4,0.0,11.9,0.0,0.0,,0.0,0.0,7.0,143.0,20.4,0.0,
722.0,Jared Mitchell,LSU,SEC,12.0,13.0,143.0,11.0,0.0,11.9,0.0,0.0,,0.0,0.0,13.0,143.0,11.0,0.0,
723.0,Matt Donahue,Ohio,MAC,5.0,6.0,143.0,23.8,0.0,28.6,0.0,0.0,,0.0,0.0,6.0,143.0,23.8,0.0,
724.0,Glen Coffee,Alabama,SEC,9.0,18.0,142.0,7.9,0.0,15.8,129.0,545.0,4.2,4.0,60.6,147.0,687.0,4.7,4.0,
725.0,Ryan Putnam,Boise State,WAC,13.0,10.0,142.0,14.2,4.0,10.9,0.0,0.0,,0.0,0.0,10.0,142.0,14.2,4.0,
726.0,Drake Dunsmore,Northwestern,Big Ten,12.0,11.0,141.0,12.8,0.0,11.8,0.0,0.0,,0.0,0.0,11.0,141.0,12.8,0.0,
727.0,Jordan Williams,Wake Forest,ACC,7.0,9.0,141.0,15.7,1.0,20.1,0.0,0.0,,0.0,0.0,9.0,141.0,15.7,1.0,
728.0,Courtney Denson,South Florida,Big East,13.0,11.0,139.0,12.6,0.0,10.7,0.0,0.0,,0.0,0.0,11.0,139.0,12.6,0.0,
729.0,Ryan Christian,Texas Christian,MWC,13.0,18.0,139.0,7.7,0.0,10.7,88.0,321.0,3.6,2.0,24.7,106.0,460.0,4.3,2.0,
730.0,Tom Crabtree,Miami (OH),MAC,13.0,15.0,139.0,9.3,1.0,10.7,0.0,0.0,,0.0,0.0,15.0,139.0,9.3,1.0,
731.0,Shannon Woods,Texas Tech,Big 12,9.0,34.0,138.0,4.1,2.0,15.3,84.0,439.0,5.2,8.0,48.8,118.0,577.0,4.9,10.0,
732.0,Kendall Hunter,Oklahoma State,Big 12,12.0,10.0,137.0,13.7,1.0,11.4,107.0,696.0,6.5,4.0,58.0,117.0,833.0,7.1,5.0,
733.0,Kito Poblah,Central Michigan,MAC,14.0,14.0,137.0,9.8,3.0,9.8,0.0,0.0,,0.0,0.0,14.0,137.0,9.8,3.0,
734.0,La'Donte Harris,Clemson,ACC,13.0,12.0,136.0,11.3,1.0,10.5,0.0,0.0,,0.0,0.0,12.0,136.0,11.3,1.0,
735.0,Michael Gottlieb,Washington,Pac-10,13.0,12.0,136.0,11.3,0.0,10.5,0.0,0.0,,0.0,0.0,12.0,136.0,11.3,0.0,
736.0,Darrell Davis,North Carolina State,ACC,12.0,12.0,135.0,11.3,1.0,11.3,0.0,0.0,,0.0,0.0,12.0,135.0,11.3,1.0,
737.0,Jamar Hunt,UTEP,CUSA,11.0,12.0,135.0,11.3,1.0,12.3,0.0,0.0,,0.0,0.0,12.0,135.0,11.3,1.0,
738.0,Jon Loyte,Boston College,ACC,13.0,13.0,135.0,10.4,1.0,10.4,0.0,0.0,,0.0,0.0,13.0,135.0,10.4,1.0,
739.0,David Leonard,Wyoming,MWC,10.0,13.0,134.0,10.3,2.0,13.4,0.0,0.0,,0.0,0.0,13.0,134.0,10.3,2.0,
740.0,Marcus Everett,UCLA,Pac-10,5.0,10.0,134.0,13.4,0.0,26.8,0.0,0.0,,0.0,0.0,10.0,134.0,13.4,0.0,
741.0,Sylvester Mencer,UAB,CUSA,11.0,13.0,134.0,10.3,1.0,12.2,2.0,0.0,0.0,0.0,0.0,15.0,134.0,8.9,1.0,
742.0,Brandon Fragger,Nevada,WAC,11.0,17.0,133.0,7.8,1.0,12.1,99.0,334.0,3.4,2.0,30.4,116.0,467.0,4.0,3.0,
743.0,Merce Poindexter,Akron,MAC,12.0,13.0,133.0,10.2,1.0,11.1,0.0,0.0,,0.0,0.0,13.0,133.0,10.2,1.0,
744.0,Travis Shelton,Temple,MAC,12.0,20.0,133.0,6.7,0.0,11.1,16.0,136.0,8.5,0.0,11.3,36.0,269.0,7.5,0.0,
745.0,Chris Johnson,Wyoming,MWC,12.0,12.0,132.0,11.0,0.0,11.0,10.0,59.0,5.9,0.0,4.9,22.0,191.0,8.7,0.0,
746.0,Lamarcus Coker,Tennessee,SEC,7.0,7.0,132.0,18.9,2.0,18.9,45.0,169.0,3.8,1.0,24.1,52.0,301.0,5.8,3.0,
747.0,Wynel Seldon,Wyoming,MWC,12.0,27.0,132.0,4.9,0.0,11.0,148.0,554.0,3.7,8.0,46.2,175.0,686.0,3.9,8.0,
748.0,Golden Tate,Notre Dame,Ind,12.0,6.0,131.0,21.8,1.0,10.9,1.0,4.0,4.0,0.0,0.3,7.0,135.0,19.3,1.0,
749.0,Leneric Muldrow,Kent State,MAC,12.0,11.0,131.0,11.9,1.0,10.9,5.0,14.0,2.8,1.0,1.2,16.0,145.0,9.1,2.0,
750.0,Nikita Stover,Alabama,SEC,10.0,10.0,131.0,13.1,2.0,13.1,1.0,-10.0,-10.0,0.0,-1.0,11.0,121.0,11.0,2.0,
751.0,David Washington,Toledo,MAC,11.0,9.0,130.0,14.4,0.0,11.8,0.0,0.0,,0.0,0.0,9.0,130.0,14.4,0.0,
752.0,Zach Zimmerman,SMU,CUSA,12.0,8.0,130.0,16.3,0.0,10.8,0.0,0.0,,0.0,0.0,8.0,130.0,16.3,0.0,
753.0,Graig Cooper,Miami (FL),ACC,11.0,13.0,129.0,9.9,1.0,11.7,125.0,682.0,5.5,4.0,62.0,138.0,811.0,5.9,5.0,
754.0,Dan Dunford,Ball State,MAC,12.0,11.0,128.0,11.6,0.0,10.7,0.0,0.0,,0.0,0.0,11.0,128.0,11.6,0.0,
755.0,Michael Palmer,Clemson,ACC,12.0,13.0,128.0,9.8,1.0,10.7,0.0,0.0,,0.0,0.0,13.0,128.0,9.8,1.0,
756.0,Riar Geer,Colorado,Big 12,13.0,14.0,128.0,9.1,2.0,9.8,0.0,0.0,,0.0,0.0,14.0,128.0,9.1,2.0,
757.0,Rodney Kinlaw,Penn State,Big Ten,13.0,21.0,128.0,6.1,0.0,9.8,243.0,1329.0,5.5,10.0,102.2,264.0,1457.0,5.5,10.0,
758.0,Demir Boldin,Wake Forest,ACC,13.0,11.0,127.0,11.5,0.0,9.8,1.0,8.0,8.0,0.0,0.6,12.0,135.0,11.3,0.0,
759.0,Jamari Grant,Florida Atlantic,Sun Belt,11.0,16.0,127.0,7.9,0.0,11.5,0.0,0.0,,0.0,0.0,16.0,127.0,7.9,0.0,
760.0,Jason Grant,Florida Atlantic,Sun Belt,10.0,16.0,127.0,7.9,0.0,12.7,0.0,0.0,,0.0,0.0,16.0,127.0,7.9,0.0,
761.0,Kyle Hudson,Illinois,Big Ten,12.0,12.0,127.0,10.6,1.0,10.6,0.0,0.0,,0.0,0.0,12.0,127.0,10.6,1.0,
762.0,Louis Rankin,Washington,Pac-10,13.0,20.0,126.0,6.3,2.0,9.7,233.0,1294.0,5.6,6.0,99.5,253.0,1420.0,5.6,8.0,
763.0,Mike Evans,Army,Ind,12.0,11.0,126.0,11.5,0.0,10.5,0.0,0.0,,0.0,0.0,11.0,126.0,11.5,0.0,
764.0,Paul Baker,New Mexico,MWC,13.0,8.0,126.0,15.8,0.0,9.7,109.0,465.0,4.3,0.0,35.8,117.0,591.0,5.1,0.0,
765.0,Sherm Blaser,Boise State,WAC,12.0,9.0,126.0,14.0,2.0,10.5,0.0,0.0,,0.0,0.0,9.0,126.0,14.0,2.0,
766.0,Brad Cottam,Tennessee,SEC,5.0,5.0,125.0,25.0,1.0,25.0,0.0,0.0,,0.0,0.0,5.0,125.0,25.0,1.0,
767.0,Gabe Ratcliff,Tulane,CUSA,12.0,12.0,125.0,10.4,0.0,10.4,0.0,0.0,,0.0,0.0,12.0,125.0,10.4,0.0,
768.0,Jeremy Broadway,Oklahoma State,Big 12,10.0,13.0,125.0,9.6,1.0,12.5,0.0,0.0,,0.0,0.0,13.0,125.0,9.6,1.0,
769.0,Kevin McCall,Washington State,Pac-10,12.0,13.0,125.0,9.6,0.0,10.4,78.0,294.0,3.8,3.0,24.5,91.0,419.0,4.6,3.0,
770.0,Armando Allen,Notre Dame,Ind,12.0,24.0,124.0,5.2,1.0,10.3,86.0,348.0,4.0,0.0,29.0,110.0,472.0,4.3,1.0,
771.0,Arthur King Jr.,Nevada,WAC,8.0,10.0,124.0,12.4,1.0,15.5,3.0,26.0,8.7,0.0,3.3,13.0,150.0,11.5,1.0,
772.0,C.J. Ugokwe,Rice,CUSA,9.0,16.0,124.0,7.8,0.0,13.8,64.0,263.0,4.1,3.0,29.2,80.0,387.0,4.8,3.0,
773.0,Demiko Goodman,Georgia,SEC,12.0,7.0,124.0,17.7,2.0,10.3,0.0,0.0,,0.0,0.0,7.0,124.0,17.7,2.0,
774.0,Gabe Miller,Oregon State,Pac-10,13.0,8.0,124.0,15.5,1.0,9.5,0.0,0.0,,0.0,0.0,8.0,124.0,15.5,1.0,
775.0,Tony Wilson,Georgia,SEC,12.0,14.0,124.0,8.9,0.0,10.3,0.0,0.0,,0.0,0.0,14.0,124.0,8.9,0.0,
776.0,Vic So'Oto,BYU,MWC,13.0,12.0,124.0,10.3,1.0,9.5,0.0,0.0,,0.0,0.0,12.0,124.0,10.3,1.0,
