Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
663.0,Kevin Robinson,Utah State,WAC,12.0,16.0,39.0,2.4,0.0,3.3,55.0,640.0,11.6,5.0,53.3,71.0,679.0,9.6,5.0,
664.0,Moncell Allen,Kentucky,SEC,13.0,11.0,39.0,3.5,0.0,3.0,2.0,8.0,4.0,0.0,0.6,13.0,47.0,3.6,0.0,
665.0,Shea Smith,Air Force,MWC,6.0,5.0,39.0,7.8,0.0,6.5,0.0,0.0,,0.0,0.0,5.0,39.0,7.8,0.0,
666.0,Anthony Magazu,Kent State,MAC,3.0,14.0,38.0,2.7,0.0,12.7,0.0,0.0,,0.0,0.0,14.0,38.0,2.7,0.0,
667.0,Blayne Donnell,Louisville,Big East,1.0,8.0,38.0,4.8,0.0,38.0,0.0,0.0,,0.0,0.0,8.0,38.0,4.8,0.0,
668.0,Marcus Sims,Florida State,ACC,4.0,11.0,38.0,3.5,1.0,9.5,5.0,43.0,8.6,0.0,10.8,16.0,81.0,5.1,1.0,
669.0,Marcus Williams,Ohio State,Big Ten,13.0,14.0,38.0,2.7,0.0,2.9,1.0,11.0,11.0,0.0,0.8,15.0,49.0,3.3,0.0,
670.0,Max Suter,Syracuse,Big East,12.0,9.0,38.0,4.2,0.0,3.2,0.0,0.0,,0.0,0.0,9.0,38.0,4.2,0.0,
671.0,Mike Chambers,Minnesota,Big Ten,5.0,1.0,38.0,38.0,0.0,7.6,6.0,54.0,9.0,0.0,10.8,7.0,92.0,13.1,0.0,
672.0,Tanner Jones,Troy,Sun Belt,8.0,10.0,38.0,3.8,1.0,4.8,0.0,0.0,,0.0,0.0,10.0,38.0,3.8,1.0,
673.0,Toney Baker,North Carolina State,ACC,1.0,10.0,38.0,3.8,0.0,38.0,3.0,38.0,12.7,0.0,38.0,13.0,76.0,5.8,0.0,
674.0,Chris Bonner,Florida Atlantic,Sun Belt,13.0,5.0,37.0,7.4,0.0,2.8,25.0,420.0,16.8,3.0,32.3,30.0,457.0,15.2,3.0,
675.0,Dan Lawlor,Penn State,Big Ten,8.0,9.0,37.0,4.1,1.0,4.6,1.0,9.0,9.0,0.0,1.1,10.0,46.0,4.6,1.0,
676.0,Darryl Poston,Utah,MWC,13.0,12.0,37.0,3.1,0.0,2.8,1.0,17.0,17.0,0.0,1.3,13.0,54.0,4.2,0.0,
677.0,John Conner,Kentucky,SEC,13.0,6.0,37.0,6.2,2.0,2.8,7.0,37.0,5.3,2.0,2.8,13.0,74.0,5.7,4.0,
678.0,Mitch Morsillo,Ohio,MAC,12.0,10.0,37.0,3.7,0.0,3.1,3.0,16.0,5.3,0.0,1.3,13.0,53.0,4.1,0.0,
679.0,Patrick Williams,Colorado,Big 12,13.0,6.0,37.0,6.2,0.0,2.8,29.0,294.0,10.1,0.0,22.6,35.0,331.0,9.5,0.0,
680.0,Dexter Barnett,UAB,CUSA,9.0,19.0,36.0,1.9,0.0,4.0,2.0,8.0,4.0,0.0,0.9,21.0,44.0,2.1,0.0,
681.0,Nick Pinchek,Penn State,Big Ten,3.0,8.0,36.0,4.5,0.0,12.0,0.0,0.0,,0.0,0.0,8.0,36.0,4.5,0.0,
682.0,Terrence Toliver,LSU,SEC,14.0,3.0,36.0,12.0,0.0,2.6,10.0,249.0,24.9,3.0,17.8,13.0,285.0,21.9,3.0,
683.0,T.J. Lattimore,Miami (OH),MAC,2.0,13.0,36.0,2.8,0.0,18.0,1.0,0.0,0.0,0.0,0.0,14.0,36.0,2.6,0.0,
684.0,Chris Williams,New Mexico State,WAC,8.0,10.0,35.0,3.5,0.0,4.4,56.0,772.0,13.8,11.0,96.5,66.0,807.0,12.2,11.0,
685.0,Junior Jabbie,Notre Dame,Ind,12.0,10.0,35.0,3.5,0.0,2.9,14.0,123.0,8.8,0.0,10.3,24.0,158.0,6.6,0.0,
686.0,Major Culbert,Nebraska,Big 12,10.0,5.0,35.0,7.0,1.0,3.5,0.0,0.0,,0.0,0.0,5.0,35.0,7.0,1.0,
687.0,Maurice Grinter,Kentucky,SEC,13.0,9.0,35.0,3.9,1.0,2.7,4.0,21.0,5.3,0.0,1.6,13.0,56.0,4.3,1.0,
688.0,Wayne Latu,BYU,MWC,7.0,12.0,35.0,2.9,0.0,5.0,0.0,0.0,,0.0,0.0,12.0,35.0,2.9,0.0,
689.0,Xavier Moreland,Troy,Sun Belt,11.0,8.0,35.0,4.4,0.0,3.2,1.0,9.0,9.0,0.0,0.8,9.0,44.0,4.9,0.0,
690.0,Alex Brink,Washington State,Pac-10,12.0,63.0,34.0,0.5,0.0,2.8,0.0,0.0,,0.0,0.0,63.0,34.0,0.5,0.0,
691.0,Antwan Cobb,Texas,Big 12,7.0,8.0,34.0,4.3,0.0,4.9,1.0,16.0,16.0,1.0,2.3,9.0,50.0,5.6,1.0,
692.0,Chase Patton,Missouri,Big 12,10.0,5.0,34.0,6.8,1.0,3.4,0.0,0.0,,0.0,0.0,5.0,34.0,6.8,1.0,
693.0,Darrell McNeal,Louisiana-Monroe,Sun Belt,12.0,20.0,34.0,1.7,1.0,2.8,54.0,502.0,9.3,4.0,41.8,74.0,536.0,7.2,5.0,
694.0,Daunte Owens,Florida International,Sun Belt,7.0,18.0,34.0,1.9,0.0,4.9,2.0,17.0,8.5,0.0,2.4,20.0,51.0,2.6,0.0,
695.0,Jeff Maehl,Oregon,Pac-10,13.0,3.0,34.0,11.3,0.0,2.6,9.0,118.0,13.1,1.0,9.1,12.0,152.0,12.7,1.0,
696.0,Luke Kravitz,Washington,Pac-10,12.0,17.0,34.0,2.0,4.0,2.8,0.0,0.0,,0.0,0.0,17.0,34.0,2.0,4.0,
697.0,Ray Fisher,Indiana,Big Ten,12.0,7.0,34.0,4.9,0.0,2.8,52.0,482.0,9.3,4.0,40.2,59.0,516.0,8.7,4.0,
698.0,Roland Bruno,New Mexico,MWC,13.0,5.0,34.0,6.8,1.0,2.6,21.0,186.0,8.9,0.0,14.3,26.0,220.0,8.5,1.0,
699.0,Tim Lang,Fresno State,WAC,11.0,9.0,34.0,3.8,0.0,3.1,5.0,82.0,16.4,0.0,7.5,14.0,116.0,8.3,0.0,
700.0,Travis Brown,New Mexico,MWC,13.0,6.0,34.0,5.7,1.0,2.6,76.0,1031.0,13.6,6.0,79.3,82.0,1065.0,13.0,7.0,
701.0,Jake Behrens,Colorado,Big 12,10.0,5.0,33.0,6.6,0.0,3.3,2.0,6.0,3.0,1.0,0.6,7.0,39.0,5.6,1.0,
702.0,Jason Davis,Georgia Tech,ACC,1.0,8.0,33.0,4.1,1.0,33.0,0.0,0.0,,0.0,0.0,8.0,33.0,4.1,1.0,
703.0,Jamayel Smith,Mississippi State,SEC,13.0,2.0,32.0,16.0,0.0,2.5,33.0,510.0,15.5,3.0,39.2,35.0,542.0,15.5,3.0,
704.0,Richie Rich,North Carolina,ACC,8.0,13.0,32.0,2.5,0.0,4.0,4.0,30.0,7.5,0.0,3.8,17.0,62.0,3.6,0.0,
705.0,Riley Skinner,Wake Forest,ACC,11.0,61.0,32.0,0.5,1.0,2.9,0.0,0.0,,0.0,0.0,61.0,32.0,0.5,1.0,
706.0,Rob Schoenhoft,Ohio State,Big Ten,7.0,10.0,32.0,3.2,1.0,4.6,0.0,0.0,,0.0,0.0,10.0,32.0,3.2,1.0,
707.0,Shawn Jordan,LSU,SEC,14.0,4.0,32.0,8.0,0.0,2.3,0.0,0.0,,0.0,0.0,4.0,32.0,8.0,0.0,
708.0,Tyree Barnes,Navy,Ind,13.0,2.0,32.0,16.0,0.0,2.5,10.0,168.0,16.8,1.0,12.9,12.0,200.0,16.7,1.0,
709.0,Wes Neiman,New Mexico State,WAC,13.0,5.0,32.0,6.4,0.0,2.5,44.0,423.0,9.6,3.0,32.5,49.0,455.0,9.3,3.0,
710.0,Zach Rhodes,SMU,CUSA,7.0,10.0,32.0,3.2,0.0,4.6,0.0,0.0,,0.0,0.0,10.0,32.0,3.2,0.0,
711.0,Chris Culliver,South Carolina,SEC,11.0,5.0,31.0,6.2,0.0,2.8,0.0,0.0,,0.0,0.0,5.0,31.0,6.2,0.0,
712.0,C.J. Bacher,Northwestern,Big Ten,12.0,86.0,31.0,0.4,4.0,2.6,0.0,0.0,,0.0,0.0,86.0,31.0,0.4,4.0,
713.0,Danario Alexander,Missouri,Big 12,10.0,6.0,31.0,5.2,0.0,3.1,37.0,417.0,11.3,2.0,41.7,43.0,448.0,10.4,2.0,
714.0,Joe Semanoff,BYU,MWC,13.0,14.0,31.0,2.2,0.0,2.4,11.0,70.0,6.4,2.0,5.4,25.0,101.0,4.0,2.0,
715.0,K.C. Christian,Ohio State,Big Ten,2.0,5.0,31.0,6.2,0.0,15.5,0.0,0.0,,0.0,0.0,5.0,31.0,6.2,0.0,
716.0,Marcus Smith,New Mexico,MWC,13.0,10.0,31.0,3.1,1.0,2.4,91.0,1125.0,12.4,4.0,86.5,101.0,1156.0,11.4,5.0,
717.0,Marlon Moore,Fresno State,WAC,13.0,5.0,31.0,6.2,1.0,2.4,48.0,694.0,14.5,5.0,53.4,53.0,725.0,13.7,6.0,
718.0,Shiloh Keo,Idaho,WAC,12.0,1.0,31.0,31.0,0.0,2.6,0.0,0.0,,0.0,0.0,1.0,31.0,31.0,0.0,
719.0,Brandon Powers,Oregon State,Pac-10,13.0,5.0,30.0,6.0,1.0,2.3,31.0,312.0,10.1,0.0,24.0,36.0,342.0,9.5,1.0,
720.0,Christen Haywood,Kent State,MAC,2.0,11.0,30.0,2.7,0.0,15.0,0.0,0.0,,0.0,0.0,11.0,30.0,2.7,0.0,
721.0,Vinny Perretta,Boise State,WAC,4.0,5.0,30.0,6.0,1.0,7.5,9.0,120.0,13.3,0.0,30.0,14.0,150.0,10.7,1.0,
722.0,Marcellous Grigsby,Temple,MAC,7.0,14.0,29.0,2.1,0.0,4.1,9.0,64.0,7.1,0.0,9.1,23.0,93.0,4.0,0.0,
723.0,Russ Weil,Illinois,Big Ten,11.0,7.0,29.0,4.1,0.0,2.6,2.0,34.0,17.0,0.0,3.1,9.0,63.0,7.0,0.0,
724.0,Sam Miller,South Florida,Big East,13.0,1.0,29.0,29.0,0.0,2.2,0.0,0.0,,0.0,0.0,1.0,29.0,29.0,0.0,
725.0,Anthony Russo,Washington,Pac-10,13.0,7.0,28.0,4.0,0.0,2.2,49.0,766.0,15.6,5.0,58.9,56.0,794.0,14.2,5.0,
726.0,Brandon Simmons,East Carolina,CUSA,11.0,11.0,28.0,2.5,2.0,2.5,0.0,0.0,,0.0,0.0,11.0,28.0,2.5,2.0,
727.0,Demetrius Jones,Notre Dame,Ind,1.0,12.0,28.0,2.3,0.0,28.0,0.0,0.0,,0.0,0.0,12.0,28.0,2.3,0.0,
728.0,Emmanuel Sanders,SMU,CUSA,12.0,6.0,28.0,4.7,0.0,2.3,74.0,889.0,12.0,9.0,74.1,80.0,917.0,11.5,9.0,
729.0,Scott Peeples,Air Force,MWC,7.0,7.0,28.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,7.0,28.0,4.0,0.0,
730.0,Tony Burks,Mississippi State,SEC,13.0,3.0,28.0,9.3,0.0,2.2,33.0,444.0,13.5,3.0,34.2,36.0,472.0,13.1,3.0,
731.0,Troy Doane,Central Michigan,MAC,8.0,7.0,28.0,4.0,0.0,3.5,0.0,0.0,,0.0,0.0,7.0,28.0,4.0,0.0,
732.0,Willy Korn,Clemson,ACC,2.0,10.0,28.0,2.8,1.0,14.0,0.0,0.0,,0.0,0.0,10.0,28.0,2.8,1.0,
733.0,Andrew Hatch,LSU,SEC,2.0,4.0,27.0,6.8,0.0,13.5,0.0,0.0,,0.0,0.0,4.0,27.0,6.8,0.0,
734.0,Colt Brennan,Hawaii,WAC,12.0,82.0,27.0,0.3,8.0,2.3,0.0,0.0,,0.0,0.0,82.0,27.0,0.3,8.0,H-3
735.0,Daniel Raudabaugh,Miami (OH),MAC,11.0,38.0,27.0,0.7,0.0,2.5,0.0,0.0,,0.0,0.0,38.0,27.0,0.7,0.0,
736.0,D.J. Lenehan,Toledo,MAC,6.0,18.0,27.0,1.5,0.0,4.5,0.0,0.0,,0.0,0.0,18.0,27.0,1.5,0.0,
737.0,Dy'Onne Crudup,Temple,MAC,12.0,5.0,27.0,5.4,0.0,2.3,39.0,376.0,9.6,3.0,31.3,44.0,403.0,9.2,3.0,
738.0,Jacob Longoria,Middle Tennessee State,Sun Belt,12.0,4.0,27.0,6.8,0.0,2.3,3.0,15.0,5.0,0.0,1.3,7.0,42.0,6.0,0.0,
739.0,Kendrick Celestine,Colorado,Big 12,12.0,6.0,27.0,4.5,0.0,2.3,11.0,151.0,13.7,0.0,12.6,17.0,178.0,10.5,0.0,
740.0,Ronald Johnson,USC,Pac-10,13.0,4.0,27.0,6.8,0.0,2.1,7.0,110.0,15.7,1.0,8.5,11.0,137.0,12.5,1.0,
741.0,Arthur King Jr.,Nevada,WAC,8.0,3.0,26.0,8.7,0.0,3.3,10.0,124.0,12.4,1.0,15.5,13.0,150.0,11.5,1.0,
742.0,Corey Anderson,Army,Ind,12.0,6.0,26.0,4.3,1.0,2.2,31.0,339.0,10.9,1.0,28.3,37.0,365.0,9.9,2.0,
743.0,Donte Harden,Ohio,MAC,2.0,5.0,26.0,5.2,0.0,13.0,0.0,0.0,,0.0,0.0,5.0,26.0,5.2,0.0,
744.0,Eugene Harris,Miami (OH),MAC,13.0,9.0,26.0,2.9,1.0,2.0,46.0,542.0,11.8,2.0,41.7,55.0,568.0,10.3,3.0,
745.0,Frank Halliburton,Purdue,Big Ten,12.0,11.0,26.0,2.4,1.0,2.2,1.0,3.0,3.0,0.0,0.3,12.0,29.0,2.4,1.0,
746.0,Louie Sakoda,Utah,MWC,13.0,2.0,26.0,13.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,26.0,13.0,0.0,
747.0,Marcus Raines,Southern Mississippi,CUSA,12.0,12.0,26.0,2.2,3.0,2.2,5.0,47.0,9.4,0.0,3.9,17.0,73.0,4.3,3.0,
748.0,Brian Paysinger,Oregon,Pac-10,4.0,3.0,25.0,8.3,1.0,6.3,9.0,165.0,18.3,2.0,41.3,12.0,190.0,15.8,3.0,
749.0,Cody Madison,Tulsa,CUSA,14.0,8.0,25.0,3.1,0.0,1.8,2.0,12.0,6.0,1.0,0.9,10.0,37.0,3.7,1.0,
750.0,Jeremy Reed,Kansas State,Big 12,2.0,5.0,25.0,5.0,0.0,12.5,0.0,0.0,,0.0,0.0,5.0,25.0,5.0,0.0,
751.0,Joe Cowan,UCLA,Pac-10,13.0,4.0,25.0,6.3,0.0,1.9,29.0,405.0,14.0,3.0,31.2,33.0,430.0,13.0,3.0,
752.0,Shane Brooks,Pitt,Big East,10.0,7.0,25.0,3.6,2.0,2.5,3.0,18.0,6.0,0.0,1.8,10.0,43.0,4.3,2.0,
753.0,Troy Goss,Navy,Ind,11.0,6.0,25.0,4.2,0.0,2.3,0.0,0.0,,0.0,0.0,6.0,25.0,4.2,0.0,
754.0,Allen Bradford,USC,Pac-10,12.0,15.0,24.0,1.6,1.0,2.0,3.0,23.0,7.7,2.0,1.9,18.0,47.0,2.6,3.0,
755.0,Brannan Southerland,Georgia,SEC,13.0,17.0,24.0,1.4,5.0,1.8,11.0,59.0,5.4,1.0,4.5,28.0,83.0,3.0,6.0,
756.0,Carlton Robinzine,Memphis,CUSA,13.0,5.0,24.0,4.8,0.0,1.8,19.0,224.0,11.8,1.0,17.2,24.0,248.0,10.3,1.0,
757.0,Dion Toliver,Tulsa,CUSA,14.0,4.0,24.0,6.0,0.0,1.7,34.0,392.0,11.5,1.0,28.0,38.0,416.0,10.9,1.0,
758.0,Graham Gano,Florida State,ACC,13.0,1.0,24.0,24.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,24.0,24.0,0.0,
759.0,Greg Smith,Georgia Tech,ACC,12.0,2.0,24.0,12.0,1.0,2.0,37.0,588.0,15.9,2.0,49.0,39.0,612.0,15.7,3.0,
760.0,James Jones,Florida International,Sun Belt,3.0,9.0,24.0,2.7,0.0,8.0,0.0,0.0,,0.0,0.0,9.0,24.0,2.7,0.0,
761.0,Joslin Shaw,Florida State,ACC,8.0,1.0,24.0,24.0,0.0,3.0,15.0,113.0,7.5,0.0,14.1,16.0,137.0,8.6,0.0,
762.0,Marcus Barnett,Cincinnati,Big East,13.0,6.0,24.0,4.0,0.0,1.8,62.0,862.0,13.9,13.0,66.3,68.0,886.0,13.0,13.0,
763.0,Mark Dell,Michigan State,Big Ten,13.0,2.0,24.0,12.0,0.0,1.8,20.0,220.0,11.0,2.0,16.9,22.0,244.0,11.1,2.0,
764.0,Markus Manson,Florida,SEC,6.0,3.0,24.0,8.0,0.0,4.0,0.0,0.0,,0.0,0.0,3.0,24.0,8.0,0.0,
765.0,Terrence Austin,UCLA,Pac-10,13.0,4.0,24.0,6.0,0.0,1.8,17.0,248.0,14.6,0.0,19.1,21.0,272.0,13.0,0.0,
766.0,Aaron Stringfellow,Louisiana-Monroe,Sun Belt,12.0,4.0,23.0,5.8,0.0,1.9,12.0,103.0,8.6,1.0,8.6,16.0,126.0,7.9,1.0,
767.0,Conshario Johnson,Florida Atlantic,Sun Belt,13.0,3.0,23.0,7.7,0.0,1.8,17.0,163.0,9.6,2.0,12.5,20.0,186.0,9.3,2.0,
768.0,Jeff Yarbrough,Northwestern,Big Ten,10.0,3.0,23.0,7.7,0.0,2.3,18.0,188.0,10.4,2.0,18.8,21.0,211.0,10.0,2.0,
769.0,Joel Armstrong,Rice,CUSA,7.0,3.0,23.0,7.7,0.0,3.3,31.0,334.0,10.8,1.0,47.7,34.0,357.0,10.5,1.0,
770.0,Jordan Norwood,Penn State,Big Ten,13.0,4.0,23.0,5.8,0.0,1.8,40.0,484.0,12.1,5.0,37.2,44.0,507.0,11.5,5.0,
771.0,Kevin Dunn,Army,Ind,5.0,10.0,23.0,2.3,0.0,4.6,0.0,0.0,,0.0,0.0,10.0,23.0,2.3,0.0,
772.0,Marcus Henry,Kansas,Big 12,13.0,1.0,23.0,23.0,0.0,1.8,54.0,1014.0,18.8,10.0,78.0,55.0,1037.0,18.9,10.0,
773.0,Mike Milano,Michigan,Big Ten,2.0,5.0,23.0,4.6,0.0,11.5,0.0,0.0,,0.0,0.0,5.0,23.0,4.6,0.0,
774.0,Ray Winkler,Ball State,MAC,1.0,9.0,23.0,2.6,0.0,23.0,4.0,18.0,4.5,1.0,18.0,13.0,41.0,3.2,1.0,
775.0,Ryan Allison,Michigan State,Big Ten,11.0,1.0,23.0,23.0,0.0,2.1,0.0,0.0,,0.0,0.0,1.0,23.0,23.0,0.0,
776.0,Sean McVay,Miami (OH),MAC,8.0,3.0,23.0,7.7,0.0,2.9,18.0,108.0,6.0,0.0,13.5,21.0,131.0,6.2,0.0,
777.0,Taylor Price,Ohio,MAC,12.0,6.0,23.0,3.8,0.0,1.9,33.0,464.0,14.1,4.0,38.7,39.0,487.0,12.5,4.0,
778.0,Tom Sitko,Kent State,MAC,11.0,1.0,23.0,23.0,0.0,2.1,20.0,193.0,9.7,1.0,17.5,21.0,216.0,10.3,1.0,
779.0,Zach Smith,California,Pac-10,8.0,3.0,23.0,7.7,0.0,2.9,1.0,12.0,12.0,0.0,1.5,4.0,35.0,8.8,0.0,
780.0,Zack Asack,Duke,ACC,6.0,14.0,23.0,1.6,1.0,3.8,0.0,0.0,,0.0,0.0,14.0,23.0,1.6,1.0,
781.0,Chancellor Roberson,Louisiana,Sun Belt,12.0,9.0,22.0,2.4,2.0,1.8,1.0,0.0,0.0,0.0,0.0,10.0,22.0,2.2,2.0,
782.0,Chris Chamberlain,Tulsa,CUSA,14.0,9.0,22.0,2.4,1.0,1.6,3.0,74.0,24.7,0.0,5.3,12.0,96.0,8.0,1.0,
783.0,Damon McDaniel,Florida State,ACC,6.0,3.0,22.0,7.3,0.0,3.7,4.0,35.0,8.8,0.0,5.8,7.0,57.0,8.1,0.0,
784.0,Derrell Smith,Syracuse,Big East,12.0,10.0,22.0,2.2,0.0,1.8,2.0,8.0,4.0,0.0,0.7,12.0,30.0,2.5,0.0,
785.0,D.J. Hernandez,Connecticut,Big East,13.0,3.0,22.0,7.3,0.0,1.7,30.0,404.0,13.5,2.0,31.1,33.0,426.0,12.9,2.0,
786.0,Earl Bennett,Vanderbilt,SEC,12.0,10.0,22.0,2.2,0.0,1.8,75.0,830.0,11.1,5.0,69.2,85.0,852.0,10.0,5.0,
787.0,Eric Decker,Minnesota,Big Ten,12.0,3.0,22.0,7.3,0.0,1.8,67.0,909.0,13.6,9.0,75.8,70.0,931.0,13.3,9.0,
788.0,Frantrell Forrest,UAB,CUSA,12.0,5.0,22.0,4.4,0.0,1.8,49.0,563.0,11.5,5.0,46.9,54.0,585.0,10.8,5.0,
789.0,Ian Hetrick,Wyoming,MWC,10.0,16.0,22.0,1.4,0.0,2.2,0.0,0.0,,0.0,0.0,16.0,22.0,1.4,0.0,
790.0,Jason Johnson,Georgia,SEC,8.0,9.0,22.0,2.4,0.0,2.8,1.0,7.0,7.0,0.0,0.9,10.0,29.0,2.9,0.0,
791.0,Kyle Flynn,San Jose State,WAC,9.0,2.0,22.0,11.0,0.0,2.4,8.0,84.0,10.5,0.0,9.3,10.0,106.0,10.6,0.0,
792.0,Kyle Petersen,UTEP,CUSA,12.0,1.0,22.0,22.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
793.0,Mark Sanchez,USC,Pac-10,8.0,14.0,22.0,1.6,0.0,2.8,0.0,0.0,,0.0,0.0,14.0,22.0,1.6,0.0,
794.0,Owen Tolson,Army,Ind,12.0,1.0,22.0,22.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
795.0,Teric Williams,Houston,CUSA,11.0,3.0,22.0,7.3,0.0,2.0,19.0,154.0,8.1,1.0,14.0,22.0,176.0,8.0,1.0,
796.0,Arnil Stallworth,Mississippi State,SEC,13.0,4.0,21.0,5.3,0.0,1.6,10.0,68.0,6.8,0.0,5.2,14.0,89.0,6.4,0.0,
797.0,Cody Kempt,Oregon,Pac-10,3.0,8.0,21.0,2.6,0.0,7.0,0.0,0.0,,0.0,0.0,8.0,21.0,2.6,0.0,
798.0,Jon Drager,Kent State,MAC,11.0,6.0,21.0,3.5,0.0,1.9,0.0,0.0,,0.0,0.0,6.0,21.0,3.5,0.0,
799.0,Mike Kanellis,Nevada,WAC,6.0,4.0,21.0,5.3,0.0,3.5,0.0,0.0,,0.0,0.0,4.0,21.0,5.3,0.0,
800.0,Roger Holland,Texas A&M,Big 12,12.0,3.0,21.0,7.0,0.0,1.8,4.0,52.0,13.0,1.0,4.3,7.0,73.0,10.4,1.0,
801.0,A.J. Bryant,Georgia,SEC,7.0,1.0,20.0,20.0,0.0,2.9,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,0.0,
802.0,Anthony Glaud,Bowling Green,MAC,8.0,15.0,20.0,1.3,0.0,2.5,0.0,0.0,,0.0,0.0,15.0,20.0,1.3,0.0,
803.0,Brett Kahn,Michigan State,Big Ten,1.0,3.0,20.0,6.7,0.0,20.0,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
804.0,Cornelius Williams,Troy,Sun Belt,12.0,3.0,20.0,6.7,0.0,1.7,19.0,217.0,11.4,2.0,18.1,22.0,237.0,10.8,2.0,
805.0,Davon Brown,San Diego State,MWC,9.0,12.0,20.0,1.7,1.0,2.2,0.0,0.0,,0.0,0.0,12.0,20.0,1.7,1.0,
806.0,Dexton Fields,Kansas,Big 12,13.0,3.0,20.0,6.7,0.0,1.5,63.0,834.0,13.2,6.0,64.2,66.0,854.0,12.9,6.0,
807.0,Donte Bean,Kansas,Big 12,4.0,7.0,20.0,2.9,0.0,5.0,0.0,0.0,,0.0,0.0,7.0,20.0,2.9,0.0,
808.0,Jarrell Woods,Arizona State,Pac-10,1.0,3.0,20.0,6.7,1.0,20.0,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,1.0,
809.0,Jason Washington,Toledo,MAC,6.0,4.0,20.0,5.0,0.0,3.3,0.0,0.0,,0.0,0.0,4.0,20.0,5.0,0.0,
810.0,Jordan Shipley,Texas,Big 12,13.0,4.0,20.0,5.0,0.0,1.5,27.0,417.0,15.4,5.0,32.1,31.0,437.0,14.1,5.0,
811.0,Kelsey Sokoloski,San Diego State,MWC,12.0,4.0,20.0,5.0,0.0,1.7,0.0,0.0,,0.0,0.0,4.0,20.0,5.0,0.0,
812.0,Matt Dodge,East Carolina,CUSA,13.0,3.0,20.0,6.7,0.0,1.5,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
813.0,Mekell Wesley,San Diego State,MWC,12.0,4.0,20.0,5.0,0.0,1.7,1.0,17.0,17.0,0.0,1.4,5.0,37.0,7.4,0.0,
814.0,Patrick Randolph,Rice,CUSA,8.0,4.0,20.0,5.0,0.0,2.5,3.0,51.0,17.0,0.0,6.4,7.0,71.0,10.1,0.0,
815.0,Ricky Crider,Northern Illinois,MAC,8.0,7.0,20.0,2.9,0.0,2.5,1.0,9.0,9.0,0.0,1.1,8.0,29.0,3.6,0.0,
816.0,Spencer Armstrong,Air Force,MWC,8.0,2.0,20.0,10.0,1.0,2.5,3.0,68.0,22.7,1.0,8.5,5.0,88.0,17.6,2.0,
817.0,Andy Stewart,Oregon State,Pac-10,12.0,12.0,19.0,1.6,2.0,1.6,2.0,13.0,6.5,1.0,1.1,14.0,32.0,2.3,3.0,
818.0,Derrell Johnson-Koulianos,Iowa,Big Ten,12.0,2.0,19.0,9.5,0.0,1.6,38.0,482.0,12.7,2.0,40.2,40.0,501.0,12.5,2.0,
819.0,Gary Rogers,Washington State,Pac-10,12.0,3.0,19.0,6.3,0.0,1.6,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,0.0,
820.0,Greg Turner,Northern Illinois,MAC,10.0,2.0,19.0,9.5,0.0,1.9,21.0,222.0,10.6,1.0,22.2,23.0,241.0,10.5,1.0,
821.0,Jason Laumoli,Hawaii,WAC,7.0,5.0,19.0,3.8,0.0,2.7,1.0,3.0,3.0,0.0,0.4,6.0,22.0,3.7,0.0,
822.0,Kirk Elsworth,Western Michigan,MAC,6.0,1.0,19.0,19.0,0.0,3.2,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
823.0,Lucas Caparelli,Wake Forest,ACC,2.0,7.0,19.0,2.7,0.0,9.5,0.0,0.0,,0.0,0.0,7.0,19.0,2.7,0.0,
824.0,Marcel Reece,Washington,Pac-10,13.0,3.0,19.0,6.3,0.0,1.5,39.0,761.0,19.5,8.0,58.5,42.0,780.0,18.6,8.0,
825.0,Quincy Landingham,Wisconsin,Big Ten,7.0,5.0,19.0,3.8,0.0,2.7,0.0,0.0,,0.0,0.0,5.0,19.0,3.8,0.0,
826.0,Rob Kass,East Carolina,CUSA,11.0,33.0,19.0,0.6,2.0,1.7,0.0,0.0,,0.0,0.0,33.0,19.0,0.6,2.0,
827.0,Sean Walker,Vanderbilt,SEC,11.0,4.0,19.0,4.8,1.0,1.7,20.0,270.0,13.5,3.0,24.5,24.0,289.0,12.0,4.0,
828.0,Shawn Cannon,South Florida,Big East,2.0,5.0,19.0,3.8,0.0,9.5,0.0,0.0,,0.0,0.0,5.0,19.0,3.8,0.0,
829.0,Tanyon Bissell,Boise State,WAC,12.0,6.0,19.0,3.2,0.0,1.6,4.0,46.0,11.5,0.0,3.8,10.0,65.0,6.5,0.0,
830.0,Tim Brown,Rutgers,Big East,12.0,2.0,19.0,9.5,0.0,1.6,24.0,340.0,14.2,2.0,28.3,26.0,359.0,13.8,2.0,
