Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
166.0,Chris Ogbonnaya,Texas,Big 12,13.0,46.0,540.0,11.7,3.0,41.5,74.0,373.0,5.0,4.0,28.7,120.0,913.0,7.6,7.0,
167.0,Garrett Graham,Wisconsin,Big Ten,11.0,40.0,540.0,13.5,5.0,49.1,0.0,0.0,,0.0,0.0,40.0,540.0,13.5,5.0,
168.0,Frantrell Forrest,UAB,CUSA,10.0,42.0,536.0,12.8,2.0,53.6,8.0,43.0,5.4,0.0,4.3,50.0,579.0,11.6,2.0,
169.0,Brian Robiskie,Ohio State,Big Ten,13.0,42.0,535.0,12.7,8.0,41.2,0.0,0.0,,0.0,0.0,42.0,535.0,12.7,8.0,
170.0,Andy Brodell,Iowa,Big Ten,13.0,36.0,533.0,14.8,4.0,41.0,3.0,24.0,8.0,0.0,1.8,39.0,557.0,14.3,4.0,
171.0,Kito Poblah,Central Michigan,MAC,13.0,43.0,532.0,12.4,3.0,40.9,0.0,0.0,,0.0,0.0,43.0,532.0,12.4,3.0,
172.0,L.J. Castile,Houston,CUSA,13.0,31.0,531.0,17.1,8.0,40.8,0.0,0.0,,0.0,0.0,31.0,531.0,17.1,8.0,
173.0,Taylor Embree,UCLA,Pac-10,12.0,40.0,531.0,13.3,0.0,44.3,1.0,1.0,1.0,0.0,0.1,41.0,532.0,13.0,0.0,
174.0,B.J. Cunningham,Michigan State,Big Ten,13.0,41.0,528.0,12.9,0.0,40.6,4.0,56.0,14.0,0.0,4.3,45.0,584.0,13.0,0.0,
175.0,Rasheed Ward,Northwestern,Big Ten,13.0,51.0,526.0,10.3,3.0,40.5,0.0,0.0,,0.0,0.0,51.0,526.0,10.3,3.0,
176.0,David Gilreath,Wisconsin,Big Ten,13.0,31.0,520.0,16.8,3.0,40.0,25.0,285.0,11.4,2.0,21.9,56.0,805.0,14.4,5.0,
177.0,Sean Walker,Vanderbilt,SEC,13.0,36.0,520.0,14.4,3.0,40.0,16.0,99.0,6.2,1.0,7.6,52.0,619.0,11.9,4.0,
178.0,Rob Housler,Florida Atlantic,Sun Belt,13.0,32.0,519.0,16.2,4.0,39.9,1.0,-4.0,-4.0,0.0,-0.3,33.0,515.0,15.6,4.0,
179.0,Scotty McKnight,Colorado,Big 12,12.0,46.0,519.0,11.3,5.0,43.3,2.0,2.0,1.0,0.0,0.2,48.0,521.0,10.9,5.0,
180.0,Brandon McRae,Mississippi State,SEC,12.0,51.0,518.0,10.2,3.0,43.2,1.0,-1.0,-1.0,0.0,-0.1,52.0,517.0,9.9,3.0,
181.0,Louis Johnson,Ball State,MAC,13.0,26.0,516.0,19.8,6.0,39.7,0.0,0.0,,0.0,0.0,26.0,516.0,19.8,6.0,
182.0,Chris Givens,Miami (OH),MAC,12.0,35.0,513.0,14.7,7.0,42.8,3.0,-19.0,-6.3,0.0,-1.6,38.0,494.0,13.0,7.0,
183.0,Demetrius Byrd,LSU,SEC,13.0,37.0,513.0,13.9,4.0,39.5,0.0,0.0,,0.0,0.0,37.0,513.0,13.9,4.0,
184.0,Patrick Honeycutt,Middle Tennessee State,Sun Belt,12.0,51.0,513.0,10.1,3.0,42.8,0.0,0.0,,0.0,0.0,51.0,513.0,10.1,3.0,
185.0,Brandon Thompkins,Arkansas State,Sun Belt,11.0,32.0,511.0,16.0,2.0,46.5,2.0,16.0,8.0,0.0,1.5,34.0,527.0,15.5,2.0,
186.0,Cody Slate,Marshall,CUSA,10.0,40.0,510.0,12.8,8.0,51.0,4.0,60.0,15.0,0.0,6.0,44.0,570.0,13.0,8.0,
187.0,Kenneth Zacharie,Louisiana-Monroe,Sun Belt,12.0,46.0,510.0,11.1,4.0,42.5,0.0,0.0,,0.0,0.0,46.0,510.0,11.1,4.0,
188.0,Ed Dickson,Oregon,Pac-10,13.0,35.0,508.0,14.5,3.0,39.1,3.0,18.0,6.0,0.0,1.4,38.0,526.0,13.8,3.0,
189.0,Ryan Whalen,Stanford,Pac-10,12.0,41.0,508.0,12.4,1.0,42.3,0.0,0.0,,0.0,0.0,41.0,508.0,12.4,1.0,
190.0,Ernest Jackson,Buffalo,MAC,13.0,45.0,507.0,11.3,4.0,39.0,1.0,4.0,4.0,0.0,0.3,46.0,511.0,11.1,4.0,
191.0,Quentin Chaney,Oklahoma,Big 12,14.0,29.0,504.0,17.4,2.0,36.0,0.0,0.0,,0.0,0.0,29.0,504.0,17.4,2.0,
192.0,Chris McGaha,Arizona State,Pac-10,12.0,35.0,501.0,14.3,1.0,41.8,0.0,0.0,,0.0,0.0,35.0,501.0,14.3,1.0,
193.0,Jamie McCoy,Texas A&M,Big 12,12.0,43.0,500.0,11.6,5.0,41.7,0.0,0.0,,0.0,0.0,43.0,500.0,11.6,5.0,
194.0,Kierrie Johnson,Houston,CUSA,13.0,32.0,499.0,15.6,5.0,38.4,1.0,-7.0,-7.0,0.0,-0.5,33.0,492.0,14.9,5.0,
195.0,Taurus Johnson,South Florida,Big East,13.0,38.0,498.0,13.1,6.0,38.3,4.0,11.0,2.8,0.0,0.8,42.0,509.0,12.1,6.0,
196.0,Bryce Beall,Houston,CUSA,13.0,34.0,496.0,14.6,4.0,38.2,198.0,1247.0,6.3,13.0,95.9,232.0,1743.0,7.5,17.0,
197.0,Tiquan Underwood,Rutgers,Big East,13.0,40.0,494.0,12.4,5.0,38.0,0.0,0.0,,0.0,0.0,40.0,494.0,12.4,5.0,
198.0,Kennard Burton,Troy,Sun Belt,13.0,47.0,492.0,10.5,1.0,37.8,13.0,95.0,7.3,2.0,7.3,60.0,587.0,9.8,3.0,
199.0,Kory Sperry,Colorado State,MWC,13.0,38.0,492.0,12.9,6.0,37.8,1.0,6.0,6.0,0.0,0.5,39.0,498.0,12.8,6.0,
200.0,Joe Bockheim,Central Michigan,MAC,13.0,35.0,491.0,14.0,5.0,37.8,0.0,0.0,,0.0,0.0,35.0,491.0,14.0,5.0,
201.0,Brock Stickler,North Texas,Sun Belt,10.0,46.0,490.0,10.7,3.0,49.0,0.0,0.0,,0.0,0.0,46.0,490.0,10.7,3.0,
202.0,Lucas Miller,Arkansas,SEC,12.0,30.0,490.0,16.3,2.0,40.8,0.0,0.0,,0.0,0.0,30.0,490.0,16.3,2.0,
203.0,Maurice Jones,Memphis,CUSA,12.0,33.0,490.0,14.8,3.0,40.8,11.0,62.0,5.6,1.0,5.2,44.0,552.0,12.5,4.0,
204.0,Corbin Smiter,Rice,CUSA,13.0,30.0,487.0,16.2,3.0,37.5,0.0,0.0,,0.0,0.0,30.0,487.0,16.2,3.0,
205.0,Duke Calhoun,Memphis,CUSA,13.0,40.0,487.0,12.2,3.0,37.5,0.0,0.0,,0.0,0.0,40.0,487.0,12.2,3.0,
206.0,Keith Smith,Purdue,Big Ten,12.0,49.0,486.0,9.9,2.0,40.5,1.0,4.0,4.0,0.0,0.3,50.0,490.0,9.8,2.0,
207.0,Derrick Williams,Penn State,Big Ten,13.0,44.0,485.0,11.0,4.0,37.3,43.0,243.0,5.7,3.0,18.7,87.0,728.0,8.4,7.0,
208.0,Marcus Perez,Northern Illinois,MAC,12.0,34.0,480.0,14.1,2.0,40.0,3.0,20.0,6.7,1.0,1.7,37.0,500.0,13.5,3.0,
209.0,Brian Hartline,Ohio State,Big Ten,13.0,21.0,479.0,22.8,4.0,36.8,3.0,17.0,5.7,0.0,1.3,24.0,496.0,20.7,4.0,
210.0,Darius Darks,Iowa State,Big 12,12.0,49.0,477.0,9.7,1.0,39.8,1.0,5.0,5.0,0.0,0.4,50.0,482.0,9.6,1.0,
211.0,Trae Johnson,Tulsa,CUSA,14.0,20.0,475.0,23.8,3.0,33.9,0.0,0.0,,0.0,0.0,20.0,475.0,23.8,3.0,
212.0,Jaison Williams,Oregon,Pac-10,13.0,36.0,473.0,13.1,4.0,36.4,0.0,0.0,,0.0,0.0,36.0,473.0,13.1,4.0,
213.0,Brandon Pettigrew,Oklahoma State,Big 12,10.0,42.0,472.0,11.2,0.0,47.2,0.0,0.0,,0.0,0.0,42.0,472.0,11.2,0.0,
214.0,Alric Arnett,West Virginia,Big East,13.0,35.0,466.0,13.3,6.0,35.8,2.0,-4.0,-2.0,0.0,-0.3,37.0,462.0,12.5,6.0,
215.0,Branden Ledbetter,Western Michigan,MAC,11.0,45.0,464.0,10.3,6.0,42.2,0.0,0.0,,0.0,0.0,45.0,464.0,10.3,6.0,
216.0,Charles Clay,Tulsa,CUSA,13.0,38.0,464.0,12.2,9.0,35.7,25.0,145.0,5.8,2.0,11.2,63.0,609.0,9.7,11.0,
217.0,Jock Sanders,West Virginia,Big East,13.0,53.0,462.0,8.7,7.0,35.5,48.0,250.0,5.2,2.0,19.2,101.0,712.0,7.0,9.0,
218.0,Dante Love,Ball State,MAC,4.0,28.0,460.0,16.4,3.0,115.0,14.0,64.0,4.6,2.0,16.0,42.0,524.0,12.5,5.0,
219.0,Gerald Baptiste,Southern Mississippi,CUSA,13.0,35.0,460.0,13.1,2.0,35.4,3.0,28.0,9.3,0.0,2.2,38.0,488.0,12.8,2.0,
220.0,Terrence Austin,UCLA,Pac-10,12.0,53.0,460.0,8.7,1.0,38.3,13.0,90.0,6.9,0.0,7.5,66.0,550.0,8.3,1.0,
221.0,Brett Hamlin,Buffalo,MAC,14.0,38.0,459.0,12.1,5.0,32.8,1.0,13.0,13.0,0.0,0.9,39.0,472.0,12.1,5.0,
222.0,Otis Nelson,Utah State,WAC,12.0,37.0,455.0,12.3,4.0,37.9,0.0,0.0,,0.0,0.0,37.0,455.0,12.3,4.0,
223.0,Jahbari McLennan,Arkansas State,Sun Belt,12.0,32.0,451.0,14.1,1.0,37.6,4.0,78.0,19.5,1.0,6.5,36.0,529.0,14.7,2.0,
224.0,Michael Moore,Georgia,SEC,13.0,29.0,451.0,15.6,2.0,34.7,0.0,0.0,,0.0,0.0,29.0,451.0,15.6,2.0,
225.0,Andrew Means,Indiana,Big Ten,11.0,34.0,450.0,13.2,1.0,40.9,1.0,7.0,7.0,0.0,0.6,35.0,457.0,13.1,1.0,
226.0,Baron Batch,Texas Tech,Big 12,13.0,45.0,449.0,10.0,1.0,34.5,113.0,758.0,6.7,7.0,58.3,158.0,1207.0,7.6,8.0,
227.0,Josh Leduc,Eastern Michigan,MAC,12.0,32.0,446.0,13.9,4.0,37.2,0.0,0.0,,0.0,0.0,32.0,446.0,13.9,4.0,
228.0,Martavious Odoms,Michigan,Big Ten,11.0,49.0,443.0,9.0,0.0,40.3,5.0,10.0,2.0,0.0,0.9,54.0,453.0,8.4,0.0,
229.0,Mike McNeill,Nebraska,Big 12,13.0,32.0,442.0,13.8,6.0,34.0,1.0,0.0,0.0,0.0,0.0,33.0,442.0,13.4,6.0,
230.0,Brandon Myers,Iowa,Big Ten,13.0,34.0,441.0,13.0,4.0,33.9,0.0,0.0,,0.0,0.0,34.0,441.0,13.0,4.0,
231.0,Jarrett Boykin,Virginia Tech,ACC,14.0,30.0,441.0,14.7,2.0,31.5,0.0,0.0,,0.0,0.0,30.0,441.0,14.7,2.0,
232.0,Nyan Boateng,California,Pac-10,13.0,29.0,439.0,15.1,5.0,33.8,1.0,0.0,0.0,0.0,0.0,30.0,439.0,14.6,5.0,
233.0,Darren Mougey,San Diego State,MWC,10.0,34.0,437.0,12.9,4.0,43.7,13.0,25.0,1.9,1.0,2.5,47.0,462.0,9.8,5.0,
234.0,Jeremy Williams,Tulane,CUSA,5.0,27.0,437.0,16.2,5.0,87.4,7.0,20.0,2.9,0.0,4.0,34.0,457.0,13.4,5.0,
235.0,C.J. Spiller,Clemson,ACC,12.0,34.0,436.0,12.8,3.0,36.3,116.0,629.0,5.4,7.0,52.4,150.0,1065.0,7.1,10.0,
236.0,Phillip Payne,Nevada-Las Vegas,MWC,9.0,29.0,436.0,15.0,7.0,48.4,0.0,0.0,,0.0,0.0,29.0,436.0,15.0,7.0,
237.0,Jeron Mastrud,Kansas State,Big 12,12.0,38.0,435.0,11.4,2.0,36.3,0.0,0.0,,0.0,0.0,38.0,435.0,11.4,2.0,
238.0,Jarvis Williams,North Carolina State,ACC,13.0,26.0,432.0,16.6,4.0,33.2,0.0,0.0,,0.0,0.0,26.0,432.0,16.6,4.0,
239.0,Brandon Collins,Texas,Big 12,12.0,35.0,430.0,12.3,3.0,35.8,0.0,0.0,,0.0,0.0,35.0,430.0,12.3,3.0,
240.0,Chris Hernandez,New Mexico,MWC,11.0,33.0,428.0,13.0,0.0,38.9,0.0,0.0,,0.0,0.0,33.0,428.0,13.0,0.0,
241.0,David Reed,Utah,MWC,13.0,25.0,427.0,17.1,6.0,32.8,1.0,15.0,15.0,1.0,1.2,26.0,442.0,17.0,7.0,
242.0,Ernie Pierce,Kansas State,Big 12,12.0,27.0,424.0,15.7,3.0,35.3,0.0,0.0,,0.0,0.0,27.0,424.0,15.7,3.0,
243.0,Chris Bonner,Florida Atlantic,Sun Belt,13.0,22.0,422.0,19.2,3.0,32.5,1.0,1.0,1.0,0.0,0.1,23.0,423.0,18.4,3.0,
244.0,Derek Kinder,Pitt,Big East,13.0,36.0,422.0,11.7,3.0,32.5,2.0,9.0,4.5,0.0,0.7,38.0,431.0,11.3,3.0,
245.0,Jeff Maehl,Oregon,Pac-10,13.0,39.0,421.0,10.8,5.0,32.4,11.0,81.0,7.4,0.0,6.2,50.0,502.0,10.0,5.0,
246.0,Chaz Rodriguez,Houston,CUSA,13.0,40.0,418.0,10.5,1.0,32.2,0.0,0.0,,0.0,0.0,40.0,418.0,10.5,1.0,
247.0,Damian Davis,Oklahoma State,Big 12,11.0,19.0,414.0,21.8,2.0,37.6,0.0,0.0,,0.0,0.0,19.0,414.0,21.8,2.0,
248.0,Maurice Covington,Virginia,ACC,12.0,33.0,414.0,12.5,1.0,34.5,1.0,-3.0,-3.0,0.0,-0.3,34.0,411.0,12.1,1.0,
249.0,Greg Mathews,Michigan,Big Ten,11.0,35.0,409.0,11.7,2.0,37.2,0.0,0.0,,0.0,0.0,35.0,409.0,11.7,2.0,
250.0,Danny Coale,Virginia Tech,ACC,14.0,36.0,408.0,11.3,0.0,29.1,6.0,14.0,2.3,0.0,1.0,42.0,422.0,10.0,0.0,
251.0,Aubrey Quarles,Kansas State,Big 12,12.0,34.0,407.0,12.0,1.0,33.9,0.0,0.0,,0.0,0.0,34.0,407.0,12.0,1.0,
252.0,Anthony McCall,Louisiana-Monroe,Sun Belt,12.0,28.0,406.0,14.5,6.0,33.8,0.0,0.0,,0.0,0.0,28.0,406.0,14.5,6.0,
253.0,Carlton Mitchell,South Florida,Big East,13.0,28.0,405.0,14.5,1.0,31.2,1.0,7.0,7.0,0.0,0.5,29.0,412.0,14.2,1.0,
254.0,Kerry Taylor,Arizona State,Pac-10,12.0,27.0,405.0,15.0,3.0,33.8,2.0,-2.0,-1.0,0.0,-0.2,29.0,403.0,13.9,3.0,
255.0,Roberto Wallace,San Diego State,MWC,11.0,31.0,405.0,13.1,1.0,36.8,0.0,0.0,,0.0,0.0,31.0,405.0,13.1,1.0,
256.0,Jonathan Baldwin,Pitt,Big East,13.0,18.0,404.0,22.4,3.0,31.1,1.0,4.0,4.0,0.0,0.3,19.0,408.0,21.5,3.0,
257.0,Will Judson,Illinois,Big Ten,12.0,21.0,401.0,19.1,2.0,33.4,0.0,0.0,,0.0,0.0,21.0,401.0,19.1,2.0,
258.0,Bear Pascoe,Fresno State,WAC,12.0,40.0,400.0,10.0,4.0,33.3,0.0,0.0,,0.0,0.0,40.0,400.0,10.0,4.0,
259.0,Tyree Barnes,Navy,Ind,13.0,20.0,400.0,20.0,2.0,30.8,0.0,0.0,,0.0,0.0,20.0,400.0,20.0,2.0,
260.0,Shannon Woods,Texas Tech,Big 12,13.0,36.0,397.0,11.0,2.0,30.5,141.0,716.0,5.1,12.0,55.1,177.0,1113.0,6.3,14.0,
261.0,Demarco Murray,Oklahoma,Big 12,13.0,31.0,395.0,12.7,4.0,30.4,179.0,1002.0,5.6,14.0,77.1,210.0,1397.0,6.7,18.0,
262.0,Knowshon Moreno,Georgia,SEC,13.0,33.0,392.0,11.9,2.0,30.2,250.0,1400.0,5.6,16.0,107.7,283.0,1792.0,6.3,18.0,
263.0,David Gettis,Baylor,Big 12,12.0,29.0,391.0,13.5,0.0,32.6,0.0,0.0,,0.0,0.0,29.0,391.0,13.5,0.0,
264.0,Moe Brown,South Carolina,SEC,13.0,30.0,391.0,13.0,1.0,30.1,1.0,5.0,5.0,0.0,0.4,31.0,396.0,12.8,1.0,
265.0,Marshall Williams,Wake Forest,ACC,13.0,26.0,390.0,15.0,2.0,30.0,3.0,0.0,0.0,0.0,0.0,29.0,390.0,13.4,2.0,
266.0,Josh Smith,Colorado,Big 12,12.0,29.0,387.0,13.3,3.0,32.3,12.0,32.0,2.7,0.0,2.7,41.0,419.0,10.2,3.0,
267.0,Mike Goodson,Texas A&M,Big 12,10.0,37.0,386.0,10.4,3.0,38.6,94.0,406.0,4.3,5.0,40.6,131.0,792.0,6.0,8.0,
268.0,John M. Phillips,Virginia,ACC,12.0,48.0,385.0,8.0,2.0,32.1,1.0,0.0,0.0,0.0,0.0,49.0,385.0,7.9,2.0,
269.0,John Phillips,Virginia,ACC,12.0,48.0,385.0,8.0,2.0,32.1,1.0,0.0,0.0,0.0,0.0,49.0,385.0,7.9,2.0,
270.0,Thomas White,Baylor,Big 12,12.0,35.0,385.0,11.0,2.0,32.1,2.0,11.0,5.5,0.0,0.9,37.0,396.0,10.7,2.0,
271.0,Houston Jones,Iowa State,Big 12,12.0,32.0,384.0,12.0,0.0,32.0,0.0,0.0,,0.0,0.0,32.0,384.0,12.0,0.0,
272.0,Lavon Brazill,Ohio,MAC,12.0,34.0,384.0,11.3,1.0,32.0,9.0,75.0,8.3,0.0,6.3,43.0,459.0,10.7,1.0,
273.0,Aaron Hernandez,Florida,SEC,13.0,34.0,381.0,11.2,5.0,29.3,0.0,0.0,,0.0,0.0,34.0,381.0,11.2,5.0,
274.0,Dustin Woods,Miami (OH),MAC,11.0,35.0,377.0,10.8,0.0,34.3,0.0,0.0,,0.0,0.0,35.0,377.0,10.8,0.0,
275.0,Joe Adams,Arkansas,SEC,12.0,31.0,377.0,12.2,1.0,31.4,6.0,46.0,7.7,0.0,3.8,37.0,423.0,11.4,1.0,
276.0,Matt Simon,Northern Illinois,MAC,12.0,24.0,377.0,15.7,2.0,31.4,0.0,0.0,,0.0,0.0,24.0,377.0,15.7,2.0,
277.0,Brandon Tate,North Carolina,ACC,6.0,16.0,376.0,23.5,3.0,62.7,11.0,143.0,13.0,1.0,23.8,27.0,519.0,19.2,4.0,
278.0,Dominique Johnson,UCLA,Pac-10,12.0,34.0,373.0,11.0,1.0,31.1,2.0,-2.0,-1.0,0.0,-0.2,36.0,371.0,10.3,1.0,
279.0,Ray Fisher,Indiana,Big Ten,11.0,42.0,373.0,8.9,5.0,33.9,10.0,58.0,5.8,0.0,5.3,52.0,431.0,8.3,5.0,
280.0,Preston Parker,Florida State,ACC,10.0,40.0,372.0,9.3,2.0,37.2,10.0,87.0,8.7,0.0,8.7,50.0,459.0,9.2,2.0,
281.0,Tyler Grisham,Clemson,ACC,13.0,37.0,372.0,10.1,1.0,28.6,1.0,3.0,3.0,0.0,0.2,38.0,375.0,9.9,1.0,
282.0,Danny Oquendo,Maryland,ACC,13.0,29.0,371.0,12.8,2.0,28.5,2.0,4.0,2.0,0.0,0.3,31.0,375.0,12.1,2.0,
283.0,A.J. Love,South Florida,Big East,13.0,31.0,370.0,11.9,2.0,28.5,2.0,15.0,7.5,0.0,1.2,33.0,385.0,11.7,2.0,
284.0,Nnamdi Gwacham,Utah State,WAC,12.0,20.0,370.0,18.5,2.0,30.8,0.0,0.0,,0.0,0.0,20.0,370.0,18.5,2.0,
285.0,Jeffery Anderson,UAB,CUSA,12.0,23.0,368.0,16.0,3.0,30.7,0.0,0.0,,0.0,0.0,23.0,368.0,16.0,3.0,
286.0,Jamar Hunt,UTEP,CUSA,12.0,31.0,367.0,11.8,2.0,30.6,0.0,0.0,,0.0,0.0,31.0,367.0,11.8,2.0,
287.0,Cole Beasley,SMU,CUSA,11.0,42.0,366.0,8.7,3.0,33.3,0.0,0.0,,0.0,0.0,42.0,366.0,8.7,3.0,
288.0,Kyle Williams,Arizona State,Pac-10,11.0,19.0,364.0,19.2,4.0,33.1,6.0,42.0,7.0,0.0,3.8,25.0,406.0,16.2,4.0,
289.0,Ryan Moya,UCLA,Pac-10,12.0,38.0,364.0,9.6,3.0,30.3,0.0,0.0,,0.0,0.0,38.0,364.0,9.6,3.0,
290.0,Verran Tucker,California,Pac-10,11.0,21.0,362.0,17.2,3.0,32.9,0.0,0.0,,0.0,0.0,21.0,362.0,17.2,3.0,
291.0,James Starks,Buffalo,MAC,12.0,52.0,361.0,6.9,1.0,30.1,272.0,1333.0,4.9,16.0,111.1,324.0,1694.0,5.2,17.0,
292.0,Jamal Rogers,Miami (OH),MAC,11.0,42.0,359.0,8.5,0.0,32.6,9.0,53.0,5.9,0.0,4.8,51.0,412.0,8.1,0.0,
293.0,Dorrell Jalloh,West Virginia,Big East,13.0,29.0,358.0,12.3,5.0,27.5,1.0,2.0,2.0,0.0,0.2,30.0,360.0,12.0,5.0,
294.0,T.J. Porter,Pitt,Big East,13.0,25.0,357.0,14.3,0.0,27.5,1.0,2.0,2.0,0.0,0.2,26.0,359.0,13.8,0.0,
295.0,David Johnson,Arkansas State,Sun Belt,12.0,22.0,356.0,16.2,5.0,29.7,0.0,0.0,,0.0,0.0,22.0,356.0,16.2,5.0,
296.0,Armando Allen,Notre Dame,Ind,13.0,50.0,355.0,7.1,2.0,27.3,134.0,585.0,4.4,3.0,45.0,184.0,940.0,5.1,5.0,
297.0,Freddie Barnes,Bowling Green,MAC,9.0,40.0,355.0,8.9,0.0,39.4,22.0,86.0,3.9,0.0,9.6,62.0,441.0,7.1,0.0,
298.0,Menelik Holt,Nebraska,Big 12,12.0,30.0,355.0,11.8,1.0,29.6,0.0,0.0,,0.0,0.0,30.0,355.0,11.8,1.0,
299.0,Dontavia Bogan,South Florida,Big East,13.0,26.0,354.0,13.6,1.0,27.2,2.0,23.0,11.5,0.0,1.8,28.0,377.0,13.5,1.0,
300.0,Darryl Freeney,East Carolina,CUSA,14.0,22.0,352.0,16.0,2.0,25.1,1.0,-10.0,-10.0,0.0,-0.7,23.0,342.0,14.9,2.0,
301.0,Jeff Cumberland,Illinois,Big Ten,10.0,20.0,352.0,17.6,4.0,35.2,1.0,23.0,23.0,0.0,2.3,21.0,375.0,17.9,4.0,
302.0,Jarius Wright,Arkansas,SEC,12.0,19.0,348.0,18.3,2.0,29.0,1.0,1.0,1.0,0.0,0.1,20.0,349.0,17.5,2.0,
303.0,Jason Barnes,South Carolina,SEC,12.0,27.0,346.0,12.8,2.0,28.8,0.0,0.0,,0.0,0.0,27.0,346.0,12.8,2.0,
304.0,Jeremy Bruce,Akron,MAC,12.0,29.0,345.0,11.9,1.0,28.8,18.0,53.0,2.9,0.0,4.4,47.0,398.0,8.5,1.0,
305.0,Josh Chichester,Louisville,Big East,12.0,30.0,341.0,11.4,2.0,28.4,0.0,0.0,,0.0,0.0,30.0,341.0,11.4,2.0,
306.0,Kyle Rudolph,Notre Dame,Ind,13.0,29.0,340.0,11.7,2.0,26.2,0.0,0.0,,0.0,0.0,29.0,340.0,11.7,2.0,
307.0,Damarlo Belcher,Indiana,Big Ten,12.0,25.0,337.0,13.5,2.0,28.1,0.0,0.0,,0.0,0.0,25.0,337.0,13.5,2.0,
308.0,Torrey Smith,Maryland,ACC,13.0,24.0,336.0,14.0,2.0,25.8,1.0,0.0,0.0,0.0,0.0,25.0,336.0,13.4,2.0,
309.0,Brooks Foster,North Carolina,ACC,13.0,30.0,334.0,11.1,2.0,25.7,8.0,104.0,13.0,0.0,8.0,38.0,438.0,11.5,2.0,
310.0,Aldarius Johnson,Miami (FL),ACC,12.0,31.0,332.0,10.7,3.0,27.7,0.0,0.0,,0.0,0.0,31.0,332.0,10.7,3.0,
311.0,Doug Baldwin,Stanford,Pac-10,12.0,23.0,332.0,14.4,4.0,27.7,4.0,81.0,20.3,1.0,6.8,27.0,413.0,15.3,5.0,
312.0,Lucas Taylor,Tennessee,SEC,12.0,26.0,332.0,12.8,1.0,27.7,0.0,0.0,,0.0,0.0,26.0,332.0,12.8,1.0,
313.0,Rodgeriqus Smith,Auburn,SEC,12.0,30.0,332.0,11.1,1.0,27.7,0.0,0.0,,0.0,0.0,30.0,332.0,11.1,1.0,
314.0,Jack Simmons,Minnesota,Big Ten,13.0,36.0,331.0,9.2,2.0,25.5,0.0,0.0,,0.0,0.0,36.0,331.0,9.2,2.0,
315.0,Jereme Brooks,Utah,MWC,13.0,30.0,331.0,11.0,1.0,25.5,10.0,60.0,6.0,1.0,4.6,40.0,391.0,9.8,2.0,
316.0,Danario Alexander,Missouri,Big 12,12.0,26.0,329.0,12.7,5.0,27.4,2.0,6.0,3.0,0.0,0.5,28.0,335.0,12.0,5.0,
317.0,Johnny Williams,Duke,ACC,11.0,30.0,327.0,10.9,0.0,29.7,1.0,-3.0,-3.0,0.0,-0.3,31.0,324.0,10.5,0.0,
318.0,Cameron Morrah,California,Pac-10,13.0,27.0,326.0,12.1,8.0,25.1,0.0,0.0,,0.0,0.0,27.0,326.0,12.1,8.0,
319.0,Miquale Lewis,Ball State,MAC,14.0,35.0,325.0,9.3,0.0,23.2,322.0,1736.0,5.4,22.0,124.0,357.0,2061.0,5.8,22.0,
320.0,Nick Walker,Alabama,SEC,14.0,32.0,324.0,10.1,2.0,23.1,0.0,0.0,,0.0,0.0,32.0,324.0,10.1,2.0,
321.0,Richard Dickson,LSU,SEC,13.0,31.0,324.0,10.5,5.0,24.9,0.0,0.0,,0.0,0.0,31.0,324.0,10.5,5.0,
322.0,Stanley Havili,USC,Pac-10,12.0,24.0,324.0,13.5,3.0,27.0,13.0,71.0,5.5,0.0,5.9,37.0,395.0,10.7,3.0,
323.0,Thearon Collier,Miami (FL),ACC,12.0,26.0,324.0,12.5,2.0,27.0,1.0,0.0,0.0,0.0,0.0,27.0,324.0,12.0,2.0,
324.0,Gerald Jones,Tennessee,SEC,11.0,30.0,323.0,10.8,4.0,29.4,23.0,126.0,5.5,1.0,11.5,53.0,449.0,8.5,5.0,
325.0,Julian Hawkins,Boise State,WAC,13.0,26.0,322.0,12.4,3.0,24.8,0.0,0.0,,0.0,0.0,26.0,322.0,12.4,3.0,
326.0,Patrick Williams,Colorado,Big 12,12.0,30.0,322.0,10.7,2.0,26.8,2.0,2.0,1.0,0.0,0.2,32.0,324.0,10.1,2.0,
327.0,Taiwan Easterling,Florida State,ACC,12.0,30.0,322.0,10.7,1.0,26.8,5.0,20.0,4.0,0.0,1.7,35.0,342.0,9.8,1.0,
328.0,David Grimes,Notre Dame,Ind,11.0,35.0,321.0,9.2,3.0,29.2,2.0,15.0,7.5,0.0,1.4,37.0,336.0,9.1,3.0,
329.0,Ryan Christian,Texas Christian,MWC,13.0,30.0,321.0,10.7,0.0,24.7,91.0,386.0,4.2,4.0,29.7,121.0,707.0,5.8,4.0,
330.0,Dennis Kennedy,Akron,MAC,12.0,31.0,314.0,10.1,1.0,26.2,239.0,1321.0,5.5,17.0,110.1,270.0,1635.0,6.1,18.0,
331.0,Donte Davis,Syracuse,Big East,12.0,29.0,312.0,10.8,2.0,26.0,0.0,0.0,,0.0,0.0,29.0,312.0,10.8,2.0,
332.0,Michael Hoomanawanui,Illinois,Big Ten,12.0,25.0,312.0,12.5,2.0,26.0,0.0,0.0,,0.0,0.0,25.0,312.0,12.5,2.0,
