Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
833.0,Dan Nicholson,Northern Illinois,MAC,5.0,16.0,21.0,1.3,0.0,4.2,0.0,0.0,,0.0,0.0,16.0,21.0,1.3,0.0,
834.0,Isaac Anderson,Wisconsin,Big Ten,13.0,3.0,21.0,7.0,0.0,1.6,21.0,286.0,13.6,0.0,22.0,24.0,307.0,12.8,0.0,
835.0,Jahre Cheeseman,Virginia Tech,ACC,11.0,4.0,21.0,5.3,0.0,1.9,0.0,0.0,,0.0,0.0,4.0,21.0,5.3,0.0,
836.0,Logan Gray,Georgia,SEC,13.0,2.0,21.0,10.5,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
837.0,Matt Clapp,Oklahoma,Big 12,14.0,7.0,21.0,3.0,0.0,1.5,9.0,92.0,10.2,3.0,6.6,16.0,113.0,7.1,3.0,
838.0,Michael Farrar,UTEP,CUSA,2.0,8.0,21.0,2.6,0.0,10.5,0.0,0.0,,0.0,0.0,8.0,21.0,2.6,0.0,
839.0,Roland Bruno,New Mexico,MWC,12.0,3.0,21.0,7.0,0.0,1.8,24.0,242.0,10.1,0.0,20.2,27.0,263.0,9.7,0.0,
840.0,Shariff Harris,Pitt,Big East,13.0,12.0,21.0,1.8,0.0,1.6,0.0,0.0,,0.0,0.0,12.0,21.0,1.8,0.0,
841.0,Jeff Moturi,UTEP,CUSA,12.0,3.0,20.0,6.7,0.0,1.7,51.0,655.0,12.8,9.0,54.6,54.0,675.0,12.5,9.0,
842.0,Jeremy Williams,Tulane,CUSA,5.0,7.0,20.0,2.9,0.0,4.0,27.0,437.0,16.2,5.0,87.4,34.0,457.0,13.4,5.0,
843.0,Kevin Craft,UCLA,Pac-10,12.0,82.0,20.0,0.2,0.0,1.7,0.0,0.0,,0.0,0.0,82.0,20.0,0.2,0.0,
844.0,Marcus Perez,Northern Illinois,MAC,12.0,3.0,20.0,6.7,1.0,1.7,34.0,480.0,14.1,2.0,40.0,37.0,500.0,13.5,3.0,
845.0,Nathan Dick,Arkansas,SEC,3.0,11.0,20.0,1.8,0.0,6.7,0.0,0.0,,0.0,0.0,11.0,20.0,1.8,0.0,
846.0,Patrick Witt,Nebraska,Big 12,5.0,4.0,20.0,5.0,1.0,4.0,0.0,0.0,,0.0,0.0,4.0,20.0,5.0,1.0,
847.0,Ricky Stanzi,Iowa,Big Ten,13.0,56.0,20.0,0.4,0.0,1.5,0.0,0.0,,0.0,0.0,56.0,20.0,0.4,0.0,
848.0,Robert McClary,Army,Ind,2.0,5.0,20.0,4.0,0.0,10.0,0.0,0.0,,0.0,0.0,5.0,20.0,4.0,0.0,
849.0,Rodney Bivens,UAB,CUSA,4.0,6.0,20.0,3.3,0.0,5.0,0.0,0.0,,0.0,0.0,6.0,20.0,3.3,0.0,
850.0,Rodney Bivens Jr.,UAB,CUSA,4.0,6.0,20.0,3.3,0.0,5.0,0.0,0.0,,0.0,0.0,6.0,20.0,3.3,0.0,
851.0,Taiwan Easterling,Florida State,ACC,12.0,5.0,20.0,4.0,0.0,1.7,30.0,322.0,10.7,1.0,26.8,35.0,342.0,9.8,1.0,
852.0,Tielor Robinson,Duke,ACC,12.0,6.0,20.0,3.3,2.0,1.7,16.0,97.0,6.1,0.0,8.1,22.0,117.0,5.3,2.0,
853.0,Zoltan Mesko,Michigan,Big Ten,12.0,2.0,20.0,10.0,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,0.0,
854.0,Alex Wacha,Tulane,CUSA,12.0,3.0,19.0,6.3,0.0,1.6,1.0,-1.0,-1.0,0.0,-0.1,4.0,18.0,4.5,0.0,
855.0,Billy Tapp,Ole Miss,SEC,5.0,3.0,19.0,6.3,0.0,3.8,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,0.0,
856.0,Brandon Gibson,Washington State,Pac-10,13.0,10.0,19.0,1.9,0.0,1.5,57.0,673.0,11.8,2.0,51.8,67.0,692.0,10.3,2.0,
857.0,Cooter Arnold,North Carolina,ACC,11.0,3.0,19.0,6.3,0.0,1.7,7.0,87.0,12.4,1.0,7.9,10.0,106.0,10.6,1.0,
858.0,Dustin Sherer,Wisconsin,Big Ten,11.0,49.0,19.0,0.4,1.0,1.7,0.0,0.0,,0.0,0.0,49.0,19.0,0.4,1.0,
859.0,James Arnold,North Carolina,ACC,11.0,3.0,19.0,6.3,0.0,1.7,7.0,87.0,12.4,1.0,7.9,10.0,106.0,10.6,1.0,
860.0,Jarrell Woods,Arizona State,Pac-10,2.0,6.0,19.0,3.2,0.0,9.5,1.0,2.0,2.0,0.0,1.0,7.0,21.0,3.0,0.0,
861.0,Markeith Summers,Ole Miss,SEC,13.0,2.0,19.0,9.5,1.0,1.5,5.0,94.0,18.8,0.0,7.2,7.0,113.0,16.1,1.0,
862.0,Taylor Price,Ohio,MAC,12.0,5.0,19.0,3.8,0.0,1.6,51.0,694.0,13.6,5.0,57.8,56.0,713.0,12.7,5.0,
863.0,Troy Stoudermire,Minnesota,Big Ten,13.0,5.0,19.0,3.8,0.0,1.5,3.0,13.0,4.3,0.0,1.0,8.0,32.0,4.0,0.0,
864.0,Willy Korn,Clemson,ACC,6.0,13.0,19.0,1.5,1.0,3.2,0.0,0.0,,0.0,0.0,13.0,19.0,1.5,1.0,
865.0,A.J. Nance,Kentucky,SEC,13.0,3.0,18.0,6.0,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
866.0,Carlos Rodriguez,Miami (OH),MAC,4.0,6.0,18.0,3.0,0.0,4.5,3.0,14.0,4.7,0.0,3.5,9.0,32.0,3.6,0.0,
867.0,Chris Johnson,Wyoming,MWC,9.0,2.0,18.0,9.0,0.0,2.0,12.0,114.0,9.5,1.0,12.7,14.0,132.0,9.4,1.0,
868.0,Dezmon Briscoe,Kansas,Big 12,13.0,2.0,18.0,9.0,0.0,1.4,92.0,1407.0,15.3,15.0,108.2,94.0,1425.0,15.2,15.0,
869.0,Ed Dickson,Oregon,Pac-10,13.0,3.0,18.0,6.0,0.0,1.4,35.0,508.0,14.5,3.0,39.1,38.0,526.0,13.8,3.0,
870.0,Greg Bolling,Wyoming,MWC,12.0,8.0,18.0,2.3,0.0,1.5,26.0,271.0,10.4,2.0,22.6,34.0,289.0,8.5,2.0,
871.0,Kama Bailey,Idaho,WAC,11.0,4.0,18.0,4.5,0.0,1.6,2.0,60.0,30.0,2.0,5.5,6.0,78.0,13.0,2.0,
872.0,Kevin Lopina,Washington State,Pac-10,9.0,59.0,18.0,0.3,3.0,2.0,0.0,0.0,,0.0,0.0,59.0,18.0,0.3,3.0,
873.0,Todd Peterson,Nebraska,Big 12,13.0,2.0,18.0,9.0,0.0,1.4,62.0,786.0,12.7,4.0,60.5,64.0,804.0,12.6,4.0,
874.0,Tommy Henderson,Rice,CUSA,13.0,8.0,18.0,2.3,0.0,1.4,7.0,51.0,7.3,0.0,3.9,15.0,69.0,4.6,0.0,
875.0,Virgil Green,Nevada,WAC,13.0,2.0,18.0,9.0,0.0,1.4,14.0,164.0,11.7,1.0,12.6,16.0,182.0,11.4,1.0,
876.0,Zac Cooper,West Virginia,Big East,13.0,1.0,18.0,18.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
877.0,Allen Gilbert,Louisiana Tech,WAC,2.0,3.0,17.0,5.7,0.0,8.5,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
878.0,B.J. Coleman,Tennessee,SEC,3.0,7.0,17.0,2.4,0.0,5.7,0.0,0.0,,0.0,0.0,7.0,17.0,2.4,0.0,
879.0,Brian Hartline,Ohio State,Big Ten,13.0,3.0,17.0,5.7,0.0,1.3,21.0,479.0,22.8,4.0,36.8,24.0,496.0,20.7,4.0,
880.0,Casey Robottom,Tulane,CUSA,12.0,3.0,17.0,5.7,1.0,1.4,16.0,203.0,12.7,1.0,16.9,19.0,220.0,11.6,2.0,
881.0,Chas Henry,Florida,SEC,14.0,1.0,17.0,17.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
882.0,Dustin Pickle,Virginia Tech,ACC,14.0,5.0,17.0,3.4,0.0,1.2,4.0,21.0,5.3,0.0,1.5,9.0,38.0,4.2,0.0,
883.0,Ian Hetrick,Wyoming,MWC,5.0,5.0,17.0,3.4,0.0,3.4,0.0,0.0,,0.0,0.0,5.0,17.0,3.4,0.0,
884.0,Jeshua Anderson,Washington State,Pac-10,12.0,4.0,17.0,4.3,0.0,1.4,33.0,305.0,9.2,2.0,25.4,37.0,322.0,8.7,2.0,
885.0,Levi Brown,Troy,Sun Belt,10.0,33.0,17.0,0.5,0.0,1.7,0.0,0.0,,0.0,0.0,33.0,17.0,0.5,0.0,
886.0,Rich Gunnell,Boston College,ACC,14.0,4.0,17.0,4.3,0.0,1.2,49.0,551.0,11.2,4.0,39.4,53.0,568.0,10.7,4.0,
887.0,Stanley Morrison,Utah State,WAC,12.0,5.0,17.0,3.4,0.0,1.4,26.0,291.0,11.2,1.0,24.3,31.0,308.0,9.9,1.0,
888.0,Terrell Turner,Arizona,Pac-10,13.0,2.0,17.0,8.5,0.0,1.3,43.0,580.0,13.5,1.0,44.6,45.0,597.0,13.3,1.0,
889.0,Tim Masthay,Kentucky,SEC,13.0,1.0,17.0,17.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
890.0,Tray Session,Nevada,WAC,4.0,1.0,17.0,17.0,0.0,4.3,1.0,6.0,6.0,0.0,1.5,2.0,23.0,11.5,0.0,
891.0,Trey Bowland,Kentucky,SEC,2.0,7.0,17.0,2.4,0.0,8.5,0.0,0.0,,0.0,0.0,7.0,17.0,2.4,0.0,
892.0,Tyler Lawrence,Kansas,Big 12,3.0,2.0,17.0,8.5,0.0,5.7,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
893.0,Zac Lee,Nebraska,Big 12,2.0,2.0,17.0,8.5,0.0,8.5,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
894.0,Blaise Johnson,Stanford,Pac-10,8.0,3.0,16.0,5.3,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
895.0,Brandon Thompkins,Arkansas State,Sun Belt,11.0,2.0,16.0,8.0,0.0,1.5,32.0,511.0,16.0,2.0,46.5,34.0,527.0,15.5,2.0,
896.0,Ed Morgan,Southern Mississippi,CUSA,11.0,4.0,16.0,4.0,0.0,1.5,14.0,109.0,7.8,1.0,9.9,18.0,125.0,6.9,1.0,
897.0,Graham Gano,Florida State,ACC,11.0,2.0,16.0,8.0,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
898.0,Joe Bauserman,Ohio State,Big Ten,5.0,3.0,16.0,5.3,0.0,3.2,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
899.0,Jordan Stephany,Tulane,CUSA,11.0,6.0,16.0,2.7,0.0,1.5,12.0,144.0,12.0,0.0,13.1,18.0,160.0,8.9,0.0,
900.0,Lionel Breaux,Ole Miss,SEC,13.0,3.0,16.0,5.3,0.0,1.2,12.0,178.0,14.8,0.0,13.7,15.0,194.0,12.9,0.0,
901.0,Mark Sanchez,USC,Pac-10,13.0,52.0,16.0,0.3,3.0,1.2,0.0,0.0,,0.0,0.0,52.0,16.0,0.3,3.0,
902.0,A.J. Love,South Florida,Big East,13.0,2.0,15.0,7.5,0.0,1.2,31.0,370.0,11.9,2.0,28.5,33.0,385.0,11.7,2.0,
903.0,Avionne Rolle,Florida Atlantic,Sun Belt,2.0,3.0,15.0,5.0,0.0,7.5,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
904.0,Brandon Yakaboski,Washington,Pac-10,2.0,6.0,15.0,2.5,0.0,7.5,1.0,38.0,38.0,1.0,19.0,7.0,53.0,7.6,1.0,
905.0,David Grimes,Notre Dame,Ind,11.0,2.0,15.0,7.5,0.0,1.4,35.0,321.0,9.2,3.0,29.2,37.0,336.0,9.1,3.0,
906.0,David Reed,Utah,MWC,13.0,1.0,15.0,15.0,1.0,1.2,25.0,427.0,17.1,6.0,32.8,26.0,442.0,17.0,7.0,
907.0,Greg Cross,Pitt,Big East,2.0,4.0,15.0,3.8,1.0,7.5,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,1.0,
908.0,Jason Frierson,Florida International,Sun Belt,6.0,2.0,15.0,7.5,0.0,2.5,10.0,113.0,11.3,2.0,18.8,12.0,128.0,10.7,2.0,
909.0,Tommy Beecher,South Carolina,SEC,2.0,14.0,15.0,1.1,0.0,7.5,0.0,0.0,,0.0,0.0,14.0,15.0,1.1,0.0,
910.0,A.J. Jimmerson,Michigan State,Big Ten,12.0,8.0,14.0,1.8,0.0,1.2,1.0,0.0,0.0,0.0,0.0,9.0,14.0,1.6,0.0,
911.0,Bradie Ewing,Wisconsin,Big Ten,12.0,4.0,14.0,3.5,1.0,1.2,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,1.0,
912.0,Brian Brunner,Central Michigan,MAC,5.0,26.0,14.0,0.5,1.0,2.8,0.0,0.0,,0.0,0.0,26.0,14.0,0.5,1.0,
913.0,Caleb Dyck,UAB,CUSA,12.0,4.0,14.0,3.5,0.0,1.2,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,0.0,
914.0,Coleman Lynn,Kent State,MAC,12.0,1.0,14.0,14.0,0.0,1.2,4.0,33.0,8.3,0.0,2.8,5.0,47.0,9.4,0.0,
915.0,Danny Coale,Virginia Tech,ACC,14.0,6.0,14.0,2.3,0.0,1.0,36.0,408.0,11.3,0.0,29.1,42.0,422.0,10.0,0.0,
916.0,Joe Cox,Georgia,SEC,3.0,3.0,14.0,4.7,0.0,4.7,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
917.0,Justin Hill,Rice,CUSA,7.0,3.0,14.0,4.7,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
918.0,Khymest Williams,UCF,CUSA,12.0,3.0,14.0,4.7,0.0,1.2,17.0,114.0,6.7,3.0,9.5,20.0,128.0,6.4,3.0,
919.0,L.J. Flintall,Ohio,MAC,9.0,4.0,14.0,3.5,0.0,1.6,1.0,-2.0,-2.0,0.0,-0.2,5.0,12.0,2.4,0.0,
920.0,Mark Moundros,Michigan,Big Ten,11.0,3.0,14.0,4.7,1.0,1.3,1.0,2.0,2.0,1.0,0.2,4.0,16.0,4.0,2.0,
921.0,Nicholas Coleman,Middle Tennessee State,Sun Belt,1.0,2.0,14.0,7.0,0.0,14.0,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
922.0,Nick Coleman,Middle Tennessee State,Sun Belt,1.0,2.0,14.0,7.0,0.0,14.0,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
923.0,Nick Oppenneer,Colorado State,MWC,13.0,1.0,14.0,14.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
924.0,Paul Homer,Washington,Pac-10,12.0,7.0,14.0,2.0,2.0,1.2,4.0,19.0,4.8,0.0,1.6,11.0,33.0,3.0,2.0,
925.0,Tommy Saunders,Missouri,Big 12,14.0,3.0,14.0,4.7,0.0,1.0,72.0,833.0,11.6,7.0,59.5,75.0,847.0,11.3,7.0,
926.0,Blayne Donnell,Louisville,Big East,6.0,5.0,13.0,2.6,0.0,2.2,0.0,0.0,,0.0,0.0,5.0,13.0,2.6,0.0,
927.0,Brett Hamlin,Buffalo,MAC,14.0,1.0,13.0,13.0,0.0,0.9,38.0,459.0,12.1,5.0,32.8,39.0,472.0,12.1,5.0,
928.0,Brian Anderson,Marshall,CUSA,6.0,7.0,13.0,1.9,0.0,2.2,0.0,0.0,,0.0,0.0,7.0,13.0,1.9,0.0,
929.0,Brock Mansion,California,Pac-10,2.0,3.0,13.0,4.3,1.0,6.5,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,1.0,
930.0,Dan Lawlor,Penn State,Big Ten,13.0,8.0,13.0,1.6,2.0,1.0,0.0,0.0,,0.0,0.0,8.0,13.0,1.6,2.0,
931.0,Darius Butler,Connecticut,Big East,10.0,2.0,13.0,6.5,1.0,1.3,9.0,123.0,13.7,1.0,12.3,11.0,136.0,12.4,2.0,
932.0,Jawan Carson,Middle Tennessee State,Sun Belt,12.0,2.0,13.0,6.5,0.0,1.1,1.0,16.0,16.0,0.0,1.3,3.0,29.0,9.7,0.0,
933.0,Joey Elliott,Purdue,Big Ten,3.0,7.0,13.0,1.9,1.0,4.3,0.0,0.0,,0.0,0.0,7.0,13.0,1.9,1.0,
934.0,Josh Flores,Utah State,WAC,2.0,6.0,13.0,2.2,0.0,6.5,1.0,8.0,8.0,0.0,4.0,7.0,21.0,3.0,0.0,
935.0,Kendrick Pressley,Kent State,MAC,2.0,3.0,13.0,4.3,0.0,6.5,9.0,57.0,6.3,0.0,28.5,12.0,70.0,5.8,0.0,
936.0,Marcus Barnett,Cincinnati,Big East,14.0,5.0,13.0,2.6,0.0,0.9,30.0,277.0,9.2,1.0,19.8,35.0,290.0,8.3,1.0,
937.0,Michael Batiste,Tulane,CUSA,12.0,1.0,13.0,13.0,0.0,1.1,20.0,214.0,10.7,0.0,17.8,21.0,227.0,10.8,0.0,
938.0,Mike Maciejowski,Minnesota,Big Ten,3.0,2.0,13.0,6.5,0.0,4.3,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
939.0,Scott Tolzien,Wisconsin,Big Ten,3.0,4.0,13.0,3.3,1.0,4.3,0.0,0.0,,0.0,0.0,4.0,13.0,3.3,1.0,
940.0,Truman Spencer,North Texas,Sun Belt,12.0,1.0,13.0,13.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
941.0,Tysyn Hartman,Kansas State,Big 12,12.0,3.0,13.0,4.3,0.0,1.1,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
942.0,Brian King,Tulane,CUSA,12.0,2.0,12.0,6.0,0.0,1.0,41.0,544.0,13.3,0.0,45.3,43.0,556.0,12.9,0.0,
943.0,Bryce Mahuika,BYU,MWC,9.0,3.0,12.0,4.0,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,12.0,4.0,0.0,
944.0,Carson Williams,Army,Ind,8.0,21.0,12.0,0.6,0.0,1.5,0.0,0.0,,0.0,0.0,21.0,12.0,0.6,0.0,
945.0,Chris Hagerup,Indiana,Big Ten,12.0,3.0,12.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,12.0,4.0,0.0,
946.0,Dashan Miller,Akron,MAC,12.0,4.0,12.0,3.0,0.0,1.0,16.0,187.0,11.7,2.0,15.6,20.0,199.0,10.0,2.0,
947.0,Eric Adeyemi,Kentucky,SEC,13.0,3.0,12.0,4.0,0.0,0.9,13.0,108.0,8.3,0.0,8.3,16.0,120.0,7.5,0.0,
948.0,Gary Frazier,Louisiana-Monroe,Sun Belt,10.0,9.0,12.0,1.3,1.0,1.2,0.0,0.0,,0.0,0.0,9.0,12.0,1.3,1.0,
949.0,Gary Pride,Akron,MAC,6.0,4.0,12.0,3.0,0.0,2.0,0.0,0.0,,0.0,0.0,4.0,12.0,3.0,0.0,
950.0,Isaac Johnson,Boston College,ACC,12.0,1.0,12.0,12.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
951.0,Josh Harrison,San Jose State,WAC,10.0,1.0,12.0,12.0,0.0,1.2,19.0,135.0,7.1,0.0,13.5,20.0,147.0,7.4,0.0,
952.0,Kase Whitehead,Marshall,CUSA,12.0,1.0,12.0,12.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
953.0,Nathan Palmer,Northern Illinois,MAC,9.0,1.0,12.0,12.0,0.0,1.3,12.0,278.0,23.2,2.0,30.9,13.0,290.0,22.3,2.0,
954.0,Raynard Horne,Virginia,ACC,11.0,5.0,12.0,2.4,0.0,1.1,1.0,14.0,14.0,0.0,1.3,6.0,26.0,4.3,0.0,
955.0,Rod Owens,Florida State,ACC,13.0,3.0,12.0,4.0,0.0,0.9,15.0,183.0,12.2,0.0,14.1,18.0,195.0,10.8,0.0,
956.0,Scott Deke,Virginia,ACC,12.0,1.0,12.0,12.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
957.0,Taylor Bean,Washington,Pac-10,2.0,5.0,12.0,2.4,1.0,6.0,0.0,0.0,,0.0,0.0,5.0,12.0,2.4,1.0,
958.0,Todd Lee,New Mexico State,WAC,11.0,4.0,12.0,3.0,0.0,1.1,6.0,35.0,5.8,0.0,3.2,10.0,47.0,4.7,0.0,
959.0,Austin Barrick,Georgia Tech,ACC,13.0,1.0,11.0,11.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
960.0,B.J. Lee,SMU,CUSA,4.0,10.0,11.0,1.1,0.0,2.8,2.0,10.0,5.0,0.0,2.5,12.0,21.0,1.8,0.0,
961.0,Edner Alcin,South Florida,Big East,7.0,1.0,11.0,11.0,0.0,1.6,2.0,17.0,8.5,0.0,2.4,3.0,28.0,9.3,0.0,
962.0,Eric Herbort,Air Force,MWC,1.0,1.0,11.0,11.0,0.0,11.0,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
963.0,Jack Corcoran,Rutgers,Big East,13.0,3.0,11.0,3.7,0.0,0.8,19.0,176.0,9.3,2.0,13.5,22.0,187.0,8.5,2.0,
964.0,Jameson Carter,Army,Ind,12.0,2.0,11.0,5.5,0.0,0.9,11.0,157.0,14.3,0.0,13.1,13.0,168.0,12.9,0.0,
965.0,Jared Johnson,Western Kentucky,Ind,12.0,4.0,11.0,2.8,1.0,0.9,0.0,0.0,,0.0,0.0,4.0,11.0,2.8,1.0,
966.0,Jermaine McQueen,New Mexico,MWC,12.0,2.0,11.0,5.5,0.0,0.9,24.0,226.0,9.4,1.0,18.8,26.0,237.0,9.1,1.0,
967.0,Marcus Waugh,Cincinnati,Big East,13.0,2.0,11.0,5.5,0.0,0.8,2.0,11.0,5.5,0.0,0.8,4.0,22.0,5.5,0.0,
968.0,Marcus Williams,Ohio State,Big Ten,13.0,2.0,11.0,5.5,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
969.0,Mark Ferrell,UAB,CUSA,12.0,2.0,11.0,5.5,0.0,0.9,13.0,177.0,13.6,0.0,14.8,15.0,188.0,12.5,0.0,
970.0,Matt Rinehart,Kent State,MAC,12.0,2.0,11.0,5.5,0.0,0.9,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
971.0,Ryan Broyles,Oklahoma,Big 12,13.0,3.0,11.0,3.7,0.0,0.8,46.0,687.0,14.9,6.0,52.8,49.0,698.0,14.2,6.0,
972.0,Taurus Johnson,South Florida,Big East,13.0,4.0,11.0,2.8,0.0,0.8,38.0,498.0,13.1,6.0,38.3,42.0,509.0,12.1,6.0,
973.0,Thomas White,Baylor,Big 12,12.0,2.0,11.0,5.5,0.0,0.9,35.0,385.0,11.0,2.0,32.1,37.0,396.0,10.7,2.0,
974.0,Tyrone Pronty,Bowling Green,MAC,12.0,5.0,11.0,2.2,0.0,0.9,29.0,197.0,6.8,1.0,16.4,34.0,208.0,6.1,1.0,
975.0,Vincent Brown,Florida,SEC,3.0,6.0,11.0,1.8,0.0,3.7,0.0,0.0,,0.0,0.0,6.0,11.0,1.8,0.0,
976.0,Wenquel Graves,Western Kentucky,Ind,12.0,3.0,11.0,3.7,0.0,0.9,25.0,257.0,10.3,0.0,21.4,28.0,268.0,9.6,0.0,
977.0,Adrian Logan,Louisiana Tech,WAC,11.0,1.0,10.0,10.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
978.0,Andy Hartmann,Ole Miss,SEC,13.0,1.0,10.0,10.0,0.0,0.8,2.0,11.0,5.5,0.0,0.8,3.0,21.0,7.0,0.0,
979.0,Anthony Magazu,Kent State,MAC,5.0,4.0,10.0,2.5,1.0,2.0,0.0,0.0,,0.0,0.0,4.0,10.0,2.5,1.0,
980.0,Cam Newton,Florida,SEC,1.0,5.0,10.0,2.0,1.0,10.0,0.0,0.0,,0.0,0.0,5.0,10.0,2.0,1.0,
981.0,Curtis Painter,Purdue,Big Ten,10.0,44.0,10.0,0.2,0.0,1.0,1.0,18.0,18.0,0.0,1.8,45.0,28.0,0.6,0.0,
982.0,Edward Britton,Texas Tech,Big 12,13.0,3.0,10.0,3.3,0.0,0.8,35.0,577.0,16.5,6.0,44.4,38.0,587.0,15.4,6.0,
983.0,Jeff Van Camp,Florida Atlantic,Sun Belt,4.0,3.0,10.0,3.3,0.0,2.5,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
984.0,Jeff VanCamp,Florida Atlantic,Sun Belt,4.0,3.0,10.0,3.3,0.0,2.5,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
985.0,Jerrell Jackson,Missouri,Big 12,13.0,2.0,10.0,5.0,0.0,0.8,9.0,98.0,10.9,0.0,7.5,11.0,108.0,9.8,0.0,
986.0,Jonathan Thomas,Louisiana,Sun Belt,1.0,4.0,10.0,2.5,0.0,10.0,0.0,0.0,,0.0,0.0,4.0,10.0,2.5,0.0,
987.0,Jonathon Thomas,Louisiana,Sun Belt,1.0,4.0,10.0,2.5,0.0,10.0,0.0,0.0,,0.0,0.0,4.0,10.0,2.5,0.0,
988.0,Justin Willis,SMU,CUSA,10.0,4.0,10.0,2.5,0.0,1.0,14.0,143.0,10.2,1.0,14.3,18.0,153.0,8.5,1.0,
989.0,Kevin Cooper,Tennessee,SEC,12.0,5.0,10.0,2.0,0.0,0.8,7.0,42.0,6.0,0.0,3.5,12.0,52.0,4.3,0.0,
990.0,Mardy Gilyard,Cincinnati,Big East,14.0,2.0,10.0,5.0,0.0,0.7,81.0,1276.0,15.8,11.0,91.1,83.0,1286.0,15.5,11.0,
991.0,Martavious Odoms,Michigan,Big Ten,11.0,5.0,10.0,2.0,0.0,0.9,49.0,443.0,9.0,0.0,40.3,54.0,453.0,8.4,0.0,
992.0,Mike Padilla,South Florida,Big East,2.0,4.0,10.0,2.5,0.0,5.0,0.0,0.0,,0.0,0.0,4.0,10.0,2.5,0.0,
993.0,Nick Graziano,Nevada,WAC,6.0,8.0,10.0,1.3,0.0,1.7,0.0,0.0,,0.0,0.0,8.0,10.0,1.3,0.0,
994.0,Shane Turner,Rice,CUSA,2.0,6.0,10.0,1.7,0.0,5.0,0.0,0.0,,0.0,0.0,6.0,10.0,1.7,0.0,
995.0,Wade Bonner,Mississippi State,SEC,12.0,7.0,10.0,1.4,0.0,0.8,1.0,6.0,6.0,0.0,0.5,8.0,16.0,2.0,0.0,
996.0,A.J. Trapasso,Ohio State,Big Ten,13.0,1.0,9.0,9.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
997.0,Alex Henery,Nebraska,Big 12,13.0,1.0,9.0,9.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
998.0,Brandon Hart,Mississippi State,SEC,12.0,4.0,9.0,2.3,1.0,0.8,1.0,8.0,8.0,0.0,0.7,5.0,17.0,3.4,1.0,
999.0,Briggs Orsbon,Ball State,MAC,14.0,3.0,9.0,3.0,0.0,0.6,68.0,813.0,12.0,5.0,58.1,71.0,822.0,11.6,5.0,
1000.0,Chase Patton,Missouri,Big 12,8.0,5.0,9.0,1.8,1.0,1.1,0.0,0.0,,0.0,0.0,5.0,9.0,1.8,1.0,
