Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
835.0,Anthony Kelley,Air Force,MWC,2.0,4.0,15.0,3.8,0.0,7.5,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
836.0,Cee Harris,Navy,Ind,2.0,4.0,15.0,3.8,0.0,7.5,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
837.0,Clint Carlson,San Jose State,WAC,9.0,25.0,15.0,0.6,2.0,1.7,0.0,0.0,,0.0,0.0,25.0,15.0,0.6,2.0,
838.0,D. Bryant,Duke,ACC,11.0,83.0,15.0,0.2,3.0,1.4,0.0,0.0,,0.0,0.0,83.0,15.0,0.2,3.0,
839.0,Gavin Boothe,Rice,WAC,11.0,1.0,15.0,15.0,0.0,1.4,21.0,348.0,16.6,4.0,31.6,22.0,363.0,16.5,4.0,
840.0,Gregg Kellett,Marshall,MAC,12.0,2.0,15.0,7.5,1.0,1.3,25.0,336.0,13.4,0.0,28.0,27.0,351.0,13.0,1.0,
841.0,James Dunn,Tulane,CUSA,10.0,1.0,15.0,15.0,0.0,1.5,18.0,169.0,9.4,0.0,16.9,19.0,184.0,9.7,0.0,
842.0,Josh Parrish,Washington State,Pac-10,11.0,1.0,15.0,15.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
843.0,Josh Spence,Virginia Tech,Big East,3.0,5.0,15.0,3.0,0.0,5.0,0.0,0.0,,0.0,0.0,5.0,15.0,3.0,0.0,
844.0,Kendall Newson,Middle Tennessee State,Sun Belt,11.0,2.0,15.0,7.5,0.0,1.4,65.0,796.0,12.2,7.0,72.4,67.0,811.0,12.1,7.0,
845.0,Mike McNair,Notre Dame,Ind,8.0,5.0,15.0,3.0,0.0,1.9,0.0,0.0,,0.0,0.0,5.0,15.0,3.0,0.0,
846.0,Robin Miller,Nebraska,Big 12,4.0,3.0,15.0,5.0,1.0,3.8,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,1.0,
847.0,Rodney Wilkerson,BYU,MWC,9.0,1.0,15.0,15.0,0.0,1.7,15.0,292.0,19.5,3.0,32.4,16.0,307.0,19.2,3.0,
848.0,Troy Nunes,Syracuse,Big East,8.0,39.0,15.0,0.4,1.0,1.9,0.0,0.0,,0.0,0.0,39.0,15.0,0.4,1.0,
849.0,_ Brye,Nebraska,Big 12,8.0,2.0,14.0,7.0,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
850.0,Chris Downs,Maryland,ACC,5.0,4.0,14.0,3.5,0.0,2.8,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,0.0,
851.0,Clifford Brye,Nebraska,Big 12,3.0,2.0,14.0,7.0,0.0,4.7,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
852.0,Dwight Counter,New Mexico,MWC,11.0,2.0,14.0,7.0,0.0,1.3,43.0,774.0,18.0,4.0,70.4,45.0,788.0,17.5,4.0,
853.0,Gerald Howard,Arkansas,SEC,8.0,4.0,14.0,3.5,0.0,1.8,5.0,88.0,17.6,0.0,11.0,9.0,102.0,11.3,0.0,
854.0,Gray McNeill,San Diego State,MWC,10.0,2.0,14.0,7.0,0.0,1.4,18.0,164.0,9.1,3.0,16.4,20.0,178.0,8.9,3.0,
855.0,Jason Samples,Troy,Ind,11.0,1.0,14.0,14.0,0.0,1.3,30.0,365.0,12.2,0.0,33.2,31.0,379.0,12.2,0.0,
856.0,Kwazi Leverette,Syracuse,Big East,12.0,2.0,14.0,7.0,0.0,1.2,6.0,163.0,27.2,0.0,13.6,8.0,177.0,22.1,0.0,
857.0,Matt Schabert,Wisconsin,Big Ten,1.0,5.0,14.0,2.8,0.0,14.0,0.0,0.0,,0.0,0.0,5.0,14.0,2.8,0.0,
858.0,_ McCrary,Oregon,Pac-10,1.0,2.0,14.0,7.0,0.0,14.0,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
859.0,Nehemiah Glover,Texas Tech,Big 12,11.0,3.0,14.0,4.7,0.0,1.3,32.0,311.0,9.7,1.0,28.3,35.0,325.0,9.3,1.0,
860.0,Robert Hodge,Colorado,Big 12,9.0,3.0,14.0,4.7,0.0,1.6,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
861.0,Robert Rodriguez,UTEP,WAC,11.0,1.0,14.0,14.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
862.0,Roger Ross,Kansas,Big 12,11.0,2.0,14.0,7.0,0.0,1.3,39.0,493.0,12.6,2.0,44.8,41.0,507.0,12.4,2.0,
863.0,Tarvaris Jackson,Arkansas,SEC,3.0,7.0,14.0,2.0,0.0,4.7,0.0,0.0,,0.0,0.0,7.0,14.0,2.0,0.0,
864.0,Andre Johnson,Miami (FL),Big East,11.0,1.0,13.0,13.0,0.0,1.2,37.0,682.0,18.4,10.0,62.0,38.0,695.0,18.3,10.0,
865.0,Bernie Fiddler,Maryland,ACC,11.0,4.0,13.0,3.3,0.0,1.2,0.0,0.0,,0.0,0.0,4.0,13.0,3.3,0.0,
866.0,Brian Copple,New Mexico State,Sun Belt,12.0,1.0,13.0,13.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
867.0,Chris Stevens,BYU,MWC,4.0,6.0,13.0,2.2,0.0,3.3,0.0,0.0,,0.0,0.0,6.0,13.0,2.2,0.0,
868.0,Deandre Gilbert,Fresno State,WAC,10.0,2.0,13.0,6.5,0.0,1.3,9.0,147.0,16.3,3.0,14.7,11.0,160.0,14.5,3.0,
869.0,Dougie Allen,Kentucky,SEC,11.0,2.0,13.0,6.5,0.0,1.2,26.0,283.0,10.9,0.0,25.7,28.0,296.0,10.6,0.0,
870.0,Jafar Williams,Maryland,ACC,11.0,2.0,13.0,6.5,1.0,1.2,39.0,425.0,10.9,2.0,38.6,41.0,438.0,10.7,3.0,
871.0,Jamin Pastore,Duke,ACC,1.0,4.0,13.0,3.3,0.0,13.0,1.0,6.0,6.0,0.0,6.0,5.0,19.0,3.8,0.0,
872.0,John Lewis,Oklahoma State,Big 12,11.0,3.0,13.0,4.3,0.0,1.2,24.0,455.0,19.0,1.0,41.4,27.0,468.0,17.3,1.0,
873.0,Keykowa Bell,Houston,CUSA,10.0,2.0,13.0,6.5,0.0,1.3,8.0,75.0,9.4,0.0,7.5,10.0,88.0,8.8,0.0,
874.0,Matt Sitter,Florida,SEC,3.0,2.0,13.0,6.5,0.0,4.3,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
875.0,Rick Razzano,Ole Miss,SEC,11.0,4.0,13.0,3.3,0.0,1.2,1.0,8.0,8.0,0.0,0.7,5.0,21.0,4.2,0.0,
876.0,T.J. Leon,Missouri,Big 12,10.0,3.0,13.0,4.3,1.0,1.3,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,1.0,
877.0,Willie Simmons,Clemson,ACC,4.0,8.0,13.0,1.6,0.0,3.3,0.0,0.0,,0.0,0.0,8.0,13.0,1.6,0.0,
878.0,Charlie Landrigan,USC,Pac-10,11.0,8.0,12.0,1.5,0.0,1.1,29.0,351.0,12.1,2.0,31.9,37.0,363.0,9.8,2.0,
879.0,Dan Sheldon,Northern Illinois,MAC,4.0,4.0,12.0,3.0,0.0,3.0,4.0,61.0,15.3,0.0,15.3,8.0,73.0,9.1,0.0,
880.0,Edwin Benton,Utah,MWC,2.0,4.0,12.0,3.0,0.0,6.0,0.0,0.0,,0.0,0.0,4.0,12.0,3.0,0.0,
881.0,Gilles Lezi,Northwestern,Big Ten,8.0,2.0,12.0,6.0,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
882.0,Jeff Crosbie,Utah State,Ind,5.0,1.0,12.0,12.0,1.0,2.4,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,1.0,
883.0,Kamal Broadway,Louisiana-Monroe,Sun Belt,5.0,1.0,12.0,12.0,0.0,2.4,4.0,41.0,10.3,0.0,8.2,5.0,53.0,10.6,0.0,
884.0,Kelly Campbell,Georgia Tech,ACC,9.0,4.0,12.0,3.0,0.0,1.3,56.0,708.0,12.6,3.0,78.7,60.0,720.0,12.0,3.0,
885.0,Nate Ray,Fresno State,WAC,10.0,2.0,12.0,6.0,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
886.0,Soren Halladay,BYU,MWC,13.0,1.0,12.0,12.0,0.0,0.9,27.0,390.0,14.4,2.0,30.0,28.0,402.0,14.4,2.0,
887.0,Travis Cole,Minnesota,Big Ten,7.0,25.0,12.0,0.5,0.0,1.7,0.0,0.0,,0.0,0.0,25.0,12.0,0.5,0.0,
888.0,Andre Forde,Buffalo,MAC,7.0,1.0,11.0,11.0,0.0,1.6,23.0,289.0,12.6,0.0,41.3,24.0,300.0,12.5,0.0,
889.0,Antoine Harden,Memphis,CUSA,10.0,2.0,11.0,5.5,0.0,1.1,31.0,589.0,19.0,4.0,58.9,33.0,600.0,18.2,4.0,
890.0,Chad Pierson,USC,Pac-10,4.0,4.0,11.0,2.8,0.0,2.8,3.0,61.0,20.3,1.0,15.3,7.0,72.0,10.3,1.0,
891.0,Cory Flisakowski,Illinois,Big Ten,9.0,3.0,11.0,3.7,0.0,1.2,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
892.0,Donte' Stallworth,Tennessee,SEC,9.0,1.0,11.0,11.0,0.0,1.2,41.0,821.0,20.0,10.0,91.2,42.0,832.0,19.8,10.0,
893.0,Gonzie Gray,South Carolina,SEC,5.0,5.0,11.0,2.2,0.0,2.2,0.0,0.0,,0.0,0.0,5.0,11.0,2.2,0.0,
894.0,J.R. Drummond,Indiana,Big Ten,5.0,1.0,11.0,11.0,0.0,2.2,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
895.0,Jurron Kelly,Kent State,MAC,11.0,1.0,11.0,11.0,0.0,1.0,37.0,479.0,12.9,5.0,43.5,38.0,490.0,12.9,5.0,
896.0,Justin Jenkins,Mississippi State,SEC,11.0,4.0,11.0,2.8,0.0,1.0,42.0,661.0,15.7,8.0,60.1,46.0,672.0,14.6,8.0,
897.0,Keiki Misipeka,Hawaii,WAC,4.0,2.0,11.0,5.5,0.0,2.8,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
898.0,Leroy Handy,Southern Mississippi,CUSA,11.0,1.0,11.0,11.0,0.0,1.0,59.0,823.0,13.9,3.0,74.8,60.0,834.0,13.9,3.0,
899.0,_ Misipeka,Hawaii,WAC,12.0,2.0,11.0,5.5,0.0,0.9,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
900.0,Nate Gary,South Carolina,SEC,3.0,3.0,11.0,3.7,0.0,3.7,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
901.0,Richard Moore,North Carolina,ACC,11.0,3.0,11.0,3.7,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
902.0,Ronald Bellamy,Michigan,Big Ten,11.0,2.0,11.0,5.5,0.0,1.0,14.0,252.0,18.0,2.0,22.9,16.0,263.0,16.4,2.0,
903.0,Steven Griffin,Southern Mississippi,CUSA,11.0,4.0,11.0,2.8,0.0,1.0,0.0,0.0,,0.0,0.0,4.0,11.0,2.8,0.0,
904.0,Thomie Venisee,Troy,Ind,11.0,1.0,11.0,11.0,0.0,1.0,12.0,145.0,12.1,1.0,13.2,13.0,156.0,12.0,1.0,
905.0,Travis Lipp,South Florida,Ind,9.0,1.0,11.0,11.0,0.0,1.2,12.0,124.0,10.3,1.0,13.8,13.0,135.0,10.4,1.0,
906.0,Wes Bautovich,Texas A&M,Big 12,11.0,1.0,11.0,11.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
907.0,Allan Amundson,Oregon,Pac-10,9.0,3.0,10.0,3.3,0.0,1.1,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
908.0,Carlos Doggett,North Carolina State,ACC,1.0,2.0,10.0,5.0,0.0,10.0,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
909.0,Chino Fontenette,Tulane,CUSA,2.0,4.0,10.0,2.5,0.0,5.0,0.0,0.0,,0.0,0.0,4.0,10.0,2.5,0.0,
910.0,Emmett Johnson,Virginia Tech,Big East,11.0,2.0,10.0,5.0,0.0,0.9,11.0,105.0,9.5,1.0,9.5,13.0,115.0,8.8,1.0,
911.0,Eric Bartel,Louisiana,Sun Belt,4.0,1.0,10.0,10.0,0.0,2.5,2.0,39.0,19.5,1.0,9.8,3.0,49.0,16.3,1.0,
912.0,Freddie Milons,Alabama,SEC,11.0,4.0,10.0,2.5,0.0,0.9,36.0,626.0,17.4,3.0,56.9,40.0,636.0,15.9,3.0,
913.0,Greg Tony,Florida State,ACC,5.0,3.0,10.0,3.3,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
914.0,Jason Spray,Middle Tennessee State,Sun Belt,7.0,3.0,10.0,3.3,0.0,1.4,1.0,18.0,18.0,0.0,2.6,4.0,28.0,7.0,0.0,
915.0,Jay Swillie,Boise State,WAC,12.0,1.0,10.0,10.0,0.0,0.8,48.0,673.0,14.0,8.0,56.1,49.0,683.0,13.9,8.0,
916.0,Jim Dougherty,Missouri,Big 12,2.0,1.0,10.0,10.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
917.0,Matt Strohfus,Boise State,WAC,8.0,2.0,10.0,5.0,0.0,1.3,1.0,9.0,9.0,0.0,1.1,3.0,19.0,6.3,0.0,
918.0,Mike Alexander,Arkansas State,Sun Belt,11.0,1.0,10.0,10.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
919.0,Mike Nielsen,BYU,MWC,2.0,3.0,10.0,3.3,0.0,5.0,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
920.0,Pete Rebstock,Colorado State,MWC,9.0,3.0,10.0,3.3,0.0,1.1,28.0,546.0,19.5,3.0,60.7,31.0,556.0,17.9,3.0,
921.0,Robert Wallace,Northern Illinois,MAC,1.0,2.0,10.0,5.0,0.0,10.0,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
922.0,Scooter Monroe,Maryland,ACC,11.0,1.0,10.0,10.0,0.0,0.9,14.0,229.0,16.4,1.0,20.8,15.0,239.0,15.9,1.0,
923.0,Terrence Thomas,New Mexico,MWC,5.0,3.0,10.0,3.3,0.0,2.0,8.0,74.0,9.3,0.0,14.8,11.0,84.0,7.6,0.0,
924.0,Tim Duncan,Oklahoma,Big 12,12.0,1.0,10.0,10.0,1.0,0.8,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,1.0,
925.0,Brandon Jacobs,Ole Miss,SEC,1.0,4.0,9.0,2.3,0.0,9.0,0.0,0.0,,0.0,0.0,4.0,9.0,2.3,0.0,
926.0,Brandon Johnson,Western Michigan,MAC,11.0,1.0,9.0,9.0,0.0,0.8,27.0,312.0,11.6,4.0,28.4,28.0,321.0,11.5,4.0,
927.0,Bunkie Perkins,Memphis,CUSA,11.0,2.0,9.0,4.5,0.0,0.8,46.0,579.0,12.6,6.0,52.6,48.0,588.0,12.3,6.0,
928.0,Chris Kelley,Maryland,ACC,2.0,2.0,9.0,4.5,0.0,4.5,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
929.0,Chris Pittman,Colorado State,MWC,7.0,2.0,9.0,4.5,1.0,1.3,10.0,143.0,14.3,1.0,20.4,12.0,152.0,12.7,2.0,
930.0,Demetrius Ball,Army,CUSA,10.0,3.0,9.0,3.0,0.0,0.9,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
931.0,Donald Shoals,Tulsa,WAC,10.0,3.0,9.0,3.0,0.0,0.9,75.0,908.0,12.1,4.0,90.8,78.0,917.0,11.8,4.0,
932.0,Donovan Morgan,Louisiana,Sun Belt,11.0,1.0,9.0,9.0,0.0,0.8,22.0,219.0,10.0,1.0,19.9,23.0,228.0,9.9,1.0,
933.0,Eli Manning,Ole Miss,SEC,11.0,34.0,9.0,0.3,0.0,0.8,0.0,0.0,,0.0,0.0,34.0,9.0,0.3,0.0,
934.0,Frank Montgomery,Texas Christian,CUSA,1.0,3.0,9.0,3.0,0.0,9.0,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
935.0,Gary Coleman,Utah State,Ind,11.0,1.0,9.0,9.0,0.0,0.8,36.0,440.0,12.2,4.0,40.0,37.0,449.0,12.1,4.0,
936.0,George Marshall,North Texas,Sun Belt,11.0,1.0,9.0,9.0,0.0,0.8,32.0,546.0,17.1,11.0,49.6,33.0,555.0,16.8,11.0,
937.0,Gibran Hamdan,Indiana,Big Ten,9.0,2.0,9.0,4.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
938.0,J.P. Losman,Tulane,CUSA,3.0,13.0,9.0,0.7,1.0,3.0,0.0,0.0,,0.0,0.0,13.0,9.0,0.7,1.0,
939.0,Keary Colbert,USC,Pac-10,11.0,1.0,9.0,9.0,0.0,0.8,32.0,404.0,12.6,2.0,36.7,33.0,413.0,12.5,2.0,
940.0,Kevin Fant,Mississippi State,SEC,9.0,26.0,9.0,0.3,0.0,1.0,0.0,0.0,,0.0,0.0,26.0,9.0,0.3,0.0,
941.0,Michael Fieberkorn,Air Force,MWC,2.0,2.0,9.0,4.5,1.0,4.5,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,1.0,
942.0,Mike Rigell,BYU,MWC,13.0,1.0,9.0,9.0,0.0,0.7,25.0,320.0,12.8,3.0,24.6,26.0,329.0,12.7,3.0,
943.0,Nezih Hasanoglu,Vanderbilt,SEC,10.0,1.0,9.0,9.0,0.0,0.9,13.0,91.0,7.0,0.0,9.1,14.0,100.0,7.1,0.0,
944.0,Nick Narcisse,Tulane,CUSA,8.0,1.0,9.0,9.0,0.0,1.1,16.0,126.0,7.9,1.0,15.8,17.0,135.0,7.9,1.0,
945.0,Reginald Perkins,Memphis,CUSA,11.0,2.0,9.0,4.5,0.0,0.8,46.0,579.0,12.6,6.0,52.6,48.0,588.0,12.3,6.0,
946.0,Ryan Hearn,South Florida,Ind,11.0,1.0,9.0,9.0,0.0,0.8,25.0,263.0,10.5,1.0,23.9,26.0,272.0,10.5,1.0,
947.0,Sam Dudley,UAB,CUSA,10.0,1.0,9.0,9.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
948.0,Terence Coleman,Navy,Ind,1.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
949.0,Terrance Davis-Bryant,Oklahoma State,Big 12,11.0,1.0,9.0,9.0,0.0,0.8,38.0,368.0,9.7,0.0,33.5,39.0,377.0,9.7,0.0,
950.0,Tony Johnson,Penn State,Big Ten,11.0,1.0,9.0,9.0,0.0,0.8,27.0,504.0,18.7,3.0,45.8,28.0,513.0,18.3,3.0,
951.0,Vincent Brown,Louisiana Tech,WAC,1.0,2.0,9.0,4.5,0.0,9.0,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
952.0,Arnaz Battle,Notre Dame,Ind,7.0,3.0,8.0,2.7,0.0,1.1,5.0,40.0,8.0,0.0,5.7,8.0,48.0,6.0,0.0,
953.0,Brandon Middleton,Houston,CUSA,11.0,3.0,8.0,2.7,0.0,0.7,20.0,486.0,24.3,1.0,44.2,23.0,494.0,21.5,1.0,
954.0,_ Casty,Rutgers,Big East,3.0,1.0,8.0,8.0,0.0,2.7,1.0,6.0,6.0,0.0,2.0,2.0,14.0,7.0,0.0,
955.0,Chad Maeder,Florida State,ACC,11.0,3.0,8.0,2.7,0.0,0.7,0.0,0.0,,0.0,0.0,3.0,8.0,2.7,0.0,
956.0,Charles Frederick,Washington,Pac-10,11.0,1.0,8.0,8.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
957.0,Chesley Borders,North Carolina,ACC,12.0,1.0,8.0,8.0,0.0,0.7,27.0,448.0,16.6,4.0,37.3,28.0,456.0,16.3,4.0,
958.0,Chris Hutchinson,Ohio,MAC,10.0,1.0,8.0,8.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
959.0,Cole Clasen,Oregon State,Pac-10,11.0,2.0,8.0,4.0,0.0,0.7,23.0,250.0,10.9,1.0,22.7,25.0,258.0,10.3,1.0,
960.0,Darius Watts,Marshall,MAC,12.0,2.0,8.0,4.0,0.0,0.7,91.0,1417.0,15.6,18.0,118.1,93.0,1425.0,15.3,18.0,
961.0,Derek Gorney,Central Michigan,MAC,11.0,21.0,8.0,0.4,1.0,0.7,0.0,0.0,,0.0,0.0,21.0,8.0,0.4,1.0,
962.0,James Newson,Oregon State,Pac-10,11.0,1.0,8.0,8.0,0.0,0.7,57.0,968.0,17.0,5.0,88.0,58.0,976.0,16.8,5.0,
963.0,Josh Jelmberg,Idaho,Sun Belt,11.0,2.0,8.0,4.0,0.0,0.7,36.0,416.0,11.6,0.0,37.8,38.0,424.0,11.2,0.0,
964.0,Justin Gage,Missouri,Big 12,11.0,1.0,8.0,8.0,0.0,0.7,74.0,920.0,12.4,5.0,83.6,75.0,928.0,12.4,5.0,
965.0,King Scovell,Texas Tech,Big 12,11.0,1.0,8.0,8.0,0.0,0.7,21.0,124.0,5.9,1.0,11.3,22.0,132.0,6.0,1.0,
966.0,Matt Cherry,Akron,MAC,11.0,1.0,8.0,8.0,0.0,0.7,48.0,630.0,13.1,3.0,57.3,49.0,638.0,13.0,3.0,
967.0,Pete Gilmore,Penn State,Big Ten,5.0,1.0,8.0,8.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
968.0,Rashon Myles,Indiana,Big Ten,10.0,3.0,8.0,2.7,0.0,0.8,0.0,0.0,,0.0,0.0,3.0,8.0,2.7,0.0,
969.0,Rex Grossman,Florida,SEC,11.0,34.0,8.0,0.2,5.0,0.7,0.0,0.0,,0.0,0.0,34.0,8.0,0.2,5.0,"H-2,AA"
970.0,Shaun McDonald,Arizona State,Pac-10,11.0,4.0,8.0,2.0,1.0,0.7,47.0,1104.0,23.5,10.0,100.4,51.0,1112.0,21.8,11.0,
971.0,Stan Hill,Marshall,MAC,6.0,3.0,8.0,2.7,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,8.0,2.7,0.0,
972.0,Terrence Thomas,Texas A&M,Big 12,11.0,1.0,8.0,8.0,0.0,0.7,8.0,99.0,12.4,0.0,9.0,9.0,107.0,11.9,0.0,
973.0,Thomas Fortune,Utah,MWC,10.0,1.0,8.0,8.0,0.0,0.8,3.0,2.0,0.7,0.0,0.2,4.0,10.0,2.5,0.0,
974.0,Andrew Ord,BYU,MWC,12.0,1.0,7.0,7.0,0.0,0.6,17.0,183.0,10.8,1.0,15.3,18.0,190.0,10.6,1.0,
975.0,Antonio King,Kent State,MAC,11.0,3.0,7.0,2.3,0.0,0.6,3.0,20.0,6.7,0.0,1.8,6.0,27.0,4.5,0.0,
976.0,Brennan Crooks,San Jose State,WAC,3.0,3.0,7.0,2.3,0.0,2.3,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
977.0,Clifton Herbert,Hawaii,WAC,5.0,1.0,7.0,7.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
978.0,Darnell Jones,Mississippi State,SEC,11.0,4.0,7.0,1.8,0.0,0.6,5.0,50.0,10.0,0.0,4.5,9.0,57.0,6.3,0.0,
979.0,Demetrus Johnson,Minnesota,Big Ten,10.0,1.0,7.0,7.0,0.0,0.7,3.0,21.0,7.0,0.0,2.1,4.0,28.0,7.0,0.0,
980.0,Ethan Ross,Houston,CUSA,10.0,6.0,7.0,1.2,0.0,0.7,12.0,116.0,9.7,0.0,11.6,18.0,123.0,6.8,0.0,
981.0,Jamaar Taylor,Texas A&M,Big 12,10.0,2.0,7.0,3.5,0.0,0.7,39.0,489.0,12.5,3.0,48.9,41.0,496.0,12.1,3.0,
982.0,Jay Jackson,Missouri,Big 12,11.0,2.0,7.0,3.5,0.0,0.6,11.0,112.0,10.2,0.0,10.2,13.0,119.0,9.2,0.0,
983.0,Jeremy Mebane,North Carolina State,ACC,3.0,1.0,7.0,7.0,0.0,2.3,1.0,55.0,55.0,1.0,18.3,2.0,62.0,31.0,1.0,
984.0,Jonathan Evans,Baylor,Big 12,11.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
985.0,Josh Reed,LSU,SEC,12.0,2.0,7.0,3.5,0.0,0.6,94.0,1740.0,18.5,7.0,145.0,96.0,1747.0,18.2,7.0,AA
986.0,Kelvin Kight,Florida,SEC,11.0,1.0,7.0,7.0,0.0,0.6,8.0,93.0,11.6,2.0,8.5,9.0,100.0,11.1,2.0,
987.0,Lou Fanucchi,Boise State,WAC,11.0,2.0,7.0,3.5,0.0,0.6,30.0,626.0,20.9,2.0,56.9,32.0,633.0,19.8,2.0,
988.0,Marcus Randall,LSU,SEC,1.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
989.0,Matt Manuma,Hawaii,WAC,2.0,2.0,7.0,3.5,0.0,3.5,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
990.0,_ Mebane,North Carolina State,ACC,8.0,1.0,7.0,7.0,0.0,0.9,1.0,55.0,55.0,1.0,6.9,2.0,62.0,31.0,1.0,
991.0,Patrick Wiggins,Kentucky,SEC,11.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
992.0,Richard Johnson,Virginia Tech,Big East,8.0,2.0,7.0,3.5,0.0,0.9,4.0,34.0,8.5,0.0,4.3,6.0,41.0,6.8,0.0,
993.0,Seth Stanton,Rutgers,Big East,9.0,2.0,7.0,3.5,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
994.0,Shawn Withy-Allen,Hawaii,WAC,11.0,2.0,7.0,3.5,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
995.0,Staron Faucher,Baylor,Big 12,1.0,2.0,7.0,3.5,0.0,7.0,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
996.0,Tay Jackson,Missouri,Big 12,8.0,2.0,7.0,3.5,0.0,0.9,11.0,112.0,10.2,0.0,14.0,13.0,119.0,9.2,0.0,
997.0,Terry McClowry,Connecticut,Ind,10.0,4.0,7.0,1.8,0.0,0.7,0.0,0.0,,0.0,0.0,4.0,7.0,1.8,0.0,
998.0,Brett Lindstrom,Nebraska,Big 12,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
999.0,_ Crawford,UAB,CUSA,9.0,4.0,6.0,1.5,0.0,0.7,0.0,0.0,,0.0,0.0,4.0,6.0,1.5,0.0,
1000.0,D. Hale,USC,Pac-10,7.0,1.0,6.0,6.0,0.0,0.9,6.0,93.0,15.5,0.0,13.3,7.0,99.0,14.1,0.0,
1001.0,David Crawford,UAB,CUSA,2.0,4.0,6.0,1.5,0.0,3.0,0.0,0.0,,0.0,0.0,4.0,6.0,1.5,0.0,
1002.0,David Givens,Notre Dame,Ind,10.0,7.0,6.0,0.9,0.0,0.6,33.0,317.0,9.6,0.0,31.7,40.0,323.0,8.1,0.0,
1003.0,Davy Ford,Florida State,ACC,11.0,7.0,6.0,0.9,0.0,0.5,0.0,0.0,,0.0,0.0,7.0,6.0,0.9,0.0,
