Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
673.0,Anthony Fulcher,Arizona,Pac-10,11.0,10.0,115.0,11.5,1.0,10.5,18.0,83.0,4.6,0.0,7.5,28.0,198.0,7.1,1.0,
674.0,Artose Pinner,Kentucky,SEC,11.0,12.0,115.0,9.6,0.0,10.5,100.0,441.0,4.4,4.0,40.1,112.0,556.0,5.0,4.0,
675.0,Bryant Jacobs,Louisiana-Monroe,Sun Belt,11.0,9.0,115.0,12.8,1.0,10.5,103.0,305.0,3.0,1.0,27.7,112.0,420.0,3.8,2.0,
676.0,Dave Minnich,Washington State,Pac-10,8.0,15.0,115.0,7.7,2.0,14.4,175.0,764.0,4.4,6.0,95.5,190.0,879.0,4.6,8.0,
677.0,David Farman,Northwestern,Big Ten,11.0,12.0,115.0,9.6,0.0,10.5,0.0,0.0,,0.0,0.0,12.0,115.0,9.6,0.0,
678.0,Demarco McCleskey,Cincinnati,CUSA,11.0,10.0,115.0,11.5,0.0,10.5,179.0,765.0,4.3,7.0,69.5,189.0,880.0,4.7,7.0,
679.0,Michael Gaines,UCF,Ind,11.0,11.0,115.0,10.5,1.0,10.5,0.0,0.0,,0.0,0.0,11.0,115.0,10.5,1.0,
680.0,Chad Scott,Kentucky,SEC,7.0,15.0,114.0,7.6,0.0,16.3,35.0,212.0,6.1,1.0,30.3,50.0,326.0,6.5,1.0,
681.0,Jose Ochoa,Colorado State,MWC,7.0,13.0,114.0,8.8,1.0,16.3,0.0,0.0,,0.0,0.0,13.0,114.0,8.8,1.0,
682.0,Juan Walden,San Jose State,WAC,6.0,14.0,114.0,8.1,0.0,19.0,0.0,0.0,,0.0,0.0,14.0,114.0,8.1,0.0,
683.0,Lorenzo Young,Southern Mississippi,CUSA,11.0,10.0,114.0,11.4,1.0,10.4,0.0,0.0,,0.0,0.0,10.0,114.0,11.4,1.0,
684.0,Marvin Young,Southern Mississippi,CUSA,6.0,10.0,114.0,11.4,1.0,19.0,0.0,0.0,,0.0,0.0,10.0,114.0,11.4,1.0,
685.0,Roger Jordan,Northwestern,Big Ten,6.0,11.0,114.0,10.4,0.0,19.0,0.0,0.0,,0.0,0.0,11.0,114.0,10.4,0.0,
686.0,Clarence Parker,Mississippi State,SEC,11.0,10.0,113.0,11.3,0.0,10.3,0.0,0.0,,0.0,0.0,10.0,113.0,11.3,0.0,
687.0,Gene Reese,Navy,Ind,7.0,6.0,113.0,18.8,0.0,16.1,22.0,136.0,6.2,0.0,19.4,28.0,249.0,8.9,0.0,
688.0,Michael Johnson,Georgia,SEC,11.0,7.0,113.0,16.1,0.0,10.3,0.0,0.0,,0.0,0.0,7.0,113.0,16.1,0.0,
689.0,Jason Geathers,Miami (FL),Big East,9.0,9.0,112.0,12.4,1.0,12.4,0.0,0.0,,0.0,0.0,9.0,112.0,12.4,1.0,
690.0,Jay Jackson,Missouri,Big 12,11.0,11.0,112.0,10.2,0.0,10.2,2.0,7.0,3.5,0.0,0.6,13.0,119.0,9.2,0.0,
691.0,John Tippins,Washington State,Pac-10,9.0,7.0,112.0,16.0,2.0,12.4,71.0,268.0,3.8,2.0,29.8,78.0,380.0,4.9,4.0,
692.0,Kevin Runyon,Air Force,MWC,12.0,6.0,112.0,18.7,1.0,9.3,0.0,0.0,,0.0,0.0,6.0,112.0,18.7,1.0,
693.0,Luther Huggins,UCF,Ind,11.0,6.0,112.0,18.7,1.0,10.2,0.0,0.0,,0.0,0.0,6.0,112.0,18.7,1.0,
694.0,Ottowa Anderson,Virginia,ACC,11.0,12.0,112.0,9.3,0.0,10.2,1.0,1.0,1.0,0.0,0.1,13.0,113.0,8.7,0.0,
695.0,Ronnie Foster,Northwestern,Big Ten,11.0,14.0,112.0,8.0,0.0,10.2,0.0,0.0,,0.0,0.0,14.0,112.0,8.0,0.0,
696.0,Tay Jackson,Missouri,Big 12,8.0,11.0,112.0,10.2,0.0,14.0,2.0,7.0,3.5,0.0,0.9,13.0,119.0,9.2,0.0,
697.0,Tim Dodge,Iowa,Big Ten,11.0,9.0,112.0,12.4,0.0,10.2,0.0,0.0,,0.0,0.0,9.0,112.0,12.4,0.0,
698.0,Zeke McKine,Buffalo,MAC,4.0,6.0,112.0,18.7,0.0,28.0,0.0,0.0,,0.0,0.0,6.0,112.0,18.7,0.0,
699.0,Dominic Bailey,Navy,Ind,10.0,11.0,111.0,10.1,1.0,11.1,2.0,-1.0,-0.5,0.0,-0.1,13.0,110.0,8.5,1.0,
700.0,Kevin Zureki,Eastern Michigan,MAC,11.0,10.0,111.0,11.1,1.0,10.1,0.0,0.0,,0.0,0.0,10.0,111.0,11.1,1.0,
701.0,Omar Jenkins,Notre Dame,Ind,11.0,7.0,111.0,15.9,1.0,10.1,0.0,0.0,,0.0,0.0,7.0,111.0,15.9,1.0,
702.0,Keith Joseph,Texas A&M,Big 12,11.0,14.0,110.0,7.9,0.0,10.0,99.0,371.0,3.7,4.0,33.7,113.0,481.0,4.3,4.0,
703.0,Luke Clemens,Miami (OH),MAC,11.0,10.0,110.0,11.0,0.0,10.0,109.0,431.0,4.0,1.0,39.2,119.0,541.0,4.5,1.0,
704.0,Derek Gary,Rice,WAC,11.0,8.0,109.0,13.6,1.0,9.9,17.0,71.0,4.2,0.0,6.5,25.0,180.0,7.2,1.0,
705.0,Marcus White,East Carolina,CUSA,7.0,8.0,109.0,13.6,2.0,15.6,0.0,0.0,,0.0,0.0,8.0,109.0,13.6,2.0,
706.0,Mark Baldwin,Washington State,Pac-10,11.0,8.0,109.0,13.6,2.0,9.9,0.0,0.0,,0.0,0.0,8.0,109.0,13.6,2.0,
707.0,Montiese Culton,Tulsa,WAC,10.0,8.0,109.0,13.6,0.0,10.9,1.0,5.0,5.0,0.0,0.5,9.0,114.0,12.7,0.0,
708.0,Rich Alexis,Washington,Pac-10,11.0,12.0,109.0,9.1,0.0,9.9,125.0,391.0,3.1,5.0,35.5,137.0,500.0,3.6,5.0,
709.0,Ronnie Brown,Auburn,SEC,10.0,7.0,109.0,15.6,0.0,10.9,84.0,330.0,3.9,2.0,33.0,91.0,439.0,4.8,2.0,
710.0,Franklin Wallace,Marshall,MAC,10.0,16.0,108.0,6.8,1.0,10.8,152.0,796.0,5.2,9.0,79.6,168.0,904.0,5.4,10.0,
711.0,Jarmar Julien,San Jose State,WAC,12.0,12.0,108.0,9.0,0.0,9.0,174.0,820.0,4.7,12.0,68.3,186.0,928.0,5.0,12.0,
712.0,Reggie Holts,Texas Christian,CUSA,10.0,11.0,108.0,9.8,1.0,10.8,18.0,48.0,2.7,0.0,4.8,29.0,156.0,5.4,1.0,
713.0,Rock Cartwright,Kansas State,Big 12,11.0,15.0,108.0,7.2,0.0,9.8,66.0,292.0,4.4,2.0,26.5,81.0,400.0,4.9,2.0,
714.0,Rod Cartwright,Kansas State,Big 12,11.0,15.0,108.0,7.2,0.0,9.8,66.0,292.0,4.4,2.0,26.5,81.0,400.0,4.9,2.0,
715.0,Damien Anderson,Northwestern,Big Ten,8.0,13.0,107.0,8.2,0.0,13.4,172.0,757.0,4.4,8.0,94.6,185.0,864.0,4.7,8.0,
716.0,L.J. Parker,Indiana,Big Ten,10.0,6.0,107.0,17.8,0.0,10.7,0.0,0.0,,0.0,0.0,6.0,107.0,17.8,0.0,
717.0,Shaun Feldeisen,Connecticut,Ind,10.0,9.0,107.0,11.9,0.0,10.7,0.0,0.0,,0.0,0.0,9.0,107.0,11.9,0.0,
718.0,Ashton Aikens,Northwestern,Big Ten,9.0,12.0,106.0,8.8,1.0,11.8,2.0,4.0,2.0,0.0,0.4,14.0,110.0,7.9,1.0,
719.0,Chase Lyman,California,Pac-10,9.0,9.0,106.0,11.8,1.0,11.8,0.0,0.0,,0.0,0.0,9.0,106.0,11.8,1.0,
720.0,Daryl Lightfoot,Arizona State,Pac-10,8.0,6.0,106.0,17.7,0.0,13.3,12.0,110.0,9.2,0.0,13.8,18.0,216.0,12.0,0.0,
721.0,Emmett Johnson,Virginia Tech,Big East,11.0,11.0,105.0,9.5,1.0,9.5,2.0,10.0,5.0,0.0,0.9,13.0,115.0,8.8,1.0,
722.0,Lorenzo Diamond,Auburn,SEC,10.0,10.0,105.0,10.5,1.0,10.5,0.0,0.0,,0.0,0.0,10.0,105.0,10.5,1.0,
723.0,Alex Davis,New Mexico State,Sun Belt,12.0,7.0,104.0,14.9,0.0,8.7,0.0,0.0,,0.0,0.0,7.0,104.0,14.9,0.0,
724.0,Anthony Krieg,Baylor,Big 12,11.0,19.0,104.0,5.5,0.0,9.5,70.0,245.0,3.5,1.0,22.3,89.0,349.0,3.9,1.0,
725.0,C.J. Young,Army,CUSA,11.0,19.0,104.0,5.5,0.0,9.5,158.0,556.0,3.5,9.0,50.5,177.0,660.0,3.7,9.0,
726.0,Clint Rountree,Tulsa,WAC,11.0,9.0,104.0,11.6,0.0,9.5,0.0,0.0,,0.0,0.0,9.0,104.0,11.6,0.0,
727.0,Grant Mattos,USC,Pac-10,7.0,10.0,104.0,10.4,0.0,14.9,0.0,0.0,,0.0,0.0,10.0,104.0,10.4,0.0,
728.0,Eddie Drummond,Penn State,Big Ten,11.0,6.0,103.0,17.2,0.0,9.4,33.0,156.0,4.7,0.0,14.2,39.0,259.0,6.6,0.0,
729.0,Jonathan Adams,Arkansas State,Sun Belt,11.0,10.0,103.0,10.3,0.0,9.4,233.0,1004.0,4.3,5.0,91.3,243.0,1107.0,4.6,5.0,
730.0,Anthony Tenner,Idaho,Sun Belt,11.0,12.0,102.0,8.5,0.0,9.3,111.0,462.0,4.2,10.0,42.0,123.0,564.0,4.6,10.0,
731.0,Brandon Carey,Marshall,MAC,9.0,10.0,102.0,10.2,0.0,11.3,73.0,289.0,4.0,4.0,32.1,83.0,391.0,4.7,4.0,
732.0,Brandon Drumm,Colorado,Big 12,12.0,14.0,102.0,7.3,0.0,8.5,7.0,19.0,2.7,0.0,1.6,21.0,121.0,5.8,0.0,
733.0,Chris Bellamy,Connecticut,Ind,9.0,9.0,102.0,11.3,2.0,11.3,61.0,237.0,3.9,0.0,26.3,70.0,339.0,4.8,2.0,
734.0,Kenny Farley,Oregon State,Pac-10,11.0,9.0,102.0,11.3,0.0,9.3,0.0,0.0,,0.0,0.0,9.0,102.0,11.3,0.0,
735.0,Kevin Ware,Washington,Pac-10,10.0,7.0,102.0,14.6,0.0,10.2,0.0,0.0,,0.0,0.0,7.0,102.0,14.6,0.0,
736.0,Lance Young,Iowa State,Big 12,10.0,9.0,102.0,11.3,3.0,10.2,0.0,0.0,,0.0,0.0,9.0,102.0,11.3,3.0,
737.0,Derrick Knight,Boston College,Big East,9.0,9.0,101.0,11.2,0.0,11.2,76.0,337.0,4.4,1.0,37.4,85.0,438.0,5.2,1.0,
738.0,Jamar Martin,Ohio State,Big Ten,11.0,12.0,101.0,8.4,1.0,9.2,22.0,86.0,3.9,0.0,7.8,34.0,187.0,5.5,1.0,
739.0,Rashaun Sanders,New Mexico,MWC,8.0,7.0,101.0,14.4,1.0,12.6,1.0,3.0,3.0,0.0,0.4,8.0,104.0,13.0,1.0,
740.0,Ernest Wilford,Virginia Tech,Big East,11.0,8.0,100.0,12.5,1.0,9.1,0.0,0.0,,0.0,0.0,8.0,100.0,12.5,1.0,
741.0,Rashied Davis,San Jose State,WAC,12.0,7.0,100.0,14.3,0.0,8.3,1.0,-9.0,-9.0,0.0,-0.8,8.0,91.0,11.4,0.0,
742.0,Sultan McCullough,USC,Pac-10,6.0,6.0,100.0,16.7,1.0,16.7,115.0,410.0,3.6,5.0,68.3,121.0,510.0,4.2,6.0,
743.0,Zander Robinson,Tulane,CUSA,4.0,8.0,100.0,12.5,1.0,25.0,0.0,0.0,,0.0,0.0,8.0,100.0,12.5,1.0,
744.0,Dennis Smith,Utah,MWC,9.0,6.0,99.0,16.5,2.0,11.0,0.0,0.0,,0.0,0.0,6.0,99.0,16.5,2.0,
745.0,Gee Reshard,Tulane,CUSA,9.0,9.0,99.0,11.0,0.0,11.0,28.0,92.0,3.3,0.0,10.2,37.0,191.0,5.2,0.0,
746.0,George Gillett,Oregon State,Pac-10,11.0,7.0,99.0,14.1,1.0,9.0,1.0,21.0,21.0,0.0,1.9,8.0,120.0,15.0,1.0,
747.0,Harold Lindsey,Mississippi State,SEC,10.0,12.0,99.0,8.3,1.0,9.9,0.0,0.0,,0.0,0.0,12.0,99.0,8.3,1.0,
748.0,Maurice Morris,Oregon,Pac-10,10.0,12.0,99.0,8.3,1.0,9.9,169.0,960.0,5.7,8.0,96.0,181.0,1059.0,5.9,9.0,
749.0,Mick Blosser,Penn State,Big Ten,10.0,12.0,99.0,8.3,1.0,9.9,9.0,32.0,3.6,0.0,3.2,21.0,131.0,6.2,1.0,
750.0,Terrence Thomas,Texas A&M,Big 12,11.0,8.0,99.0,12.4,0.0,9.0,1.0,8.0,8.0,0.0,0.7,9.0,107.0,11.9,0.0,
751.0,Ben Troupe,Florida,SEC,11.0,9.0,98.0,10.9,1.0,8.9,0.0,0.0,,0.0,0.0,9.0,98.0,10.9,1.0,
752.0,Bob Slowikowski,Virginia Tech,Big East,11.0,4.0,98.0,24.5,0.0,8.9,0.0,0.0,,0.0,0.0,4.0,98.0,24.5,0.0,
753.0,Scott Volk,Ball State,MAC,11.0,7.0,98.0,14.0,0.0,8.9,9.0,64.0,7.1,0.0,5.8,16.0,162.0,10.1,0.0,
754.0,Travis Anglin,Memphis,CUSA,10.0,4.0,98.0,24.5,1.0,9.8,66.0,227.0,3.4,2.0,22.7,70.0,325.0,4.6,3.0,
755.0,Christian Prelle,California,Pac-10,4.0,6.0,97.0,16.2,0.0,24.3,0.0,0.0,,0.0,0.0,6.0,97.0,16.2,0.0,
756.0,Jeremy Johnson,Fresno State,WAC,2.0,11.0,97.0,8.8,1.0,48.5,0.0,0.0,,0.0,0.0,11.0,97.0,8.8,1.0,
757.0,Luke Smith-Anderson,Idaho,Sun Belt,11.0,4.0,97.0,24.3,0.0,8.8,0.0,0.0,,0.0,0.0,4.0,97.0,24.3,0.0,
758.0,Paris Jackson,Utah,MWC,11.0,11.0,97.0,8.8,1.0,8.8,0.0,0.0,,0.0,0.0,11.0,97.0,8.8,1.0,
759.0,Stephen Spach,Fresno State,WAC,8.0,8.0,97.0,12.1,1.0,12.1,0.0,0.0,,0.0,0.0,8.0,97.0,12.1,1.0,
760.0,Tatum Bell,Oklahoma State,Big 12,10.0,18.0,97.0,5.4,0.0,9.7,197.0,776.0,3.9,6.0,77.6,215.0,873.0,4.1,6.0,
761.0,Terry Liggin,Miami (OH),MAC,12.0,7.0,97.0,13.9,0.0,8.1,0.0,0.0,,0.0,0.0,7.0,97.0,13.9,0.0,
762.0,Cory Scott,Louisiana,Sun Belt,8.0,7.0,96.0,13.7,0.0,12.0,0.0,0.0,,0.0,0.0,7.0,96.0,13.7,0.0,
763.0,Devin Pitts,USC,Pac-10,9.0,15.0,96.0,6.4,0.0,10.7,0.0,0.0,,0.0,0.0,15.0,96.0,6.4,0.0,
764.0,_ Pitts,USC,Pac-10,9.0,15.0,96.0,6.4,0.0,10.7,0.0,0.0,,0.0,0.0,15.0,96.0,6.4,0.0,
765.0,Robbie Mixon,Central Michigan,MAC,5.0,14.0,96.0,6.9,0.0,19.2,71.0,291.0,4.1,2.0,58.2,85.0,387.0,4.6,2.0,
766.0,Tim Burrough,Oklahoma State,Big 12,11.0,13.0,96.0,7.4,1.0,8.7,16.0,37.0,2.3,0.0,3.4,29.0,133.0,4.6,1.0,
767.0,Bobby Gardner,North Texas,Sun Belt,11.0,7.0,95.0,13.6,2.0,8.6,0.0,0.0,,0.0,0.0,7.0,95.0,13.6,2.0,
768.0,Randy Gardner,North Texas,Sun Belt,6.0,7.0,95.0,13.6,2.0,15.8,0.0,0.0,,0.0,0.0,7.0,95.0,13.6,2.0,
769.0,James Hawkins,Bowling Green,MAC,8.0,8.0,94.0,11.8,0.0,11.8,0.0,0.0,,0.0,0.0,8.0,94.0,11.8,0.0,
770.0,James Mungro,Syracuse,Big East,12.0,17.0,94.0,5.5,1.0,7.8,248.0,1170.0,4.7,14.0,97.5,265.0,1264.0,4.8,15.0,
771.0,Marlon Terrell,Navy,Ind,10.0,4.0,94.0,23.5,0.0,9.4,37.0,195.0,5.3,1.0,19.5,41.0,289.0,7.0,1.0,
772.0,Roosevelt Bynes,Pitt,Big East,9.0,3.0,94.0,31.3,1.0,10.4,0.0,0.0,,0.0,0.0,3.0,94.0,31.3,1.0,
773.0,Toward Sanford,Ole Miss,SEC,11.0,7.0,94.0,13.4,1.0,8.5,45.0,145.0,3.2,7.0,13.2,52.0,239.0,4.6,8.0,
774.0,Tyrece Butler,Michigan,Big Ten,11.0,3.0,94.0,31.3,0.0,8.5,0.0,0.0,,0.0,0.0,3.0,94.0,31.3,0.0,
775.0,D. Hale,USC,Pac-10,7.0,6.0,93.0,15.5,0.0,13.3,1.0,6.0,6.0,0.0,0.9,7.0,99.0,14.1,0.0,
776.0,Jovan Witherspoon,Northwestern,Big Ten,8.0,12.0,93.0,7.8,1.0,11.6,0.0,0.0,,0.0,0.0,12.0,93.0,7.8,1.0,
777.0,Kelvin Kight,Florida,SEC,11.0,8.0,93.0,11.6,2.0,8.5,1.0,7.0,7.0,0.0,0.6,9.0,100.0,11.1,2.0,
778.0,Bobby Purify,Colorado,Big 12,12.0,11.0,92.0,8.4,0.0,7.7,157.0,916.0,5.8,5.0,76.3,168.0,1008.0,6.0,5.0,
779.0,Chris Roberson,Eastern Michigan,MAC,11.0,23.0,91.0,4.0,1.0,8.3,167.0,755.0,4.5,3.0,68.6,190.0,846.0,4.5,4.0,
780.0,Justin Anderson,BYU,MWC,10.0,11.0,91.0,8.3,0.0,9.1,0.0,1.0,,1.0,0.1,11.0,92.0,8.4,1.0,
781.0,LeBarron Black,Troy,Ind,10.0,10.0,91.0,9.1,2.0,9.1,63.0,151.0,2.4,0.0,15.1,73.0,242.0,3.3,2.0,
782.0,Nezih Hasanoglu,Vanderbilt,SEC,10.0,13.0,91.0,7.0,0.0,9.1,1.0,9.0,9.0,0.0,0.9,14.0,100.0,7.1,0.0,
783.0,Yogi Roth,Pitt,Big East,10.0,11.0,91.0,8.3,0.0,9.1,0.0,0.0,,0.0,0.0,11.0,91.0,8.3,0.0,
784.0,Brian Hodges,Illinois,Big Ten,9.0,9.0,90.0,10.0,3.0,10.0,0.0,0.0,,0.0,0.0,9.0,90.0,10.0,3.0,
785.0,Philip Reed,Western Michigan,MAC,9.0,12.0,90.0,7.5,2.0,10.0,122.0,539.0,4.4,2.0,59.9,134.0,629.0,4.7,4.0,
786.0,Mike Williams,Arizona State,Pac-10,11.0,10.0,89.0,8.9,0.0,8.1,38.0,188.0,4.9,3.0,17.1,48.0,277.0,5.8,3.0,
787.0,Tom Swoboda,California,Pac-10,10.0,8.0,89.0,11.1,0.0,8.9,0.0,0.0,,0.0,0.0,8.0,89.0,11.1,0.0,
788.0,Zain Gilmore,Missouri,Big 12,10.0,8.0,89.0,11.1,1.0,8.9,90.0,347.0,3.9,1.0,34.7,98.0,436.0,4.4,2.0,
789.0,Antoine Harris,Louisville,CUSA,9.0,7.0,88.0,12.6,0.0,9.8,0.0,0.0,,0.0,0.0,7.0,88.0,12.6,0.0,
790.0,Darrell Dowery,Kent State,MAC,9.0,9.0,88.0,9.8,0.0,9.8,3.0,62.0,20.7,1.0,6.9,12.0,150.0,12.5,1.0,
791.0,Gerald Howard,Arkansas,SEC,8.0,5.0,88.0,17.6,0.0,11.0,4.0,14.0,3.5,0.0,1.8,9.0,102.0,11.3,0.0,
792.0,Hashem Joyner,Middle Tennessee State,Sun Belt,10.0,3.0,88.0,29.3,0.0,8.8,0.0,0.0,,0.0,0.0,3.0,88.0,29.3,0.0,
793.0,Jerramy Stevens,Washington,Pac-10,5.0,10.0,88.0,8.8,1.0,17.6,0.0,0.0,,0.0,0.0,10.0,88.0,8.8,1.0,
794.0,Nathan Wize,Cincinnati,CUSA,11.0,8.0,88.0,11.0,0.0,8.0,19.0,106.0,5.6,2.0,9.6,27.0,194.0,7.2,2.0,
795.0,Zach Hilton,North Carolina,ACC,11.0,12.0,88.0,7.3,2.0,8.0,0.0,0.0,,0.0,0.0,12.0,88.0,7.3,2.0,
796.0,Joe Smith,Louisiana Tech,WAC,10.0,7.0,87.0,12.4,1.0,8.7,172.0,874.0,5.1,7.0,87.4,179.0,961.0,5.4,8.0,
797.0,Keith Thomas,Louisiana-Monroe,Sun Belt,10.0,10.0,87.0,8.7,1.0,8.7,39.0,153.0,3.9,2.0,15.3,49.0,240.0,4.9,3.0,
798.0,Matt Cutaia,Connecticut,Ind,11.0,11.0,87.0,7.9,0.0,7.9,1.0,-9.0,-9.0,0.0,-0.8,12.0,78.0,6.5,0.0,
799.0,Musa Smith,Georgia,SEC,9.0,10.0,87.0,8.7,0.0,9.7,119.0,548.0,4.6,6.0,60.9,129.0,635.0,4.9,6.0,
800.0,Ravon Anderson,Rutgers,Big East,11.0,13.0,87.0,6.7,0.0,7.9,69.0,344.0,5.0,1.0,31.3,82.0,431.0,5.3,1.0,
801.0,Reshard Lee,Middle Tennessee State,Sun Belt,11.0,9.0,87.0,9.7,0.0,7.9,108.0,790.0,7.3,4.0,71.8,117.0,877.0,7.5,4.0,
802.0,Andrea Gause,South Carolina,SEC,8.0,4.0,86.0,21.5,0.0,10.8,2.0,-11.0,-5.5,0.0,-1.4,6.0,75.0,12.5,0.0,
803.0,Ed Ieremia-Stansbury,UCLA,Pac-10,10.0,9.0,86.0,9.6,2.0,8.6,14.0,51.0,3.6,1.0,5.1,23.0,137.0,6.0,3.0,
804.0,Jason Deml,Utah State,Ind,9.0,11.0,86.0,7.8,1.0,9.6,0.0,0.0,,0.0,0.0,11.0,86.0,7.8,1.0,
805.0,Tom Simone,Vanderbilt,SEC,10.0,9.0,86.0,9.6,1.0,8.6,0.0,0.0,,0.0,0.0,9.0,86.0,9.6,1.0,
806.0,Eric Parker,Tennessee,SEC,12.0,11.0,85.0,7.7,0.0,7.1,0.0,0.0,,0.0,0.0,11.0,85.0,7.7,0.0,
807.0,Matt Dunker,Northern Illinois,MAC,11.0,17.0,85.0,5.0,1.0,7.7,0.0,0.0,,0.0,0.0,17.0,85.0,5.0,1.0,
808.0,Silas Daniels,Auburn,SEC,7.0,8.0,85.0,10.6,1.0,12.1,0.0,0.0,,0.0,0.0,8.0,85.0,10.6,1.0,
809.0,Will Bartholomew,Tennessee,SEC,12.0,10.0,85.0,8.5,0.0,7.1,7.0,17.0,2.4,0.0,1.4,17.0,102.0,6.0,0.0,
810.0,Derek Farmer,Texas A&M,Big 12,8.0,13.0,84.0,6.5,0.0,10.5,110.0,503.0,4.6,2.0,62.9,123.0,587.0,4.8,2.0,
811.0,Derrick Shepherd,New Mexico,MWC,10.0,8.0,84.0,10.5,0.0,8.4,9.0,25.0,2.8,1.0,2.5,17.0,109.0,6.4,1.0,
812.0,Lance Moore,Toledo,MAC,10.0,6.0,84.0,14.0,0.0,8.4,1.0,3.0,3.0,0.0,0.3,7.0,87.0,12.4,0.0,
813.0,Marquis Dwarte,Buffalo,MAC,10.0,16.0,84.0,5.3,1.0,8.4,141.0,546.0,3.9,6.0,54.6,157.0,630.0,4.0,7.0,
814.0,Tony Stallings,Louisville,CUSA,12.0,14.0,84.0,6.0,1.0,7.0,136.0,518.0,3.8,5.0,43.2,150.0,602.0,4.0,6.0,
815.0,Collin Henderson,Washington State,Pac-10,11.0,9.0,83.0,9.2,1.0,7.5,1.0,2.0,2.0,0.0,0.2,10.0,85.0,8.5,1.0,
816.0,Matt Brandt,Miami (OH),MAC,11.0,8.0,83.0,10.4,1.0,7.5,0.0,0.0,,0.0,0.0,8.0,83.0,10.4,1.0,
817.0,Tellis Redmon,Minnesota,Big Ten,11.0,15.0,83.0,5.5,0.0,7.5,185.0,1091.0,5.9,6.0,99.2,200.0,1174.0,5.9,6.0,
818.0,Trandon Harvey,Washington State,Pac-10,8.0,9.0,83.0,9.2,1.0,10.4,0.0,0.0,,0.0,0.0,9.0,83.0,9.2,1.0,
819.0,Trey Haverty,Texas Tech,Big 12,4.0,8.0,83.0,10.4,1.0,20.8,0.0,0.0,,0.0,0.0,8.0,83.0,10.4,1.0,
820.0,Andrew Wilson,Akron,MAC,11.0,8.0,82.0,10.3,0.0,7.5,0.0,0.0,,0.0,0.0,8.0,82.0,10.3,0.0,
821.0,Erick Streelman,Nevada,WAC,11.0,9.0,82.0,9.1,2.0,7.5,0.0,0.0,,0.0,0.0,9.0,82.0,9.1,2.0,
822.0,Jackie Robinson,Clemson,ACC,8.0,7.0,82.0,11.7,0.0,10.3,0.0,0.0,,0.0,0.0,7.0,82.0,11.7,0.0,
823.0,James Burns,Air Force,MWC,12.0,7.0,82.0,11.7,1.0,6.8,88.0,372.0,4.2,3.0,31.0,95.0,454.0,4.8,4.0,
824.0,Jimmy Burns,Air Force,MWC,12.0,7.0,82.0,11.7,1.0,6.8,88.0,372.0,4.2,3.0,31.0,95.0,454.0,4.8,4.0,
825.0,B.J. Ward,Florida State,ACC,11.0,6.0,81.0,13.5,1.0,7.4,0.0,0.0,,0.0,0.0,6.0,81.0,13.5,1.0,
826.0,Lew Thomas,Vanderbilt,SEC,7.0,10.0,80.0,8.0,0.0,11.4,105.0,675.0,6.4,5.0,96.4,115.0,755.0,6.6,5.0,
827.0,Matt Webber,Rice,WAC,11.0,3.0,80.0,26.7,1.0,7.3,1.0,1.0,1.0,0.0,0.1,4.0,81.0,20.3,1.0,
828.0,Scott Asai,Nevada,WAC,8.0,6.0,80.0,13.3,0.0,10.0,0.0,0.0,,0.0,0.0,6.0,80.0,13.3,0.0,
829.0,T.J. Duckett,Michigan State,Big Ten,11.0,12.0,80.0,6.7,1.0,7.3,236.0,1236.0,5.2,10.0,112.4,248.0,1316.0,5.3,11.0,
830.0,Torri Stuckey,Northwestern,Big Ten,11.0,12.0,80.0,6.7,0.0,7.3,55.0,235.0,4.3,1.0,21.4,67.0,315.0,4.7,1.0,
831.0,B.J. Lovett,Michigan State,Big Ten,11.0,9.0,79.0,8.8,0.0,7.2,0.0,0.0,,0.0,0.0,9.0,79.0,8.8,0.0,
832.0,Derrick Evans,Kansas State,Big 12,5.0,2.0,79.0,39.5,1.0,15.8,0.0,0.0,,0.0,0.0,2.0,79.0,39.5,1.0,
833.0,Gabriel Reid,BYU,MWC,11.0,5.0,79.0,15.8,3.0,7.2,0.0,0.0,,0.0,0.0,5.0,79.0,15.8,3.0,
834.0,John Owens,Notre Dame,Ind,11.0,6.0,79.0,13.2,1.0,7.2,0.0,0.0,,0.0,0.0,6.0,79.0,13.2,1.0,
835.0,Kris Briggs,SMU,WAC,8.0,5.0,79.0,15.8,0.0,9.9,63.0,209.0,3.3,0.0,26.1,68.0,288.0,4.2,0.0,
836.0,Chris Martin,Marshall,MAC,10.0,8.0,78.0,9.8,0.0,7.8,0.0,0.0,,0.0,0.0,8.0,78.0,9.8,0.0,
837.0,Joe Sherrill,Ohio,MAC,11.0,5.0,78.0,15.6,0.0,7.1,86.0,337.0,3.9,5.0,30.6,91.0,415.0,4.6,5.0,
838.0,Roman Hollowell,Colorado,Big 12,12.0,7.0,78.0,11.1,0.0,6.5,5.0,53.0,10.6,0.0,4.4,12.0,131.0,10.9,0.0,
839.0,Shane Hudnall,Texas Christian,CUSA,6.0,12.0,78.0,6.5,0.0,13.0,0.0,0.0,,0.0,0.0,12.0,78.0,6.5,0.0,
840.0,Travis Johnson,UAB,CUSA,9.0,6.0,78.0,13.0,0.0,8.7,0.0,0.0,,0.0,0.0,6.0,78.0,13.0,0.0,
