player,team,year,conference,receiving_yards,receiving_tds,rushing_yards,rushing_tds,passing_yards,passing_tds,DOM,DOM+,RDOM,RDOM+,PDOM,PDOM+,elusive_rating
Shedro Louis*,Liberty,2020,INDEPENDENT,48.0,0.0,429.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Sheldon Evans*,Marshall,2020,CUSA,26.0,0.0,327.0,4.0,0.0,0.0,0.61,0.43,20.28,14.2,0.0,0.0,92.6
Sheldon Jones*,UTSA,2020,CUSA,134.0,0.0,0.0,0.0,0.0,0.0,2.79,1.95,0.0,0.0,0.0,0.0,
Shermari Jones*,Coastal Carolina,2020,SUN BELT,9.0,0.0,398.0,3.0,0.0,0.0,0.16,0.12,12.6,9.58,0.0,0.0,
Shi Smith,South Carolina,2020,SEC,633.0,4.0,6.0,0.0,0.0,0.0,41.91,41.91,0.18,0.18,0.0,0.0,
Shocky Jacques-Louis,Pitt,2020,ACC,327.0,0.0,17.0,0.0,0.0,0.0,5.72,5.43,0.64,0.61,0.0,0.0,
Simi Fehoko,Stanford,2020,PAC 12,574.0,3.0,-1.0,0.0,0.0,0.0,38.08,36.18,-0.06,-0.06,0.0,0.0,0.0
Sincere Brown,South Florida,2020,AMERICAN,19.0,0.0,0.0,0.0,0.0,0.0,0.49,0.42,0.0,0.0,0.0,0.0,
Sincere McCormick*,UTSA,2020,CUSA,131.0,0.0,1467.0,11.0,0.0,0.0,2.73,1.91,51.29,35.9,0.0,0.0,
Sione Finau*,BYU,2020,INDEPENDENT,8.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Sione Tupou,Texas State,2020,SUN BELT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Skylar Thompson,Kansas State,2020,BIG 12,0.0,0.0,38.0,3.0,626.0,4.0,0.0,0.0,10.07,9.57,33.52,31.84,9.8
Skyy Moore,Western Michigan,2020,MAC,388.0,3.0,0.0,0.0,0.0,0.0,19.72,13.8,0.0,0.0,0.0,0.0,
Slade Bolden*,Alabama,2020,SEC,270.0,1.0,1.0,0.0,0.0,0.0,4.09,4.09,0.02,0.02,0.0,0.0,0.0
Smoke Harris*,Louisiana Tech,2020,CUSA,304.0,4.0,30.0,1.0,0.0,0.0,16.54,11.58,6.51,4.56,0.0,0.0,
Snoop Conner*,Ole Miss,2020,SEC,83.0,0.0,421.0,8.0,0.0,0.0,1.2,1.2,27.37,27.37,0.0,0.0,46.8
Sol Rascon,New Mexico State,2020,INDEPENDENT,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Solomon Enis,Utah,2020,PAC 12,108.0,1.0,0.0,0.0,0.0,0.0,13.34,12.67,0.0,0.0,0.0,0.0,
Sorrell Brown*,Tulane,2020,AMERICAN,57.0,0.0,0.0,0.0,0.0,0.0,1.34,1.14,0.0,0.0,0.0,0.0,
Spence Massey,Georgia Tech,2020,ACC,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,1.23,1.17,0.0,0.0,
Spencer Brown,UAB,2020,CUSA,35.0,0.0,889.0,10.0,0.0,0.0,0.97,0.68,54.11,37.88,0.0,0.0,
Spencer Petras,Iowa,2020,BIG TEN,0.0,0.0,-4.0,2.0,1569.0,9.0,0.0,0.0,5.41,5.41,99.62,99.62,0.0
Spencer Rattler*,Oklahoma,2020,BIG 12,0.0,0.0,160.0,6.0,3031.0,28.0,0.0,0.0,15.16,14.4,90.4,85.88,44.1
Spencer Sanders*,Oklahoma State,2020,BIG 12,1.0,0.0,269.0,2.0,2007.0,14.0,0.02,0.02,12.39,11.77,76.97,73.12,
Spencer Witter,Boston College,2020,ACC,68.0,0.0,0.0,0.0,0.0,0.0,1.09,1.04,0.0,0.0,0.0,0.0,
Stanley Berryhill III,Arizona,2020,PAC 12,227.0,3.0,6.0,0.0,0.0,0.0,35.66,33.88,0.38,0.36,0.0,0.0,75.0
Steele Chambers*,Ohio State,2020,BIG TEN,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,2.09,2.09,0.0,0.0,28.4
Stefan Cobbs,Boise State,2020,MWC,72.0,0.0,11.0,0.0,0.0,0.0,2.13,1.62,0.71,0.54,0.0,0.0,400.0
Stephan Bracey*,Wisconsin,2020,BIG TEN,11.0,0.0,3.0,0.0,0.0,0.0,0.43,0.43,0.13,0.13,0.0,0.0,0.0
Stephan Robinson,Kansas,2020,BIG 12,35.0,0.0,0.0,0.0,0.0,0.0,1.26,1.2,0.0,0.0,0.0,0.0,
Stephen Carr,USC,2020,PAC 12,64.0,0.0,176.0,2.0,0.0,0.0,1.67,1.59,27.57,26.19,0.0,0.0,
Stephon Huderson*,Tulane,2020,AMERICAN,87.0,0.0,773.0,4.0,0.0,0.0,2.05,1.74,21.07,17.91,0.0,0.0,58.6
Sterling Palmer,Florida International,2020,CUSA,53.0,0.0,0.0,0.0,0.0,0.0,4.29,3.0,0.0,0.0,0.0,0.0,
Stetson Bennett*,Georgia,2020,SEC,0.0,0.0,54.0,2.0,1179.0,8.0,0.0,0.0,7.11,7.11,44.64,44.64,5.9
Steve Jenkins,Nevada-Las Vegas,2020,MWC,79.0,2.0,0.0,0.0,0.0,0.0,20.21,15.36,0.0,0.0,0.0,0.0,
Steven McBride,Kansas,2020,BIG 12,17.0,0.0,0.0,0.0,0.0,0.0,0.61,0.58,0.0,0.0,0.0,0.0,
Steven Witchoskey*,Western Kentucky,2020,CUSA,6.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1,0.0,0.0,0.0,0.0,
Stevie Scott*,Indiana,2020,BIG TEN,86.0,0.0,561.0,10.0,0.0,0.0,2.14,2.14,73.04,73.04,0.0,0.0,37.7
Stone Norton,Florida International,2020,CUSA,0.0,0.0,-71.0,0.0,252.0,3.0,0.0,0.0,-4.43,-3.1,50.42,35.29,
Stone Scarcelle*,Marshall,2020,CUSA,8.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.0,0.0,0.0,0.0,
Sylvester Mayers*,Clemson,2020,ACC,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0
T.J. Banks*,West Virginia,2020,BIG 12,41.0,1.0,0.0,0.0,0.0,0.0,3.86,3.67,0.0,0.0,0.0,0.0,
T.J. Chase*,Florida Atlantic,2020,CUSA,334.0,2.0,0.0,0.0,0.0,0.0,25.35,17.74,0.0,0.0,0.0,0.0,
T.J. Deshields,Akron,2020,MAC,0.0,0.0,-4.0,0.0,54.0,0.0,0.0,0.0,-0.24,-0.17,3.22,2.25,
T.J. Graham,Texas State,2020,SUN BELT,271.0,2.0,4.0,0.0,0.0,0.0,8.58,6.52,0.13,0.1,0.0,0.0,
T.J. Hammonds,Arkansas,2020,SEC,63.0,0.0,101.0,0.0,0.0,0.0,1.31,1.31,3.34,3.34,0.0,0.0,36.5
T.J. Pledger*,Oklahoma,2020,BIG 12,77.0,0.0,451.0,5.0,0.0,0.0,1.11,1.05,20.67,19.64,0.0,0.0,71.1
T.J. Simmons*,West Virginia,2020,BIG 12,401.0,4.0,16.0,0.0,0.0,0.0,19.73,18.74,0.59,0.56,0.0,0.0,
T.J. Vasher,Texas Tech,2020,BIG 12,227.0,2.0,0.0,0.0,0.0,0.0,9.81,9.32,0.0,0.0,0.0,0.0,
T.K. Wilkerson*,Tulsa,2020,AMERICAN,4.0,0.0,317.0,4.0,0.0,0.0,0.09,0.08,26.3,22.36,0.0,0.0,85.3
TJ Finley,LSU,2020,SEC,0.0,0.0,34.0,1.0,941.0,5.0,0.0,0.0,6.95,6.95,25.49,25.49,
TJ McDaniel,SMU,2020,AMERICAN,11.0,0.0,297.0,1.0,0.0,0.0,0.17,0.14,10.5,8.92,0.0,0.0,
TJ Sheffield,Purdue,2020,BIG TEN,11.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,
TJ Sullivan,San Diego State,2020,MWC,56.0,0.0,0.0,0.0,0.0,0.0,2.31,1.76,0.0,0.0,0.0,0.0,
TW Ayers,Arkansas State,2020,SUN BELT,21.0,1.0,0.0,0.0,0.0,0.0,1.54,1.17,0.0,0.0,0.0,0.0,
Ta'Ron Madison,Oregon State,2020,PAC 12,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0
TaMerik Williams,SMU,2020,AMERICAN,5.0,0.0,98.0,2.0,0.0,0.0,0.08,0.07,6.94,5.9,0.0,0.0,
Tabarious Peterson,Louisville,2020,ACC,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.7,0.66,0.0,0.0,
Tahj Brooks,Texas Tech,2020,BIG 12,61.0,0.0,255.0,4.0,0.0,0.0,1.14,1.08,19.57,18.59,0.0,0.0,80.6
Tahj Magee*,Louisiana Tech,2020,CUSA,10.0,0.0,0.0,0.0,0.0,0.0,0.23,0.16,0.0,0.0,0.0,0.0,
Tahj Washington*,Memphis,2020,AMERICAN,743.0,6.0,11.0,1.0,0.0,0.0,20.65,17.55,5.9,5.02,0.0,0.0,57.4
Taisun Phommachanh*,Clemson,2020,ACC,0.0,0.0,25.0,0.0,17.0,0.0,0.0,0.0,0.68,0.65,0.2,0.19,60.0
Taj Harris,Syracuse,2020,ACC,733.0,5.0,4.0,0.0,0.0,0.0,35.9,34.1,0.2,0.19,0.0,0.0,74.6
Tajay Ahmed*,Buffalo,2020,MAC,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,2.66,1.86,0.0,0.0,600.0
Takulve Williams,Kansas,2020,BIG 12,95.0,0.0,9.0,0.0,0.0,0.0,3.42,3.25,0.48,0.46,0.0,0.0,25.0
Talik Keaton*,Marshall,2020,CUSA,175.0,1.0,0.0,0.0,0.0,0.0,6.74,4.72,0.0,0.0,0.0,0.0,
Talmage Gunther*,BYU,2020,INDEPENDENT,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Tamorrion Terry,Florida State,2020,ACC,289.0,1.0,0.0,0.0,0.0,0.0,13.16,12.5,0.0,0.0,0.0,0.0,0.0
Tank Bigsby*,Auburn,2020,SEC,84.0,0.0,834.0,5.0,0.0,0.0,1.73,1.73,38.95,38.95,0.0,0.0,131.3
Tank Smith,Penn State,2020,BIG TEN,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.0,0.0
Tanner Allton,Ohio,2020,MAC,4.0,0.0,0.0,0.0,0.0,0.0,0.46,0.32,0.0,0.0,0.0,0.0,
Tanner Knue,Eastern Michigan,2020,MAC,413.0,4.0,0.0,0.0,0.0,0.0,29.09,20.36,0.0,0.0,0.0,0.0,
Tanner Kuljian,San Diego State,2020,MWC,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.19,0.14,0.0,0.0,
Tanner McGee,South Alabama,2020,SUN BELT,0.0,0.0,8.0,0.0,145.0,2.0,0.0,0.0,0.32,0.24,8.22,6.25,
Tanner McKee,Stanford,2020,PAC 12,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,1.8,1.71,
Tanner Mordecai*,Oklahoma,2020,BIG 12,0.0,0.0,-14.0,0.0,395.0,2.0,0.0,0.0,-0.35,-0.33,9.03,8.58,0.0
Tanner Morgan,Minnesota,2020,BIG TEN,0.0,0.0,-35.0,0.0,1374.0,7.0,0.0,0.0,-1.3,-1.3,99.28,99.28,0.0
Tanner Wiggins*,Louisiana,2020,SUN BELT,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.3,0.23,0.0,0.0,
Tarik Black*,Texas,2020,BIG 12,240.0,1.0,0.0,0.0,0.0,0.0,5.85,5.56,0.0,0.0,0.0,0.0,
Tarique Milton*,Iowa State,2020,BIG 12,102.0,0.0,0.0,0.0,0.0,0.0,1.76,1.67,0.0,0.0,0.0,0.0,
Taron Keith,Bowling Green,2020,MAC,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.92,0.64,0.0,0.0,
Tate Rodemaker,Florida State,2020,ACC,0.0,0.0,-13.0,0.0,130.0,0.0,0.0,0.0,-0.36,-0.34,3.67,3.49,0.0
Tate Whatley,Southern Mississippi,2020,CUSA,-19.0,0.0,36.0,4.0,460.0,3.0,-0.45,-0.32,12.24,8.57,23.3,16.31,
Taulia Tagovailoa,Maryland,2020,BIG TEN,0.0,0.0,44.0,2.0,1011.0,7.0,0.0,0.0,23.03,23.03,77.18,77.18,0.0
Tavares Kelly,Virginia,2020,ACC,38.0,0.0,-9.0,0.0,0.0,0.0,0.73,0.69,-0.28,-0.27,0.0,0.0,0.0
Tay Martin*,Oklahoma State,2020,BIG 12,149.0,0.0,0.0,0.0,0.0,0.0,2.83,2.69,0.0,0.0,0.0,0.0,
Taye Barber,Texas Christian,2020,BIG 12,318.0,2.0,54.0,0.0,0.0,0.0,17.19,16.33,1.25,1.19,0.0,0.0,
Taye McWilliams,Baylor,2020,BIG 12,4.0,0.0,68.0,0.0,0.0,0.0,0.1,0.1,4.18,3.97,0.0,0.0,28.0
Taylor Compton,Utah State,2020,MWC,26.0,0.0,0.0,0.0,0.0,0.0,1.6,1.22,0.0,0.0,0.0,0.0,
Taylor Edwards,Massachusetts,2020,INDEPENDENT,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Taylor Morin*,Wake Forest,2020,ACC,405.0,3.0,5.0,0.0,0.0,0.0,18.71,17.77,0.17,0.16,0.0,0.0,
Taylor Thompson,Charlotte,2020,CUSA,190.0,1.0,0.0,0.0,0.0,0.0,12.11,8.48,0.0,0.0,0.0,0.0,
Tayon Fleet-Davis,Maryland,2020,BIG TEN,17.0,0.0,26.0,0.0,0.0,0.0,0.64,0.64,1.79,1.79,0.0,0.0,13.6
Taysir Mack,Pitt,2020,ACC,305.0,2.0,0.0,0.0,0.0,0.0,12.48,11.86,0.0,0.0,0.0,0.0,
Tayvian Cunningham,Arizona,2020,PAC 12,139.0,1.0,0.0,0.0,0.0,0.0,14.86,14.12,0.0,0.0,0.0,0.0,20.0
Tayvion Robinson,Virginia Tech,2020,ACC,592.0,3.0,48.0,0.0,20.0,0.0,24.95,23.7,0.91,0.86,0.45,0.43,
Tayvon Ruley,Temple,2020,AMERICAN,30.0,0.0,306.0,1.0,0.0,0.0,1.02,0.87,25.27,21.48,0.0,0.0,43.2
Te'Vailance Hunt,Texas Christian,2020,BIG 12,6.0,0.0,0.0,0.0,0.0,0.0,0.15,0.14,0.0,0.0,0.0,0.0,
Teagan Quitoriano,Oregon State,2020,PAC 12,185.0,1.0,0.0,0.0,0.0,0.0,10.8,10.26,0.0,0.0,0.0,0.0,
Teon Dollard,Akron,2020,MAC,29.0,0.0,666.0,6.0,0.0,0.0,1.73,1.21,82.08,57.46,0.0,0.0,116.5
Terence Fall*,BYU,2020,INDEPENDENT,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Terez Traynor*,Western Kentucky,2020,CUSA,36.0,0.0,0.0,0.0,0.0,0.0,0.91,0.64,0.0,0.0,0.0,0.0,
Terion Stewart,Bowling Green,2020,MAC,10.0,0.0,295.0,4.0,0.0,0.0,0.7,0.49,56.03,39.22,0.0,0.0,
Terrace Marshall Jr.,LSU,2020,SEC,731.0,10.0,0.0,0.0,0.0,0.0,32.54,32.54,0.0,0.0,0.0,0.0,
Terrance Dixon*,Georgia State,2020,SUN BELT,226.0,0.0,88.0,0.0,0.0,0.0,4.91,3.73,2.27,1.73,0.0,0.0,
Terrance Gipson,SMU,2020,AMERICAN,0.0,0.0,19.0,1.0,30.0,0.0,0.0,0.0,2.62,2.23,0.47,0.4,
Terrell Brown*,Houston,2020,AMERICAN,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.52,0.44,0.0,0.0,0.0
Terrell Bynum,Washington,2020,PAC 12,130.0,0.0,70.0,0.0,0.0,0.0,7.17,6.81,4.96,4.71,0.0,0.0,189.2
Terrell Jana,Virginia,2020,ACC,423.0,1.0,0.0,0.0,0.0,0.0,10.39,9.87,0.0,0.0,0.0,0.0,
Terrell McDonald,UAB,2020,CUSA,14.0,0.0,0.0,0.0,0.0,0.0,0.39,0.27,0.0,0.0,0.0,0.0,
Terrell Warner,New Mexico State,2020,INDEPENDENT,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Terrence Horne,South Florida,2020,AMERICAN,-1.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.03,0.0,0.0,0.0,0.0,
Terrion Avery,South Alabama,2020,SUN BELT,20.0,0.0,180.0,1.0,0.0,0.0,0.37,0.28,14.45,10.98,0.0,0.0,
Terry Lockett Jr.,Michigan State,2020,BIG TEN,4.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,
Terry Wilson*,Kentucky,2020,SEC,0.0,0.0,424.0,5.0,1187.0,7.0,0.0,0.0,22.95,22.95,94.42,94.42,9.4
Tevaka Tuioti,New Mexico,2020,MWC,0.0,0.0,140.0,1.0,475.0,4.0,0.0,0.0,9.28,7.05,42.14,32.03,0.0
Tez Johnson,Troy,2020,SUN BELT,211.0,0.0,5.0,0.0,0.0,0.0,3.31,2.52,0.22,0.17,0.0,0.0,126.3
Thaiu Jones-Bell*,Alabama,2020,SEC,-2.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.02,0.0,0.0,0.0,0.0,
Thayer Thomas*,North Carolina State,2020,ACC,529.0,6.0,-6.0,0.0,31.0,1.0,20.89,19.85,-0.2,-0.19,2.57,2.44,18.6
Theo Howard*,Oklahoma,2020,BIG 12,163.0,0.0,0.0,0.0,0.0,0.0,2.35,2.23,0.0,0.0,0.0,0.0,
Theo Johnson,Penn State,2020,BIG TEN,56.0,0.0,0.0,0.0,0.0,0.0,1.22,1.22,0.0,0.0,0.0,0.0,
Theo Wease*,Oklahoma,2020,BIG 12,530.0,4.0,-10.0,0.0,0.0,0.0,14.31,13.59,-0.25,-0.24,0.0,0.0,0.0
Thomas Hennigan*,Appalachian State,2020,SUN BELT,616.0,3.0,0.0,0.0,0.0,0.0,20.86,15.85,0.0,0.0,0.0,0.0,
Thomas MacVittie,Kansas,2020,BIG 12,0.0,0.0,39.0,0.0,24.0,0.0,0.0,0.0,2.07,1.97,0.86,0.82,37.5
Thomas Odukoya,Eastern Michigan,2020,MAC,43.0,2.0,0.0,0.0,0.0,0.0,9.63,6.74,0.0,0.0,0.0,0.0,
Thomas Pannunzio,Colorado State,2020,MWC,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08,0.0,0.0,
Thomas Reid III,Arizona,2020,PAC 12,6.0,0.0,0.0,0.0,0.0,0.0,0.28,0.27,0.0,0.0,0.0,0.0,
Tim Baldwin Jr.*,Indiana,2020,BIG TEN,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,7.89,7.89,0.0,0.0,39.3
Tim Jones,Southern Mississippi,2020,CUSA,480.0,4.0,0.0,0.0,0.0,0.0,27.93,19.55,0.0,0.0,0.0,0.0,
Tim Patrick Jr.,Utah State,2020,MWC,21.0,0.0,0.0,0.0,0.0,0.0,1.29,0.98,0.0,0.0,0.0,0.0,
Timothy Jackson,Air Force,2020,MWC,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,4.85,3.69,0.0,0.0,66.6
Timothy Scippio,Akron,2020,MAC,14.0,0.0,0.0,0.0,0.0,0.0,0.84,0.59,0.0,0.0,0.0,0.0,
Timothy Taylor*,Memphis,2020,AMERICAN,20.0,0.0,66.0,1.0,0.0,0.0,0.3,0.26,7.61,6.47,0.0,0.0,
Toa Taua*,Nevada,2020,MWC,214.0,1.0,675.0,4.0,4.0,0.0,5.58,4.24,59.23,45.01,0.07,0.05,117.8
Todd Centeio,Colorado State,2020,MWC,0.0,0.0,92.0,0.0,207.0,1.0,0.0,0.0,9.27,7.05,25.47,19.36,
Todd Hudson*,Oklahoma,2020,BIG 12,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.51,0.48,0.0,0.0,137.5
Todd Sibley Jr.,Pitt,2020,ACC,7.0,0.0,54.0,1.0,0.0,0.0,0.12,0.11,4.54,4.31,0.0,0.0,
Tommy Devito,Syracuse,2020,ACC,0.0,0.0,23.0,0.0,593.0,4.0,0.0,0.0,1.14,1.08,28.89,27.45,
Tommy McIntyre,SMU,2020,AMERICAN,6.0,0.0,0.0,0.0,0.0,0.0,0.09,0.08,0.0,0.0,0.0,0.0,
Tommy Tremble*,Notre Dame,2020,ACC,213.0,0.0,4.0,0.0,0.0,0.0,3.74,3.55,0.08,0.08,0.0,0.0,20.0
Tony Mathis*,West Virginia,2020,BIG 12,0.0,0.0,55.0,1.0,0.0,0.0,0.0,0.0,5.37,5.1,0.0,0.0,
Tony Poljan,Virginia,2020,ACC,411.0,6.0,0.0,0.0,0.0,0.0,21.52,20.44,0.0,0.0,0.0,0.0,
Tory Carter,LSU,2020,SEC,42.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0.0,
Tory Horton*,Nevada,2020,MWC,336.0,5.0,0.0,0.0,0.0,0.0,15.11,11.48,0.0,0.0,0.0,0.0,
Trad Beatty,Temple,2020,AMERICAN,0.0,0.0,-10.0,0.0,230.0,1.0,0.0,0.0,-0.5,-0.42,12.39,10.53,0.0
Trae Allen,Western Michigan,2020,MAC,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.06,0.74,0.0,0.0,
Trae Hall,New Mexico,2020,MWC,16.0,1.0,102.0,0.0,518.0,0.0,6.83,5.19,3.72,2.83,18.69,14.2,
Travell Harris,Washington State,2020,PAC 12,340.0,2.0,61.0,2.0,0.0,0.0,33.35,31.68,18.4,17.48,0.0,0.0,
Travis Dye*,Oregon,2020,PAC 12,239.0,4.0,443.0,1.0,0.0,0.0,20.27,19.26,22.83,21.69,0.0,0.0,87.3
Travis Etienne*,Clemson,2020,ACC,588.0,2.0,914.0,14.0,0.0,0.0,10.26,9.75,45.97,43.67,0.0,0.0,102.4
Travis Koontz,Texas Tech,2020,BIG 12,189.0,1.0,0.0,0.0,0.0,0.0,6.32,6.0,0.0,0.0,0.0,0.0,
Travis Levy,Boston College,2020,ACC,285.0,0.0,321.0,0.0,0.0,0.0,4.56,4.33,14.34,13.62,0.0,0.0,41.5
Travis Tisdale*,Kentucky,2020,SEC,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.0,0.0,0.0
Travis Vokolek,Nebraska,2020,BIG TEN,91.0,0.0,0.0,0.0,0.0,0.0,2.99,2.99,0.0,0.0,0.0,0.0,
Tray Eafford,Troy,2020,SUN BELT,394.0,3.0,0.0,0.0,0.0,0.0,12.99,9.87,0.0,0.0,0.0,0.0,
Trayvon Rudolph,Northern Illinois,2020,MAC,232.0,0.0,0.0,0.0,0.0,0.0,8.04,5.63,0.0,0.0,0.0,0.0,
Tre Bradford,LSU,2020,SEC,13.0,1.0,58.0,0.0,0.0,0.0,2.29,2.29,2.38,2.38,0.0,0.0,
Tre Harbison,Charlotte,2020,CUSA,14.0,0.0,337.0,4.0,0.0,0.0,0.52,0.36,36.32,25.42,0.0,0.0,43.1
Tre Harris*,Louisiana Tech,2020,CUSA,20.0,0.0,0.0,0.0,0.0,0.0,0.46,0.32,0.0,0.0,0.0,0.0,
Tre Mosley,Michigan State,2020,BIG TEN,71.0,0.0,0.0,0.0,0.0,0.0,2.12,2.12,0.0,0.0,0.0,0.0,
Tre Nixon*,UCF,2020,AMERICAN,260.0,2.0,0.0,0.0,0.0,0.0,6.76,5.75,0.0,0.0,0.0,0.0,
Tre Siggers*,North Texas,2020,CUSA,1.0,0.0,458.0,1.0,0.0,0.0,0.02,0.01,12.73,8.91,0.0,0.0,
Tre Tipton,Pitt,2020,ACC,104.0,0.0,0.0,0.0,0.0,0.0,1.82,1.73,0.0,0.0,0.0,0.0,
Tre Tucker*,Cincinnati,2020,AMERICAN,236.0,3.0,25.0,0.0,0.0,0.0,12.45,10.58,0.59,0.5,0.0,0.0,159.1
Tre Turner,Virginia Tech,2020,ACC,529.0,3.0,60.0,2.0,0.0,0.0,23.52,22.34,4.84,4.6,0.0,0.0,
Tre Walker*,San Jose State,2020,MWC,627.0,4.0,0.0,0.0,0.0,0.0,23.66,17.98,0.0,0.0,0.0,0.0,
Tre' McKitty*,Georgia,2020,SEC,108.0,1.0,0.0,0.0,0.0,0.0,4.79,4.79,0.0,0.0,0.0,0.0,
Tre'Shaun Harrison,Oregon State,2020,PAC 12,142.0,1.0,0.0,0.0,0.0,0.0,9.35,8.88,0.0,0.0,0.0,0.0,
Tre'von Bradley*,Houston,2020,AMERICAN,228.0,0.0,0.0,0.0,0.0,0.0,5.36,4.56,0.0,0.0,0.0,0.0,
Tre'von Morgan,Michigan State,2020,BIG TEN,46.0,1.0,0.0,0.0,0.0,0.0,5.92,5.92,0.0,0.0,0.0,0.0,
Trea Shropshire,UAB,2020,CUSA,310.0,2.0,-2.0,0.0,0.0,0.0,15.7,10.99,-0.06,-0.04,0.0,0.0,
Trebor Pena,Syracuse,2020,ACC,-1.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.03,0.0,0.0,0.0,0.0,
Trejan Bridges*,Oklahoma,2020,BIG 12,19.0,0.0,0.0,0.0,0.0,0.0,0.27,0.26,0.0,0.0,0.0,0.0,
Trelon Smith,Arkansas,2020,SEC,159.0,1.0,710.0,5.0,0.0,0.0,5.81,5.81,46.19,46.19,0.0,0.0,40.6
Trent Pennix*,North Carolina State,2020,ACC,11.0,1.0,2.0,0.0,0.0,0.0,2.26,2.15,0.07,0.07,0.0,0.0,0.0
Trent Schneider,South Florida,2020,AMERICAN,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-0.37,-0.31,0.0,0.0,
Trent Thompson,UTEP,2020,CUSA,56.0,0.0,0.0,0.0,0.0,0.0,1.67,1.17,0.0,0.0,0.0,0.0,
Trent Tyre,South Alabama,2020,SUN BELT,85.0,0.0,0.0,0.0,0.0,0.0,1.56,1.19,0.0,0.0,0.0,0.0,
Trent Whittemore*,Florida,2020,SEC,128.0,1.0,-2.0,0.0,0.0,0.0,2.5,2.5,-0.06,-0.06,0.0,0.0,0.0
Trenton Bourguet,Arizona State,2020,PAC 12,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.54,1.46,0.0
Trenton Gillison,Michigan State,2020,BIG TEN,49.0,0.0,0.0,0.0,0.0,0.0,1.47,1.47,0.0,0.0,0.0,0.0,
Treshaun Ward,Florida State,2020,ACC,6.0,0.0,54.0,1.0,0.0,0.0,0.17,0.16,4.12,3.91,0.0,0.0,1700.0
Trestan Ebner,Baylor,2020,BIG 12,299.0,3.0,107.0,1.0,-4.0,0.0,18.27,17.36,12.83,12.19,-0.1,-0.1,69.8
Trevon Bradford,Oregon State,2020,PAC 12,239.0,1.0,14.0,0.0,0.0,0.0,12.63,12.0,0.51,0.48,0.0,0.0,0.0
Trevon Clark,California,2020,PAC 12,23.0,0.0,0.0,0.0,0.0,0.0,1.49,1.42,0.0,0.0,0.0,0.0,
Trevon Grimes*,Florida,2020,SEC,589.0,9.0,4.0,0.0,0.0,0.0,16.27,16.27,0.13,0.13,0.0,0.0,25.6
Trevon Raymore,Bowling Green,2020,MAC,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,5.87,4.11,0.0,0.0,
Trevon West*,Oklahoma,2020,BIG 12,59.0,0.0,0.0,0.0,0.0,0.0,0.85,0.81,0.0,0.0,0.0,0.0,
