Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
671.0,J.D. Runnels,Oklahoma,Big 12,13.0,14.0,133.0,9.5,1.0,10.2,0.0,0.0,,0.0,0.0,14.0,133.0,9.5,1.0,
672.0,Sam Dudley,UAB,CUSA,11.0,12.0,133.0,11.1,1.0,12.1,0.0,0.0,,0.0,0.0,12.0,133.0,11.1,1.0,
673.0,Willie Foster,Rutgers,Big East,11.0,11.0,133.0,12.1,1.0,12.1,0.0,0.0,,0.0,0.0,11.0,133.0,12.1,1.0,
674.0,Brandon McLean,Connecticut,Big East,12.0,14.0,132.0,9.4,2.0,11.0,5.0,53.0,10.6,0.0,4.4,19.0,185.0,9.7,2.0,
675.0,West Keliikipi,Hawaii,WAC,12.0,17.0,131.0,7.7,0.0,10.9,72.0,336.0,4.7,7.0,28.0,89.0,467.0,5.2,7.0,
676.0,Chris Cox,Wyoming,MWC,11.0,9.0,130.0,14.4,1.0,11.8,0.0,0.0,,0.0,0.0,9.0,130.0,14.4,1.0,
677.0,Devin Lowery,SMU,WAC,10.0,13.0,129.0,9.9,0.0,12.9,1.0,14.0,14.0,0.0,1.4,14.0,143.0,10.2,0.0,
678.0,Dyante Perkins,Nevada-Las Vegas,MWC,11.0,16.0,129.0,8.1,1.0,11.7,98.0,350.0,3.6,7.0,31.8,114.0,479.0,4.2,8.0,
679.0,J.B. Garris,South Florida,CUSA,11.0,9.0,129.0,14.3,0.0,11.7,10.0,32.0,3.2,0.0,2.9,19.0,161.0,8.5,0.0,
680.0,Jeremiah Drobney,Kentucky,SEC,9.0,11.0,129.0,11.7,1.0,14.3,0.0,0.0,,0.0,0.0,11.0,129.0,11.7,1.0,
681.0,Joe Merritt,Louisiana-Monroe,Sun Belt,10.0,10.0,129.0,12.9,1.0,12.9,1.0,2.0,2.0,0.0,0.2,11.0,131.0,11.9,1.0,
682.0,Jovon Jackson,Tulane,CUSA,10.0,18.0,129.0,7.2,0.0,12.9,125.0,624.0,5.0,5.0,62.4,143.0,753.0,5.3,5.0,
683.0,Charles Estes,Louisiana-Monroe,Sun Belt,10.0,14.0,128.0,9.1,1.0,12.8,0.0,0.0,,0.0,0.0,14.0,128.0,9.1,1.0,
684.0,Corey Williams,Washington,Pac-10,4.0,10.0,128.0,12.8,0.0,32.0,0.0,0.0,,0.0,0.0,10.0,128.0,12.8,0.0,
685.0,Michael Pitre,UCLA,Pac-10,11.0,10.0,128.0,12.8,1.0,11.6,2.0,4.0,2.0,0.0,0.4,12.0,132.0,11.0,1.0,
686.0,Justin Handley,Air Force,MWC,11.0,13.0,127.0,9.8,1.0,11.5,22.0,94.0,4.3,0.0,8.5,35.0,221.0,6.3,1.0,
687.0,Justin Lemay,Western Michigan,MAC,5.0,10.0,127.0,12.7,1.0,25.4,0.0,0.0,,0.0,0.0,10.0,127.0,12.7,1.0,
688.0,Tate Casey,Florida,SEC,12.0,8.0,127.0,15.9,4.0,10.6,0.0,0.0,,0.0,0.0,8.0,127.0,15.9,4.0,
689.0,Brooks Turner,UCF,MAC,11.0,16.0,126.0,7.9,0.0,11.5,0.0,0.0,,0.0,0.0,16.0,126.0,7.9,0.0,
690.0,Dan Tyler,Miami (OH),MAC,13.0,12.0,126.0,10.5,0.0,9.7,0.0,0.0,,0.0,0.0,12.0,126.0,10.5,0.0,
691.0,James Wright,Iowa State,Big 12,11.0,14.0,126.0,9.0,0.0,11.5,0.0,0.0,,0.0,0.0,14.0,126.0,9.0,0.0,
692.0,Preston Williams,New Mexico State,Sun Belt,11.0,7.0,126.0,18.0,0.0,11.5,0.0,0.0,,0.0,0.0,7.0,126.0,18.0,0.0,
693.0,Alex Rosenblum,Nevada,WAC,12.0,10.0,125.0,12.5,0.0,10.4,0.0,0.0,,0.0,0.0,10.0,125.0,12.5,0.0,
694.0,Bryan Watje,San Jose State,WAC,11.0,7.0,125.0,17.9,3.0,11.4,0.0,0.0,,0.0,0.0,7.0,125.0,17.9,3.0,
695.0,Chris Manderino,California,Pac-10,12.0,11.0,125.0,11.4,2.0,10.4,12.0,52.0,4.3,0.0,4.3,23.0,177.0,7.7,2.0,
696.0,Dan Basch,Akron,MAC,11.0,14.0,125.0,8.9,2.0,11.4,11.0,36.0,3.3,1.0,3.3,25.0,161.0,6.4,3.0,
697.0,Duane Coleman,Clemson,ACC,9.0,15.0,125.0,8.3,1.0,13.9,83.0,284.0,3.4,1.0,31.6,98.0,409.0,4.2,2.0,
698.0,Akieem Jolla,Miami (FL),ACC,11.0,15.0,123.0,8.2,1.0,11.2,0.0,0.0,,0.0,0.0,15.0,123.0,8.2,1.0,
699.0,Alex Haynes,UCF,MAC,9.0,18.0,123.0,6.8,0.0,13.7,215.0,854.0,4.0,5.0,94.9,233.0,977.0,4.2,5.0,
700.0,Anthony Harris,Southern Mississippi,CUSA,12.0,14.0,123.0,8.8,1.0,10.3,175.0,714.0,4.1,5.0,59.5,189.0,837.0,4.4,6.0,
701.0,Jaron Fairman,Fresno State,WAC,10.0,8.0,123.0,15.4,3.0,12.3,3.0,5.0,1.7,0.0,0.5,11.0,128.0,11.6,3.0,
702.0,Jason Lilly,Boston College,Big East,9.0,12.0,123.0,10.3,0.0,13.7,0.0,0.0,,0.0,0.0,12.0,123.0,10.3,0.0,
703.0,Blake Warren,SMU,WAC,11.0,11.0,122.0,11.1,0.0,11.1,1.0,-1.0,-1.0,0.0,-0.1,12.0,121.0,10.1,0.0,
704.0,Guy Whimper,East Carolina,CUSA,11.0,7.0,122.0,17.4,0.0,11.1,0.0,0.0,,0.0,0.0,7.0,122.0,17.4,0.0,
705.0,Jake Nordin,Northern Illinois,MAC,11.0,14.0,122.0,8.7,0.0,11.1,0.0,0.0,,0.0,0.0,14.0,122.0,8.7,0.0,
706.0,Jeremy Justice,San Diego State,MWC,11.0,12.0,122.0,10.2,0.0,11.1,0.0,0.0,,0.0,0.0,12.0,122.0,10.2,0.0,
707.0,Kim Thompson,Northwestern,Big Ten,12.0,11.0,122.0,11.1,1.0,10.2,0.0,0.0,,0.0,0.0,11.0,122.0,11.1,1.0,
708.0,Lonnell Dewalt,Kentucky,SEC,11.0,11.0,122.0,11.1,1.0,11.1,2.0,3.0,1.5,0.0,0.3,13.0,125.0,9.6,1.0,
709.0,Ahmona Maxwell,Ohio,MAC,11.0,12.0,121.0,10.1,0.0,11.0,0.0,0.0,,0.0,0.0,12.0,121.0,10.1,0.0,
710.0,Edwin Rios,East Carolina,CUSA,4.0,8.0,121.0,15.1,2.0,30.3,0.0,0.0,,0.0,0.0,8.0,121.0,15.1,2.0,
711.0,Jason Randall,Michigan State,Big Ten,12.0,11.0,121.0,11.0,0.0,10.1,0.0,0.0,,0.0,0.0,11.0,121.0,11.0,0.0,
712.0,J.J. Arrington,California,Pac-10,12.0,21.0,121.0,5.8,0.0,10.1,289.0,2018.0,7.0,15.0,168.2,310.0,2139.0,6.9,15.0,"H-8,AA"
713.0,Quintin Daniels,Washington,Pac-10,6.0,8.0,121.0,15.1,1.0,20.2,0.0,0.0,,0.0,0.0,8.0,121.0,15.1,1.0,
714.0,Jason Colson,West Virginia,Big East,12.0,12.0,120.0,10.0,0.0,10.0,143.0,706.0,4.9,6.0,58.8,155.0,826.0,5.3,6.0,
715.0,Mike Brooks,Arkansas State,Sun Belt,11.0,14.0,120.0,8.6,1.0,10.9,0.0,0.0,,0.0,0.0,14.0,120.0,8.6,1.0,
716.0,Ryan Heacock,Idaho,Sun Belt,9.0,10.0,120.0,12.0,1.0,13.3,0.0,0.0,,0.0,0.0,10.0,120.0,12.0,1.0,
717.0,Chris Charron,Air Force,MWC,11.0,7.0,119.0,17.0,0.0,10.8,0.0,0.0,,0.0,0.0,7.0,119.0,17.0,0.0,
718.0,Danny Amendola,Texas Tech,Big 12,12.0,13.0,119.0,9.2,1.0,9.9,2.0,9.0,4.5,0.0,0.8,15.0,128.0,8.5,1.0,
719.0,David Romaka,New Mexico State,Sun Belt,11.0,10.0,119.0,11.9,2.0,10.8,15.0,68.0,4.5,1.0,6.2,25.0,187.0,7.5,3.0,
720.0,Robbie Dubois,Fresno State,WAC,9.0,9.0,119.0,13.2,1.0,13.2,13.0,48.0,3.7,1.0,5.3,22.0,167.0,7.6,2.0,
721.0,Stafford Owens,Ohio,MAC,11.0,13.0,119.0,9.2,1.0,10.8,18.0,109.0,6.1,0.0,9.9,31.0,228.0,7.4,1.0,
722.0,Tyler Littlehales,Colorado,Big 12,13.0,9.0,119.0,13.2,0.0,9.2,1.0,-2.0,-2.0,0.0,-0.2,10.0,117.0,11.7,0.0,
723.0,Umar Ferguson,Temple,Big East,11.0,15.0,119.0,7.9,0.0,10.8,103.0,499.0,4.8,2.0,45.4,118.0,618.0,5.2,2.0,
724.0,Wallace Wright,North Carolina,ACC,12.0,10.0,119.0,11.9,2.0,9.9,2.0,2.0,1.0,0.0,0.2,12.0,121.0,10.1,2.0,
725.0,Andre Callender,Boston College,Big East,9.0,16.0,118.0,7.4,0.0,13.1,138.0,637.0,4.6,2.0,70.8,154.0,755.0,4.9,2.0,
726.0,Chris Barclay,Wake Forest,ACC,11.0,21.0,118.0,5.6,0.0,10.7,243.0,1010.0,4.2,9.0,91.8,264.0,1128.0,4.3,9.0,
727.0,Greg Prator,Washington State,Pac-10,11.0,10.0,118.0,11.8,1.0,10.7,0.0,0.0,,0.0,0.0,10.0,118.0,11.8,1.0,
728.0,Lee Baker,Middle Tennessee State,Sun Belt,10.0,20.0,118.0,5.9,0.0,11.8,63.0,257.0,4.1,4.0,25.7,83.0,375.0,4.5,4.0,
729.0,Robert Merrill,Texas Christian,CUSA,11.0,20.0,118.0,5.9,0.0,10.7,179.0,753.0,4.2,6.0,68.5,199.0,871.0,4.4,6.0,
730.0,Tim Murphy,Pitt,Big East,8.0,13.0,118.0,9.1,0.0,14.8,88.0,334.0,3.8,1.0,41.8,101.0,452.0,4.5,1.0,
731.0,Xavier Carter,LSU,SEC,9.0,5.0,118.0,23.6,2.0,13.1,3.0,2.0,0.7,0.0,0.2,8.0,120.0,15.0,2.0,
732.0,Chris Bellamy,Connecticut,Big East,12.0,17.0,117.0,6.9,0.0,9.8,71.0,296.0,4.2,3.0,24.7,88.0,413.0,4.7,3.0,
733.0,Garrett Wolfe,Northern Illinois,MAC,11.0,10.0,117.0,11.7,3.0,10.6,256.0,1656.0,6.5,18.0,150.5,266.0,1773.0,6.7,21.0,
734.0,Kolby Smith,Louisville,CUSA,11.0,11.0,117.0,10.6,1.0,10.6,37.0,347.0,9.4,4.0,31.5,48.0,464.0,9.7,5.0,
735.0,John Dunlap,North Carolina State,ACC,11.0,6.0,116.0,19.3,0.0,10.5,1.0,24.0,24.0,0.0,2.2,7.0,140.0,20.0,0.0,
736.0,Lonta Hobbs,Texas Christian,CUSA,8.0,12.0,116.0,9.7,2.0,14.5,125.0,647.0,5.2,10.0,80.9,137.0,763.0,5.6,12.0,
737.0,Ryan Moats,Louisiana Tech,WAC,12.0,15.0,116.0,7.7,1.0,9.7,288.0,1774.0,6.2,18.0,147.8,303.0,1890.0,6.2,19.0,
738.0,Adam Jacobs,Eastern Michigan,MAC,11.0,8.0,115.0,14.4,2.0,10.5,0.0,0.0,,0.0,0.0,8.0,115.0,14.4,2.0,
739.0,Landel Bembo,Syracuse,Big East,12.0,14.0,115.0,8.2,0.0,9.6,1.0,32.0,32.0,0.0,2.7,15.0,147.0,9.8,0.0,
740.0,Manuel White,UCLA,Pac-10,12.0,20.0,115.0,5.8,1.0,9.6,164.0,764.0,4.7,8.0,63.7,184.0,879.0,4.8,9.0,
741.0,Travis Smothers,Louisiana,Sun Belt,11.0,15.0,115.0,7.7,2.0,10.5,0.0,0.0,,0.0,0.0,15.0,115.0,7.7,2.0,
742.0,Willie Idlette,Wake Forest,ACC,10.0,6.0,115.0,19.2,1.0,11.5,13.0,59.0,4.5,0.0,5.9,19.0,174.0,9.2,1.0,
743.0,Deonto McCormick,Duke,ACC,10.0,14.0,113.0,8.1,0.0,11.3,0.0,0.0,,0.0,0.0,14.0,113.0,8.1,0.0,
744.0,Robert Douglas,Memphis,CUSA,12.0,7.0,113.0,16.1,2.0,9.4,14.0,62.0,4.4,2.0,5.2,21.0,175.0,8.3,4.0,
745.0,Walter Reyes,Syracuse,Big East,9.0,14.0,113.0,8.1,0.0,12.6,148.0,803.0,5.4,7.0,89.2,162.0,916.0,5.7,7.0,
746.0,Damon Morton,Colorado State,MWC,10.0,6.0,112.0,18.7,2.0,11.2,1.0,21.0,21.0,0.0,2.1,7.0,133.0,19.0,2.0,
747.0,Dan Dunford,Ball State,MAC,6.0,12.0,111.0,9.3,0.0,18.5,3.0,5.0,1.7,0.0,0.8,15.0,116.0,7.7,0.0,
748.0,Derrick Tinsley,Tennessee,SEC,9.0,9.0,111.0,12.3,0.0,12.3,4.0,3.0,0.8,0.0,0.3,13.0,114.0,8.8,0.0,
749.0,Eric Scott,Kentucky,SEC,11.0,13.0,111.0,8.5,0.0,10.1,0.0,4.0,,0.0,0.4,13.0,115.0,8.8,0.0,
750.0,Melvin Bryant,Illinois,Big Ten,9.0,12.0,111.0,9.3,3.0,12.3,0.0,0.0,,0.0,0.0,12.0,111.0,9.3,3.0,
751.0,Paul Mosley,Baylor,Big 12,11.0,14.0,111.0,7.9,1.0,10.1,127.0,582.0,4.6,4.0,52.9,141.0,693.0,4.9,5.0,
752.0,Brian Bell,Kent State,MAC,11.0,13.0,110.0,8.5,1.0,10.0,0.0,0.0,,0.0,0.0,13.0,110.0,8.5,1.0,
753.0,Jeff Carpenter,Boise State,WAC,12.0,9.0,110.0,12.2,1.0,9.2,62.0,286.0,4.6,2.0,23.8,71.0,396.0,5.6,3.0,
754.0,Marcus Everett,UCLA,Pac-10,11.0,9.0,110.0,12.2,0.0,10.0,0.0,0.0,,0.0,0.0,9.0,110.0,12.2,0.0,
755.0,Roshon Jacobs,Louisiana-Monroe,Sun Belt,11.0,10.0,110.0,11.0,0.0,10.0,0.0,0.0,,0.0,0.0,10.0,110.0,11.0,0.0,
756.0,Dan Melendez,Maryland,ACC,5.0,6.0,109.0,18.2,0.0,21.8,1.0,-8.0,-8.0,0.0,-1.6,7.0,101.0,14.4,0.0,
757.0,E.B. Halsey,Illinois,Big Ten,10.0,19.0,109.0,5.7,0.0,10.9,111.0,461.0,4.2,5.0,46.1,130.0,570.0,4.4,5.0,
758.0,Garren Strong,Oregon,Pac-10,11.0,12.0,109.0,9.1,0.0,9.9,1.0,5.0,5.0,0.0,0.5,13.0,114.0,8.8,0.0,
759.0,Jermelle Lewis,Iowa,Big Ten,4.0,8.0,109.0,13.6,0.0,27.3,57.0,200.0,3.5,1.0,50.0,65.0,309.0,4.8,1.0,
760.0,Lawrence Lovelace,Utah State,Sun Belt,10.0,10.0,109.0,10.9,0.0,10.9,3.0,9.0,3.0,0.0,0.9,13.0,118.0,9.1,0.0,
761.0,L.V. Whitworth,Boston College,Big East,9.0,15.0,109.0,7.3,1.0,12.1,143.0,623.0,4.4,5.0,69.2,158.0,732.0,4.6,6.0,
762.0,Uril Parrish,Tulsa,WAC,12.0,17.0,109.0,6.4,1.0,9.1,210.0,1064.0,5.1,8.0,88.7,227.0,1173.0,5.2,9.0,
763.0,Chris Young,Vanderbilt,SEC,9.0,10.0,108.0,10.8,1.0,12.0,2.0,13.0,6.5,0.0,1.4,12.0,121.0,10.1,1.0,
764.0,Duncan Reid,Fresno State,WAC,9.0,11.0,108.0,9.8,0.0,12.0,0.0,0.0,,0.0,0.0,11.0,108.0,9.8,0.0,
765.0,Matt Rushbrook,SMU,WAC,9.0,14.0,108.0,7.7,1.0,12.0,2.0,6.0,3.0,0.0,0.7,16.0,114.0,7.1,1.0,
766.0,Chad Scott,North Carolina,ACC,11.0,13.0,107.0,8.2,1.0,9.7,143.0,796.0,5.6,8.0,72.4,156.0,903.0,5.8,9.0,
767.0,J Fields,Baylor,Big 12,11.0,11.0,107.0,9.7,0.0,9.7,0.0,0.0,,0.0,0.0,11.0,107.0,9.7,0.0,
768.0,Rodney Wilkerson,BYU,MWC,11.0,9.0,107.0,11.9,0.0,9.7,0.0,0.0,,0.0,0.0,9.0,107.0,11.9,0.0,
769.0,Frank Gore,Miami (FL),ACC,12.0,10.0,106.0,10.6,0.0,8.8,197.0,945.0,4.8,8.0,78.8,207.0,1051.0,5.1,8.0,
770.0,Paul Jefferson,Penn State,Big Ten,11.0,16.0,106.0,6.6,0.0,9.6,4.0,3.0,0.8,0.0,0.3,20.0,109.0,5.5,0.0,
771.0,Chris Markey,UCLA,Pac-10,11.0,8.0,105.0,13.1,0.0,9.5,66.0,350.0,5.3,1.0,31.8,74.0,455.0,6.1,1.0,
772.0,Justise Hairston,Rutgers,Big East,9.0,17.0,105.0,6.2,0.0,11.7,53.0,146.0,2.8,1.0,16.2,70.0,251.0,3.6,1.0,
773.0,Terry Moss,Ball State,MAC,9.0,12.0,105.0,8.8,0.0,11.7,0.0,0.0,,0.0,0.0,12.0,105.0,8.8,0.0,
774.0,Brett Swain,San Diego State,MWC,10.0,13.0,104.0,8.0,0.0,10.4,1.0,23.0,23.0,0.0,2.3,14.0,127.0,9.1,0.0,
775.0,Tim Castille,Alabama,SEC,8.0,14.0,104.0,7.4,0.0,13.0,62.0,247.0,4.0,6.0,30.9,76.0,351.0,4.6,6.0,
776.0,Drew Weatherly,Maryland,ACC,8.0,9.0,103.0,11.4,0.0,12.9,1.0,0.0,0.0,0.0,0.0,10.0,103.0,10.3,0.0,
777.0,Kevin Payne,Louisiana-Monroe,Sun Belt,8.0,12.0,103.0,8.6,1.0,12.9,74.0,261.0,3.5,2.0,32.6,86.0,364.0,4.2,3.0,
778.0,Shelton Sampson,Washington,Pac-10,11.0,5.0,103.0,20.6,0.0,9.4,51.0,189.0,3.7,2.0,17.2,56.0,292.0,5.2,2.0,
779.0,Terrence Thomas,Texas A&M,Big 12,11.0,13.0,103.0,7.9,0.0,9.4,4.0,86.0,21.5,0.0,7.8,17.0,189.0,11.1,0.0,
780.0,Carlos Ousley,Arkansas,SEC,5.0,9.0,102.0,11.3,0.0,20.4,3.0,-1.0,-0.3,0.0,-0.2,12.0,101.0,8.4,0.0,
781.0,Dustin Keller,Purdue,Big Ten,9.0,5.0,102.0,20.4,2.0,11.3,0.0,0.0,,0.0,0.0,5.0,102.0,20.4,2.0,
782.0,Jonathan Evans,Baylor,Big 12,11.0,12.0,102.0,8.5,0.0,9.3,6.0,8.0,1.3,0.0,0.7,18.0,110.0,6.1,0.0,
783.0,Talib Humphrey,Miami (FL),ACC,12.0,7.0,102.0,14.6,1.0,8.5,0.0,0.0,,0.0,0.0,7.0,102.0,14.6,1.0,
784.0,Allynson Sheffield,South Florida,CUSA,11.0,15.0,101.0,6.7,0.0,9.2,1.0,6.0,6.0,0.0,0.5,16.0,107.0,6.7,0.0,
785.0,Blade Bassler,Houston,CUSA,11.0,7.0,101.0,14.4,1.0,9.2,2.0,-3.0,-1.5,0.0,-0.3,9.0,98.0,10.9,1.0,
786.0,Bryson Sumlin,Fresno State,WAC,12.0,14.0,101.0,7.2,0.0,8.4,191.0,1104.0,5.8,13.0,92.0,205.0,1205.0,5.9,13.0,
787.0,Stevelan Harper,New Mexico State,Sun Belt,11.0,6.0,101.0,16.8,0.0,9.2,2.0,8.0,4.0,0.0,0.7,8.0,109.0,13.6,0.0,
788.0,Vernand Morency,Oklahoma State,Big 12,11.0,5.0,101.0,20.2,1.0,9.2,258.0,1474.0,5.7,12.0,134.0,263.0,1575.0,6.0,13.0,
789.0,Bryson Bowling,East Carolina,CUSA,6.0,10.0,100.0,10.0,1.0,16.7,0.0,0.0,,0.0,0.0,10.0,100.0,10.0,1.0,
790.0,Carl Stewart,Auburn,SEC,13.0,6.0,99.0,16.5,0.0,7.6,39.0,184.0,4.7,2.0,14.2,45.0,283.0,6.3,2.0,
791.0,Joey Barcus,Kent State,MAC,10.0,10.0,99.0,9.9,1.0,9.9,0.0,0.0,,0.0,0.0,10.0,99.0,9.9,1.0,
792.0,Keith Allen,Oregon,Pac-10,9.0,7.0,99.0,14.1,0.0,11.0,1.0,25.0,25.0,0.0,2.8,8.0,124.0,15.5,0.0,
793.0,Matthew Tant,Vanderbilt,SEC,11.0,9.0,99.0,11.0,0.0,9.0,26.0,109.0,4.2,2.0,9.9,35.0,208.0,5.9,2.0,
794.0,Richard Johnson,Virginia Tech,ACC,12.0,8.0,99.0,12.4,1.0,8.3,2.0,5.0,2.5,0.0,0.4,10.0,104.0,10.4,1.0,
795.0,Andy Weldon,Boise State,WAC,12.0,10.0,98.0,9.8,1.0,8.2,0.0,0.0,,1.0,0.0,10.0,98.0,9.8,2.0,
796.0,Dave Cody,Ohio,MAC,11.0,11.0,98.0,8.9,0.0,8.9,0.0,0.0,,0.0,0.0,11.0,98.0,8.9,0.0,
797.0,Ezekial Knight,Alabama,SEC,12.0,10.0,98.0,9.8,0.0,8.2,0.0,0.0,,0.0,0.0,10.0,98.0,9.8,0.0,
798.0,Jared Hicks,Arkansas,SEC,10.0,8.0,98.0,12.3,2.0,9.8,0.0,0.0,,0.0,0.0,8.0,98.0,12.3,2.0,
799.0,Dell McGee,Nevada,WAC,7.0,12.0,97.0,8.1,2.0,13.9,0.0,0.0,,0.0,0.0,12.0,97.0,8.1,2.0,
800.0,Gonzie Gray,South Carolina,SEC,11.0,8.0,97.0,12.1,0.0,8.8,45.0,220.0,4.9,1.0,20.0,53.0,317.0,6.0,1.0,
801.0,Jemmy Jasmin,Central Michigan,MAC,8.0,10.0,97.0,9.7,0.0,12.1,3.0,33.0,11.0,1.0,4.1,13.0,130.0,10.0,1.0,
802.0,Justin Roush,Ohio,MAC,6.0,7.0,97.0,13.9,1.0,16.2,80.0,433.0,5.4,2.0,72.2,87.0,530.0,6.1,3.0,
803.0,Lendale White,USC,Pac-10,13.0,11.0,97.0,8.8,2.0,7.5,203.0,1103.0,5.4,15.0,84.8,214.0,1200.0,5.6,17.0,
804.0,Mark Franklin,Ball State,MAC,11.0,5.0,97.0,19.4,0.0,8.8,0.0,0.0,,0.0,0.0,5.0,97.0,19.4,0.0,
805.0,Peyton Hillis,Arkansas,SEC,10.0,12.0,97.0,8.1,2.0,9.7,63.0,240.0,3.8,6.0,24.0,75.0,337.0,4.5,8.0,
806.0,Ryan Hahaj,Ball State,MAC,6.0,10.0,97.0,9.7,1.0,16.2,0.0,0.0,,0.0,0.0,10.0,97.0,9.7,1.0,
807.0,Anthony Davis,Wisconsin,Big Ten,8.0,13.0,96.0,7.4,0.0,12.0,201.0,973.0,4.8,11.0,121.6,214.0,1069.0,5.0,11.0,
808.0,Dan Haines,Oregon State,Pac-10,11.0,14.0,96.0,6.9,1.0,8.7,0.0,0.0,,0.0,0.0,14.0,96.0,6.9,1.0,
809.0,Josh Allen,Maryland,ACC,11.0,8.0,96.0,12.0,1.0,8.7,144.0,533.0,3.7,5.0,48.5,152.0,629.0,4.1,6.0,
810.0,Ryan Antle,Ohio,MAC,8.0,8.0,96.0,12.0,1.0,12.0,0.0,0.0,,0.0,0.0,8.0,96.0,12.0,1.0,
811.0,Ryan Busing,Miami (OH),MAC,13.0,11.0,96.0,8.7,1.0,7.4,0.0,0.0,,0.0,0.0,11.0,96.0,8.7,1.0,
812.0,Earl Charles,Marshall,MAC,12.0,18.0,95.0,5.3,0.0,7.9,177.0,824.0,4.7,5.0,68.7,195.0,919.0,4.7,5.0,
813.0,Pierre Thomas,Illinois,Big Ten,11.0,14.0,95.0,6.8,1.0,8.6,152.0,893.0,5.9,8.0,81.2,166.0,988.0,6.0,9.0,
814.0,Jermaine Gonzales,Michigan,Big Ten,12.0,7.0,94.0,13.4,1.0,7.8,3.0,-8.0,-2.7,0.0,-0.7,10.0,86.0,8.6,1.0,
815.0,Joe Jon Finley,Oklahoma,Big 12,12.0,7.0,94.0,13.4,1.0,7.8,0.0,0.0,,0.0,0.0,7.0,94.0,13.4,1.0,
816.0,Steve Buches,Pitt,Big East,12.0,7.0,94.0,13.4,4.0,7.8,0.0,0.0,,0.0,0.0,7.0,94.0,13.4,4.0,
817.0,Willie Amos,Nebraska,Big 12,9.0,5.0,94.0,18.8,2.0,10.4,2.0,13.0,6.5,0.0,1.4,7.0,107.0,15.3,2.0,
818.0,Jayson Bird,Idaho,Sun Belt,11.0,15.0,93.0,6.2,0.0,8.5,151.0,859.0,5.7,8.0,78.1,166.0,952.0,5.7,8.0,
819.0,Brian Miller,Buffalo,MAC,11.0,10.0,92.0,9.2,1.0,8.4,0.0,0.0,,0.0,0.0,10.0,92.0,9.2,1.0,
820.0,Eugene Hampton,Troy,Sun Belt,11.0,6.0,92.0,15.3,0.0,8.4,0.0,0.0,,0.0,0.0,6.0,92.0,15.3,0.0,
821.0,Freddie King,Louisiana Tech,WAC,12.0,11.0,92.0,8.4,0.0,7.7,3.0,19.0,6.3,0.0,1.6,14.0,111.0,7.9,0.0,
822.0,John Tereshinski,Wake Forest,ACC,11.0,8.0,92.0,11.5,0.0,8.4,0.0,0.0,,0.0,0.0,8.0,92.0,11.5,0.0,
823.0,Josh Hudnall,Louisiana-Monroe,Sun Belt,8.0,12.0,92.0,7.7,0.0,11.5,0.0,0.0,,0.0,0.0,12.0,92.0,7.7,0.0,
824.0,Jake Sears,UTEP,WAC,12.0,6.0,91.0,15.2,1.0,7.6,0.0,0.0,,0.0,0.0,6.0,91.0,15.2,1.0,
825.0,Jamaal Lewis,Arizona State,Pac-10,11.0,6.0,91.0,15.2,2.0,8.3,0.0,0.0,,0.0,0.0,6.0,91.0,15.2,2.0,
826.0,James Mitchell,North Texas,Sun Belt,12.0,11.0,91.0,8.3,0.0,7.6,42.0,205.0,4.9,1.0,17.1,53.0,296.0,5.6,1.0,
827.0,Quadtrine Hill,Miami (FL),ACC,12.0,15.0,91.0,6.1,1.0,7.6,20.0,111.0,5.6,0.0,9.3,35.0,202.0,5.8,1.0,
828.0,Ty Freeman,Mississippi State,SEC,11.0,3.0,91.0,30.3,0.0,8.3,0.0,0.0,,0.0,0.0,3.0,91.0,30.3,0.0,
829.0,Anthony Johnson,Arizona,Pac-10,10.0,13.0,90.0,6.9,0.0,9.0,1.0,6.0,6.0,0.0,0.6,14.0,96.0,6.9,0.0,
830.0,Bruce Brown,Army,CUSA,2.0,4.0,90.0,22.5,1.0,45.0,0.0,0.0,,0.0,0.0,4.0,90.0,22.5,1.0,
831.0,Darrell Blackman,North Carolina State,ACC,10.0,9.0,90.0,10.0,0.0,9.0,52.0,206.0,4.0,1.0,20.6,61.0,296.0,4.9,1.0,
832.0,Joey Sanders,Mississippi State,SEC,9.0,6.0,90.0,15.0,0.0,10.0,0.0,0.0,,0.0,0.0,6.0,90.0,15.0,0.0,
833.0,Leon Washington,Florida State,ACC,10.0,14.0,90.0,6.4,0.0,9.0,138.0,951.0,6.9,7.0,95.1,152.0,1041.0,6.8,7.0,
834.0,Pete Lepley,Toledo,MAC,5.0,5.0,90.0,18.0,1.0,18.0,0.0,0.0,,0.0,0.0,5.0,90.0,18.0,1.0,
835.0,Antoine Polite,Kansas State,Big 12,10.0,10.0,89.0,8.9,1.0,8.9,0.0,0.0,,0.0,0.0,10.0,89.0,8.9,1.0,
836.0,Dusty Keiser,Nebraska,Big 12,10.0,6.0,89.0,14.8,0.0,8.9,0.0,0.0,,0.0,0.0,6.0,89.0,14.8,0.0,
837.0,Joey Hawkins,Texas Tech,Big 12,12.0,7.0,89.0,12.7,0.0,7.4,0.0,0.0,,0.0,0.0,7.0,89.0,12.7,0.0,
838.0,Kenny Washington,Oregon,Pac-10,11.0,9.0,89.0,9.9,0.0,8.1,48.0,161.0,3.4,1.0,14.6,57.0,250.0,4.4,1.0,
