Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
671.0,Chico Cleveland,UAB,CUSA,11.0,12.0,130.0,10.8,2.0,11.8,0.0,0.0,,0.0,0.0,12.0,130.0,10.8,2.0,
672.0,Domanick Davis,LSU,SEC,13.0,16.0,130.0,8.1,0.0,10.0,193.0,931.0,4.8,7.0,71.6,209.0,1061.0,5.1,7.0,
673.0,Eric Bartel,Louisiana,Sun Belt,12.0,10.0,130.0,13.0,1.0,10.8,0.0,0.0,,0.0,0.0,10.0,130.0,13.0,1.0,
674.0,James Samuel,Utah State,Ind,10.0,18.0,130.0,7.2,0.0,13.0,120.0,633.0,5.3,7.0,63.3,138.0,763.0,5.5,7.0,
675.0,Antoineo Harris,Illinois,Big Ten,12.0,16.0,129.0,8.1,0.0,10.8,278.0,1330.0,4.8,8.0,110.8,294.0,1459.0,5.0,8.0,
676.0,Gerald Smith,Penn State,Big Ten,13.0,11.0,129.0,11.7,0.0,9.9,4.0,31.0,7.8,0.0,2.4,15.0,160.0,10.7,0.0,
677.0,Jeris McIntyre,Auburn,SEC,13.0,10.0,129.0,12.9,1.0,9.9,0.0,0.0,,0.0,0.0,10.0,129.0,12.9,1.0,
678.0,John Martin,Baylor,Big 12,11.0,8.0,129.0,16.1,1.0,11.7,0.0,0.0,,0.0,0.0,8.0,129.0,16.1,1.0,
679.0,Jerome Stegall,Arkansas State,Sun Belt,13.0,12.0,128.0,10.7,0.0,9.8,15.0,44.0,2.9,0.0,3.4,27.0,172.0,6.4,0.0,
680.0,Jeff Backes,Northwestern,Big Ten,12.0,18.0,127.0,7.1,0.0,10.6,23.0,124.0,5.4,1.0,10.3,41.0,251.0,6.1,1.0,
681.0,Jermaine Green,Washington State,Pac-10,13.0,14.0,127.0,9.1,1.0,9.8,150.0,829.0,5.5,9.0,63.8,164.0,956.0,5.8,10.0,
682.0,T.J. Simmons,UAB,CUSA,12.0,10.0,127.0,12.7,2.0,10.6,0.0,0.0,,0.0,0.0,10.0,127.0,12.7,2.0,
683.0,Ben Moa,Utah,MWC,10.0,14.0,126.0,9.0,0.0,12.6,0.0,0.0,,0.0,0.0,14.0,126.0,9.0,0.0,
684.0,Clint Hatfield,Rice,WAC,11.0,7.0,126.0,18.0,1.0,11.5,48.0,153.0,3.2,0.0,13.9,55.0,279.0,5.1,1.0,
685.0,Dontrell Moore,New Mexico,MWC,13.0,20.0,126.0,6.3,2.0,9.7,231.0,1117.0,4.8,13.0,85.9,251.0,1243.0,5.0,15.0,
686.0,Keith Joseph,Texas A&M,Big 12,12.0,13.0,126.0,9.7,0.0,10.5,6.0,18.0,3.0,0.0,1.5,19.0,144.0,7.6,0.0,
687.0,Lee Suggs,Virginia Tech,Big East,14.0,11.0,126.0,11.5,2.0,9.0,257.0,1325.0,5.2,22.0,94.6,268.0,1451.0,5.4,24.0,
688.0,Mike Iriti,Miami (OH),MAC,7.0,9.0,126.0,14.0,0.0,18.0,0.0,0.0,,0.0,0.0,9.0,126.0,14.0,0.0,
689.0,Alex Davis,New Mexico State,Sun Belt,11.0,12.0,125.0,10.4,1.0,11.4,0.0,0.0,,0.0,0.0,12.0,125.0,10.4,1.0,
690.0,Joe Alls,Bowling Green,MAC,10.0,13.0,125.0,9.6,1.0,12.5,122.0,801.0,6.6,4.0,80.1,135.0,926.0,6.9,5.0,
691.0,Matt Jackson,Florida,SEC,13.0,9.0,125.0,13.9,0.0,9.6,0.0,0.0,,0.0,0.0,9.0,125.0,13.9,0.0,
692.0,Beau Williams,Colorado,Big 12,12.0,12.0,124.0,10.3,1.0,10.3,0.0,0.0,,0.0,0.0,12.0,124.0,10.3,1.0,
693.0,Sherman Austin,UTEP,WAC,8.0,6.0,124.0,20.7,2.0,15.5,79.0,284.0,3.6,2.0,35.5,85.0,408.0,4.8,4.0,
694.0,Tom Simone,Vanderbilt,SEC,12.0,8.0,124.0,15.5,1.0,10.3,0.0,0.0,,0.0,0.0,8.0,124.0,15.5,1.0,
695.0,Brandon Miree,Pitt,Big East,13.0,11.0,123.0,11.2,0.0,9.5,214.0,943.0,4.4,4.0,72.5,225.0,1066.0,4.7,4.0,
696.0,Cooper Wallace,Auburn,SEC,13.0,8.0,123.0,15.4,2.0,9.5,0.0,0.0,,0.0,0.0,8.0,123.0,15.4,2.0,
697.0,Skyler Green,LSU,SEC,7.0,7.0,123.0,17.6,1.0,17.6,3.0,28.0,9.3,0.0,4.0,10.0,151.0,15.1,1.0,
698.0,Ziehl Kavanaght,Michigan State,Big Ten,11.0,11.0,123.0,11.2,0.0,11.2,0.0,0.0,,0.0,0.0,11.0,123.0,11.2,0.0,
699.0,Adam Supianoski,Central Michigan,MAC,12.0,12.0,122.0,10.2,0.0,10.2,2.0,9.0,4.5,0.0,0.8,14.0,131.0,9.4,0.0,
700.0,Jon Clark,Houston,CUSA,10.0,13.0,122.0,9.4,0.0,12.2,0.0,0.0,,0.0,0.0,13.0,122.0,9.4,0.0,
701.0,Quint Ellis,Texas Christian,CUSA,10.0,12.0,122.0,10.2,0.0,12.2,0.0,0.0,,0.0,0.0,12.0,122.0,10.2,0.0,
702.0,Trey Griffin,SMU,WAC,11.0,13.0,122.0,9.4,0.0,11.1,0.0,0.0,,0.0,0.0,13.0,122.0,9.4,0.0,
703.0,Bradley Chavez,UAB,CUSA,10.0,5.0,121.0,24.2,0.0,12.1,0.0,0.0,,0.0,0.0,5.0,121.0,24.2,0.0,
704.0,Danny Smith,Arkansas State,Sun Belt,13.0,11.0,121.0,11.0,0.0,9.3,254.0,1390.0,5.5,14.0,106.9,265.0,1511.0,5.7,14.0,
705.0,Mikal Goodman,South Carolina,SEC,10.0,10.0,121.0,12.1,0.0,12.1,0.0,0.0,,0.0,0.0,10.0,121.0,12.1,0.0,
706.0,Mike Karney,Arizona State,Pac-10,14.0,13.0,121.0,9.3,0.0,8.6,8.0,20.0,2.5,0.0,1.4,21.0,141.0,6.7,0.0,
707.0,Eric Felton,Troy,Ind,12.0,13.0,120.0,9.2,0.0,10.0,0.0,0.0,,0.0,0.0,13.0,120.0,9.2,0.0,
708.0,Richard Watson,Utah State,Ind,11.0,17.0,120.0,7.1,0.0,10.9,75.0,260.0,3.5,5.0,23.6,92.0,380.0,4.1,5.0,
709.0,Troy Fleming,Tennessee,SEC,13.0,21.0,120.0,5.7,0.0,9.2,34.0,162.0,4.8,1.0,12.5,55.0,282.0,5.1,1.0,
710.0,Tyson Thompson,San Diego State,MWC,11.0,7.0,120.0,17.1,0.0,10.9,0.0,0.0,,0.0,0.0,7.0,120.0,17.1,0.0,
711.0,Ben Fredrickson,Missouri,Big 12,12.0,10.0,119.0,11.9,1.0,9.9,0.0,0.0,,0.0,0.0,10.0,119.0,11.9,1.0,
712.0,Cedric Benson,Texas,Big 12,13.0,21.0,119.0,5.7,0.0,9.2,305.0,1293.0,4.2,12.0,99.5,326.0,1412.0,4.3,12.0,
713.0,Reggie Robinson,LSU,SEC,13.0,7.0,119.0,17.0,0.0,9.2,0.0,0.0,,0.0,0.0,7.0,119.0,17.0,0.0,
714.0,Bob Docherty,Wisconsin,Big Ten,12.0,10.0,118.0,11.8,1.0,9.8,0.0,0.0,,0.0,0.0,10.0,118.0,11.8,1.0,
715.0,Doug Easlick,Virginia Tech,Big East,13.0,16.0,118.0,7.4,1.0,9.1,19.0,92.0,4.8,0.0,7.1,35.0,210.0,6.0,1.0,
716.0,Brandon Jones,Oklahoma,Big 12,14.0,7.0,117.0,16.7,3.0,8.4,0.0,0.0,,0.0,0.0,7.0,117.0,16.7,3.0,
717.0,Chris Baker,Rutgers,Big East,6.0,13.0,117.0,9.0,2.0,19.5,2.0,5.0,2.5,0.0,0.8,15.0,122.0,8.1,2.0,
718.0,Cletus McGee,Tulane,CUSA,10.0,16.0,117.0,7.3,1.0,11.7,0.0,0.0,,0.0,0.0,16.0,117.0,7.3,1.0,
719.0,David Christensen,BYU,MWC,8.0,11.0,117.0,10.6,1.0,14.6,0.0,0.0,,0.0,0.0,11.0,117.0,10.6,1.0,
720.0,Kerry Wright,Middle Tennessee State,Sun Belt,12.0,11.0,117.0,10.6,1.0,9.8,4.0,60.0,15.0,0.0,5.0,15.0,177.0,11.8,1.0,
721.0,Marques Roberts,Baylor,Big 12,11.0,6.0,117.0,19.5,1.0,10.6,0.0,0.0,,0.0,0.0,6.0,117.0,19.5,1.0,
722.0,Anthony Young,Wake Forest,ACC,13.0,10.0,116.0,11.6,0.0,8.9,0.0,0.0,,0.0,0.0,10.0,116.0,11.6,0.0,
723.0,Joe Haro,Nevada-Las Vegas,MWC,12.0,11.0,116.0,10.5,0.0,9.7,159.0,841.0,5.3,5.0,70.1,170.0,957.0,5.6,5.0,
724.0,Wayne Stein,Louisiana,Sun Belt,11.0,20.0,116.0,5.8,1.0,10.5,8.0,16.0,2.0,0.0,1.5,28.0,132.0,4.7,1.0,
725.0,Aaron Capps,Louisiana Tech,WAC,11.0,14.0,115.0,8.2,1.0,10.5,0.0,0.0,,0.0,0.0,14.0,115.0,8.2,1.0,
726.0,Chad Brinker,Ohio,MAC,12.0,13.0,115.0,8.8,1.0,9.6,228.0,1099.0,4.8,10.0,91.6,241.0,1214.0,5.0,11.0,
727.0,Ime Akpan,Eastern Michigan,MAC,11.0,26.0,115.0,4.4,0.0,10.5,267.0,1221.0,4.6,15.0,111.0,293.0,1336.0,4.6,15.0,
728.0,Lionel Wesley,Navy,Ind,11.0,8.0,115.0,14.4,1.0,10.5,1.0,10.0,10.0,0.0,0.9,9.0,125.0,13.9,1.0,
729.0,Ricky Amezaga,Air Force,MWC,13.0,6.0,115.0,19.2,1.0,8.8,0.0,0.0,,0.0,0.0,6.0,115.0,19.2,1.0,
730.0,Ron Monteilh,Colorado,Big 12,14.0,13.0,115.0,8.8,0.0,8.2,0.0,0.0,,0.0,0.0,13.0,115.0,8.8,0.0,
731.0,Tyrone Walker,Western Michigan,MAC,12.0,6.0,115.0,19.2,0.0,9.6,0.0,0.0,,0.0,0.0,6.0,115.0,19.2,0.0,
732.0,Curtis Brown,BYU,MWC,12.0,15.0,114.0,7.6,0.0,9.5,72.0,299.0,4.2,4.0,24.9,87.0,413.0,4.7,4.0,
733.0,Jared Ellerson,Minnesota,Big Ten,13.0,9.0,113.0,12.6,2.0,8.7,0.0,0.0,,0.0,0.0,9.0,113.0,12.6,2.0,
734.0,J.P. Comella,Boston College,Big East,9.0,8.0,113.0,14.1,0.0,12.6,0.0,0.0,,0.0,0.0,8.0,113.0,14.1,0.0,
735.0,Justin Anderson,BYU,MWC,11.0,11.0,113.0,10.3,0.0,10.3,1.0,18.0,18.0,0.0,1.6,12.0,131.0,10.9,0.0,
736.0,Trinity Dawson,Toledo,MAC,14.0,19.0,113.0,5.9,0.0,8.1,159.0,754.0,4.7,12.0,53.9,178.0,867.0,4.9,12.0,
737.0,Aaron Carter,Nevada,WAC,6.0,9.0,112.0,12.4,0.0,18.7,0.0,0.0,,0.0,0.0,9.0,112.0,12.4,0.0,
738.0,Brian Fisher,South Florida,Ind,9.0,11.0,112.0,10.2,1.0,12.4,2.0,-1.0,-0.5,0.0,-0.1,13.0,111.0,8.5,1.0,
739.0,James Adkisson,South Carolina,SEC,5.0,9.0,112.0,12.4,1.0,22.4,3.0,35.0,11.7,0.0,7.0,12.0,147.0,12.3,1.0,
740.0,Terran Williams,Texas Christian,CUSA,12.0,16.0,112.0,7.0,0.0,9.3,1.0,4.0,4.0,0.0,0.3,17.0,116.0,6.8,0.0,
741.0,Tony Jeffery,Texas,Big 12,13.0,11.0,112.0,10.2,1.0,8.6,4.0,22.0,5.5,0.0,1.7,15.0,134.0,8.9,1.0,
742.0,Ovie Mughelli,Wake Forest,ACC,13.0,10.0,111.0,11.1,0.0,8.5,81.0,322.0,4.0,12.0,24.8,91.0,433.0,4.8,12.0,
743.0,Broderick Clark,Louisville,CUSA,13.0,13.0,110.0,8.5,0.0,8.5,1.0,10.0,10.0,0.0,0.8,14.0,120.0,8.6,0.0,
744.0,Chris Loomis,Rutgers,Big East,12.0,11.0,110.0,10.0,1.0,9.2,0.0,0.0,,0.0,0.0,11.0,110.0,10.0,1.0,
745.0,Josh Bailey,West Virginia,Big East,11.0,8.0,110.0,13.8,1.0,10.0,0.0,0.0,,0.0,0.0,8.0,110.0,13.8,1.0,
746.0,Bobby Darnell,Baylor,Big 12,12.0,5.0,109.0,21.8,1.0,9.1,0.0,0.0,,0.0,0.0,5.0,109.0,21.8,1.0,
747.0,Charlie Johnson,Oklahoma State,Big 12,10.0,8.0,109.0,13.6,2.0,10.9,0.0,0.0,,0.0,0.0,8.0,109.0,13.6,2.0,
748.0,D'Monn Baker,Bowling Green,MAC,11.0,10.0,109.0,10.9,3.0,9.9,0.0,0.0,,0.0,0.0,10.0,109.0,10.9,3.0,
749.0,Kwane Doster,Vanderbilt,SEC,11.0,12.0,109.0,9.1,0.0,9.9,160.0,798.0,5.0,3.0,72.5,172.0,907.0,5.3,3.0,
750.0,Michael McCoy,Idaho,Sun Belt,7.0,9.0,109.0,12.1,0.0,15.6,0.0,0.0,,0.0,0.0,9.0,109.0,12.1,0.0,
751.0,Brett Robin,Texas,Big 12,13.0,9.0,108.0,12.0,0.0,8.3,11.0,43.0,3.9,0.0,3.3,20.0,151.0,7.6,0.0,
752.0,Damien Rhodes,Syracuse,Big East,12.0,10.0,108.0,10.8,1.0,9.0,138.0,568.0,4.1,7.0,47.3,148.0,676.0,4.6,8.0,
753.0,Jerry Smith,Boise State,WAC,9.0,9.0,108.0,12.0,0.0,12.0,0.0,0.0,,0.0,0.0,9.0,108.0,12.0,0.0,
754.0,Krishan Lewis,Temple,Big East,12.0,12.0,108.0,9.0,1.0,9.0,0.0,0.0,,0.0,0.0,12.0,108.0,9.0,1.0,
755.0,Mark Holata,Tulsa,WAC,12.0,12.0,108.0,9.0,1.0,9.0,17.0,40.0,2.4,0.0,3.3,29.0,148.0,5.1,1.0,
756.0,Musa Smith,Georgia,SEC,13.0,15.0,107.0,7.1,0.0,8.2,260.0,1324.0,5.1,8.0,101.8,275.0,1431.0,5.2,8.0,
757.0,Andrew Pinnock,South Carolina,SEC,12.0,16.0,106.0,6.6,0.0,8.8,124.0,563.0,4.5,5.0,46.9,140.0,669.0,4.8,5.0,
758.0,Ben Cornelsen,Nebraska,Big 12,14.0,8.0,106.0,13.3,0.0,7.6,0.0,0.0,,0.0,0.0,8.0,106.0,13.3,0.0,
759.0,Jamie Goodwin,Akron,MAC,11.0,8.0,106.0,13.3,1.0,9.6,0.0,0.0,,0.0,0.0,8.0,106.0,13.3,1.0,
760.0,Johnnie Freeman,SMU,WAC,11.0,13.0,106.0,8.2,1.0,9.6,1.0,-4.0,-4.0,0.0,-0.4,14.0,102.0,7.3,1.0,
761.0,Stephen Anthony,Indiana,Big Ten,12.0,11.0,106.0,9.6,2.0,8.8,0.0,0.0,,0.0,0.0,11.0,106.0,9.6,2.0,
762.0,David Thomas,Texas,Big 12,13.0,9.0,105.0,11.7,2.0,8.1,0.0,0.0,,0.0,0.0,9.0,105.0,11.7,2.0,
763.0,Demetrius Doss,Marshall,MAC,9.0,13.0,105.0,8.1,3.0,11.7,0.0,0.0,,0.0,0.0,13.0,105.0,8.1,3.0,
764.0,Kenny Borders,UAB,CUSA,10.0,9.0,105.0,11.7,0.0,10.5,0.0,0.0,,0.0,0.0,9.0,105.0,11.7,0.0,
765.0,Armon Dorrough,Texas Tech,Big 12,9.0,9.0,104.0,11.6,1.0,11.6,0.0,0.0,,0.0,0.0,9.0,104.0,11.6,1.0,
766.0,Jared Clark,Notre Dame,Ind,13.0,7.0,104.0,14.9,0.0,8.0,0.0,0.0,,0.0,0.0,7.0,104.0,14.9,0.0,
767.0,Mark Pierce,Arkansas,SEC,14.0,10.0,104.0,10.4,2.0,7.4,37.0,204.0,5.5,6.0,14.6,47.0,308.0,6.6,8.0,
768.0,Maurice Clarett,Ohio State,Big Ten,11.0,12.0,104.0,8.7,2.0,9.5,222.0,1237.0,5.6,16.0,112.5,234.0,1341.0,5.7,18.0,
769.0,Terrance Hudson,Toledo,MAC,14.0,8.0,104.0,13.0,1.0,7.4,0.0,0.0,,0.0,0.0,8.0,104.0,13.0,1.0,
770.0,Willie Parker,North Carolina,ACC,11.0,12.0,104.0,8.7,0.0,9.5,70.0,236.0,3.4,1.0,21.5,82.0,340.0,4.1,1.0,
771.0,Jason Geathers,Miami (FL),Big East,13.0,8.0,103.0,12.9,2.0,7.9,68.0,398.0,5.9,3.0,30.6,76.0,501.0,6.6,5.0,
772.0,Jonathan Pritchett,Houston,CUSA,11.0,7.0,103.0,14.7,0.0,9.4,0.0,0.0,,0.0,0.0,7.0,103.0,14.7,0.0,
773.0,Calvin Bell,Michigan,Big Ten,11.0,10.0,102.0,10.2,0.0,9.3,2.0,49.0,24.5,1.0,4.5,12.0,151.0,12.6,1.0,
774.0,Charles Davis,Purdue,Big Ten,13.0,12.0,102.0,8.5,0.0,7.8,0.0,0.0,,0.0,0.0,12.0,102.0,8.5,0.0,
775.0,Jeremy Bloom,Colorado,Big 12,13.0,2.0,102.0,51.0,1.0,7.8,5.0,30.0,6.0,0.0,2.3,7.0,132.0,18.9,1.0,
776.0,Kevin O'Connell,Idaho,Sun Belt,12.0,18.0,102.0,5.7,2.0,8.5,12.0,36.0,3.0,1.0,3.0,30.0,138.0,4.6,3.0,
777.0,Scooter Baugus,Minnesota,Big Ten,12.0,8.0,102.0,12.8,1.0,8.5,0.0,0.0,,0.0,0.0,8.0,102.0,12.8,1.0,
778.0,Justin Fargas,USC,Pac-10,12.0,8.0,101.0,12.6,0.0,8.4,161.0,715.0,4.4,7.0,59.6,169.0,816.0,4.8,7.0,
779.0,Tre Smith,Auburn,SEC,13.0,7.0,101.0,14.4,1.0,7.8,79.0,454.0,5.7,3.0,34.9,86.0,555.0,6.5,4.0,
780.0,Vince Brewer,South Florida,Ind,11.0,12.0,101.0,8.4,2.0,9.2,95.0,383.0,4.0,1.0,34.8,107.0,484.0,4.5,3.0,
781.0,Brian Lewis,Indiana,Big Ten,6.0,11.0,100.0,9.1,1.0,16.7,104.0,458.0,4.4,0.0,76.3,115.0,558.0,4.9,1.0,
782.0,John West,Hawaii,WAC,13.0,11.0,100.0,9.1,0.0,7.7,59.0,451.0,7.6,5.0,34.7,70.0,551.0,7.9,5.0,
783.0,Michael Turner,Northern Illinois,MAC,12.0,10.0,100.0,10.0,0.0,8.3,338.0,1915.0,5.7,19.0,159.6,348.0,2015.0,5.8,19.0,
784.0,Mike Bass,Hawaii,WAC,10.0,10.0,100.0,10.0,0.0,10.0,52.0,311.0,6.0,1.0,31.1,62.0,411.0,6.6,1.0,
785.0,Terrence Thomas,New Mexico,MWC,13.0,11.0,100.0,9.1,0.0,7.7,0.0,0.0,,0.0,0.0,11.0,100.0,9.1,0.0,
786.0,Vincent Strang,California,Pac-10,8.0,5.0,100.0,20.0,1.0,12.5,1.0,28.0,28.0,0.0,3.5,6.0,128.0,21.3,1.0,
787.0,Clint Johnston,Alabama,SEC,13.0,10.0,99.0,9.9,0.0,7.6,0.0,0.0,,0.0,0.0,10.0,99.0,9.9,0.0,
788.0,Darren Sproles,Kansas State,Big 12,13.0,9.0,99.0,11.0,0.0,7.6,237.0,1465.0,6.2,17.0,112.7,246.0,1564.0,6.4,17.0,
789.0,Matt Bartz,Colorado State,MWC,8.0,8.0,98.0,12.3,4.0,12.3,0.0,0.0,,0.0,0.0,8.0,98.0,12.3,4.0,
790.0,Renaldo Works,Oklahoma,Big 12,13.0,5.0,98.0,19.6,1.0,7.5,34.0,152.0,4.5,2.0,11.7,39.0,250.0,6.4,3.0,
791.0,Terence Newman,Kansas State,Big 12,13.0,4.0,98.0,24.5,1.0,7.5,2.0,26.0,13.0,0.0,2.0,6.0,124.0,20.7,1.0,AA
792.0,Dante Brown,Memphis,CUSA,12.0,10.0,97.0,9.7,1.0,8.1,133.0,562.0,4.2,6.0,46.8,143.0,659.0,4.6,7.0,
793.0,Edwin Benton,Utah,MWC,10.0,13.0,97.0,7.5,0.0,9.7,24.0,113.0,4.7,0.0,11.3,37.0,210.0,5.7,0.0,
794.0,Patrick Estes,Virginia,ACC,13.0,13.0,97.0,7.5,4.0,7.5,0.0,0.0,,0.0,0.0,13.0,97.0,7.5,4.0,
795.0,Akieem Jolla,Miami (FL),Big East,13.0,5.0,96.0,19.2,1.0,7.4,0.0,0.0,,0.0,0.0,5.0,96.0,19.2,1.0,
796.0,Bernard Rambert,Clemson,ACC,10.0,11.0,96.0,8.7,0.0,9.6,117.0,488.0,4.2,6.0,48.8,128.0,584.0,4.6,6.0,
797.0,Chad Jasmin,Clemson,ACC,10.0,8.0,96.0,12.0,2.0,9.6,26.0,76.0,2.9,1.0,7.6,34.0,172.0,5.1,3.0,
798.0,Gordon Clinkscale,Georgia Tech,ACC,12.0,17.0,96.0,5.6,0.0,8.0,75.0,468.0,6.2,3.0,39.0,92.0,564.0,6.1,3.0,
799.0,Jason Boyd,Arkansas State,Sun Belt,11.0,7.0,96.0,13.7,0.0,8.7,0.0,0.0,,0.0,0.0,7.0,96.0,13.7,0.0,
800.0,Lorenzo Diamond,Auburn,SEC,12.0,7.0,96.0,13.7,1.0,8.0,0.0,0.0,,0.0,0.0,7.0,96.0,13.7,1.0,
801.0,Bobby Hendry,Akron,MAC,11.0,12.0,95.0,7.9,0.0,8.6,208.0,1021.0,4.9,8.0,92.8,220.0,1116.0,5.1,8.0,
802.0,Bobby Hoover,Tulane,CUSA,13.0,11.0,95.0,8.6,1.0,7.3,0.0,0.0,,0.0,0.0,11.0,95.0,8.6,1.0,
803.0,Derek Jeffery,Utah State,Ind,11.0,13.0,94.0,7.2,0.0,8.5,2.0,-2.0,-1.0,0.0,-0.2,15.0,92.0,6.1,0.0,
804.0,Lamar Ferguson,San Jose State,WAC,12.0,9.0,94.0,10.4,0.0,7.8,128.0,634.0,5.0,8.0,52.8,137.0,728.0,5.3,8.0,
805.0,Terrell Browden,Southern Mississippi,CUSA,13.0,4.0,94.0,23.5,2.0,7.2,0.0,0.0,,0.0,0.0,4.0,94.0,23.5,2.0,
806.0,Ashantti Watson,Eastern Michigan,MAC,12.0,12.0,93.0,7.8,2.0,7.8,46.0,123.0,2.7,0.0,10.3,58.0,216.0,3.7,2.0,
807.0,Clenton Crossley,South Florida,Ind,11.0,15.0,93.0,6.2,2.0,8.5,92.0,415.0,4.5,3.0,37.7,107.0,508.0,4.7,5.0,
808.0,Earnest Graham,Florida,SEC,13.0,22.0,93.0,4.2,0.0,7.2,240.0,1085.0,4.5,11.0,83.5,262.0,1178.0,4.5,11.0,
809.0,Jerome Coleman,Louisiana,Sun Belt,12.0,14.0,93.0,6.6,0.0,7.8,171.0,483.0,2.8,7.0,40.3,185.0,576.0,3.1,7.0,
810.0,Thomas Tapeh,Minnesota,Big Ten,13.0,7.0,93.0,13.3,2.0,7.2,181.0,906.0,5.0,8.0,69.7,188.0,999.0,5.3,10.0,
811.0,Tremaine Turner,Ole Miss,SEC,12.0,8.0,93.0,11.6,0.0,7.8,79.0,300.0,3.8,3.0,25.0,87.0,393.0,4.5,3.0,
812.0,Tripp Higgins,Memphis,CUSA,8.0,9.0,93.0,10.3,1.0,11.6,0.0,0.0,,0.0,0.0,9.0,93.0,10.3,1.0,
813.0,Greg Camarillo,Stanford,Pac-10,10.0,8.0,92.0,11.5,0.0,9.2,0.0,0.0,,0.0,0.0,8.0,92.0,11.5,0.0,
814.0,T.J. Patterson,Louisville,CUSA,13.0,10.0,92.0,9.2,0.0,7.1,93.0,329.0,3.5,3.0,25.3,103.0,421.0,4.1,3.0,
815.0,Jeff Dugan,Maryland,ACC,14.0,9.0,91.0,10.1,1.0,6.5,0.0,0.0,,0.0,0.0,9.0,91.0,10.1,1.0,
816.0,Marcus James,Missouri,Big 12,11.0,9.0,91.0,10.1,0.0,8.3,0.0,0.0,,0.0,0.0,9.0,91.0,10.1,0.0,
817.0,Rhema McKnight,Notre Dame,Ind,12.0,9.0,91.0,10.1,0.0,7.6,0.0,0.0,,0.0,0.0,9.0,91.0,10.1,0.0,
818.0,Terrence Whitehead,Oregon,Pac-10,11.0,10.0,91.0,9.1,1.0,8.3,63.0,272.0,4.3,2.0,24.7,73.0,363.0,5.0,3.0,
819.0,Yamar Washington,Indiana,Big Ten,11.0,15.0,91.0,6.1,0.0,8.3,174.0,688.0,4.0,9.0,62.5,189.0,779.0,4.1,9.0,
820.0,Bryan McClendon,Georgia,SEC,11.0,5.0,90.0,18.0,0.0,8.2,0.0,0.0,,0.0,0.0,5.0,90.0,18.0,0.0,
821.0,Hiawatha Rutland,Iowa State,Big 12,14.0,18.0,90.0,5.0,0.0,6.4,160.0,614.0,3.8,6.0,43.9,178.0,704.0,4.0,6.0,
822.0,Matt Rivera,Fresno State,WAC,6.0,11.0,90.0,8.2,0.0,15.0,23.0,54.0,2.3,0.0,9.0,34.0,144.0,4.2,0.0,
823.0,Ray Huston,Ohio,MAC,12.0,4.0,90.0,22.5,1.0,7.5,27.0,109.0,4.0,0.0,9.1,31.0,199.0,6.4,1.0,
824.0,Andre Fontenette,Syracuse,Big East,12.0,7.0,89.0,12.7,0.0,7.4,0.0,0.0,,0.0,0.0,7.0,89.0,12.7,0.0,
825.0,Biren Ealy,Arizona,Pac-10,11.0,6.0,89.0,14.8,1.0,8.1,0.0,0.0,,0.0,0.0,6.0,89.0,14.8,1.0,
826.0,Matt Knueven,Buffalo,MAC,7.0,8.0,89.0,11.1,1.0,12.7,0.0,0.0,,0.0,0.0,8.0,89.0,11.1,1.0,
827.0,David Richard,Michigan State,Big Ten,12.0,14.0,88.0,6.3,0.0,7.3,133.0,654.0,4.9,5.0,54.5,147.0,742.0,5.0,5.0,
828.0,Eric Rice,Ole Miss,SEC,13.0,10.0,88.0,8.8,0.0,6.8,0.0,0.0,,0.0,0.0,10.0,88.0,8.8,0.0,
829.0,Justin Ebersole,Louisiana-Monroe,Sun Belt,7.0,6.0,88.0,14.7,1.0,12.6,0.0,0.0,,0.0,0.0,6.0,88.0,14.7,1.0,
830.0,Jacque Lewis,North Carolina,ACC,12.0,14.0,87.0,6.2,0.0,7.3,130.0,574.0,4.4,2.0,47.8,144.0,661.0,4.6,2.0,
831.0,Leonard Scott,Tennessee,SEC,13.0,10.0,87.0,8.7,0.0,6.7,5.0,63.0,12.6,1.0,4.8,15.0,150.0,10.0,1.0,
832.0,Will Smith,UTEP,WAC,8.0,6.0,87.0,14.5,0.0,10.9,0.0,0.0,,0.0,0.0,6.0,87.0,14.5,0.0,
833.0,Chase Harp,Kentucky,SEC,12.0,11.0,86.0,7.8,3.0,7.2,0.0,1.0,,0.0,0.1,11.0,87.0,7.9,3.0,
834.0,Greg Golden,North Carolina State,ACC,13.0,7.0,86.0,12.3,0.0,6.6,60.0,265.0,4.4,3.0,20.4,67.0,351.0,5.2,3.0,
835.0,Jon Bowling,Nebraska,Big 12,12.0,4.0,86.0,21.5,1.0,7.2,0.0,0.0,,0.0,0.0,4.0,86.0,21.5,1.0,
836.0,Vince Copeland,Baylor,Big 12,11.0,13.0,86.0,6.6,0.0,7.8,2.0,28.0,14.0,2.0,2.5,15.0,114.0,7.6,2.0,
837.0,Theron Dudley,UAB,CUSA,12.0,12.0,85.0,7.1,0.0,7.1,73.0,319.0,4.4,3.0,26.6,85.0,404.0,4.8,3.0,
838.0,Alec Messerall,Air Force,MWC,11.0,3.0,84.0,28.0,1.0,7.6,1.0,6.0,6.0,0.0,0.5,4.0,90.0,22.5,1.0,
