Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
834.0,Denero Marriott,Marshall,MAC,13.0,2.0,17.0,8.5,0.0,1.3,86.0,993.0,11.5,8.0,76.4,88.0,1010.0,11.5,8.0,
835.0,Dovonte Edwards,North Carolina State,ACC,12.0,4.0,17.0,4.3,0.0,1.4,26.0,289.0,11.1,1.0,24.1,30.0,306.0,10.2,1.0,
836.0,Erroll Hogan,Louisiana-Monroe,Sun Belt,5.0,15.0,17.0,1.1,0.0,3.4,0.0,0.0,,0.0,0.0,15.0,17.0,1.1,0.0,
837.0,Floyd Smith,Louisiana-Monroe,Sun Belt,11.0,15.0,17.0,1.1,0.0,1.5,39.0,429.0,11.0,3.0,39.0,54.0,446.0,8.3,3.0,
838.0,Jamall Broussard,San Jose State,WAC,13.0,5.0,17.0,3.4,0.0,1.3,62.0,681.0,11.0,5.0,52.4,67.0,698.0,10.4,5.0,
839.0,Jo Jo Walker,Maryland,ACC,8.0,3.0,17.0,5.7,0.0,2.1,4.0,55.0,13.8,0.0,6.9,7.0,72.0,10.3,0.0,
840.0,Logan Deans,BYU,MWC,12.0,5.0,17.0,3.4,0.0,1.4,1.0,11.0,11.0,0.0,0.9,6.0,28.0,4.7,0.0,
841.0,Nelson Drew,Eastern Michigan,MAC,12.0,8.0,17.0,2.1,0.0,1.4,1.0,-4.0,-4.0,0.0,-0.3,9.0,13.0,1.4,0.0,
842.0,Andre George,Louisiana,Sun Belt,11.0,3.0,16.0,5.3,0.0,1.5,49.0,531.0,10.8,2.0,48.3,52.0,547.0,10.5,2.0,
843.0,Brandon Williams,Wisconsin,Big Ten,14.0,2.0,16.0,8.0,0.0,1.1,52.0,663.0,12.8,3.0,47.4,54.0,679.0,12.6,3.0,
844.0,Cedric King,South Florida,Ind,4.0,1.0,16.0,16.0,0.0,4.0,2.0,31.0,15.5,0.0,7.8,3.0,47.0,15.7,0.0,
845.0,Chris Johnson,Southern Mississippi,CUSA,12.0,2.0,16.0,8.0,0.0,1.3,50.0,673.0,13.5,3.0,56.1,52.0,689.0,13.3,3.0,
846.0,Cliff Harrell,Clemson,ACC,13.0,3.0,16.0,5.3,0.0,1.2,1.0,4.0,4.0,0.0,0.3,4.0,20.0,5.0,0.0,
847.0,Darrell Hunter,Miami (OH),MAC,12.0,2.0,16.0,8.0,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
848.0,Jevon Miller,Washington State,Pac-10,10.0,1.0,16.0,16.0,0.0,1.6,3.0,24.0,8.0,0.0,2.4,4.0,40.0,10.0,0.0,
849.0,Joel Hazard,Boston College,Big East,9.0,2.0,16.0,8.0,0.0,1.8,19.0,231.0,12.2,2.0,25.7,21.0,247.0,11.8,2.0,
850.0,John Pannozzo,Indiana,Big Ten,12.0,4.0,16.0,4.0,0.0,1.3,26.0,258.0,9.9,3.0,21.5,30.0,274.0,9.1,3.0,
851.0,Kyle Basler,Washington State,Pac-10,13.0,1.0,16.0,16.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
852.0,Kyle Browning,Clemson,ACC,1.0,5.0,16.0,3.2,0.0,16.0,0.0,0.0,,0.0,0.0,5.0,16.0,3.2,0.0,
853.0,Lance Kramer,Kansas State,Big 12,13.0,3.0,16.0,5.3,0.0,1.2,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
854.0,Lynaris Elpheage,Tulane,CUSA,13.0,1.0,16.0,16.0,1.0,1.2,2.0,6.0,3.0,0.0,0.5,3.0,22.0,7.3,1.0,
855.0,Nehemiah Glover,Texas Tech,Big 12,14.0,2.0,16.0,8.0,0.0,1.1,52.0,673.0,12.9,10.0,48.1,54.0,689.0,12.8,10.0,
856.0,Quadtrine Hill,Miami (FL),Big East,12.0,7.0,16.0,2.3,1.0,1.3,15.0,192.0,12.8,0.0,16.0,22.0,208.0,9.5,1.0,
857.0,Rob Sirstins,Utah,MWC,5.0,5.0,16.0,3.2,0.0,3.2,3.0,39.0,13.0,0.0,7.8,8.0,55.0,6.9,0.0,
858.0,Sean Szarka,Temple,Big East,11.0,7.0,16.0,2.3,0.0,1.5,22.0,355.0,16.1,4.0,32.3,29.0,371.0,12.8,4.0,
859.0,Torrence Botts,Houston,CUSA,8.0,11.0,16.0,1.5,0.0,2.0,0.0,0.0,,0.0,0.0,11.0,16.0,1.5,0.0,
860.0,Wayne Stein,Louisiana,Sun Belt,11.0,8.0,16.0,2.0,0.0,1.5,20.0,116.0,5.8,1.0,10.5,28.0,132.0,4.7,1.0,
861.0,Brandon Lloyd,Illinois,Big Ten,12.0,5.0,15.0,3.0,0.0,1.3,65.0,1010.0,15.5,9.0,84.2,70.0,1025.0,14.6,9.0,
862.0,Chris Lewis,Stanford,Pac-10,5.0,18.0,15.0,0.8,0.0,3.0,0.0,0.0,,0.0,0.0,18.0,15.0,0.8,0.0,
863.0,Craig Ochs,Colorado,Big 12,2.0,11.0,15.0,1.4,0.0,7.5,0.0,0.0,,0.0,0.0,11.0,15.0,1.4,0.0,
864.0,Greg Jennings,Western Michigan,MAC,8.0,1.0,15.0,15.0,0.0,1.9,10.0,138.0,13.8,0.0,17.3,11.0,153.0,13.9,0.0,
865.0,Jawan Walker,Pitt,Big East,3.0,6.0,15.0,2.5,0.0,5.0,1.0,-5.0,-5.0,0.0,-1.7,7.0,10.0,1.4,0.0,
866.0,Josh Lyman,Utah,MWC,11.0,2.0,15.0,7.5,0.0,1.4,44.0,590.0,13.4,3.0,53.6,46.0,605.0,13.2,3.0,
867.0,Montavis Pitts,Auburn,SEC,3.0,1.0,15.0,15.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
868.0,Orlando Evans,Maryland,ACC,1.0,2.0,15.0,7.5,0.0,15.0,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
869.0,Riley Jenkins,Oregon State,Pac-10,4.0,6.0,15.0,2.5,0.0,3.8,0.0,0.0,,0.0,0.0,6.0,15.0,2.5,0.0,
870.0,Robert Rodriguez,UTEP,WAC,12.0,3.0,15.0,5.0,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
871.0,Ryan Moody,Navy,Ind,6.0,6.0,15.0,2.5,0.0,2.5,0.0,0.0,,0.0,0.0,6.0,15.0,2.5,0.0,
872.0,Scottie Vines,Wyoming,MWC,12.0,2.0,15.0,7.5,0.0,1.3,46.0,705.0,15.3,9.0,58.8,48.0,720.0,15.0,9.0,
873.0,Wardell Alsup,Middle Tennessee State,Sun Belt,11.0,4.0,15.0,3.8,1.0,1.4,10.0,157.0,15.7,0.0,14.3,14.0,172.0,12.3,1.0,
874.0,Bobby Tillman,Houston,CUSA,2.0,4.0,14.0,3.5,0.0,7.0,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,0.0,
875.0,Chris Henry,Middle Tennessee State,Sun Belt,12.0,2.0,14.0,7.0,0.0,1.2,14.0,180.0,12.9,1.0,15.0,16.0,194.0,12.1,1.0,
876.0,Grant Mason,Stanford,Pac-10,10.0,4.0,14.0,3.5,0.0,1.4,23.0,154.0,6.7,0.0,15.4,27.0,168.0,6.2,0.0,
877.0,J.D. Groves,UCLA,Pac-10,12.0,3.0,14.0,4.7,0.0,1.2,2.0,9.0,4.5,0.0,0.8,5.0,23.0,4.6,0.0,
878.0,Jon Wholley,Connecticut,Ind,2.0,6.0,14.0,2.3,0.0,7.0,0.0,0.0,,0.0,0.0,6.0,14.0,2.3,0.0,
879.0,Jonathan Wholley,Connecticut,Ind,2.0,6.0,14.0,2.3,0.0,7.0,0.0,0.0,,0.0,0.0,6.0,14.0,2.3,0.0,
880.0,Josh Driscoll,Arkansas State,Sun Belt,5.0,3.0,14.0,4.7,0.0,2.8,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
881.0,Kelvin German,Middle Tennessee State,Sun Belt,9.0,2.0,14.0,7.0,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
882.0,Mike Denard,Oklahoma State,Big 12,11.0,6.0,14.0,2.3,1.0,1.3,6.0,42.0,7.0,1.0,3.8,12.0,56.0,4.7,2.0,
883.0,Spencer Pennington,Alabama,SEC,6.0,6.0,14.0,2.3,0.0,2.3,0.0,0.0,,0.0,0.0,6.0,14.0,2.3,0.0,
884.0,Travis Haney,Indiana,Big Ten,8.0,1.0,14.0,14.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
885.0,Trohn Carswell,Rutgers,Big East,10.0,1.0,14.0,14.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
886.0,Tyrone Calico,Middle Tennessee State,Sun Belt,12.0,10.0,14.0,1.4,0.0,1.2,45.0,606.0,13.5,4.0,50.5,55.0,620.0,11.3,4.0,
887.0,Aaron Alexander,Michigan State,Big Ten,4.0,3.0,13.0,4.3,0.0,3.3,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
888.0,Blayne Baggett,Western Michigan,MAC,2.0,3.0,13.0,4.3,0.0,6.5,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
889.0,Brandon Isaiah,Virginia,ACC,14.0,3.0,13.0,4.3,0.0,0.9,4.0,13.0,3.3,0.0,0.9,7.0,26.0,3.7,0.0,
890.0,Darrell Dowery,Kent State,MAC,11.0,3.0,13.0,4.3,0.0,1.2,34.0,348.0,10.2,0.0,31.6,37.0,361.0,9.8,0.0,
891.0,D.J. Kamer,Louisville,CUSA,7.0,5.0,13.0,2.6,0.0,1.9,0.0,0.0,,0.0,0.0,5.0,13.0,2.6,0.0,
892.0,Dustin Long,Texas A&M,Big 12,12.0,49.0,13.0,0.3,1.0,1.1,0.0,0.0,,0.0,0.0,49.0,13.0,0.3,1.0,
893.0,Johnathan Jackson,Georgia Tech,ACC,11.0,3.0,13.0,4.3,0.0,1.2,2.0,2.0,1.0,0.0,0.2,5.0,15.0,3.0,0.0,
894.0,Junior McCray,Akron,MAC,9.0,4.0,13.0,3.3,0.0,1.4,0.0,0.0,,0.0,0.0,4.0,13.0,3.3,0.0,
895.0,Keith Matthews,Minnesota,Big Ten,11.0,1.0,13.0,13.0,0.0,1.2,6.0,51.0,8.5,0.0,4.6,7.0,64.0,9.1,0.0,
896.0,Keith Warren,Ohio,MAC,3.0,2.0,13.0,6.5,1.0,4.3,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,1.0,
897.0,Keiwan Ratliff,Florida,SEC,13.0,4.0,13.0,3.3,0.0,1.0,4.0,58.0,14.5,1.0,4.5,8.0,71.0,8.9,1.0,
898.0,Mike Stuntz,Nebraska,Big 12,6.0,14.0,13.0,0.9,0.0,2.2,0.0,0.0,,0.0,0.0,14.0,13.0,0.9,0.0,
899.0,Nick Sparks,Akron,MAC,11.0,6.0,13.0,2.2,0.0,1.2,26.0,338.0,13.0,1.0,30.7,32.0,351.0,11.0,1.0,
900.0,Scott Rislov,San Jose State,WAC,13.0,72.0,13.0,0.2,0.0,1.0,1.0,6.0,6.0,1.0,0.5,73.0,19.0,0.3,1.0,
901.0,Taye Biddle,Ole Miss,SEC,13.0,1.0,13.0,13.0,0.0,1.0,14.0,282.0,20.1,1.0,21.7,15.0,295.0,19.7,1.0,
902.0,William White,Army,CUSA,11.0,3.0,13.0,4.3,0.0,1.2,30.0,384.0,12.8,0.0,34.9,33.0,397.0,12.0,0.0,
903.0,Andrae Thurman,Arizona,Pac-10,12.0,3.0,12.0,4.0,0.0,1.0,61.0,915.0,15.0,3.0,76.3,64.0,927.0,14.5,3.0,
904.0,Daryl Moore,Kent State,MAC,10.0,2.0,12.0,6.0,0.0,1.2,14.0,178.0,12.7,1.0,17.8,16.0,190.0,11.9,1.0,
905.0,Henry Oduah,Memphis,CUSA,4.0,3.0,12.0,4.0,1.0,3.0,0.0,0.0,,0.0,0.0,3.0,12.0,4.0,1.0,
906.0,Jack Whitver,Iowa State,Big 12,14.0,1.0,12.0,12.0,0.0,0.9,52.0,685.0,13.2,0.0,48.9,53.0,697.0,13.2,0.0,
907.0,Morris Ellington,Akron,MAC,11.0,2.0,12.0,6.0,0.0,1.1,31.0,307.0,9.9,1.0,27.9,33.0,319.0,9.7,1.0,
908.0,_ Oduah,Memphis,CUSA,6.0,3.0,12.0,4.0,1.0,2.0,0.0,0.0,,0.0,0.0,3.0,12.0,4.0,1.0,
909.0,Pat Norton,UCLA,Pac-10,11.0,2.0,12.0,6.0,0.0,1.1,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
910.0,Sean Carty,Rutgers,Big East,11.0,2.0,12.0,6.0,0.0,1.1,2.0,23.0,11.5,1.0,2.1,4.0,35.0,8.8,1.0,
911.0,Steve Mullins,Utah State,Ind,11.0,2.0,12.0,6.0,0.0,1.1,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
912.0,Taco Wallace,Kansas State,Big 12,13.0,2.0,12.0,6.0,0.0,0.9,39.0,704.0,18.1,5.0,54.2,41.0,716.0,17.5,5.0,
913.0,Charles Frederick,Washington,Pac-10,13.0,3.0,11.0,3.7,0.0,0.8,45.0,651.0,14.5,2.0,50.1,48.0,662.0,13.8,2.0,
914.0,Damarcus Davis,Tulane,CUSA,10.0,3.0,11.0,3.7,0.0,1.1,21.0,241.0,11.5,2.0,24.1,24.0,252.0,10.5,2.0,
915.0,Dominic Bailey,Navy,Ind,11.0,1.0,11.0,11.0,0.0,1.0,1.0,7.0,7.0,0.0,0.6,2.0,18.0,9.0,0.0,
916.0,Errick McCown,Oklahoma State,Big 12,4.0,1.0,11.0,11.0,0.0,2.8,3.0,19.0,6.3,0.0,4.8,4.0,30.0,7.5,0.0,
917.0,Gary Heaggans,Kansas,Big 12,12.0,8.0,11.0,1.4,0.0,0.9,0.0,0.0,,0.0,0.0,8.0,11.0,1.4,0.0,
918.0,Jared Cook,Mississippi State,SEC,10.0,1.0,11.0,11.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
919.0,Jayson Boyd,Oregon State,Pac-10,10.0,3.0,11.0,3.7,0.0,1.1,10.0,169.0,16.9,1.0,16.9,13.0,180.0,13.8,1.0,
920.0,Jeff Crooks,Eastern Michigan,MAC,9.0,3.0,11.0,3.7,0.0,1.2,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
921.0,Joe Manning,New Mexico,MWC,13.0,5.0,11.0,2.2,0.0,0.8,33.0,371.0,11.2,2.0,28.5,38.0,382.0,10.1,2.0,
922.0,J.T. Thompson,Baylor,Big 12,12.0,1.0,11.0,11.0,0.0,0.9,16.0,133.0,8.3,0.0,11.1,17.0,144.0,8.5,0.0,
923.0,Lamar Owens,Navy,Ind,6.0,7.0,11.0,1.6,0.0,1.8,0.0,0.0,,0.0,0.0,7.0,11.0,1.6,0.0,
924.0,Madison Hedgecock,North Carolina,ACC,12.0,3.0,11.0,3.7,0.0,0.9,2.0,7.0,3.5,0.0,0.6,5.0,18.0,3.6,0.0,
925.0,Matt Kegel,Washington State,Pac-10,7.0,8.0,11.0,1.4,0.0,1.6,0.0,0.0,,0.0,0.0,8.0,11.0,1.4,0.0,
926.0,Matthew Thomas,South Carolina,SEC,9.0,2.0,11.0,5.5,0.0,1.2,8.0,73.0,9.1,1.0,8.1,10.0,84.0,8.4,1.0,
927.0,Mike Talbot,Arizona State,Pac-10,11.0,4.0,11.0,2.8,0.0,1.0,1.0,23.0,23.0,0.0,2.1,5.0,34.0,6.8,0.0,
928.0,Pesefea Fiaseu,Hawaii,WAC,3.0,3.0,11.0,3.7,0.0,3.7,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
929.0,Rambo Fiaseu,New Mexico State,Sun Belt,8.0,7.0,11.0,1.6,0.0,1.4,0.0,0.0,,0.0,0.0,7.0,11.0,1.6,0.0,
930.0,Robert Haskins,Louisville,CUSA,7.0,1.0,11.0,11.0,0.0,1.6,4.0,45.0,11.3,0.0,6.4,5.0,56.0,11.2,0.0,
931.0,Tavaris Capers,UCF,MAC,12.0,2.0,11.0,5.5,0.0,0.9,43.0,456.0,10.6,5.0,38.0,45.0,467.0,10.4,5.0,
932.0,Therrian Fontenot,Fresno State,WAC,10.0,7.0,11.0,1.6,0.0,1.1,2.0,20.0,10.0,0.0,2.0,9.0,31.0,3.4,0.0,
933.0,Trey Haverty,Texas Tech,Big 12,13.0,2.0,11.0,5.5,0.0,0.8,16.0,164.0,10.3,0.0,12.6,18.0,175.0,9.7,0.0,
934.0,Will Hunt,Virginia Tech,Big East,4.0,1.0,11.0,11.0,0.0,2.8,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
935.0,William Adams,Southern Mississippi,CUSA,5.0,2.0,11.0,5.5,0.0,2.2,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
936.0,William Harris,Southern Mississippi,CUSA,5.0,2.0,11.0,5.5,0.0,2.2,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
937.0,Andrew Harden,Memphis,CUSA,6.0,5.0,10.0,2.0,0.0,1.7,0.0,0.0,,0.0,0.0,5.0,10.0,2.0,0.0,
938.0,Broderick Clark,Louisville,CUSA,13.0,1.0,10.0,10.0,0.0,0.8,13.0,110.0,8.5,0.0,8.5,14.0,120.0,8.6,0.0,
939.0,Chad Kapanui,Hawaii,WAC,14.0,1.0,10.0,10.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
940.0,Clifton Herbert,Hawaii,WAC,14.0,3.0,10.0,3.3,0.0,0.7,30.0,377.0,12.6,3.0,26.9,33.0,387.0,11.7,3.0,
941.0,Ernest Simms,Kentucky,SEC,11.0,2.0,10.0,5.0,0.0,0.9,11.0,165.0,15.0,1.0,15.0,13.0,175.0,13.5,1.0,
942.0,Gabe Lindsay,Oklahoma State,Big 12,12.0,2.0,10.0,5.0,0.0,0.8,11.0,70.0,6.4,0.0,5.8,13.0,80.0,6.2,0.0,
943.0,Glenn Johnson,Indiana,Big Ten,12.0,2.0,10.0,5.0,0.0,0.8,53.0,837.0,15.8,5.0,69.8,55.0,847.0,15.4,5.0,
944.0,Josh Harris,Middle Tennessee State,Sun Belt,2.0,2.0,10.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
945.0,Kelley Washington,Tennessee,SEC,4.0,1.0,10.0,10.0,0.0,2.5,23.0,443.0,19.3,1.0,110.8,24.0,453.0,18.9,1.0,
946.0,Kendrick Mosley,Western Michigan,MAC,9.0,2.0,10.0,5.0,0.0,1.1,37.0,507.0,13.7,3.0,56.3,39.0,517.0,13.3,3.0,
947.0,Kevin Howard,North Texas,Sun Belt,13.0,3.0,10.0,3.3,0.0,0.8,12.0,191.0,15.9,2.0,14.7,15.0,201.0,13.4,2.0,
948.0,Lionel Wesley,Navy,Ind,11.0,1.0,10.0,10.0,0.0,0.9,8.0,115.0,14.4,1.0,10.5,9.0,125.0,13.9,1.0,
949.0,Marc Dunn,Kansas State,Big 12,10.0,19.0,10.0,0.5,4.0,1.0,0.0,0.0,,0.0,0.0,19.0,10.0,0.5,4.0,
950.0,Nick Hoheisel,Kansas State,Big 12,11.0,3.0,10.0,3.3,2.0,0.9,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,2.0,
951.0,Silas Daniels,Auburn,SEC,10.0,1.0,10.0,10.0,0.0,1.0,13.0,173.0,13.3,0.0,17.3,14.0,183.0,13.1,0.0,
952.0,Tristan Smith,Tulane,CUSA,13.0,3.0,10.0,3.3,0.0,0.8,43.0,372.0,8.7,5.0,28.6,46.0,382.0,8.3,5.0,
953.0,Will Glover,Georgia Tech,ACC,13.0,4.0,10.0,2.5,0.0,0.8,47.0,434.0,9.2,3.0,33.4,51.0,444.0,8.7,3.0,
954.0,Adam Supianoski,Central Michigan,MAC,12.0,2.0,9.0,4.5,0.0,0.8,12.0,122.0,10.2,0.0,10.2,14.0,131.0,9.4,0.0,
955.0,Chris Davis,Wake Forest,ACC,13.0,5.0,9.0,1.8,0.0,0.7,5.0,53.0,10.6,0.0,4.1,10.0,62.0,6.2,0.0,
956.0,Clay McGuire,Texas Tech,Big 12,13.0,1.0,9.0,9.0,0.0,0.7,20.0,184.0,9.2,1.0,14.2,21.0,193.0,9.2,1.0,
957.0,Deantae Grixby,Nebraska,Big 12,11.0,5.0,9.0,1.8,0.0,0.8,0.0,0.0,,0.0,0.0,5.0,9.0,1.8,0.0,
958.0,Derrele Mitchell,North Carolina,ACC,12.0,1.0,9.0,9.0,0.0,0.8,15.0,232.0,15.5,0.0,19.3,16.0,241.0,15.1,0.0,
959.0,Ernie Terrell,Penn State,Big Ten,13.0,1.0,9.0,9.0,0.0,0.7,1.0,30.0,30.0,0.0,2.3,2.0,39.0,19.5,0.0,
960.0,Frederick Stamps,Louisiana,Sun Belt,12.0,4.0,9.0,2.3,0.0,0.8,54.0,1002.0,18.6,8.0,83.5,58.0,1011.0,17.4,8.0,
961.0,Geoff McArthur,California,Pac-10,10.0,2.0,9.0,4.5,1.0,0.9,36.0,454.0,12.6,1.0,45.4,38.0,463.0,12.2,2.0,
962.0,Jared Harper,BYU,MWC,4.0,2.0,9.0,4.5,0.0,2.3,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
963.0,Jonathan Evans,Baylor,Big 12,12.0,3.0,9.0,3.0,0.0,0.8,3.0,31.0,10.3,0.0,2.6,6.0,40.0,6.7,0.0,
964.0,Justin Gage,Missouri,Big 12,12.0,2.0,9.0,4.5,0.0,0.8,82.0,1075.0,13.1,9.0,89.6,84.0,1084.0,12.9,9.0,
965.0,Kellen Clemens,Oregon,Pac-10,5.0,8.0,9.0,1.1,0.0,1.8,0.0,0.0,,0.0,0.0,8.0,9.0,1.1,0.0,
966.0,Levon Thomas,Georgia Tech,ACC,12.0,1.0,9.0,9.0,0.0,0.8,20.0,222.0,11.1,1.0,18.5,21.0,231.0,11.0,1.0,
967.0,Mark Clayton,Oklahoma,Big 12,12.0,1.0,9.0,9.0,0.0,0.8,26.0,416.0,16.0,5.0,34.7,27.0,425.0,15.7,5.0,
968.0,Mark Palmer,Utah,MWC,6.0,2.0,9.0,4.5,0.0,1.5,3.0,23.0,7.7,1.0,3.8,5.0,32.0,6.4,1.0,
969.0,Matt Floberg,Oregon,Pac-10,13.0,4.0,9.0,2.3,1.0,0.7,12.0,70.0,5.8,2.0,5.4,16.0,79.0,4.9,3.0,
970.0,Mike Williams,USC,Pac-10,13.0,2.0,9.0,4.5,0.0,0.7,81.0,1265.0,15.6,14.0,97.3,83.0,1274.0,15.3,14.0,
971.0,Pat Jacobs,Stanford,Pac-10,8.0,2.0,9.0,4.5,0.0,1.1,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
972.0,Phillip Moss,UTEP,WAC,1.0,6.0,9.0,1.5,0.0,9.0,0.0,0.0,,0.0,0.0,6.0,9.0,1.5,0.0,
973.0,_ Ryan,Washington State,Pac-10,1.0,3.0,9.0,3.0,0.0,9.0,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
974.0,Stephen Messam,Central Michigan,MAC,12.0,1.0,9.0,9.0,0.0,0.8,26.0,300.0,11.5,3.0,25.0,27.0,309.0,11.4,3.0,
975.0,Steve Messam,Central Michigan,MAC,12.0,1.0,9.0,9.0,0.0,0.8,26.0,300.0,11.5,3.0,25.0,27.0,309.0,11.4,3.0,
976.0,Toby Christensen,BYU,MWC,12.0,3.0,9.0,3.0,0.0,0.8,30.0,346.0,11.5,2.0,28.8,33.0,355.0,10.8,2.0,
977.0,Tony Ryan,Washington State,Pac-10,4.0,3.0,9.0,3.0,0.0,2.3,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
978.0,Tyler Palko,Pitt,Big East,6.0,10.0,9.0,0.9,1.0,1.5,0.0,0.0,,0.0,0.0,10.0,9.0,0.9,1.0,
979.0,Wilson Thomas,Nebraska,Big 12,14.0,1.0,9.0,9.0,0.0,0.6,30.0,353.0,11.8,3.0,25.2,31.0,362.0,11.7,3.0,
980.0,Brandon Hancock,USC,Pac-10,13.0,3.0,8.0,2.7,0.0,0.6,2.0,15.0,7.5,0.0,1.2,5.0,23.0,4.6,0.0,
981.0,Cooper Blackhurst,Stanford,Pac-10,8.0,1.0,8.0,8.0,0.0,1.0,2.0,23.0,11.5,0.0,2.9,3.0,31.0,10.3,0.0,
982.0,Darron White,Memphis,CUSA,12.0,3.0,8.0,2.7,0.0,0.7,40.0,343.0,8.6,2.0,28.6,43.0,351.0,8.2,2.0,
983.0,Dustin Pleasant,Wyoming,MWC,7.0,2.0,8.0,4.0,0.0,1.1,18.0,188.0,10.4,0.0,26.9,20.0,196.0,9.8,0.0,
984.0,Jamaar Taylor,Texas A&M,Big 12,10.0,1.0,8.0,8.0,0.0,0.8,44.0,760.0,17.3,3.0,76.0,45.0,768.0,17.1,3.0,
985.0,Jerricho Cotchery,North Carolina State,ACC,14.0,4.0,8.0,2.0,0.0,0.6,67.0,1192.0,17.8,7.0,85.1,71.0,1200.0,16.9,7.0,
986.0,Jimmy Erwin,Northern Illinois,MAC,12.0,1.0,8.0,8.0,1.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,1.0,
987.0,Joey Cuppari,Colorado State,MWC,13.0,2.0,8.0,4.0,0.0,0.6,35.0,699.0,20.0,4.0,53.8,37.0,707.0,19.1,4.0,
988.0,Jonas Weatherbie,Kansas,Big 12,5.0,7.0,8.0,1.1,0.0,1.6,0.0,0.0,,0.0,0.0,7.0,8.0,1.1,0.0,
989.0,Kevin Sherlock,Iowa,Big Ten,4.0,4.0,8.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,4.0,8.0,2.0,0.0,
990.0,Kyle Larson,Nebraska,Big 12,14.0,1.0,8.0,8.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
991.0,Matt Carter,Akron,MAC,10.0,1.0,8.0,8.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
992.0,Matt Silva,Army,CUSA,8.0,10.0,8.0,0.8,0.0,1.0,0.0,0.0,,0.0,0.0,10.0,8.0,0.8,0.0,
993.0,Maxie Causey,Louisiana Tech,WAC,8.0,1.0,8.0,8.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
994.0,Mike Mangan,Iowa,Big Ten,1.0,1.0,8.0,8.0,0.0,8.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
995.0,Miquelle Henderson,West Virginia,Big East,11.0,1.0,8.0,8.0,0.0,0.7,40.0,496.0,12.4,2.0,45.1,41.0,504.0,12.3,2.0,
996.0,Nate Curry,Georgia Tech,ACC,10.0,1.0,8.0,8.0,0.0,0.8,1.0,7.0,7.0,0.0,0.7,2.0,15.0,7.5,0.0,
997.0,Nathan Chandler,Iowa,Big Ten,5.0,5.0,8.0,1.6,0.0,1.6,0.0,0.0,,0.0,0.0,5.0,8.0,1.6,0.0,
998.0,Ray Pilch,Rutgers,Big East,12.0,3.0,8.0,2.7,0.0,0.7,16.0,135.0,8.4,0.0,11.3,19.0,143.0,7.5,0.0,
999.0,Robert Redd,Bowling Green,MAC,12.0,1.0,8.0,8.0,0.0,0.7,83.0,973.0,11.7,9.0,81.1,84.0,981.0,11.7,9.0,
1000.0,Terrell Grindle,Mississippi State,SEC,11.0,1.0,8.0,8.0,0.0,0.7,34.0,608.0,17.9,3.0,55.3,35.0,616.0,17.6,3.0,
