Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1009.0,Jon Bowling,Nebraska,Big 12,11.0,4.0,46.0,11.5,1.0,4.2,0.0,0.0,,0.0,0.0,4.0,46.0,11.5,1.0,
1010.0,Kris Dielman,Indiana,Big Ten,11.0,7.0,46.0,6.6,2.0,4.2,0.0,0.0,,0.0,0.0,7.0,46.0,6.6,2.0,
1011.0,Matt Zuercher,Akron,MAC,11.0,5.0,46.0,9.2,1.0,4.2,11.0,25.0,2.3,0.0,2.3,16.0,71.0,4.4,1.0,
1012.0,Fred Talley,Arkansas,SEC,8.0,6.0,45.0,7.5,0.0,5.6,137.0,768.0,5.6,5.0,96.0,143.0,813.0,5.7,5.0,
1013.0,Michael Turner,Northern Illinois,MAC,11.0,4.0,45.0,11.3,0.0,4.1,200.0,983.0,4.9,7.0,89.4,204.0,1028.0,5.0,7.0,
1014.0,Rob Barber,Buffalo,MAC,10.0,5.0,45.0,9.0,0.0,4.5,1.0,-13.0,-13.0,0.0,-1.3,6.0,32.0,5.3,0.0,
1015.0,Jeremi Rudolph,Nevada-Las Vegas,MWC,12.0,6.0,44.0,7.3,0.0,3.7,178.0,1005.0,5.6,9.0,83.8,184.0,1049.0,5.7,9.0,
1016.0,Labrandon Toefield,LSU,SEC,10.0,7.0,44.0,6.3,0.0,4.4,165.0,682.0,4.1,5.0,68.2,172.0,726.0,4.2,5.0,
1017.0,Lee Suggs,Virginia Tech,Big East,11.0,3.0,44.0,14.7,1.0,4.0,222.0,1207.0,5.4,27.0,109.7,225.0,1251.0,5.6,28.0,
1018.0,Raleigh Fletcher,San Diego State,MWC,3.0,4.0,44.0,11.0,1.0,14.7,0.0,0.0,,0.0,0.0,4.0,44.0,11.0,1.0,
1019.0,Ran Carthon,Florida,SEC,12.0,2.0,44.0,22.0,0.0,3.7,10.0,33.0,3.3,0.0,2.8,12.0,77.0,6.4,0.0,
1020.0,Sean Gregory,Georgia Tech,ACC,11.0,3.0,44.0,14.7,0.0,4.0,63.0,291.0,4.6,1.0,26.5,66.0,335.0,5.1,1.0,
1021.0,Chesley Borders,North Carolina,ACC,2.0,2.0,43.0,21.5,0.0,21.5,0.0,0.0,,0.0,0.0,2.0,43.0,21.5,0.0,
1022.0,Leo Mills,Arizona,Pac-10,11.0,3.0,43.0,14.3,0.0,3.9,114.0,585.0,5.1,4.0,53.2,117.0,628.0,5.4,4.0,
1023.0,Mark Hopkins,Houston,CUSA,9.0,6.0,43.0,7.2,1.0,4.8,0.0,0.0,,0.0,0.0,6.0,43.0,7.2,1.0,
1024.0,Matt Trissel,Texas,Big 12,11.0,5.0,43.0,8.6,1.0,3.9,0.0,0.0,,0.0,0.0,5.0,43.0,8.6,1.0,
1025.0,Mukala Sikyala Jr.,Maryland,ACC,11.0,4.0,43.0,10.8,0.0,3.9,40.0,190.0,4.8,2.0,17.3,44.0,233.0,5.3,2.0,
1026.0,Tony McCray,Akron,MAC,11.0,7.0,43.0,6.1,0.0,3.9,63.0,428.0,6.8,6.0,38.9,70.0,471.0,6.7,6.0,
1027.0,Trikeith Miller,Louisiana,Ind,10.0,4.0,43.0,10.8,0.0,4.3,5.0,15.0,3.0,1.0,1.5,9.0,58.0,6.4,1.0,
1028.0,Brandon Manning,Rice,WAC,11.0,5.0,42.0,8.4,0.0,3.8,0.0,0.0,,0.0,0.0,5.0,42.0,8.4,0.0,
1029.0,Casey Rooney,Memphis,CUSA,11.0,5.0,42.0,8.4,0.0,3.8,1.0,5.0,5.0,0.0,0.5,6.0,47.0,7.8,0.0,
1030.0,Johnnie Holmes,Nevada,WAC,9.0,6.0,42.0,7.0,0.0,4.7,14.0,29.0,2.1,0.0,3.2,20.0,71.0,3.6,0.0,
1031.0,Josh Levi,Fresno State,WAC,9.0,5.0,42.0,8.4,0.0,4.7,92.0,397.0,4.3,2.0,44.1,97.0,439.0,4.5,2.0,
1032.0,Matt Schobel,Texas Christian,WAC,10.0,4.0,42.0,10.5,1.0,4.2,0.0,0.0,,0.0,0.0,4.0,42.0,10.5,1.0,
1033.0,Mike Archie,Northern Illinois,MAC,11.0,1.0,42.0,42.0,0.0,3.8,0.0,0.0,,0.0,0.0,1.0,42.0,42.0,0.0,
1034.0,Mike Karney,Arizona State,Pac-10,11.0,4.0,42.0,10.5,0.0,3.8,14.0,42.0,3.0,0.0,3.8,18.0,84.0,4.7,0.0,
1035.0,Randy Golightly,Florida State,ACC,10.0,6.0,42.0,7.0,0.0,4.2,16.0,49.0,3.1,4.0,4.9,22.0,91.0,4.1,4.0,
1036.0,Tatum Bell,Oklahoma State,Big 12,9.0,5.0,42.0,8.4,0.0,4.7,49.0,251.0,5.1,1.0,27.9,54.0,293.0,5.4,1.0,
1037.0,Brett Pierce,Stanford,Pac-10,11.0,7.0,41.0,5.9,0.0,3.7,0.0,0.0,,0.0,0.0,7.0,41.0,5.9,0.0,
1038.0,Danny Smith,Arkansas State,Big West,10.0,8.0,41.0,5.1,0.0,4.1,43.0,193.0,4.5,2.0,19.3,51.0,234.0,4.6,2.0,
1039.0,Farwan Zubedi,Washington State,Pac-10,7.0,7.0,41.0,5.9,1.0,5.9,3.0,20.0,6.7,0.0,2.9,10.0,61.0,6.1,1.0,
1040.0,Henry Frazier,Indiana,Big Ten,11.0,4.0,41.0,10.3,0.0,3.7,1.0,-2.0,-2.0,0.0,-0.2,5.0,39.0,7.8,0.0,
1041.0,John Gibson,Nebraska,Big 12,11.0,8.0,41.0,5.1,1.0,3.7,0.0,0.0,,0.0,0.0,8.0,41.0,5.1,1.0,
1042.0,Seth Abraham,West Virginia,Big East,8.0,2.0,41.0,20.5,0.0,5.1,0.0,0.0,,0.0,0.0,2.0,41.0,20.5,0.0,
1043.0,Shawn Green,San Jose State,WAC,3.0,3.0,41.0,13.7,0.0,13.7,0.0,0.0,,0.0,0.0,3.0,41.0,13.7,0.0,
1044.0,Brian Todd,Army,CUSA,10.0,8.0,40.0,5.0,0.0,4.0,4.0,-2.0,-0.5,0.0,-0.2,12.0,38.0,3.2,0.0,
1045.0,Carey Davis,Illinois,Big Ten,10.0,7.0,40.0,5.7,1.0,4.0,5.0,21.0,4.2,0.0,2.1,12.0,61.0,5.1,1.0,
1046.0,Ed Ieremia-Stansbury,UCLA,Pac-10,11.0,9.0,40.0,4.4,3.0,3.6,5.0,24.0,4.8,0.0,2.2,14.0,64.0,4.6,3.0,
1047.0,Jarrett Ferguson,Virginia Tech,Big East,11.0,3.0,40.0,13.3,0.0,3.6,40.0,210.0,5.3,6.0,19.1,43.0,250.0,5.8,6.0,
1048.0,Jon Eckert,Ball State,MAC,9.0,4.0,40.0,10.0,1.0,4.4,0.0,0.0,,0.0,0.0,4.0,40.0,10.0,1.0,
1049.0,Kenney Gaskins,Boston College,Big East,10.0,3.0,40.0,13.3,0.0,4.0,0.0,0.0,,0.0,0.0,3.0,40.0,13.3,0.0,
1050.0,Kenny Gaskins,Boston College,Big East,10.0,3.0,40.0,13.3,0.0,4.0,0.0,0.0,,0.0,0.0,3.0,40.0,13.3,0.0,
1051.0,Kevin O'Connell,Idaho,Big West,11.0,5.0,40.0,8.0,0.0,3.6,2.0,9.0,4.5,0.0,0.8,7.0,49.0,7.0,0.0,
1052.0,Kolby Drube,Wyoming,MWC,8.0,5.0,40.0,8.0,0.0,5.0,0.0,0.0,,0.0,0.0,5.0,40.0,8.0,0.0,
1053.0,LaDainian Tomlinson,Texas Christian,WAC,11.0,10.0,40.0,4.0,0.0,3.6,369.0,2158.0,5.8,22.0,196.2,379.0,2198.0,5.8,22.0,"H-4,AA"
1054.0,Lew Thomas,Vanderbilt,SEC,7.0,5.0,40.0,8.0,0.0,5.7,4.0,11.0,2.8,0.0,1.6,9.0,51.0,5.7,0.0,
1055.0,Nick Franklin,Florida State,ACC,7.0,3.0,40.0,13.3,0.0,5.7,0.0,0.0,,0.0,0.0,3.0,40.0,13.3,0.0,
1056.0,Chris Schoessow,Baylor,Big 12,11.0,6.0,39.0,6.5,0.0,3.5,2.0,5.0,2.5,0.0,0.5,8.0,44.0,5.5,0.0,
1057.0,T.J. Duckett,Michigan State,Big Ten,11.0,8.0,39.0,4.9,0.0,3.5,240.0,1353.0,5.6,7.0,123.0,248.0,1392.0,5.6,7.0,
1058.0,Antwon McCray,Toledo,MAC,11.0,7.0,38.0,5.4,0.0,3.5,119.0,567.0,4.8,3.0,51.5,126.0,605.0,4.8,3.0,
1059.0,Chris Porter,UTEP,WAC,11.0,5.0,38.0,7.6,1.0,3.5,142.0,681.0,4.8,5.0,61.9,147.0,719.0,4.9,6.0,
1060.0,Garric Simmons,San Diego State,MWC,11.0,2.0,38.0,19.0,0.0,3.5,61.0,215.0,3.5,0.0,19.5,63.0,253.0,4.0,0.0,
1061.0,Michael Johnson,Nevada-Las Vegas,MWC,8.0,3.0,38.0,12.7,0.0,4.8,0.0,0.0,,0.0,0.0,3.0,38.0,12.7,0.0,
1062.0,Neal Brown,Kentucky,SEC,11.0,8.0,38.0,4.8,1.0,3.5,0.0,0.0,,0.0,0.0,8.0,38.0,4.8,1.0,
1063.0,Rich Alexis,Washington,Pac-10,11.0,5.0,38.0,7.6,0.0,3.5,118.0,738.0,6.3,9.0,67.1,123.0,776.0,6.3,9.0,
1064.0,Robert Whitehead,North Texas,Big West,7.0,5.0,38.0,7.6,1.0,5.4,10.0,24.0,2.4,0.0,3.4,15.0,62.0,4.1,1.0,
1065.0,Scooter Baugus,Minnesota,Big Ten,9.0,3.0,38.0,12.7,1.0,4.2,0.0,0.0,,0.0,0.0,3.0,38.0,12.7,1.0,
1066.0,Andrew Pinnock,South Carolina,SEC,11.0,5.0,37.0,7.4,0.0,3.4,99.0,373.0,3.8,7.0,33.9,104.0,410.0,3.9,7.0,
1067.0,Brad Philley,Washington State,Pac-10,9.0,1.0,37.0,37.0,0.0,4.1,0.0,0.0,,0.0,0.0,1.0,37.0,37.0,0.0,
1068.0,Deonce Whitaker,San Jose State,WAC,10.0,3.0,37.0,12.3,1.0,3.7,224.0,1577.0,7.0,15.0,157.7,227.0,1614.0,7.1,16.0,
1069.0,Erik Jensen,Iowa,Big Ten,8.0,2.0,37.0,18.5,1.0,4.6,0.0,0.0,,0.0,0.0,2.0,37.0,18.5,1.0,
1070.0,Everett Robinson,Vanderbilt,SEC,11.0,3.0,37.0,12.3,0.0,3.4,0.0,0.0,,0.0,0.0,3.0,37.0,12.3,0.0,
1071.0,John Gibson,Bowling Green,MAC,11.0,5.0,37.0,7.4,0.0,3.4,155.0,514.0,3.3,4.0,46.7,160.0,551.0,3.4,4.0,
1072.0,Marque Davis,Fresno State,WAC,2.0,4.0,37.0,9.3,1.0,18.5,2.0,5.0,2.5,0.0,2.5,6.0,42.0,7.0,1.0,
1073.0,Matt Swanson,Wyoming,MWC,7.0,7.0,37.0,5.3,0.0,5.3,11.0,35.0,3.2,0.0,5.0,18.0,72.0,4.0,0.0,
1074.0,Randy Davis,Baylor,Big 12,11.0,2.0,37.0,18.5,0.0,3.4,0.0,0.0,,0.0,0.0,2.0,37.0,18.5,0.0,
1075.0,Rob Ring,Rutgers,Big East,11.0,4.0,37.0,9.3,0.0,3.4,0.0,0.0,,0.0,0.0,4.0,37.0,9.3,0.0,
1076.0,Sean Kennedy,Ohio,MAC,11.0,3.0,37.0,12.3,0.0,3.4,0.0,0.0,,0.0,0.0,3.0,37.0,12.3,0.0,
1077.0,Bernard Rambert,Clemson,ACC,11.0,3.0,36.0,12.0,0.0,3.3,66.0,215.0,3.3,4.0,19.5,69.0,251.0,3.6,4.0,
1078.0,David Hurst,Kansas,Big 12,7.0,2.0,36.0,18.0,0.0,5.1,0.0,0.0,,0.0,0.0,2.0,36.0,18.0,0.0,
1079.0,Derrick Woods,Alabama,SEC,10.0,3.0,36.0,12.0,0.0,3.6,0.0,0.0,,0.0,0.0,3.0,36.0,12.0,0.0,
1080.0,Devard Darling,Florida State,ACC,4.0,2.0,36.0,18.0,1.0,9.0,0.0,0.0,,0.0,0.0,2.0,36.0,18.0,1.0,
1081.0,James Dunn,Tulane,CUSA,5.0,1.0,36.0,36.0,0.0,7.2,0.0,0.0,,0.0,0.0,1.0,36.0,36.0,0.0,
1082.0,Jeris McIntyre,Auburn,SEC,11.0,6.0,36.0,6.0,0.0,3.3,0.0,0.0,,0.0,0.0,6.0,36.0,6.0,0.0,
1083.0,Josh Holden,Army,CUSA,11.0,6.0,36.0,6.0,0.0,3.3,28.0,127.0,4.5,1.0,11.5,34.0,163.0,4.8,1.0,
1084.0,Mark Henderson,Louisiana-Monroe,Ind,10.0,9.0,36.0,4.0,0.0,3.6,88.0,436.0,5.0,1.0,43.6,97.0,472.0,4.9,1.0,
1085.0,Randy Pennington,Ohio,MAC,3.0,2.0,36.0,18.0,0.0,12.0,0.0,0.0,,0.0,0.0,2.0,36.0,18.0,0.0,
1086.0,Ronnie Foster,Northwestern,Big Ten,10.0,2.0,36.0,18.0,1.0,3.6,0.0,0.0,,0.0,0.0,2.0,36.0,18.0,1.0,
1087.0,Terrence Thomas,New Mexico,MWC,12.0,3.0,36.0,12.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,36.0,12.0,0.0,
1088.0,Thomas Tapeh,Minnesota,Big Ten,7.0,3.0,36.0,12.0,1.0,5.1,81.0,344.0,4.2,2.0,49.1,84.0,380.0,4.5,3.0,
1089.0,Adimchinobe Echemandu,California,Pac-10,11.0,7.0,35.0,5.0,1.0,3.2,58.0,215.0,3.7,3.0,19.5,65.0,250.0,3.8,4.0,
1090.0,Allen Carroll,Louisville,CUSA,11.0,3.0,35.0,11.7,0.0,3.2,0.0,0.0,,0.0,0.0,3.0,35.0,11.7,0.0,
1091.0,Bobby Graham,Tennessee,SEC,10.0,4.0,35.0,8.8,0.0,3.5,0.0,0.0,,0.0,0.0,4.0,35.0,8.8,0.0,
1092.0,Charles Griffin,UAB,CUSA,1.0,1.0,35.0,35.0,0.0,35.0,0.0,0.0,,0.0,0.0,1.0,35.0,35.0,0.0,
1093.0,Desmond Garcia,Arkansas,SEC,10.0,4.0,35.0,8.8,1.0,3.5,1.0,3.0,3.0,0.0,0.3,5.0,38.0,7.6,1.0,
1094.0,Harold Jackson,Temple,Big East,11.0,5.0,35.0,7.0,1.0,3.2,14.0,37.0,2.6,1.0,3.4,19.0,72.0,3.8,2.0,
1095.0,Josh Cervi,Boston College,Big East,10.0,6.0,35.0,5.8,1.0,3.5,0.0,0.0,,0.0,0.0,6.0,35.0,5.8,1.0,
1096.0,Kirk Farmer,Missouri,Big 12,4.0,1.0,35.0,35.0,0.0,8.8,24.0,138.0,5.8,2.0,34.5,25.0,173.0,6.9,2.0,
1097.0,Michael James,Alabama,SEC,11.0,3.0,35.0,11.7,0.0,3.2,0.0,0.0,,0.0,0.0,3.0,35.0,11.7,0.0,
1098.0,Aaron Lewis,Syracuse,Big East,11.0,2.0,34.0,17.0,1.0,3.1,0.0,0.0,,0.0,0.0,2.0,34.0,17.0,1.0,
1099.0,Cy Aleman,Oregon,Pac-10,9.0,2.0,34.0,17.0,0.0,3.8,0.0,0.0,,0.0,0.0,2.0,34.0,17.0,0.0,
1100.0,Jegil Dugger,UAB,CUSA,11.0,8.0,34.0,4.3,0.0,3.1,177.0,852.0,4.8,5.0,77.5,185.0,886.0,4.8,5.0,
1101.0,Jeremy Allen,Iowa,Big Ten,9.0,9.0,34.0,3.8,0.0,3.8,34.0,135.0,4.0,0.0,15.0,43.0,169.0,3.9,0.0,
1102.0,Tyrone Dalton,Central Michigan,MAC,4.0,6.0,34.0,5.7,0.0,8.5,31.0,80.0,2.6,0.0,20.0,37.0,114.0,3.1,0.0,
1103.0,Cory Conley,UAB,CUSA,11.0,3.0,33.0,11.0,0.0,3.0,30.0,117.0,3.9,3.0,10.6,33.0,150.0,4.5,3.0,
1104.0,D.J. Stancil,Army,CUSA,10.0,7.0,33.0,4.7,0.0,3.3,15.0,8.0,0.5,0.0,0.8,22.0,41.0,1.9,0.0,
1105.0,Jamel Patterson,Ohio,MAC,11.0,2.0,33.0,16.5,0.0,3.0,114.0,660.0,5.8,7.0,60.0,116.0,693.0,6.0,7.0,
1106.0,Marcus Houston,Colorado,Big 12,3.0,3.0,33.0,11.0,0.0,11.0,66.0,332.0,5.0,1.0,110.7,69.0,365.0,5.3,1.0,
1107.0,Marcus Merriweather,Ball State,MAC,10.0,8.0,33.0,4.1,0.0,3.3,225.0,1004.0,4.5,8.0,100.4,233.0,1037.0,4.5,8.0,
1108.0,Willie Hurst,Washington,Pac-10,9.0,6.0,33.0,5.5,1.0,3.7,66.0,402.0,6.1,6.0,44.7,72.0,435.0,6.0,7.0,
1109.0,Antonio Thomas,Western Michigan,MAC,10.0,4.0,32.0,8.0,0.0,3.2,0.0,0.0,,0.0,0.0,4.0,32.0,8.0,0.0,
1110.0,Jack Hunt,LSU,SEC,7.0,3.0,32.0,10.7,0.0,4.6,0.0,0.0,,0.0,0.0,3.0,32.0,10.7,0.0,
1111.0,James Thompson,Miami (OH),MAC,11.0,1.0,32.0,32.0,0.0,2.9,0.0,0.0,,0.0,0.0,1.0,32.0,32.0,0.0,
1112.0,Kendrick Shanklin,Kentucky,SEC,11.0,4.0,32.0,8.0,0.0,2.9,0.0,0.0,,0.0,0.0,4.0,32.0,8.0,0.0,
1113.0,Marcellus Poydras,Arkansas,SEC,11.0,4.0,32.0,8.0,2.0,2.9,0.0,0.0,,0.0,0.0,4.0,32.0,8.0,2.0,
1114.0,Michael de la Torre,Texas A&M,Big 12,8.0,2.0,32.0,16.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,32.0,16.0,0.0,
1115.0,Michael Richardson,Utah,MWC,8.0,2.0,32.0,16.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,32.0,16.0,0.0,
1116.0,Nate Jones,Toledo,MAC,8.0,4.0,32.0,8.0,0.0,4.0,0.0,0.0,,0.0,0.0,4.0,32.0,8.0,0.0,
1117.0,Robert Gallery,Iowa,Big Ten,11.0,3.0,32.0,10.7,0.0,2.9,0.0,0.0,,0.0,0.0,3.0,32.0,10.7,0.0,
1118.0,Sean Carty,Rutgers,Big East,11.0,3.0,32.0,10.7,0.0,2.9,0.0,0.0,,0.0,0.0,3.0,32.0,10.7,0.0,
1119.0,Steve Enis,Purdue,Big Ten,10.0,2.0,32.0,16.0,0.0,3.2,38.0,82.0,2.2,8.0,8.2,40.0,114.0,2.9,8.0,
1120.0,Steve Ennis,Purdue,Big Ten,10.0,2.0,32.0,16.0,0.0,3.2,38.0,82.0,2.2,8.0,8.2,40.0,114.0,2.9,8.0,
1121.0,Steve Little,Miami (OH),MAC,10.0,4.0,32.0,8.0,0.0,3.2,189.0,986.0,5.2,8.0,98.6,193.0,1018.0,5.3,8.0,
1122.0,Brandon Ford,Missouri,Big 12,8.0,3.0,31.0,10.3,1.0,3.9,0.0,0.0,,0.0,0.0,3.0,31.0,10.3,1.0,
1123.0,Chris Pittman,Colorado State,MWC,3.0,3.0,31.0,10.3,0.0,10.3,0.0,0.0,,0.0,0.0,3.0,31.0,10.3,0.0,
1124.0,Jason Rader,Georgia,SEC,11.0,2.0,31.0,15.5,0.0,2.8,0.0,0.0,,0.0,0.0,2.0,31.0,15.5,0.0,
1125.0,Joe Don Reames,Clemson,ACC,10.0,4.0,31.0,7.8,0.0,3.1,0.0,0.0,,0.0,0.0,4.0,31.0,7.8,0.0,
1126.0,Lance Donley,Oklahoma,Big 12,12.0,3.0,31.0,10.3,0.0,2.6,0.0,0.0,,0.0,0.0,3.0,31.0,10.3,0.0,
1127.0,Brian Jones,Louisiana,Ind,11.0,5.0,30.0,6.0,0.0,2.7,14.0,32.0,2.3,0.0,2.9,19.0,62.0,3.3,0.0,
1128.0,Derek Gandy,Ohio,MAC,10.0,2.0,30.0,15.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,30.0,15.0,0.0,
1129.0,D.J. McClure,Central Michigan,MAC,5.0,7.0,30.0,4.3,0.0,6.0,0.0,0.0,,0.0,0.0,7.0,30.0,4.3,0.0,
1130.0,Donte' Hart,Tulsa,WAC,11.0,5.0,30.0,6.0,0.0,2.7,78.0,171.0,2.2,3.0,15.5,83.0,201.0,2.4,3.0,
1131.0,Jake Farrel,New Mexico,MWC,9.0,2.0,30.0,15.0,0.0,3.3,0.0,0.0,,0.0,0.0,2.0,30.0,15.0,0.0,
1132.0,Joseph Gray,North Carolina State,ACC,2.0,1.0,30.0,30.0,1.0,15.0,0.0,0.0,,0.0,0.0,1.0,30.0,30.0,1.0,
1133.0,_ King,Eastern Michigan,MAC,10.0,3.0,30.0,10.0,0.0,3.0,1.0,-3.0,-3.0,0.0,-0.3,4.0,27.0,6.8,0.0,
1134.0,L.J. Parker,Indiana,Big Ten,8.0,2.0,30.0,15.0,0.0,3.8,0.0,0.0,,0.0,0.0,2.0,30.0,15.0,0.0,
1135.0,Craig Ochs,Colorado,Big 12,8.0,1.0,29.0,29.0,1.0,3.6,62.0,106.0,1.7,4.0,13.3,63.0,135.0,2.1,5.0,
1136.0,D. Bryant,Duke,ACC,11.0,2.0,29.0,14.5,1.0,2.6,79.0,-96.0,-1.2,1.0,-8.7,81.0,-67.0,-0.8,2.0,
1137.0,Dustin Ireland,Air Force,MWC,4.0,3.0,29.0,9.7,0.0,7.3,0.0,0.0,,0.0,0.0,3.0,29.0,9.7,0.0,
1138.0,Elijah Steenhoek,Oklahoma,Big 12,6.0,2.0,29.0,14.5,0.0,4.8,0.0,0.0,,0.0,0.0,2.0,29.0,14.5,0.0,
1139.0,Jake Wimer,Idaho,Big West,9.0,1.0,29.0,29.0,0.0,3.2,0.0,0.0,,0.0,0.0,1.0,29.0,29.0,0.0,
1140.0,Joe Henley,Southern Mississippi,CUSA,11.0,1.0,29.0,29.0,0.0,2.6,0.0,0.0,,0.0,0.0,1.0,29.0,29.0,0.0,
1141.0,Josh Scobey,Kansas State,Big 12,13.0,4.0,29.0,7.3,0.0,2.2,169.0,718.0,4.2,16.0,55.2,173.0,747.0,4.3,16.0,
1142.0,Josh Shavies,Washington State,Pac-10,11.0,1.0,29.0,29.0,1.0,2.6,0.0,0.0,,0.0,0.0,1.0,29.0,29.0,1.0,
1143.0,Leonard Scott,Tennessee,SEC,10.0,5.0,29.0,5.8,0.0,2.9,6.0,70.0,11.7,1.0,7.0,11.0,99.0,9.0,1.0,
1144.0,Martez Johnson,Kentucky,SEC,11.0,4.0,29.0,7.3,0.0,2.6,15.0,61.0,4.1,0.0,5.5,19.0,90.0,4.7,0.0,
1145.0,Nick Getter,Vanderbilt,SEC,8.0,4.0,29.0,7.3,0.0,3.6,0.0,0.0,,0.0,0.0,4.0,29.0,7.3,0.0,
1146.0,Stanley Moss,Texas Christian,WAC,5.0,1.0,29.0,29.0,0.0,5.8,0.0,0.0,,0.0,0.0,1.0,29.0,29.0,0.0,
1147.0,_ Steenhoek,Oklahoma,Big 12,12.0,2.0,29.0,14.5,0.0,2.4,0.0,0.0,,0.0,0.0,2.0,29.0,14.5,0.0,
1148.0,Tony Locke,Ohio State,Big Ten,6.0,3.0,29.0,9.7,0.0,4.8,0.0,0.0,,0.0,0.0,3.0,29.0,9.7,0.0,
1149.0,Travis Thompson,Rice,WAC,11.0,3.0,29.0,9.7,0.0,2.6,0.0,0.0,,0.0,0.0,3.0,29.0,9.7,0.0,
1150.0,Will McPartland,Miami (FL),Big East,5.0,4.0,29.0,7.3,0.0,5.8,4.0,9.0,2.3,1.0,1.8,8.0,38.0,4.8,1.0,
1151.0,Andy Shatley,Arkansas State,Big West,11.0,4.0,28.0,7.0,1.0,2.5,4.0,17.0,4.3,0.0,1.5,8.0,45.0,5.6,1.0,
1152.0,Artose Pinner,Kentucky,SEC,8.0,9.0,28.0,3.1,0.0,3.5,39.0,188.0,4.8,0.0,23.5,48.0,216.0,4.5,0.0,
1153.0,Jeff Sanchez,Tulane,CUSA,6.0,7.0,28.0,4.0,0.0,4.7,26.0,73.0,2.8,0.0,12.2,33.0,101.0,3.1,0.0,
1154.0,J.R. Suguturaga,Utah State,Big West,6.0,5.0,28.0,5.6,0.0,4.7,1.0,3.0,3.0,0.0,0.5,6.0,31.0,5.2,0.0,
1155.0,Keith Carey,Tulsa,WAC,10.0,4.0,28.0,7.0,1.0,2.8,0.0,0.0,,0.0,0.0,4.0,28.0,7.0,1.0,
1156.0,Mike Beirne,Kentucky,SEC,11.0,2.0,28.0,14.0,0.0,2.5,0.0,0.0,,0.0,0.0,2.0,28.0,14.0,0.0,
1157.0,Mike Truax,Tulane,CUSA,11.0,3.0,28.0,9.3,1.0,2.5,5.0,27.0,5.4,0.0,2.5,8.0,55.0,6.9,1.0,
1158.0,Patrick Reddick,Washington,Pac-10,8.0,3.0,28.0,9.3,0.0,3.5,0.0,0.0,,0.0,0.0,3.0,28.0,9.3,0.0,
1159.0,Paul Mencke,Washington State,Pac-10,11.0,6.0,28.0,4.7,0.0,2.5,2.0,13.0,6.5,0.0,1.2,8.0,41.0,5.1,0.0,
1160.0,Scott Collins,Utah State,Big West,11.0,2.0,28.0,14.0,1.0,2.5,0.0,0.0,,0.0,0.0,2.0,28.0,14.0,1.0,
1161.0,Steve Delich,Penn State,Big Ten,3.0,2.0,28.0,14.0,1.0,9.3,0.0,0.0,,0.0,0.0,2.0,28.0,14.0,1.0,
1162.0,Travis Stephens,Tennessee,SEC,11.0,6.0,28.0,4.7,0.0,2.5,81.0,359.0,4.4,7.0,32.6,87.0,387.0,4.4,7.0,
1163.0,Aaron Hill,Oregon State,Pac-10,2.0,2.0,27.0,13.5,0.0,13.5,0.0,0.0,,0.0,0.0,2.0,27.0,13.5,0.0,
1164.0,Antoineo Harris,Illinois,Big Ten,11.0,3.0,27.0,9.0,0.0,2.5,192.0,772.0,4.0,7.0,70.2,195.0,799.0,4.1,7.0,
1165.0,Chris McCoy,Wake Forest,ACC,8.0,5.0,27.0,5.4,0.0,3.4,37.0,154.0,4.2,1.0,19.3,42.0,181.0,4.3,1.0,
1166.0,Chris Pitt,Temple,Big East,8.0,2.0,27.0,13.5,0.0,3.4,0.0,0.0,,0.0,0.0,2.0,27.0,13.5,0.0,
1167.0,Dauntae' Finger,North Carolina,ACC,7.0,2.0,27.0,13.5,0.0,3.9,0.0,0.0,,0.0,0.0,2.0,27.0,13.5,0.0,
1168.0,Joe Sherrill,Ohio,MAC,9.0,5.0,27.0,5.4,0.0,3.0,70.0,323.0,4.6,1.0,35.9,75.0,350.0,4.7,1.0,
1169.0,Johnno Lazetich,Kansas State,Big 12,7.0,1.0,27.0,27.0,0.0,3.9,8.0,30.0,3.8,0.0,4.3,9.0,57.0,6.3,0.0,
1170.0,Major Richmond,Louisiana Tech,Ind,7.0,2.0,27.0,13.5,0.0,3.9,0.0,0.0,,0.0,0.0,2.0,27.0,13.5,0.0,
1171.0,Renato Fitzpatrick,Minnesota,Big Ten,11.0,5.0,27.0,5.4,0.0,2.5,34.0,149.0,4.4,1.0,13.5,39.0,176.0,4.5,1.0,
1172.0,Robbie Robinson,Colorado,Big 12,11.0,1.0,27.0,27.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,27.0,27.0,0.0,
1173.0,Casinious Moore,Auburn,SEC,11.0,3.0,26.0,8.7,0.0,2.4,23.0,61.0,2.7,0.0,5.5,26.0,87.0,3.3,0.0,
1174.0,Cedric Cobbs,Arkansas,SEC,3.0,2.0,26.0,13.0,0.0,8.7,70.0,291.0,4.2,4.0,97.0,72.0,317.0,4.4,4.0,
1175.0,Dee Jackson,Texas Tech,Big 12,4.0,3.0,26.0,8.7,0.0,6.5,0.0,0.0,,0.0,0.0,3.0,26.0,8.7,0.0,
