Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
164.0,Jalen Wayne,South Alabama,Sun Belt,11.0,33.0,418.0,12.7,1.0,38.0,0.0,0.0,,0.0,0.0,33.0,418.0,12.7,1.0,
165.0,Dontario Drummond,Ole Miss,SEC,10.0,25.0,417.0,16.7,7.0,41.7,0.0,0.0,,0.0,0.0,25.0,417.0,16.7,7.0,
166.0,Bryce Ford-Wheaton,West Virginia,Big 12,9.0,27.0,416.0,15.4,3.0,46.2,0.0,0.0,,0.0,0.0,27.0,416.0,15.4,3.0,
167.0,Tanner Knue,Eastern Michigan,MAC,6.0,27.0,413.0,15.3,4.0,68.8,0.0,0.0,,0.0,0.0,27.0,413.0,15.3,4.0,
168.0,Cary Angeline,North Carolina State,ACC,11.0,27.0,412.0,15.3,6.0,37.5,0.0,0.0,,0.0,0.0,27.0,412.0,15.3,6.0,
169.0,Tony Poljan,Virginia,ACC,10.0,38.0,411.0,10.8,6.0,41.1,0.0,0.0,,0.0,0.0,38.0,411.0,10.8,6.0,
170.0,Chase Lane,Texas A&M,SEC,10.0,29.0,409.0,14.1,2.0,40.9,0.0,0.0,,0.0,0.0,29.0,409.0,14.1,2.0,
171.0,Corey Gammage,Marshall,CUSA,10.0,35.0,409.0,11.7,4.0,40.9,0.0,0.0,,0.0,0.0,35.0,409.0,11.7,4.0,
172.0,Jeremiah Haydel,Texas State,Sun Belt,12.0,40.0,408.0,10.2,4.0,34.0,3.0,23.0,7.7,0.0,1.9,43.0,431.0,10.0,4.0,
173.0,Jayden Reed,Michigan State,Big Ten,7.0,33.0,407.0,12.3,3.0,58.1,6.0,17.0,2.8,0.0,2.4,39.0,424.0,10.9,3.0,
174.0,Amir Abdur-Rahman,Vanderbilt,SEC,9.0,27.0,406.0,15.0,1.0,45.1,0.0,0.0,,0.0,0.0,27.0,406.0,15.0,1.0,
175.0,Tyler Vaughns,USC,Pac-12,6.0,33.0,406.0,12.3,3.0,67.7,0.0,0.0,,0.0,0.0,33.0,406.0,12.3,3.0,
176.0,C.J. Johnson,East Carolina,American,9.0,19.0,405.0,21.3,6.0,45.0,0.0,0.0,,0.0,0.0,19.0,405.0,21.3,6.0,
177.0,Taylor Morin,Wake Forest,ACC,9.0,32.0,405.0,12.7,3.0,45.0,2.0,5.0,2.5,0.0,0.6,34.0,410.0,12.1,3.0,
178.0,Jermaine Burton,Georgia,SEC,10.0,27.0,404.0,15.0,3.0,40.4,4.0,50.0,12.5,0.0,5.0,31.0,454.0,14.6,3.0,
179.0,Xavier Gaines,Marshall,CUSA,10.0,28.0,404.0,14.4,4.0,40.4,10.0,40.0,4.0,0.0,4.0,38.0,444.0,11.7,4.0,
180.0,Mark Pope,Miami (FL),ACC,11.0,33.0,403.0,12.2,2.0,36.6,1.0,12.0,12.0,0.0,1.1,34.0,415.0,12.2,2.0,
181.0,Ronnie Bell,Michigan,Big Ten,6.0,26.0,401.0,15.4,1.0,66.8,0.0,0.0,,0.0,0.0,26.0,401.0,15.4,1.0,
182.0,T.J. Simmons,West Virginia,Big 12,8.0,23.0,401.0,17.4,4.0,50.1,2.0,16.0,8.0,0.0,2.0,25.0,417.0,16.7,4.0,
183.0,Victor Tucker,Charlotte,CUSA,6.0,30.0,400.0,13.3,2.0,66.7,8.0,86.0,10.8,0.0,14.3,38.0,486.0,12.8,2.0,
184.0,Damon Hazelton Jr.,Missouri,SEC,9.0,30.0,397.0,13.2,1.0,44.1,2.0,3.0,1.5,0.0,0.3,32.0,400.0,12.5,1.0,
185.0,Jaray Jenkins,LSU,SEC,10.0,23.0,397.0,17.3,2.0,39.7,0.0,0.0,,0.0,0.0,23.0,397.0,17.3,2.0,
186.0,Tray Eafford,Troy,Sun Belt,11.0,34.0,394.0,11.6,3.0,35.8,0.0,0.0,,0.0,0.0,34.0,394.0,11.6,3.0,
187.0,Ryan O'Keefe,UCF,American,10.0,20.0,391.0,19.6,3.0,39.1,0.0,0.0,,0.0,0.0,20.0,391.0,19.6,3.0,
188.0,Skyy Moore,Western Michigan,MAC,5.0,25.0,388.0,15.5,3.0,77.6,1.0,0.0,0.0,0.0,0.0,26.0,388.0,14.9,3.0,
189.0,Khalil McClain,Troy,Sun Belt,11.0,32.0,383.0,12.0,6.0,34.8,2.0,18.0,9.0,0.0,1.6,34.0,401.0,11.8,6.0,
190.0,Ontaria Wilson,Florida State,ACC,9.0,30.0,382.0,12.7,2.0,42.4,4.0,32.0,8.0,0.0,3.6,34.0,414.0,12.2,2.0,
191.0,Jonathan Mingo,Ole Miss,SEC,10.0,27.0,379.0,14.0,3.0,37.9,0.0,0.0,,0.0,0.0,27.0,379.0,14.0,3.0,
192.0,Anthony Queeley,Syracuse,ACC,11.0,37.0,378.0,10.2,2.0,34.4,0.0,0.0,,0.0,0.0,37.0,378.0,10.2,2.0,
193.0,Shameen Jones,Rutgers,Big Ten,9.0,34.0,378.0,11.1,3.0,42.0,2.0,0.0,0.0,0.0,0.0,36.0,378.0,10.5,3.0,
194.0,Malik Davis,Florida,SEC,12.0,31.0,377.0,12.2,0.0,31.4,66.0,310.0,4.7,0.0,25.8,97.0,687.0,7.1,0.0,
195.0,Mitchell Tinsley,Western Kentucky,CUSA,12.0,43.0,377.0,8.8,4.0,31.4,1.0,5.0,5.0,0.0,0.4,44.0,382.0,8.7,4.0,
196.0,Braylon Sanders,Ole Miss,SEC,10.0,15.0,376.0,25.1,4.0,37.6,0.0,0.0,,0.0,0.0,15.0,376.0,25.1,4.0,
197.0,Xavier Lane,Western Kentucky,CUSA,9.0,34.0,376.0,11.1,1.0,41.8,0.0,0.0,,0.0,0.0,34.0,376.0,11.1,1.0,
198.0,Sam Crawford Jr.,Tulsa,American,9.0,28.0,374.0,13.4,1.0,41.6,0.0,0.0,,0.0,0.0,28.0,374.0,13.4,1.0,
199.0,Austin Williams,Mississippi State,SEC,11.0,43.0,372.0,8.7,3.0,33.8,0.0,0.0,,0.0,0.0,43.0,372.0,8.7,3.0,
200.0,Chris Pierce,Vanderbilt,SEC,9.0,25.0,371.0,14.8,5.0,41.2,0.0,0.0,,0.0,0.0,25.0,371.0,14.8,5.0,
201.0,Jadan Blue,Temple,American,6.0,41.0,371.0,9.0,5.0,61.8,1.0,3.0,3.0,0.0,0.5,42.0,374.0,8.9,5.0,
202.0,Braden Smith,Louisville,ACC,11.0,27.0,370.0,13.7,0.0,33.6,0.0,0.0,,0.0,0.0,27.0,370.0,13.7,0.0,
203.0,Joshua Simon,Western Kentucky,CUSA,12.0,33.0,370.0,11.2,3.0,30.8,0.0,0.0,,0.0,0.0,33.0,370.0,11.2,3.0,
204.0,Kyle Philips,UCLA,Pac-12,7.0,38.0,370.0,9.7,2.0,52.9,4.0,40.0,10.0,0.0,5.7,42.0,410.0,9.8,2.0,
205.0,Randle Jones,Temple,American,5.0,31.0,370.0,11.9,2.0,74.0,2.0,6.0,3.0,0.0,1.2,33.0,376.0,11.4,2.0,
206.0,Braden Galloway,Clemson,ACC,12.0,27.0,369.0,13.7,2.0,30.8,0.0,0.0,,0.0,0.0,27.0,369.0,13.7,2.0,
207.0,Arik Gilbert,LSU,SEC,8.0,35.0,368.0,10.5,2.0,46.0,0.0,0.0,,0.0,0.0,35.0,368.0,10.5,2.0,
208.0,Josh Pederson,Louisiana-Monroe,Sun Belt,10.0,32.0,367.0,11.5,0.0,36.7,0.0,0.0,,0.0,0.0,32.0,367.0,11.5,0.0,
209.0,Kyric McGowan,Northwestern,Big Ten,8.0,34.0,366.0,10.8,0.0,45.8,24.0,141.0,5.9,1.0,17.6,58.0,507.0,8.7,1.0,
210.0,Dontay Demus,Maryland,Big Ten,5.0,24.0,365.0,15.2,4.0,73.0,0.0,0.0,,0.0,0.0,24.0,365.0,15.2,4.0,
211.0,Kyren Lacy,Louisiana,Sun Belt,11.0,28.0,364.0,13.0,4.0,33.1,0.0,0.0,,0.0,0.0,28.0,364.0,13.0,4.0,
212.0,Demario Douglas,Liberty,Ind,11.0,32.0,363.0,11.3,3.0,33.0,1.0,2.0,2.0,0.0,0.2,33.0,365.0,11.1,3.0,
213.0,Keric Wheatfall,Fresno State,MWC,5.0,23.0,363.0,15.8,1.0,72.6,1.0,-5.0,-5.0,0.0,-1.0,24.0,358.0,14.9,1.0,
214.0,Jalen Williams,Louisiana,Sun Belt,11.0,20.0,360.0,18.0,4.0,32.7,0.0,2.0,,0.0,0.2,20.0,362.0,18.1,4.0,
215.0,Eli Stove,Auburn,SEC,10.0,44.0,359.0,8.2,3.0,35.9,7.0,51.0,7.3,0.0,5.1,51.0,410.0,8.0,3.0,
216.0,Dee Wiggins,Miami (FL),ACC,11.0,31.0,358.0,11.5,3.0,32.5,0.0,0.0,,0.0,0.0,31.0,358.0,11.5,3.0,
217.0,Jake Bobo,Duke,ACC,11.0,32.0,358.0,11.2,1.0,32.5,0.0,0.0,,0.0,0.0,32.0,358.0,11.2,1.0,
218.0,Jason Ivory,Memphis,American,10.0,23.0,356.0,15.5,3.0,35.6,0.0,0.0,,0.0,0.0,23.0,356.0,15.5,3.0,
219.0,Jack Sorenson,Miami (OH),MAC,3.0,18.0,354.0,19.7,4.0,118.0,0.0,0.0,,0.0,0.0,18.0,354.0,19.7,4.0,
220.0,Josh Whyle,Cincinnati,American,10.0,28.0,353.0,12.6,6.0,35.3,0.0,0.0,,0.0,0.0,28.0,353.0,12.6,6.0,
221.0,Keith Corbin,Houston,American,8.0,27.0,352.0,13.0,1.0,44.0,0.0,0.0,,0.0,0.0,27.0,352.0,13.0,1.0,
222.0,Austin Ogumakin,North Texas,CUSA,10.0,23.0,349.0,15.2,1.0,34.9,0.0,0.0,,0.0,0.0,23.0,349.0,15.2,1.0,
223.0,Jalon Calhoun,Duke,ACC,11.0,39.0,349.0,8.9,2.0,31.7,1.0,-4.0,-4.0,0.0,-0.4,40.0,345.0,8.6,2.0,
224.0,CT Thomas,Boise State,MWC,7.0,20.0,347.0,17.4,2.0,49.6,4.0,4.0,1.0,0.0,0.6,24.0,351.0,14.6,2.0,
225.0,Ihmir Smith-Marsette,Iowa,Big Ten,7.0,25.0,345.0,13.8,3.0,49.3,7.0,54.0,7.7,1.0,7.7,32.0,399.0,12.5,4.0,
226.0,Travell Harris,Washington State,Pac-12,4.0,29.0,340.0,11.7,2.0,85.0,5.0,61.0,12.2,2.0,15.3,34.0,401.0,11.8,4.0,
227.0,Briley Moore,Kansas State,Big 12,9.0,22.0,338.0,15.4,3.0,37.6,0.0,0.0,,0.0,0.0,22.0,338.0,15.4,3.0,
228.0,Jayson Jackson,Cincinnati,American,10.0,27.0,337.0,12.5,1.0,33.7,0.0,0.0,,0.0,0.0,27.0,337.0,12.5,1.0,
229.0,Khafre Brown,North Carolina,ACC,12.0,15.0,337.0,22.5,2.0,28.1,0.0,0.0,,0.0,0.0,15.0,337.0,22.5,2.0,
230.0,Renard Bell,Washington State,Pac-12,4.0,33.0,337.0,10.2,2.0,84.3,1.0,-3.0,-3.0,0.0,-0.8,34.0,334.0,9.8,2.0,
231.0,Tory Horton,Nevada,MWC,9.0,20.0,336.0,16.8,5.0,37.3,0.0,0.0,,0.0,0.0,20.0,336.0,16.8,5.0,
232.0,Austin Trammell,Rice,CUSA,3.0,16.0,335.0,20.9,6.0,111.7,0.0,0.0,,0.0,0.0,16.0,335.0,20.9,6.0,
233.0,Dimitri Stanley,Colorado,Pac-12,6.0,20.0,335.0,16.8,1.0,55.8,1.0,-1.0,-1.0,0.0,-0.2,21.0,334.0,15.9,1.0,
234.0,Jah'Marae Sheread,Texas State,Sun Belt,11.0,29.0,334.0,11.5,2.0,30.4,1.0,3.0,3.0,0.0,0.3,30.0,337.0,11.2,2.0,
235.0,Peter LeBlanc,Louisiana,Sun Belt,10.0,23.0,334.0,14.5,1.0,33.4,0.0,0.0,,0.0,0.0,23.0,334.0,14.5,1.0,
236.0,T.J. Chase,Florida Atlantic,CUSA,9.0,23.0,334.0,14.5,2.0,37.1,0.0,0.0,,0.0,0.0,23.0,334.0,14.5,2.0,
237.0,Tyler Badie,Missouri,SEC,10.0,28.0,333.0,11.9,2.0,33.3,48.0,242.0,5.0,4.0,24.2,76.0,575.0,7.6,6.0,
238.0,Michael Young,Cincinnati,American,10.0,29.0,332.0,11.4,3.0,33.2,1.0,-6.0,-6.0,0.0,-0.6,30.0,326.0,10.9,3.0,
239.0,CJ Windham,Middle Tennessee State,CUSA,8.0,31.0,331.0,10.7,3.0,41.4,0.0,0.0,,0.0,0.0,31.0,331.0,10.7,3.0,
240.0,Josh Kelly,Fresno State,MWC,6.0,22.0,330.0,15.0,1.0,55.0,2.0,8.0,4.0,1.0,1.3,24.0,338.0,14.1,2.0,
241.0,Trey McBride,Colorado State,MWC,4.0,22.0,330.0,15.0,4.0,82.5,0.0,0.0,,0.0,0.0,22.0,330.0,15.0,4.0,
242.0,Will Mallory,Miami (FL),ACC,11.0,22.0,329.0,15.0,4.0,29.9,0.0,0.0,,0.0,0.0,22.0,329.0,15.0,4.0,
243.0,Bryce Miller,South Florida,American,9.0,33.0,327.0,9.9,3.0,36.3,1.0,4.0,4.0,0.0,0.4,34.0,331.0,9.7,3.0,
244.0,Shocky Jacques-Louis,Pitt,ACC,10.0,26.0,327.0,12.6,0.0,32.7,5.0,17.0,3.4,0.0,1.7,31.0,344.0,11.1,0.0,
245.0,Jared Wayne,Pitt,ACC,8.0,21.0,326.0,15.5,1.0,40.8,0.0,0.0,,0.0,0.0,21.0,326.0,15.5,1.0,
246.0,Ja'Shaun Poke,Kent State,MAC,4.0,21.0,326.0,15.5,3.0,81.5,3.0,1.0,0.3,0.0,0.3,24.0,327.0,13.6,3.0,
247.0,Jesse Matthews,San Diego State,MWC,8.0,24.0,326.0,13.6,1.0,40.8,1.0,-1.0,-1.0,0.0,-0.1,25.0,325.0,13.0,1.0,
248.0,Jaylen Hall,Western Michigan,MAC,5.0,12.0,323.0,26.9,7.0,64.6,0.0,0.0,,0.0,0.0,12.0,323.0,26.9,7.0,
249.0,Nykeim Johnson,Syracuse,ACC,11.0,20.0,323.0,16.2,4.0,29.4,8.0,82.0,10.3,0.0,7.5,28.0,405.0,14.5,4.0,
250.0,Avery Davis,Notre Dame,ACC,12.0,24.0,322.0,13.4,2.0,26.8,3.0,57.0,19.0,0.0,4.8,27.0,379.0,14.0,2.0,
251.0,Quian Williams,Eastern Michigan,MAC,6.0,24.0,322.0,13.4,2.0,53.7,0.0,0.0,,0.0,0.0,24.0,322.0,13.4,2.0,
252.0,Jared Smart,Hawaii,MWC,9.0,36.0,320.0,8.9,1.0,35.6,1.0,-3.0,-3.0,0.0,-0.3,37.0,317.0,8.6,1.0,
253.0,Trevor Wilson,Buffalo,MAC,7.0,16.0,319.0,19.9,3.0,45.6,0.0,0.0,,0.0,0.0,16.0,319.0,19.9,3.0,
254.0,Taye Barber,Texas Christian,Big 12,10.0,31.0,318.0,10.3,2.0,31.8,15.0,54.0,3.6,0.0,5.4,46.0,372.0,8.1,2.0,
255.0,Alec Pierce,Cincinnati,American,6.0,17.0,315.0,18.5,3.0,52.5,0.0,0.0,,0.0,0.0,17.0,315.0,18.5,3.0,
256.0,Dante Wright,Colorado State,MWC,3.0,20.0,315.0,15.8,0.0,105.0,9.0,36.0,4.0,0.0,12.0,29.0,351.0,12.1,0.0,
257.0,Kyren Williams,Notre Dame,ACC,12.0,35.0,313.0,8.9,1.0,26.1,211.0,1125.0,5.3,13.0,93.8,246.0,1438.0,5.8,14.0,
258.0,Charleston Rambo,Oklahoma,Big 12,10.0,25.0,312.0,12.5,3.0,31.2,2.0,22.0,11.0,0.0,2.2,27.0,334.0,12.4,3.0,
259.0,Jahquan Bloomfield,Louisiana-Monroe,Sun Belt,10.0,16.0,312.0,19.5,1.0,31.2,0.0,0.0,,0.0,0.0,16.0,312.0,19.5,1.0,
260.0,Perry Carter,Louisiana-Monroe,Sun Belt,10.0,22.0,312.0,14.2,2.0,31.2,5.0,49.0,9.8,2.0,4.9,27.0,361.0,13.4,4.0,
261.0,Pat Freiermuth,Penn State,Big Ten,4.0,23.0,310.0,13.5,1.0,77.5,0.0,0.0,,0.0,0.0,23.0,310.0,13.5,1.0,
262.0,Trea Shropshire,UAB,CUSA,9.0,14.0,310.0,22.1,2.0,34.4,1.0,-2.0,-2.0,0.0,-0.2,15.0,308.0,20.5,2.0,
263.0,Marshon Ford,Louisville,ACC,10.0,25.0,309.0,12.4,6.0,30.9,0.0,0.0,,0.0,0.0,25.0,309.0,12.4,6.0,
264.0,Artie Henry,Marshall,CUSA,8.0,22.0,308.0,14.0,3.0,38.5,0.0,0.0,,0.0,0.0,22.0,308.0,14.0,3.0,
265.0,Artie Henry III,Marshall,CUSA,6.0,22.0,308.0,14.0,3.0,51.3,0.0,0.0,,0.0,0.0,22.0,308.0,14.0,3.0,
266.0,Malik Heath,Mississippi State,SEC,10.0,37.0,307.0,8.3,3.0,30.7,0.0,0.0,,0.0,0.0,37.0,307.0,8.3,3.0,
267.0,Marquez Stevenson,Houston,American,5.0,20.0,307.0,15.4,4.0,61.4,3.0,16.0,5.3,0.0,3.2,23.0,323.0,14.0,4.0,
268.0,Bryce Mitchell,Toledo,MAC,6.0,13.0,306.0,23.5,4.0,51.0,0.0,0.0,,0.0,0.0,13.0,306.0,23.5,4.0,
269.0,E.J. Williams,Clemson,ACC,12.0,24.0,306.0,12.8,2.0,25.5,0.0,0.0,,0.0,0.0,24.0,306.0,12.8,2.0,
270.0,Kameron Brown,Coastal Carolina,Sun Belt,12.0,20.0,306.0,15.3,3.0,25.5,0.0,0.0,,0.0,0.0,20.0,306.0,15.3,3.0,
271.0,Jake Ferguson,Wisconsin,Big Ten,7.0,30.0,305.0,10.2,4.0,43.6,0.0,0.0,,0.0,0.0,30.0,305.0,10.2,4.0,
272.0,Jalen Knox,Missouri,SEC,9.0,31.0,305.0,9.8,0.0,33.9,12.0,95.0,7.9,1.0,10.6,43.0,400.0,9.3,1.0,
273.0,Jalen Knox,Missouri,SEC,9.0,31.0,305.0,9.8,0.0,33.9,12.0,95.0,7.9,1.0,10.6,43.0,400.0,9.3,1.0,
274.0,Javonte Williams,North Carolina,ACC,11.0,25.0,305.0,12.2,3.0,27.7,157.0,1140.0,7.3,19.0,103.6,182.0,1445.0,7.9,22.0,
275.0,Milton Wright,Purdue,Big Ten,6.0,24.0,305.0,12.7,2.0,50.8,2.0,3.0,1.5,0.0,0.5,26.0,308.0,11.8,2.0,
276.0,Myles Price,Texas Tech,Big 12,9.0,29.0,305.0,10.5,1.0,33.9,12.0,124.0,10.3,1.0,13.8,41.0,429.0,10.5,2.0,
277.0,Taysir Mack,Pitt,ACC,8.0,23.0,305.0,13.3,2.0,38.1,0.0,0.0,,0.0,0.0,23.0,305.0,13.3,2.0,
278.0,Alexander Horvath,Purdue,Big Ten,6.0,30.0,304.0,10.1,0.0,50.7,89.0,442.0,5.0,2.0,73.7,119.0,746.0,6.3,2.0,
279.0,Smoke Harris,Louisiana Tech,CUSA,8.0,39.0,304.0,7.8,4.0,38.0,5.0,30.0,6.0,1.0,3.8,44.0,334.0,7.6,5.0,
280.0,Jahmyr Gibbs,Georgia Tech,ACC,7.0,24.0,303.0,12.6,3.0,43.3,89.0,460.0,5.2,4.0,65.7,113.0,763.0,6.8,7.0,
281.0,Ben Bresnahan,Vanderbilt,SEC,9.0,28.0,300.0,10.7,4.0,33.3,0.0,0.0,,0.0,0.0,28.0,300.0,10.7,4.0,
282.0,Chritauskie Dove,Missouri,SEC,10.0,30.0,300.0,10.0,2.0,30.0,0.0,0.0,,0.0,0.0,30.0,300.0,10.0,2.0,
283.0,Sam James,West Virginia,Big 12,9.0,31.0,300.0,9.7,2.0,33.3,1.0,4.0,4.0,0.0,0.4,32.0,304.0,9.5,2.0,
284.0,Javen Banks,Texas State,Sun Belt,9.0,16.0,299.0,18.7,4.0,33.2,0.0,0.0,,0.0,0.0,16.0,299.0,18.7,4.0,
285.0,Trestan Ebner,Baylor,Big 12,9.0,26.0,299.0,11.5,3.0,33.2,50.0,107.0,2.1,1.0,11.9,76.0,406.0,5.3,4.0,
286.0,DeVontres Dukes,South Florida,American,9.0,24.0,297.0,12.4,4.0,33.0,0.0,0.0,,0.0,0.0,24.0,297.0,12.4,4.0,
287.0,Josh Imatorbhebhe,Illinois,Big Ten,7.0,22.0,297.0,13.5,3.0,42.4,0.0,0.0,,0.0,0.0,22.0,297.0,13.5,3.0,
288.0,Christian Trahan,Houston,American,8.0,22.0,294.0,13.4,3.0,36.8,0.0,0.0,,0.0,0.0,22.0,294.0,13.4,3.0,
289.0,Jake Smith,Texas,Big 12,7.0,23.0,294.0,12.8,3.0,42.0,2.0,11.0,5.5,0.0,1.6,25.0,305.0,12.2,3.0,
290.0,Chabastin Taylor,Kansas State,Big 12,10.0,19.0,293.0,15.4,1.0,29.3,1.0,20.0,20.0,0.0,2.0,20.0,313.0,15.7,1.0,
291.0,Lopini Katoa,BYU,Ind,11.0,23.0,293.0,12.7,3.0,26.6,84.0,444.0,5.3,5.0,40.4,107.0,737.0,6.9,8.0,
292.0,Branden Mack,Temple,American,7.0,26.0,291.0,11.2,3.0,41.6,4.0,19.0,4.8,0.0,2.7,30.0,310.0,10.3,3.0,
293.0,KeSean Carter,Texas Tech,Big 12,6.0,30.0,290.0,9.7,4.0,48.3,1.0,10.0,10.0,0.0,1.7,31.0,300.0,9.7,4.0,
294.0,Malachi Carter,Georgia Tech,ACC,10.0,20.0,290.0,14.5,3.0,29.0,0.0,0.0,,0.0,0.0,20.0,290.0,14.5,3.0,
295.0,Miles Marshall,Indiana,Big Ten,7.0,19.0,290.0,15.3,1.0,41.4,0.0,0.0,,0.0,0.0,19.0,290.0,15.3,1.0,
296.0,Danzel Mckinley-Lewis,Toledo,MAC,6.0,20.0,289.0,14.5,2.0,48.2,0.0,0.0,,0.0,0.0,20.0,289.0,14.5,2.0,
297.0,Tamorrion Terry,Florida State,ACC,6.0,23.0,289.0,12.6,1.0,48.2,2.0,0.0,0.0,0.0,0.0,25.0,289.0,11.6,1.0,
298.0,Jevin Frett,Louisiana-Monroe,Sun Belt,9.0,18.0,288.0,16.0,1.0,32.0,0.0,0.0,,0.0,0.0,18.0,288.0,16.0,1.0,
299.0,Jahleel Billingsley,Alabama,SEC,12.0,18.0,287.0,15.9,3.0,23.9,1.0,-3.0,-3.0,0.0,-0.3,19.0,284.0,14.9,3.0,
300.0,Devon Williams,Oregon,Pac-12,6.0,15.0,286.0,19.1,2.0,47.7,0.0,0.0,,0.0,0.0,15.0,286.0,19.1,2.0,
301.0,Noah Gray,Duke,ACC,10.0,29.0,285.0,9.8,2.0,28.5,2.0,3.0,1.5,0.0,0.3,31.0,288.0,9.3,2.0,
302.0,Roger Carter,Georgia State,Sun Belt,10.0,23.0,285.0,12.4,4.0,28.5,0.0,0.0,,0.0,0.0,23.0,285.0,12.4,4.0,
303.0,Travis Levy,Boston College,ACC,10.0,35.0,285.0,8.1,0.0,28.5,99.0,321.0,3.2,0.0,32.1,134.0,606.0,4.5,0.0,
304.0,Frank Ladson Jr.,Clemson,ACC,10.0,18.0,281.0,15.6,3.0,28.1,0.0,0.0,,0.0,0.0,18.0,281.0,15.6,3.0,
305.0,Jaylon Redd,Oregon,Pac-12,7.0,25.0,281.0,11.2,1.0,40.1,3.0,53.0,17.7,1.0,7.6,28.0,334.0,11.9,2.0,
306.0,Velus Jones Jr.,Tennessee,SEC,10.0,22.0,280.0,12.7,3.0,28.0,3.0,16.0,5.3,0.0,1.6,25.0,296.0,11.8,3.0,
307.0,De'Vion Warren,Arkansas,SEC,7.0,15.0,278.0,18.5,3.0,39.7,4.0,35.0,8.8,0.0,5.0,19.0,313.0,16.5,3.0,
308.0,Emmanuel Logan-Greene,New Mexico,MWC,7.0,30.0,277.0,9.2,0.0,39.6,9.0,50.0,5.6,0.0,7.1,39.0,327.0,8.4,0.0,
309.0,Kalil Pimpleton,Central Michigan,MAC,6.0,26.0,277.0,10.7,2.0,46.2,16.0,134.0,8.4,3.0,22.3,42.0,411.0,9.8,5.0,
310.0,Jake Bailey,Rice,CUSA,5.0,23.0,276.0,12.0,2.0,55.2,2.0,16.0,8.0,0.0,3.2,25.0,292.0,11.7,2.0,
311.0,Jalin Hyatt,Tennessee,SEC,10.0,20.0,276.0,13.8,2.0,27.6,1.0,3.0,3.0,0.0,0.3,21.0,279.0,13.3,2.0,
312.0,Porter Rooks,North Carolina State,ACC,12.0,24.0,276.0,11.5,0.0,23.0,2.0,1.0,0.5,0.0,0.1,26.0,277.0,10.7,0.0,
313.0,Griffin Hebert,Louisiana Tech,CUSA,10.0,19.0,275.0,14.5,3.0,27.5,0.0,0.0,,0.0,0.0,19.0,275.0,14.5,3.0,
314.0,Jarett Garner,Duke,ACC,10.0,13.0,274.0,21.1,2.0,27.4,0.0,0.0,,0.0,0.0,13.0,274.0,21.1,2.0,
315.0,Rico Bussey Jr.,Hawaii,MWC,8.0,31.0,274.0,8.8,1.0,34.3,0.0,0.0,,0.0,0.0,31.0,274.0,8.8,1.0,
316.0,Omarion Dollison,South Florida,American,9.0,21.0,272.0,13.0,1.0,30.2,2.0,29.0,14.5,0.0,3.2,23.0,301.0,13.1,1.0,
317.0,Cee Jay Powell,Louisiana Tech,CUSA,10.0,37.0,271.0,7.3,0.0,27.1,0.0,0.0,,0.0,0.0,37.0,271.0,7.3,0.0,
318.0,Sam Laporta,Iowa,Big Ten,8.0,27.0,271.0,10.0,1.0,33.9,0.0,0.0,,0.0,0.0,27.0,271.0,10.0,1.0,
319.0,T.J. Graham,Texas State,Sun Belt,12.0,24.0,271.0,11.3,2.0,22.6,1.0,4.0,4.0,0.0,0.3,25.0,275.0,11.0,2.0,
320.0,Andrew Erickson,New Mexico,MWC,7.0,18.0,270.0,15.0,2.0,38.6,0.0,0.0,,0.0,0.0,18.0,270.0,15.0,2.0,
321.0,Rondale Moore,Purdue,Big Ten,3.0,35.0,270.0,7.7,0.0,90.0,6.0,32.0,5.3,1.0,10.7,41.0,302.0,7.4,1.0,
322.0,Slade Bolden,Alabama,SEC,13.0,24.0,270.0,11.3,1.0,20.8,1.0,1.0,1.0,0.0,0.1,25.0,271.0,10.8,1.0,
323.0,Landen Akers,Iowa State,Big 12,12.0,18.0,269.0,14.9,1.0,22.4,0.0,0.0,,0.0,0.0,18.0,269.0,14.9,1.0,
324.0,CJ Yarbrough,Liberty,Ind,7.0,17.0,268.0,15.8,1.0,38.3,0.0,0.0,,0.0,0.0,17.0,268.0,15.8,1.0,
325.0,CJ Yarbrough,Liberty,Ind,7.0,17.0,268.0,15.8,1.0,38.3,0.0,0.0,,0.0,0.0,17.0,268.0,15.8,1.0,
326.0,Daniel Barker,Illinois,Big Ten,8.0,19.0,268.0,14.1,2.0,33.5,0.0,0.0,,0.0,0.0,19.0,268.0,14.1,2.0,
327.0,Woody Marks,Mississippi State,SEC,11.0,60.0,268.0,4.5,0.0,24.4,70.0,312.0,4.5,3.0,28.4,130.0,580.0,4.5,3.0,
328.0,Justin Shorter,Florida,SEC,12.0,25.0,268.0,10.7,3.0,22.3,0.0,0.0,,0.0,0.0,25.0,268.0,10.7,3.0,
329.0,Willie Johnson,Marshall,CUSA,8.0,18.0,268.0,14.9,2.0,33.5,4.0,14.0,3.5,0.0,1.8,22.0,282.0,12.8,2.0,
330.0,Johnny Johnson III,Oregon,Pac-12,7.0,19.0,267.0,14.1,2.0,38.1,0.0,0.0,,0.0,0.0,19.0,267.0,14.1,2.0,
331.0,Michael Carter,North Carolina,ACC,11.0,25.0,267.0,10.7,2.0,24.3,156.0,1245.0,8.0,9.0,113.2,181.0,1512.0,8.4,11.0,
