Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1353.0,Geno Munoz,Oregon State,Pac-10,4.0,3.0,23.0,7.7,0.0,5.8,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1354.0,Jared Bamber,Middle Tennessee State,Sun Belt,11.0,2.0,23.0,11.5,0.0,2.1,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1355.0,Jeff Blake,Arkansas State,Sun Belt,12.0,3.0,23.0,7.7,1.0,1.9,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,1.0,
1356.0,Jerome Jones,Toledo,MAC,13.0,3.0,23.0,7.7,1.0,1.8,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,1.0,
1357.0,J.J. Stallworth,Fresno State,WAC,8.0,2.0,23.0,11.5,0.0,2.9,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1358.0,Jordan Poyer,Oregon State,Pac-10,12.0,1.0,23.0,23.0,0.0,1.9,0.0,0.0,,0.0,0.0,1.0,23.0,23.0,0.0,
1359.0,Jordan Williams,Wake Forest,ACC,4.0,1.0,23.0,23.0,0.0,5.8,0.0,0.0,,0.0,0.0,1.0,23.0,23.0,0.0,
1360.0,Marcus Coker,Iowa,Big Ten,7.0,2.0,23.0,11.5,0.0,3.3,114.0,622.0,5.5,3.0,88.9,116.0,645.0,5.6,3.0,
1361.0,Marcus Lucas,Missouri,Big 12,10.0,3.0,23.0,7.7,0.0,2.3,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1362.0,Michael Smith,Utah State,WAC,3.0,3.0,23.0,7.7,0.0,7.7,24.0,153.0,6.4,2.0,51.0,27.0,176.0,6.5,2.0,
1363.0,Nathan Scheelhaase,Illinois,Big Ten,13.0,1.0,23.0,23.0,0.0,1.8,185.0,868.0,4.7,5.0,66.8,186.0,891.0,4.8,5.0,
1364.0,Patrick Hanrahan,Mississippi State,SEC,13.0,3.0,23.0,7.7,0.0,1.8,6.0,20.0,3.3,0.0,1.5,9.0,43.0,4.8,0.0,
1365.0,Ricco Sanders,Mississippi State,SEC,13.0,2.0,23.0,11.5,1.0,1.8,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,1.0,
1366.0,Terrence Fells-Danzer,Virginia,ACC,12.0,4.0,23.0,5.8,2.0,1.9,6.0,21.0,3.5,0.0,1.8,10.0,44.0,4.4,2.0,
1367.0,Van Stumon,Arkansas,SEC,12.0,3.0,23.0,7.7,1.0,1.9,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,1.0,
1368.0,Asa Watson,North Carolina State,ACC,11.0,1.0,22.0,22.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
1369.0,Brett Huffman,Duke,ACC,4.0,3.0,22.0,7.3,0.0,5.5,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
1370.0,Chris Fields,Ohio State,Big Ten,8.0,3.0,22.0,7.3,0.0,2.8,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
1371.0,Christian Ramirez,UCLA,Pac-10,9.0,3.0,22.0,7.3,1.0,2.4,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,1.0,
1372.0,Edwin Baker,Michigan State,Big Ten,13.0,3.0,22.0,7.3,0.0,1.7,207.0,1201.0,5.8,13.0,92.4,210.0,1223.0,5.8,13.0,
1373.0,Jack Baucus,Arizona,Pac-10,13.0,4.0,22.0,5.5,1.0,1.7,0.0,0.0,,0.0,0.0,4.0,22.0,5.5,1.0,
1374.0,Jairus Williams,Florida International,Sun Belt,5.0,3.0,22.0,7.3,0.0,4.4,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
1375.0,Keith Carlos,Purdue,Big Ten,9.0,5.0,22.0,4.4,0.0,2.4,56.0,314.0,5.6,2.0,34.9,61.0,336.0,5.5,2.0,
1376.0,Kevin Steed,Louisiana-Monroe,Sun Belt,9.0,4.0,22.0,5.5,0.0,2.4,0.0,0.0,,0.0,0.0,4.0,22.0,5.5,0.0,
1377.0,Marcus Shaw,South Florida,Big East,8.0,2.0,22.0,11.0,0.0,2.8,12.0,105.0,8.8,1.0,13.1,14.0,127.0,9.1,1.0,
1378.0,Will Murphy,Oregon,Pac-10,6.0,2.0,22.0,11.0,0.0,3.7,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
1379.0,Alex Singleton,Tulsa,CUSA,13.0,3.0,21.0,7.0,0.0,1.6,87.0,399.0,4.6,11.0,30.7,90.0,420.0,4.7,11.0,
1380.0,Channing Fugate,Tennessee,SEC,13.0,2.0,21.0,10.5,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1381.0,Deshaun Sands,Kansas,Big 12,10.0,4.0,21.0,5.3,0.0,2.1,55.0,211.0,3.8,1.0,21.1,59.0,232.0,3.9,1.0,
1382.0,Donald Spencer,Michigan State,Big Ten,7.0,2.0,21.0,10.5,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1383.0,Doug Furman,Navy,Ind,13.0,3.0,21.0,7.0,0.0,1.6,0.0,0.0,,0.0,0.0,3.0,21.0,7.0,0.0,
1384.0,Dwayne Priest,Eastern Michigan,MAC,9.0,4.0,21.0,5.3,0.0,2.3,168.0,716.0,4.3,8.0,79.6,172.0,737.0,4.3,8.0,
1385.0,Garry Gilliam,Penn State,Big Ten,4.0,1.0,21.0,21.0,0.0,5.3,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
1386.0,James Wright,LSU,SEC,12.0,2.0,21.0,10.5,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1387.0,Joseph Fauria,UCLA,Pac-10,12.0,3.0,21.0,7.0,2.0,1.8,0.0,0.0,,0.0,0.0,3.0,21.0,7.0,2.0,
1388.0,J.T. Tartacoff,Rutgers,Big East,9.0,2.0,21.0,10.5,0.0,2.3,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1389.0,Kenny Younger,Virginia Tech,ACC,14.0,4.0,21.0,5.3,0.0,1.5,0.0,0.0,,0.0,0.0,4.0,21.0,5.3,0.0,
1390.0,Mario Wright,UAB,CUSA,6.0,1.0,21.0,21.0,0.0,3.5,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
1391.0,Matt Balasavage,Temple,MAC,10.0,2.0,21.0,10.5,0.0,2.1,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1392.0,Ahkeem Smith,Temple,MAC,11.0,2.0,20.0,10.0,0.0,1.8,12.0,26.0,2.2,1.0,2.4,14.0,46.0,3.3,1.0,
1393.0,Andre Byrd,Navy,Ind,11.0,1.0,20.0,20.0,0.0,1.8,23.0,145.0,6.3,1.0,13.2,24.0,165.0,6.9,1.0,
1394.0,Brandon Pendergrass,Wake Forest,ACC,6.0,2.0,20.0,10.0,0.0,3.3,24.0,115.0,4.8,2.0,19.2,26.0,135.0,5.2,2.0,
1395.0,Jermaine Robertson,Arkansas State,Sun Belt,12.0,3.0,20.0,6.7,0.0,1.7,69.0,348.0,5.0,5.0,29.0,72.0,368.0,5.1,5.0,
1396.0,Morrell Presley,UCLA,Pac-10,11.0,5.0,20.0,4.0,0.0,1.8,0.0,0.0,,0.0,0.0,5.0,20.0,4.0,0.0,
1397.0,Nick Hale,Nevada,WAC,14.0,1.0,20.0,20.0,1.0,1.4,6.0,23.0,3.8,0.0,1.6,7.0,43.0,6.1,1.0,
1398.0,Paul Horst,North Carolina State,ACC,2.0,2.0,20.0,10.0,0.0,10.0,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,0.0,
1399.0,Ryan Hanks,Southern Mississippi,CUSA,11.0,2.0,20.0,10.0,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,0.0,
1400.0,Terence Davis,Wake Forest,ACC,10.0,4.0,20.0,5.0,1.0,2.0,0.0,0.0,,0.0,0.0,4.0,20.0,5.0,1.0,
1401.0,Zeke Walters,Southern Mississippi,CUSA,12.0,2.0,20.0,10.0,1.0,1.7,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,1.0,
1402.0,Alston Umuolo,San Diego State,MWC,2.0,3.0,19.0,6.3,0.0,9.5,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,0.0,
1403.0,Brock Decicco,Pitt,Big East,13.0,2.0,19.0,9.5,2.0,1.5,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,2.0,
1404.0,Derek Rich,Georgia,SEC,13.0,1.0,19.0,19.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1405.0,Elijah Goldtrap,UTEP,CUSA,10.0,3.0,19.0,6.3,0.0,1.9,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,0.0,
1406.0,Gino Collins,Houston,CUSA,1.0,2.0,19.0,9.5,0.0,19.0,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1407.0,Henry Josey,Missouri,Big 12,13.0,4.0,19.0,4.8,0.0,1.5,76.0,437.0,5.8,5.0,33.6,80.0,456.0,5.7,5.0,
1408.0,Irshad Stolden,Nevada-Las Vegas,MWC,7.0,3.0,19.0,6.3,1.0,2.7,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,1.0,
1409.0,Jim Murphree,Western Kentucky,Sun Belt,7.0,2.0,19.0,9.5,0.0,2.7,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1410.0,Kyle Demaster,Eastern Michigan,MAC,5.0,3.0,19.0,6.3,0.0,3.8,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,0.0,
1411.0,Michael Scarlett,New Mexico,MWC,8.0,2.0,19.0,9.5,0.0,2.4,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1412.0,Mike Triglia,South Carolina,SEC,13.0,2.0,19.0,9.5,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1413.0,Terrelle Pryor,Ohio State,Big Ten,13.0,2.0,19.0,9.5,1.0,1.5,135.0,754.0,5.6,4.0,58.0,137.0,773.0,5.6,5.0,
1414.0,Tim Taylor,Louisiana-Monroe,Sun Belt,5.0,2.0,19.0,9.5,0.0,3.8,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1415.0,Adam Homan,Ohio State,Big Ten,13.0,3.0,18.0,6.0,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
1416.0,Chris Dinkins,Oklahoma State,Big 12,13.0,1.0,18.0,18.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1417.0,Dejay Lester,Wyoming,MWC,7.0,2.0,18.0,9.0,0.0,2.6,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1418.0,Donavan Roberts,New Mexico State,WAC,8.0,2.0,18.0,9.0,0.0,2.3,3.0,-7.0,-2.3,0.0,-0.9,5.0,11.0,2.2,0.0,
1419.0,Dustin Haines,Oregon,Pac-10,4.0,1.0,18.0,18.0,0.0,4.5,2.0,1.0,0.5,0.0,0.3,3.0,19.0,6.3,0.0,
1420.0,Eddie Lacy,Alabama,SEC,12.0,2.0,18.0,9.0,0.0,1.5,56.0,406.0,7.3,6.0,33.8,58.0,424.0,7.3,6.0,
1421.0,Jarrett Sparks,California,Pac-10,7.0,2.0,18.0,9.0,0.0,2.6,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1422.0,Jerrod Dillard,Akron,MAC,10.0,1.0,18.0,18.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1423.0,Kale Pick,Kansas,Big 12,6.0,3.0,18.0,6.0,0.0,3.0,15.0,17.0,1.1,0.0,2.8,18.0,35.0,1.9,0.0,
1424.0,Kevin Smith,Washington,Pac-10,10.0,1.0,18.0,18.0,0.0,1.8,2.0,0.0,0.0,0.0,0.0,3.0,18.0,6.0,0.0,
1425.0,Munchie Legaux,Cincinnati,Big East,7.0,1.0,18.0,18.0,0.0,2.6,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1426.0,Orion Woodard,Cincinnati,Big East,12.0,2.0,18.0,9.0,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1427.0,Paul Carrezola,Rutgers,Big East,12.0,2.0,18.0,9.0,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1428.0,Terrance Gourdine,Eastern Michigan,MAC,3.0,1.0,18.0,18.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1429.0,Usua Amanam,Stanford,Pac-10,11.0,5.0,18.0,3.6,1.0,1.6,28.0,126.0,4.5,0.0,11.5,33.0,144.0,4.4,1.0,
1430.0,A.J. Barker,Minnesota,Big Ten,4.0,1.0,17.0,17.0,0.0,4.3,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1431.0,Austin Davis,Southern Mississippi,CUSA,13.0,1.0,17.0,17.0,1.0,1.3,145.0,452.0,3.1,10.0,34.8,146.0,469.0,3.2,11.0,
1432.0,Branden Smith,Georgia,SEC,9.0,2.0,17.0,8.5,0.0,1.9,6.0,46.0,7.7,0.0,5.1,8.0,63.0,7.9,0.0,
1433.0,Breece Johnson,North Texas,Sun Belt,3.0,3.0,17.0,5.7,0.0,5.7,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
1434.0,Brendan Barber,Northwestern,Big Ten,5.0,2.0,17.0,8.5,0.0,3.4,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1435.0,Bryant Ward,Oklahoma State,Big 12,13.0,4.0,17.0,4.3,0.0,1.3,1.0,1.0,1.0,0.0,0.1,5.0,18.0,3.6,0.0,
1436.0,Chris Gordon,Kent State,MAC,6.0,3.0,17.0,5.7,0.0,2.8,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
1437.0,Chris Mike,Pitt,Big East,13.0,2.0,17.0,8.5,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1438.0,Colin McEvoy,Rutgers,Big East,11.0,2.0,17.0,8.5,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1439.0,Conor Gilmartin-Donoh,North Texas,Sun Belt,12.0,1.0,17.0,17.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1440.0,De'Anthony Curtis,Arkansas,SEC,11.0,2.0,17.0,8.5,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1441.0,Demetrius Goode,Alabama,SEC,6.0,1.0,17.0,17.0,0.0,2.8,34.0,140.0,4.1,1.0,23.3,35.0,157.0,4.5,1.0,
1442.0,Garrett Celek,Michigan State,Big Ten,2.0,2.0,17.0,8.5,0.0,8.5,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1443.0,Jake Long,Nebraska,Big 12,3.0,1.0,17.0,17.0,0.0,5.7,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1444.0,Jeremy Wilson,Central Michigan,MAC,2.0,2.0,17.0,8.5,0.0,8.5,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1445.0,John Goebel,Cincinnati,Big East,12.0,5.0,17.0,3.4,1.0,1.4,33.0,196.0,5.9,3.0,16.3,38.0,213.0,5.6,4.0,
1446.0,Justin Hernandez,Idaho,WAC,7.0,1.0,17.0,17.0,0.0,2.4,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1447.0,Malachi Lewis,Oregon,Pac-10,7.0,2.0,17.0,8.5,1.0,2.4,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,1.0,
1448.0,Malcolm Jones,UCLA,Pac-10,12.0,2.0,17.0,8.5,0.0,1.4,55.0,200.0,3.6,0.0,16.7,57.0,217.0,3.8,0.0,
1449.0,Michael Zordich,Penn State,Big Ten,13.0,2.0,17.0,8.5,0.0,1.3,18.0,40.0,2.2,3.0,3.1,20.0,57.0,2.9,3.0,
1450.0,Mike Gillislee,Florida,SEC,12.0,6.0,17.0,2.8,0.0,1.4,58.0,325.0,5.6,7.0,27.1,64.0,342.0,5.3,7.0,
1451.0,Morkeith Brown,Temple,MAC,12.0,3.0,17.0,5.7,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
1452.0,Pete Nochta,Louisville,Big East,8.0,1.0,17.0,17.0,0.0,2.1,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1453.0,Stephen Alli,Florida,SEC,12.0,3.0,17.0,5.7,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
1454.0,Zach Derby,Iowa,Big Ten,9.0,1.0,17.0,17.0,0.0,1.9,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1455.0,Chris Izbicki,Washington,Pac-10,10.0,2.0,16.0,8.0,1.0,1.6,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,1.0,
1456.0,Danny Green,Miami (OH),MAC,11.0,4.0,16.0,4.0,0.0,1.5,10.0,41.0,4.1,0.0,3.7,14.0,57.0,4.1,0.0,
1457.0,Demario Davis,Arkansas State,Sun Belt,12.0,2.0,16.0,8.0,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1458.0,Enrique Davis,Ole Miss,SEC,8.0,1.0,16.0,16.0,0.0,2.0,82.0,337.0,4.1,3.0,42.1,83.0,353.0,4.3,3.0,
1459.0,Harrison Jeffers,Texas Tech,Big 12,10.0,2.0,16.0,8.0,0.0,1.6,18.0,99.0,5.5,0.0,9.9,20.0,115.0,5.8,0.0,
1460.0,Jake Locker,Washington,Pac-10,12.0,1.0,16.0,16.0,0.0,1.3,114.0,385.0,3.4,6.0,32.1,115.0,401.0,3.5,6.0,
1461.0,Jonathan Aiken,Wyoming,MWC,6.0,3.0,16.0,5.3,0.0,2.7,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
1462.0,Josh Postell,Florida,SEC,2.0,2.0,16.0,8.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1463.0,Moncell Allen,Kentucky,SEC,13.0,3.0,16.0,5.3,2.0,1.2,12.0,40.0,3.3,1.0,3.1,15.0,56.0,3.7,3.0,
1464.0,Omar Clayton,Nevada-Las Vegas,MWC,13.0,1.0,16.0,16.0,0.0,1.2,97.0,194.0,2.0,1.0,14.9,98.0,210.0,2.1,1.0,
1465.0,Remene Alston,Oregon,Pac-10,9.0,2.0,16.0,8.0,0.0,1.8,63.0,356.0,5.7,5.0,39.6,65.0,372.0,5.7,5.0,
1466.0,Ryan Clarke,West Virginia,Big East,13.0,2.0,16.0,8.0,0.0,1.2,80.0,291.0,3.6,8.0,22.4,82.0,307.0,3.7,8.0,
1467.0,Ryan Hewitt,Stanford,Pac-10,13.0,2.0,16.0,8.0,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1468.0,Taylor Watson,Maryland,ACC,11.0,2.0,16.0,8.0,0.0,1.5,7.0,44.0,6.3,0.0,4.0,9.0,60.0,6.7,0.0,
1469.0,Tyquan Hammock,Michigan State,Big Ten,13.0,1.0,16.0,16.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1470.0,A.J. Alexander,Florida State,ACC,5.0,2.0,15.0,7.5,0.0,3.0,3.0,12.0,4.0,0.0,2.4,5.0,27.0,5.4,0.0,
1471.0,Andre Williams,Boston College,ACC,12.0,4.0,15.0,3.8,0.0,1.3,95.0,461.0,4.9,2.0,38.4,99.0,476.0,4.8,2.0,
1472.0,Andres Reed,Oregon,Pac-10,2.0,1.0,15.0,15.0,0.0,7.5,18.0,125.0,6.9,0.0,62.5,19.0,140.0,7.4,0.0,
1473.0,Brad Rogers,Iowa,Big Ten,11.0,2.0,15.0,7.5,0.0,1.4,11.0,75.0,6.8,0.0,6.8,13.0,90.0,6.9,0.0,
1474.0,Carlton Thomas,Georgia,SEC,10.0,3.0,15.0,5.0,0.0,1.5,64.0,272.0,4.3,2.0,27.2,67.0,287.0,4.3,2.0,
1475.0,Deangelo Benton,Auburn,SEC,9.0,1.0,15.0,15.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1476.0,Delmon Robinson,Memphis,CUSA,8.0,4.0,15.0,3.8,0.0,1.9,3.0,16.0,5.3,0.0,2.0,7.0,31.0,4.4,0.0,
1477.0,Devon Ramsey,North Carolina,ACC,4.0,2.0,15.0,7.5,1.0,3.8,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,1.0,
1478.0,Jonathan Davis,UCF,CUSA,12.0,2.0,15.0,7.5,0.0,1.3,65.0,234.0,3.6,1.0,19.5,67.0,249.0,3.7,1.0,
1479.0,Julian Shankle,Louisiana,Sun Belt,8.0,2.0,15.0,7.5,0.0,1.9,21.0,64.0,3.0,0.0,8.0,23.0,79.0,3.4,0.0,
1480.0,Justin Hoffman,Oregon,Pac-10,12.0,3.0,15.0,5.0,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1481.0,Kenny Miles,South Carolina,SEC,14.0,3.0,15.0,5.0,0.0,1.1,40.0,152.0,3.8,0.0,10.9,43.0,167.0,3.9,0.0,
1482.0,Leilyon Myers,UTEP,CUSA,13.0,2.0,15.0,7.5,0.0,1.2,51.0,216.0,4.2,6.0,16.6,53.0,231.0,4.4,6.0,
1483.0,Marquee Williams,UCF,CUSA,5.0,1.0,15.0,15.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1484.0,Paul Chaney Jr.,Iowa,Big Ten,12.0,1.0,15.0,15.0,0.0,1.3,6.0,53.0,8.8,0.0,4.4,7.0,68.0,9.7,0.0,
1485.0,Ryan Griffin,Tulane,CUSA,11.0,1.0,15.0,15.0,0.0,1.4,39.0,-146.0,-3.7,0.0,-13.3,40.0,-131.0,-3.3,0.0,
1486.0,Vaughn Charlton,Temple,MAC,12.0,3.0,15.0,5.0,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1487.0,Aaron Reed,Nevada-Las Vegas,MWC,12.0,1.0,14.0,14.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1488.0,Brendan Lane,Virginia,ACC,3.0,1.0,14.0,14.0,0.0,4.7,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1489.0,Chris Butler,SMU,CUSA,14.0,3.0,14.0,4.7,0.0,1.0,33.0,182.0,5.5,0.0,13.0,36.0,196.0,5.4,0.0,
1490.0,Collin McGarry,Minnesota,Big Ten,7.0,2.0,14.0,7.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1491.0,Devonte Campbell,Maryland,ACC,5.0,1.0,14.0,14.0,0.0,2.8,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1492.0,Diondre Borel,Utah State,WAC,12.0,1.0,14.0,14.0,0.0,1.2,142.0,298.0,2.1,7.0,24.8,143.0,312.0,2.2,7.0,
1493.0,Dominique Jones,Texas,Big 12,5.0,2.0,14.0,7.0,1.0,2.8,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,1.0,
1494.0,Gabe Holmes,Purdue,Big Ten,12.0,1.0,14.0,14.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1495.0,Jared Crank,Purdue,Big Ten,12.0,1.0,14.0,14.0,0.0,1.2,22.0,76.0,3.5,1.0,6.3,23.0,90.0,3.9,1.0,
1496.0,Jermie Calhoun,Oklahoma,Big 12,4.0,2.0,14.0,7.0,0.0,3.5,11.0,22.0,2.0,0.0,5.5,13.0,36.0,2.8,0.0,
1497.0,Joey Demartino,Utah State,WAC,11.0,2.0,14.0,7.0,0.0,1.3,29.0,157.0,5.4,1.0,14.3,31.0,171.0,5.5,1.0,
1498.0,Kasey Nobles,Clemson,ACC,13.0,2.0,14.0,7.0,1.0,1.1,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,1.0,
1499.0,Robert Elliot,Mississippi State,SEC,13.0,3.0,14.0,4.7,0.0,1.1,60.0,221.0,3.7,0.0,17.0,63.0,235.0,3.7,0.0,
1500.0,Robert Elliott,Mississippi State,SEC,13.0,3.0,14.0,4.7,0.0,1.1,60.0,221.0,3.7,0.0,17.0,63.0,235.0,3.7,0.0,
1501.0,Shontrelle Johnson,Iowa State,Big 12,12.0,5.0,14.0,2.8,0.0,1.2,35.0,218.0,6.2,2.0,18.2,40.0,232.0,5.8,2.0,
1502.0,Tyler Beck,Bowling Green,MAC,11.0,2.0,14.0,7.0,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1503.0,Antonio Banks,Indiana,Big Ten,10.0,2.0,13.0,6.5,0.0,1.3,26.0,90.0,3.5,1.0,9.0,28.0,103.0,3.7,1.0,
1504.0,Brandon Felder,Penn State,Big Ten,8.0,3.0,13.0,4.3,0.0,1.6,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
1505.0,Brandon Kensey,Louisiana,Sun Belt,5.0,2.0,13.0,6.5,0.0,2.6,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1506.0,Brennan Clay,Oklahoma,Big 12,9.0,3.0,13.0,4.3,0.0,1.4,36.0,127.0,3.5,0.0,14.1,39.0,140.0,3.6,0.0,
1507.0,Cam Baker,Memphis,CUSA,6.0,1.0,13.0,13.0,0.0,2.2,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1508.0,Chad Diehl,Clemson,ACC,13.0,4.0,13.0,3.3,0.0,1.0,2.0,4.0,2.0,0.0,0.3,6.0,17.0,2.8,0.0,
1509.0,Jamonne Chester,Indiana,Big Ten,8.0,2.0,13.0,6.5,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1510.0,Jason Espinoza,Colorado,Big 12,12.0,1.0,13.0,13.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1511.0,Jonas Gray,Notre Dame,Ind,7.0,1.0,13.0,13.0,0.0,1.9,20.0,100.0,5.0,0.0,14.3,21.0,113.0,5.4,0.0,
1512.0,Lucas Swift,Miami (OH),MAC,8.0,2.0,13.0,6.5,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1513.0,Luke Swift,Miami (OH),MAC,8.0,2.0,13.0,6.5,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1514.0,Mookie Assad,Southern Mississippi,CUSA,4.0,1.0,13.0,13.0,0.0,3.3,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1515.0,Mujahid Assad,Southern Mississippi,CUSA,4.0,1.0,13.0,13.0,0.0,3.3,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1516.0,Patrick Nicely,Akron,MAC,12.0,1.0,13.0,13.0,0.0,1.1,61.0,-125.0,-2.0,1.0,-10.4,62.0,-112.0,-1.8,1.0,
1517.0,T.J. Knowles,South Florida,Big East,10.0,3.0,13.0,4.3,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
1518.0,Tyler Helm,Tulane,CUSA,12.0,1.0,13.0,13.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
