Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
833.0,Damien Thigpen,UCLA,Pac-10,8.0,1.0,22.0,22.0,0.0,2.8,1.0,9.0,9.0,0.0,1.1,2.0,31.0,15.5,0.0,
834.0,Detron Lewis,Texas Tech,Big 12,13.0,9.0,22.0,2.4,0.0,1.7,87.0,852.0,9.8,6.0,65.5,96.0,874.0,9.1,6.0,
835.0,Drew Coleman,Air Force,MWC,12.0,3.0,22.0,7.3,0.0,1.8,1.0,7.0,7.0,0.0,0.6,4.0,29.0,7.3,0.0,
836.0,Jermie Calhoun,Oklahoma,Big 12,4.0,11.0,22.0,2.0,0.0,5.5,2.0,14.0,7.0,0.0,3.5,13.0,36.0,2.8,0.0,
837.0,Jerrell Jackson,Missouri,Big 12,12.0,4.0,22.0,5.5,1.0,1.8,50.0,656.0,13.1,3.0,54.7,54.0,678.0,12.6,4.0,
838.0,Logan Thomas,Virginia Tech,ACC,7.0,6.0,22.0,3.7,0.0,3.1,1.0,2.0,2.0,1.0,0.3,7.0,24.0,3.4,1.0,
839.0,Mazi Ogbonna,Wyoming,MWC,11.0,5.0,22.0,4.4,0.0,2.0,18.0,183.0,10.2,1.0,16.6,23.0,205.0,8.9,1.0,
840.0,Neil Caudle,Auburn,SEC,14.0,2.0,22.0,11.0,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
841.0,Will Stein,Louisville,Big East,3.0,2.0,22.0,11.0,0.0,7.3,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
842.0,Adam Harris,Syracuse,Big East,12.0,8.0,21.0,2.6,0.0,1.8,4.0,36.0,9.0,0.0,3.0,12.0,57.0,4.8,0.0,
843.0,Anthony Lacoste,Air Force,MWC,2.0,1.0,21.0,21.0,0.0,10.5,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
844.0,Brodrick Smith,Kansas State,Big 12,5.0,3.0,21.0,7.0,0.0,4.2,14.0,191.0,13.6,3.0,38.2,17.0,212.0,12.5,3.0,
845.0,Chris Philpott,Louisville,Big East,13.0,1.0,21.0,21.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
846.0,Devin Gardner,Michigan,Big Ten,4.0,7.0,21.0,3.0,1.0,5.3,0.0,0.0,,0.0,0.0,7.0,21.0,3.0,1.0,
847.0,Frantrell Forrest,UAB,CUSA,9.0,8.0,21.0,2.6,0.0,2.3,39.0,558.0,14.3,4.0,62.0,47.0,579.0,12.3,4.0,
848.0,Glasco Martin,Baylor,Big 12,3.0,9.0,21.0,2.3,1.0,7.0,0.0,0.0,,0.0,0.0,9.0,21.0,2.3,1.0,
849.0,Jeremy Ebert,Northwestern,Big Ten,13.0,5.0,21.0,4.2,0.0,1.6,62.0,953.0,15.4,8.0,73.3,67.0,974.0,14.5,8.0,
850.0,Kenny Guiton,Ohio State,Big Ten,5.0,4.0,21.0,5.3,1.0,4.2,0.0,0.0,,0.0,0.0,4.0,21.0,5.3,1.0,
851.0,Michael Box,Connecticut,Big East,5.0,7.0,21.0,3.0,0.0,4.2,0.0,0.0,,0.0,0.0,7.0,21.0,3.0,0.0,
852.0,Mike Salvatico,Maryland,ACC,3.0,11.0,21.0,1.9,0.0,7.0,0.0,0.0,,0.0,0.0,11.0,21.0,1.9,0.0,
853.0,Nick Harwell,Miami (OH),MAC,14.0,5.0,21.0,4.2,0.0,1.5,64.0,871.0,13.6,6.0,62.2,69.0,892.0,12.9,6.0,
854.0,Scott Concannon,Northwestern,Big Ten,3.0,5.0,21.0,4.2,0.0,7.0,0.0,0.0,,0.0,0.0,5.0,21.0,4.2,0.0,
855.0,Terrence Fells-Danzer,Virginia,ACC,12.0,6.0,21.0,3.5,0.0,1.8,4.0,23.0,5.8,2.0,1.9,10.0,44.0,4.4,2.0,
856.0,Avery Holley,Florida Atlantic,Sun Belt,11.0,3.0,20.0,6.7,0.0,1.8,25.0,293.0,11.7,1.0,26.6,28.0,313.0,11.2,1.0,
857.0,Bennett Jackson,Notre Dame,Ind,13.0,1.0,20.0,20.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,0.0,
858.0,Dylan Potts,Akron,MAC,2.0,4.0,20.0,5.0,0.0,10.0,0.0,0.0,,0.0,0.0,4.0,20.0,5.0,0.0,
859.0,Luke Russell,Louisiana-Monroe,Sun Belt,10.0,11.0,20.0,1.8,0.0,2.0,1.0,7.0,7.0,0.0,0.7,12.0,27.0,2.3,0.0,
860.0,Markeith Summers,Ole Miss,SEC,12.0,1.0,20.0,20.0,0.0,1.7,28.0,575.0,20.5,6.0,47.9,29.0,595.0,20.5,6.0,
861.0,Patrick Hanrahan,Mississippi State,SEC,13.0,6.0,20.0,3.3,0.0,1.5,3.0,23.0,7.7,0.0,1.8,9.0,43.0,4.8,0.0,
862.0,Phil Dudley,Ball State,MAC,10.0,6.0,20.0,3.3,0.0,2.0,6.0,37.0,6.2,0.0,3.7,12.0,57.0,4.8,0.0,
863.0,Robert Randolph,Virginia,ACC,12.0,1.0,20.0,20.0,1.0,1.7,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,1.0,
864.0,Sammuel Lamur,Kansas State,Big 12,4.0,3.0,20.0,6.7,0.0,5.0,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
865.0,Shawney Kersey,Penn State,Big Ten,10.0,2.0,20.0,10.0,0.0,2.0,1.0,2.0,2.0,0.0,0.2,3.0,22.0,7.3,0.0,
866.0,Bradie Ewing,Wisconsin,Big Ten,13.0,3.0,19.0,6.3,1.0,1.5,8.0,82.0,10.3,2.0,6.3,11.0,101.0,9.2,3.0,
867.0,Brian Lainhart,Kent State,MAC,12.0,1.0,19.0,19.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
868.0,Danny Hrapmann,Southern Mississippi,CUSA,13.0,1.0,19.0,19.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
869.0,Davon Muse,Central Michigan,MAC,2.0,8.0,19.0,2.4,0.0,9.5,0.0,0.0,,0.0,0.0,8.0,19.0,2.4,0.0,
870.0,Jeremy Hester,Southern Mississippi,CUSA,9.0,4.0,19.0,4.8,0.0,2.1,0.0,0.0,,0.0,0.0,4.0,19.0,4.8,0.0,
871.0,Marquez Jones,Air Force,MWC,2.0,3.0,19.0,6.3,1.0,9.5,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,1.0,
872.0,Steven Threet,Arizona State,Pac-10,11.0,59.0,19.0,0.3,2.0,1.7,0.0,0.0,,0.0,0.0,59.0,19.0,0.3,2.0,
873.0,Tavarres Jefferson,Middle Tennessee State,Sun Belt,13.0,3.0,19.0,6.3,0.0,1.5,19.0,247.0,13.0,2.0,19.0,22.0,266.0,12.1,2.0,
874.0,Trey Franks,Oklahoma,Big 12,14.0,4.0,19.0,4.8,0.0,1.4,29.0,263.0,9.1,1.0,18.8,33.0,282.0,8.5,1.0,
875.0,Vance McDonald,Rice,CUSA,10.0,3.0,19.0,6.3,0.0,1.9,28.0,396.0,14.1,8.0,39.6,31.0,415.0,13.4,8.0,
876.0,Virgil Green,Nevada,WAC,14.0,4.0,19.0,4.8,0.0,1.4,35.0,515.0,14.7,5.0,36.8,39.0,534.0,13.7,5.0,
877.0,Aaron Dobson,Marshall,CUSA,12.0,2.0,18.0,9.0,0.0,1.5,44.0,689.0,15.7,5.0,57.4,46.0,707.0,15.4,5.0,
878.0,John Chiles,Texas,Big 12,11.0,2.0,18.0,9.0,0.0,1.6,29.0,418.0,14.4,1.0,38.0,31.0,436.0,14.1,1.0,
879.0,Jonathan Chandler,Troy,Sun Belt,13.0,8.0,18.0,2.3,0.0,1.4,6.0,78.0,13.0,0.0,6.0,14.0,96.0,6.9,0.0,
880.0,Kelmetrus Wylie,Connecticut,Big East,3.0,4.0,18.0,4.5,1.0,6.0,0.0,0.0,,0.0,0.0,4.0,18.0,4.5,1.0,
881.0,Leon Kinnard,Connecticut,Big East,9.0,4.0,18.0,4.5,0.0,2.0,1.0,2.0,2.0,0.0,0.2,5.0,20.0,4.0,0.0,
882.0,Marcus Richmond,Washington State,Pac-10,11.0,12.0,18.0,1.5,0.0,1.6,7.0,65.0,9.3,1.0,5.9,19.0,83.0,4.4,1.0,
883.0,Meme Wylie,Connecticut,Big East,3.0,4.0,18.0,4.5,1.0,6.0,0.0,0.0,,0.0,0.0,4.0,18.0,4.5,1.0,
884.0,Rantavious Wooten,Georgia,SEC,11.0,6.0,18.0,3.0,0.0,1.6,7.0,41.0,5.9,1.0,3.7,13.0,59.0,4.5,1.0,
885.0,Riley Dunlop,Ohio,MAC,13.0,2.0,18.0,9.0,1.0,1.4,27.0,387.0,14.3,3.0,29.8,29.0,405.0,14.0,4.0,
886.0,Spencer Keith,Kent State,MAC,12.0,59.0,18.0,0.3,3.0,1.5,0.0,0.0,,0.0,0.0,59.0,18.0,0.3,3.0,
887.0,Alex Amidon,Boston College,ACC,10.0,6.0,17.0,2.8,0.0,1.7,16.0,338.0,21.1,2.0,33.8,22.0,355.0,16.1,2.0,
888.0,Chris Coyer,Temple,MAC,5.0,5.0,17.0,3.4,0.0,3.4,0.0,0.0,,0.0,0.0,5.0,17.0,3.4,0.0,
889.0,Delvin Diggs,Navy,Ind,7.0,7.0,17.0,2.4,0.0,2.4,0.0,0.0,,0.0,0.0,7.0,17.0,2.4,0.0,
890.0,Derek Thompson,North Texas,Sun Belt,4.0,6.0,17.0,2.8,0.0,4.3,0.0,0.0,,0.0,0.0,6.0,17.0,2.8,0.0,
891.0,Drew Allen,Oklahoma,Big 12,5.0,5.0,17.0,3.4,1.0,3.4,0.0,0.0,,0.0,0.0,5.0,17.0,3.4,1.0,
892.0,J.D. Falslev,BYU,MWC,13.0,3.0,17.0,5.7,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
893.0,Kale Pick,Kansas,Big 12,6.0,15.0,17.0,1.1,0.0,2.8,3.0,18.0,6.0,0.0,3.0,18.0,35.0,1.9,0.0,
894.0,Kelvin Grady,Michigan,Big Ten,13.0,4.0,17.0,4.3,0.0,1.3,17.0,211.0,12.4,0.0,16.2,21.0,228.0,10.9,0.0,
895.0,Kirby Van Der Kamp,Iowa State,Big 12,11.0,1.0,17.0,17.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
896.0,Kyle Zuleger,Wisconsin,Big Ten,11.0,7.0,17.0,2.4,0.0,1.5,0.0,0.0,,0.0,0.0,7.0,17.0,2.4,0.0,
897.0,Nate Tice,Wisconsin,Big Ten,2.0,1.0,17.0,17.0,1.0,8.5,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,1.0,
898.0,Sean Sellwood,Utah,MWC,13.0,1.0,17.0,17.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
899.0,Stephon Gilmore,South Carolina,SEC,14.0,2.0,17.0,8.5,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
900.0,Toney Clemons,Colorado,Big 12,12.0,3.0,17.0,5.7,0.0,1.4,43.0,482.0,11.2,3.0,40.2,46.0,499.0,10.8,3.0,
901.0,Tramaine Thompson,Kansas State,Big 12,7.0,2.0,17.0,8.5,0.0,2.4,19.0,258.0,13.6,0.0,36.9,21.0,275.0,13.1,0.0,
902.0,Tyrone Pronty,Bowling Green,MAC,12.0,3.0,17.0,5.7,0.0,1.4,35.0,502.0,14.3,3.0,41.8,38.0,519.0,13.7,3.0,
903.0,Alex King,Duke,ACC,11.0,1.0,16.0,16.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
904.0,Chandler Jones,San Jose State,WAC,13.0,4.0,16.0,4.0,0.0,1.2,54.0,474.0,8.8,1.0,36.5,58.0,490.0,8.4,1.0,
905.0,Curtis Dukes,Penn State,Big Ten,3.0,2.0,16.0,8.0,0.0,5.3,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
906.0,Daniel Blackledge,Washington State,Pac-10,11.0,2.0,16.0,8.0,0.0,1.5,30.0,456.0,15.2,3.0,41.5,32.0,472.0,14.8,3.0,
907.0,Delmon Robinson,Memphis,CUSA,8.0,3.0,16.0,5.3,0.0,2.0,4.0,15.0,3.8,0.0,1.9,7.0,31.0,4.4,0.0,
908.0,Devin Street,Pitt,Big East,13.0,3.0,16.0,5.3,0.0,1.2,25.0,318.0,12.7,2.0,24.5,28.0,334.0,11.9,2.0,
909.0,Dyrell Roberts,Virginia Tech,ACC,9.0,3.0,16.0,5.3,0.0,1.8,21.0,303.0,14.4,2.0,33.7,24.0,319.0,13.3,2.0,
910.0,Gary Bush,Purdue,Big Ten,11.0,1.0,16.0,16.0,0.0,1.5,11.0,95.0,8.6,1.0,8.6,12.0,111.0,9.3,1.0,
911.0,James Davis,Wyoming,MWC,2.0,3.0,16.0,5.3,0.0,8.0,1.0,6.0,6.0,0.0,3.0,4.0,22.0,5.5,0.0,
912.0,Justin Siller,Purdue,Big Ten,5.0,6.0,16.0,2.7,0.0,3.2,12.0,104.0,8.7,1.0,20.8,18.0,120.0,6.7,1.0,
913.0,Michael Palardy,Tennessee,SEC,11.0,1.0,16.0,16.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
914.0,Ryan Hightower,Texas Christian,MWC,4.0,1.0,16.0,16.0,1.0,4.0,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,1.0,
915.0,Steven Sheffield,Texas Tech,Big 12,11.0,18.0,16.0,0.9,1.0,1.5,0.0,0.0,,0.0,0.0,18.0,16.0,0.9,1.0,
916.0,Tim Smith,Virginia,ACC,2.0,1.0,16.0,16.0,0.0,8.0,3.0,28.0,9.3,0.0,14.0,4.0,44.0,11.0,0.0,
917.0,Zarrell Sanders,Louisiana-Monroe,Sun Belt,12.0,3.0,16.0,5.3,0.0,1.3,9.0,83.0,9.2,0.0,6.9,12.0,99.0,8.3,0.0,
918.0,Derrick Herman,Ole Miss,SEC,12.0,2.0,15.0,7.5,0.0,1.3,6.0,29.0,4.8,0.0,2.4,8.0,44.0,5.5,0.0,
919.0,Faron Hornes,South Florida,Big East,13.0,5.0,15.0,3.0,0.0,1.2,11.0,135.0,12.3,1.0,10.4,16.0,150.0,9.4,1.0,
920.0,Ina Liaina,San Jose State,WAC,10.0,4.0,15.0,3.8,0.0,1.5,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
921.0,Jamar Newsome,UCF,CUSA,14.0,3.0,15.0,5.0,1.0,1.1,37.0,616.0,16.6,3.0,44.0,40.0,631.0,15.8,4.0,
922.0,Joe Suhey,Penn State,Big Ten,13.0,8.0,15.0,1.9,0.0,1.2,15.0,154.0,10.3,1.0,11.8,23.0,169.0,7.3,1.0,
923.0,Josh Flores,Utah State,WAC,11.0,4.0,15.0,3.8,0.0,1.4,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
924.0,Keith Price,Washington,Pac-10,8.0,16.0,15.0,0.9,0.0,1.9,0.0,0.0,,0.0,0.0,16.0,15.0,0.9,0.0,
925.0,Marquis Maze,Alabama,SEC,13.0,3.0,15.0,5.0,0.0,1.2,38.0,557.0,14.7,3.0,42.8,41.0,572.0,14.0,3.0,
926.0,Matt Grabner,Missouri,Big 12,13.0,1.0,15.0,15.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
927.0,Nathan Tune,North Texas,Sun Belt,2.0,22.0,15.0,0.7,0.0,7.5,1.0,-4.0,-4.0,0.0,-2.0,23.0,11.0,0.5,0.0,
928.0,Ricky Marvray,UCLA,Pac-10,11.0,2.0,15.0,7.5,0.0,1.4,20.0,188.0,9.4,2.0,17.1,22.0,203.0,9.2,2.0,
929.0,Tyler Van Tubbergen,Western Michigan,MAC,8.0,4.0,15.0,3.8,0.0,1.9,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
930.0,Ben Chappell,Indiana,Big Ten,12.0,47.0,14.0,0.3,3.0,1.2,0.0,0.0,,0.0,0.0,47.0,14.0,0.3,3.0,
931.0,Brendon Kay,Cincinnati,Big East,1.0,2.0,14.0,7.0,0.0,14.0,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
932.0,Dane Sanzenbacher,Ohio State,Big Ten,13.0,4.0,14.0,3.5,1.0,1.1,55.0,948.0,17.2,11.0,72.9,59.0,962.0,16.3,12.0,
933.0,Daquan Hargrett,West Virginia,Big East,10.0,3.0,14.0,4.7,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
934.0,David Ausberry,USC,Pac-10,13.0,2.0,14.0,7.0,0.0,1.1,20.0,252.0,12.6,4.0,19.4,22.0,266.0,12.1,4.0,
935.0,Dominique Sandifer,San Diego State,MWC,13.0,1.0,14.0,14.0,0.0,1.1,23.0,263.0,11.4,0.0,20.2,24.0,277.0,11.5,0.0,
936.0,Greg Reid,Florida State,ACC,14.0,2.0,14.0,7.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
937.0,Jason White,Iowa,Big Ten,10.0,1.0,14.0,14.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
938.0,Jordan Polk,Washington,Pac-10,8.0,2.0,14.0,7.0,0.0,1.8,7.0,94.0,13.4,0.0,11.8,9.0,108.0,12.0,0.0,
939.0,Kylan Butler,Arizona,Pac-10,1.0,3.0,14.0,4.7,0.0,14.0,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
940.0,Luke Shivers,Texas Christian,MWC,13.0,9.0,14.0,1.6,5.0,1.1,3.0,25.0,8.3,0.0,1.9,12.0,39.0,3.3,5.0,
941.0,Moe Patterson,Nevada,WAC,10.0,2.0,14.0,7.0,0.0,1.4,8.0,74.0,9.3,0.0,7.4,10.0,88.0,8.8,0.0,
942.0,Niles Paul,Nebraska,Big 12,12.0,5.0,14.0,2.8,0.0,1.2,39.0,516.0,13.2,1.0,43.0,44.0,530.0,12.0,1.0,
943.0,Ryan Katz,Oregon State,Pac-10,12.0,78.0,14.0,0.2,2.0,1.2,0.0,0.0,,0.0,0.0,78.0,14.0,0.2,2.0,
944.0,Ryan McCants,Oregon State,Pac-10,12.0,4.0,14.0,3.5,0.0,1.2,1.0,5.0,5.0,0.0,0.4,5.0,19.0,3.8,0.0,
945.0,Tim Marlowe,Nebraska,Big 12,14.0,2.0,14.0,7.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
946.0,Zach Frazer,Connecticut,Big East,11.0,29.0,14.0,0.5,0.0,1.3,0.0,0.0,,0.0,0.0,29.0,14.0,0.5,0.0,
947.0,Zach Rogers,Tennessee,SEC,12.0,3.0,14.0,4.7,0.0,1.2,14.0,207.0,14.8,1.0,17.3,17.0,221.0,13.0,1.0,
948.0,Devin Thomas,Ole Miss,SEC,12.0,6.0,13.0,2.2,0.0,1.1,0.0,0.0,,0.0,0.0,6.0,13.0,2.2,0.0,
949.0,Doug Deakin,San Diego State,MWC,13.0,1.0,13.0,13.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
950.0,Gerald Jones,Tennessee,SEC,10.0,6.0,13.0,2.2,0.0,1.3,55.0,596.0,10.8,4.0,59.6,61.0,609.0,10.0,4.0,
951.0,Kevin Moore,Tulane,CUSA,6.0,10.0,13.0,1.3,1.0,2.2,0.0,0.0,,0.0,0.0,10.0,13.0,1.3,1.0,
952.0,Luther Ambrose,Louisiana-Monroe,Sun Belt,12.0,10.0,13.0,1.3,0.0,1.1,65.0,752.0,11.6,6.0,62.7,75.0,765.0,10.2,6.0,
953.0,Nehemie Kankolongo,Wyoming,MWC,5.0,13.0,13.0,1.0,0.0,2.6,1.0,5.0,5.0,0.0,1.0,14.0,18.0,1.3,0.0,
954.0,Nick Fanuzzi,Rice,CUSA,10.0,65.0,13.0,0.2,0.0,1.3,0.0,0.0,,0.0,0.0,65.0,13.0,0.2,0.0,
955.0,Terrell Jackson,Buffalo,MAC,12.0,7.0,13.0,1.9,0.0,1.1,43.0,397.0,9.2,3.0,33.1,50.0,410.0,8.2,3.0,
956.0,Terrence Miller,Arizona,Pac-10,13.0,2.0,13.0,6.5,0.0,1.0,29.0,345.0,11.9,0.0,26.5,31.0,358.0,11.5,0.0,
957.0,Tevin Reese,Baylor,Big 12,13.0,2.0,13.0,6.5,0.0,1.0,45.0,401.0,8.9,0.0,30.8,47.0,414.0,8.8,0.0,
958.0,Travon Patterson,Colorado,Big 12,8.0,9.0,13.0,1.4,0.0,1.6,20.0,127.0,6.4,1.0,15.9,29.0,140.0,4.8,1.0,
959.0,Tyson Liggett,Colorado State,MWC,12.0,2.0,13.0,6.5,0.0,1.1,41.0,380.0,9.3,0.0,31.7,43.0,393.0,9.1,0.0,
960.0,Wayne Younger,Florida International,Sun Belt,5.0,8.0,13.0,1.6,0.0,2.6,0.0,0.0,,0.0,0.0,8.0,13.0,1.6,0.0,
961.0,Wes Cobb,Air Force,MWC,8.0,5.0,13.0,2.6,0.0,1.6,0.0,0.0,,0.0,0.0,5.0,13.0,2.6,0.0,
962.0,A.J. Alexander,Florida State,ACC,5.0,3.0,12.0,4.0,0.0,2.4,2.0,15.0,7.5,0.0,3.0,5.0,27.0,5.4,0.0,
963.0,Bryant Williams,New Mexico,MWC,10.0,3.0,12.0,4.0,0.0,1.2,24.0,298.0,12.4,3.0,29.8,27.0,310.0,11.5,3.0,
964.0,C.J. Brown,Maryland,ACC,1.0,1.0,12.0,12.0,0.0,12.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
965.0,David Graves,Hawaii,WAC,10.0,2.0,12.0,6.0,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
966.0,Dusty Kiel,Indiana,Big Ten,5.0,7.0,12.0,1.7,0.0,2.4,0.0,0.0,,0.0,0.0,7.0,12.0,1.7,0.0,
967.0,Dwayne Frampton,Arkansas State,Sun Belt,12.0,14.0,12.0,0.9,0.0,1.0,69.0,738.0,10.7,6.0,61.5,83.0,750.0,9.0,6.0,
968.0,James White,Iowa State,Big 12,8.0,5.0,12.0,2.4,0.0,1.5,1.0,5.0,5.0,0.0,0.6,6.0,17.0,2.8,0.0,
969.0,Jarvis Giles,South Carolina,SEC,4.0,2.0,12.0,6.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
970.0,Javone Lawson,Louisiana,Sun Belt,6.0,2.0,12.0,6.0,0.0,2.0,19.0,271.0,14.3,1.0,45.2,21.0,283.0,13.5,1.0,
971.0,Jordan Monico,Hawaii,WAC,13.0,3.0,12.0,4.0,0.0,0.9,0.0,0.0,,0.0,0.0,3.0,12.0,4.0,0.0,
972.0,Josh Bellamy,Louisville,Big East,13.0,1.0,12.0,12.0,0.0,0.9,29.0,401.0,13.8,5.0,30.8,30.0,413.0,13.8,5.0,
973.0,Leon Berry,Mississippi State,SEC,6.0,1.0,12.0,12.0,0.0,2.0,8.0,188.0,23.5,1.0,31.3,9.0,200.0,22.2,1.0,
974.0,Logan Kilgore,Middle Tennessee State,Sun Belt,3.0,7.0,12.0,1.7,0.0,4.0,0.0,0.0,,0.0,0.0,7.0,12.0,1.7,0.0,
975.0,Marcus Davis,Virginia Tech,ACC,14.0,1.0,12.0,12.0,0.0,0.9,19.0,239.0,12.6,2.0,17.1,20.0,251.0,12.6,2.0,
976.0,Mike Hague,BYU,MWC,10.0,4.0,12.0,3.0,0.0,1.2,5.0,43.0,8.6,0.0,4.3,9.0,55.0,6.1,0.0,
977.0,Todd Harrelson,North Carolina,ACC,11.0,1.0,12.0,12.0,0.0,1.1,2.0,41.0,20.5,0.0,3.7,3.0,53.0,17.7,0.0,
978.0,Ty Kirk,New Mexico,MWC,12.0,7.0,12.0,1.7,0.0,1.0,38.0,477.0,12.6,2.0,39.8,45.0,489.0,10.9,2.0,
979.0,Uzoma Nwachukwu,Texas A&M,Big 12,13.0,3.0,12.0,4.0,0.0,0.9,36.0,407.0,11.3,4.0,31.3,39.0,419.0,10.7,4.0,
980.0,Ben Howell,Alabama,SEC,1.0,5.0,11.0,2.2,0.0,11.0,0.0,0.0,,0.0,0.0,5.0,11.0,2.2,0.0,
981.0,Brian Watters,UCF,CUSA,14.0,1.0,11.0,11.0,0.0,0.8,47.0,651.0,13.9,2.0,46.5,48.0,662.0,13.8,2.0,
982.0,Demarco Sampson,San Diego State,MWC,13.0,4.0,11.0,2.8,0.0,0.8,67.0,1220.0,18.2,8.0,93.8,71.0,1231.0,17.3,8.0,
983.0,Dorian Graham,Syracuse,Big East,13.0,1.0,11.0,11.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
984.0,James O'Neill,Western Michigan,MAC,11.0,3.0,11.0,3.7,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
985.0,Kito Poblah,Central Michigan,MAC,12.0,2.0,11.0,5.5,0.0,0.9,44.0,558.0,12.7,5.0,46.5,46.0,569.0,12.4,5.0,
986.0,Leneric Muldrow,Kent State,MAC,12.0,4.0,11.0,2.8,0.0,0.9,14.0,200.0,14.3,0.0,16.7,18.0,211.0,11.7,0.0,
987.0,Marlin Miller,Louisiana,Sun Belt,10.0,3.0,11.0,3.7,0.0,1.1,21.0,147.0,7.0,1.0,14.7,24.0,158.0,6.6,1.0,
988.0,Marshall Musil,Oklahoma,Big 12,7.0,3.0,11.0,3.7,0.0,1.6,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
989.0,Patrick Hearn,UAB,CUSA,12.0,3.0,11.0,3.7,0.0,0.9,35.0,536.0,15.3,4.0,44.7,38.0,547.0,14.4,4.0,
990.0,Rashad Evans,Fresno State,WAC,11.0,4.0,11.0,2.8,0.0,1.0,39.0,424.0,10.9,4.0,38.5,43.0,435.0,10.1,4.0,
991.0,Rodney Lovett,Louisiana-Monroe,Sun Belt,11.0,3.0,11.0,3.7,0.0,1.0,3.0,7.0,2.3,1.0,0.6,6.0,18.0,3.0,1.0,
992.0,Toney Williams,Tennessee,SEC,3.0,5.0,11.0,2.2,0.0,3.7,0.0,0.0,,0.0,0.0,5.0,11.0,2.2,0.0,
993.0,Tony Daniels,Air Force,MWC,1.0,1.0,11.0,11.0,0.0,11.0,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
994.0,Brandon Perez,New Mexico State,WAC,11.0,5.0,10.0,2.0,0.0,0.9,0.0,0.0,,0.0,0.0,5.0,10.0,2.0,0.0,
995.0,Brett Davis,Tulsa,CUSA,8.0,2.0,10.0,5.0,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
996.0,Brett Morse,Iowa,Big Ten,12.0,4.0,10.0,2.5,0.0,0.8,8.0,54.0,6.8,1.0,4.5,12.0,64.0,5.3,1.0,
997.0,Bryson Studnicka,Wyoming,MWC,12.0,3.0,10.0,3.3,0.0,0.8,7.0,70.0,10.0,0.0,5.8,10.0,80.0,8.0,0.0,
998.0,David Douglas,Arizona,Pac-10,13.0,2.0,10.0,5.0,1.0,0.8,52.0,515.0,9.9,5.0,39.6,54.0,525.0,9.7,6.0,
999.0,Dax Crum,Wyoming,MWC,6.0,12.0,10.0,0.8,0.0,1.7,0.0,0.0,,0.0,0.0,12.0,10.0,0.8,0.0,
1000.0,Donald Scott,Eastern Michigan,MAC,11.0,4.0,10.0,2.5,0.0,0.9,12.0,199.0,16.6,2.0,18.1,16.0,209.0,13.1,2.0,
